W0208 21:36:21.146000 2161723 torch/distributed/run.py:852] 
W0208 21:36:21.146000 2161723 torch/distributed/run.py:852] *****************************************
W0208 21:36:21.146000 2161723 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 21:36:21.146000 2161723 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83468.74it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11475.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9441.31it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14993.04it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83055.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69042.04it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 7374.60it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
logs/sweep_muon0.014_adam0.003.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8349 train_time:1ms step_avg:0.82ms
step:1/4740 train_time:95ms step_avg:95.15ms
step:1770/4740 train_time:303122ms step_avg:171.26ms
step:1771/4740 train_time:303303ms step_avg:171.26ms
step:1772/4740 train_time:303626ms step_avg:171.35ms
step:1773/4740 train_time:303807ms step_avg:171.35ms
step:1774/4740 train_time:304127ms step_avg:171.44ms
step:1775/4740 train_time:304307ms step_avg:171.44ms
step:1776/4740 train_time:304627ms step_avg:171.52ms
step:1777/4740 train_time:304810ms step_avg:171.53ms
step:1778/4740 train_time:305130ms step_avg:171.61ms
step:1779/4740 train_time:305310ms step_avg:171.62ms
step:1780/4740 train_time:305630ms step_avg:171.70ms
step:1781/4740 train_time:305808ms step_avg:171.71ms
step:1782/4740 train_time:306127ms step_avg:171.79ms
step:1783/4740 train_time:306307ms step_avg:171.79ms
step:1784/4740 train_time:306627ms step_avg:171.88ms
step:1785/4740 train_time:306808ms step_avg:171.88ms
step:1786/4740 train_time:307128ms step_avg:171.96ms
step:1787/4740 train_time:307308ms step_avg:171.97ms
step:1788/4740 train_time:307628ms step_avg:172.05ms
step:1789/4740 train_time:307812ms step_avg:172.06ms
step:1790/4740 train_time:308129ms step_avg:172.14ms
step:1791/4740 train_time:308311ms step_avg:172.14ms
step:1792/4740 train_time:308629ms step_avg:172.23ms
step:1793/4740 train_time:308811ms step_avg:172.23ms
step:1794/4740 train_time:309129ms step_avg:172.31ms
step:1795/4740 train_time:309309ms step_avg:172.32ms
step:1796/4740 train_time:309629ms step_avg:172.40ms
step:1797/4740 train_time:309806ms step_avg:172.40ms
step:1798/4740 train_time:310127ms step_avg:172.48ms
step:1799/4740 train_time:310306ms step_avg:172.49ms
step:1800/4740 train_time:310623ms step_avg:172.57ms
step:1801/4740 train_time:310804ms step_avg:172.57ms
step:1802/4740 train_time:311126ms step_avg:172.66ms
step:1803/4740 train_time:311309ms step_avg:172.66ms
step:1804/4740 train_time:311627ms step_avg:172.74ms
step:1805/4740 train_time:311807ms step_avg:172.75ms
step:1806/4740 train_time:312128ms step_avg:172.83ms
step:1807/4740 train_time:312307ms step_avg:172.83ms
step:1808/4740 train_time:312625ms step_avg:172.91ms
step:1809/4740 train_time:312806ms step_avg:172.92ms
step:1810/4740 train_time:313124ms step_avg:173.00ms
step:1811/4740 train_time:313307ms step_avg:173.00ms
step:1812/4740 train_time:313626ms step_avg:173.08ms
step:1813/4740 train_time:313807ms step_avg:173.09ms
step:1814/4740 train_time:314126ms step_avg:173.17ms
step:1815/4740 train_time:314306ms step_avg:173.17ms
step:1816/4740 train_time:314625ms step_avg:173.25ms
step:1817/4740 train_time:314809ms step_avg:173.26ms
step:1818/4740 train_time:315126ms step_avg:173.34ms
step:1819/4740 train_time:315308ms step_avg:173.34ms
step:1820/4740 train_time:315626ms step_avg:173.42ms
step:1821/4740 train_time:315807ms step_avg:173.43ms
step:1822/4740 train_time:316129ms step_avg:173.51ms
step:1823/4740 train_time:316309ms step_avg:173.51ms
step:1824/4740 train_time:316626ms step_avg:173.59ms
step:1825/4740 train_time:316806ms step_avg:173.59ms
step:1826/4740 train_time:317124ms step_avg:173.67ms
step:1827/4740 train_time:317307ms step_avg:173.68ms
step:1828/4740 train_time:317626ms step_avg:173.76ms
step:1829/4740 train_time:317806ms step_avg:173.76ms
step:1830/4740 train_time:318126ms step_avg:173.84ms
step:1831/4740 train_time:318308ms step_avg:173.84ms
step:1832/4740 train_time:318626ms step_avg:173.92ms
step:1833/4740 train_time:318809ms step_avg:173.93ms
step:1834/4740 train_time:319127ms step_avg:174.01ms
step:1835/4740 train_time:319308ms step_avg:174.01ms
step:1836/4740 train_time:319627ms step_avg:174.09ms
step:1837/4740 train_time:319807ms step_avg:174.09ms
step:1838/4740 train_time:320128ms step_avg:174.17ms
step:1839/4740 train_time:320308ms step_avg:174.18ms
step:1840/4740 train_time:320630ms step_avg:174.26ms
step:1841/4740 train_time:320809ms step_avg:174.26ms
step:1842/4740 train_time:321129ms step_avg:174.34ms
step:1843/4740 train_time:321311ms step_avg:174.34ms
step:1844/4740 train_time:321630ms step_avg:174.42ms
step:1845/4740 train_time:321810ms step_avg:174.42ms
step:1846/4740 train_time:322128ms step_avg:174.50ms
step:1847/4740 train_time:322308ms step_avg:174.50ms
step:1848/4740 train_time:322628ms step_avg:174.58ms
step:1849/4740 train_time:322810ms step_avg:174.59ms
step:1850/4740 train_time:323130ms step_avg:174.66ms
step:1851/4740 train_time:323310ms step_avg:174.67ms
step:1852/4740 train_time:323631ms step_avg:174.75ms
step:1853/4740 train_time:323810ms step_avg:174.75ms
step:1854/4740 train_time:324131ms step_avg:174.83ms
step:1855/4740 train_time:324311ms step_avg:174.83ms
step:1856/4740 train_time:324632ms step_avg:174.91ms
step:1857/4740 train_time:324808ms step_avg:174.91ms
step:1858/4740 train_time:325130ms step_avg:174.99ms
step:1859/4740 train_time:325314ms step_avg:174.99ms
step:1860/4740 train_time:325632ms step_avg:175.07ms
step:1861/4740 train_time:325810ms step_avg:175.07ms
step:1862/4740 train_time:326129ms step_avg:175.15ms
step:1863/4740 train_time:326306ms step_avg:175.15ms
step:1864/4740 train_time:326622ms step_avg:175.23ms
step:1865/4740 train_time:326805ms step_avg:175.23ms
step:1866/4740 train_time:327123ms step_avg:175.31ms
step:1867/4740 train_time:327303ms step_avg:175.31ms
step:1868/4740 train_time:327621ms step_avg:175.39ms
step:1869/4740 train_time:327804ms step_avg:175.39ms
step:1870/4740 train_time:328122ms step_avg:175.47ms
step:1871/4740 train_time:328302ms step_avg:175.47ms
step:1872/4740 train_time:328621ms step_avg:175.55ms
step:1873/4740 train_time:328804ms step_avg:175.55ms
step:1874/4740 train_time:329121ms step_avg:175.62ms
step:1875/4740 train_time:329304ms step_avg:175.63ms
step:1876/4740 train_time:329627ms step_avg:175.71ms
step:1877/4740 train_time:329808ms step_avg:175.71ms
step:1878/4740 train_time:330127ms step_avg:175.79ms
step:1879/4740 train_time:330308ms step_avg:175.79ms
step:1880/4740 train_time:330628ms step_avg:175.87ms
step:1881/4740 train_time:330809ms step_avg:175.87ms
step:1882/4740 train_time:331127ms step_avg:175.94ms
step:1883/4740 train_time:331307ms step_avg:175.95ms
step:1884/4740 train_time:331623ms step_avg:176.02ms
step:1885/4740 train_time:331805ms step_avg:176.02ms
step:1886/4740 train_time:332123ms step_avg:176.10ms
step:1887/4740 train_time:332307ms step_avg:176.10ms
step:1888/4740 train_time:332627ms step_avg:176.18ms
step:1889/4740 train_time:332807ms step_avg:176.18ms
step:1890/4740 train_time:333126ms step_avg:176.26ms
step:1891/4740 train_time:333308ms step_avg:176.26ms
step:1892/4740 train_time:333628ms step_avg:176.34ms
step:1893/4740 train_time:333810ms step_avg:176.34ms
step:1894/4740 train_time:334130ms step_avg:176.41ms
step:1895/4740 train_time:334308ms step_avg:176.42ms
step:1896/4740 train_time:334628ms step_avg:176.49ms
step:1897/4740 train_time:334808ms step_avg:176.49ms
step:1898/4740 train_time:335127ms step_avg:176.57ms
step:1899/4740 train_time:335309ms step_avg:176.57ms
step:1900/4740 train_time:335626ms step_avg:176.65ms
step:1901/4740 train_time:335810ms step_avg:176.65ms
step:1902/4740 train_time:336125ms step_avg:176.72ms
step:1903/4740 train_time:336307ms step_avg:176.72ms
step:1904/4740 train_time:336626ms step_avg:176.80ms
step:1905/4740 train_time:336806ms step_avg:176.80ms
step:1906/4740 train_time:337124ms step_avg:176.88ms
step:1907/4740 train_time:337306ms step_avg:176.88ms
step:1908/4740 train_time:337627ms step_avg:176.95ms
step:1909/4740 train_time:337809ms step_avg:176.96ms
step:1910/4740 train_time:338131ms step_avg:177.03ms
step:1911/4740 train_time:338316ms step_avg:177.04ms
step:1912/4740 train_time:338635ms step_avg:177.11ms
step:1913/4740 train_time:338815ms step_avg:177.11ms
step:1914/4740 train_time:339137ms step_avg:177.19ms
step:1915/4740 train_time:339317ms step_avg:177.19ms
step:1916/4740 train_time:339636ms step_avg:177.26ms
step:1917/4740 train_time:339816ms step_avg:177.26ms
step:1918/4740 train_time:340135ms step_avg:177.34ms
step:1919/4740 train_time:340313ms step_avg:177.34ms
step:1920/4740 train_time:340635ms step_avg:177.41ms
step:1921/4740 train_time:340818ms step_avg:177.42ms
step:1922/4740 train_time:341138ms step_avg:177.49ms
step:1923/4740 train_time:341320ms step_avg:177.49ms
step:1924/4740 train_time:341642ms step_avg:177.57ms
step:1925/4740 train_time:341827ms step_avg:177.57ms
step:1926/4740 train_time:342147ms step_avg:177.65ms
step:1927/4740 train_time:342326ms step_avg:177.65ms
step:1928/4740 train_time:342646ms step_avg:177.72ms
step:1929/4740 train_time:342826ms step_avg:177.72ms
step:1930/4740 train_time:343143ms step_avg:177.79ms
step:1931/4740 train_time:343328ms step_avg:177.80ms
step:1932/4740 train_time:343644ms step_avg:177.87ms
step:1933/4740 train_time:343830ms step_avg:177.87ms
step:1934/4740 train_time:344149ms step_avg:177.95ms
step:1935/4740 train_time:344330ms step_avg:177.95ms
step:1936/4740 train_time:344651ms step_avg:178.02ms
step:1937/4740 train_time:344828ms step_avg:178.02ms
step:1938/4740 train_time:345149ms step_avg:178.10ms
step:1939/4740 train_time:345331ms step_avg:178.10ms
step:1940/4740 train_time:345650ms step_avg:178.17ms
step:1941/4740 train_time:345829ms step_avg:178.17ms
step:1942/4740 train_time:346149ms step_avg:178.24ms
step:1943/4740 train_time:346330ms step_avg:178.25ms
step:1944/4740 train_time:346651ms step_avg:178.32ms
step:1945/4740 train_time:346827ms step_avg:178.32ms
step:1946/4740 train_time:347148ms step_avg:178.39ms
step:1947/4740 train_time:347327ms step_avg:178.39ms
step:1948/4740 train_time:347649ms step_avg:178.46ms
step:1949/4740 train_time:347830ms step_avg:178.47ms
step:1950/4740 train_time:348149ms step_avg:178.54ms
step:1951/4740 train_time:348332ms step_avg:178.54ms
step:1952/4740 train_time:348652ms step_avg:178.61ms
step:1953/4740 train_time:348835ms step_avg:178.62ms
step:1954/4740 train_time:349157ms step_avg:178.69ms
step:1955/4740 train_time:349338ms step_avg:178.69ms
step:1956/4740 train_time:349657ms step_avg:178.76ms
step:1957/4740 train_time:349839ms step_avg:178.76ms
step:1958/4740 train_time:350157ms step_avg:178.83ms
step:1959/4740 train_time:350340ms step_avg:178.84ms
step:1960/4740 train_time:350663ms step_avg:178.91ms
step:1961/4740 train_time:350844ms step_avg:178.91ms
step:1962/4740 train_time:351163ms step_avg:178.98ms
step:1963/4740 train_time:351346ms step_avg:178.98ms
step:1964/4740 train_time:351662ms step_avg:179.05ms
step:1965/4740 train_time:351846ms step_avg:179.06ms
step:1966/4740 train_time:352167ms step_avg:179.13ms
step:1967/4740 train_time:352346ms step_avg:179.13ms
step:1968/4740 train_time:352668ms step_avg:179.20ms
step:1969/4740 train_time:352847ms step_avg:179.20ms
step:1970/4740 train_time:353170ms step_avg:179.27ms
step:1971/4740 train_time:353347ms step_avg:179.27ms
step:1972/4740 train_time:353670ms step_avg:179.35ms
step:1973/4740 train_time:353848ms step_avg:179.35ms
step:1974/4740 train_time:354169ms step_avg:179.42ms
step:1975/4740 train_time:354349ms step_avg:179.42ms
step:1976/4740 train_time:354671ms step_avg:179.49ms
step:1977/4740 train_time:354849ms step_avg:179.49ms
step:1978/4740 train_time:355168ms step_avg:179.56ms
step:1979/4740 train_time:355352ms step_avg:179.56ms
step:1980/4740 train_time:355674ms step_avg:179.63ms
step:1981/4740 train_time:355856ms step_avg:179.63ms
step:1982/4740 train_time:356180ms step_avg:179.71ms
step:1983/4740 train_time:356359ms step_avg:179.71ms
step:1984/4740 train_time:356677ms step_avg:179.78ms
step:1985/4740 train_time:356862ms step_avg:179.78ms
step:1986/4740 train_time:357182ms step_avg:179.85ms
step:1987/4740 train_time:357366ms step_avg:179.85ms
step:1988/4740 train_time:357689ms step_avg:179.92ms
step:1989/4740 train_time:357870ms step_avg:179.92ms
step:1990/4740 train_time:358190ms step_avg:179.99ms
step:1991/4740 train_time:358371ms step_avg:180.00ms
step:1992/4740 train_time:358690ms step_avg:180.07ms
step:1993/4740 train_time:358869ms step_avg:180.06ms
step:1994/4740 train_time:359188ms step_avg:180.13ms
step:1995/4740 train_time:359370ms step_avg:180.14ms
step:1996/4740 train_time:359691ms step_avg:180.21ms
step:1997/4740 train_time:359878ms step_avg:180.21ms
step:1998/4740 train_time:360198ms step_avg:180.28ms
step:1999/4740 train_time:360381ms step_avg:180.28ms
step:2000/4740 train_time:360700ms step_avg:180.35ms
step:2000/4740 val_loss:3.2182 train_time:360831ms step_avg:180.42ms
step:2001/4740 train_time:360887ms step_avg:180.35ms
step:2002/4740 train_time:361209ms step_avg:180.42ms
step:2003/4740 train_time:361395ms step_avg:180.43ms
step:2004/4740 train_time:361710ms step_avg:180.49ms
step:2005/4740 train_time:361892ms step_avg:180.49ms
step:2006/4740 train_time:362213ms step_avg:180.56ms
step:2007/4740 train_time:362400ms step_avg:180.57ms
step:2008/4740 train_time:362718ms step_avg:180.64ms
step:2009/4740 train_time:362900ms step_avg:180.64ms
step:2010/4740 train_time:363222ms step_avg:180.71ms
step:2011/4740 train_time:363403ms step_avg:180.71ms
step:2012/4740 train_time:363724ms step_avg:180.78ms
step:2013/4740 train_time:363904ms step_avg:180.78ms
step:2014/4740 train_time:364224ms step_avg:180.85ms
step:2015/4740 train_time:364408ms step_avg:180.85ms
step:2016/4740 train_time:364727ms step_avg:180.92ms
step:2017/4740 train_time:364912ms step_avg:180.92ms
step:2018/4740 train_time:365228ms step_avg:180.99ms
step:2019/4740 train_time:365411ms step_avg:180.99ms
step:2020/4740 train_time:365730ms step_avg:181.05ms
step:2021/4740 train_time:365913ms step_avg:181.06ms
step:2022/4740 train_time:366233ms step_avg:181.12ms
step:2023/4740 train_time:366414ms step_avg:181.12ms
step:2024/4740 train_time:366734ms step_avg:181.19ms
step:2025/4740 train_time:366916ms step_avg:181.19ms
step:2026/4740 train_time:367237ms step_avg:181.26ms
step:2027/4740 train_time:367419ms step_avg:181.26ms
step:2028/4740 train_time:367740ms step_avg:181.33ms
step:2029/4740 train_time:367921ms step_avg:181.33ms
step:2030/4740 train_time:368244ms step_avg:181.40ms
step:2031/4740 train_time:368426ms step_avg:181.40ms
step:2032/4740 train_time:368747ms step_avg:181.47ms
step:2033/4740 train_time:368927ms step_avg:181.47ms
step:2034/4740 train_time:369247ms step_avg:181.54ms
step:2035/4740 train_time:369427ms step_avg:181.54ms
step:2036/4740 train_time:369748ms step_avg:181.60ms
step:2037/4740 train_time:369925ms step_avg:181.60ms
step:2038/4740 train_time:370251ms step_avg:181.67ms
step:2039/4740 train_time:370430ms step_avg:181.67ms
step:2040/4740 train_time:370751ms step_avg:181.74ms
step:2041/4740 train_time:370933ms step_avg:181.74ms
step:2042/4740 train_time:371248ms step_avg:181.81ms
step:2043/4740 train_time:371436ms step_avg:181.81ms
step:2044/4740 train_time:371753ms step_avg:181.88ms
step:2045/4740 train_time:371933ms step_avg:181.87ms
step:2046/4740 train_time:372255ms step_avg:181.94ms
step:2047/4740 train_time:372434ms step_avg:181.94ms
step:2048/4740 train_time:372753ms step_avg:182.01ms
step:2049/4740 train_time:372933ms step_avg:182.01ms
step:2050/4740 train_time:373255ms step_avg:182.08ms
step:2051/4740 train_time:373440ms step_avg:182.08ms
step:2052/4740 train_time:373761ms step_avg:182.14ms
step:2053/4740 train_time:373945ms step_avg:182.15ms
step:2054/4740 train_time:374264ms step_avg:182.21ms
step:2055/4740 train_time:374446ms step_avg:182.21ms
step:2056/4740 train_time:374765ms step_avg:182.28ms
step:2057/4740 train_time:374947ms step_avg:182.28ms
step:2058/4740 train_time:375269ms step_avg:182.35ms
step:2059/4740 train_time:375453ms step_avg:182.35ms
step:2060/4740 train_time:375772ms step_avg:182.41ms
step:2061/4740 train_time:375953ms step_avg:182.41ms
step:2062/4740 train_time:376276ms step_avg:182.48ms
step:2063/4740 train_time:376456ms step_avg:182.48ms
step:2064/4740 train_time:376777ms step_avg:182.55ms
step:2065/4740 train_time:376959ms step_avg:182.55ms
step:2066/4740 train_time:377280ms step_avg:182.61ms
step:2067/4740 train_time:377460ms step_avg:182.61ms
step:2068/4740 train_time:377782ms step_avg:182.68ms
step:2069/4740 train_time:377965ms step_avg:182.68ms
step:2070/4740 train_time:378284ms step_avg:182.75ms
step:2071/4740 train_time:378464ms step_avg:182.74ms
step:2072/4740 train_time:378786ms step_avg:182.81ms
step:2073/4740 train_time:378968ms step_avg:182.81ms
step:2074/4740 train_time:379290ms step_avg:182.88ms
step:2075/4740 train_time:379475ms step_avg:182.88ms
step:2076/4740 train_time:379796ms step_avg:182.95ms
step:2077/4740 train_time:379976ms step_avg:182.94ms
step:2078/4740 train_time:380296ms step_avg:183.01ms
step:2079/4740 train_time:380479ms step_avg:183.01ms
step:2080/4740 train_time:380794ms step_avg:183.07ms
step:2081/4740 train_time:380980ms step_avg:183.08ms
step:2082/4740 train_time:381300ms step_avg:183.14ms
step:2083/4740 train_time:381479ms step_avg:183.14ms
step:2084/4740 train_time:381797ms step_avg:183.20ms
step:2085/4740 train_time:381980ms step_avg:183.20ms
step:2086/4740 train_time:382299ms step_avg:183.27ms
step:2087/4740 train_time:382482ms step_avg:183.27ms
step:2088/4740 train_time:382806ms step_avg:183.34ms
step:2089/4740 train_time:382988ms step_avg:183.34ms
step:2090/4740 train_time:383310ms step_avg:183.40ms
step:2091/4740 train_time:383490ms step_avg:183.40ms
step:2092/4740 train_time:383811ms step_avg:183.47ms
step:2093/4740 train_time:383992ms step_avg:183.46ms
step:2094/4740 train_time:384316ms step_avg:183.53ms
step:2095/4740 train_time:384495ms step_avg:183.53ms
step:2096/4740 train_time:384817ms step_avg:183.60ms
step:2097/4740 train_time:384995ms step_avg:183.59ms
step:2098/4740 train_time:385316ms step_avg:183.66ms
step:2099/4740 train_time:385503ms step_avg:183.66ms
step:2100/4740 train_time:385824ms step_avg:183.73ms
step:2101/4740 train_time:386006ms step_avg:183.72ms
step:2102/4740 train_time:386325ms step_avg:183.79ms
step:2103/4740 train_time:386507ms step_avg:183.79ms
step:2104/4740 train_time:386829ms step_avg:183.85ms
step:2105/4740 train_time:387011ms step_avg:183.85ms
step:2106/4740 train_time:387330ms step_avg:183.92ms
step:2107/4740 train_time:387516ms step_avg:183.92ms
step:2108/4740 train_time:387833ms step_avg:183.98ms
step:2109/4740 train_time:388018ms step_avg:183.98ms
step:2110/4740 train_time:388338ms step_avg:184.05ms
step:2111/4740 train_time:388521ms step_avg:184.05ms
step:2112/4740 train_time:388845ms step_avg:184.11ms
step:2113/4740 train_time:389026ms step_avg:184.11ms
step:2114/4740 train_time:389347ms step_avg:184.18ms
step:2115/4740 train_time:389528ms step_avg:184.17ms
step:2116/4740 train_time:389849ms step_avg:184.24ms
step:2117/4740 train_time:390030ms step_avg:184.24ms
step:2118/4740 train_time:390353ms step_avg:184.30ms
step:2119/4740 train_time:390535ms step_avg:184.30ms
step:2120/4740 train_time:390854ms step_avg:184.36ms
step:2121/4740 train_time:391034ms step_avg:184.36ms
step:2122/4740 train_time:391359ms step_avg:184.43ms
step:2123/4740 train_time:391540ms step_avg:184.43ms
step:2124/4740 train_time:391860ms step_avg:184.49ms
step:2125/4740 train_time:392041ms step_avg:184.49ms
step:2126/4740 train_time:392359ms step_avg:184.55ms
step:2127/4740 train_time:392540ms step_avg:184.55ms
step:2128/4740 train_time:392862ms step_avg:184.62ms
step:2129/4740 train_time:393045ms step_avg:184.61ms
step:2130/4740 train_time:393365ms step_avg:184.68ms
step:2131/4740 train_time:393545ms step_avg:184.68ms
step:2132/4740 train_time:393865ms step_avg:184.74ms
step:2133/4740 train_time:394044ms step_avg:184.74ms
step:2134/4740 train_time:394364ms step_avg:184.80ms
step:2135/4740 train_time:394548ms step_avg:184.80ms
step:2136/4740 train_time:394868ms step_avg:184.86ms
step:2137/4740 train_time:395047ms step_avg:184.86ms
step:2138/4740 train_time:395365ms step_avg:184.92ms
step:2139/4740 train_time:395548ms step_avg:184.92ms
step:2140/4740 train_time:395871ms step_avg:184.99ms
step:2141/4740 train_time:396052ms step_avg:184.98ms
step:2142/4740 train_time:396374ms step_avg:185.05ms
step:2143/4740 train_time:396553ms step_avg:185.05ms
step:2144/4740 train_time:396875ms step_avg:185.11ms
step:2145/4740 train_time:397052ms step_avg:185.11ms
step:2146/4740 train_time:397374ms step_avg:185.17ms
step:2147/4740 train_time:397555ms step_avg:185.17ms
step:2148/4740 train_time:397875ms step_avg:185.23ms
step:2149/4740 train_time:398054ms step_avg:185.23ms
step:2150/4740 train_time:398375ms step_avg:185.29ms
step:2151/4740 train_time:398555ms step_avg:185.29ms
step:2152/4740 train_time:398874ms step_avg:185.35ms
step:2153/4740 train_time:399058ms step_avg:185.35ms
step:2154/4740 train_time:399380ms step_avg:185.41ms
step:2155/4740 train_time:399562ms step_avg:185.41ms
step:2156/4740 train_time:399880ms step_avg:185.47ms
step:2157/4740 train_time:400063ms step_avg:185.47ms
step:2158/4740 train_time:400383ms step_avg:185.53ms
step:2159/4740 train_time:400563ms step_avg:185.53ms
step:2160/4740 train_time:400880ms step_avg:185.59ms
step:2161/4740 train_time:401066ms step_avg:185.59ms
step:2162/4740 train_time:401388ms step_avg:185.66ms
step:2163/4740 train_time:401568ms step_avg:185.65ms
step:2164/4740 train_time:401887ms step_avg:185.71ms
step:2165/4740 train_time:402069ms step_avg:185.71ms
step:2166/4740 train_time:402391ms step_avg:185.78ms
step:2167/4740 train_time:402577ms step_avg:185.78ms
step:2168/4740 train_time:402897ms step_avg:185.84ms
step:2169/4740 train_time:403079ms step_avg:185.84ms
step:2170/4740 train_time:403398ms step_avg:185.90ms
step:2171/4740 train_time:403580ms step_avg:185.90ms
step:2172/4740 train_time:403898ms step_avg:185.96ms
step:2173/4740 train_time:404079ms step_avg:185.95ms
step:2174/4740 train_time:404403ms step_avg:186.02ms
step:2175/4740 train_time:404589ms step_avg:186.02ms
step:2176/4740 train_time:404908ms step_avg:186.08ms
step:2177/4740 train_time:405092ms step_avg:186.08ms
step:2178/4740 train_time:405414ms step_avg:186.14ms
step:2179/4740 train_time:405592ms step_avg:186.14ms
step:2180/4740 train_time:405912ms step_avg:186.20ms
step:2181/4740 train_time:406094ms step_avg:186.20ms
step:2182/4740 train_time:406414ms step_avg:186.26ms
step:2183/4740 train_time:406592ms step_avg:186.25ms
step:2184/4740 train_time:406914ms step_avg:186.32ms
step:2185/4740 train_time:407094ms step_avg:186.31ms
step:2186/4740 train_time:407418ms step_avg:186.38ms
step:2187/4740 train_time:407598ms step_avg:186.37ms
step:2188/4740 train_time:407920ms step_avg:186.44ms
step:2189/4740 train_time:408101ms step_avg:186.43ms
step:2190/4740 train_time:408419ms step_avg:186.49ms
step:2191/4740 train_time:408602ms step_avg:186.49ms
step:2192/4740 train_time:408920ms step_avg:186.55ms
step:2193/4740 train_time:409104ms step_avg:186.55ms
step:2194/4740 train_time:409425ms step_avg:186.61ms
step:2195/4740 train_time:409608ms step_avg:186.61ms
step:2196/4740 train_time:409927ms step_avg:186.67ms
step:2197/4740 train_time:410109ms step_avg:186.67ms
step:2198/4740 train_time:410431ms step_avg:186.73ms
step:2199/4740 train_time:410614ms step_avg:186.73ms
step:2200/4740 train_time:410935ms step_avg:186.79ms
step:2201/4740 train_time:411116ms step_avg:186.79ms
step:2202/4740 train_time:411437ms step_avg:186.85ms
step:2203/4740 train_time:411621ms step_avg:186.85ms
step:2204/4740 train_time:411941ms step_avg:186.91ms
step:2205/4740 train_time:412126ms step_avg:186.91ms
step:2206/4740 train_time:412449ms step_avg:186.97ms
step:2207/4740 train_time:412627ms step_avg:186.96ms
step:2208/4740 train_time:412947ms step_avg:187.02ms
step:2209/4740 train_time:413126ms step_avg:187.02ms
step:2210/4740 train_time:413448ms step_avg:187.08ms
step:2211/4740 train_time:413630ms step_avg:187.08ms
step:2212/4740 train_time:413947ms step_avg:187.14ms
step:2213/4740 train_time:414128ms step_avg:187.13ms
step:2214/4740 train_time:414449ms step_avg:187.19ms
step:2215/4740 train_time:414631ms step_avg:187.19ms
step:2216/4740 train_time:414950ms step_avg:187.25ms
step:2217/4740 train_time:415135ms step_avg:187.25ms
step:2218/4740 train_time:415454ms step_avg:187.31ms
step:2219/4740 train_time:415636ms step_avg:187.31ms
step:2220/4740 train_time:415959ms step_avg:187.37ms
step:2221/4740 train_time:416145ms step_avg:187.37ms
step:2222/4740 train_time:416466ms step_avg:187.43ms
step:2223/4740 train_time:416648ms step_avg:187.43ms
step:2224/4740 train_time:416968ms step_avg:187.49ms
step:2225/4740 train_time:417148ms step_avg:187.48ms
step:2226/4740 train_time:417469ms step_avg:187.54ms
step:2227/4740 train_time:417650ms step_avg:187.54ms
step:2228/4740 train_time:417974ms step_avg:187.60ms
step:2229/4740 train_time:418150ms step_avg:187.60ms
step:2230/4740 train_time:418472ms step_avg:187.66ms
step:2231/4740 train_time:418650ms step_avg:187.65ms
step:2232/4740 train_time:418972ms step_avg:187.71ms
step:2233/4740 train_time:419152ms step_avg:187.71ms
step:2234/4740 train_time:419473ms step_avg:187.77ms
step:2235/4740 train_time:419653ms step_avg:187.76ms
step:2236/4740 train_time:419973ms step_avg:187.82ms
step:2237/4740 train_time:420152ms step_avg:187.82ms
step:2238/4740 train_time:420476ms step_avg:187.88ms
step:2239/4740 train_time:420661ms step_avg:187.88ms
step:2240/4740 train_time:420982ms step_avg:187.94ms
step:2241/4740 train_time:421165ms step_avg:187.94ms
step:2242/4740 train_time:421486ms step_avg:188.00ms
step:2243/4740 train_time:421666ms step_avg:187.99ms
step:2244/4740 train_time:421987ms step_avg:188.05ms
step:2245/4740 train_time:422165ms step_avg:188.05ms
step:2246/4740 train_time:422486ms step_avg:188.11ms
step:2247/4740 train_time:422666ms step_avg:188.10ms
step:2248/4740 train_time:422987ms step_avg:188.16ms
