step:987/4740 train_time:118381ms step_avg:119.94ms
step:988/4740 train_time:118623ms step_avg:120.06ms
step:989/4740 train_time:118764ms step_avg:120.09ms
step:990/4740 train_time:119005ms step_avg:120.21ms
step:991/4740 train_time:119144ms step_avg:120.23ms
step:992/4740 train_time:119385ms step_avg:120.35ms
step:993/4740 train_time:119525ms step_avg:120.37ms
step:994/4740 train_time:119765ms step_avg:120.49ms
step:995/4740 train_time:119906ms step_avg:120.51ms
step:996/4740 train_time:120150ms step_avg:120.63ms
step:997/4740 train_time:120293ms step_avg:120.65ms
step:998/4740 train_time:120536ms step_avg:120.78ms
step:999/4740 train_time:120678ms step_avg:120.80ms
step:1000/4740 train_time:120919ms step_avg:120.92ms
step:1000/4740 val_loss:3.4630 train_time:121021ms step_avg:121.02ms
step:1001/4740 train_time:121064ms step_avg:120.94ms
step:1002/4740 train_time:121308ms step_avg:121.07ms
step:1003/4740 train_time:121454ms step_avg:121.09ms
step:1004/4740 train_time:121695ms step_avg:121.21ms
step:1005/4740 train_time:121833ms step_avg:121.23ms
step:1006/4740 train_time:122076ms step_avg:121.35ms
step:1007/4740 train_time:122216ms step_avg:121.37ms
step:1008/4740 train_time:122461ms step_avg:121.49ms
step:1009/4740 train_time:122604ms step_avg:121.51ms
step:1010/4740 train_time:122847ms step_avg:121.63ms
step:1011/4740 train_time:122986ms step_avg:121.65ms
step:1012/4740 train_time:123230ms step_avg:121.77ms
step:1013/4740 train_time:123368ms step_avg:121.79ms
step:1014/4740 train_time:123614ms step_avg:121.91ms
step:1015/4740 train_time:123752ms step_avg:121.92ms
step:1016/4740 train_time:123991ms step_avg:122.04ms
step:1017/4740 train_time:124130ms step_avg:122.06ms
step:1018/4740 train_time:124374ms step_avg:122.17ms
step:1019/4740 train_time:124515ms step_avg:122.19ms
step:1020/4740 train_time:124757ms step_avg:122.31ms
step:1021/4740 train_time:124896ms step_avg:122.33ms
step:1022/4740 train_time:125137ms step_avg:122.44ms
step:1023/4740 train_time:125280ms step_avg:122.46ms
step:1024/4740 train_time:125523ms step_avg:122.58ms
step:1025/4740 train_time:125661ms step_avg:122.60ms
step:1026/4740 train_time:125903ms step_avg:122.71ms
step:1027/4740 train_time:126042ms step_avg:122.73ms
step:1028/4740 train_time:126282ms step_avg:122.84ms
step:1029/4740 train_time:126423ms step_avg:122.86ms
step:1030/4740 train_time:126665ms step_avg:122.98ms
step:1031/4740 train_time:126806ms step_avg:122.99ms
step:1032/4740 train_time:127048ms step_avg:123.11ms
step:1033/4740 train_time:127188ms step_avg:123.12ms
step:1034/4740 train_time:127431ms step_avg:123.24ms
step:1035/4740 train_time:127572ms step_avg:123.26ms
step:1036/4740 train_time:127812ms step_avg:123.37ms
step:1037/4740 train_time:127954ms step_avg:123.39ms
step:1038/4740 train_time:128196ms step_avg:123.50ms
step:1039/4740 train_time:128337ms step_avg:123.52ms
step:1040/4740 train_time:128578ms step_avg:123.63ms
step:1041/4740 train_time:128719ms step_avg:123.65ms
step:1042/4740 train_time:128960ms step_avg:123.76ms
step:1043/4740 train_time:129100ms step_avg:123.78ms
step:1044/4740 train_time:129344ms step_avg:123.89ms
step:1045/4740 train_time:129487ms step_avg:123.91ms
step:1046/4740 train_time:129727ms step_avg:124.02ms
step:1047/4740 train_time:129870ms step_avg:124.04ms
step:1048/4740 train_time:130113ms step_avg:124.15ms
step:1049/4740 train_time:130251ms step_avg:124.17ms
step:1050/4740 train_time:130497ms step_avg:124.28ms
step:1051/4740 train_time:130637ms step_avg:124.30ms
step:1052/4740 train_time:130878ms step_avg:124.41ms
step:1053/4740 train_time:131021ms step_avg:124.43ms
step:1054/4740 train_time:131262ms step_avg:124.54ms
step:1055/4740 train_time:131403ms step_avg:124.55ms
step:1056/4740 train_time:131643ms step_avg:124.66ms
step:1057/4740 train_time:131786ms step_avg:124.68ms
step:1058/4740 train_time:132030ms step_avg:124.79ms
step:1059/4740 train_time:132168ms step_avg:124.80ms
step:1060/4740 train_time:132411ms step_avg:124.92ms
step:1061/4740 train_time:132550ms step_avg:124.93ms
step:1062/4740 train_time:132793ms step_avg:125.04ms
step:1063/4740 train_time:132931ms step_avg:125.05ms
step:1064/4740 train_time:133174ms step_avg:125.16ms
step:1065/4740 train_time:133314ms step_avg:125.18ms
step:1066/4740 train_time:133554ms step_avg:125.29ms
step:1067/4740 train_time:133694ms step_avg:125.30ms
step:1068/4740 train_time:133935ms step_avg:125.41ms
step:1069/4740 train_time:134073ms step_avg:125.42ms
step:1070/4740 train_time:134316ms step_avg:125.53ms
step:1071/4740 train_time:134455ms step_avg:125.54ms
step:1072/4740 train_time:134697ms step_avg:125.65ms
step:1073/4740 train_time:134838ms step_avg:125.66ms
step:1074/4740 train_time:135082ms step_avg:125.77ms
step:1075/4740 train_time:135224ms step_avg:125.79ms
step:1076/4740 train_time:135467ms step_avg:125.90ms
step:1077/4740 train_time:135605ms step_avg:125.91ms
step:1078/4740 train_time:135848ms step_avg:126.02ms
step:1079/4740 train_time:135988ms step_avg:126.03ms
step:1080/4740 train_time:136231ms step_avg:126.14ms
step:1081/4740 train_time:136372ms step_avg:126.15ms
step:1082/4740 train_time:136613ms step_avg:126.26ms
step:1083/4740 train_time:136752ms step_avg:126.27ms
step:1084/4740 train_time:136994ms step_avg:126.38ms
step:1085/4740 train_time:137134ms step_avg:126.39ms
step:1086/4740 train_time:137375ms step_avg:126.50ms
step:1087/4740 train_time:137518ms step_avg:126.51ms
step:1088/4740 train_time:137761ms step_avg:126.62ms
step:1089/4740 train_time:137899ms step_avg:126.63ms
step:1090/4740 train_time:138141ms step_avg:126.73ms
step:1091/4740 train_time:138283ms step_avg:126.75ms
step:1092/4740 train_time:138525ms step_avg:126.85ms
step:1093/4740 train_time:138666ms step_avg:126.87ms
step:1094/4740 train_time:138911ms step_avg:126.98ms
step:1095/4740 train_time:139049ms step_avg:126.99ms
step:1096/4740 train_time:139291ms step_avg:127.09ms
step:1097/4740 train_time:139431ms step_avg:127.10ms
step:1098/4740 train_time:139670ms step_avg:127.20ms
step:1099/4740 train_time:139811ms step_avg:127.22ms
step:1100/4740 train_time:140053ms step_avg:127.32ms
step:1101/4740 train_time:140193ms step_avg:127.33ms
step:1102/4740 train_time:140436ms step_avg:127.44ms
step:1103/4740 train_time:140576ms step_avg:127.45ms
step:1104/4740 train_time:140817ms step_avg:127.55ms
step:1105/4740 train_time:140958ms step_avg:127.56ms
step:1106/4740 train_time:141199ms step_avg:127.67ms
step:1107/4740 train_time:141340ms step_avg:127.68ms
step:1108/4740 train_time:141584ms step_avg:127.78ms
step:1109/4740 train_time:141724ms step_avg:127.79ms
step:1110/4740 train_time:141967ms step_avg:127.90ms
step:1111/4740 train_time:142106ms step_avg:127.91ms
step:1112/4740 train_time:142354ms step_avg:128.02ms
step:1113/4740 train_time:142495ms step_avg:128.03ms
step:1114/4740 train_time:142738ms step_avg:128.13ms
step:1115/4740 train_time:142876ms step_avg:128.14ms
step:1116/4740 train_time:143117ms step_avg:128.24ms
step:1117/4740 train_time:143257ms step_avg:128.25ms
step:1118/4740 train_time:143499ms step_avg:128.35ms
step:1119/4740 train_time:143643ms step_avg:128.37ms
step:1120/4740 train_time:143885ms step_avg:128.47ms
step:1121/4740 train_time:144025ms step_avg:128.48ms
step:1122/4740 train_time:144268ms step_avg:128.58ms
step:1123/4740 train_time:144407ms step_avg:128.59ms
step:1124/4740 train_time:144652ms step_avg:128.69ms
step:1125/4740 train_time:144792ms step_avg:128.70ms
step:1126/4740 train_time:145033ms step_avg:128.80ms
step:1127/4740 train_time:145170ms step_avg:128.81ms
step:1128/4740 train_time:145413ms step_avg:128.91ms
step:1129/4740 train_time:145556ms step_avg:128.92ms
step:1130/4740 train_time:145796ms step_avg:129.02ms
step:1131/4740 train_time:145938ms step_avg:129.03ms
step:1132/4740 train_time:146180ms step_avg:129.13ms
step:1133/4740 train_time:146319ms step_avg:129.14ms
step:1134/4740 train_time:146562ms step_avg:129.24ms
step:1135/4740 train_time:146705ms step_avg:129.26ms
step:1136/4740 train_time:146948ms step_avg:129.36ms
step:1137/4740 train_time:147087ms step_avg:129.36ms
step:1138/4740 train_time:147329ms step_avg:129.46ms
step:1139/4740 train_time:147471ms step_avg:129.47ms
step:1140/4740 train_time:147713ms step_avg:129.57ms
step:1141/4740 train_time:147854ms step_avg:129.58ms
step:1142/4740 train_time:148095ms step_avg:129.68ms
step:1143/4740 train_time:148234ms step_avg:129.69ms
step:1144/4740 train_time:148476ms step_avg:129.79ms
step:1145/4740 train_time:148617ms step_avg:129.80ms
step:1146/4740 train_time:148859ms step_avg:129.89ms
step:1147/4740 train_time:149000ms step_avg:129.90ms
step:1148/4740 train_time:149244ms step_avg:130.00ms
step:1149/4740 train_time:149386ms step_avg:130.01ms
step:1150/4740 train_time:149629ms step_avg:130.11ms
step:1151/4740 train_time:149769ms step_avg:130.12ms
step:1152/4740 train_time:150013ms step_avg:130.22ms
step:1153/4740 train_time:150151ms step_avg:130.23ms
step:1154/4740 train_time:150396ms step_avg:130.33ms
step:1155/4740 train_time:150535ms step_avg:130.33ms
step:1156/4740 train_time:150776ms step_avg:130.43ms
step:1157/4740 train_time:150920ms step_avg:130.44ms
step:1158/4740 train_time:151159ms step_avg:130.53ms
step:1159/4740 train_time:151304ms step_avg:130.55ms
step:1160/4740 train_time:151545ms step_avg:130.64ms
step:1161/4740 train_time:151685ms step_avg:130.65ms
step:1162/4740 train_time:151930ms step_avg:130.75ms
step:1163/4740 train_time:152067ms step_avg:130.75ms
step:1164/4740 train_time:152311ms step_avg:130.85ms
step:1165/4740 train_time:152448ms step_avg:130.86ms
step:1166/4740 train_time:152691ms step_avg:130.95ms
step:1167/4740 train_time:152829ms step_avg:130.96ms
step:1168/4740 train_time:153072ms step_avg:131.05ms
step:1169/4740 train_time:153212ms step_avg:131.06ms
step:1170/4740 train_time:153452ms step_avg:131.16ms
step:1171/4740 train_time:153592ms step_avg:131.16ms
step:1172/4740 train_time:153833ms step_avg:131.26ms
step:1173/4740 train_time:153974ms step_avg:131.26ms
step:1174/4740 train_time:154214ms step_avg:131.36ms
step:1175/4740 train_time:154356ms step_avg:131.37ms
step:1176/4740 train_time:154630ms step_avg:131.49ms
step:1177/4740 train_time:154808ms step_avg:131.53ms
step:1178/4740 train_time:155130ms step_avg:131.69ms
step:1179/4740 train_time:155308ms step_avg:131.73ms
step:1180/4740 train_time:155626ms step_avg:131.89ms
step:1181/4740 train_time:155806ms step_avg:131.93ms
step:1182/4740 train_time:156123ms step_avg:132.08ms
step:1183/4740 train_time:156305ms step_avg:132.13ms
step:1184/4740 train_time:156624ms step_avg:132.28ms
step:1185/4740 train_time:156807ms step_avg:132.33ms
step:1186/4740 train_time:157122ms step_avg:132.48ms
step:1187/4740 train_time:157303ms step_avg:132.52ms
step:1188/4740 train_time:157623ms step_avg:132.68ms
step:1189/4740 train_time:157806ms step_avg:132.72ms
step:1190/4740 train_time:158124ms step_avg:132.88ms
step:1191/4740 train_time:158303ms step_avg:132.92ms
step:1192/4740 train_time:158623ms step_avg:133.07ms
step:1193/4740 train_time:158804ms step_avg:133.11ms
step:1194/4740 train_time:159125ms step_avg:133.27ms
step:1195/4740 train_time:159305ms step_avg:133.31ms
step:1196/4740 train_time:159624ms step_avg:133.46ms
step:1197/4740 train_time:159806ms step_avg:133.51ms
step:1198/4740 train_time:160127ms step_avg:133.66ms
step:1199/4740 train_time:160305ms step_avg:133.70ms
step:1200/4740 train_time:160626ms step_avg:133.86ms
step:1201/4740 train_time:160806ms step_avg:133.89ms
step:1202/4740 train_time:161124ms step_avg:134.05ms
step:1203/4740 train_time:161304ms step_avg:134.08ms
step:1204/4740 train_time:161623ms step_avg:134.24ms
step:1205/4740 train_time:161805ms step_avg:134.28ms
step:1206/4740 train_time:162124ms step_avg:134.43ms
step:1207/4740 train_time:162303ms step_avg:134.47ms
step:1208/4740 train_time:162624ms step_avg:134.62ms
step:1209/4740 train_time:162802ms step_avg:134.66ms
step:1210/4740 train_time:163122ms step_avg:134.81ms
step:1211/4740 train_time:163301ms step_avg:134.85ms
step:1212/4740 train_time:163623ms step_avg:135.00ms
step:1213/4740 train_time:163804ms step_avg:135.04ms
step:1214/4740 train_time:164123ms step_avg:135.19ms
step:1215/4740 train_time:164305ms step_avg:135.23ms
step:1216/4740 train_time:164625ms step_avg:135.38ms
step:1217/4740 train_time:164804ms step_avg:135.42ms
step:1218/4740 train_time:165122ms step_avg:135.57ms
step:1219/4740 train_time:165300ms step_avg:135.60ms
step:1220/4740 train_time:165621ms step_avg:135.76ms
step:1221/4740 train_time:165799ms step_avg:135.79ms
step:1222/4740 train_time:166120ms step_avg:135.94ms
step:1223/4740 train_time:166300ms step_avg:135.98ms
step:1224/4740 train_time:166622ms step_avg:136.13ms
step:1225/4740 train_time:166798ms step_avg:136.16ms
step:1226/4740 train_time:167116ms step_avg:136.31ms
step:1227/4740 train_time:167296ms step_avg:136.35ms
step:1228/4740 train_time:167615ms step_avg:136.49ms
step:1229/4740 train_time:167796ms step_avg:136.53ms
step:1230/4740 train_time:168115ms step_avg:136.68ms
step:1231/4740 train_time:168297ms step_avg:136.72ms
step:1232/4740 train_time:168616ms step_avg:136.86ms
step:1233/4740 train_time:168796ms step_avg:136.90ms
step:1234/4740 train_time:169113ms step_avg:137.04ms
step:1235/4740 train_time:169294ms step_avg:137.08ms
step:1236/4740 train_time:169615ms step_avg:137.23ms
step:1237/4740 train_time:169794ms step_avg:137.26ms
step:1238/4740 train_time:170111ms step_avg:137.41ms
step:1239/4740 train_time:170290ms step_avg:137.44ms
step:1240/4740 train_time:170611ms step_avg:137.59ms
step:1241/4740 train_time:170791ms step_avg:137.62ms
step:1242/4740 train_time:171108ms step_avg:137.77ms
step:1243/4740 train_time:171289ms step_avg:137.80ms
step:1244/4740 train_time:171607ms step_avg:137.95ms
step:1245/4740 train_time:171788ms step_avg:137.98ms
step:1246/4740 train_time:172106ms step_avg:138.13ms
step:1247/4740 train_time:172287ms step_avg:138.16ms
step:1248/4740 train_time:172608ms step_avg:138.31ms
step:1249/4740 train_time:172785ms step_avg:138.34ms
step:1250/4740 train_time:173103ms step_avg:138.48ms
step:1250/4740 val_loss:3.3746 train_time:173230ms step_avg:138.58ms
step:1251/4740 train_time:173285ms step_avg:138.52ms
step:1252/4740 train_time:173606ms step_avg:138.66ms
step:1253/4740 train_time:173794ms step_avg:138.70ms
step:1254/4740 train_time:174115ms step_avg:138.85ms
step:1255/4740 train_time:174291ms step_avg:138.88ms
step:1256/4740 train_time:174611ms step_avg:139.02ms
step:1257/4740 train_time:174794ms step_avg:139.06ms
step:1258/4740 train_time:175114ms step_avg:139.20ms
step:1259/4740 train_time:175289ms step_avg:139.23ms
step:1260/4740 train_time:175609ms step_avg:139.37ms
step:1261/4740 train_time:175791ms step_avg:139.41ms
step:1262/4740 train_time:176112ms step_avg:139.55ms
step:1263/4740 train_time:176289ms step_avg:139.58ms
step:1264/4740 train_time:176610ms step_avg:139.72ms
step:1265/4740 train_time:176787ms step_avg:139.75ms
step:1266/4740 train_time:177110ms step_avg:139.90ms
step:1267/4740 train_time:177289ms step_avg:139.93ms
step:1268/4740 train_time:177611ms step_avg:140.07ms
step:1269/4740 train_time:177791ms step_avg:140.10ms
step:1270/4740 train_time:178108ms step_avg:140.24ms
step:1271/4740 train_time:178289ms step_avg:140.27ms
step:1272/4740 train_time:178611ms step_avg:140.42ms
step:1273/4740 train_time:178789ms step_avg:140.45ms
step:1274/4740 train_time:179107ms step_avg:140.59ms
step:1275/4740 train_time:179287ms step_avg:140.62ms
step:1276/4740 train_time:179607ms step_avg:140.76ms
step:1277/4740 train_time:179787ms step_avg:140.79ms
step:1278/4740 train_time:180108ms step_avg:140.93ms
step:1279/4740 train_time:180286ms step_avg:140.96ms
step:1280/4740 train_time:180604ms step_avg:141.10ms
step:1281/4740 train_time:180787ms step_avg:141.13ms
step:1282/4740 train_time:181104ms step_avg:141.27ms
step:1283/4740 train_time:181289ms step_avg:141.30ms
step:1284/4740 train_time:181605ms step_avg:141.44ms
step:1285/4740 train_time:181786ms step_avg:141.47ms
step:1286/4740 train_time:182106ms step_avg:141.61ms
step:1287/4740 train_time:182283ms step_avg:141.63ms
step:1288/4740 train_time:182600ms step_avg:141.77ms
step:1289/4740 train_time:182782ms step_avg:141.80ms
step:1290/4740 train_time:183102ms step_avg:141.94ms
step:1291/4740 train_time:183285ms step_avg:141.97ms
step:1292/4740 train_time:183603ms step_avg:142.11ms
step:1293/4740 train_time:183785ms step_avg:142.14ms
step:1294/4740 train_time:184106ms step_avg:142.28ms
step:1295/4740 train_time:184287ms step_avg:142.31ms
step:1296/4740 train_time:184604ms step_avg:142.44ms
step:1297/4740 train_time:184785ms step_avg:142.47ms
step:1298/4740 train_time:185105ms step_avg:142.61ms
step:1299/4740 train_time:185285ms step_avg:142.64ms
step:1300/4740 train_time:185604ms step_avg:142.77ms
step:1301/4740 train_time:185786ms step_avg:142.80ms
step:1302/4740 train_time:186106ms step_avg:142.94ms
step:1303/4740 train_time:186286ms step_avg:142.97ms
step:1304/4740 train_time:186605ms step_avg:143.10ms
step:1305/4740 train_time:186787ms step_avg:143.13ms
step:1306/4740 train_time:187107ms step_avg:143.27ms
step:1307/4740 train_time:187285ms step_avg:143.29ms
step:1308/4740 train_time:187604ms step_avg:143.43ms
step:1309/4740 train_time:187784ms step_avg:143.46ms
step:1310/4740 train_time:188105ms step_avg:143.59ms
step:1311/4740 train_time:188286ms step_avg:143.62ms
step:1312/4740 train_time:188605ms step_avg:143.75ms
step:1313/4740 train_time:188785ms step_avg:143.78ms
step:1314/4740 train_time:189102ms step_avg:143.91ms
step:1315/4740 train_time:189283ms step_avg:143.94ms
step:1316/4740 train_time:189604ms step_avg:144.08ms
step:1317/4740 train_time:189783ms step_avg:144.10ms
step:1318/4740 train_time:190099ms step_avg:144.23ms
step:1319/4740 train_time:190284ms step_avg:144.26ms
step:1320/4740 train_time:190604ms step_avg:144.40ms
step:1321/4740 train_time:190784ms step_avg:144.42ms
step:1322/4740 train_time:191098ms step_avg:144.55ms
step:1323/4740 train_time:191281ms step_avg:144.58ms
step:1324/4740 train_time:191598ms step_avg:144.71ms
step:1325/4740 train_time:191781ms step_avg:144.74ms
step:1326/4740 train_time:192097ms step_avg:144.87ms
step:1327/4740 train_time:192280ms step_avg:144.90ms
step:1328/4740 train_time:192595ms step_avg:145.03ms
step:1329/4740 train_time:192782ms step_avg:145.06ms
step:1330/4740 train_time:193095ms step_avg:145.18ms
step:1331/4740 train_time:193278ms step_avg:145.21ms
step:1332/4740 train_time:193596ms step_avg:145.34ms
step:1333/4740 train_time:193777ms step_avg:145.37ms
step:1334/4740 train_time:194095ms step_avg:145.50ms
step:1335/4740 train_time:194278ms step_avg:145.53ms
step:1336/4740 train_time:194596ms step_avg:145.66ms
step:1337/4740 train_time:194776ms step_avg:145.68ms
step:1338/4740 train_time:195094ms step_avg:145.81ms
step:1339/4740 train_time:195274ms step_avg:145.84ms
step:1340/4740 train_time:195592ms step_avg:145.96ms
step:1341/4740 train_time:195771ms step_avg:145.99ms
step:1342/4740 train_time:196087ms step_avg:146.12ms
step:1343/4740 train_time:196271ms step_avg:146.14ms
step:1344/4740 train_time:196588ms step_avg:146.27ms
step:1345/4740 train_time:196770ms step_avg:146.30ms
step:1346/4740 train_time:197091ms step_avg:146.43ms
step:1347/4740 train_time:197269ms step_avg:146.45ms
step:1348/4740 train_time:197588ms step_avg:146.58ms
step:1349/4740 train_time:197769ms step_avg:146.60ms
step:1350/4740 train_time:198090ms step_avg:146.73ms
step:1351/4740 train_time:198266ms step_avg:146.75ms
step:1352/4740 train_time:198587ms step_avg:146.88ms
step:1353/4740 train_time:198769ms step_avg:146.91ms
step:1354/4740 train_time:199090ms step_avg:147.04ms
step:1355/4740 train_time:199267ms step_avg:147.06ms
step:1356/4740 train_time:199587ms step_avg:147.19ms
step:1357/4740 train_time:199774ms step_avg:147.22ms
step:1358/4740 train_time:200091ms step_avg:147.34ms
step:1359/4740 train_time:200274ms step_avg:147.37ms
step:1360/4740 train_time:200595ms step_avg:147.50ms
step:1361/4740 train_time:200775ms step_avg:147.52ms
step:1362/4740 train_time:201092ms step_avg:147.64ms
step:1363/4740 train_time:201273ms step_avg:147.67ms
step:1364/4740 train_time:201594ms step_avg:147.80ms
step:1365/4740 train_time:201774ms step_avg:147.82ms
step:1366/4740 train_time:202094ms step_avg:147.95ms
step:1367/4740 train_time:202272ms step_avg:147.97ms
step:1368/4740 train_time:202593ms step_avg:148.09ms
step:1369/4740 train_time:202771ms step_avg:148.12ms
step:1370/4740 train_time:203089ms step_avg:148.24ms
step:1371/4740 train_time:203271ms step_avg:148.26ms
step:1372/4740 train_time:203592ms step_avg:148.39ms
step:1373/4740 train_time:203768ms step_avg:148.41ms
step:1374/4740 train_time:204087ms step_avg:148.53ms
step:1375/4740 train_time:204266ms step_avg:148.56ms
step:1376/4740 train_time:204588ms step_avg:148.68ms
step:1377/4740 train_time:204764ms step_avg:148.70ms
step:1378/4740 train_time:205083ms step_avg:148.83ms
step:1379/4740 train_time:205266ms step_avg:148.85ms
step:1380/4740 train_time:205586ms step_avg:148.98ms
step:1381/4740 train_time:205766ms step_avg:149.00ms
step:1382/4740 train_time:206086ms step_avg:149.12ms
step:1383/4740 train_time:206271ms step_avg:149.15ms
step:1384/4740 train_time:206588ms step_avg:149.27ms
step:1385/4740 train_time:206768ms step_avg:149.29ms
step:1386/4740 train_time:207085ms step_avg:149.41ms
step:1387/4740 train_time:207267ms step_avg:149.44ms
step:1388/4740 train_time:207586ms step_avg:149.56ms
step:1389/4740 train_time:207766ms step_avg:149.58ms
step:1390/4740 train_time:208087ms step_avg:149.70ms
step:1391/4740 train_time:208267ms step_avg:149.73ms
step:1392/4740 train_time:208584ms step_avg:149.84ms
step:1393/4740 train_time:208767ms step_avg:149.87ms
step:1394/4740 train_time:209087ms step_avg:149.99ms
step:1395/4740 train_time:209267ms step_avg:150.01ms
step:1396/4740 train_time:209585ms step_avg:150.13ms
step:1397/4740 train_time:209767ms step_avg:150.16ms
step:1398/4740 train_time:210090ms step_avg:150.28ms
step:1399/4740 train_time:210270ms step_avg:150.30ms
step:1400/4740 train_time:210584ms step_avg:150.42ms
step:1401/4740 train_time:210767ms step_avg:150.44ms
step:1402/4740 train_time:211089ms step_avg:150.56ms
step:1403/4740 train_time:211270ms step_avg:150.58ms
step:1404/4740 train_time:211587ms step_avg:150.70ms
step:1405/4740 train_time:211769ms step_avg:150.73ms
step:1406/4740 train_time:212090ms step_avg:150.85ms
step:1407/4740 train_time:212266ms step_avg:150.86ms
step:1408/4740 train_time:212581ms step_avg:150.98ms
step:1409/4740 train_time:212765ms step_avg:151.00ms
step:1410/4740 train_time:213087ms step_avg:151.13ms
step:1411/4740 train_time:213268ms step_avg:151.15ms
step:1412/4740 train_time:213587ms step_avg:151.27ms
step:1413/4740 train_time:213771ms step_avg:151.29ms
step:1414/4740 train_time:214087ms step_avg:151.40ms
step:1415/4740 train_time:214268ms step_avg:151.43ms
step:1416/4740 train_time:214586ms step_avg:151.54ms
step:1417/4740 train_time:214770ms step_avg:151.57ms
step:1418/4740 train_time:215090ms step_avg:151.69ms
step:1419/4740 train_time:215269ms step_avg:151.70ms
step:1420/4740 train_time:215587ms step_avg:151.82ms
step:1421/4740 train_time:215769ms step_avg:151.84ms
step:1422/4740 train_time:216091ms step_avg:151.96ms
step:1423/4740 train_time:216270ms step_avg:151.98ms
step:1424/4740 train_time:216589ms step_avg:152.10ms
step:1425/4740 train_time:216769ms step_avg:152.12ms
step:1426/4740 train_time:217089ms step_avg:152.24ms
step:1427/4740 train_time:217270ms step_avg:152.26ms
step:1428/4740 train_time:217586ms step_avg:152.37ms
step:1429/4740 train_time:217771ms step_avg:152.39ms
step:1430/4740 train_time:218089ms step_avg:152.51ms
step:1431/4740 train_time:218267ms step_avg:152.53ms
step:1432/4740 train_time:218588ms step_avg:152.65ms
step:1433/4740 train_time:218769ms step_avg:152.67ms
step:1434/4740 train_time:219085ms step_avg:152.78ms
step:1435/4740 train_time:219267ms step_avg:152.80ms
step:1436/4740 train_time:219588ms step_avg:152.92ms
step:1437/4740 train_time:219767ms step_avg:152.93ms
step:1438/4740 train_time:220086ms step_avg:153.05ms
step:1439/4740 train_time:220266ms step_avg:153.07ms
step:1440/4740 train_time:220582ms step_avg:153.18ms
step:1441/4740 train_time:220767ms step_avg:153.20ms
step:1442/4740 train_time:221087ms step_avg:153.32ms
step:1443/4740 train_time:221267ms step_avg:153.34ms
step:1444/4740 train_time:221585ms step_avg:153.45ms
step:1445/4740 train_time:221767ms step_avg:153.47ms
step:1446/4740 train_time:222086ms step_avg:153.59ms
step:1447/4740 train_time:222265ms step_avg:153.60ms
step:1448/4740 train_time:222585ms step_avg:153.72ms
step:1449/4740 train_time:222768ms step_avg:153.74ms
step:1450/4740 train_time:223086ms step_avg:153.85ms
step:1451/4740 train_time:223268ms step_avg:153.87ms
step:1452/4740 train_time:223585ms step_avg:153.98ms
step:1453/4740 train_time:223765ms step_avg:154.00ms
step:1454/4740 train_time:224085ms step_avg:154.12ms
step:1455/4740 train_time:224264ms step_avg:154.13ms
step:1456/4740 train_time:224578ms step_avg:154.24ms
step:1457/4740 train_time:224764ms step_avg:154.26ms
step:1458/4740 train_time:225083ms step_avg:154.38ms
step:1459/4740 train_time:225266ms step_avg:154.40ms
step:1460/4740 train_time:225584ms step_avg:154.51ms
step:1461/4740 train_time:225764ms step_avg:154.53ms
step:1462/4740 train_time:226081ms step_avg:154.64ms
step:1463/4740 train_time:226261ms step_avg:154.66ms
step:1464/4740 train_time:226577ms step_avg:154.77ms
step:1465/4740 train_time:226761ms step_avg:154.79ms
step:1466/4740 train_time:227076ms step_avg:154.90ms
step:1467/4740 train_time:227259ms step_avg:154.91ms
step:1468/4740 train_time:227575ms step_avg:155.02ms
step:1469/4740 train_time:227760ms step_avg:155.04ms
step:1470/4740 train_time:228076ms step_avg:155.15ms
step:1471/4740 train_time:228260ms step_avg:155.17ms
step:1472/4740 train_time:228576ms step_avg:155.28ms
step:1473/4740 train_time:228759ms step_avg:155.30ms
step:1474/4740 train_time:229077ms step_avg:155.41ms
step:1475/4740 train_time:229258ms step_avg:155.43ms
step:1476/4740 train_time:229576ms step_avg:155.54ms
step:1477/4740 train_time:229761ms step_avg:155.56ms
step:1478/4740 train_time:230079ms step_avg:155.67ms
step:1479/4740 train_time:230261ms step_avg:155.69ms
step:1480/4740 train_time:230577ms step_avg:155.80ms
step:1481/4740 train_time:230761ms step_avg:155.81ms
step:1482/4740 train_time:231076ms step_avg:155.92ms
step:1483/4740 train_time:231259ms step_avg:155.94ms
step:1484/4740 train_time:231577ms step_avg:156.05ms
step:1485/4740 train_time:231762ms step_avg:156.07ms
step:1486/4740 train_time:232080ms step_avg:156.18ms
step:1487/4740 train_time:232261ms step_avg:156.19ms
step:1488/4740 train_time:232578ms step_avg:156.30ms
step:1489/4740 train_time:232761ms step_avg:156.32ms
step:1490/4740 train_time:233077ms step_avg:156.43ms
step:1491/4740 train_time:233263ms step_avg:156.45ms
step:1492/4740 train_time:233581ms step_avg:156.56ms
step:1493/4740 train_time:233762ms step_avg:156.57ms
step:1494/4740 train_time:234078ms step_avg:156.68ms
step:1495/4740 train_time:234264ms step_avg:156.70ms
step:1496/4740 train_time:234582ms step_avg:156.81ms
step:1497/4740 train_time:234763ms step_avg:156.82ms
step:1498/4740 train_time:235083ms step_avg:156.93ms
step:1499/4740 train_time:235263ms step_avg:156.95ms
step:1500/4740 train_time:235577ms step_avg:157.05ms
step:1500/4740 val_loss:3.3105 train_time:235706ms step_avg:157.14ms
