W0325 20:24:41.882000 757667 torch/distributed/run.py:852] 
W0325 20:24:41.882000 757667 torch/distributed/run.py:852] *****************************************
W0325 20:24:41.882000 757667 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 20:24:41.882000 757667 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63072.24it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67378.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 73584.28it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66841.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70789.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 19130.23it/s]
logs/sweep_muon0.010_stretch1.5_peak1.9.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8298 train_time:1ms step_avg:0.96ms
step:1/4740 train_time:110ms step_avg:109.53ms
step:2411/4740 train_time:464089ms step_avg:192.49ms
step:2412/4740 train_time:464411ms step_avg:192.54ms
step:2413/4740 train_time:464594ms step_avg:192.54ms
step:2414/4740 train_time:464916ms step_avg:192.59ms
step:2415/4740 train_time:465098ms step_avg:192.59ms
step:2416/4740 train_time:465422ms step_avg:192.64ms
step:2417/4740 train_time:465604ms step_avg:192.64ms
step:2418/4740 train_time:465928ms step_avg:192.69ms
step:2419/4740 train_time:466106ms step_avg:192.69ms
step:2420/4740 train_time:466431ms step_avg:192.74ms
step:2421/4740 train_time:466611ms step_avg:192.73ms
step:2422/4740 train_time:466933ms step_avg:192.79ms
step:2423/4740 train_time:467118ms step_avg:192.79ms
step:2424/4740 train_time:467442ms step_avg:192.84ms
step:2425/4740 train_time:467628ms step_avg:192.84ms
step:2426/4740 train_time:467951ms step_avg:192.89ms
step:2427/4740 train_time:468134ms step_avg:192.89ms
step:2428/4740 train_time:468456ms step_avg:192.94ms
step:2429/4740 train_time:468638ms step_avg:192.93ms
step:2430/4740 train_time:468961ms step_avg:192.99ms
step:2431/4740 train_time:469142ms step_avg:192.98ms
step:2432/4740 train_time:469464ms step_avg:193.04ms
step:2433/4740 train_time:469648ms step_avg:193.03ms
step:2434/4740 train_time:469967ms step_avg:193.08ms
step:2435/4740 train_time:470151ms step_avg:193.08ms
step:2436/4740 train_time:470474ms step_avg:193.13ms
step:2437/4740 train_time:470658ms step_avg:193.13ms
step:2438/4740 train_time:470985ms step_avg:193.19ms
step:2439/4740 train_time:471164ms step_avg:193.18ms
step:2440/4740 train_time:471487ms step_avg:193.23ms
step:2441/4740 train_time:471668ms step_avg:193.23ms
step:2442/4740 train_time:471989ms step_avg:193.28ms
step:2443/4740 train_time:472171ms step_avg:193.28ms
step:2444/4740 train_time:472495ms step_avg:193.33ms
step:2445/4740 train_time:472677ms step_avg:193.32ms
step:2446/4740 train_time:472996ms step_avg:193.38ms
step:2447/4740 train_time:473178ms step_avg:193.37ms
step:2448/4740 train_time:473501ms step_avg:193.42ms
step:2449/4740 train_time:473683ms step_avg:193.42ms
step:2450/4740 train_time:474005ms step_avg:193.47ms
step:2451/4740 train_time:474187ms step_avg:193.47ms
step:2452/4740 train_time:474515ms step_avg:193.52ms
step:2453/4740 train_time:474700ms step_avg:193.52ms
step:2454/4740 train_time:475023ms step_avg:193.57ms
step:2455/4740 train_time:475207ms step_avg:193.57ms
step:2456/4740 train_time:475526ms step_avg:193.62ms
step:2457/4740 train_time:475711ms step_avg:193.61ms
step:2458/4740 train_time:476033ms step_avg:193.67ms
step:2459/4740 train_time:476212ms step_avg:193.66ms
step:2460/4740 train_time:476535ms step_avg:193.71ms
step:2461/4740 train_time:476718ms step_avg:193.71ms
step:2462/4740 train_time:477035ms step_avg:193.76ms
step:2463/4740 train_time:477220ms step_avg:193.76ms
step:2464/4740 train_time:477543ms step_avg:193.81ms
step:2465/4740 train_time:477724ms step_avg:193.80ms
step:2466/4740 train_time:478046ms step_avg:193.86ms
step:2467/4740 train_time:478227ms step_avg:193.85ms
step:2468/4740 train_time:478550ms step_avg:193.90ms
step:2469/4740 train_time:478733ms step_avg:193.90ms
step:2470/4740 train_time:479052ms step_avg:193.95ms
step:2471/4740 train_time:479237ms step_avg:193.94ms
step:2472/4740 train_time:479559ms step_avg:194.00ms
step:2473/4740 train_time:479742ms step_avg:193.99ms
step:2474/4740 train_time:480063ms step_avg:194.04ms
step:2475/4740 train_time:480248ms step_avg:194.04ms
step:2476/4740 train_time:480570ms step_avg:194.09ms
step:2477/4740 train_time:480750ms step_avg:194.09ms
step:2478/4740 train_time:481073ms step_avg:194.14ms
step:2479/4740 train_time:481253ms step_avg:194.13ms
step:2480/4740 train_time:481577ms step_avg:194.18ms
step:2481/4740 train_time:481759ms step_avg:194.18ms
step:2482/4740 train_time:482078ms step_avg:194.23ms
step:2483/4740 train_time:482262ms step_avg:194.23ms
step:2484/4740 train_time:482584ms step_avg:194.28ms
step:2485/4740 train_time:482770ms step_avg:194.27ms
step:2486/4740 train_time:483090ms step_avg:194.32ms
step:2487/4740 train_time:483271ms step_avg:194.32ms
step:2488/4740 train_time:483594ms step_avg:194.37ms
step:2489/4740 train_time:483774ms step_avg:194.36ms
step:2490/4740 train_time:484093ms step_avg:194.41ms
step:2491/4740 train_time:484277ms step_avg:194.41ms
step:2492/4740 train_time:484598ms step_avg:194.46ms
step:2493/4740 train_time:484782ms step_avg:194.46ms
step:2494/4740 train_time:485100ms step_avg:194.51ms
step:2495/4740 train_time:485284ms step_avg:194.50ms
step:2496/4740 train_time:485603ms step_avg:194.55ms
step:2497/4740 train_time:485788ms step_avg:194.55ms
step:2498/4740 train_time:486109ms step_avg:194.60ms
step:2499/4740 train_time:486293ms step_avg:194.59ms
step:2500/4740 train_time:486616ms step_avg:194.65ms
step:2500/4740 val_loss:3.1323 train_time:486745ms step_avg:194.70ms
step:2501/4740 train_time:486801ms step_avg:194.64ms
step:2502/4740 train_time:487135ms step_avg:194.70ms
step:2503/4740 train_time:487316ms step_avg:194.69ms
step:2504/4740 train_time:487632ms step_avg:194.74ms
step:2505/4740 train_time:487812ms step_avg:194.74ms
step:2506/4740 train_time:488140ms step_avg:194.79ms
step:2507/4740 train_time:488327ms step_avg:194.79ms
step:2508/4740 train_time:488648ms step_avg:194.84ms
step:2509/4740 train_time:488825ms step_avg:194.83ms
step:2510/4740 train_time:489149ms step_avg:194.88ms
step:2511/4740 train_time:489332ms step_avg:194.88ms
step:2512/4740 train_time:489654ms step_avg:194.93ms
step:2513/4740 train_time:489829ms step_avg:194.92ms
step:2514/4740 train_time:490152ms step_avg:194.97ms
step:2515/4740 train_time:490339ms step_avg:194.97ms
step:2516/4740 train_time:490657ms step_avg:195.01ms
step:2517/4740 train_time:490841ms step_avg:195.01ms
step:2518/4740 train_time:491162ms step_avg:195.06ms
step:2519/4740 train_time:491344ms step_avg:195.06ms
step:2520/4740 train_time:491667ms step_avg:195.11ms
step:2521/4740 train_time:491845ms step_avg:195.10ms
step:2522/4740 train_time:492165ms step_avg:195.15ms
step:2523/4740 train_time:492349ms step_avg:195.14ms
step:2524/4740 train_time:492671ms step_avg:195.19ms
step:2525/4740 train_time:492853ms step_avg:195.19ms
step:2526/4740 train_time:493174ms step_avg:195.24ms
step:2527/4740 train_time:493358ms step_avg:195.23ms
step:2528/4740 train_time:493681ms step_avg:195.29ms
step:2529/4740 train_time:493860ms step_avg:195.28ms
step:2530/4740 train_time:494184ms step_avg:195.33ms
step:2531/4740 train_time:494368ms step_avg:195.33ms
step:2532/4740 train_time:494689ms step_avg:195.37ms
step:2533/4740 train_time:494872ms step_avg:195.37ms
step:2534/4740 train_time:495191ms step_avg:195.42ms
step:2535/4740 train_time:495377ms step_avg:195.42ms
step:2536/4740 train_time:495702ms step_avg:195.47ms
step:2537/4740 train_time:495884ms step_avg:195.46ms
step:2538/4740 train_time:496201ms step_avg:195.51ms
step:2539/4740 train_time:496384ms step_avg:195.50ms
step:2540/4740 train_time:496709ms step_avg:195.55ms
step:2541/4740 train_time:496890ms step_avg:195.55ms
step:2542/4740 train_time:497213ms step_avg:195.60ms
step:2543/4740 train_time:497397ms step_avg:195.59ms
step:2544/4740 train_time:497717ms step_avg:195.64ms
step:2545/4740 train_time:497899ms step_avg:195.64ms
step:2546/4740 train_time:498223ms step_avg:195.69ms
step:2547/4740 train_time:498408ms step_avg:195.68ms
step:2548/4740 train_time:498731ms step_avg:195.73ms
step:2549/4740 train_time:498911ms step_avg:195.73ms
step:2550/4740 train_time:499231ms step_avg:195.78ms
step:2551/4740 train_time:499413ms step_avg:195.77ms
step:2552/4740 train_time:499735ms step_avg:195.82ms
step:2553/4740 train_time:499914ms step_avg:195.81ms
step:2554/4740 train_time:500239ms step_avg:195.86ms
step:2555/4740 train_time:500421ms step_avg:195.86ms
step:2556/4740 train_time:500741ms step_avg:195.91ms
step:2557/4740 train_time:500924ms step_avg:195.90ms
step:2558/4740 train_time:501250ms step_avg:195.95ms
step:2559/4740 train_time:501431ms step_avg:195.95ms
step:2560/4740 train_time:501753ms step_avg:196.00ms
step:2561/4740 train_time:501936ms step_avg:195.99ms
step:2562/4740 train_time:502259ms step_avg:196.04ms
step:2563/4740 train_time:502442ms step_avg:196.04ms
step:2564/4740 train_time:502764ms step_avg:196.09ms
step:2565/4740 train_time:502951ms step_avg:196.08ms
step:2566/4740 train_time:503271ms step_avg:196.13ms
step:2567/4740 train_time:503455ms step_avg:196.13ms
step:2568/4740 train_time:503776ms step_avg:196.17ms
step:2569/4740 train_time:503957ms step_avg:196.17ms
step:2570/4740 train_time:504280ms step_avg:196.22ms
step:2571/4740 train_time:504463ms step_avg:196.21ms
step:2572/4740 train_time:504787ms step_avg:196.26ms
step:2573/4740 train_time:504967ms step_avg:196.26ms
step:2574/4740 train_time:505291ms step_avg:196.31ms
step:2575/4740 train_time:505476ms step_avg:196.30ms
step:2576/4740 train_time:505797ms step_avg:196.35ms
step:2577/4740 train_time:505980ms step_avg:196.34ms
step:2578/4740 train_time:506300ms step_avg:196.39ms
step:2579/4740 train_time:506486ms step_avg:196.39ms
step:2580/4740 train_time:506809ms step_avg:196.44ms
step:2581/4740 train_time:506988ms step_avg:196.43ms
step:2582/4740 train_time:507309ms step_avg:196.48ms
step:2583/4740 train_time:507487ms step_avg:196.47ms
step:2584/4740 train_time:507809ms step_avg:196.52ms
step:2585/4740 train_time:507992ms step_avg:196.52ms
step:2586/4740 train_time:508317ms step_avg:196.57ms
step:2587/4740 train_time:508495ms step_avg:196.56ms
step:2588/4740 train_time:508820ms step_avg:196.61ms
step:2589/4740 train_time:508999ms step_avg:196.60ms
step:2590/4740 train_time:509322ms step_avg:196.65ms
step:2591/4740 train_time:509501ms step_avg:196.64ms
step:2592/4740 train_time:509822ms step_avg:196.69ms
step:2593/4740 train_time:510006ms step_avg:196.69ms
step:2594/4740 train_time:510326ms step_avg:196.73ms
step:2595/4740 train_time:510517ms step_avg:196.73ms
step:2596/4740 train_time:510832ms step_avg:196.78ms
step:2597/4740 train_time:511016ms step_avg:196.77ms
step:2598/4740 train_time:511335ms step_avg:196.82ms
step:2599/4740 train_time:511519ms step_avg:196.81ms
step:2600/4740 train_time:511841ms step_avg:196.86ms
step:2601/4740 train_time:512023ms step_avg:196.86ms
step:2602/4740 train_time:512344ms step_avg:196.90ms
step:2603/4740 train_time:512525ms step_avg:196.90ms
step:2604/4740 train_time:512849ms step_avg:196.95ms
step:2605/4740 train_time:513028ms step_avg:196.94ms
step:2606/4740 train_time:513350ms step_avg:196.99ms
step:2607/4740 train_time:513530ms step_avg:196.98ms
step:2608/4740 train_time:513851ms step_avg:197.03ms
step:2609/4740 train_time:514036ms step_avg:197.02ms
step:2610/4740 train_time:514358ms step_avg:197.07ms
step:2611/4740 train_time:514542ms step_avg:197.07ms
step:2612/4740 train_time:514864ms step_avg:197.11ms
step:2613/4740 train_time:515044ms step_avg:197.11ms
step:2614/4740 train_time:515367ms step_avg:197.16ms
step:2615/4740 train_time:515548ms step_avg:197.15ms
step:2616/4740 train_time:515869ms step_avg:197.20ms
step:2617/4740 train_time:516051ms step_avg:197.19ms
step:2618/4740 train_time:516373ms step_avg:197.24ms
step:2619/4740 train_time:516554ms step_avg:197.23ms
step:2620/4740 train_time:516874ms step_avg:197.28ms
step:2621/4740 train_time:517056ms step_avg:197.27ms
step:2622/4740 train_time:517380ms step_avg:197.32ms
step:2623/4740 train_time:517564ms step_avg:197.32ms
step:2624/4740 train_time:517885ms step_avg:197.36ms
step:2625/4740 train_time:518068ms step_avg:197.36ms
step:2626/4740 train_time:518387ms step_avg:197.41ms
step:2627/4740 train_time:518570ms step_avg:197.40ms
step:2628/4740 train_time:518892ms step_avg:197.45ms
step:2629/4740 train_time:519074ms step_avg:197.44ms
step:2630/4740 train_time:519395ms step_avg:197.49ms
step:2631/4740 train_time:519582ms step_avg:197.48ms
step:2632/4740 train_time:519899ms step_avg:197.53ms
step:2633/4740 train_time:520084ms step_avg:197.53ms
step:2634/4740 train_time:520404ms step_avg:197.57ms
step:2635/4740 train_time:520591ms step_avg:197.57ms
step:2636/4740 train_time:520913ms step_avg:197.61ms
step:2637/4740 train_time:521094ms step_avg:197.61ms
step:2638/4740 train_time:521415ms step_avg:197.66ms
step:2639/4740 train_time:521596ms step_avg:197.65ms
step:2640/4740 train_time:521917ms step_avg:197.70ms
step:2641/4740 train_time:522098ms step_avg:197.69ms
step:2642/4740 train_time:522422ms step_avg:197.74ms
step:2643/4740 train_time:522604ms step_avg:197.73ms
step:2644/4740 train_time:522926ms step_avg:197.78ms
step:2645/4740 train_time:523109ms step_avg:197.77ms
step:2646/4740 train_time:523428ms step_avg:197.82ms
step:2647/4740 train_time:523616ms step_avg:197.81ms
step:2648/4740 train_time:523937ms step_avg:197.86ms
step:2649/4740 train_time:524120ms step_avg:197.86ms
step:2650/4740 train_time:524442ms step_avg:197.90ms
step:2651/4740 train_time:524624ms step_avg:197.90ms
step:2652/4740 train_time:524944ms step_avg:197.94ms
step:2653/4740 train_time:525127ms step_avg:197.94ms
step:2654/4740 train_time:525449ms step_avg:197.98ms
step:2655/4740 train_time:525631ms step_avg:197.98ms
step:2656/4740 train_time:525953ms step_avg:198.02ms
step:2657/4740 train_time:526137ms step_avg:198.02ms
step:2658/4740 train_time:526456ms step_avg:198.06ms
step:2659/4740 train_time:526642ms step_avg:198.06ms
step:2660/4740 train_time:526965ms step_avg:198.11ms
step:2661/4740 train_time:527147ms step_avg:198.10ms
step:2662/4740 train_time:527469ms step_avg:198.15ms
step:2663/4740 train_time:527650ms step_avg:198.14ms
step:2664/4740 train_time:527971ms step_avg:198.19ms
step:2665/4740 train_time:528159ms step_avg:198.18ms
step:2666/4740 train_time:528479ms step_avg:198.23ms
step:2667/4740 train_time:528662ms step_avg:198.22ms
step:2668/4740 train_time:528981ms step_avg:198.27ms
step:2669/4740 train_time:529166ms step_avg:198.26ms
step:2670/4740 train_time:529484ms step_avg:198.31ms
step:2671/4740 train_time:529669ms step_avg:198.30ms
step:2672/4740 train_time:529991ms step_avg:198.35ms
step:2673/4740 train_time:530174ms step_avg:198.34ms
step:2674/4740 train_time:530494ms step_avg:198.39ms
step:2675/4740 train_time:530678ms step_avg:198.38ms
step:2676/4740 train_time:530998ms step_avg:198.43ms
step:2677/4740 train_time:531185ms step_avg:198.43ms
step:2678/4740 train_time:531504ms step_avg:198.47ms
step:2679/4740 train_time:531690ms step_avg:198.47ms
step:2680/4740 train_time:532013ms step_avg:198.51ms
step:2681/4740 train_time:532197ms step_avg:198.51ms
step:2682/4740 train_time:532523ms step_avg:198.55ms
step:2683/4740 train_time:532702ms step_avg:198.55ms
step:2684/4740 train_time:533027ms step_avg:198.59ms
step:2685/4740 train_time:533209ms step_avg:198.59ms
step:2686/4740 train_time:533531ms step_avg:198.63ms
step:2687/4740 train_time:533713ms step_avg:198.63ms
step:2688/4740 train_time:534039ms step_avg:198.68ms
step:2689/4740 train_time:534220ms step_avg:198.67ms
step:2690/4740 train_time:534544ms step_avg:198.72ms
step:2691/4740 train_time:534725ms step_avg:198.71ms
step:2692/4740 train_time:535047ms step_avg:198.75ms
step:2693/4740 train_time:535229ms step_avg:198.75ms
step:2694/4740 train_time:535552ms step_avg:198.79ms
step:2695/4740 train_time:535731ms step_avg:198.79ms
step:2696/4740 train_time:536056ms step_avg:198.83ms
step:2697/4740 train_time:536237ms step_avg:198.83ms
step:2698/4740 train_time:536560ms step_avg:198.87ms
step:2699/4740 train_time:536743ms step_avg:198.87ms
step:2700/4740 train_time:537063ms step_avg:198.91ms
step:2701/4740 train_time:537243ms step_avg:198.91ms
step:2702/4740 train_time:537568ms step_avg:198.95ms
step:2703/4740 train_time:537747ms step_avg:198.94ms
step:2704/4740 train_time:538070ms step_avg:198.99ms
step:2705/4740 train_time:538250ms step_avg:198.98ms
step:2706/4740 train_time:538573ms step_avg:199.03ms
step:2707/4740 train_time:538757ms step_avg:199.02ms
step:2708/4740 train_time:539080ms step_avg:199.07ms
step:2709/4740 train_time:539260ms step_avg:199.06ms
step:2710/4740 train_time:539581ms step_avg:199.11ms
step:2711/4740 train_time:539762ms step_avg:199.10ms
step:2712/4740 train_time:540083ms step_avg:199.15ms
step:2713/4740 train_time:540265ms step_avg:199.14ms
step:2714/4740 train_time:540588ms step_avg:199.19ms
step:2715/4740 train_time:540770ms step_avg:199.18ms
step:2716/4740 train_time:541092ms step_avg:199.22ms
step:2717/4740 train_time:541274ms step_avg:199.22ms
step:2718/4740 train_time:541595ms step_avg:199.26ms
step:2719/4740 train_time:541778ms step_avg:199.26ms
step:2720/4740 train_time:542100ms step_avg:199.30ms
step:2721/4740 train_time:542283ms step_avg:199.30ms
step:2722/4740 train_time:542603ms step_avg:199.34ms
step:2723/4740 train_time:542785ms step_avg:199.33ms
step:2724/4740 train_time:543110ms step_avg:199.38ms
step:2725/4740 train_time:543289ms step_avg:199.37ms
step:2726/4740 train_time:543612ms step_avg:199.42ms
step:2727/4740 train_time:543797ms step_avg:199.41ms
step:2728/4740 train_time:544119ms step_avg:199.46ms
step:2729/4740 train_time:544303ms step_avg:199.45ms
step:2730/4740 train_time:544625ms step_avg:199.50ms
step:2731/4740 train_time:544810ms step_avg:199.49ms
step:2732/4740 train_time:545132ms step_avg:199.54ms
step:2733/4740 train_time:545312ms step_avg:199.53ms
step:2734/4740 train_time:545636ms step_avg:199.57ms
step:2735/4740 train_time:545817ms step_avg:199.57ms
step:2736/4740 train_time:546136ms step_avg:199.61ms
step:2737/4740 train_time:546319ms step_avg:199.61ms
step:2738/4740 train_time:546641ms step_avg:199.65ms
step:2739/4740 train_time:546822ms step_avg:199.64ms
step:2740/4740 train_time:547143ms step_avg:199.69ms
step:2741/4740 train_time:547325ms step_avg:199.68ms
step:2742/4740 train_time:547649ms step_avg:199.73ms
step:2743/4740 train_time:547830ms step_avg:199.72ms
step:2744/4740 train_time:548151ms step_avg:199.76ms
step:2745/4740 train_time:548335ms step_avg:199.76ms
step:2746/4740 train_time:548659ms step_avg:199.80ms
step:2747/4740 train_time:548839ms step_avg:199.80ms
step:2748/4740 train_time:549162ms step_avg:199.84ms
step:2749/4740 train_time:549345ms step_avg:199.83ms
step:2750/4740 train_time:549669ms step_avg:199.88ms
step:2750/4740 val_loss:3.0997 train_time:549794ms step_avg:199.93ms
step:2751/4740 train_time:549851ms step_avg:199.87ms
step:2752/4740 train_time:550182ms step_avg:199.92ms
step:2753/4740 train_time:550364ms step_avg:199.91ms
step:2754/4740 train_time:550681ms step_avg:199.96ms
step:2755/4740 train_time:550862ms step_avg:199.95ms
step:2756/4740 train_time:551197ms step_avg:200.00ms
step:2757/4740 train_time:551381ms step_avg:199.99ms
step:2758/4740 train_time:551697ms step_avg:200.04ms
step:2759/4740 train_time:551881ms step_avg:200.03ms
step:2760/4740 train_time:552209ms step_avg:200.08ms
step:2761/4740 train_time:552390ms step_avg:200.07ms
step:2762/4740 train_time:552713ms step_avg:200.11ms
step:2763/4740 train_time:552895ms step_avg:200.11ms
step:2764/4740 train_time:553224ms step_avg:200.15ms
step:2765/4740 train_time:553407ms step_avg:200.15ms
step:2766/4740 train_time:553726ms step_avg:200.19ms
step:2767/4740 train_time:553911ms step_avg:200.18ms
step:2768/4740 train_time:554235ms step_avg:200.23ms
step:2769/4740 train_time:554416ms step_avg:200.22ms
step:2770/4740 train_time:554738ms step_avg:200.27ms
step:2771/4740 train_time:554921ms step_avg:200.26ms
step:2772/4740 train_time:555243ms step_avg:200.30ms
step:2773/4740 train_time:555431ms step_avg:200.30ms
step:2774/4740 train_time:555757ms step_avg:200.34ms
step:2775/4740 train_time:555936ms step_avg:200.34ms
step:2776/4740 train_time:556261ms step_avg:200.38ms
step:2777/4740 train_time:556443ms step_avg:200.38ms
step:2778/4740 train_time:556762ms step_avg:200.42ms
step:2779/4740 train_time:556945ms step_avg:200.41ms
step:2780/4740 train_time:557269ms step_avg:200.46ms
step:2781/4740 train_time:557452ms step_avg:200.45ms
step:2782/4740 train_time:557774ms step_avg:200.49ms
step:2783/4740 train_time:557955ms step_avg:200.49ms
step:2784/4740 train_time:558280ms step_avg:200.53ms
step:2785/4740 train_time:558465ms step_avg:200.53ms
step:2786/4740 train_time:558788ms step_avg:200.57ms
step:2787/4740 train_time:558971ms step_avg:200.56ms
step:2788/4740 train_time:559291ms step_avg:200.61ms
step:2789/4740 train_time:559478ms step_avg:200.60ms
step:2790/4740 train_time:559799ms step_avg:200.64ms
step:2791/4740 train_time:559981ms step_avg:200.64ms
step:2792/4740 train_time:560303ms step_avg:200.68ms
step:2793/4740 train_time:560488ms step_avg:200.68ms
step:2794/4740 train_time:560810ms step_avg:200.72ms
step:2795/4740 train_time:560993ms step_avg:200.71ms
step:2796/4740 train_time:561318ms step_avg:200.76ms
step:2797/4740 train_time:561500ms step_avg:200.75ms
step:2798/4740 train_time:561825ms step_avg:200.80ms
step:2799/4740 train_time:562007ms step_avg:200.79ms
step:2800/4740 train_time:562331ms step_avg:200.83ms
step:2801/4740 train_time:562511ms step_avg:200.83ms
step:2802/4740 train_time:562835ms step_avg:200.87ms
step:2803/4740 train_time:563018ms step_avg:200.86ms
step:2804/4740 train_time:563337ms step_avg:200.90ms
step:2805/4740 train_time:563522ms step_avg:200.90ms
step:2806/4740 train_time:563844ms step_avg:200.94ms
step:2807/4740 train_time:564030ms step_avg:200.94ms
step:2808/4740 train_time:564352ms step_avg:200.98ms
step:2809/4740 train_time:564536ms step_avg:200.97ms
step:2810/4740 train_time:564861ms step_avg:201.02ms
step:2811/4740 train_time:565040ms step_avg:201.01ms
step:2812/4740 train_time:565362ms step_avg:201.05ms
step:2813/4740 train_time:565540ms step_avg:201.05ms
step:2814/4740 train_time:565867ms step_avg:201.09ms
step:2815/4740 train_time:566048ms step_avg:201.08ms
step:2816/4740 train_time:566370ms step_avg:201.13ms
step:2817/4740 train_time:566550ms step_avg:201.12ms
step:2818/4740 train_time:566870ms step_avg:201.16ms
step:2819/4740 train_time:567054ms step_avg:201.15ms
step:2820/4740 train_time:567379ms step_avg:201.20ms
step:2821/4740 train_time:567558ms step_avg:201.19ms
step:2822/4740 train_time:567882ms step_avg:201.23ms
step:2823/4740 train_time:568065ms step_avg:201.23ms
step:2824/4740 train_time:568386ms step_avg:201.27ms
step:2825/4740 train_time:568566ms step_avg:201.26ms
step:2826/4740 train_time:568892ms step_avg:201.31ms
step:2827/4740 train_time:569074ms step_avg:201.30ms
step:2828/4740 train_time:569399ms step_avg:201.34ms
step:2829/4740 train_time:569586ms step_avg:201.34ms
step:2830/4740 train_time:569904ms step_avg:201.38ms
step:2831/4740 train_time:570088ms step_avg:201.37ms
step:2832/4740 train_time:570413ms step_avg:201.42ms
step:2833/4740 train_time:570596ms step_avg:201.41ms
step:2834/4740 train_time:570918ms step_avg:201.45ms
step:2835/4740 train_time:571103ms step_avg:201.45ms
step:2836/4740 train_time:571428ms step_avg:201.49ms
step:2837/4740 train_time:571611ms step_avg:201.48ms
step:2838/4740 train_time:571933ms step_avg:201.53ms
step:2839/4740 train_time:572115ms step_avg:201.52ms
step:2840/4740 train_time:572438ms step_avg:201.56ms
step:2841/4740 train_time:572620ms step_avg:201.56ms
step:2842/4740 train_time:572945ms step_avg:201.60ms
step:2843/4740 train_time:573127ms step_avg:201.59ms
step:2844/4740 train_time:573448ms step_avg:201.63ms
step:2845/4740 train_time:573633ms step_avg:201.63ms
step:2846/4740 train_time:573958ms step_avg:201.67ms
step:2847/4740 train_time:574138ms step_avg:201.66ms
step:2848/4740 train_time:574461ms step_avg:201.71ms
step:2849/4740 train_time:574646ms step_avg:201.70ms
step:2850/4740 train_time:574971ms step_avg:201.74ms
step:2851/4740 train_time:575153ms step_avg:201.74ms
step:2852/4740 train_time:575475ms step_avg:201.78ms
step:2853/4740 train_time:575659ms step_avg:201.77ms
step:2854/4740 train_time:575981ms step_avg:201.82ms
step:2855/4740 train_time:576166ms step_avg:201.81ms
step:2856/4740 train_time:576481ms step_avg:201.85ms
step:2857/4740 train_time:576667ms step_avg:201.84ms
step:2858/4740 train_time:576991ms step_avg:201.89ms
step:2859/4740 train_time:577175ms step_avg:201.88ms
step:2860/4740 train_time:577496ms step_avg:201.92ms
step:2861/4740 train_time:577679ms step_avg:201.91ms
step:2862/4740 train_time:578001ms step_avg:201.96ms
step:2863/4740 train_time:578185ms step_avg:201.95ms
step:2864/4740 train_time:578503ms step_avg:201.99ms
step:2865/4740 train_time:578687ms step_avg:201.99ms
step:2866/4740 train_time:579011ms step_avg:202.03ms
step:2867/4740 train_time:579194ms step_avg:202.02ms
step:2868/4740 train_time:579515ms step_avg:202.06ms
step:2869/4740 train_time:579698ms step_avg:202.06ms
step:2870/4740 train_time:580025ms step_avg:202.10ms
step:2871/4740 train_time:580206ms step_avg:202.09ms
step:2872/4740 train_time:580533ms step_avg:202.14ms
step:2873/4740 train_time:580715ms step_avg:202.13ms
step:2874/4740 train_time:581034ms step_avg:202.17ms
step:2875/4740 train_time:581215ms step_avg:202.16ms
step:2876/4740 train_time:581537ms step_avg:202.20ms
step:2877/4740 train_time:581718ms step_avg:202.20ms
step:2878/4740 train_time:582040ms step_avg:202.24ms
step:2879/4740 train_time:582225ms step_avg:202.23ms
step:2880/4740 train_time:582551ms step_avg:202.27ms
step:2881/4740 train_time:582731ms step_avg:202.27ms
step:2882/4740 train_time:583055ms step_avg:202.31ms
step:2883/4740 train_time:583236ms step_avg:202.30ms
step:2884/4740 train_time:583560ms step_avg:202.34ms
step:2885/4740 train_time:583743ms step_avg:202.34ms
step:2886/4740 train_time:584066ms step_avg:202.38ms
step:2887/4740 train_time:584245ms step_avg:202.37ms
