W0325 20:47:21.319000 764855 torch/distributed/run.py:852] 
W0325 20:47:21.319000 764855 torch/distributed/run.py:852] *****************************************
W0325 20:47:21.319000 764855 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 20:47:21.319000 764855 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 53773.13it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72315.59it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72005.22it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 20189.19it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56488.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70197.56it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13035.91it/s]
logs/sweep_muon0.010_stretch1.5_peak2.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8293 train_time:1ms step_avg:0.92ms
step:1/4740 train_time:96ms step_avg:95.97ms
step:2362/4740 train_time:451994ms step_avg:191.36ms
step:2363/4740 train_time:452172ms step_avg:191.36ms
step:2364/4740 train_time:452495ms step_avg:191.41ms
step:2365/4740 train_time:452677ms step_avg:191.41ms
step:2366/4740 train_time:453003ms step_avg:191.46ms
step:2367/4740 train_time:453185ms step_avg:191.46ms
step:2368/4740 train_time:453506ms step_avg:191.51ms
step:2369/4740 train_time:453689ms step_avg:191.51ms
step:2370/4740 train_time:454013ms step_avg:191.57ms
step:2371/4740 train_time:454196ms step_avg:191.56ms
step:2372/4740 train_time:454518ms step_avg:191.62ms
step:2373/4740 train_time:454700ms step_avg:191.61ms
step:2374/4740 train_time:455024ms step_avg:191.67ms
step:2375/4740 train_time:455206ms step_avg:191.67ms
step:2376/4740 train_time:455528ms step_avg:191.72ms
step:2377/4740 train_time:455710ms step_avg:191.72ms
step:2378/4740 train_time:456033ms step_avg:191.77ms
step:2379/4740 train_time:456215ms step_avg:191.77ms
step:2380/4740 train_time:456537ms step_avg:191.82ms
step:2381/4740 train_time:456720ms step_avg:191.82ms
step:2382/4740 train_time:457041ms step_avg:191.87ms
step:2383/4740 train_time:457227ms step_avg:191.87ms
step:2384/4740 train_time:457550ms step_avg:191.93ms
step:2385/4740 train_time:457733ms step_avg:191.92ms
step:2386/4740 train_time:458053ms step_avg:191.98ms
step:2387/4740 train_time:458236ms step_avg:191.97ms
step:2388/4740 train_time:458556ms step_avg:192.02ms
step:2389/4740 train_time:458741ms step_avg:192.02ms
step:2390/4740 train_time:459062ms step_avg:192.08ms
step:2391/4740 train_time:459243ms step_avg:192.07ms
step:2392/4740 train_time:459565ms step_avg:192.13ms
step:2393/4740 train_time:459746ms step_avg:192.12ms
step:2394/4740 train_time:460068ms step_avg:192.18ms
step:2395/4740 train_time:460246ms step_avg:192.17ms
step:2396/4740 train_time:460570ms step_avg:192.22ms
step:2397/4740 train_time:460750ms step_avg:192.22ms
step:2398/4740 train_time:461075ms step_avg:192.27ms
step:2399/4740 train_time:461257ms step_avg:192.27ms
step:2400/4740 train_time:461577ms step_avg:192.32ms
step:2401/4740 train_time:461759ms step_avg:192.32ms
step:2402/4740 train_time:462077ms step_avg:192.37ms
step:2403/4740 train_time:462263ms step_avg:192.37ms
step:2404/4740 train_time:462585ms step_avg:192.42ms
step:2405/4740 train_time:462769ms step_avg:192.42ms
step:2406/4740 train_time:463090ms step_avg:192.47ms
step:2407/4740 train_time:463273ms step_avg:192.47ms
step:2408/4740 train_time:463593ms step_avg:192.52ms
step:2409/4740 train_time:463777ms step_avg:192.52ms
step:2410/4740 train_time:464099ms step_avg:192.57ms
step:2411/4740 train_time:464280ms step_avg:192.57ms
step:2412/4740 train_time:464595ms step_avg:192.62ms
step:2413/4740 train_time:464782ms step_avg:192.62ms
step:2414/4740 train_time:465102ms step_avg:192.67ms
step:2415/4740 train_time:465284ms step_avg:192.66ms
step:2416/4740 train_time:465608ms step_avg:192.72ms
step:2417/4740 train_time:465788ms step_avg:192.71ms
step:2418/4740 train_time:466110ms step_avg:192.77ms
step:2419/4740 train_time:466289ms step_avg:192.76ms
step:2420/4740 train_time:466613ms step_avg:192.82ms
step:2421/4740 train_time:466795ms step_avg:192.81ms
step:2422/4740 train_time:467118ms step_avg:192.86ms
step:2423/4740 train_time:467303ms step_avg:192.86ms
step:2424/4740 train_time:467625ms step_avg:192.91ms
step:2425/4740 train_time:467815ms step_avg:192.91ms
step:2426/4740 train_time:468140ms step_avg:192.97ms
step:2427/4740 train_time:468321ms step_avg:192.96ms
step:2428/4740 train_time:468647ms step_avg:193.02ms
step:2429/4740 train_time:468827ms step_avg:193.01ms
step:2430/4740 train_time:469148ms step_avg:193.06ms
step:2431/4740 train_time:469330ms step_avg:193.06ms
step:2432/4740 train_time:469654ms step_avg:193.11ms
step:2433/4740 train_time:469834ms step_avg:193.11ms
step:2434/4740 train_time:470154ms step_avg:193.16ms
step:2435/4740 train_time:470339ms step_avg:193.16ms
step:2436/4740 train_time:470660ms step_avg:193.21ms
step:2437/4740 train_time:470843ms step_avg:193.21ms
step:2438/4740 train_time:471170ms step_avg:193.26ms
step:2439/4740 train_time:471350ms step_avg:193.26ms
step:2440/4740 train_time:471671ms step_avg:193.31ms
step:2441/4740 train_time:471852ms step_avg:193.30ms
step:2442/4740 train_time:472173ms step_avg:193.36ms
step:2443/4740 train_time:472356ms step_avg:193.35ms
step:2444/4740 train_time:472678ms step_avg:193.40ms
step:2445/4740 train_time:472861ms step_avg:193.40ms
step:2446/4740 train_time:473179ms step_avg:193.45ms
step:2447/4740 train_time:473362ms step_avg:193.45ms
step:2448/4740 train_time:473686ms step_avg:193.50ms
step:2449/4740 train_time:473867ms step_avg:193.49ms
step:2450/4740 train_time:474188ms step_avg:193.55ms
step:2451/4740 train_time:474369ms step_avg:193.54ms
step:2452/4740 train_time:474692ms step_avg:193.59ms
step:2453/4740 train_time:474877ms step_avg:193.59ms
step:2454/4740 train_time:475204ms step_avg:193.64ms
step:2455/4740 train_time:475385ms step_avg:193.64ms
step:2456/4740 train_time:475707ms step_avg:193.69ms
step:2457/4740 train_time:475889ms step_avg:193.69ms
step:2458/4740 train_time:476210ms step_avg:193.74ms
step:2459/4740 train_time:476388ms step_avg:193.73ms
step:2460/4740 train_time:476712ms step_avg:193.79ms
step:2461/4740 train_time:476892ms step_avg:193.78ms
step:2462/4740 train_time:477209ms step_avg:193.83ms
step:2463/4740 train_time:477395ms step_avg:193.83ms
step:2464/4740 train_time:477718ms step_avg:193.88ms
step:2465/4740 train_time:477898ms step_avg:193.87ms
step:2466/4740 train_time:478220ms step_avg:193.93ms
step:2467/4740 train_time:478402ms step_avg:193.92ms
step:2468/4740 train_time:478725ms step_avg:193.97ms
step:2469/4740 train_time:478907ms step_avg:193.97ms
step:2470/4740 train_time:479229ms step_avg:194.02ms
step:2471/4740 train_time:479408ms step_avg:194.01ms
step:2472/4740 train_time:479730ms step_avg:194.07ms
step:2473/4740 train_time:479911ms step_avg:194.06ms
step:2474/4740 train_time:480235ms step_avg:194.11ms
step:2475/4740 train_time:480416ms step_avg:194.11ms
step:2476/4740 train_time:480738ms step_avg:194.16ms
step:2477/4740 train_time:480918ms step_avg:194.15ms
step:2478/4740 train_time:481238ms step_avg:194.20ms
step:2479/4740 train_time:481419ms step_avg:194.20ms
step:2480/4740 train_time:481746ms step_avg:194.25ms
step:2481/4740 train_time:481927ms step_avg:194.25ms
step:2482/4740 train_time:482253ms step_avg:194.30ms
step:2483/4740 train_time:482431ms step_avg:194.29ms
step:2484/4740 train_time:482756ms step_avg:194.35ms
step:2485/4740 train_time:482937ms step_avg:194.34ms
step:2486/4740 train_time:483262ms step_avg:194.39ms
step:2487/4740 train_time:483445ms step_avg:194.39ms
step:2488/4740 train_time:483766ms step_avg:194.44ms
step:2489/4740 train_time:483946ms step_avg:194.43ms
step:2490/4740 train_time:484268ms step_avg:194.49ms
step:2491/4740 train_time:484450ms step_avg:194.48ms
step:2492/4740 train_time:484768ms step_avg:194.53ms
step:2493/4740 train_time:484953ms step_avg:194.53ms
step:2494/4740 train_time:485274ms step_avg:194.58ms
step:2495/4740 train_time:485454ms step_avg:194.57ms
step:2496/4740 train_time:485774ms step_avg:194.62ms
step:2497/4740 train_time:485960ms step_avg:194.62ms
step:2498/4740 train_time:486283ms step_avg:194.67ms
step:2499/4740 train_time:486464ms step_avg:194.66ms
step:2500/4740 train_time:486788ms step_avg:194.72ms
step:2500/4740 val_loss:3.1403 train_time:486913ms step_avg:194.77ms
step:2501/4740 train_time:486971ms step_avg:194.71ms
step:2502/4740 train_time:487304ms step_avg:194.77ms
step:2503/4740 train_time:487485ms step_avg:194.76ms
step:2504/4740 train_time:487801ms step_avg:194.81ms
step:2505/4740 train_time:487982ms step_avg:194.80ms
step:2506/4740 train_time:488310ms step_avg:194.86ms
step:2507/4740 train_time:488494ms step_avg:194.85ms
step:2508/4740 train_time:488815ms step_avg:194.90ms
step:2509/4740 train_time:488996ms step_avg:194.90ms
step:2510/4740 train_time:489321ms step_avg:194.95ms
step:2511/4740 train_time:489501ms step_avg:194.94ms
step:2512/4740 train_time:489821ms step_avg:194.99ms
step:2513/4740 train_time:490001ms step_avg:194.99ms
step:2514/4740 train_time:490321ms step_avg:195.04ms
step:2515/4740 train_time:490509ms step_avg:195.03ms
step:2516/4740 train_time:490824ms step_avg:195.08ms
step:2517/4740 train_time:491009ms step_avg:195.08ms
step:2518/4740 train_time:491329ms step_avg:195.13ms
step:2519/4740 train_time:491509ms step_avg:195.12ms
step:2520/4740 train_time:491834ms step_avg:195.17ms
step:2521/4740 train_time:492014ms step_avg:195.17ms
step:2522/4740 train_time:492338ms step_avg:195.22ms
step:2523/4740 train_time:492517ms step_avg:195.21ms
step:2524/4740 train_time:492843ms step_avg:195.26ms
step:2525/4740 train_time:493023ms step_avg:195.26ms
step:2526/4740 train_time:493348ms step_avg:195.31ms
step:2527/4740 train_time:493528ms step_avg:195.30ms
step:2528/4740 train_time:493850ms step_avg:195.35ms
step:2529/4740 train_time:494030ms step_avg:195.35ms
step:2530/4740 train_time:494350ms step_avg:195.40ms
step:2531/4740 train_time:494534ms step_avg:195.39ms
step:2532/4740 train_time:494857ms step_avg:195.44ms
step:2533/4740 train_time:495040ms step_avg:195.44ms
step:2534/4740 train_time:495361ms step_avg:195.49ms
step:2535/4740 train_time:495547ms step_avg:195.48ms
step:2536/4740 train_time:495871ms step_avg:195.53ms
step:2537/4740 train_time:496054ms step_avg:195.53ms
step:2538/4740 train_time:496375ms step_avg:195.58ms
step:2539/4740 train_time:496555ms step_avg:195.57ms
step:2540/4740 train_time:496876ms step_avg:195.62ms
step:2541/4740 train_time:497060ms step_avg:195.62ms
step:2542/4740 train_time:497381ms step_avg:195.67ms
step:2543/4740 train_time:497564ms step_avg:195.66ms
step:2544/4740 train_time:497882ms step_avg:195.71ms
step:2545/4740 train_time:498067ms step_avg:195.70ms
step:2546/4740 train_time:498389ms step_avg:195.75ms
step:2547/4740 train_time:498574ms step_avg:195.75ms
step:2548/4740 train_time:498899ms step_avg:195.80ms
step:2549/4740 train_time:499078ms step_avg:195.79ms
step:2550/4740 train_time:499400ms step_avg:195.84ms
step:2551/4740 train_time:499582ms step_avg:195.84ms
step:2552/4740 train_time:499906ms step_avg:195.89ms
step:2553/4740 train_time:500085ms step_avg:195.88ms
step:2554/4740 train_time:500408ms step_avg:195.93ms
step:2555/4740 train_time:500590ms step_avg:195.93ms
step:2556/4740 train_time:500913ms step_avg:195.98ms
step:2557/4740 train_time:501093ms step_avg:195.97ms
step:2558/4740 train_time:501421ms step_avg:196.02ms
step:2559/4740 train_time:501601ms step_avg:196.01ms
step:2560/4740 train_time:501919ms step_avg:196.06ms
step:2561/4740 train_time:502105ms step_avg:196.06ms
step:2562/4740 train_time:502427ms step_avg:196.11ms
step:2563/4740 train_time:502610ms step_avg:196.10ms
step:2564/4740 train_time:502933ms step_avg:196.15ms
step:2565/4740 train_time:503116ms step_avg:196.15ms
step:2566/4740 train_time:503442ms step_avg:196.20ms
step:2567/4740 train_time:503619ms step_avg:196.19ms
step:2568/4740 train_time:503942ms step_avg:196.24ms
step:2569/4740 train_time:504124ms step_avg:196.23ms
step:2570/4740 train_time:504449ms step_avg:196.28ms
step:2571/4740 train_time:504631ms step_avg:196.28ms
step:2572/4740 train_time:504956ms step_avg:196.33ms
step:2573/4740 train_time:505140ms step_avg:196.32ms
step:2574/4740 train_time:505461ms step_avg:196.37ms
step:2575/4740 train_time:505642ms step_avg:196.37ms
step:2576/4740 train_time:505964ms step_avg:196.41ms
step:2577/4740 train_time:506148ms step_avg:196.41ms
step:2578/4740 train_time:506469ms step_avg:196.46ms
step:2579/4740 train_time:506654ms step_avg:196.45ms
step:2580/4740 train_time:506978ms step_avg:196.50ms
step:2581/4740 train_time:507157ms step_avg:196.50ms
step:2582/4740 train_time:507478ms step_avg:196.54ms
step:2583/4740 train_time:507658ms step_avg:196.54ms
step:2584/4740 train_time:507979ms step_avg:196.59ms
step:2585/4740 train_time:508163ms step_avg:196.58ms
step:2586/4740 train_time:508484ms step_avg:196.63ms
step:2587/4740 train_time:508662ms step_avg:196.62ms
step:2588/4740 train_time:508986ms step_avg:196.67ms
step:2589/4740 train_time:509166ms step_avg:196.67ms
step:2590/4740 train_time:509489ms step_avg:196.71ms
step:2591/4740 train_time:509665ms step_avg:196.71ms
step:2592/4740 train_time:509987ms step_avg:196.75ms
step:2593/4740 train_time:510175ms step_avg:196.75ms
step:2594/4740 train_time:510493ms step_avg:196.80ms
step:2595/4740 train_time:510677ms step_avg:196.79ms
step:2596/4740 train_time:511001ms step_avg:196.84ms
step:2597/4740 train_time:511182ms step_avg:196.84ms
step:2598/4740 train_time:511503ms step_avg:196.88ms
step:2599/4740 train_time:511685ms step_avg:196.88ms
step:2600/4740 train_time:512007ms step_avg:196.93ms
step:2601/4740 train_time:512189ms step_avg:196.92ms
step:2602/4740 train_time:512509ms step_avg:196.97ms
step:2603/4740 train_time:512692ms step_avg:196.96ms
step:2604/4740 train_time:513013ms step_avg:197.01ms
step:2605/4740 train_time:513198ms step_avg:197.00ms
step:2606/4740 train_time:513519ms step_avg:197.05ms
step:2607/4740 train_time:513701ms step_avg:197.05ms
step:2608/4740 train_time:514022ms step_avg:197.09ms
step:2609/4740 train_time:514203ms step_avg:197.09ms
step:2610/4740 train_time:514525ms step_avg:197.14ms
step:2611/4740 train_time:514709ms step_avg:197.13ms
step:2612/4740 train_time:515030ms step_avg:197.18ms
step:2613/4740 train_time:515214ms step_avg:197.17ms
step:2614/4740 train_time:515532ms step_avg:197.22ms
step:2615/4740 train_time:515716ms step_avg:197.21ms
step:2616/4740 train_time:516039ms step_avg:197.26ms
step:2617/4740 train_time:516220ms step_avg:197.26ms
step:2618/4740 train_time:516543ms step_avg:197.30ms
step:2619/4740 train_time:516723ms step_avg:197.30ms
step:2620/4740 train_time:517047ms step_avg:197.35ms
step:2621/4740 train_time:517228ms step_avg:197.34ms
step:2622/4740 train_time:517550ms step_avg:197.39ms
step:2623/4740 train_time:517732ms step_avg:197.38ms
step:2624/4740 train_time:518055ms step_avg:197.43ms
step:2625/4740 train_time:518238ms step_avg:197.42ms
step:2626/4740 train_time:518558ms step_avg:197.47ms
step:2627/4740 train_time:518740ms step_avg:197.46ms
step:2628/4740 train_time:519062ms step_avg:197.51ms
step:2629/4740 train_time:519243ms step_avg:197.51ms
step:2630/4740 train_time:519568ms step_avg:197.55ms
step:2631/4740 train_time:519751ms step_avg:197.55ms
step:2632/4740 train_time:520071ms step_avg:197.60ms
step:2633/4740 train_time:520252ms step_avg:197.59ms
step:2634/4740 train_time:520573ms step_avg:197.64ms
step:2635/4740 train_time:520759ms step_avg:197.63ms
step:2636/4740 train_time:521082ms step_avg:197.68ms
step:2637/4740 train_time:521265ms step_avg:197.67ms
step:2638/4740 train_time:521587ms step_avg:197.72ms
step:2639/4740 train_time:521770ms step_avg:197.72ms
step:2640/4740 train_time:522087ms step_avg:197.76ms
step:2641/4740 train_time:522272ms step_avg:197.76ms
step:2642/4740 train_time:522594ms step_avg:197.80ms
step:2643/4740 train_time:522778ms step_avg:197.80ms
step:2644/4740 train_time:523098ms step_avg:197.84ms
step:2645/4740 train_time:523282ms step_avg:197.84ms
step:2646/4740 train_time:523603ms step_avg:197.88ms
step:2647/4740 train_time:523789ms step_avg:197.88ms
step:2648/4740 train_time:524109ms step_avg:197.93ms
step:2649/4740 train_time:524294ms step_avg:197.92ms
step:2650/4740 train_time:524619ms step_avg:197.97ms
step:2651/4740 train_time:524803ms step_avg:197.96ms
step:2652/4740 train_time:525122ms step_avg:198.01ms
step:2653/4740 train_time:525303ms step_avg:198.00ms
step:2654/4740 train_time:525628ms step_avg:198.05ms
step:2655/4740 train_time:525811ms step_avg:198.05ms
step:2656/4740 train_time:526133ms step_avg:198.09ms
step:2657/4740 train_time:526314ms step_avg:198.09ms
step:2658/4740 train_time:526638ms step_avg:198.13ms
step:2659/4740 train_time:526822ms step_avg:198.13ms
step:2660/4740 train_time:527142ms step_avg:198.17ms
step:2661/4740 train_time:527321ms step_avg:198.17ms
step:2662/4740 train_time:527641ms step_avg:198.21ms
step:2663/4740 train_time:527829ms step_avg:198.21ms
step:2664/4740 train_time:528151ms step_avg:198.25ms
step:2665/4740 train_time:528334ms step_avg:198.25ms
step:2666/4740 train_time:528658ms step_avg:198.30ms
step:2667/4740 train_time:528844ms step_avg:198.29ms
step:2668/4740 train_time:529163ms step_avg:198.34ms
step:2669/4740 train_time:529345ms step_avg:198.33ms
step:2670/4740 train_time:529664ms step_avg:198.38ms
step:2671/4740 train_time:529848ms step_avg:198.37ms
step:2672/4740 train_time:530169ms step_avg:198.42ms
step:2673/4740 train_time:530351ms step_avg:198.41ms
step:2674/4740 train_time:530670ms step_avg:198.46ms
step:2675/4740 train_time:530852ms step_avg:198.45ms
step:2676/4740 train_time:531172ms step_avg:198.49ms
step:2677/4740 train_time:531356ms step_avg:198.49ms
step:2678/4740 train_time:531681ms step_avg:198.54ms
step:2679/4740 train_time:531866ms step_avg:198.53ms
step:2680/4740 train_time:532187ms step_avg:198.58ms
step:2681/4740 train_time:532370ms step_avg:198.57ms
step:2682/4740 train_time:532692ms step_avg:198.62ms
step:2683/4740 train_time:532875ms step_avg:198.61ms
step:2684/4740 train_time:533199ms step_avg:198.66ms
step:2685/4740 train_time:533385ms step_avg:198.65ms
step:2686/4740 train_time:533707ms step_avg:198.70ms
step:2687/4740 train_time:533891ms step_avg:198.69ms
step:2688/4740 train_time:534215ms step_avg:198.74ms
step:2689/4740 train_time:534397ms step_avg:198.73ms
step:2690/4740 train_time:534717ms step_avg:198.78ms
step:2691/4740 train_time:534901ms step_avg:198.77ms
step:2692/4740 train_time:535223ms step_avg:198.82ms
step:2693/4740 train_time:535401ms step_avg:198.81ms
step:2694/4740 train_time:535727ms step_avg:198.86ms
step:2695/4740 train_time:535906ms step_avg:198.85ms
step:2696/4740 train_time:536231ms step_avg:198.90ms
step:2697/4740 train_time:536412ms step_avg:198.89ms
step:2698/4740 train_time:536738ms step_avg:198.94ms
step:2699/4740 train_time:536920ms step_avg:198.93ms
step:2700/4740 train_time:537242ms step_avg:198.98ms
step:2701/4740 train_time:537420ms step_avg:198.97ms
step:2702/4740 train_time:537740ms step_avg:199.02ms
step:2703/4740 train_time:537924ms step_avg:199.01ms
step:2704/4740 train_time:538247ms step_avg:199.06ms
step:2705/4740 train_time:538429ms step_avg:199.05ms
step:2706/4740 train_time:538753ms step_avg:199.10ms
step:2707/4740 train_time:538936ms step_avg:199.09ms
step:2708/4740 train_time:539258ms step_avg:199.14ms
step:2709/4740 train_time:539442ms step_avg:199.13ms
step:2710/4740 train_time:539760ms step_avg:199.17ms
step:2711/4740 train_time:539939ms step_avg:199.17ms
step:2712/4740 train_time:540261ms step_avg:199.21ms
step:2713/4740 train_time:540441ms step_avg:199.20ms
step:2714/4740 train_time:540762ms step_avg:199.25ms
step:2715/4740 train_time:540948ms step_avg:199.24ms
step:2716/4740 train_time:541272ms step_avg:199.29ms
step:2717/4740 train_time:541453ms step_avg:199.28ms
step:2718/4740 train_time:541775ms step_avg:199.33ms
step:2719/4740 train_time:541958ms step_avg:199.32ms
step:2720/4740 train_time:542281ms step_avg:199.37ms
step:2721/4740 train_time:542461ms step_avg:199.36ms
step:2722/4740 train_time:542781ms step_avg:199.41ms
step:2723/4740 train_time:542965ms step_avg:199.40ms
step:2724/4740 train_time:543289ms step_avg:199.45ms
step:2725/4740 train_time:543469ms step_avg:199.44ms
step:2726/4740 train_time:543788ms step_avg:199.48ms
step:2727/4740 train_time:543975ms step_avg:199.48ms
step:2728/4740 train_time:544296ms step_avg:199.52ms
step:2729/4740 train_time:544483ms step_avg:199.52ms
step:2730/4740 train_time:544799ms step_avg:199.56ms
step:2731/4740 train_time:544983ms step_avg:199.55ms
step:2732/4740 train_time:545307ms step_avg:199.60ms
step:2733/4740 train_time:545487ms step_avg:199.59ms
step:2734/4740 train_time:545810ms step_avg:199.64ms
step:2735/4740 train_time:545991ms step_avg:199.63ms
step:2736/4740 train_time:546314ms step_avg:199.68ms
step:2737/4740 train_time:546496ms step_avg:199.67ms
step:2738/4740 train_time:546818ms step_avg:199.71ms
step:2739/4740 train_time:546999ms step_avg:199.71ms
step:2740/4740 train_time:547318ms step_avg:199.75ms
step:2741/4740 train_time:547501ms step_avg:199.75ms
step:2742/4740 train_time:547820ms step_avg:199.79ms
step:2743/4740 train_time:548006ms step_avg:199.78ms
step:2744/4740 train_time:548325ms step_avg:199.83ms
step:2745/4740 train_time:548510ms step_avg:199.82ms
step:2746/4740 train_time:548838ms step_avg:199.87ms
step:2747/4740 train_time:549017ms step_avg:199.86ms
step:2748/4740 train_time:549341ms step_avg:199.91ms
step:2749/4740 train_time:549527ms step_avg:199.90ms
step:2750/4740 train_time:549847ms step_avg:199.94ms
step:2750/4740 val_loss:3.1084 train_time:549978ms step_avg:199.99ms
step:2751/4740 train_time:550033ms step_avg:199.94ms
step:2752/4740 train_time:550369ms step_avg:199.99ms
step:2753/4740 train_time:550544ms step_avg:199.98ms
step:2754/4740 train_time:550864ms step_avg:200.02ms
step:2755/4740 train_time:551049ms step_avg:200.02ms
step:2756/4740 train_time:551380ms step_avg:200.07ms
step:2757/4740 train_time:551568ms step_avg:200.06ms
step:2758/4740 train_time:551887ms step_avg:200.10ms
step:2759/4740 train_time:552070ms step_avg:200.10ms
step:2760/4740 train_time:552399ms step_avg:200.14ms
step:2761/4740 train_time:552582ms step_avg:200.14ms
step:2762/4740 train_time:552899ms step_avg:200.18ms
step:2763/4740 train_time:553085ms step_avg:200.18ms
step:2764/4740 train_time:553412ms step_avg:200.22ms
step:2765/4740 train_time:553596ms step_avg:200.22ms
step:2766/4740 train_time:553916ms step_avg:200.26ms
step:2767/4740 train_time:554099ms step_avg:200.25ms
step:2768/4740 train_time:554422ms step_avg:200.30ms
step:2769/4740 train_time:554603ms step_avg:200.29ms
step:2770/4740 train_time:554926ms step_avg:200.33ms
step:2771/4740 train_time:555110ms step_avg:200.33ms
step:2772/4740 train_time:555430ms step_avg:200.37ms
step:2773/4740 train_time:555618ms step_avg:200.37ms
step:2774/4740 train_time:555942ms step_avg:200.41ms
step:2775/4740 train_time:556122ms step_avg:200.40ms
step:2776/4740 train_time:556446ms step_avg:200.45ms
step:2777/4740 train_time:556627ms step_avg:200.44ms
step:2778/4740 train_time:556950ms step_avg:200.49ms
step:2779/4740 train_time:557131ms step_avg:200.48ms
step:2780/4740 train_time:557453ms step_avg:200.52ms
step:2781/4740 train_time:557638ms step_avg:200.52ms
step:2782/4740 train_time:557959ms step_avg:200.56ms
step:2783/4740 train_time:558142ms step_avg:200.55ms
step:2784/4740 train_time:558465ms step_avg:200.60ms
step:2785/4740 train_time:558650ms step_avg:200.59ms
step:2786/4740 train_time:558972ms step_avg:200.64ms
step:2787/4740 train_time:559156ms step_avg:200.63ms
step:2788/4740 train_time:559479ms step_avg:200.67ms
step:2789/4740 train_time:559660ms step_avg:200.67ms
step:2790/4740 train_time:559985ms step_avg:200.71ms
step:2791/4740 train_time:560169ms step_avg:200.71ms
step:2792/4740 train_time:560493ms step_avg:200.75ms
step:2793/4740 train_time:560676ms step_avg:200.74ms
step:2794/4740 train_time:560998ms step_avg:200.79ms
step:2795/4740 train_time:561184ms step_avg:200.78ms
step:2796/4740 train_time:561507ms step_avg:200.83ms
step:2797/4740 train_time:561689ms step_avg:200.82ms
step:2798/4740 train_time:562013ms step_avg:200.86ms
step:2799/4740 train_time:562199ms step_avg:200.86ms
step:2800/4740 train_time:562522ms step_avg:200.90ms
step:2801/4740 train_time:562705ms step_avg:200.89ms
step:2802/4740 train_time:563026ms step_avg:200.94ms
step:2803/4740 train_time:563210ms step_avg:200.93ms
step:2804/4740 train_time:563532ms step_avg:200.97ms
step:2805/4740 train_time:563716ms step_avg:200.97ms
step:2806/4740 train_time:564040ms step_avg:201.01ms
step:2807/4740 train_time:564222ms step_avg:201.01ms
step:2808/4740 train_time:564547ms step_avg:201.05ms
step:2809/4740 train_time:564730ms step_avg:201.04ms
step:2810/4740 train_time:565055ms step_avg:201.09ms
step:2811/4740 train_time:565234ms step_avg:201.08ms
step:2812/4740 train_time:565556ms step_avg:201.12ms
step:2813/4740 train_time:565740ms step_avg:201.12ms
step:2814/4740 train_time:566065ms step_avg:201.16ms
step:2815/4740 train_time:566246ms step_avg:201.15ms
step:2816/4740 train_time:566571ms step_avg:201.20ms
step:2817/4740 train_time:566750ms step_avg:201.19ms
step:2818/4740 train_time:567071ms step_avg:201.23ms
step:2819/4740 train_time:567252ms step_avg:201.22ms
step:2820/4740 train_time:567579ms step_avg:201.27ms
step:2821/4740 train_time:567762ms step_avg:201.26ms
step:2822/4740 train_time:568085ms step_avg:201.31ms
step:2823/4740 train_time:568264ms step_avg:201.30ms
step:2824/4740 train_time:568589ms step_avg:201.34ms
step:2825/4740 train_time:568768ms step_avg:201.33ms
step:2826/4740 train_time:569090ms step_avg:201.38ms
step:2827/4740 train_time:569274ms step_avg:201.37ms
step:2828/4740 train_time:569598ms step_avg:201.41ms
step:2829/4740 train_time:569786ms step_avg:201.41ms
step:2830/4740 train_time:570106ms step_avg:201.45ms
step:2831/4740 train_time:570290ms step_avg:201.44ms
step:2832/4740 train_time:570615ms step_avg:201.49ms
step:2833/4740 train_time:570798ms step_avg:201.48ms
step:2834/4740 train_time:571122ms step_avg:201.52ms
step:2835/4740 train_time:571303ms step_avg:201.52ms
step:2836/4740 train_time:571628ms step_avg:201.56ms
step:2837/4740 train_time:571810ms step_avg:201.55ms
step:2838/4740 train_time:572131ms step_avg:201.60ms
