W0325 21:09:57.231000 771320 torch/distributed/run.py:852] 
W0325 21:09:57.231000 771320 torch/distributed/run.py:852] *****************************************
W0325 21:09:57.231000 771320 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 21:09:57.231000 771320 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8342.72it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 61230.72it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58052.65it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14110.36it/s]
logs/sweep_muon0.010_stretch2.0_peak1.73.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8328 train_time:1ms step_avg:0.99ms
step:1/4740 train_time:84ms step_avg:83.90ms
step:2201/4740 train_time:411268ms step_avg:186.85ms
step:2202/4740 train_time:411588ms step_avg:186.92ms
step:2203/4740 train_time:411773ms step_avg:186.91ms
step:2204/4740 train_time:412097ms step_avg:186.98ms
step:2205/4740 train_time:412279ms step_avg:186.97ms
step:2206/4740 train_time:412600ms step_avg:187.04ms
step:2207/4740 train_time:412780ms step_avg:187.03ms
step:2208/4740 train_time:413103ms step_avg:187.09ms
step:2209/4740 train_time:413283ms step_avg:187.09ms
step:2210/4740 train_time:413599ms step_avg:187.15ms
step:2211/4740 train_time:413783ms step_avg:187.15ms
step:2212/4740 train_time:414105ms step_avg:187.21ms
step:2213/4740 train_time:414285ms step_avg:187.21ms
step:2214/4740 train_time:414605ms step_avg:187.27ms
step:2215/4740 train_time:414789ms step_avg:187.26ms
step:2216/4740 train_time:415109ms step_avg:187.32ms
step:2217/4740 train_time:415294ms step_avg:187.32ms
step:2218/4740 train_time:415616ms step_avg:187.38ms
step:2219/4740 train_time:415798ms step_avg:187.38ms
step:2220/4740 train_time:416120ms step_avg:187.44ms
step:2221/4740 train_time:416305ms step_avg:187.44ms
step:2222/4740 train_time:416626ms step_avg:187.50ms
step:2223/4740 train_time:416808ms step_avg:187.50ms
step:2224/4740 train_time:417128ms step_avg:187.56ms
step:2225/4740 train_time:417311ms step_avg:187.56ms
step:2226/4740 train_time:417630ms step_avg:187.61ms
step:2227/4740 train_time:417816ms step_avg:187.61ms
step:2228/4740 train_time:418136ms step_avg:187.67ms
step:2229/4740 train_time:418316ms step_avg:187.67ms
step:2230/4740 train_time:418635ms step_avg:187.73ms
step:2231/4740 train_time:418818ms step_avg:187.73ms
step:2232/4740 train_time:419142ms step_avg:187.79ms
step:2233/4740 train_time:419322ms step_avg:187.78ms
step:2234/4740 train_time:419641ms step_avg:187.84ms
step:2235/4740 train_time:419823ms step_avg:187.84ms
step:2236/4740 train_time:420146ms step_avg:187.90ms
step:2237/4740 train_time:420325ms step_avg:187.90ms
step:2238/4740 train_time:420648ms step_avg:187.96ms
step:2239/4740 train_time:420834ms step_avg:187.96ms
step:2240/4740 train_time:421155ms step_avg:188.02ms
step:2241/4740 train_time:421334ms step_avg:188.01ms
step:2242/4740 train_time:421656ms step_avg:188.07ms
step:2243/4740 train_time:421837ms step_avg:188.07ms
step:2244/4740 train_time:422159ms step_avg:188.13ms
step:2245/4740 train_time:422339ms step_avg:188.12ms
step:2246/4740 train_time:422659ms step_avg:188.18ms
step:2247/4740 train_time:422839ms step_avg:188.18ms
step:2248/4740 train_time:423162ms step_avg:188.24ms
step:2249/4740 train_time:423341ms step_avg:188.24ms
step:2250/4740 train_time:423665ms step_avg:188.30ms
step:2250/4740 val_loss:3.1620 train_time:423793ms step_avg:188.35ms
step:2251/4740 train_time:423848ms step_avg:188.29ms
step:2252/4740 train_time:424178ms step_avg:188.36ms
step:2253/4740 train_time:424355ms step_avg:188.35ms
step:2254/4740 train_time:424676ms step_avg:188.41ms
step:2255/4740 train_time:424853ms step_avg:188.40ms
step:2256/4740 train_time:425181ms step_avg:188.47ms
step:2257/4740 train_time:425358ms step_avg:188.46ms
step:2258/4740 train_time:425678ms step_avg:188.52ms
step:2259/4740 train_time:425858ms step_avg:188.52ms
step:2260/4740 train_time:426181ms step_avg:188.58ms
step:2261/4740 train_time:426362ms step_avg:188.57ms
step:2262/4740 train_time:426688ms step_avg:188.63ms
step:2263/4740 train_time:426868ms step_avg:188.63ms
step:2264/4740 train_time:427190ms step_avg:188.69ms
step:2265/4740 train_time:427369ms step_avg:188.68ms
step:2266/4740 train_time:427689ms step_avg:188.74ms
step:2267/4740 train_time:427871ms step_avg:188.74ms
step:2268/4740 train_time:428191ms step_avg:188.80ms
step:2269/4740 train_time:428375ms step_avg:188.79ms
step:2270/4740 train_time:428695ms step_avg:188.85ms
step:2271/4740 train_time:428877ms step_avg:188.85ms
step:2272/4740 train_time:429199ms step_avg:188.91ms
step:2273/4740 train_time:429380ms step_avg:188.90ms
step:2274/4740 train_time:429700ms step_avg:188.96ms
step:2275/4740 train_time:429879ms step_avg:188.96ms
step:2276/4740 train_time:430200ms step_avg:189.02ms
step:2277/4740 train_time:430381ms step_avg:189.01ms
step:2278/4740 train_time:430698ms step_avg:189.07ms
step:2279/4740 train_time:430881ms step_avg:189.07ms
step:2280/4740 train_time:431203ms step_avg:189.12ms
step:2281/4740 train_time:431388ms step_avg:189.12ms
step:2282/4740 train_time:431709ms step_avg:189.18ms
step:2283/4740 train_time:431890ms step_avg:189.18ms
step:2284/4740 train_time:432211ms step_avg:189.23ms
step:2285/4740 train_time:432391ms step_avg:189.23ms
step:2286/4740 train_time:432712ms step_avg:189.29ms
step:2287/4740 train_time:432896ms step_avg:189.29ms
step:2288/4740 train_time:433216ms step_avg:189.34ms
step:2289/4740 train_time:433397ms step_avg:189.34ms
step:2290/4740 train_time:433720ms step_avg:189.40ms
step:2291/4740 train_time:433901ms step_avg:189.39ms
step:2292/4740 train_time:434224ms step_avg:189.45ms
step:2293/4740 train_time:434404ms step_avg:189.45ms
step:2294/4740 train_time:434728ms step_avg:189.51ms
step:2295/4740 train_time:434909ms step_avg:189.50ms
step:2296/4740 train_time:435229ms step_avg:189.56ms
step:2297/4740 train_time:435408ms step_avg:189.56ms
step:2298/4740 train_time:435729ms step_avg:189.61ms
step:2299/4740 train_time:435912ms step_avg:189.61ms
step:2300/4740 train_time:436230ms step_avg:189.67ms
step:2301/4740 train_time:436414ms step_avg:189.66ms
step:2302/4740 train_time:436736ms step_avg:189.72ms
step:2303/4740 train_time:436921ms step_avg:189.72ms
step:2304/4740 train_time:437242ms step_avg:189.78ms
step:2305/4740 train_time:437424ms step_avg:189.77ms
step:2306/4740 train_time:437744ms step_avg:189.83ms
step:2307/4740 train_time:437927ms step_avg:189.83ms
step:2308/4740 train_time:438250ms step_avg:189.88ms
step:2309/4740 train_time:438430ms step_avg:189.88ms
step:2310/4740 train_time:438750ms step_avg:189.93ms
step:2311/4740 train_time:438932ms step_avg:189.93ms
step:2312/4740 train_time:439253ms step_avg:189.99ms
step:2313/4740 train_time:439435ms step_avg:189.98ms
step:2314/4740 train_time:439756ms step_avg:190.04ms
step:2315/4740 train_time:439936ms step_avg:190.04ms
step:2316/4740 train_time:440255ms step_avg:190.09ms
step:2317/4740 train_time:440439ms step_avg:190.09ms
step:2318/4740 train_time:440759ms step_avg:190.15ms
step:2319/4740 train_time:440941ms step_avg:190.14ms
step:2320/4740 train_time:441262ms step_avg:190.20ms
step:2321/4740 train_time:441444ms step_avg:190.20ms
step:2322/4740 train_time:441764ms step_avg:190.25ms
step:2323/4740 train_time:441946ms step_avg:190.25ms
step:2324/4740 train_time:442265ms step_avg:190.30ms
step:2325/4740 train_time:442452ms step_avg:190.30ms
step:2326/4740 train_time:442775ms step_avg:190.36ms
step:2327/4740 train_time:442956ms step_avg:190.35ms
step:2328/4740 train_time:443278ms step_avg:190.41ms
step:2329/4740 train_time:443460ms step_avg:190.41ms
step:2330/4740 train_time:443781ms step_avg:190.46ms
step:2331/4740 train_time:443958ms step_avg:190.46ms
step:2332/4740 train_time:444285ms step_avg:190.52ms
step:2333/4740 train_time:444463ms step_avg:190.51ms
step:2334/4740 train_time:444782ms step_avg:190.57ms
step:2335/4740 train_time:444965ms step_avg:190.56ms
step:2336/4740 train_time:445288ms step_avg:190.62ms
step:2337/4740 train_time:445469ms step_avg:190.62ms
step:2338/4740 train_time:445790ms step_avg:190.67ms
step:2339/4740 train_time:445970ms step_avg:190.67ms
step:2340/4740 train_time:446295ms step_avg:190.72ms
step:2341/4740 train_time:446474ms step_avg:190.72ms
step:2342/4740 train_time:446795ms step_avg:190.78ms
step:2343/4740 train_time:446976ms step_avg:190.77ms
step:2344/4740 train_time:447298ms step_avg:190.83ms
step:2345/4740 train_time:447478ms step_avg:190.82ms
step:2346/4740 train_time:447799ms step_avg:190.88ms
step:2347/4740 train_time:447977ms step_avg:190.87ms
step:2348/4740 train_time:448297ms step_avg:190.93ms
step:2349/4740 train_time:448478ms step_avg:190.92ms
step:2350/4740 train_time:448800ms step_avg:190.98ms
step:2351/4740 train_time:448979ms step_avg:190.97ms
step:2352/4740 train_time:449303ms step_avg:191.03ms
step:2353/4740 train_time:449483ms step_avg:191.03ms
step:2354/4740 train_time:449804ms step_avg:191.08ms
step:2355/4740 train_time:449987ms step_avg:191.08ms
step:2356/4740 train_time:450310ms step_avg:191.13ms
step:2357/4740 train_time:450491ms step_avg:191.13ms
step:2358/4740 train_time:450816ms step_avg:191.19ms
step:2359/4740 train_time:451003ms step_avg:191.18ms
step:2360/4740 train_time:451324ms step_avg:191.24ms
step:2361/4740 train_time:451509ms step_avg:191.24ms
step:2362/4740 train_time:451828ms step_avg:191.29ms
step:2363/4740 train_time:452012ms step_avg:191.29ms
step:2364/4740 train_time:452333ms step_avg:191.34ms
step:2365/4740 train_time:452513ms step_avg:191.34ms
step:2366/4740 train_time:452839ms step_avg:191.39ms
step:2367/4740 train_time:453022ms step_avg:191.39ms
step:2368/4740 train_time:453342ms step_avg:191.45ms
step:2369/4740 train_time:453524ms step_avg:191.44ms
step:2370/4740 train_time:453849ms step_avg:191.50ms
step:2371/4740 train_time:454030ms step_avg:191.49ms
step:2372/4740 train_time:454349ms step_avg:191.55ms
step:2373/4740 train_time:454530ms step_avg:191.54ms
step:2374/4740 train_time:454854ms step_avg:191.60ms
step:2375/4740 train_time:455034ms step_avg:191.59ms
step:2376/4740 train_time:455354ms step_avg:191.65ms
step:2377/4740 train_time:455538ms step_avg:191.64ms
step:2378/4740 train_time:455859ms step_avg:191.70ms
step:2379/4740 train_time:456043ms step_avg:191.70ms
step:2380/4740 train_time:456367ms step_avg:191.75ms
step:2381/4740 train_time:456548ms step_avg:191.75ms
step:2382/4740 train_time:456868ms step_avg:191.80ms
step:2383/4740 train_time:457055ms step_avg:191.80ms
step:2384/4740 train_time:457376ms step_avg:191.85ms
step:2385/4740 train_time:457557ms step_avg:191.85ms
step:2386/4740 train_time:457879ms step_avg:191.90ms
step:2387/4740 train_time:458059ms step_avg:191.90ms
step:2388/4740 train_time:458378ms step_avg:191.95ms
step:2389/4740 train_time:458560ms step_avg:191.95ms
step:2390/4740 train_time:458883ms step_avg:192.00ms
step:2391/4740 train_time:459064ms step_avg:192.00ms
step:2392/4740 train_time:459389ms step_avg:192.05ms
step:2393/4740 train_time:459570ms step_avg:192.05ms
step:2394/4740 train_time:459890ms step_avg:192.10ms
step:2395/4740 train_time:460071ms step_avg:192.10ms
step:2396/4740 train_time:460393ms step_avg:192.15ms
step:2397/4740 train_time:460575ms step_avg:192.15ms
step:2398/4740 train_time:460897ms step_avg:192.20ms
step:2399/4740 train_time:461079ms step_avg:192.20ms
step:2400/4740 train_time:461401ms step_avg:192.25ms
step:2401/4740 train_time:461580ms step_avg:192.24ms
step:2402/4740 train_time:461900ms step_avg:192.30ms
step:2403/4740 train_time:462086ms step_avg:192.30ms
step:2404/4740 train_time:462409ms step_avg:192.35ms
step:2405/4740 train_time:462592ms step_avg:192.35ms
step:2406/4740 train_time:462916ms step_avg:192.40ms
step:2407/4740 train_time:463097ms step_avg:192.40ms
step:2408/4740 train_time:463418ms step_avg:192.45ms
step:2409/4740 train_time:463602ms step_avg:192.45ms
step:2410/4740 train_time:463923ms step_avg:192.50ms
step:2411/4740 train_time:464107ms step_avg:192.50ms
step:2412/4740 train_time:464427ms step_avg:192.55ms
step:2413/4740 train_time:464611ms step_avg:192.54ms
step:2414/4740 train_time:464931ms step_avg:192.60ms
step:2415/4740 train_time:465112ms step_avg:192.59ms
step:2416/4740 train_time:465438ms step_avg:192.65ms
step:2417/4740 train_time:465621ms step_avg:192.64ms
step:2418/4740 train_time:465940ms step_avg:192.70ms
step:2419/4740 train_time:466119ms step_avg:192.69ms
step:2420/4740 train_time:466443ms step_avg:192.74ms
step:2421/4740 train_time:466626ms step_avg:192.74ms
step:2422/4740 train_time:466948ms step_avg:192.79ms
step:2423/4740 train_time:467134ms step_avg:192.79ms
step:2424/4740 train_time:467458ms step_avg:192.85ms
step:2425/4740 train_time:467645ms step_avg:192.84ms
step:2426/4740 train_time:467968ms step_avg:192.90ms
step:2427/4740 train_time:468151ms step_avg:192.89ms
step:2428/4740 train_time:468471ms step_avg:192.95ms
step:2429/4740 train_time:468656ms step_avg:192.94ms
step:2430/4740 train_time:468978ms step_avg:193.00ms
step:2431/4740 train_time:469161ms step_avg:192.99ms
step:2432/4740 train_time:469482ms step_avg:193.04ms
step:2433/4740 train_time:469664ms step_avg:193.04ms
step:2434/4740 train_time:469988ms step_avg:193.09ms
step:2435/4740 train_time:470171ms step_avg:193.09ms
step:2436/4740 train_time:470494ms step_avg:193.14ms
step:2437/4740 train_time:470678ms step_avg:193.14ms
step:2438/4740 train_time:471000ms step_avg:193.19ms
step:2439/4740 train_time:471183ms step_avg:193.19ms
step:2440/4740 train_time:471507ms step_avg:193.24ms
step:2441/4740 train_time:471687ms step_avg:193.24ms
step:2442/4740 train_time:472006ms step_avg:193.29ms
step:2443/4740 train_time:472190ms step_avg:193.28ms
step:2444/4740 train_time:472511ms step_avg:193.34ms
step:2445/4740 train_time:472697ms step_avg:193.33ms
step:2446/4740 train_time:473016ms step_avg:193.38ms
step:2447/4740 train_time:473201ms step_avg:193.38ms
step:2448/4740 train_time:473519ms step_avg:193.43ms
step:2449/4740 train_time:473704ms step_avg:193.43ms
step:2450/4740 train_time:474026ms step_avg:193.48ms
step:2451/4740 train_time:474210ms step_avg:193.48ms
step:2452/4740 train_time:474536ms step_avg:193.53ms
step:2453/4740 train_time:474721ms step_avg:193.53ms
step:2454/4740 train_time:475046ms step_avg:193.58ms
step:2455/4740 train_time:475229ms step_avg:193.58ms
step:2456/4740 train_time:475548ms step_avg:193.63ms
step:2457/4740 train_time:475730ms step_avg:193.62ms
step:2458/4740 train_time:476052ms step_avg:193.67ms
step:2459/4740 train_time:476231ms step_avg:193.67ms
step:2460/4740 train_time:476555ms step_avg:193.72ms
step:2461/4740 train_time:476734ms step_avg:193.72ms
step:2462/4740 train_time:477054ms step_avg:193.77ms
step:2463/4740 train_time:477237ms step_avg:193.76ms
step:2464/4740 train_time:477558ms step_avg:193.81ms
step:2465/4740 train_time:477741ms step_avg:193.81ms
step:2466/4740 train_time:478062ms step_avg:193.86ms
step:2467/4740 train_time:478244ms step_avg:193.86ms
step:2468/4740 train_time:478570ms step_avg:193.91ms
step:2469/4740 train_time:478751ms step_avg:193.90ms
step:2470/4740 train_time:479069ms step_avg:193.95ms
step:2471/4740 train_time:479253ms step_avg:193.95ms
step:2472/4740 train_time:479576ms step_avg:194.00ms
step:2473/4740 train_time:479758ms step_avg:194.00ms
step:2474/4740 train_time:480079ms step_avg:194.05ms
step:2475/4740 train_time:480264ms step_avg:194.05ms
step:2476/4740 train_time:480587ms step_avg:194.10ms
step:2477/4740 train_time:480768ms step_avg:194.09ms
step:2478/4740 train_time:481088ms step_avg:194.14ms
step:2479/4740 train_time:481269ms step_avg:194.14ms
step:2480/4740 train_time:481591ms step_avg:194.19ms
step:2481/4740 train_time:481773ms step_avg:194.19ms
step:2482/4740 train_time:482097ms step_avg:194.24ms
step:2483/4740 train_time:482278ms step_avg:194.23ms
step:2484/4740 train_time:482599ms step_avg:194.28ms
step:2485/4740 train_time:482786ms step_avg:194.28ms
step:2486/4740 train_time:483109ms step_avg:194.33ms
step:2487/4740 train_time:483291ms step_avg:194.33ms
step:2488/4740 train_time:483613ms step_avg:194.38ms
step:2489/4740 train_time:483793ms step_avg:194.37ms
step:2490/4740 train_time:484115ms step_avg:194.42ms
step:2491/4740 train_time:484296ms step_avg:194.42ms
step:2492/4740 train_time:484620ms step_avg:194.47ms
step:2493/4740 train_time:484802ms step_avg:194.47ms
step:2494/4740 train_time:485121ms step_avg:194.52ms
step:2495/4740 train_time:485302ms step_avg:194.51ms
step:2496/4740 train_time:485619ms step_avg:194.56ms
step:2497/4740 train_time:485807ms step_avg:194.56ms
step:2498/4740 train_time:486126ms step_avg:194.61ms
step:2499/4740 train_time:486311ms step_avg:194.60ms
step:2500/4740 train_time:486632ms step_avg:194.65ms
step:2500/4740 val_loss:3.1270 train_time:486760ms step_avg:194.70ms
step:2501/4740 train_time:486817ms step_avg:194.65ms
step:2502/4740 train_time:487147ms step_avg:194.70ms
step:2503/4740 train_time:487332ms step_avg:194.70ms
step:2504/4740 train_time:487648ms step_avg:194.75ms
step:2505/4740 train_time:487829ms step_avg:194.74ms
step:2506/4740 train_time:488156ms step_avg:194.79ms
step:2507/4740 train_time:488341ms step_avg:194.79ms
step:2508/4740 train_time:488664ms step_avg:194.84ms
step:2509/4740 train_time:488841ms step_avg:194.84ms
step:2510/4740 train_time:489167ms step_avg:194.89ms
step:2511/4740 train_time:489349ms step_avg:194.88ms
step:2512/4740 train_time:489670ms step_avg:194.93ms
step:2513/4740 train_time:489847ms step_avg:194.93ms
step:2514/4740 train_time:490168ms step_avg:194.98ms
step:2515/4740 train_time:490353ms step_avg:194.97ms
step:2516/4740 train_time:490673ms step_avg:195.02ms
step:2517/4740 train_time:490855ms step_avg:195.02ms
step:2518/4740 train_time:491180ms step_avg:195.07ms
step:2519/4740 train_time:491361ms step_avg:195.06ms
step:2520/4740 train_time:491684ms step_avg:195.11ms
step:2521/4740 train_time:491863ms step_avg:195.11ms
step:2522/4740 train_time:492185ms step_avg:195.16ms
step:2523/4740 train_time:492368ms step_avg:195.15ms
step:2524/4740 train_time:492690ms step_avg:195.20ms
step:2525/4740 train_time:492871ms step_avg:195.20ms
step:2526/4740 train_time:493195ms step_avg:195.25ms
step:2527/4740 train_time:493378ms step_avg:195.24ms
step:2528/4740 train_time:493698ms step_avg:195.29ms
step:2529/4740 train_time:493878ms step_avg:195.29ms
step:2530/4740 train_time:494203ms step_avg:195.34ms
step:2531/4740 train_time:494387ms step_avg:195.33ms
step:2532/4740 train_time:494707ms step_avg:195.38ms
step:2533/4740 train_time:494889ms step_avg:195.38ms
step:2534/4740 train_time:495212ms step_avg:195.43ms
step:2535/4740 train_time:495398ms step_avg:195.42ms
step:2536/4740 train_time:495725ms step_avg:195.48ms
step:2537/4740 train_time:495905ms step_avg:195.47ms
step:2538/4740 train_time:496225ms step_avg:195.52ms
step:2539/4740 train_time:496408ms step_avg:195.51ms
step:2540/4740 train_time:496730ms step_avg:195.56ms
step:2541/4740 train_time:496917ms step_avg:195.56ms
step:2542/4740 train_time:497238ms step_avg:195.61ms
step:2543/4740 train_time:497421ms step_avg:195.60ms
step:2544/4740 train_time:497738ms step_avg:195.65ms
step:2545/4740 train_time:497924ms step_avg:195.65ms
step:2546/4740 train_time:498248ms step_avg:195.70ms
step:2547/4740 train_time:498432ms step_avg:195.69ms
step:2548/4740 train_time:498753ms step_avg:195.74ms
step:2549/4740 train_time:498939ms step_avg:195.74ms
step:2550/4740 train_time:499257ms step_avg:195.79ms
step:2551/4740 train_time:499440ms step_avg:195.78ms
step:2552/4740 train_time:499761ms step_avg:195.83ms
step:2553/4740 train_time:499944ms step_avg:195.83ms
step:2554/4740 train_time:500266ms step_avg:195.88ms
step:2555/4740 train_time:500451ms step_avg:195.87ms
step:2556/4740 train_time:500770ms step_avg:195.92ms
step:2557/4740 train_time:500954ms step_avg:195.91ms
step:2558/4740 train_time:501276ms step_avg:195.96ms
step:2559/4740 train_time:501458ms step_avg:195.96ms
step:2560/4740 train_time:501778ms step_avg:196.01ms
step:2561/4740 train_time:501968ms step_avg:196.00ms
step:2562/4740 train_time:502288ms step_avg:196.05ms
step:2563/4740 train_time:502470ms step_avg:196.05ms
step:2564/4740 train_time:502794ms step_avg:196.10ms
step:2565/4740 train_time:502979ms step_avg:196.09ms
step:2566/4740 train_time:503300ms step_avg:196.14ms
step:2567/4740 train_time:503482ms step_avg:196.14ms
step:2568/4740 train_time:503803ms step_avg:196.19ms
step:2569/4740 train_time:503983ms step_avg:196.18ms
step:2570/4740 train_time:504305ms step_avg:196.23ms
step:2571/4740 train_time:504491ms step_avg:196.22ms
step:2572/4740 train_time:504814ms step_avg:196.27ms
step:2573/4740 train_time:504997ms step_avg:196.27ms
step:2574/4740 train_time:505319ms step_avg:196.32ms
step:2575/4740 train_time:505501ms step_avg:196.31ms
step:2576/4740 train_time:505824ms step_avg:196.36ms
step:2577/4740 train_time:506007ms step_avg:196.36ms
step:2578/4740 train_time:506326ms step_avg:196.40ms
step:2579/4740 train_time:506511ms step_avg:196.40ms
step:2580/4740 train_time:506834ms step_avg:196.45ms
step:2581/4740 train_time:507015ms step_avg:196.44ms
step:2582/4740 train_time:507334ms step_avg:196.49ms
step:2583/4740 train_time:507514ms step_avg:196.48ms
step:2584/4740 train_time:507835ms step_avg:196.53ms
step:2585/4740 train_time:508019ms step_avg:196.53ms
step:2586/4740 train_time:508340ms step_avg:196.57ms
step:2587/4740 train_time:508522ms step_avg:196.57ms
step:2588/4740 train_time:508845ms step_avg:196.62ms
step:2589/4740 train_time:509026ms step_avg:196.61ms
step:2590/4740 train_time:509343ms step_avg:196.66ms
step:2591/4740 train_time:509524ms step_avg:196.65ms
step:2592/4740 train_time:509846ms step_avg:196.70ms
step:2593/4740 train_time:510029ms step_avg:196.69ms
step:2594/4740 train_time:510350ms step_avg:196.74ms
step:2595/4740 train_time:510535ms step_avg:196.74ms
step:2596/4740 train_time:510854ms step_avg:196.79ms
step:2597/4740 train_time:511039ms step_avg:196.78ms
step:2598/4740 train_time:511359ms step_avg:196.83ms
step:2599/4740 train_time:511542ms step_avg:196.82ms
step:2600/4740 train_time:511862ms step_avg:196.87ms
step:2601/4740 train_time:512046ms step_avg:196.87ms
step:2602/4740 train_time:512368ms step_avg:196.91ms
step:2603/4740 train_time:512549ms step_avg:196.91ms
step:2604/4740 train_time:512870ms step_avg:196.95ms
step:2605/4740 train_time:513053ms step_avg:196.95ms
step:2606/4740 train_time:513377ms step_avg:197.00ms
step:2607/4740 train_time:513559ms step_avg:196.99ms
step:2608/4740 train_time:513880ms step_avg:197.04ms
step:2609/4740 train_time:514064ms step_avg:197.04ms
step:2610/4740 train_time:514388ms step_avg:197.08ms
step:2611/4740 train_time:514571ms step_avg:197.08ms
step:2612/4740 train_time:514894ms step_avg:197.13ms
step:2613/4740 train_time:515074ms step_avg:197.12ms
step:2614/4740 train_time:515397ms step_avg:197.17ms
step:2615/4740 train_time:515578ms step_avg:197.16ms
step:2616/4740 train_time:515898ms step_avg:197.21ms
step:2617/4740 train_time:516082ms step_avg:197.20ms
step:2618/4740 train_time:516405ms step_avg:197.25ms
step:2619/4740 train_time:516586ms step_avg:197.25ms
step:2620/4740 train_time:516906ms step_avg:197.29ms
step:2621/4740 train_time:517089ms step_avg:197.29ms
step:2622/4740 train_time:517413ms step_avg:197.34ms
step:2623/4740 train_time:517596ms step_avg:197.33ms
step:2624/4740 train_time:517917ms step_avg:197.38ms
step:2625/4740 train_time:518097ms step_avg:197.37ms
step:2626/4740 train_time:518419ms step_avg:197.42ms
step:2627/4740 train_time:518601ms step_avg:197.41ms
step:2628/4740 train_time:518923ms step_avg:197.46ms
step:2629/4740 train_time:519104ms step_avg:197.45ms
step:2630/4740 train_time:519429ms step_avg:197.50ms
step:2631/4740 train_time:519615ms step_avg:197.50ms
step:2632/4740 train_time:519931ms step_avg:197.54ms
step:2633/4740 train_time:520116ms step_avg:197.54ms
step:2634/4740 train_time:520437ms step_avg:197.58ms
step:2635/4740 train_time:520623ms step_avg:197.58ms
step:2636/4740 train_time:520945ms step_avg:197.63ms
step:2637/4740 train_time:521125ms step_avg:197.62ms
step:2638/4740 train_time:521445ms step_avg:197.67ms
step:2639/4740 train_time:521629ms step_avg:197.66ms
step:2640/4740 train_time:521949ms step_avg:197.71ms
step:2641/4740 train_time:522129ms step_avg:197.70ms
step:2642/4740 train_time:522451ms step_avg:197.75ms
step:2643/4740 train_time:522635ms step_avg:197.74ms
step:2644/4740 train_time:522957ms step_avg:197.79ms
step:2645/4740 train_time:523136ms step_avg:197.78ms
step:2646/4740 train_time:523456ms step_avg:197.83ms
step:2647/4740 train_time:523646ms step_avg:197.83ms
step:2648/4740 train_time:523969ms step_avg:197.87ms
step:2649/4740 train_time:524152ms step_avg:197.87ms
step:2650/4740 train_time:524474ms step_avg:197.91ms
step:2651/4740 train_time:524659ms step_avg:197.91ms
step:2652/4740 train_time:524981ms step_avg:197.96ms
step:2653/4740 train_time:525158ms step_avg:197.95ms
step:2654/4740 train_time:525482ms step_avg:198.00ms
step:2655/4740 train_time:525665ms step_avg:197.99ms
step:2656/4740 train_time:525987ms step_avg:198.04ms
step:2657/4740 train_time:526169ms step_avg:198.03ms
step:2658/4740 train_time:526488ms step_avg:198.08ms
step:2659/4740 train_time:526676ms step_avg:198.07ms
step:2660/4740 train_time:526998ms step_avg:198.12ms
step:2661/4740 train_time:527179ms step_avg:198.11ms
step:2662/4740 train_time:527499ms step_avg:198.16ms
step:2663/4740 train_time:527684ms step_avg:198.15ms
step:2664/4740 train_time:528008ms step_avg:198.20ms
step:2665/4740 train_time:528190ms step_avg:198.20ms
step:2666/4740 train_time:528516ms step_avg:198.24ms
step:2667/4740 train_time:528698ms step_avg:198.24ms
step:2668/4740 train_time:529019ms step_avg:198.28ms
step:2669/4740 train_time:529200ms step_avg:198.28ms
step:2670/4740 train_time:529523ms step_avg:198.32ms
step:2671/4740 train_time:529706ms step_avg:198.32ms
step:2672/4740 train_time:530028ms step_avg:198.36ms
step:2673/4740 train_time:530208ms step_avg:198.36ms
step:2674/4740 train_time:530531ms step_avg:198.40ms
step:2675/4740 train_time:530712ms step_avg:198.40ms
step:2676/4740 train_time:531033ms step_avg:198.44ms
step:2677/4740 train_time:531216ms step_avg:198.44ms
