W0325 07:42:04.935000 588226 torch/distributed/run.py:852] 
W0325 07:42:04.935000 588226 torch/distributed/run.py:852] *****************************************
W0325 07:42:04.935000 588226 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 07:42:04.935000 588226 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70492.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66313.11it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67923.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67923.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10064.32it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
logs/sweep_muon0.010_stretch1.5_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8323 train_time:0ms step_avg:0.29ms
step:1/4740 train_time:87ms step_avg:87.27ms
step:2579/4740 train_time:506535ms step_avg:196.41ms
step:2580/4740 train_time:506855ms step_avg:196.46ms
step:2581/4740 train_time:507038ms step_avg:196.45ms
step:2582/4740 train_time:507354ms step_avg:196.50ms
step:2583/4740 train_time:507537ms step_avg:196.49ms
step:2584/4740 train_time:507857ms step_avg:196.54ms
step:2585/4740 train_time:508042ms step_avg:196.53ms
step:2586/4740 train_time:508368ms step_avg:196.58ms
step:2587/4740 train_time:508547ms step_avg:196.58ms
step:2588/4740 train_time:508871ms step_avg:196.63ms
step:2589/4740 train_time:509050ms step_avg:196.62ms
step:2590/4740 train_time:509369ms step_avg:196.67ms
step:2591/4740 train_time:509552ms step_avg:196.66ms
step:2592/4740 train_time:509875ms step_avg:196.71ms
step:2593/4740 train_time:510057ms step_avg:196.71ms
step:2594/4740 train_time:510378ms step_avg:196.75ms
step:2595/4740 train_time:510564ms step_avg:196.75ms
step:2596/4740 train_time:510886ms step_avg:196.80ms
step:2597/4740 train_time:511067ms step_avg:196.79ms
step:2598/4740 train_time:511389ms step_avg:196.84ms
step:2599/4740 train_time:511573ms step_avg:196.83ms
step:2600/4740 train_time:511894ms step_avg:196.88ms
step:2601/4740 train_time:512079ms step_avg:196.88ms
step:2602/4740 train_time:512398ms step_avg:196.92ms
step:2603/4740 train_time:512578ms step_avg:196.92ms
step:2604/4740 train_time:512898ms step_avg:196.97ms
step:2605/4740 train_time:513079ms step_avg:196.96ms
step:2606/4740 train_time:513398ms step_avg:197.01ms
step:2607/4740 train_time:513582ms step_avg:197.00ms
step:2608/4740 train_time:513908ms step_avg:197.05ms
step:2609/4740 train_time:514088ms step_avg:197.04ms
step:2610/4740 train_time:514407ms step_avg:197.09ms
step:2611/4740 train_time:514595ms step_avg:197.09ms
step:2612/4740 train_time:514911ms step_avg:197.13ms
step:2613/4740 train_time:515098ms step_avg:197.13ms
step:2614/4740 train_time:515416ms step_avg:197.18ms
step:2615/4740 train_time:515600ms step_avg:197.17ms
step:2616/4740 train_time:515924ms step_avg:197.22ms
step:2617/4740 train_time:516107ms step_avg:197.21ms
step:2618/4740 train_time:516428ms step_avg:197.26ms
step:2619/4740 train_time:516609ms step_avg:197.25ms
step:2620/4740 train_time:516930ms step_avg:197.30ms
step:2621/4740 train_time:517111ms step_avg:197.30ms
step:2622/4740 train_time:517430ms step_avg:197.34ms
step:2623/4740 train_time:517614ms step_avg:197.34ms
step:2624/4740 train_time:517937ms step_avg:197.38ms
step:2625/4740 train_time:518120ms step_avg:197.38ms
step:2626/4740 train_time:518442ms step_avg:197.43ms
step:2627/4740 train_time:518624ms step_avg:197.42ms
step:2628/4740 train_time:518947ms step_avg:197.47ms
step:2629/4740 train_time:519126ms step_avg:197.46ms
step:2630/4740 train_time:519450ms step_avg:197.51ms
step:2631/4740 train_time:519634ms step_avg:197.50ms
step:2632/4740 train_time:519950ms step_avg:197.55ms
step:2633/4740 train_time:520135ms step_avg:197.54ms
step:2634/4740 train_time:520455ms step_avg:197.59ms
step:2635/4740 train_time:520641ms step_avg:197.59ms
step:2636/4740 train_time:520963ms step_avg:197.63ms
step:2637/4740 train_time:521144ms step_avg:197.63ms
step:2638/4740 train_time:521469ms step_avg:197.68ms
step:2639/4740 train_time:521647ms step_avg:197.67ms
step:2640/4740 train_time:521969ms step_avg:197.72ms
step:2641/4740 train_time:522149ms step_avg:197.71ms
step:2642/4740 train_time:522470ms step_avg:197.76ms
step:2643/4740 train_time:522650ms step_avg:197.75ms
step:2644/4740 train_time:522971ms step_avg:197.80ms
step:2645/4740 train_time:523152ms step_avg:197.79ms
step:2646/4740 train_time:523475ms step_avg:197.84ms
step:2647/4740 train_time:523661ms step_avg:197.83ms
step:2648/4740 train_time:523985ms step_avg:197.88ms
step:2649/4740 train_time:524167ms step_avg:197.87ms
step:2650/4740 train_time:524490ms step_avg:197.92ms
step:2651/4740 train_time:524674ms step_avg:197.92ms
step:2652/4740 train_time:524990ms step_avg:197.96ms
step:2653/4740 train_time:525173ms step_avg:197.95ms
step:2654/4740 train_time:525497ms step_avg:198.00ms
step:2655/4740 train_time:525678ms step_avg:198.00ms
step:2656/4740 train_time:526000ms step_avg:198.04ms
step:2657/4740 train_time:526184ms step_avg:198.04ms
step:2658/4740 train_time:526504ms step_avg:198.08ms
step:2659/4740 train_time:526688ms step_avg:198.08ms
step:2660/4740 train_time:527011ms step_avg:198.12ms
step:2661/4740 train_time:527192ms step_avg:198.12ms
step:2662/4740 train_time:527511ms step_avg:198.16ms
step:2663/4740 train_time:527694ms step_avg:198.16ms
step:2664/4740 train_time:528015ms step_avg:198.20ms
step:2665/4740 train_time:528199ms step_avg:198.20ms
step:2666/4740 train_time:528523ms step_avg:198.25ms
step:2667/4740 train_time:528705ms step_avg:198.24ms
step:2668/4740 train_time:529027ms step_avg:198.29ms
step:2669/4740 train_time:529213ms step_avg:198.28ms
step:2670/4740 train_time:529533ms step_avg:198.33ms
step:2671/4740 train_time:529713ms step_avg:198.32ms
step:2672/4740 train_time:530036ms step_avg:198.37ms
step:2673/4740 train_time:530218ms step_avg:198.36ms
step:2674/4740 train_time:530541ms step_avg:198.41ms
step:2675/4740 train_time:530724ms step_avg:198.40ms
step:2676/4740 train_time:531045ms step_avg:198.45ms
step:2677/4740 train_time:531228ms step_avg:198.44ms
step:2678/4740 train_time:531550ms step_avg:198.49ms
step:2679/4740 train_time:531733ms step_avg:198.48ms
step:2680/4740 train_time:532058ms step_avg:198.53ms
step:2681/4740 train_time:532240ms step_avg:198.52ms
step:2682/4740 train_time:532560ms step_avg:198.57ms
step:2683/4740 train_time:532741ms step_avg:198.56ms
step:2684/4740 train_time:533066ms step_avg:198.61ms
step:2685/4740 train_time:533246ms step_avg:198.60ms
step:2686/4740 train_time:533570ms step_avg:198.65ms
step:2687/4740 train_time:533750ms step_avg:198.64ms
step:2688/4740 train_time:534075ms step_avg:198.69ms
step:2689/4740 train_time:534253ms step_avg:198.68ms
step:2690/4740 train_time:534577ms step_avg:198.73ms
step:2691/4740 train_time:534759ms step_avg:198.72ms
step:2692/4740 train_time:535079ms step_avg:198.77ms
step:2693/4740 train_time:535261ms step_avg:198.76ms
step:2694/4740 train_time:535587ms step_avg:198.81ms
step:2695/4740 train_time:535766ms step_avg:198.80ms
step:2696/4740 train_time:536092ms step_avg:198.85ms
step:2697/4740 train_time:536270ms step_avg:198.84ms
step:2698/4740 train_time:536593ms step_avg:198.89ms
step:2699/4740 train_time:536772ms step_avg:198.88ms
step:2700/4740 train_time:537093ms step_avg:198.92ms
step:2701/4740 train_time:537278ms step_avg:198.92ms
step:2702/4740 train_time:537600ms step_avg:198.96ms
step:2703/4740 train_time:537779ms step_avg:198.96ms
step:2704/4740 train_time:538101ms step_avg:199.00ms
step:2705/4740 train_time:538285ms step_avg:199.00ms
step:2706/4740 train_time:538610ms step_avg:199.04ms
step:2707/4740 train_time:538789ms step_avg:199.04ms
step:2708/4740 train_time:539110ms step_avg:199.08ms
step:2709/4740 train_time:539292ms step_avg:199.07ms
step:2710/4740 train_time:539617ms step_avg:199.12ms
step:2711/4740 train_time:539795ms step_avg:199.11ms
step:2712/4740 train_time:540115ms step_avg:199.16ms
step:2713/4740 train_time:540297ms step_avg:199.15ms
step:2714/4740 train_time:540619ms step_avg:199.20ms
step:2715/4740 train_time:540803ms step_avg:199.19ms
step:2716/4740 train_time:541123ms step_avg:199.24ms
step:2717/4740 train_time:541307ms step_avg:199.23ms
step:2718/4740 train_time:541630ms step_avg:199.28ms
step:2719/4740 train_time:541812ms step_avg:199.27ms
step:2720/4740 train_time:542131ms step_avg:199.31ms
step:2721/4740 train_time:542313ms step_avg:199.31ms
step:2722/4740 train_time:542631ms step_avg:199.35ms
step:2723/4740 train_time:542818ms step_avg:199.35ms
step:2724/4740 train_time:543137ms step_avg:199.39ms
step:2725/4740 train_time:543319ms step_avg:199.38ms
step:2726/4740 train_time:543639ms step_avg:199.43ms
step:2727/4740 train_time:543826ms step_avg:199.42ms
step:2728/4740 train_time:544145ms step_avg:199.47ms
step:2729/4740 train_time:544332ms step_avg:199.46ms
step:2730/4740 train_time:544651ms step_avg:199.51ms
step:2731/4740 train_time:544835ms step_avg:199.50ms
step:2732/4740 train_time:545157ms step_avg:199.54ms
step:2733/4740 train_time:545338ms step_avg:199.54ms
step:2734/4740 train_time:545661ms step_avg:199.58ms
step:2735/4740 train_time:545842ms step_avg:199.58ms
step:2736/4740 train_time:546166ms step_avg:199.62ms
step:2737/4740 train_time:546346ms step_avg:199.61ms
step:2738/4740 train_time:546668ms step_avg:199.66ms
step:2739/4740 train_time:546848ms step_avg:199.65ms
step:2740/4740 train_time:547172ms step_avg:199.70ms
step:2741/4740 train_time:547350ms step_avg:199.69ms
step:2742/4740 train_time:547674ms step_avg:199.74ms
step:2743/4740 train_time:547856ms step_avg:199.73ms
step:2744/4740 train_time:548178ms step_avg:199.77ms
step:2745/4740 train_time:548358ms step_avg:199.77ms
step:2746/4740 train_time:548683ms step_avg:199.81ms
step:2747/4740 train_time:548866ms step_avg:199.81ms
step:2748/4740 train_time:549191ms step_avg:199.85ms
step:2749/4740 train_time:549373ms step_avg:199.84ms
step:2750/4740 train_time:549694ms step_avg:199.89ms
step:2750/4740 val_loss:3.1357 train_time:549827ms step_avg:199.94ms
step:2751/4740 train_time:549883ms step_avg:199.88ms
step:2752/4740 train_time:550214ms step_avg:199.93ms
step:2753/4740 train_time:550389ms step_avg:199.92ms
step:2754/4740 train_time:550708ms step_avg:199.97ms
step:2755/4740 train_time:550888ms step_avg:199.96ms
step:2756/4740 train_time:551220ms step_avg:200.01ms
step:2757/4740 train_time:551406ms step_avg:200.00ms
step:2758/4740 train_time:551721ms step_avg:200.04ms
step:2759/4740 train_time:551908ms step_avg:200.04ms
step:2760/4740 train_time:552231ms step_avg:200.08ms
step:2761/4740 train_time:552415ms step_avg:200.08ms
step:2762/4740 train_time:552734ms step_avg:200.12ms
step:2763/4740 train_time:552918ms step_avg:200.12ms
step:2764/4740 train_time:553245ms step_avg:200.16ms
step:2765/4740 train_time:553429ms step_avg:200.16ms
step:2766/4740 train_time:553749ms step_avg:200.20ms
step:2767/4740 train_time:553932ms step_avg:200.19ms
step:2768/4740 train_time:554254ms step_avg:200.24ms
step:2769/4740 train_time:554438ms step_avg:200.23ms
step:2770/4740 train_time:554761ms step_avg:200.27ms
step:2771/4740 train_time:554943ms step_avg:200.27ms
step:2772/4740 train_time:555264ms step_avg:200.31ms
step:2773/4740 train_time:555450ms step_avg:200.31ms
step:2774/4740 train_time:555771ms step_avg:200.35ms
step:2775/4740 train_time:555953ms step_avg:200.34ms
step:2776/4740 train_time:556274ms step_avg:200.39ms
step:2777/4740 train_time:556457ms step_avg:200.38ms
step:2778/4740 train_time:556782ms step_avg:200.43ms
step:2779/4740 train_time:556962ms step_avg:200.42ms
step:2780/4740 train_time:557287ms step_avg:200.46ms
step:2781/4740 train_time:557465ms step_avg:200.46ms
step:2782/4740 train_time:557790ms step_avg:200.50ms
step:2783/4740 train_time:557971ms step_avg:200.49ms
step:2784/4740 train_time:558294ms step_avg:200.54ms
step:2785/4740 train_time:558478ms step_avg:200.53ms
step:2786/4740 train_time:558801ms step_avg:200.57ms
step:2787/4740 train_time:558984ms step_avg:200.57ms
step:2788/4740 train_time:559304ms step_avg:200.61ms
step:2789/4740 train_time:559487ms step_avg:200.61ms
step:2790/4740 train_time:559812ms step_avg:200.65ms
step:2791/4740 train_time:559994ms step_avg:200.64ms
step:2792/4740 train_time:560316ms step_avg:200.69ms
step:2793/4740 train_time:560500ms step_avg:200.68ms
step:2794/4740 train_time:560822ms step_avg:200.72ms
step:2795/4740 train_time:561004ms step_avg:200.72ms
step:2796/4740 train_time:561326ms step_avg:200.76ms
step:2797/4740 train_time:561507ms step_avg:200.75ms
step:2798/4740 train_time:561831ms step_avg:200.80ms
step:2799/4740 train_time:562015ms step_avg:200.79ms
step:2800/4740 train_time:562340ms step_avg:200.84ms
step:2801/4740 train_time:562521ms step_avg:200.83ms
step:2802/4740 train_time:562844ms step_avg:200.87ms
step:2803/4740 train_time:563024ms step_avg:200.86ms
step:2804/4740 train_time:563346ms step_avg:200.91ms
step:2805/4740 train_time:563528ms step_avg:200.90ms
step:2806/4740 train_time:563852ms step_avg:200.95ms
step:2807/4740 train_time:564035ms step_avg:200.94ms
step:2808/4740 train_time:564358ms step_avg:200.98ms
step:2809/4740 train_time:564542ms step_avg:200.98ms
step:2810/4740 train_time:564865ms step_avg:201.02ms
step:2811/4740 train_time:565044ms step_avg:201.01ms
step:2812/4740 train_time:565364ms step_avg:201.05ms
step:2813/4740 train_time:565547ms step_avg:201.05ms
step:2814/4740 train_time:565871ms step_avg:201.09ms
step:2815/4740 train_time:566054ms step_avg:201.08ms
step:2816/4740 train_time:566375ms step_avg:201.13ms
step:2817/4740 train_time:566556ms step_avg:201.12ms
step:2818/4740 train_time:566876ms step_avg:201.16ms
step:2819/4740 train_time:567059ms step_avg:201.16ms
step:2820/4740 train_time:567385ms step_avg:201.20ms
step:2821/4740 train_time:567564ms step_avg:201.19ms
step:2822/4740 train_time:567888ms step_avg:201.24ms
step:2823/4740 train_time:568070ms step_avg:201.23ms
step:2824/4740 train_time:568394ms step_avg:201.27ms
step:2825/4740 train_time:568573ms step_avg:201.26ms
step:2826/4740 train_time:568896ms step_avg:201.31ms
step:2827/4740 train_time:569081ms step_avg:201.30ms
step:2828/4740 train_time:569404ms step_avg:201.35ms
step:2829/4740 train_time:569588ms step_avg:201.34ms
step:2830/4740 train_time:569912ms step_avg:201.38ms
step:2831/4740 train_time:570093ms step_avg:201.38ms
step:2832/4740 train_time:570418ms step_avg:201.42ms
step:2833/4740 train_time:570599ms step_avg:201.41ms
step:2834/4740 train_time:570925ms step_avg:201.46ms
step:2835/4740 train_time:571107ms step_avg:201.45ms
step:2836/4740 train_time:571432ms step_avg:201.49ms
step:2837/4740 train_time:571614ms step_avg:201.49ms
step:2838/4740 train_time:571935ms step_avg:201.53ms
step:2839/4740 train_time:572121ms step_avg:201.52ms
step:2840/4740 train_time:572442ms step_avg:201.56ms
step:2841/4740 train_time:572625ms step_avg:201.56ms
step:2842/4740 train_time:572948ms step_avg:201.60ms
step:2843/4740 train_time:573134ms step_avg:201.59ms
step:2844/4740 train_time:573453ms step_avg:201.64ms
step:2845/4740 train_time:573637ms step_avg:201.63ms
step:2846/4740 train_time:573962ms step_avg:201.67ms
step:2847/4740 train_time:574143ms step_avg:201.67ms
step:2848/4740 train_time:574463ms step_avg:201.71ms
step:2849/4740 train_time:574648ms step_avg:201.70ms
step:2850/4740 train_time:574970ms step_avg:201.74ms
step:2851/4740 train_time:575156ms step_avg:201.74ms
step:2852/4740 train_time:575475ms step_avg:201.78ms
step:2853/4740 train_time:575658ms step_avg:201.77ms
step:2854/4740 train_time:575982ms step_avg:201.82ms
step:2855/4740 train_time:576163ms step_avg:201.81ms
step:2856/4740 train_time:576485ms step_avg:201.85ms
step:2857/4740 train_time:576664ms step_avg:201.84ms
step:2858/4740 train_time:576991ms step_avg:201.89ms
step:2859/4740 train_time:577169ms step_avg:201.88ms
step:2860/4740 train_time:577494ms step_avg:201.92ms
step:2861/4740 train_time:577676ms step_avg:201.91ms
step:2862/4740 train_time:577998ms step_avg:201.96ms
step:2863/4740 train_time:578182ms step_avg:201.95ms
step:2864/4740 train_time:578502ms step_avg:201.99ms
step:2865/4740 train_time:578683ms step_avg:201.98ms
step:2866/4740 train_time:579006ms step_avg:202.03ms
step:2867/4740 train_time:579188ms step_avg:202.02ms
step:2868/4740 train_time:579508ms step_avg:202.06ms
step:2869/4740 train_time:579690ms step_avg:202.05ms
step:2870/4740 train_time:580014ms step_avg:202.10ms
step:2871/4740 train_time:580203ms step_avg:202.09ms
step:2872/4740 train_time:580527ms step_avg:202.13ms
step:2873/4740 train_time:580707ms step_avg:202.13ms
step:2874/4740 train_time:581027ms step_avg:202.17ms
step:2875/4740 train_time:581213ms step_avg:202.16ms
step:2876/4740 train_time:581533ms step_avg:202.20ms
step:2877/4740 train_time:581715ms step_avg:202.20ms
step:2878/4740 train_time:582038ms step_avg:202.24ms
step:2879/4740 train_time:582225ms step_avg:202.23ms
step:2880/4740 train_time:582548ms step_avg:202.27ms
step:2881/4740 train_time:582725ms step_avg:202.26ms
step:2882/4740 train_time:583053ms step_avg:202.31ms
step:2883/4740 train_time:583233ms step_avg:202.30ms
step:2884/4740 train_time:583555ms step_avg:202.34ms
step:2885/4740 train_time:583740ms step_avg:202.34ms
step:2886/4740 train_time:584063ms step_avg:202.38ms
step:2887/4740 train_time:584243ms step_avg:202.37ms
step:2888/4740 train_time:584570ms step_avg:202.41ms
step:2889/4740 train_time:584750ms step_avg:202.41ms
step:2890/4740 train_time:585069ms step_avg:202.45ms
step:2891/4740 train_time:585256ms step_avg:202.44ms
step:2892/4740 train_time:585582ms step_avg:202.48ms
step:2893/4740 train_time:585763ms step_avg:202.48ms
step:2894/4740 train_time:586086ms step_avg:202.52ms
step:2895/4740 train_time:586269ms step_avg:202.51ms
step:2896/4740 train_time:586590ms step_avg:202.55ms
step:2897/4740 train_time:586770ms step_avg:202.54ms
step:2898/4740 train_time:587093ms step_avg:202.59ms
step:2899/4740 train_time:587277ms step_avg:202.58ms
step:2900/4740 train_time:587594ms step_avg:202.62ms
step:2901/4740 train_time:587778ms step_avg:202.61ms
step:2902/4740 train_time:588099ms step_avg:202.65ms
step:2903/4740 train_time:588282ms step_avg:202.65ms
step:2904/4740 train_time:588603ms step_avg:202.69ms
step:2905/4740 train_time:588790ms step_avg:202.68ms
step:2906/4740 train_time:589107ms step_avg:202.72ms
step:2907/4740 train_time:589297ms step_avg:202.72ms
step:2908/4740 train_time:589619ms step_avg:202.76ms
step:2909/4740 train_time:589803ms step_avg:202.75ms
step:2910/4740 train_time:590127ms step_avg:202.79ms
step:2911/4740 train_time:590309ms step_avg:202.79ms
step:2912/4740 train_time:590626ms step_avg:202.82ms
step:2913/4740 train_time:590811ms step_avg:202.82ms
step:2914/4740 train_time:591134ms step_avg:202.86ms
step:2915/4740 train_time:591318ms step_avg:202.85ms
step:2916/4740 train_time:591639ms step_avg:202.89ms
step:2917/4740 train_time:591821ms step_avg:202.89ms
step:2918/4740 train_time:592143ms step_avg:202.93ms
step:2919/4740 train_time:592326ms step_avg:202.92ms
step:2920/4740 train_time:592648ms step_avg:202.96ms
step:2921/4740 train_time:592828ms step_avg:202.95ms
step:2922/4740 train_time:593150ms step_avg:202.99ms
step:2923/4740 train_time:593334ms step_avg:202.99ms
step:2924/4740 train_time:593658ms step_avg:203.03ms
step:2925/4740 train_time:593843ms step_avg:203.02ms
step:2926/4740 train_time:594165ms step_avg:203.06ms
step:2927/4740 train_time:594347ms step_avg:203.06ms
step:2928/4740 train_time:594676ms step_avg:203.10ms
step:2929/4740 train_time:594858ms step_avg:203.09ms
step:2930/4740 train_time:595179ms step_avg:203.13ms
step:2931/4740 train_time:595361ms step_avg:203.13ms
step:2932/4740 train_time:595685ms step_avg:203.17ms
step:2933/4740 train_time:595867ms step_avg:203.16ms
step:2934/4740 train_time:596188ms step_avg:203.20ms
step:2935/4740 train_time:596370ms step_avg:203.19ms
step:2936/4740 train_time:596695ms step_avg:203.23ms
step:2937/4740 train_time:596879ms step_avg:203.23ms
step:2938/4740 train_time:597202ms step_avg:203.27ms
step:2939/4740 train_time:597384ms step_avg:203.26ms
step:2940/4740 train_time:597706ms step_avg:203.30ms
step:2941/4740 train_time:597887ms step_avg:203.29ms
step:2942/4740 train_time:598210ms step_avg:203.33ms
step:2943/4740 train_time:598395ms step_avg:203.33ms
step:2944/4740 train_time:598718ms step_avg:203.37ms
step:2945/4740 train_time:598901ms step_avg:203.36ms
step:2946/4740 train_time:599224ms step_avg:203.40ms
step:2947/4740 train_time:599402ms step_avg:203.39ms
step:2948/4740 train_time:599726ms step_avg:203.43ms
step:2949/4740 train_time:599910ms step_avg:203.43ms
step:2950/4740 train_time:600232ms step_avg:203.47ms
step:2951/4740 train_time:600414ms step_avg:203.46ms
step:2952/4740 train_time:600740ms step_avg:203.50ms
step:2953/4740 train_time:600921ms step_avg:203.49ms
step:2954/4740 train_time:601242ms step_avg:203.53ms
step:2955/4740 train_time:601421ms step_avg:203.53ms
step:2956/4740 train_time:601743ms step_avg:203.57ms
step:2957/4740 train_time:601926ms step_avg:203.56ms
step:2958/4740 train_time:602246ms step_avg:203.60ms
step:2959/4740 train_time:602433ms step_avg:203.59ms
step:2960/4740 train_time:602755ms step_avg:203.63ms
step:2961/4740 train_time:602936ms step_avg:203.63ms
step:2962/4740 train_time:603263ms step_avg:203.67ms
step:2963/4740 train_time:603443ms step_avg:203.66ms
step:2964/4740 train_time:603763ms step_avg:203.70ms
step:2965/4740 train_time:603944ms step_avg:203.69ms
step:2966/4740 train_time:604264ms step_avg:203.73ms
step:2967/4740 train_time:604449ms step_avg:203.72ms
step:2968/4740 train_time:604772ms step_avg:203.76ms
step:2969/4740 train_time:604957ms step_avg:203.76ms
step:2970/4740 train_time:605283ms step_avg:203.80ms
step:2971/4740 train_time:605465ms step_avg:203.79ms
step:2972/4740 train_time:605785ms step_avg:203.83ms
step:2973/4740 train_time:605967ms step_avg:203.82ms
step:2974/4740 train_time:606290ms step_avg:203.86ms
step:2975/4740 train_time:606471ms step_avg:203.86ms
step:2976/4740 train_time:606793ms step_avg:203.90ms
step:2977/4740 train_time:606976ms step_avg:203.89ms
step:2978/4740 train_time:607297ms step_avg:203.93ms
step:2979/4740 train_time:607482ms step_avg:203.92ms
step:2980/4740 train_time:607805ms step_avg:203.96ms
step:2981/4740 train_time:607983ms step_avg:203.95ms
step:2982/4740 train_time:608307ms step_avg:203.99ms
step:2983/4740 train_time:608487ms step_avg:203.99ms
step:2984/4740 train_time:608812ms step_avg:204.03ms
step:2985/4740 train_time:608997ms step_avg:204.02ms
step:2986/4740 train_time:609321ms step_avg:204.06ms
step:2987/4740 train_time:609506ms step_avg:204.05ms
step:2988/4740 train_time:609822ms step_avg:204.09ms
step:2989/4740 train_time:610012ms step_avg:204.09ms
step:2990/4740 train_time:610332ms step_avg:204.12ms
step:2991/4740 train_time:610516ms step_avg:204.12ms
step:2992/4740 train_time:610841ms step_avg:204.16ms
step:2993/4740 train_time:611021ms step_avg:204.15ms
step:2994/4740 train_time:611342ms step_avg:204.19ms
step:2995/4740 train_time:611528ms step_avg:204.18ms
step:2996/4740 train_time:611847ms step_avg:204.22ms
step:2997/4740 train_time:612032ms step_avg:204.21ms
step:2998/4740 train_time:612353ms step_avg:204.25ms
step:2999/4740 train_time:612537ms step_avg:204.25ms
step:3000/4740 train_time:612858ms step_avg:204.29ms
step:3000/4740 val_loss:3.1042 train_time:612988ms step_avg:204.33ms
step:3001/4740 train_time:613045ms step_avg:204.28ms
step:3002/4740 train_time:613377ms step_avg:204.32ms
step:3003/4740 train_time:613559ms step_avg:204.32ms
step:3004/4740 train_time:613875ms step_avg:204.35ms
step:3005/4740 train_time:614058ms step_avg:204.35ms
step:3006/4740 train_time:614385ms step_avg:204.39ms
step:3007/4740 train_time:614566ms step_avg:204.38ms
step:3008/4740 train_time:614884ms step_avg:204.42ms
step:3009/4740 train_time:615065ms step_avg:204.41ms
step:3010/4740 train_time:615392ms step_avg:204.45ms
step:3011/4740 train_time:615577ms step_avg:204.44ms
step:3012/4740 train_time:615900ms step_avg:204.48ms
step:3013/4740 train_time:616085ms step_avg:204.48ms
step:3014/4740 train_time:616410ms step_avg:204.52ms
step:3015/4740 train_time:616593ms step_avg:204.51ms
step:3016/4740 train_time:616915ms step_avg:204.55ms
step:3017/4740 train_time:617098ms step_avg:204.54ms
step:3018/4740 train_time:617420ms step_avg:204.58ms
step:3019/4740 train_time:617601ms step_avg:204.57ms
step:3020/4740 train_time:617926ms step_avg:204.61ms
step:3021/4740 train_time:618105ms step_avg:204.60ms
step:3022/4740 train_time:618423ms step_avg:204.64ms
step:3023/4740 train_time:618610ms step_avg:204.63ms
step:3024/4740 train_time:618933ms step_avg:204.67ms
step:3025/4740 train_time:619115ms step_avg:204.67ms
step:3026/4740 train_time:619437ms step_avg:204.70ms
step:3027/4740 train_time:619620ms step_avg:204.70ms
step:3028/4740 train_time:619943ms step_avg:204.74ms
step:3029/4740 train_time:620125ms step_avg:204.73ms
step:3030/4740 train_time:620454ms step_avg:204.77ms
step:3031/4740 train_time:620632ms step_avg:204.76ms
step:3032/4740 train_time:620957ms step_avg:204.80ms
step:3033/4740 train_time:621136ms step_avg:204.79ms
step:3034/4740 train_time:621459ms step_avg:204.83ms
step:3035/4740 train_time:621641ms step_avg:204.82ms
step:3036/4740 train_time:621963ms step_avg:204.86ms
step:3037/4740 train_time:622143ms step_avg:204.85ms
step:3038/4740 train_time:622465ms step_avg:204.89ms
step:3039/4740 train_time:622649ms step_avg:204.89ms
step:3040/4740 train_time:622973ms step_avg:204.93ms
step:3041/4740 train_time:623151ms step_avg:204.92ms
step:3042/4740 train_time:623472ms step_avg:204.95ms
step:3043/4740 train_time:623655ms step_avg:204.95ms
step:3044/4740 train_time:623980ms step_avg:204.99ms
step:3045/4740 train_time:624162ms step_avg:204.98ms
step:3046/4740 train_time:624489ms step_avg:205.02ms
step:3047/4740 train_time:624667ms step_avg:205.01ms
step:3048/4740 train_time:624991ms step_avg:205.05ms
step:3049/4740 train_time:625173ms step_avg:205.04ms
step:3050/4740 train_time:625494ms step_avg:205.08ms
step:3051/4740 train_time:625676ms step_avg:205.07ms
step:3052/4740 train_time:625997ms step_avg:205.11ms
step:3053/4740 train_time:626179ms step_avg:205.10ms
step:3054/4740 train_time:626501ms step_avg:205.14ms
step:3055/4740 train_time:626684ms step_avg:205.13ms
