W0325 10:47:00.054000 643890 torch/distributed/run.py:852] 
W0325 10:47:00.054000 643890 torch/distributed/run.py:852] *****************************************
W0325 10:47:00.054000 643890 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 10:47:00.054000 643890 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69042.04it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70789.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 7262.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17313.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 61455.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13899.93it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69042.04it/s]
logs/sweep_muon0.012_stretch2.0_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8300 train_time:1ms step_avg:0.89ms
step:1/4740 train_time:96ms step_avg:95.83ms
step:2331/4740 train_time:443801ms step_avg:190.39ms
step:2332/4740 train_time:444125ms step_avg:190.45ms
step:2333/4740 train_time:444303ms step_avg:190.44ms
step:2334/4740 train_time:444624ms step_avg:190.50ms
step:2335/4740 train_time:444805ms step_avg:190.49ms
step:2336/4740 train_time:445126ms step_avg:190.55ms
step:2337/4740 train_time:445306ms step_avg:190.55ms
step:2338/4740 train_time:445626ms step_avg:190.60ms
step:2339/4740 train_time:445809ms step_avg:190.60ms
step:2340/4740 train_time:446135ms step_avg:190.66ms
step:2341/4740 train_time:446312ms step_avg:190.65ms
step:2342/4740 train_time:446632ms step_avg:190.71ms
step:2343/4740 train_time:446813ms step_avg:190.70ms
step:2344/4740 train_time:447137ms step_avg:190.76ms
step:2345/4740 train_time:447314ms step_avg:190.75ms
step:2346/4740 train_time:447636ms step_avg:190.81ms
step:2347/4740 train_time:447814ms step_avg:190.80ms
step:2348/4740 train_time:448136ms step_avg:190.86ms
step:2349/4740 train_time:448317ms step_avg:190.85ms
step:2350/4740 train_time:448635ms step_avg:190.91ms
step:2351/4740 train_time:448820ms step_avg:190.91ms
step:2352/4740 train_time:449141ms step_avg:190.96ms
step:2353/4740 train_time:449323ms step_avg:190.96ms
step:2354/4740 train_time:449644ms step_avg:191.01ms
step:2355/4740 train_time:449826ms step_avg:191.01ms
step:2356/4740 train_time:450152ms step_avg:191.07ms
step:2357/4740 train_time:450331ms step_avg:191.06ms
step:2358/4740 train_time:450654ms step_avg:191.12ms
step:2359/4740 train_time:450843ms step_avg:191.12ms
step:2360/4740 train_time:451161ms step_avg:191.17ms
step:2361/4740 train_time:451348ms step_avg:191.17ms
step:2362/4740 train_time:451667ms step_avg:191.22ms
step:2363/4740 train_time:451848ms step_avg:191.22ms
step:2364/4740 train_time:452169ms step_avg:191.27ms
step:2365/4740 train_time:452352ms step_avg:191.27ms
step:2366/4740 train_time:452677ms step_avg:191.33ms
step:2367/4740 train_time:452862ms step_avg:191.32ms
step:2368/4740 train_time:453184ms step_avg:191.38ms
step:2369/4740 train_time:453365ms step_avg:191.37ms
step:2370/4740 train_time:453689ms step_avg:191.43ms
step:2371/4740 train_time:453871ms step_avg:191.43ms
step:2372/4740 train_time:454195ms step_avg:191.48ms
step:2373/4740 train_time:454376ms step_avg:191.48ms
step:2374/4740 train_time:454701ms step_avg:191.53ms
step:2375/4740 train_time:454882ms step_avg:191.53ms
step:2376/4740 train_time:455202ms step_avg:191.58ms
step:2377/4740 train_time:455382ms step_avg:191.58ms
step:2378/4740 train_time:455703ms step_avg:191.63ms
step:2379/4740 train_time:455892ms step_avg:191.63ms
step:2380/4740 train_time:456216ms step_avg:191.69ms
step:2381/4740 train_time:456396ms step_avg:191.68ms
step:2382/4740 train_time:456717ms step_avg:191.74ms
step:2383/4740 train_time:456905ms step_avg:191.74ms
step:2384/4740 train_time:457227ms step_avg:191.79ms
step:2385/4740 train_time:457408ms step_avg:191.79ms
step:2386/4740 train_time:457731ms step_avg:191.84ms
step:2387/4740 train_time:457914ms step_avg:191.84ms
step:2388/4740 train_time:458235ms step_avg:191.89ms
step:2389/4740 train_time:458416ms step_avg:191.89ms
step:2390/4740 train_time:458739ms step_avg:191.94ms
step:2391/4740 train_time:458919ms step_avg:191.94ms
step:2392/4740 train_time:459241ms step_avg:191.99ms
step:2393/4740 train_time:459422ms step_avg:191.99ms
step:2394/4740 train_time:459743ms step_avg:192.04ms
step:2395/4740 train_time:459922ms step_avg:192.03ms
step:2396/4740 train_time:460247ms step_avg:192.09ms
step:2397/4740 train_time:460429ms step_avg:192.09ms
step:2398/4740 train_time:460752ms step_avg:192.14ms
step:2399/4740 train_time:460935ms step_avg:192.14ms
step:2400/4740 train_time:461256ms step_avg:192.19ms
step:2401/4740 train_time:461435ms step_avg:192.18ms
step:2402/4740 train_time:461754ms step_avg:192.24ms
step:2403/4740 train_time:461939ms step_avg:192.23ms
step:2404/4740 train_time:462264ms step_avg:192.29ms
step:2405/4740 train_time:462444ms step_avg:192.28ms
step:2406/4740 train_time:462767ms step_avg:192.34ms
step:2407/4740 train_time:462950ms step_avg:192.34ms
step:2408/4740 train_time:463271ms step_avg:192.39ms
step:2409/4740 train_time:463452ms step_avg:192.38ms
step:2410/4740 train_time:463776ms step_avg:192.44ms
step:2411/4740 train_time:463958ms step_avg:192.43ms
step:2412/4740 train_time:464279ms step_avg:192.49ms
step:2413/4740 train_time:464460ms step_avg:192.48ms
step:2414/4740 train_time:464780ms step_avg:192.54ms
step:2415/4740 train_time:464964ms step_avg:192.53ms
step:2416/4740 train_time:465285ms step_avg:192.58ms
step:2417/4740 train_time:465468ms step_avg:192.58ms
step:2418/4740 train_time:465788ms step_avg:192.63ms
step:2419/4740 train_time:465971ms step_avg:192.63ms
step:2420/4740 train_time:466296ms step_avg:192.68ms
step:2421/4740 train_time:466480ms step_avg:192.68ms
step:2422/4740 train_time:466799ms step_avg:192.73ms
step:2423/4740 train_time:466985ms step_avg:192.73ms
step:2424/4740 train_time:467309ms step_avg:192.78ms
step:2425/4740 train_time:467499ms step_avg:192.78ms
step:2426/4740 train_time:467820ms step_avg:192.84ms
step:2427/4740 train_time:468001ms step_avg:192.83ms
step:2428/4740 train_time:468325ms step_avg:192.89ms
step:2429/4740 train_time:468509ms step_avg:192.88ms
step:2430/4740 train_time:468829ms step_avg:192.93ms
step:2431/4740 train_time:469014ms step_avg:192.93ms
step:2432/4740 train_time:469337ms step_avg:192.98ms
step:2433/4740 train_time:469518ms step_avg:192.98ms
step:2434/4740 train_time:469840ms step_avg:193.03ms
step:2435/4740 train_time:470022ms step_avg:193.03ms
step:2436/4740 train_time:470341ms step_avg:193.08ms
step:2437/4740 train_time:470528ms step_avg:193.08ms
step:2438/4740 train_time:470850ms step_avg:193.13ms
step:2439/4740 train_time:471031ms step_avg:193.12ms
step:2440/4740 train_time:471355ms step_avg:193.18ms
step:2441/4740 train_time:471536ms step_avg:193.17ms
step:2442/4740 train_time:471858ms step_avg:193.23ms
step:2443/4740 train_time:472041ms step_avg:193.22ms
step:2444/4740 train_time:472362ms step_avg:193.27ms
step:2445/4740 train_time:472549ms step_avg:193.27ms
step:2446/4740 train_time:472863ms step_avg:193.32ms
step:2447/4740 train_time:473048ms step_avg:193.32ms
step:2448/4740 train_time:473369ms step_avg:193.37ms
step:2449/4740 train_time:473552ms step_avg:193.37ms
step:2450/4740 train_time:473870ms step_avg:193.42ms
step:2451/4740 train_time:474055ms step_avg:193.41ms
step:2452/4740 train_time:474378ms step_avg:193.47ms
step:2453/4740 train_time:474564ms step_avg:193.46ms
step:2454/4740 train_time:474887ms step_avg:193.52ms
step:2455/4740 train_time:475070ms step_avg:193.51ms
step:2456/4740 train_time:475389ms step_avg:193.56ms
step:2457/4740 train_time:475572ms step_avg:193.56ms
step:2458/4740 train_time:475891ms step_avg:193.61ms
step:2459/4740 train_time:476071ms step_avg:193.60ms
step:2460/4740 train_time:476396ms step_avg:193.66ms
step:2461/4740 train_time:476576ms step_avg:193.65ms
step:2462/4740 train_time:476899ms step_avg:193.70ms
step:2463/4740 train_time:477079ms step_avg:193.70ms
step:2464/4740 train_time:477400ms step_avg:193.75ms
step:2465/4740 train_time:477586ms step_avg:193.75ms
step:2466/4740 train_time:477908ms step_avg:193.80ms
step:2467/4740 train_time:478088ms step_avg:193.79ms
step:2468/4740 train_time:478413ms step_avg:193.85ms
step:2469/4740 train_time:478593ms step_avg:193.84ms
step:2470/4740 train_time:478912ms step_avg:193.89ms
step:2471/4740 train_time:479096ms step_avg:193.89ms
step:2472/4740 train_time:479416ms step_avg:193.94ms
step:2473/4740 train_time:479601ms step_avg:193.93ms
step:2474/4740 train_time:479921ms step_avg:193.99ms
step:2475/4740 train_time:480106ms step_avg:193.98ms
step:2476/4740 train_time:480428ms step_avg:194.03ms
step:2477/4740 train_time:480610ms step_avg:194.03ms
step:2478/4740 train_time:480930ms step_avg:194.08ms
step:2479/4740 train_time:481112ms step_avg:194.08ms
step:2480/4740 train_time:481438ms step_avg:194.13ms
step:2481/4740 train_time:481620ms step_avg:194.12ms
step:2482/4740 train_time:481941ms step_avg:194.17ms
step:2483/4740 train_time:482122ms step_avg:194.17ms
step:2484/4740 train_time:482445ms step_avg:194.22ms
step:2485/4740 train_time:482628ms step_avg:194.22ms
step:2486/4740 train_time:482947ms step_avg:194.27ms
step:2487/4740 train_time:483133ms step_avg:194.26ms
step:2488/4740 train_time:483455ms step_avg:194.31ms
step:2489/4740 train_time:483635ms step_avg:194.31ms
step:2490/4740 train_time:483956ms step_avg:194.36ms
step:2491/4740 train_time:484140ms step_avg:194.36ms
step:2492/4740 train_time:484460ms step_avg:194.41ms
step:2493/4740 train_time:484643ms step_avg:194.40ms
step:2494/4740 train_time:484961ms step_avg:194.45ms
step:2495/4740 train_time:485145ms step_avg:194.45ms
step:2496/4740 train_time:485466ms step_avg:194.50ms
step:2497/4740 train_time:485648ms step_avg:194.49ms
step:2498/4740 train_time:485972ms step_avg:194.54ms
step:2499/4740 train_time:486157ms step_avg:194.54ms
step:2500/4740 train_time:486478ms step_avg:194.59ms
step:2500/4740 val_loss:3.1951 train_time:486606ms step_avg:194.64ms
step:2501/4740 train_time:486663ms step_avg:194.59ms
step:2502/4740 train_time:486993ms step_avg:194.64ms
step:2503/4740 train_time:487174ms step_avg:194.64ms
step:2504/4740 train_time:487491ms step_avg:194.68ms
step:2505/4740 train_time:487670ms step_avg:194.68ms
step:2506/4740 train_time:487997ms step_avg:194.73ms
step:2507/4740 train_time:488184ms step_avg:194.73ms
step:2508/4740 train_time:488508ms step_avg:194.78ms
step:2509/4740 train_time:488687ms step_avg:194.77ms
step:2510/4740 train_time:489008ms step_avg:194.82ms
step:2511/4740 train_time:489193ms step_avg:194.82ms
step:2512/4740 train_time:489514ms step_avg:194.87ms
step:2513/4740 train_time:489696ms step_avg:194.86ms
step:2514/4740 train_time:490017ms step_avg:194.92ms
step:2515/4740 train_time:490199ms step_avg:194.91ms
step:2516/4740 train_time:490518ms step_avg:194.96ms
step:2517/4740 train_time:490700ms step_avg:194.95ms
step:2518/4740 train_time:491024ms step_avg:195.01ms
step:2519/4740 train_time:491203ms step_avg:195.00ms
step:2520/4740 train_time:491527ms step_avg:195.05ms
step:2521/4740 train_time:491708ms step_avg:195.04ms
step:2522/4740 train_time:492028ms step_avg:195.09ms
step:2523/4740 train_time:492211ms step_avg:195.09ms
step:2524/4740 train_time:492534ms step_avg:195.14ms
step:2525/4740 train_time:492717ms step_avg:195.14ms
step:2526/4740 train_time:493039ms step_avg:195.19ms
step:2527/4740 train_time:493220ms step_avg:195.18ms
step:2528/4740 train_time:493543ms step_avg:195.23ms
step:2529/4740 train_time:493724ms step_avg:195.22ms
step:2530/4740 train_time:494049ms step_avg:195.28ms
step:2531/4740 train_time:494232ms step_avg:195.27ms
step:2532/4740 train_time:494556ms step_avg:195.32ms
step:2533/4740 train_time:494736ms step_avg:195.32ms
step:2534/4740 train_time:495058ms step_avg:195.37ms
step:2535/4740 train_time:495243ms step_avg:195.36ms
step:2536/4740 train_time:495567ms step_avg:195.41ms
step:2537/4740 train_time:495750ms step_avg:195.41ms
step:2538/4740 train_time:496069ms step_avg:195.46ms
step:2539/4740 train_time:496252ms step_avg:195.45ms
step:2540/4740 train_time:496578ms step_avg:195.50ms
step:2541/4740 train_time:496759ms step_avg:195.50ms
step:2542/4740 train_time:497079ms step_avg:195.55ms
step:2543/4740 train_time:497263ms step_avg:195.54ms
step:2544/4740 train_time:497583ms step_avg:195.59ms
step:2545/4740 train_time:497764ms step_avg:195.59ms
step:2546/4740 train_time:498084ms step_avg:195.63ms
step:2547/4740 train_time:498267ms step_avg:195.63ms
step:2548/4740 train_time:498590ms step_avg:195.68ms
step:2549/4740 train_time:498772ms step_avg:195.67ms
step:2550/4740 train_time:499094ms step_avg:195.72ms
step:2551/4740 train_time:499280ms step_avg:195.72ms
step:2552/4740 train_time:499595ms step_avg:195.77ms
step:2553/4740 train_time:499782ms step_avg:195.76ms
step:2554/4740 train_time:500101ms step_avg:195.81ms
step:2555/4740 train_time:500285ms step_avg:195.81ms
step:2556/4740 train_time:500602ms step_avg:195.85ms
step:2557/4740 train_time:500786ms step_avg:195.85ms
step:2558/4740 train_time:501110ms step_avg:195.90ms
step:2559/4740 train_time:501293ms step_avg:195.89ms
step:2560/4740 train_time:501614ms step_avg:195.94ms
step:2561/4740 train_time:501798ms step_avg:195.94ms
step:2562/4740 train_time:502117ms step_avg:195.99ms
step:2563/4740 train_time:502300ms step_avg:195.98ms
step:2564/4740 train_time:502625ms step_avg:196.03ms
step:2565/4740 train_time:502809ms step_avg:196.03ms
step:2566/4740 train_time:503127ms step_avg:196.07ms
step:2567/4740 train_time:503311ms step_avg:196.07ms
step:2568/4740 train_time:503636ms step_avg:196.12ms
step:2569/4740 train_time:503815ms step_avg:196.11ms
step:2570/4740 train_time:504136ms step_avg:196.16ms
step:2571/4740 train_time:504321ms step_avg:196.16ms
step:2572/4740 train_time:504643ms step_avg:196.21ms
step:2573/4740 train_time:504825ms step_avg:196.20ms
step:2574/4740 train_time:505146ms step_avg:196.25ms
step:2575/4740 train_time:505329ms step_avg:196.24ms
step:2576/4740 train_time:505653ms step_avg:196.29ms
step:2577/4740 train_time:505835ms step_avg:196.29ms
step:2578/4740 train_time:506156ms step_avg:196.34ms
step:2579/4740 train_time:506340ms step_avg:196.33ms
step:2580/4740 train_time:506662ms step_avg:196.38ms
step:2581/4740 train_time:506842ms step_avg:196.37ms
step:2582/4740 train_time:507160ms step_avg:196.42ms
step:2583/4740 train_time:507343ms step_avg:196.42ms
step:2584/4740 train_time:507662ms step_avg:196.46ms
step:2585/4740 train_time:507847ms step_avg:196.46ms
step:2586/4740 train_time:508167ms step_avg:196.51ms
step:2587/4740 train_time:508349ms step_avg:196.50ms
step:2588/4740 train_time:508674ms step_avg:196.55ms
step:2589/4740 train_time:508853ms step_avg:196.54ms
step:2590/4740 train_time:509176ms step_avg:196.59ms
step:2591/4740 train_time:509356ms step_avg:196.59ms
step:2592/4740 train_time:509679ms step_avg:196.64ms
step:2593/4740 train_time:509859ms step_avg:196.63ms
step:2594/4740 train_time:510182ms step_avg:196.68ms
step:2595/4740 train_time:510368ms step_avg:196.67ms
step:2596/4740 train_time:510687ms step_avg:196.72ms
step:2597/4740 train_time:510869ms step_avg:196.71ms
step:2598/4740 train_time:511191ms step_avg:196.76ms
step:2599/4740 train_time:511376ms step_avg:196.76ms
step:2600/4740 train_time:511698ms step_avg:196.81ms
step:2601/4740 train_time:511879ms step_avg:196.80ms
step:2602/4740 train_time:512198ms step_avg:196.85ms
step:2603/4740 train_time:512382ms step_avg:196.84ms
step:2604/4740 train_time:512703ms step_avg:196.89ms
step:2605/4740 train_time:512884ms step_avg:196.88ms
step:2606/4740 train_time:513204ms step_avg:196.93ms
step:2607/4740 train_time:513389ms step_avg:196.93ms
step:2608/4740 train_time:513714ms step_avg:196.98ms
step:2609/4740 train_time:513896ms step_avg:196.97ms
step:2610/4740 train_time:514219ms step_avg:197.02ms
step:2611/4740 train_time:514403ms step_avg:197.01ms
step:2612/4740 train_time:514719ms step_avg:197.06ms
step:2613/4740 train_time:514906ms step_avg:197.06ms
step:2614/4740 train_time:515225ms step_avg:197.10ms
step:2615/4740 train_time:515407ms step_avg:197.10ms
step:2616/4740 train_time:515729ms step_avg:197.14ms
step:2617/4740 train_time:515913ms step_avg:197.14ms
step:2618/4740 train_time:516236ms step_avg:197.19ms
step:2619/4740 train_time:516415ms step_avg:197.18ms
step:2620/4740 train_time:516734ms step_avg:197.23ms
step:2621/4740 train_time:516916ms step_avg:197.22ms
step:2622/4740 train_time:517240ms step_avg:197.27ms
step:2623/4740 train_time:517420ms step_avg:197.26ms
step:2624/4740 train_time:517740ms step_avg:197.31ms
step:2625/4740 train_time:517920ms step_avg:197.30ms
step:2626/4740 train_time:518241ms step_avg:197.35ms
step:2627/4740 train_time:518424ms step_avg:197.34ms
step:2628/4740 train_time:518748ms step_avg:197.39ms
step:2629/4740 train_time:518926ms step_avg:197.39ms
step:2630/4740 train_time:519253ms step_avg:197.43ms
step:2631/4740 train_time:519437ms step_avg:197.43ms
step:2632/4740 train_time:519754ms step_avg:197.48ms
step:2633/4740 train_time:519936ms step_avg:197.47ms
step:2634/4740 train_time:520258ms step_avg:197.52ms
step:2635/4740 train_time:520442ms step_avg:197.51ms
step:2636/4740 train_time:520763ms step_avg:197.56ms
step:2637/4740 train_time:520942ms step_avg:197.55ms
step:2638/4740 train_time:521267ms step_avg:197.60ms
step:2639/4740 train_time:521451ms step_avg:197.59ms
step:2640/4740 train_time:521769ms step_avg:197.64ms
step:2641/4740 train_time:521950ms step_avg:197.63ms
step:2642/4740 train_time:522275ms step_avg:197.68ms
step:2643/4740 train_time:522458ms step_avg:197.68ms
step:2644/4740 train_time:522778ms step_avg:197.72ms
step:2645/4740 train_time:522960ms step_avg:197.72ms
step:2646/4740 train_time:523285ms step_avg:197.76ms
step:2647/4740 train_time:523471ms step_avg:197.76ms
step:2648/4740 train_time:523794ms step_avg:197.81ms
step:2649/4740 train_time:523977ms step_avg:197.80ms
step:2650/4740 train_time:524296ms step_avg:197.85ms
step:2651/4740 train_time:524484ms step_avg:197.84ms
step:2652/4740 train_time:524803ms step_avg:197.89ms
step:2653/4740 train_time:524986ms step_avg:197.88ms
step:2654/4740 train_time:525306ms step_avg:197.93ms
step:2655/4740 train_time:525489ms step_avg:197.92ms
step:2656/4740 train_time:525809ms step_avg:197.97ms
step:2657/4740 train_time:525995ms step_avg:197.97ms
step:2658/4740 train_time:526316ms step_avg:198.01ms
step:2659/4740 train_time:526502ms step_avg:198.01ms
step:2660/4740 train_time:526821ms step_avg:198.05ms
step:2661/4740 train_time:527005ms step_avg:198.05ms
step:2662/4740 train_time:527327ms step_avg:198.09ms
step:2663/4740 train_time:527508ms step_avg:198.09ms
step:2664/4740 train_time:527829ms step_avg:198.13ms
step:2665/4740 train_time:528014ms step_avg:198.13ms
step:2666/4740 train_time:528338ms step_avg:198.18ms
step:2667/4740 train_time:528517ms step_avg:198.17ms
step:2668/4740 train_time:528839ms step_avg:198.22ms
step:2669/4740 train_time:529020ms step_avg:198.21ms
step:2670/4740 train_time:529342ms step_avg:198.26ms
step:2671/4740 train_time:529524ms step_avg:198.25ms
step:2672/4740 train_time:529847ms step_avg:198.30ms
step:2673/4740 train_time:530027ms step_avg:198.29ms
step:2674/4740 train_time:530348ms step_avg:198.34ms
step:2675/4740 train_time:530532ms step_avg:198.33ms
step:2676/4740 train_time:530856ms step_avg:198.38ms
step:2677/4740 train_time:531040ms step_avg:198.37ms
step:2678/4740 train_time:531362ms step_avg:198.42ms
step:2679/4740 train_time:531547ms step_avg:198.41ms
step:2680/4740 train_time:531869ms step_avg:198.46ms
step:2681/4740 train_time:532052ms step_avg:198.45ms
step:2682/4740 train_time:532376ms step_avg:198.50ms
step:2683/4740 train_time:532555ms step_avg:198.49ms
step:2684/4740 train_time:532878ms step_avg:198.54ms
step:2685/4740 train_time:533061ms step_avg:198.53ms
step:2686/4740 train_time:533385ms step_avg:198.58ms
step:2687/4740 train_time:533564ms step_avg:198.57ms
step:2688/4740 train_time:533888ms step_avg:198.62ms
step:2689/4740 train_time:534070ms step_avg:198.61ms
step:2690/4740 train_time:534393ms step_avg:198.66ms
step:2691/4740 train_time:534575ms step_avg:198.65ms
step:2692/4740 train_time:534898ms step_avg:198.70ms
step:2693/4740 train_time:535079ms step_avg:198.69ms
step:2694/4740 train_time:535403ms step_avg:198.74ms
step:2695/4740 train_time:535581ms step_avg:198.73ms
step:2696/4740 train_time:535906ms step_avg:198.78ms
step:2697/4740 train_time:536088ms step_avg:198.77ms
step:2698/4740 train_time:536408ms step_avg:198.82ms
step:2699/4740 train_time:536590ms step_avg:198.81ms
step:2700/4740 train_time:536910ms step_avg:198.86ms
step:2701/4740 train_time:537092ms step_avg:198.85ms
step:2702/4740 train_time:537416ms step_avg:198.90ms
step:2703/4740 train_time:537595ms step_avg:198.89ms
step:2704/4740 train_time:537917ms step_avg:198.93ms
step:2705/4740 train_time:538099ms step_avg:198.93ms
step:2706/4740 train_time:538424ms step_avg:198.97ms
step:2707/4740 train_time:538603ms step_avg:198.97ms
step:2708/4740 train_time:538925ms step_avg:199.01ms
step:2709/4740 train_time:539110ms step_avg:199.01ms
step:2710/4740 train_time:539428ms step_avg:199.05ms
step:2711/4740 train_time:539610ms step_avg:199.04ms
step:2712/4740 train_time:539931ms step_avg:199.09ms
step:2713/4740 train_time:540113ms step_avg:199.08ms
step:2714/4740 train_time:540433ms step_avg:199.13ms
step:2715/4740 train_time:540618ms step_avg:199.12ms
step:2716/4740 train_time:540940ms step_avg:199.17ms
step:2717/4740 train_time:541120ms step_avg:199.16ms
step:2718/4740 train_time:541441ms step_avg:199.21ms
step:2719/4740 train_time:541623ms step_avg:199.20ms
step:2720/4740 train_time:541945ms step_avg:199.24ms
step:2721/4740 train_time:542127ms step_avg:199.24ms
step:2722/4740 train_time:542446ms step_avg:199.28ms
step:2723/4740 train_time:542630ms step_avg:199.28ms
step:2724/4740 train_time:542949ms step_avg:199.32ms
step:2725/4740 train_time:543131ms step_avg:199.31ms
step:2726/4740 train_time:543453ms step_avg:199.36ms
step:2727/4740 train_time:543637ms step_avg:199.35ms
step:2728/4740 train_time:543957ms step_avg:199.40ms
step:2729/4740 train_time:544144ms step_avg:199.39ms
step:2730/4740 train_time:544464ms step_avg:199.44ms
step:2731/4740 train_time:544648ms step_avg:199.43ms
step:2732/4740 train_time:544968ms step_avg:199.48ms
step:2733/4740 train_time:545150ms step_avg:199.47ms
step:2734/4740 train_time:545471ms step_avg:199.51ms
step:2735/4740 train_time:545653ms step_avg:199.51ms
step:2736/4740 train_time:545976ms step_avg:199.55ms
step:2737/4740 train_time:546159ms step_avg:199.55ms
step:2738/4740 train_time:546483ms step_avg:199.59ms
step:2739/4740 train_time:546662ms step_avg:199.58ms
step:2740/4740 train_time:546983ms step_avg:199.63ms
step:2741/4740 train_time:547167ms step_avg:199.62ms
step:2742/4740 train_time:547485ms step_avg:199.67ms
step:2743/4740 train_time:547672ms step_avg:199.66ms
step:2744/4740 train_time:547992ms step_avg:199.71ms
step:2745/4740 train_time:548175ms step_avg:199.70ms
step:2746/4740 train_time:548495ms step_avg:199.74ms
step:2747/4740 train_time:548679ms step_avg:199.74ms
step:2748/4740 train_time:549001ms step_avg:199.78ms
step:2749/4740 train_time:549188ms step_avg:199.78ms
step:2750/4740 train_time:549508ms step_avg:199.82ms
step:2750/4740 val_loss:3.1603 train_time:549638ms step_avg:199.87ms
step:2751/4740 train_time:549695ms step_avg:199.82ms
step:2752/4740 train_time:550025ms step_avg:199.86ms
step:2753/4740 train_time:550203ms step_avg:199.86ms
step:2754/4740 train_time:550519ms step_avg:199.90ms
step:2755/4740 train_time:550701ms step_avg:199.89ms
step:2756/4740 train_time:551031ms step_avg:199.94ms
step:2757/4740 train_time:551218ms step_avg:199.93ms
step:2758/4740 train_time:551534ms step_avg:199.98ms
step:2759/4740 train_time:551720ms step_avg:199.97ms
step:2760/4740 train_time:552046ms step_avg:200.02ms
step:2761/4740 train_time:552227ms step_avg:200.01ms
step:2762/4740 train_time:552550ms step_avg:200.05ms
step:2763/4740 train_time:552735ms step_avg:200.05ms
step:2764/4740 train_time:553061ms step_avg:200.09ms
step:2765/4740 train_time:553242ms step_avg:200.09ms
step:2766/4740 train_time:553563ms step_avg:200.13ms
step:2767/4740 train_time:553746ms step_avg:200.12ms
step:2768/4740 train_time:554070ms step_avg:200.17ms
step:2769/4740 train_time:554247ms step_avg:200.16ms
step:2770/4740 train_time:554571ms step_avg:200.21ms
step:2771/4740 train_time:554753ms step_avg:200.20ms
step:2772/4740 train_time:555077ms step_avg:200.24ms
step:2773/4740 train_time:555261ms step_avg:200.24ms
step:2774/4740 train_time:555585ms step_avg:200.28ms
step:2775/4740 train_time:555766ms step_avg:200.28ms
step:2776/4740 train_time:556093ms step_avg:200.32ms
step:2777/4740 train_time:556274ms step_avg:200.31ms
step:2778/4740 train_time:556596ms step_avg:200.36ms
step:2779/4740 train_time:556776ms step_avg:200.35ms
step:2780/4740 train_time:557099ms step_avg:200.40ms
step:2781/4740 train_time:557280ms step_avg:200.39ms
step:2782/4740 train_time:557602ms step_avg:200.43ms
step:2783/4740 train_time:557786ms step_avg:200.43ms
step:2784/4740 train_time:558110ms step_avg:200.47ms
step:2785/4740 train_time:558293ms step_avg:200.46ms
step:2786/4740 train_time:558615ms step_avg:200.51ms
step:2787/4740 train_time:558800ms step_avg:200.50ms
step:2788/4740 train_time:559119ms step_avg:200.54ms
step:2789/4740 train_time:559305ms step_avg:200.54ms
step:2790/4740 train_time:559627ms step_avg:200.58ms
step:2791/4740 train_time:559816ms step_avg:200.58ms
step:2792/4740 train_time:560138ms step_avg:200.62ms
step:2793/4740 train_time:560326ms step_avg:200.62ms
step:2794/4740 train_time:560646ms step_avg:200.66ms
step:2795/4740 train_time:560829ms step_avg:200.65ms
step:2796/4740 train_time:561152ms step_avg:200.70ms
step:2797/4740 train_time:561334ms step_avg:200.69ms
step:2798/4740 train_time:561658ms step_avg:200.74ms
step:2799/4740 train_time:561842ms step_avg:200.73ms
step:2800/4740 train_time:562168ms step_avg:200.77ms
step:2801/4740 train_time:562351ms step_avg:200.77ms
step:2802/4740 train_time:562670ms step_avg:200.81ms
step:2803/4740 train_time:562853ms step_avg:200.80ms
step:2804/4740 train_time:563175ms step_avg:200.85ms
step:2805/4740 train_time:563359ms step_avg:200.84ms
step:2806/4740 train_time:563689ms step_avg:200.89ms
step:2807/4740 train_time:563868ms step_avg:200.88ms
