W0325 10:24:21.470000 637524 torch/distributed/run.py:852] 
W0325 10:24:21.470000 637524 torch/distributed/run.py:852] *****************************************
W0325 10:24:21.470000 637524 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 10:24:21.470000 637524 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69042.04it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9794.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70492.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11915.64it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18196.55it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67378.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72005.22it/s]
logs/sweep_muon0.012_stretch1.5_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8302 train_time:1ms step_avg:0.88ms
step:1/4740 train_time:104ms step_avg:104.32ms
step:2199/4740 train_time:410646ms step_avg:186.74ms
step:2200/4740 train_time:410970ms step_avg:186.80ms
step:2201/4740 train_time:411148ms step_avg:186.80ms
step:2202/4740 train_time:411472ms step_avg:186.86ms
step:2203/4740 train_time:411651ms step_avg:186.86ms
step:2204/4740 train_time:411974ms step_avg:186.92ms
step:2205/4740 train_time:412155ms step_avg:186.92ms
step:2206/4740 train_time:412476ms step_avg:186.98ms
step:2207/4740 train_time:412657ms step_avg:186.98ms
step:2208/4740 train_time:412978ms step_avg:187.04ms
step:2209/4740 train_time:413157ms step_avg:187.03ms
step:2210/4740 train_time:413479ms step_avg:187.09ms
step:2211/4740 train_time:413660ms step_avg:187.09ms
step:2212/4740 train_time:413983ms step_avg:187.15ms
step:2213/4740 train_time:414162ms step_avg:187.15ms
step:2214/4740 train_time:414482ms step_avg:187.21ms
step:2215/4740 train_time:414665ms step_avg:187.21ms
step:2216/4740 train_time:414983ms step_avg:187.27ms
step:2217/4740 train_time:415168ms step_avg:187.27ms
step:2218/4740 train_time:415490ms step_avg:187.33ms
step:2219/4740 train_time:415672ms step_avg:187.32ms
step:2220/4740 train_time:415995ms step_avg:187.39ms
step:2221/4740 train_time:416179ms step_avg:187.38ms
step:2222/4740 train_time:416499ms step_avg:187.44ms
step:2223/4740 train_time:416682ms step_avg:187.44ms
step:2224/4740 train_time:417000ms step_avg:187.50ms
step:2225/4740 train_time:417180ms step_avg:187.50ms
step:2226/4740 train_time:417502ms step_avg:187.56ms
step:2227/4740 train_time:417685ms step_avg:187.56ms
step:2228/4740 train_time:418008ms step_avg:187.62ms
step:2229/4740 train_time:418187ms step_avg:187.61ms
step:2230/4740 train_time:418509ms step_avg:187.67ms
step:2231/4740 train_time:418690ms step_avg:187.67ms
step:2232/4740 train_time:419013ms step_avg:187.73ms
step:2233/4740 train_time:419191ms step_avg:187.73ms
step:2234/4740 train_time:419512ms step_avg:187.79ms
step:2235/4740 train_time:419695ms step_avg:187.78ms
step:2236/4740 train_time:420011ms step_avg:187.84ms
step:2237/4740 train_time:420194ms step_avg:187.84ms
step:2238/4740 train_time:420512ms step_avg:187.90ms
step:2239/4740 train_time:420700ms step_avg:187.90ms
step:2240/4740 train_time:421018ms step_avg:187.95ms
step:2241/4740 train_time:421198ms step_avg:187.95ms
step:2242/4740 train_time:421520ms step_avg:188.01ms
step:2243/4740 train_time:421702ms step_avg:188.01ms
step:2244/4740 train_time:422022ms step_avg:188.07ms
step:2245/4740 train_time:422203ms step_avg:188.06ms
step:2246/4740 train_time:422521ms step_avg:188.12ms
step:2247/4740 train_time:422703ms step_avg:188.12ms
step:2248/4740 train_time:423024ms step_avg:188.18ms
step:2249/4740 train_time:423205ms step_avg:188.17ms
step:2250/4740 train_time:423528ms step_avg:188.23ms
step:2250/4740 val_loss:3.2666 train_time:423657ms step_avg:188.29ms
step:2251/4740 train_time:423714ms step_avg:188.23ms
step:2252/4740 train_time:424042ms step_avg:188.30ms
step:2253/4740 train_time:424224ms step_avg:188.29ms
step:2254/4740 train_time:424543ms step_avg:188.35ms
step:2255/4740 train_time:424721ms step_avg:188.35ms
step:2256/4740 train_time:425046ms step_avg:188.41ms
step:2257/4740 train_time:425227ms step_avg:188.40ms
step:2258/4740 train_time:425548ms step_avg:188.46ms
step:2259/4740 train_time:425729ms step_avg:188.46ms
step:2260/4740 train_time:426049ms step_avg:188.52ms
step:2261/4740 train_time:426231ms step_avg:188.51ms
step:2262/4740 train_time:426554ms step_avg:188.57ms
step:2263/4740 train_time:426733ms step_avg:188.57ms
step:2264/4740 train_time:427056ms step_avg:188.63ms
step:2265/4740 train_time:427235ms step_avg:188.62ms
step:2266/4740 train_time:427558ms step_avg:188.68ms
step:2267/4740 train_time:427737ms step_avg:188.68ms
step:2268/4740 train_time:428058ms step_avg:188.74ms
step:2269/4740 train_time:428243ms step_avg:188.74ms
step:2270/4740 train_time:428563ms step_avg:188.79ms
step:2271/4740 train_time:428747ms step_avg:188.79ms
step:2272/4740 train_time:429068ms step_avg:188.85ms
step:2273/4740 train_time:429249ms step_avg:188.85ms
step:2274/4740 train_time:429568ms step_avg:188.90ms
step:2275/4740 train_time:429749ms step_avg:188.90ms
step:2276/4740 train_time:430070ms step_avg:188.96ms
step:2277/4740 train_time:430250ms step_avg:188.95ms
step:2278/4740 train_time:430571ms step_avg:189.01ms
step:2279/4740 train_time:430752ms step_avg:189.01ms
step:2280/4740 train_time:431070ms step_avg:189.07ms
step:2281/4740 train_time:431257ms step_avg:189.06ms
step:2282/4740 train_time:431575ms step_avg:189.12ms
step:2283/4740 train_time:431756ms step_avg:189.12ms
step:2284/4740 train_time:432077ms step_avg:189.18ms
step:2285/4740 train_time:432259ms step_avg:189.17ms
step:2286/4740 train_time:432583ms step_avg:189.23ms
step:2287/4740 train_time:432764ms step_avg:189.23ms
step:2288/4740 train_time:433085ms step_avg:189.29ms
step:2289/4740 train_time:433265ms step_avg:189.28ms
step:2290/4740 train_time:433588ms step_avg:189.34ms
step:2291/4740 train_time:433769ms step_avg:189.34ms
step:2292/4740 train_time:434090ms step_avg:189.39ms
step:2293/4740 train_time:434269ms step_avg:189.39ms
step:2294/4740 train_time:434591ms step_avg:189.45ms
step:2295/4740 train_time:434773ms step_avg:189.44ms
step:2296/4740 train_time:435093ms step_avg:189.50ms
step:2297/4740 train_time:435271ms step_avg:189.50ms
step:2298/4740 train_time:435594ms step_avg:189.55ms
step:2299/4740 train_time:435775ms step_avg:189.55ms
step:2300/4740 train_time:436096ms step_avg:189.61ms
step:2301/4740 train_time:436277ms step_avg:189.60ms
step:2302/4740 train_time:436600ms step_avg:189.66ms
step:2303/4740 train_time:436782ms step_avg:189.66ms
step:2304/4740 train_time:437104ms step_avg:189.72ms
step:2305/4740 train_time:437289ms step_avg:189.71ms
step:2306/4740 train_time:437608ms step_avg:189.77ms
step:2307/4740 train_time:437790ms step_avg:189.77ms
step:2308/4740 train_time:438109ms step_avg:189.82ms
step:2309/4740 train_time:438292ms step_avg:189.82ms
step:2310/4740 train_time:438612ms step_avg:189.88ms
step:2311/4740 train_time:438793ms step_avg:189.87ms
step:2312/4740 train_time:439116ms step_avg:189.93ms
step:2313/4740 train_time:439299ms step_avg:189.93ms
step:2314/4740 train_time:439618ms step_avg:189.98ms
step:2315/4740 train_time:439800ms step_avg:189.98ms
step:2316/4740 train_time:440116ms step_avg:190.03ms
step:2317/4740 train_time:440302ms step_avg:190.03ms
step:2318/4740 train_time:440621ms step_avg:190.09ms
step:2319/4740 train_time:440807ms step_avg:190.09ms
step:2320/4740 train_time:441127ms step_avg:190.14ms
step:2321/4740 train_time:441311ms step_avg:190.14ms
step:2322/4740 train_time:441630ms step_avg:190.19ms
step:2323/4740 train_time:441811ms step_avg:190.19ms
step:2324/4740 train_time:442130ms step_avg:190.25ms
step:2325/4740 train_time:442315ms step_avg:190.24ms
step:2326/4740 train_time:442635ms step_avg:190.30ms
step:2327/4740 train_time:442821ms step_avg:190.30ms
step:2328/4740 train_time:443143ms step_avg:190.35ms
step:2329/4740 train_time:443323ms step_avg:190.35ms
step:2330/4740 train_time:443643ms step_avg:190.40ms
step:2331/4740 train_time:443823ms step_avg:190.40ms
step:2332/4740 train_time:444147ms step_avg:190.46ms
step:2333/4740 train_time:444326ms step_avg:190.45ms
step:2334/4740 train_time:444647ms step_avg:190.51ms
step:2335/4740 train_time:444829ms step_avg:190.50ms
step:2336/4740 train_time:445149ms step_avg:190.56ms
step:2337/4740 train_time:445333ms step_avg:190.56ms
step:2338/4740 train_time:445651ms step_avg:190.61ms
step:2339/4740 train_time:445835ms step_avg:190.61ms
step:2340/4740 train_time:446159ms step_avg:190.67ms
step:2341/4740 train_time:446340ms step_avg:190.66ms
step:2342/4740 train_time:446660ms step_avg:190.72ms
step:2343/4740 train_time:446841ms step_avg:190.71ms
step:2344/4740 train_time:447161ms step_avg:190.77ms
step:2345/4740 train_time:447343ms step_avg:190.76ms
step:2346/4740 train_time:447664ms step_avg:190.82ms
step:2347/4740 train_time:447842ms step_avg:190.81ms
step:2348/4740 train_time:448161ms step_avg:190.87ms
step:2349/4740 train_time:448343ms step_avg:190.87ms
step:2350/4740 train_time:448665ms step_avg:190.92ms
step:2351/4740 train_time:448845ms step_avg:190.92ms
step:2352/4740 train_time:449167ms step_avg:190.97ms
step:2353/4740 train_time:449349ms step_avg:190.97ms
step:2354/4740 train_time:449670ms step_avg:191.02ms
step:2355/4740 train_time:449851ms step_avg:191.02ms
step:2356/4740 train_time:450172ms step_avg:191.07ms
step:2357/4740 train_time:450355ms step_avg:191.07ms
step:2358/4740 train_time:450677ms step_avg:191.13ms
step:2359/4740 train_time:450863ms step_avg:191.12ms
step:2360/4740 train_time:451187ms step_avg:191.18ms
step:2361/4740 train_time:451369ms step_avg:191.18ms
step:2362/4740 train_time:451689ms step_avg:191.23ms
step:2363/4740 train_time:451870ms step_avg:191.23ms
step:2364/4740 train_time:452193ms step_avg:191.28ms
step:2365/4740 train_time:452372ms step_avg:191.28ms
step:2366/4740 train_time:452697ms step_avg:191.33ms
step:2367/4740 train_time:452880ms step_avg:191.33ms
step:2368/4740 train_time:453199ms step_avg:191.38ms
step:2369/4740 train_time:453382ms step_avg:191.38ms
step:2370/4740 train_time:453703ms step_avg:191.44ms
step:2371/4740 train_time:453890ms step_avg:191.43ms
step:2372/4740 train_time:454210ms step_avg:191.49ms
step:2373/4740 train_time:454394ms step_avg:191.48ms
step:2374/4740 train_time:454714ms step_avg:191.54ms
step:2375/4740 train_time:454898ms step_avg:191.54ms
step:2376/4740 train_time:455217ms step_avg:191.59ms
step:2377/4740 train_time:455402ms step_avg:191.59ms
step:2378/4740 train_time:455724ms step_avg:191.64ms
step:2379/4740 train_time:455911ms step_avg:191.64ms
step:2380/4740 train_time:456231ms step_avg:191.69ms
step:2381/4740 train_time:456413ms step_avg:191.69ms
step:2382/4740 train_time:456736ms step_avg:191.74ms
step:2383/4740 train_time:456919ms step_avg:191.74ms
step:2384/4740 train_time:457239ms step_avg:191.79ms
step:2385/4740 train_time:457423ms step_avg:191.79ms
step:2386/4740 train_time:457746ms step_avg:191.85ms
step:2387/4740 train_time:457926ms step_avg:191.84ms
step:2388/4740 train_time:458246ms step_avg:191.90ms
step:2389/4740 train_time:458428ms step_avg:191.89ms
step:2390/4740 train_time:458750ms step_avg:191.95ms
step:2391/4740 train_time:458931ms step_avg:191.94ms
step:2392/4740 train_time:459252ms step_avg:192.00ms
step:2393/4740 train_time:459433ms step_avg:191.99ms
step:2394/4740 train_time:459755ms step_avg:192.04ms
step:2395/4740 train_time:459933ms step_avg:192.04ms
step:2396/4740 train_time:460259ms step_avg:192.09ms
step:2397/4740 train_time:460438ms step_avg:192.09ms
step:2398/4740 train_time:460762ms step_avg:192.14ms
step:2399/4740 train_time:460943ms step_avg:192.14ms
step:2400/4740 train_time:461265ms step_avg:192.19ms
step:2401/4740 train_time:461444ms step_avg:192.19ms
step:2402/4740 train_time:461767ms step_avg:192.24ms
step:2403/4740 train_time:461952ms step_avg:192.24ms
step:2404/4740 train_time:462276ms step_avg:192.29ms
step:2405/4740 train_time:462457ms step_avg:192.29ms
step:2406/4740 train_time:462779ms step_avg:192.34ms
step:2407/4740 train_time:462961ms step_avg:192.34ms
step:2408/4740 train_time:463282ms step_avg:192.39ms
step:2409/4740 train_time:463464ms step_avg:192.39ms
step:2410/4740 train_time:463786ms step_avg:192.44ms
step:2411/4740 train_time:463966ms step_avg:192.44ms
step:2412/4740 train_time:464288ms step_avg:192.49ms
step:2413/4740 train_time:464471ms step_avg:192.49ms
step:2414/4740 train_time:464791ms step_avg:192.54ms
step:2415/4740 train_time:464971ms step_avg:192.53ms
step:2416/4740 train_time:465294ms step_avg:192.59ms
step:2417/4740 train_time:465473ms step_avg:192.58ms
step:2418/4740 train_time:465795ms step_avg:192.64ms
step:2419/4740 train_time:465975ms step_avg:192.63ms
step:2420/4740 train_time:466303ms step_avg:192.69ms
step:2421/4740 train_time:466484ms step_avg:192.68ms
step:2422/4740 train_time:466805ms step_avg:192.74ms
step:2423/4740 train_time:466992ms step_avg:192.73ms
step:2424/4740 train_time:467315ms step_avg:192.79ms
step:2425/4740 train_time:467504ms step_avg:192.79ms
step:2426/4740 train_time:467828ms step_avg:192.84ms
step:2427/4740 train_time:468011ms step_avg:192.84ms
step:2428/4740 train_time:468334ms step_avg:192.89ms
step:2429/4740 train_time:468515ms step_avg:192.88ms
step:2430/4740 train_time:468836ms step_avg:192.94ms
step:2431/4740 train_time:469018ms step_avg:192.93ms
step:2432/4740 train_time:469344ms step_avg:192.99ms
step:2433/4740 train_time:469525ms step_avg:192.98ms
step:2434/4740 train_time:469847ms step_avg:193.03ms
step:2435/4740 train_time:470028ms step_avg:193.03ms
step:2436/4740 train_time:470352ms step_avg:193.08ms
step:2437/4740 train_time:470533ms step_avg:193.08ms
step:2438/4740 train_time:470858ms step_avg:193.13ms
step:2439/4740 train_time:471038ms step_avg:193.13ms
step:2440/4740 train_time:471363ms step_avg:193.18ms
step:2441/4740 train_time:471541ms step_avg:193.18ms
step:2442/4740 train_time:471863ms step_avg:193.23ms
step:2443/4740 train_time:472043ms step_avg:193.22ms
step:2444/4740 train_time:472365ms step_avg:193.28ms
step:2445/4740 train_time:472549ms step_avg:193.27ms
step:2446/4740 train_time:472867ms step_avg:193.32ms
step:2447/4740 train_time:473049ms step_avg:193.32ms
step:2448/4740 train_time:473370ms step_avg:193.37ms
step:2449/4740 train_time:473552ms step_avg:193.37ms
step:2450/4740 train_time:473876ms step_avg:193.42ms
step:2451/4740 train_time:474057ms step_avg:193.41ms
step:2452/4740 train_time:474383ms step_avg:193.47ms
step:2453/4740 train_time:474567ms step_avg:193.46ms
step:2454/4740 train_time:474891ms step_avg:193.52ms
step:2455/4740 train_time:475077ms step_avg:193.51ms
step:2456/4740 train_time:475396ms step_avg:193.57ms
step:2457/4740 train_time:475577ms step_avg:193.56ms
step:2458/4740 train_time:475898ms step_avg:193.61ms
step:2459/4740 train_time:476078ms step_avg:193.61ms
step:2460/4740 train_time:476402ms step_avg:193.66ms
step:2461/4740 train_time:476583ms step_avg:193.65ms
step:2462/4740 train_time:476903ms step_avg:193.71ms
step:2463/4740 train_time:477086ms step_avg:193.70ms
step:2464/4740 train_time:477409ms step_avg:193.75ms
step:2465/4740 train_time:477592ms step_avg:193.75ms
step:2466/4740 train_time:477910ms step_avg:193.80ms
step:2467/4740 train_time:478093ms step_avg:193.80ms
step:2468/4740 train_time:478417ms step_avg:193.85ms
step:2469/4740 train_time:478602ms step_avg:193.84ms
step:2470/4740 train_time:478921ms step_avg:193.90ms
step:2471/4740 train_time:479104ms step_avg:193.89ms
step:2472/4740 train_time:479426ms step_avg:193.94ms
step:2473/4740 train_time:479609ms step_avg:193.94ms
step:2474/4740 train_time:479928ms step_avg:193.99ms
step:2475/4740 train_time:480113ms step_avg:193.99ms
step:2476/4740 train_time:480433ms step_avg:194.04ms
step:2477/4740 train_time:480615ms step_avg:194.03ms
step:2478/4740 train_time:480935ms step_avg:194.08ms
step:2479/4740 train_time:481115ms step_avg:194.08ms
step:2480/4740 train_time:481440ms step_avg:194.13ms
step:2481/4740 train_time:481623ms step_avg:194.12ms
step:2482/4740 train_time:481947ms step_avg:194.18ms
step:2483/4740 train_time:482126ms step_avg:194.17ms
step:2484/4740 train_time:482450ms step_avg:194.22ms
step:2485/4740 train_time:482634ms step_avg:194.22ms
step:2486/4740 train_time:482956ms step_avg:194.27ms
step:2487/4740 train_time:483138ms step_avg:194.27ms
step:2488/4740 train_time:483461ms step_avg:194.32ms
step:2489/4740 train_time:483642ms step_avg:194.31ms
step:2490/4740 train_time:483961ms step_avg:194.36ms
step:2491/4740 train_time:484144ms step_avg:194.36ms
step:2492/4740 train_time:484466ms step_avg:194.41ms
step:2493/4740 train_time:484648ms step_avg:194.40ms
step:2494/4740 train_time:484966ms step_avg:194.45ms
step:2495/4740 train_time:485150ms step_avg:194.45ms
step:2496/4740 train_time:485470ms step_avg:194.50ms
step:2497/4740 train_time:485655ms step_avg:194.50ms
step:2498/4740 train_time:485977ms step_avg:194.55ms
step:2499/4740 train_time:486160ms step_avg:194.54ms
step:2500/4740 train_time:486480ms step_avg:194.59ms
step:2500/4740 val_loss:3.2226 train_time:486612ms step_avg:194.64ms
step:2501/4740 train_time:486668ms step_avg:194.59ms
step:2502/4740 train_time:487002ms step_avg:194.64ms
step:2503/4740 train_time:487186ms step_avg:194.64ms
step:2504/4740 train_time:487505ms step_avg:194.69ms
step:2505/4740 train_time:487684ms step_avg:194.68ms
step:2506/4740 train_time:488008ms step_avg:194.74ms
step:2507/4740 train_time:488197ms step_avg:194.73ms
step:2508/4740 train_time:488519ms step_avg:194.78ms
step:2509/4740 train_time:488696ms step_avg:194.78ms
step:2510/4740 train_time:489018ms step_avg:194.83ms
step:2511/4740 train_time:489200ms step_avg:194.82ms
step:2512/4740 train_time:489523ms step_avg:194.87ms
step:2513/4740 train_time:489699ms step_avg:194.87ms
step:2514/4740 train_time:490019ms step_avg:194.92ms
step:2515/4740 train_time:490203ms step_avg:194.91ms
step:2516/4740 train_time:490523ms step_avg:194.96ms
step:2517/4740 train_time:490707ms step_avg:194.96ms
step:2518/4740 train_time:491030ms step_avg:195.01ms
step:2519/4740 train_time:491213ms step_avg:195.00ms
step:2520/4740 train_time:491535ms step_avg:195.05ms
step:2521/4740 train_time:491713ms step_avg:195.05ms
step:2522/4740 train_time:492033ms step_avg:195.10ms
step:2523/4740 train_time:492221ms step_avg:195.09ms
step:2524/4740 train_time:492540ms step_avg:195.14ms
step:2525/4740 train_time:492725ms step_avg:195.14ms
step:2526/4740 train_time:493045ms step_avg:195.19ms
step:2527/4740 train_time:493229ms step_avg:195.18ms
step:2528/4740 train_time:493550ms step_avg:195.23ms
step:2529/4740 train_time:493732ms step_avg:195.23ms
step:2530/4740 train_time:494055ms step_avg:195.28ms
step:2531/4740 train_time:494238ms step_avg:195.27ms
step:2532/4740 train_time:494562ms step_avg:195.32ms
step:2533/4740 train_time:494742ms step_avg:195.32ms
step:2534/4740 train_time:495065ms step_avg:195.37ms
step:2535/4740 train_time:495246ms step_avg:195.36ms
step:2536/4740 train_time:495570ms step_avg:195.41ms
step:2537/4740 train_time:495751ms step_avg:195.41ms
step:2538/4740 train_time:496071ms step_avg:195.46ms
step:2539/4740 train_time:496252ms step_avg:195.45ms
step:2540/4740 train_time:496574ms step_avg:195.50ms
step:2541/4740 train_time:496761ms step_avg:195.50ms
step:2542/4740 train_time:497080ms step_avg:195.55ms
step:2543/4740 train_time:497264ms step_avg:195.54ms
step:2544/4740 train_time:497581ms step_avg:195.59ms
step:2545/4740 train_time:497766ms step_avg:195.59ms
step:2546/4740 train_time:498086ms step_avg:195.63ms
step:2547/4740 train_time:498272ms step_avg:195.63ms
step:2548/4740 train_time:498594ms step_avg:195.68ms
step:2549/4740 train_time:498776ms step_avg:195.68ms
step:2550/4740 train_time:499100ms step_avg:195.73ms
step:2551/4740 train_time:499280ms step_avg:195.72ms
step:2552/4740 train_time:499603ms step_avg:195.77ms
step:2553/4740 train_time:499782ms step_avg:195.76ms
step:2554/4740 train_time:500104ms step_avg:195.81ms
step:2555/4740 train_time:500287ms step_avg:195.81ms
step:2556/4740 train_time:500609ms step_avg:195.86ms
step:2557/4740 train_time:500789ms step_avg:195.85ms
step:2558/4740 train_time:501113ms step_avg:195.90ms
step:2559/4740 train_time:501297ms step_avg:195.90ms
step:2560/4740 train_time:501618ms step_avg:195.94ms
step:2561/4740 train_time:501800ms step_avg:195.94ms
step:2562/4740 train_time:502120ms step_avg:195.99ms
step:2563/4740 train_time:502308ms step_avg:195.98ms
step:2564/4740 train_time:502629ms step_avg:196.03ms
step:2565/4740 train_time:502816ms step_avg:196.03ms
step:2566/4740 train_time:503137ms step_avg:196.08ms
step:2567/4740 train_time:503318ms step_avg:196.07ms
step:2568/4740 train_time:503642ms step_avg:196.12ms
step:2569/4740 train_time:503821ms step_avg:196.12ms
step:2570/4740 train_time:504141ms step_avg:196.16ms
step:2571/4740 train_time:504327ms step_avg:196.16ms
step:2572/4740 train_time:504650ms step_avg:196.21ms
step:2573/4740 train_time:504831ms step_avg:196.20ms
step:2574/4740 train_time:505155ms step_avg:196.25ms
step:2575/4740 train_time:505335ms step_avg:196.25ms
step:2576/4740 train_time:505658ms step_avg:196.30ms
step:2577/4740 train_time:505838ms step_avg:196.29ms
step:2578/4740 train_time:506157ms step_avg:196.34ms
step:2579/4740 train_time:506340ms step_avg:196.33ms
step:2580/4740 train_time:506660ms step_avg:196.38ms
step:2581/4740 train_time:506841ms step_avg:196.37ms
step:2582/4740 train_time:507161ms step_avg:196.42ms
step:2583/4740 train_time:507341ms step_avg:196.42ms
step:2584/4740 train_time:507660ms step_avg:196.46ms
step:2585/4740 train_time:507844ms step_avg:196.46ms
step:2586/4740 train_time:508167ms step_avg:196.51ms
step:2587/4740 train_time:508345ms step_avg:196.50ms
step:2588/4740 train_time:508669ms step_avg:196.55ms
step:2589/4740 train_time:508848ms step_avg:196.54ms
step:2590/4740 train_time:509169ms step_avg:196.59ms
step:2591/4740 train_time:509349ms step_avg:196.58ms
step:2592/4740 train_time:509673ms step_avg:196.63ms
step:2593/4740 train_time:509854ms step_avg:196.63ms
step:2594/4740 train_time:510172ms step_avg:196.67ms
step:2595/4740 train_time:510360ms step_avg:196.67ms
step:2596/4740 train_time:510681ms step_avg:196.72ms
step:2597/4740 train_time:510863ms step_avg:196.71ms
step:2598/4740 train_time:511185ms step_avg:196.76ms
step:2599/4740 train_time:511370ms step_avg:196.76ms
step:2600/4740 train_time:511692ms step_avg:196.80ms
step:2601/4740 train_time:511872ms step_avg:196.80ms
step:2602/4740 train_time:512193ms step_avg:196.85ms
step:2603/4740 train_time:512376ms step_avg:196.84ms
step:2604/4740 train_time:512698ms step_avg:196.89ms
step:2605/4740 train_time:512879ms step_avg:196.88ms
step:2606/4740 train_time:513201ms step_avg:196.93ms
step:2607/4740 train_time:513383ms step_avg:196.92ms
step:2608/4740 train_time:513703ms step_avg:196.97ms
step:2609/4740 train_time:513887ms step_avg:196.97ms
step:2610/4740 train_time:514208ms step_avg:197.01ms
step:2611/4740 train_time:514392ms step_avg:197.01ms
step:2612/4740 train_time:514714ms step_avg:197.06ms
step:2613/4740 train_time:514895ms step_avg:197.05ms
step:2614/4740 train_time:515213ms step_avg:197.10ms
step:2615/4740 train_time:515397ms step_avg:197.09ms
step:2616/4740 train_time:515717ms step_avg:197.14ms
step:2617/4740 train_time:515901ms step_avg:197.13ms
step:2618/4740 train_time:516220ms step_avg:197.18ms
step:2619/4740 train_time:516403ms step_avg:197.18ms
step:2620/4740 train_time:516723ms step_avg:197.22ms
step:2621/4740 train_time:516907ms step_avg:197.22ms
step:2622/4740 train_time:517231ms step_avg:197.27ms
step:2623/4740 train_time:517412ms step_avg:197.26ms
step:2624/4740 train_time:517732ms step_avg:197.31ms
step:2625/4740 train_time:517918ms step_avg:197.30ms
step:2626/4740 train_time:518236ms step_avg:197.35ms
step:2627/4740 train_time:518418ms step_avg:197.34ms
step:2628/4740 train_time:518741ms step_avg:197.39ms
step:2629/4740 train_time:518921ms step_avg:197.38ms
step:2630/4740 train_time:519246ms step_avg:197.43ms
step:2631/4740 train_time:519431ms step_avg:197.43ms
step:2632/4740 train_time:519750ms step_avg:197.47ms
step:2633/4740 train_time:519932ms step_avg:197.47ms
step:2634/4740 train_time:520252ms step_avg:197.51ms
step:2635/4740 train_time:520440ms step_avg:197.51ms
step:2636/4740 train_time:520760ms step_avg:197.56ms
step:2637/4740 train_time:520942ms step_avg:197.55ms
step:2638/4740 train_time:521265ms step_avg:197.60ms
step:2639/4740 train_time:521445ms step_avg:197.59ms
step:2640/4740 train_time:521762ms step_avg:197.64ms
step:2641/4740 train_time:521946ms step_avg:197.63ms
step:2642/4740 train_time:522269ms step_avg:197.68ms
step:2643/4740 train_time:522452ms step_avg:197.67ms
step:2644/4740 train_time:522771ms step_avg:197.72ms
step:2645/4740 train_time:522952ms step_avg:197.71ms
step:2646/4740 train_time:523275ms step_avg:197.76ms
step:2647/4740 train_time:523459ms step_avg:197.76ms
step:2648/4740 train_time:523779ms step_avg:197.80ms
step:2649/4740 train_time:523965ms step_avg:197.80ms
step:2650/4740 train_time:524287ms step_avg:197.84ms
step:2651/4740 train_time:524470ms step_avg:197.84ms
step:2652/4740 train_time:524793ms step_avg:197.89ms
step:2653/4740 train_time:524973ms step_avg:197.88ms
step:2654/4740 train_time:525294ms step_avg:197.93ms
step:2655/4740 train_time:525475ms step_avg:197.92ms
step:2656/4740 train_time:525797ms step_avg:197.97ms
step:2657/4740 train_time:525980ms step_avg:197.96ms
step:2658/4740 train_time:526301ms step_avg:198.01ms
step:2659/4740 train_time:526486ms step_avg:198.00ms
step:2660/4740 train_time:526807ms step_avg:198.05ms
step:2661/4740 train_time:526989ms step_avg:198.04ms
step:2662/4740 train_time:527309ms step_avg:198.09ms
step:2663/4740 train_time:527496ms step_avg:198.08ms
step:2664/4740 train_time:527813ms step_avg:198.13ms
step:2665/4740 train_time:528000ms step_avg:198.12ms
step:2666/4740 train_time:528324ms step_avg:198.17ms
step:2667/4740 train_time:528507ms step_avg:198.17ms
step:2668/4740 train_time:528829ms step_avg:198.21ms
step:2669/4740 train_time:529011ms step_avg:198.21ms
step:2670/4740 train_time:529332ms step_avg:198.25ms
step:2671/4740 train_time:529515ms step_avg:198.25ms
step:2672/4740 train_time:529833ms step_avg:198.29ms
step:2673/4740 train_time:530017ms step_avg:198.29ms
step:2674/4740 train_time:530337ms step_avg:198.33ms
step:2675/4740 train_time:530525ms step_avg:198.33ms
