W0325 08:08:28.751000 598598 torch/distributed/run.py:852] 
W0325 08:08:28.751000 598598 torch/distributed/run.py:852] *****************************************
W0325 08:08:28.751000 598598 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 08:08:28.751000 598598 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 42366.71it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62368.83it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76608.29it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56679.78it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12652.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66313.11it/s]
logs/sweep_muon0.010_stretch1.5_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8333 train_time:1ms step_avg:0.95ms
step:1/4740 train_time:105ms step_avg:105.08ms
step:2356/4740 train_time:450388ms step_avg:191.17ms
step:2357/4740 train_time:450568ms step_avg:191.16ms
step:2358/4740 train_time:450892ms step_avg:191.22ms
step:2359/4740 train_time:451079ms step_avg:191.22ms
step:2360/4740 train_time:451401ms step_avg:191.27ms
step:2361/4740 train_time:451584ms step_avg:191.27ms
step:2362/4740 train_time:451906ms step_avg:191.32ms
step:2363/4740 train_time:452085ms step_avg:191.32ms
step:2364/4740 train_time:452405ms step_avg:191.37ms
step:2365/4740 train_time:452586ms step_avg:191.37ms
step:2366/4740 train_time:452913ms step_avg:191.43ms
step:2367/4740 train_time:453098ms step_avg:191.42ms
step:2368/4740 train_time:453417ms step_avg:191.48ms
step:2369/4740 train_time:453601ms step_avg:191.47ms
step:2370/4740 train_time:453927ms step_avg:191.53ms
step:2371/4740 train_time:454108ms step_avg:191.53ms
step:2372/4740 train_time:454428ms step_avg:191.58ms
step:2373/4740 train_time:454610ms step_avg:191.58ms
step:2374/4740 train_time:454935ms step_avg:191.63ms
step:2375/4740 train_time:455117ms step_avg:191.63ms
step:2376/4740 train_time:455438ms step_avg:191.68ms
step:2377/4740 train_time:455622ms step_avg:191.68ms
step:2378/4740 train_time:455945ms step_avg:191.73ms
step:2379/4740 train_time:456128ms step_avg:191.73ms
step:2380/4740 train_time:456449ms step_avg:191.79ms
step:2381/4740 train_time:456631ms step_avg:191.78ms
step:2382/4740 train_time:456954ms step_avg:191.84ms
step:2383/4740 train_time:457138ms step_avg:191.83ms
step:2384/4740 train_time:457460ms step_avg:191.89ms
step:2385/4740 train_time:457640ms step_avg:191.88ms
step:2386/4740 train_time:457966ms step_avg:191.94ms
step:2387/4740 train_time:458146ms step_avg:191.93ms
step:2388/4740 train_time:458468ms step_avg:191.99ms
step:2389/4740 train_time:458646ms step_avg:191.98ms
step:2390/4740 train_time:458969ms step_avg:192.04ms
step:2391/4740 train_time:459149ms step_avg:192.03ms
step:2392/4740 train_time:459471ms step_avg:192.09ms
step:2393/4740 train_time:459654ms step_avg:192.08ms
step:2394/4740 train_time:459975ms step_avg:192.14ms
step:2395/4740 train_time:460155ms step_avg:192.13ms
step:2396/4740 train_time:460481ms step_avg:192.19ms
step:2397/4740 train_time:460664ms step_avg:192.18ms
step:2398/4740 train_time:460985ms step_avg:192.24ms
step:2399/4740 train_time:461168ms step_avg:192.23ms
step:2400/4740 train_time:461489ms step_avg:192.29ms
step:2401/4740 train_time:461667ms step_avg:192.28ms
step:2402/4740 train_time:461990ms step_avg:192.34ms
step:2403/4740 train_time:462175ms step_avg:192.33ms
step:2404/4740 train_time:462501ms step_avg:192.39ms
step:2405/4740 train_time:462682ms step_avg:192.38ms
step:2406/4740 train_time:463005ms step_avg:192.44ms
step:2407/4740 train_time:463189ms step_avg:192.43ms
step:2408/4740 train_time:463506ms step_avg:192.49ms
step:2409/4740 train_time:463691ms step_avg:192.48ms
step:2410/4740 train_time:464013ms step_avg:192.54ms
step:2411/4740 train_time:464194ms step_avg:192.53ms
step:2412/4740 train_time:464512ms step_avg:192.58ms
step:2413/4740 train_time:464697ms step_avg:192.58ms
step:2414/4740 train_time:465018ms step_avg:192.63ms
step:2415/4740 train_time:465201ms step_avg:192.63ms
step:2416/4740 train_time:465523ms step_avg:192.68ms
step:2417/4740 train_time:465708ms step_avg:192.68ms
step:2418/4740 train_time:466025ms step_avg:192.73ms
step:2419/4740 train_time:466209ms step_avg:192.73ms
step:2420/4740 train_time:466535ms step_avg:192.78ms
step:2421/4740 train_time:466716ms step_avg:192.78ms
step:2422/4740 train_time:467036ms step_avg:192.83ms
step:2423/4740 train_time:467224ms step_avg:192.83ms
step:2424/4740 train_time:467548ms step_avg:192.88ms
step:2425/4740 train_time:467738ms step_avg:192.88ms
step:2426/4740 train_time:468059ms step_avg:192.93ms
step:2427/4740 train_time:468242ms step_avg:192.93ms
step:2428/4740 train_time:468568ms step_avg:192.99ms
step:2429/4740 train_time:468746ms step_avg:192.98ms
step:2430/4740 train_time:469066ms step_avg:193.03ms
step:2431/4740 train_time:469247ms step_avg:193.03ms
step:2432/4740 train_time:469573ms step_avg:193.08ms
step:2433/4740 train_time:469753ms step_avg:193.08ms
step:2434/4740 train_time:470075ms step_avg:193.13ms
step:2435/4740 train_time:470256ms step_avg:193.12ms
step:2436/4740 train_time:470582ms step_avg:193.18ms
step:2437/4740 train_time:470765ms step_avg:193.17ms
step:2438/4740 train_time:471090ms step_avg:193.23ms
step:2439/4740 train_time:471270ms step_avg:193.22ms
step:2440/4740 train_time:471596ms step_avg:193.28ms
step:2441/4740 train_time:471775ms step_avg:193.27ms
step:2442/4740 train_time:472097ms step_avg:193.32ms
step:2443/4740 train_time:472279ms step_avg:193.32ms
step:2444/4740 train_time:472604ms step_avg:193.37ms
step:2445/4740 train_time:472787ms step_avg:193.37ms
step:2446/4740 train_time:473107ms step_avg:193.42ms
step:2447/4740 train_time:473286ms step_avg:193.41ms
step:2448/4740 train_time:473607ms step_avg:193.47ms
step:2449/4740 train_time:473789ms step_avg:193.46ms
step:2450/4740 train_time:474111ms step_avg:193.51ms
step:2451/4740 train_time:474293ms step_avg:193.51ms
step:2452/4740 train_time:474620ms step_avg:193.56ms
step:2453/4740 train_time:474803ms step_avg:193.56ms
step:2454/4740 train_time:475125ms step_avg:193.61ms
step:2455/4740 train_time:475311ms step_avg:193.61ms
step:2456/4740 train_time:475632ms step_avg:193.66ms
step:2457/4740 train_time:475813ms step_avg:193.66ms
step:2458/4740 train_time:476133ms step_avg:193.71ms
step:2459/4740 train_time:476312ms step_avg:193.70ms
step:2460/4740 train_time:476636ms step_avg:193.75ms
step:2461/4740 train_time:476817ms step_avg:193.75ms
step:2462/4740 train_time:477139ms step_avg:193.80ms
step:2463/4740 train_time:477323ms step_avg:193.80ms
step:2464/4740 train_time:477646ms step_avg:193.85ms
step:2465/4740 train_time:477826ms step_avg:193.84ms
step:2466/4740 train_time:478149ms step_avg:193.90ms
step:2467/4740 train_time:478330ms step_avg:193.89ms
step:2468/4740 train_time:478652ms step_avg:193.94ms
step:2469/4740 train_time:478834ms step_avg:193.94ms
step:2470/4740 train_time:479154ms step_avg:193.99ms
step:2471/4740 train_time:479339ms step_avg:193.99ms
step:2472/4740 train_time:479661ms step_avg:194.04ms
step:2473/4740 train_time:479842ms step_avg:194.03ms
step:2474/4740 train_time:480167ms step_avg:194.09ms
step:2475/4740 train_time:480348ms step_avg:194.08ms
step:2476/4740 train_time:480671ms step_avg:194.13ms
step:2477/4740 train_time:480852ms step_avg:194.13ms
step:2478/4740 train_time:481172ms step_avg:194.18ms
step:2479/4740 train_time:481354ms step_avg:194.17ms
step:2480/4740 train_time:481682ms step_avg:194.23ms
step:2481/4740 train_time:481863ms step_avg:194.22ms
step:2482/4740 train_time:482187ms step_avg:194.27ms
step:2483/4740 train_time:482369ms step_avg:194.27ms
step:2484/4740 train_time:482687ms step_avg:194.32ms
step:2485/4740 train_time:482876ms step_avg:194.32ms
step:2486/4740 train_time:483198ms step_avg:194.37ms
step:2487/4740 train_time:483380ms step_avg:194.36ms
step:2488/4740 train_time:483700ms step_avg:194.41ms
step:2489/4740 train_time:483884ms step_avg:194.41ms
step:2490/4740 train_time:484205ms step_avg:194.46ms
step:2491/4740 train_time:484385ms step_avg:194.45ms
step:2492/4740 train_time:484705ms step_avg:194.50ms
step:2493/4740 train_time:484891ms step_avg:194.50ms
step:2494/4740 train_time:485207ms step_avg:194.55ms
step:2495/4740 train_time:485392ms step_avg:194.55ms
step:2496/4740 train_time:485711ms step_avg:194.60ms
step:2497/4740 train_time:485892ms step_avg:194.59ms
step:2498/4740 train_time:486213ms step_avg:194.64ms
step:2499/4740 train_time:486399ms step_avg:194.64ms
step:2500/4740 train_time:486724ms step_avg:194.69ms
step:2500/4740 val_loss:3.2088 train_time:486850ms step_avg:194.74ms
step:2501/4740 train_time:486906ms step_avg:194.68ms
step:2502/4740 train_time:487238ms step_avg:194.74ms
step:2503/4740 train_time:487423ms step_avg:194.74ms
step:2504/4740 train_time:487740ms step_avg:194.78ms
step:2505/4740 train_time:487919ms step_avg:194.78ms
step:2506/4740 train_time:488246ms step_avg:194.83ms
step:2507/4740 train_time:488433ms step_avg:194.83ms
step:2508/4740 train_time:488756ms step_avg:194.88ms
step:2509/4740 train_time:488930ms step_avg:194.87ms
step:2510/4740 train_time:489255ms step_avg:194.92ms
step:2511/4740 train_time:489435ms step_avg:194.92ms
step:2512/4740 train_time:489758ms step_avg:194.97ms
step:2513/4740 train_time:489937ms step_avg:194.96ms
step:2514/4740 train_time:490258ms step_avg:195.01ms
step:2515/4740 train_time:490443ms step_avg:195.01ms
step:2516/4740 train_time:490764ms step_avg:195.06ms
step:2517/4740 train_time:490944ms step_avg:195.05ms
step:2518/4740 train_time:491267ms step_avg:195.10ms
step:2519/4740 train_time:491449ms step_avg:195.10ms
step:2520/4740 train_time:491772ms step_avg:195.15ms
step:2521/4740 train_time:491952ms step_avg:195.14ms
step:2522/4740 train_time:492277ms step_avg:195.19ms
step:2523/4740 train_time:492453ms step_avg:195.19ms
step:2524/4740 train_time:492775ms step_avg:195.24ms
step:2525/4740 train_time:492960ms step_avg:195.23ms
step:2526/4740 train_time:493285ms step_avg:195.28ms
step:2527/4740 train_time:493467ms step_avg:195.28ms
step:2528/4740 train_time:493791ms step_avg:195.33ms
step:2529/4740 train_time:493972ms step_avg:195.32ms
step:2530/4740 train_time:494293ms step_avg:195.37ms
step:2531/4740 train_time:494477ms step_avg:195.37ms
step:2532/4740 train_time:494800ms step_avg:195.42ms
step:2533/4740 train_time:494981ms step_avg:195.41ms
step:2534/4740 train_time:495303ms step_avg:195.46ms
step:2535/4740 train_time:495487ms step_avg:195.46ms
step:2536/4740 train_time:495812ms step_avg:195.51ms
step:2537/4740 train_time:495995ms step_avg:195.50ms
step:2538/4740 train_time:496315ms step_avg:195.55ms
step:2539/4740 train_time:496496ms step_avg:195.55ms
step:2540/4740 train_time:496814ms step_avg:195.60ms
step:2541/4740 train_time:497003ms step_avg:195.59ms
step:2542/4740 train_time:497321ms step_avg:195.64ms
step:2543/4740 train_time:497504ms step_avg:195.64ms
step:2544/4740 train_time:497825ms step_avg:195.69ms
step:2545/4740 train_time:498009ms step_avg:195.68ms
step:2546/4740 train_time:498331ms step_avg:195.73ms
step:2547/4740 train_time:498514ms step_avg:195.73ms
step:2548/4740 train_time:498834ms step_avg:195.77ms
step:2549/4740 train_time:499018ms step_avg:195.77ms
step:2550/4740 train_time:499336ms step_avg:195.82ms
step:2551/4740 train_time:499519ms step_avg:195.81ms
step:2552/4740 train_time:499841ms step_avg:195.86ms
step:2553/4740 train_time:500024ms step_avg:195.86ms
step:2554/4740 train_time:500344ms step_avg:195.91ms
step:2555/4740 train_time:500530ms step_avg:195.90ms
step:2556/4740 train_time:500849ms step_avg:195.95ms
step:2557/4740 train_time:501032ms step_avg:195.95ms
step:2558/4740 train_time:501356ms step_avg:196.00ms
step:2559/4740 train_time:501538ms step_avg:195.99ms
step:2560/4740 train_time:501855ms step_avg:196.04ms
step:2561/4740 train_time:502042ms step_avg:196.03ms
step:2562/4740 train_time:502362ms step_avg:196.08ms
step:2563/4740 train_time:502546ms step_avg:196.08ms
step:2564/4740 train_time:502868ms step_avg:196.13ms
step:2565/4740 train_time:503052ms step_avg:196.12ms
step:2566/4740 train_time:503373ms step_avg:196.17ms
step:2567/4740 train_time:503555ms step_avg:196.16ms
step:2568/4740 train_time:503880ms step_avg:196.22ms
step:2569/4740 train_time:504060ms step_avg:196.21ms
step:2570/4740 train_time:504381ms step_avg:196.26ms
step:2571/4740 train_time:504566ms step_avg:196.25ms
step:2572/4740 train_time:504890ms step_avg:196.30ms
step:2573/4740 train_time:505077ms step_avg:196.30ms
step:2574/4740 train_time:505400ms step_avg:196.35ms
step:2575/4740 train_time:505580ms step_avg:196.34ms
step:2576/4740 train_time:505902ms step_avg:196.39ms
step:2577/4740 train_time:506086ms step_avg:196.39ms
step:2578/4740 train_time:506404ms step_avg:196.43ms
step:2579/4740 train_time:506591ms step_avg:196.43ms
step:2580/4740 train_time:506913ms step_avg:196.48ms
step:2581/4740 train_time:507092ms step_avg:196.47ms
step:2582/4740 train_time:507412ms step_avg:196.52ms
step:2583/4740 train_time:507593ms step_avg:196.51ms
step:2584/4740 train_time:507914ms step_avg:196.56ms
step:2585/4740 train_time:508096ms step_avg:196.56ms
step:2586/4740 train_time:508419ms step_avg:196.60ms
step:2587/4740 train_time:508600ms step_avg:196.60ms
step:2588/4740 train_time:508920ms step_avg:196.65ms
step:2589/4740 train_time:509103ms step_avg:196.64ms
step:2590/4740 train_time:509425ms step_avg:196.69ms
step:2591/4740 train_time:509607ms step_avg:196.68ms
step:2592/4740 train_time:509930ms step_avg:196.73ms
step:2593/4740 train_time:510114ms step_avg:196.73ms
step:2594/4740 train_time:510434ms step_avg:196.78ms
step:2595/4740 train_time:510617ms step_avg:196.77ms
step:2596/4740 train_time:510937ms step_avg:196.82ms
step:2597/4740 train_time:511120ms step_avg:196.81ms
step:2598/4740 train_time:511440ms step_avg:196.86ms
step:2599/4740 train_time:511623ms step_avg:196.85ms
step:2600/4740 train_time:511945ms step_avg:196.90ms
step:2601/4740 train_time:512127ms step_avg:196.90ms
step:2602/4740 train_time:512447ms step_avg:196.94ms
step:2603/4740 train_time:512629ms step_avg:196.94ms
step:2604/4740 train_time:512953ms step_avg:196.99ms
step:2605/4740 train_time:513134ms step_avg:196.98ms
step:2606/4740 train_time:513454ms step_avg:197.03ms
step:2607/4740 train_time:513634ms step_avg:197.02ms
step:2608/4740 train_time:513955ms step_avg:197.07ms
step:2609/4740 train_time:514141ms step_avg:197.06ms
step:2610/4740 train_time:514463ms step_avg:197.11ms
step:2611/4740 train_time:514645ms step_avg:197.11ms
step:2612/4740 train_time:514967ms step_avg:197.15ms
step:2613/4740 train_time:515149ms step_avg:197.15ms
step:2614/4740 train_time:515469ms step_avg:197.20ms
step:2615/4740 train_time:515651ms step_avg:197.19ms
step:2616/4740 train_time:515972ms step_avg:197.24ms
step:2617/4740 train_time:516155ms step_avg:197.23ms
step:2618/4740 train_time:516476ms step_avg:197.28ms
step:2619/4740 train_time:516656ms step_avg:197.27ms
step:2620/4740 train_time:516975ms step_avg:197.32ms
step:2621/4740 train_time:517157ms step_avg:197.31ms
step:2622/4740 train_time:517483ms step_avg:197.36ms
step:2623/4740 train_time:517666ms step_avg:197.36ms
step:2624/4740 train_time:517991ms step_avg:197.40ms
step:2625/4740 train_time:518171ms step_avg:197.40ms
step:2626/4740 train_time:518492ms step_avg:197.45ms
step:2627/4740 train_time:518674ms step_avg:197.44ms
step:2628/4740 train_time:518997ms step_avg:197.49ms
step:2629/4740 train_time:519175ms step_avg:197.48ms
step:2630/4740 train_time:519500ms step_avg:197.53ms
step:2631/4740 train_time:519684ms step_avg:197.52ms
step:2632/4740 train_time:520003ms step_avg:197.57ms
step:2633/4740 train_time:520188ms step_avg:197.56ms
step:2634/4740 train_time:520507ms step_avg:197.61ms
step:2635/4740 train_time:520694ms step_avg:197.61ms
step:2636/4740 train_time:521015ms step_avg:197.65ms
step:2637/4740 train_time:521194ms step_avg:197.65ms
step:2638/4740 train_time:521519ms step_avg:197.69ms
step:2639/4740 train_time:521700ms step_avg:197.69ms
step:2640/4740 train_time:522014ms step_avg:197.73ms
step:2641/4740 train_time:522201ms step_avg:197.73ms
step:2642/4740 train_time:522521ms step_avg:197.77ms
step:2643/4740 train_time:522702ms step_avg:197.77ms
step:2644/4740 train_time:523024ms step_avg:197.82ms
step:2645/4740 train_time:523207ms step_avg:197.81ms
step:2646/4740 train_time:523532ms step_avg:197.86ms
step:2647/4740 train_time:523718ms step_avg:197.85ms
step:2648/4740 train_time:524040ms step_avg:197.90ms
step:2649/4740 train_time:524221ms step_avg:197.89ms
step:2650/4740 train_time:524544ms step_avg:197.94ms
step:2651/4740 train_time:524726ms step_avg:197.93ms
step:2652/4740 train_time:525047ms step_avg:197.98ms
step:2653/4740 train_time:525230ms step_avg:197.98ms
step:2654/4740 train_time:525551ms step_avg:198.02ms
step:2655/4740 train_time:525733ms step_avg:198.02ms
step:2656/4740 train_time:526054ms step_avg:198.06ms
step:2657/4740 train_time:526240ms step_avg:198.06ms
step:2658/4740 train_time:526559ms step_avg:198.10ms
step:2659/4740 train_time:526746ms step_avg:198.10ms
step:2660/4740 train_time:527067ms step_avg:198.15ms
step:2661/4740 train_time:527248ms step_avg:198.14ms
step:2662/4740 train_time:527566ms step_avg:198.18ms
step:2663/4740 train_time:527751ms step_avg:198.18ms
step:2664/4740 train_time:528075ms step_avg:198.23ms
step:2665/4740 train_time:528256ms step_avg:198.22ms
step:2666/4740 train_time:528582ms step_avg:198.27ms
step:2667/4740 train_time:528763ms step_avg:198.26ms
step:2668/4740 train_time:529085ms step_avg:198.31ms
step:2669/4740 train_time:529267ms step_avg:198.30ms
step:2670/4740 train_time:529589ms step_avg:198.35ms
step:2671/4740 train_time:529771ms step_avg:198.34ms
step:2672/4740 train_time:530091ms step_avg:198.39ms
step:2673/4740 train_time:530274ms step_avg:198.38ms
step:2674/4740 train_time:530597ms step_avg:198.43ms
step:2675/4740 train_time:530780ms step_avg:198.42ms
step:2676/4740 train_time:531101ms step_avg:198.47ms
step:2677/4740 train_time:531285ms step_avg:198.46ms
step:2678/4740 train_time:531610ms step_avg:198.51ms
step:2679/4740 train_time:531794ms step_avg:198.50ms
step:2680/4740 train_time:532115ms step_avg:198.55ms
step:2681/4740 train_time:532296ms step_avg:198.54ms
step:2682/4740 train_time:532619ms step_avg:198.59ms
step:2683/4740 train_time:532800ms step_avg:198.58ms
step:2684/4740 train_time:533121ms step_avg:198.63ms
step:2685/4740 train_time:533305ms step_avg:198.62ms
step:2686/4740 train_time:533629ms step_avg:198.67ms
step:2687/4740 train_time:533810ms step_avg:198.66ms
step:2688/4740 train_time:534132ms step_avg:198.71ms
step:2689/4740 train_time:534314ms step_avg:198.70ms
step:2690/4740 train_time:534638ms step_avg:198.75ms
step:2691/4740 train_time:534818ms step_avg:198.74ms
step:2692/4740 train_time:535145ms step_avg:198.79ms
step:2693/4740 train_time:535324ms step_avg:198.78ms
step:2694/4740 train_time:535650ms step_avg:198.83ms
step:2695/4740 train_time:535829ms step_avg:198.82ms
step:2696/4740 train_time:536154ms step_avg:198.87ms
step:2697/4740 train_time:536334ms step_avg:198.86ms
step:2698/4740 train_time:536656ms step_avg:198.91ms
step:2699/4740 train_time:536836ms step_avg:198.90ms
step:2700/4740 train_time:537157ms step_avg:198.95ms
step:2701/4740 train_time:537341ms step_avg:198.94ms
step:2702/4740 train_time:537666ms step_avg:198.99ms
step:2703/4740 train_time:537844ms step_avg:198.98ms
step:2704/4740 train_time:538166ms step_avg:199.03ms
step:2705/4740 train_time:538348ms step_avg:199.02ms
step:2706/4740 train_time:538676ms step_avg:199.07ms
step:2707/4740 train_time:538853ms step_avg:199.06ms
step:2708/4740 train_time:539175ms step_avg:199.10ms
step:2709/4740 train_time:539354ms step_avg:199.10ms
step:2710/4740 train_time:539678ms step_avg:199.14ms
step:2711/4740 train_time:539854ms step_avg:199.13ms
step:2712/4740 train_time:540176ms step_avg:199.18ms
step:2713/4740 train_time:540355ms step_avg:199.17ms
step:2714/4740 train_time:540679ms step_avg:199.22ms
step:2715/4740 train_time:540861ms step_avg:199.21ms
step:2716/4740 train_time:541183ms step_avg:199.26ms
step:2717/4740 train_time:541366ms step_avg:199.25ms
step:2718/4740 train_time:541689ms step_avg:199.30ms
step:2719/4740 train_time:541873ms step_avg:199.29ms
step:2720/4740 train_time:542193ms step_avg:199.34ms
step:2721/4740 train_time:542372ms step_avg:199.33ms
step:2722/4740 train_time:542694ms step_avg:199.37ms
step:2723/4740 train_time:542875ms step_avg:199.37ms
step:2724/4740 train_time:543197ms step_avg:199.41ms
step:2725/4740 train_time:543376ms step_avg:199.40ms
step:2726/4740 train_time:543699ms step_avg:199.45ms
step:2727/4740 train_time:543884ms step_avg:199.44ms
step:2728/4740 train_time:544207ms step_avg:199.49ms
step:2729/4740 train_time:544391ms step_avg:199.48ms
step:2730/4740 train_time:544713ms step_avg:199.53ms
step:2731/4740 train_time:544894ms step_avg:199.52ms
step:2732/4740 train_time:545216ms step_avg:199.57ms
step:2733/4740 train_time:545394ms step_avg:199.56ms
step:2734/4740 train_time:545718ms step_avg:199.60ms
step:2735/4740 train_time:545896ms step_avg:199.60ms
step:2736/4740 train_time:546220ms step_avg:199.64ms
step:2737/4740 train_time:546402ms step_avg:199.64ms
step:2738/4740 train_time:546722ms step_avg:199.68ms
step:2739/4740 train_time:546904ms step_avg:199.67ms
step:2740/4740 train_time:547219ms step_avg:199.72ms
step:2741/4740 train_time:547405ms step_avg:199.71ms
step:2742/4740 train_time:547730ms step_avg:199.76ms
step:2743/4740 train_time:547912ms step_avg:199.75ms
step:2744/4740 train_time:548233ms step_avg:199.79ms
step:2745/4740 train_time:548414ms step_avg:199.79ms
step:2746/4740 train_time:548736ms step_avg:199.83ms
step:2747/4740 train_time:548918ms step_avg:199.82ms
step:2748/4740 train_time:549240ms step_avg:199.87ms
step:2749/4740 train_time:549427ms step_avg:199.86ms
step:2750/4740 train_time:549747ms step_avg:199.91ms
step:2750/4740 val_loss:3.1673 train_time:549879ms step_avg:199.96ms
step:2751/4740 train_time:549934ms step_avg:199.90ms
step:2752/4740 train_time:550262ms step_avg:199.95ms
step:2753/4740 train_time:550447ms step_avg:199.94ms
step:2754/4740 train_time:550763ms step_avg:199.99ms
step:2755/4740 train_time:550949ms step_avg:199.98ms
step:2756/4740 train_time:551273ms step_avg:200.03ms
step:2757/4740 train_time:551461ms step_avg:200.02ms
step:2758/4740 train_time:551783ms step_avg:200.07ms
step:2759/4740 train_time:551963ms step_avg:200.06ms
step:2760/4740 train_time:552289ms step_avg:200.10ms
step:2761/4740 train_time:552472ms step_avg:200.10ms
step:2762/4740 train_time:552793ms step_avg:200.14ms
step:2763/4740 train_time:552979ms step_avg:200.14ms
step:2764/4740 train_time:553304ms step_avg:200.18ms
step:2765/4740 train_time:553485ms step_avg:200.18ms
step:2766/4740 train_time:553808ms step_avg:200.22ms
step:2767/4740 train_time:553990ms step_avg:200.21ms
step:2768/4740 train_time:554313ms step_avg:200.26ms
step:2769/4740 train_time:554494ms step_avg:200.25ms
step:2770/4740 train_time:554818ms step_avg:200.30ms
step:2771/4740 train_time:555002ms step_avg:200.29ms
step:2772/4740 train_time:555319ms step_avg:200.33ms
step:2773/4740 train_time:555504ms step_avg:200.33ms
step:2774/4740 train_time:555829ms step_avg:200.37ms
step:2775/4740 train_time:556009ms step_avg:200.36ms
step:2776/4740 train_time:556332ms step_avg:200.41ms
step:2777/4740 train_time:556517ms step_avg:200.40ms
step:2778/4740 train_time:556838ms step_avg:200.45ms
step:2779/4740 train_time:557019ms step_avg:200.44ms
step:2780/4740 train_time:557343ms step_avg:200.48ms
step:2781/4740 train_time:557523ms step_avg:200.48ms
step:2782/4740 train_time:557842ms step_avg:200.52ms
step:2783/4740 train_time:558027ms step_avg:200.51ms
step:2784/4740 train_time:558351ms step_avg:200.56ms
step:2785/4740 train_time:558535ms step_avg:200.55ms
step:2786/4740 train_time:558858ms step_avg:200.59ms
step:2787/4740 train_time:559042ms step_avg:200.59ms
step:2788/4740 train_time:559359ms step_avg:200.63ms
step:2789/4740 train_time:559545ms step_avg:200.63ms
step:2790/4740 train_time:559867ms step_avg:200.67ms
step:2791/4740 train_time:560053ms step_avg:200.66ms
step:2792/4740 train_time:560377ms step_avg:200.71ms
step:2793/4740 train_time:560559ms step_avg:200.70ms
step:2794/4740 train_time:560879ms step_avg:200.74ms
step:2795/4740 train_time:561064ms step_avg:200.74ms
step:2796/4740 train_time:561386ms step_avg:200.78ms
step:2797/4740 train_time:561567ms step_avg:200.77ms
step:2798/4740 train_time:561890ms step_avg:200.82ms
step:2799/4740 train_time:562075ms step_avg:200.81ms
step:2800/4740 train_time:562402ms step_avg:200.86ms
step:2801/4740 train_time:562581ms step_avg:200.85ms
step:2802/4740 train_time:562904ms step_avg:200.89ms
step:2803/4740 train_time:563085ms step_avg:200.89ms
step:2804/4740 train_time:563410ms step_avg:200.93ms
step:2805/4740 train_time:563591ms step_avg:200.92ms
step:2806/4740 train_time:563915ms step_avg:200.97ms
step:2807/4740 train_time:564098ms step_avg:200.96ms
step:2808/4740 train_time:564421ms step_avg:201.00ms
step:2809/4740 train_time:564605ms step_avg:201.00ms
step:2810/4740 train_time:564928ms step_avg:201.04ms
step:2811/4740 train_time:565106ms step_avg:201.03ms
step:2812/4740 train_time:565430ms step_avg:201.08ms
step:2813/4740 train_time:565610ms step_avg:201.07ms
step:2814/4740 train_time:565935ms step_avg:201.11ms
step:2815/4740 train_time:566115ms step_avg:201.11ms
step:2816/4740 train_time:566440ms step_avg:201.15ms
step:2817/4740 train_time:566618ms step_avg:201.14ms
step:2818/4740 train_time:566941ms step_avg:201.19ms
step:2819/4740 train_time:567121ms step_avg:201.18ms
step:2820/4740 train_time:567446ms step_avg:201.22ms
step:2821/4740 train_time:567628ms step_avg:201.22ms
step:2822/4740 train_time:567950ms step_avg:201.26ms
step:2823/4740 train_time:568133ms step_avg:201.25ms
step:2824/4740 train_time:568456ms step_avg:201.29ms
step:2825/4740 train_time:568637ms step_avg:201.29ms
step:2826/4740 train_time:568959ms step_avg:201.33ms
step:2827/4740 train_time:569144ms step_avg:201.32ms
step:2828/4740 train_time:569462ms step_avg:201.37ms
step:2829/4740 train_time:569652ms step_avg:201.36ms
step:2830/4740 train_time:569971ms step_avg:201.40ms
step:2831/4740 train_time:570156ms step_avg:201.40ms
step:2832/4740 train_time:570478ms step_avg:201.44ms
