W0325 10:01:45.645000 631268 torch/distributed/run.py:852] 
W0325 10:01:45.645000 631268 torch/distributed/run.py:852] *****************************************
W0325 10:01:45.645000 631268 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 10:01:45.645000 631268 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72944.42it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55924.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70789.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13421.77it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65281.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76959.71it/s]
logs/sweep_muon0.012_stretch1.5_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8310 train_time:1ms step_avg:0.73ms
step:1/4740 train_time:95ms step_avg:94.73ms
step:2459/4740 train_time:476015ms step_avg:193.58ms
step:2460/4740 train_time:476339ms step_avg:193.63ms
step:2461/4740 train_time:476518ms step_avg:193.63ms
step:2462/4740 train_time:476839ms step_avg:193.68ms
step:2463/4740 train_time:477022ms step_avg:193.68ms
step:2464/4740 train_time:477344ms step_avg:193.73ms
step:2465/4740 train_time:477524ms step_avg:193.72ms
step:2466/4740 train_time:477845ms step_avg:193.77ms
step:2467/4740 train_time:478028ms step_avg:193.77ms
step:2468/4740 train_time:478349ms step_avg:193.82ms
step:2469/4740 train_time:478528ms step_avg:193.81ms
step:2470/4740 train_time:478850ms step_avg:193.87ms
step:2471/4740 train_time:479034ms step_avg:193.86ms
step:2472/4740 train_time:479351ms step_avg:193.91ms
step:2473/4740 train_time:479536ms step_avg:193.91ms
step:2474/4740 train_time:479858ms step_avg:193.96ms
step:2475/4740 train_time:480043ms step_avg:193.96ms
step:2476/4740 train_time:480361ms step_avg:194.01ms
step:2477/4740 train_time:480543ms step_avg:194.00ms
step:2478/4740 train_time:480864ms step_avg:194.05ms
step:2479/4740 train_time:481045ms step_avg:194.05ms
step:2480/4740 train_time:481368ms step_avg:194.10ms
step:2481/4740 train_time:481548ms step_avg:194.09ms
step:2482/4740 train_time:481871ms step_avg:194.15ms
step:2483/4740 train_time:482055ms step_avg:194.14ms
step:2484/4740 train_time:482375ms step_avg:194.19ms
step:2485/4740 train_time:482559ms step_avg:194.19ms
step:2486/4740 train_time:482879ms step_avg:194.24ms
step:2487/4740 train_time:483064ms step_avg:194.24ms
step:2488/4740 train_time:483383ms step_avg:194.29ms
step:2489/4740 train_time:483565ms step_avg:194.28ms
step:2490/4740 train_time:483884ms step_avg:194.33ms
step:2491/4740 train_time:484065ms step_avg:194.33ms
step:2492/4740 train_time:484387ms step_avg:194.38ms
step:2493/4740 train_time:484567ms step_avg:194.37ms
step:2494/4740 train_time:484887ms step_avg:194.42ms
step:2495/4740 train_time:485070ms step_avg:194.42ms
step:2496/4740 train_time:485390ms step_avg:194.47ms
step:2497/4740 train_time:485573ms step_avg:194.46ms
step:2498/4740 train_time:485896ms step_avg:194.51ms
step:2499/4740 train_time:486079ms step_avg:194.51ms
step:2500/4740 train_time:486401ms step_avg:194.56ms
step:2500/4740 val_loss:3.1870 train_time:486528ms step_avg:194.61ms
step:2501/4740 train_time:486585ms step_avg:194.56ms
step:2502/4740 train_time:486916ms step_avg:194.61ms
step:2503/4740 train_time:487098ms step_avg:194.61ms
step:2504/4740 train_time:487416ms step_avg:194.65ms
step:2505/4740 train_time:487594ms step_avg:194.65ms
step:2506/4740 train_time:487919ms step_avg:194.70ms
step:2507/4740 train_time:488105ms step_avg:194.70ms
step:2508/4740 train_time:488427ms step_avg:194.75ms
step:2509/4740 train_time:488607ms step_avg:194.74ms
step:2510/4740 train_time:488930ms step_avg:194.79ms
step:2511/4740 train_time:489112ms step_avg:194.79ms
step:2512/4740 train_time:489433ms step_avg:194.84ms
step:2513/4740 train_time:489611ms step_avg:194.83ms
step:2514/4740 train_time:489931ms step_avg:194.88ms
step:2515/4740 train_time:490116ms step_avg:194.88ms
step:2516/4740 train_time:490434ms step_avg:194.93ms
step:2517/4740 train_time:490618ms step_avg:194.92ms
step:2518/4740 train_time:490941ms step_avg:194.97ms
step:2519/4740 train_time:491120ms step_avg:194.97ms
step:2520/4740 train_time:491441ms step_avg:195.02ms
step:2521/4740 train_time:491621ms step_avg:195.01ms
step:2522/4740 train_time:491942ms step_avg:195.06ms
step:2523/4740 train_time:492125ms step_avg:195.06ms
step:2524/4740 train_time:492448ms step_avg:195.11ms
step:2525/4740 train_time:492631ms step_avg:195.10ms
step:2526/4740 train_time:492954ms step_avg:195.15ms
step:2527/4740 train_time:493138ms step_avg:195.15ms
step:2528/4740 train_time:493458ms step_avg:195.20ms
step:2529/4740 train_time:493639ms step_avg:195.19ms
step:2530/4740 train_time:493963ms step_avg:195.24ms
step:2531/4740 train_time:494147ms step_avg:195.24ms
step:2532/4740 train_time:494469ms step_avg:195.29ms
step:2533/4740 train_time:494650ms step_avg:195.28ms
step:2534/4740 train_time:494976ms step_avg:195.33ms
step:2535/4740 train_time:495159ms step_avg:195.33ms
step:2536/4740 train_time:495481ms step_avg:195.38ms
step:2537/4740 train_time:495663ms step_avg:195.37ms
step:2538/4740 train_time:495985ms step_avg:195.42ms
step:2539/4740 train_time:496167ms step_avg:195.42ms
step:2540/4740 train_time:496489ms step_avg:195.47ms
step:2541/4740 train_time:496672ms step_avg:195.46ms
step:2542/4740 train_time:496995ms step_avg:195.51ms
step:2543/4740 train_time:497174ms step_avg:195.51ms
step:2544/4740 train_time:497493ms step_avg:195.56ms
step:2545/4740 train_time:497676ms step_avg:195.55ms
step:2546/4740 train_time:497997ms step_avg:195.60ms
step:2547/4740 train_time:498182ms step_avg:195.60ms
step:2548/4740 train_time:498507ms step_avg:195.65ms
step:2549/4740 train_time:498687ms step_avg:195.64ms
step:2550/4740 train_time:499007ms step_avg:195.69ms
step:2551/4740 train_time:499192ms step_avg:195.68ms
step:2552/4740 train_time:499513ms step_avg:195.73ms
step:2553/4740 train_time:499694ms step_avg:195.73ms
step:2554/4740 train_time:500017ms step_avg:195.78ms
step:2555/4740 train_time:500199ms step_avg:195.77ms
step:2556/4740 train_time:500518ms step_avg:195.82ms
step:2557/4740 train_time:500698ms step_avg:195.81ms
step:2558/4740 train_time:501027ms step_avg:195.87ms
step:2559/4740 train_time:501208ms step_avg:195.86ms
step:2560/4740 train_time:501529ms step_avg:195.91ms
step:2561/4740 train_time:501711ms step_avg:195.90ms
step:2562/4740 train_time:502033ms step_avg:195.95ms
step:2563/4740 train_time:502216ms step_avg:195.95ms
step:2564/4740 train_time:502538ms step_avg:196.00ms
step:2565/4740 train_time:502724ms step_avg:195.99ms
step:2566/4740 train_time:503047ms step_avg:196.04ms
step:2567/4740 train_time:503230ms step_avg:196.04ms
step:2568/4740 train_time:503550ms step_avg:196.09ms
step:2569/4740 train_time:503731ms step_avg:196.08ms
step:2570/4740 train_time:504052ms step_avg:196.13ms
step:2571/4740 train_time:504237ms step_avg:196.12ms
step:2572/4740 train_time:504560ms step_avg:196.17ms
step:2573/4740 train_time:504743ms step_avg:196.17ms
step:2574/4740 train_time:505065ms step_avg:196.22ms
step:2575/4740 train_time:505248ms step_avg:196.21ms
step:2576/4740 train_time:505568ms step_avg:196.26ms
step:2577/4740 train_time:505754ms step_avg:196.26ms
step:2578/4740 train_time:506074ms step_avg:196.30ms
step:2579/4740 train_time:506259ms step_avg:196.30ms
step:2580/4740 train_time:506578ms step_avg:196.35ms
step:2581/4740 train_time:506760ms step_avg:196.34ms
step:2582/4740 train_time:507081ms step_avg:196.39ms
step:2583/4740 train_time:507257ms step_avg:196.38ms
step:2584/4740 train_time:507577ms step_avg:196.43ms
step:2585/4740 train_time:507759ms step_avg:196.43ms
step:2586/4740 train_time:508081ms step_avg:196.47ms
step:2587/4740 train_time:508262ms step_avg:196.47ms
step:2588/4740 train_time:508588ms step_avg:196.52ms
step:2589/4740 train_time:508767ms step_avg:196.51ms
step:2590/4740 train_time:509090ms step_avg:196.56ms
step:2591/4740 train_time:509269ms step_avg:196.55ms
step:2592/4740 train_time:509591ms step_avg:196.60ms
step:2593/4740 train_time:509773ms step_avg:196.60ms
step:2594/4740 train_time:510093ms step_avg:196.64ms
step:2595/4740 train_time:510279ms step_avg:196.64ms
step:2596/4740 train_time:510598ms step_avg:196.69ms
step:2597/4740 train_time:510780ms step_avg:196.68ms
step:2598/4740 train_time:511101ms step_avg:196.73ms
step:2599/4740 train_time:511285ms step_avg:196.72ms
step:2600/4740 train_time:511606ms step_avg:196.77ms
step:2601/4740 train_time:511789ms step_avg:196.77ms
step:2602/4740 train_time:512111ms step_avg:196.81ms
step:2603/4740 train_time:512290ms step_avg:196.81ms
step:2604/4740 train_time:512611ms step_avg:196.86ms
step:2605/4740 train_time:512795ms step_avg:196.85ms
step:2606/4740 train_time:513116ms step_avg:196.90ms
step:2607/4740 train_time:513299ms step_avg:196.89ms
step:2608/4740 train_time:513623ms step_avg:196.94ms
step:2609/4740 train_time:513804ms step_avg:196.94ms
step:2610/4740 train_time:514126ms step_avg:196.98ms
step:2611/4740 train_time:514310ms step_avg:196.98ms
step:2612/4740 train_time:514628ms step_avg:197.02ms
step:2613/4740 train_time:514813ms step_avg:197.02ms
step:2614/4740 train_time:515130ms step_avg:197.07ms
step:2615/4740 train_time:515316ms step_avg:197.06ms
step:2616/4740 train_time:515636ms step_avg:197.11ms
step:2617/4740 train_time:515820ms step_avg:197.10ms
step:2618/4740 train_time:516138ms step_avg:197.15ms
step:2619/4740 train_time:516321ms step_avg:197.14ms
step:2620/4740 train_time:516640ms step_avg:197.19ms
step:2621/4740 train_time:516823ms step_avg:197.19ms
step:2622/4740 train_time:517142ms step_avg:197.23ms
step:2623/4740 train_time:517329ms step_avg:197.23ms
step:2624/4740 train_time:517651ms step_avg:197.28ms
step:2625/4740 train_time:517834ms step_avg:197.27ms
step:2626/4740 train_time:518152ms step_avg:197.32ms
step:2627/4740 train_time:518335ms step_avg:197.31ms
step:2628/4740 train_time:518660ms step_avg:197.36ms
step:2629/4740 train_time:518839ms step_avg:197.35ms
step:2630/4740 train_time:519163ms step_avg:197.40ms
step:2631/4740 train_time:519346ms step_avg:197.40ms
step:2632/4740 train_time:519666ms step_avg:197.44ms
step:2633/4740 train_time:519850ms step_avg:197.44ms
step:2634/4740 train_time:520172ms step_avg:197.48ms
step:2635/4740 train_time:520355ms step_avg:197.48ms
step:2636/4740 train_time:520676ms step_avg:197.53ms
step:2637/4740 train_time:520855ms step_avg:197.52ms
step:2638/4740 train_time:521179ms step_avg:197.57ms
step:2639/4740 train_time:521359ms step_avg:197.56ms
step:2640/4740 train_time:521674ms step_avg:197.60ms
step:2641/4740 train_time:521856ms step_avg:197.60ms
step:2642/4740 train_time:522179ms step_avg:197.65ms
step:2643/4740 train_time:522360ms step_avg:197.64ms
step:2644/4740 train_time:522680ms step_avg:197.69ms
step:2645/4740 train_time:522862ms step_avg:197.68ms
step:2646/4740 train_time:523185ms step_avg:197.73ms
step:2647/4740 train_time:523371ms step_avg:197.72ms
step:2648/4740 train_time:523690ms step_avg:197.77ms
step:2649/4740 train_time:523875ms step_avg:197.76ms
step:2650/4740 train_time:524192ms step_avg:197.81ms
step:2651/4740 train_time:524377ms step_avg:197.80ms
step:2652/4740 train_time:524696ms step_avg:197.85ms
step:2653/4740 train_time:524876ms step_avg:197.84ms
step:2654/4740 train_time:525196ms step_avg:197.89ms
step:2655/4740 train_time:525380ms step_avg:197.88ms
step:2656/4740 train_time:525703ms step_avg:197.93ms
step:2657/4740 train_time:525886ms step_avg:197.92ms
step:2658/4740 train_time:526208ms step_avg:197.97ms
step:2659/4740 train_time:526392ms step_avg:197.97ms
step:2660/4740 train_time:526710ms step_avg:198.01ms
step:2661/4740 train_time:526894ms step_avg:198.01ms
step:2662/4740 train_time:527217ms step_avg:198.05ms
step:2663/4740 train_time:527398ms step_avg:198.05ms
step:2664/4740 train_time:527721ms step_avg:198.09ms
step:2665/4740 train_time:527904ms step_avg:198.09ms
step:2666/4740 train_time:528229ms step_avg:198.14ms
step:2667/4740 train_time:528409ms step_avg:198.13ms
step:2668/4740 train_time:528729ms step_avg:198.17ms
step:2669/4740 train_time:528910ms step_avg:198.17ms
step:2670/4740 train_time:529230ms step_avg:198.21ms
step:2671/4740 train_time:529414ms step_avg:198.21ms
step:2672/4740 train_time:529734ms step_avg:198.25ms
step:2673/4740 train_time:529915ms step_avg:198.25ms
step:2674/4740 train_time:530237ms step_avg:198.29ms
step:2675/4740 train_time:530419ms step_avg:198.29ms
step:2676/4740 train_time:530741ms step_avg:198.33ms
step:2677/4740 train_time:530924ms step_avg:198.33ms
step:2678/4740 train_time:531248ms step_avg:198.37ms
step:2679/4740 train_time:531430ms step_avg:198.37ms
step:2680/4740 train_time:531753ms step_avg:198.42ms
step:2681/4740 train_time:531936ms step_avg:198.41ms
step:2682/4740 train_time:532258ms step_avg:198.46ms
step:2683/4740 train_time:532441ms step_avg:198.45ms
step:2684/4740 train_time:532765ms step_avg:198.50ms
step:2685/4740 train_time:532949ms step_avg:198.49ms
step:2686/4740 train_time:533269ms step_avg:198.54ms
step:2687/4740 train_time:533454ms step_avg:198.53ms
step:2688/4740 train_time:533775ms step_avg:198.58ms
step:2689/4740 train_time:533961ms step_avg:198.57ms
step:2690/4740 train_time:534280ms step_avg:198.62ms
step:2691/4740 train_time:534462ms step_avg:198.61ms
step:2692/4740 train_time:534785ms step_avg:198.66ms
step:2693/4740 train_time:534969ms step_avg:198.65ms
step:2694/4740 train_time:535290ms step_avg:198.70ms
step:2695/4740 train_time:535470ms step_avg:198.69ms
step:2696/4740 train_time:535796ms step_avg:198.74ms
step:2697/4740 train_time:535976ms step_avg:198.73ms
step:2698/4740 train_time:536298ms step_avg:198.78ms
step:2699/4740 train_time:536477ms step_avg:198.77ms
step:2700/4740 train_time:536799ms step_avg:198.81ms
step:2701/4740 train_time:536983ms step_avg:198.81ms
step:2702/4740 train_time:537306ms step_avg:198.85ms
step:2703/4740 train_time:537487ms step_avg:198.85ms
step:2704/4740 train_time:537810ms step_avg:198.89ms
step:2705/4740 train_time:537990ms step_avg:198.89ms
step:2706/4740 train_time:538314ms step_avg:198.93ms
step:2707/4740 train_time:538494ms step_avg:198.93ms
step:2708/4740 train_time:538817ms step_avg:198.97ms
step:2709/4740 train_time:538997ms step_avg:198.97ms
step:2710/4740 train_time:539321ms step_avg:199.01ms
step:2711/4740 train_time:539498ms step_avg:199.00ms
step:2712/4740 train_time:539819ms step_avg:199.05ms
step:2713/4740 train_time:539998ms step_avg:199.04ms
step:2714/4740 train_time:540320ms step_avg:199.09ms
step:2715/4740 train_time:540502ms step_avg:199.08ms
step:2716/4740 train_time:540823ms step_avg:199.12ms
step:2717/4740 train_time:541006ms step_avg:199.12ms
step:2718/4740 train_time:541328ms step_avg:199.16ms
step:2719/4740 train_time:541513ms step_avg:199.16ms
step:2720/4740 train_time:541832ms step_avg:199.20ms
step:2721/4740 train_time:542014ms step_avg:199.20ms
step:2722/4740 train_time:542334ms step_avg:199.24ms
step:2723/4740 train_time:542518ms step_avg:199.24ms
step:2724/4740 train_time:542841ms step_avg:199.28ms
step:2725/4740 train_time:543021ms step_avg:199.27ms
step:2726/4740 train_time:543343ms step_avg:199.32ms
step:2727/4740 train_time:543527ms step_avg:199.31ms
step:2728/4740 train_time:543848ms step_avg:199.36ms
step:2729/4740 train_time:544036ms step_avg:199.35ms
step:2730/4740 train_time:544355ms step_avg:199.40ms
step:2731/4740 train_time:544537ms step_avg:199.39ms
step:2732/4740 train_time:544862ms step_avg:199.44ms
step:2733/4740 train_time:545041ms step_avg:199.43ms
step:2734/4740 train_time:545362ms step_avg:199.47ms
step:2735/4740 train_time:545545ms step_avg:199.47ms
step:2736/4740 train_time:545867ms step_avg:199.51ms
step:2737/4740 train_time:546049ms step_avg:199.51ms
step:2738/4740 train_time:546373ms step_avg:199.55ms
step:2739/4740 train_time:546555ms step_avg:199.55ms
step:2740/4740 train_time:546874ms step_avg:199.59ms
step:2741/4740 train_time:547057ms step_avg:199.58ms
step:2742/4740 train_time:547380ms step_avg:199.63ms
step:2743/4740 train_time:547565ms step_avg:199.62ms
step:2744/4740 train_time:547885ms step_avg:199.67ms
step:2745/4740 train_time:548068ms step_avg:199.66ms
step:2746/4740 train_time:548393ms step_avg:199.71ms
step:2747/4740 train_time:548575ms step_avg:199.70ms
step:2748/4740 train_time:548896ms step_avg:199.74ms
step:2749/4740 train_time:549080ms step_avg:199.74ms
step:2750/4740 train_time:549402ms step_avg:199.78ms
step:2750/4740 val_loss:3.1504 train_time:549531ms step_avg:199.83ms
step:2751/4740 train_time:549588ms step_avg:199.78ms
step:2752/4740 train_time:549915ms step_avg:199.82ms
step:2753/4740 train_time:550101ms step_avg:199.82ms
step:2754/4740 train_time:550419ms step_avg:199.86ms
step:2755/4740 train_time:550600ms step_avg:199.85ms
step:2756/4740 train_time:550928ms step_avg:199.90ms
step:2757/4740 train_time:551116ms step_avg:199.90ms
step:2758/4740 train_time:551434ms step_avg:199.94ms
step:2759/4740 train_time:551617ms step_avg:199.93ms
step:2760/4740 train_time:551943ms step_avg:199.98ms
step:2761/4740 train_time:552126ms step_avg:199.97ms
step:2762/4740 train_time:552449ms step_avg:200.02ms
step:2763/4740 train_time:552632ms step_avg:200.01ms
step:2764/4740 train_time:552959ms step_avg:200.06ms
step:2765/4740 train_time:553141ms step_avg:200.05ms
step:2766/4740 train_time:553466ms step_avg:200.10ms
step:2767/4740 train_time:553648ms step_avg:200.09ms
step:2768/4740 train_time:553971ms step_avg:200.13ms
step:2769/4740 train_time:554151ms step_avg:200.13ms
step:2770/4740 train_time:554476ms step_avg:200.17ms
step:2771/4740 train_time:554657ms step_avg:200.17ms
step:2772/4740 train_time:554979ms step_avg:200.21ms
step:2773/4740 train_time:555166ms step_avg:200.20ms
step:2774/4740 train_time:555490ms step_avg:200.25ms
step:2775/4740 train_time:555672ms step_avg:200.24ms
step:2776/4740 train_time:555994ms step_avg:200.29ms
step:2777/4740 train_time:556176ms step_avg:200.28ms
step:2778/4740 train_time:556498ms step_avg:200.32ms
step:2779/4740 train_time:556678ms step_avg:200.32ms
step:2780/4740 train_time:556995ms step_avg:200.36ms
step:2781/4740 train_time:557182ms step_avg:200.35ms
step:2782/4740 train_time:557502ms step_avg:200.40ms
step:2783/4740 train_time:557685ms step_avg:200.39ms
step:2784/4740 train_time:558008ms step_avg:200.43ms
step:2785/4740 train_time:558188ms step_avg:200.43ms
step:2786/4740 train_time:558511ms step_avg:200.47ms
step:2787/4740 train_time:558697ms step_avg:200.47ms
step:2788/4740 train_time:559015ms step_avg:200.51ms
step:2789/4740 train_time:559202ms step_avg:200.50ms
step:2790/4740 train_time:559525ms step_avg:200.55ms
step:2791/4740 train_time:559710ms step_avg:200.54ms
step:2792/4740 train_time:560030ms step_avg:200.58ms
step:2793/4740 train_time:560214ms step_avg:200.58ms
step:2794/4740 train_time:560536ms step_avg:200.62ms
step:2795/4740 train_time:560724ms step_avg:200.62ms
step:2796/4740 train_time:561043ms step_avg:200.66ms
step:2797/4740 train_time:561226ms step_avg:200.65ms
step:2798/4740 train_time:561550ms step_avg:200.70ms
step:2799/4740 train_time:561734ms step_avg:200.69ms
step:2800/4740 train_time:562061ms step_avg:200.74ms
step:2801/4740 train_time:562241ms step_avg:200.73ms
step:2802/4740 train_time:562565ms step_avg:200.77ms
step:2803/4740 train_time:562746ms step_avg:200.77ms
step:2804/4740 train_time:563069ms step_avg:200.81ms
step:2805/4740 train_time:563251ms step_avg:200.80ms
step:2806/4740 train_time:563575ms step_avg:200.85ms
step:2807/4740 train_time:563759ms step_avg:200.84ms
step:2808/4740 train_time:564080ms step_avg:200.88ms
step:2809/4740 train_time:564265ms step_avg:200.88ms
step:2810/4740 train_time:564584ms step_avg:200.92ms
step:2811/4740 train_time:564766ms step_avg:200.91ms
step:2812/4740 train_time:565085ms step_avg:200.95ms
step:2813/4740 train_time:565269ms step_avg:200.95ms
step:2814/4740 train_time:565594ms step_avg:200.99ms
step:2815/4740 train_time:565776ms step_avg:200.99ms
step:2816/4740 train_time:566100ms step_avg:201.03ms
step:2817/4740 train_time:566283ms step_avg:201.02ms
step:2818/4740 train_time:566601ms step_avg:201.06ms
step:2819/4740 train_time:566785ms step_avg:201.06ms
step:2820/4740 train_time:567107ms step_avg:201.10ms
step:2821/4740 train_time:567289ms step_avg:201.10ms
step:2822/4740 train_time:567610ms step_avg:201.14ms
step:2823/4740 train_time:567794ms step_avg:201.13ms
step:2824/4740 train_time:568114ms step_avg:201.17ms
step:2825/4740 train_time:568298ms step_avg:201.17ms
step:2826/4740 train_time:568623ms step_avg:201.21ms
step:2827/4740 train_time:568805ms step_avg:201.20ms
step:2828/4740 train_time:569123ms step_avg:201.25ms
step:2829/4740 train_time:569311ms step_avg:201.24ms
step:2830/4740 train_time:569632ms step_avg:201.28ms
step:2831/4740 train_time:569816ms step_avg:201.28ms
step:2832/4740 train_time:570137ms step_avg:201.32ms
step:2833/4740 train_time:570320ms step_avg:201.31ms
step:2834/4740 train_time:570643ms step_avg:201.36ms
step:2835/4740 train_time:570828ms step_avg:201.35ms
step:2836/4740 train_time:571148ms step_avg:201.39ms
step:2837/4740 train_time:571332ms step_avg:201.39ms
step:2838/4740 train_time:571652ms step_avg:201.43ms
step:2839/4740 train_time:571833ms step_avg:201.42ms
step:2840/4740 train_time:572155ms step_avg:201.46ms
step:2841/4740 train_time:572338ms step_avg:201.46ms
step:2842/4740 train_time:572665ms step_avg:201.50ms
step:2843/4740 train_time:572850ms step_avg:201.49ms
step:2844/4740 train_time:573172ms step_avg:201.54ms
step:2845/4740 train_time:573354ms step_avg:201.53ms
step:2846/4740 train_time:573682ms step_avg:201.57ms
step:2847/4740 train_time:573862ms step_avg:201.57ms
step:2848/4740 train_time:574184ms step_avg:201.61ms
step:2849/4740 train_time:574369ms step_avg:201.60ms
step:2850/4740 train_time:574694ms step_avg:201.65ms
step:2851/4740 train_time:574874ms step_avg:201.64ms
step:2852/4740 train_time:575195ms step_avg:201.68ms
step:2853/4740 train_time:575380ms step_avg:201.68ms
step:2854/4740 train_time:575701ms step_avg:201.72ms
step:2855/4740 train_time:575887ms step_avg:201.71ms
step:2856/4740 train_time:576207ms step_avg:201.75ms
step:2857/4740 train_time:576389ms step_avg:201.75ms
step:2858/4740 train_time:576712ms step_avg:201.79ms
step:2859/4740 train_time:576895ms step_avg:201.78ms
step:2860/4740 train_time:577221ms step_avg:201.83ms
step:2861/4740 train_time:577403ms step_avg:201.82ms
step:2862/4740 train_time:577722ms step_avg:201.86ms
step:2863/4740 train_time:577907ms step_avg:201.85ms
step:2864/4740 train_time:578224ms step_avg:201.89ms
step:2865/4740 train_time:578409ms step_avg:201.89ms
step:2866/4740 train_time:578728ms step_avg:201.93ms
step:2867/4740 train_time:578910ms step_avg:201.92ms
step:2868/4740 train_time:579235ms step_avg:201.96ms
step:2869/4740 train_time:579417ms step_avg:201.96ms
step:2870/4740 train_time:579741ms step_avg:202.00ms
step:2871/4740 train_time:579923ms step_avg:201.99ms
step:2872/4740 train_time:580249ms step_avg:202.04ms
step:2873/4740 train_time:580431ms step_avg:202.03ms
step:2874/4740 train_time:580746ms step_avg:202.07ms
step:2875/4740 train_time:580930ms step_avg:202.06ms
step:2876/4740 train_time:581251ms step_avg:202.10ms
step:2877/4740 train_time:581434ms step_avg:202.10ms
step:2878/4740 train_time:581756ms step_avg:202.14ms
step:2879/4740 train_time:581942ms step_avg:202.13ms
step:2880/4740 train_time:582265ms step_avg:202.18ms
step:2881/4740 train_time:582447ms step_avg:202.17ms
step:2882/4740 train_time:582774ms step_avg:202.21ms
step:2883/4740 train_time:582950ms step_avg:202.20ms
step:2884/4740 train_time:583273ms step_avg:202.24ms
step:2885/4740 train_time:583456ms step_avg:202.24ms
step:2886/4740 train_time:583780ms step_avg:202.28ms
step:2887/4740 train_time:583959ms step_avg:202.27ms
step:2888/4740 train_time:584283ms step_avg:202.31ms
step:2889/4740 train_time:584467ms step_avg:202.31ms
step:2890/4740 train_time:584789ms step_avg:202.35ms
step:2891/4740 train_time:584974ms step_avg:202.34ms
step:2892/4740 train_time:585297ms step_avg:202.38ms
step:2893/4740 train_time:585482ms step_avg:202.38ms
step:2894/4740 train_time:585804ms step_avg:202.42ms
step:2895/4740 train_time:585989ms step_avg:202.41ms
step:2896/4740 train_time:586308ms step_avg:202.45ms
step:2897/4740 train_time:586487ms step_avg:202.45ms
step:2898/4740 train_time:586809ms step_avg:202.49ms
step:2899/4740 train_time:586992ms step_avg:202.48ms
step:2900/4740 train_time:587312ms step_avg:202.52ms
step:2901/4740 train_time:587494ms step_avg:202.51ms
step:2902/4740 train_time:587813ms step_avg:202.55ms
step:2903/4740 train_time:587996ms step_avg:202.55ms
step:2904/4740 train_time:588321ms step_avg:202.59ms
step:2905/4740 train_time:588502ms step_avg:202.58ms
step:2906/4740 train_time:588824ms step_avg:202.62ms
step:2907/4740 train_time:589008ms step_avg:202.62ms
step:2908/4740 train_time:589332ms step_avg:202.66ms
step:2909/4740 train_time:589513ms step_avg:202.65ms
step:2910/4740 train_time:589838ms step_avg:202.69ms
step:2911/4740 train_time:590022ms step_avg:202.69ms
step:2912/4740 train_time:590343ms step_avg:202.73ms
step:2913/4740 train_time:590522ms step_avg:202.72ms
step:2914/4740 train_time:590845ms step_avg:202.76ms
step:2915/4740 train_time:591028ms step_avg:202.75ms
step:2916/4740 train_time:591349ms step_avg:202.79ms
step:2917/4740 train_time:591531ms step_avg:202.79ms
step:2918/4740 train_time:591853ms step_avg:202.83ms
step:2919/4740 train_time:592038ms step_avg:202.82ms
step:2920/4740 train_time:592358ms step_avg:202.86ms
step:2921/4740 train_time:592544ms step_avg:202.86ms
step:2922/4740 train_time:592864ms step_avg:202.90ms
step:2923/4740 train_time:593048ms step_avg:202.89ms
step:2924/4740 train_time:593371ms step_avg:202.93ms
step:2925/4740 train_time:593555ms step_avg:202.92ms
step:2926/4740 train_time:593876ms step_avg:202.97ms
step:2927/4740 train_time:594060ms step_avg:202.96ms
step:2928/4740 train_time:594382ms step_avg:203.00ms
step:2929/4740 train_time:594571ms step_avg:202.99ms
step:2930/4740 train_time:594887ms step_avg:203.03ms
step:2931/4740 train_time:595070ms step_avg:203.03ms
step:2932/4740 train_time:595389ms step_avg:203.07ms
step:2933/4740 train_time:595573ms step_avg:203.06ms
step:2934/4740 train_time:595895ms step_avg:203.10ms
step:2935/4740 train_time:596080ms step_avg:203.09ms
