W0325 08:53:48.179000 611036 torch/distributed/run.py:852] 
W0325 08:53:48.179000 611036 torch/distributed/run.py:852] *****************************************
W0325 08:53:48.179000 611036 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 08:53:48.179000 611036 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 75573.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 15592.21it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66841.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67378.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16368.02it/s]
logs/sweep_muon0.010_stretch2.0_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8320 train_time:1ms step_avg:0.54ms
step:1/4740 train_time:97ms step_avg:96.99ms
step:929/4740 train_time:107230ms step_avg:115.43ms
step:930/4740 train_time:107474ms step_avg:115.56ms
step:931/4740 train_time:107613ms step_avg:115.59ms
step:932/4740 train_time:107853ms step_avg:115.72ms
step:933/4740 train_time:107994ms step_avg:115.75ms
step:934/4740 train_time:108239ms step_avg:115.89ms
step:935/4740 train_time:108380ms step_avg:115.91ms
step:936/4740 train_time:108622ms step_avg:116.05ms
step:937/4740 train_time:108763ms step_avg:116.08ms
step:938/4740 train_time:109008ms step_avg:116.21ms
step:939/4740 train_time:109147ms step_avg:116.24ms
step:940/4740 train_time:109390ms step_avg:116.37ms
step:941/4740 train_time:109530ms step_avg:116.40ms
step:942/4740 train_time:109773ms step_avg:116.53ms
step:943/4740 train_time:109912ms step_avg:116.56ms
step:944/4740 train_time:110155ms step_avg:116.69ms
step:945/4740 train_time:110295ms step_avg:116.71ms
step:946/4740 train_time:110539ms step_avg:116.85ms
step:947/4740 train_time:110679ms step_avg:116.87ms
step:948/4740 train_time:110921ms step_avg:117.00ms
step:949/4740 train_time:111060ms step_avg:117.03ms
step:950/4740 train_time:111304ms step_avg:117.16ms
step:951/4740 train_time:111441ms step_avg:117.18ms
step:952/4740 train_time:111683ms step_avg:117.31ms
step:953/4740 train_time:111824ms step_avg:117.34ms
step:954/4740 train_time:112070ms step_avg:117.47ms
step:955/4740 train_time:112214ms step_avg:117.50ms
step:956/4740 train_time:112455ms step_avg:117.63ms
step:957/4740 train_time:112596ms step_avg:117.65ms
step:958/4740 train_time:112837ms step_avg:117.78ms
step:959/4740 train_time:112976ms step_avg:117.81ms
step:960/4740 train_time:113218ms step_avg:117.94ms
step:961/4740 train_time:113358ms step_avg:117.96ms
step:962/4740 train_time:113597ms step_avg:118.08ms
step:963/4740 train_time:113739ms step_avg:118.11ms
step:964/4740 train_time:113984ms step_avg:118.24ms
step:965/4740 train_time:114123ms step_avg:118.26ms
step:966/4740 train_time:114367ms step_avg:118.39ms
step:967/4740 train_time:114507ms step_avg:118.42ms
step:968/4740 train_time:114749ms step_avg:118.54ms
step:969/4740 train_time:114891ms step_avg:118.57ms
step:970/4740 train_time:115132ms step_avg:118.69ms
step:971/4740 train_time:115274ms step_avg:118.72ms
step:972/4740 train_time:115517ms step_avg:118.84ms
step:973/4740 train_time:115655ms step_avg:118.86ms
step:974/4740 train_time:115901ms step_avg:118.99ms
step:975/4740 train_time:116040ms step_avg:119.02ms
step:976/4740 train_time:116284ms step_avg:119.14ms
step:977/4740 train_time:116424ms step_avg:119.16ms
step:978/4740 train_time:116664ms step_avg:119.29ms
step:979/4740 train_time:116804ms step_avg:119.31ms
step:980/4740 train_time:117047ms step_avg:119.44ms
step:981/4740 train_time:117184ms step_avg:119.45ms
step:982/4740 train_time:117427ms step_avg:119.58ms
step:983/4740 train_time:117569ms step_avg:119.60ms
step:984/4740 train_time:117813ms step_avg:119.73ms
step:985/4740 train_time:117953ms step_avg:119.75ms
step:986/4740 train_time:118197ms step_avg:119.88ms
step:987/4740 train_time:118339ms step_avg:119.90ms
step:988/4740 train_time:118582ms step_avg:120.02ms
step:989/4740 train_time:118719ms step_avg:120.04ms
step:990/4740 train_time:118960ms step_avg:120.16ms
step:991/4740 train_time:119101ms step_avg:120.18ms
step:992/4740 train_time:119345ms step_avg:120.31ms
step:993/4740 train_time:119484ms step_avg:120.33ms
step:994/4740 train_time:119727ms step_avg:120.45ms
step:995/4740 train_time:119866ms step_avg:120.47ms
step:996/4740 train_time:120111ms step_avg:120.59ms
step:997/4740 train_time:120252ms step_avg:120.61ms
step:998/4740 train_time:120496ms step_avg:120.74ms
step:999/4740 train_time:120636ms step_avg:120.76ms
step:1000/4740 train_time:120877ms step_avg:120.88ms
step:1000/4740 val_loss:3.4888 train_time:120978ms step_avg:120.98ms
step:1001/4740 train_time:121021ms step_avg:120.90ms
step:1002/4740 train_time:121266ms step_avg:121.02ms
step:1003/4740 train_time:121409ms step_avg:121.05ms
step:1004/4740 train_time:121653ms step_avg:121.17ms
step:1005/4740 train_time:121791ms step_avg:121.18ms
step:1006/4740 train_time:122031ms step_avg:121.30ms
step:1007/4740 train_time:122170ms step_avg:121.32ms
step:1008/4740 train_time:122421ms step_avg:121.45ms
step:1009/4740 train_time:122559ms step_avg:121.47ms
step:1010/4740 train_time:122800ms step_avg:121.58ms
step:1011/4740 train_time:122940ms step_avg:121.60ms
step:1012/4740 train_time:123181ms step_avg:121.72ms
step:1013/4740 train_time:123325ms step_avg:121.74ms
step:1014/4740 train_time:123570ms step_avg:121.86ms
step:1015/4740 train_time:123709ms step_avg:121.88ms
step:1016/4740 train_time:123950ms step_avg:122.00ms
step:1017/4740 train_time:124090ms step_avg:122.02ms
step:1018/4740 train_time:124336ms step_avg:122.14ms
step:1019/4740 train_time:124476ms step_avg:122.16ms
step:1020/4740 train_time:124720ms step_avg:122.27ms
step:1021/4740 train_time:124857ms step_avg:122.29ms
step:1022/4740 train_time:125099ms step_avg:122.41ms
step:1023/4740 train_time:125238ms step_avg:122.42ms
step:1024/4740 train_time:125484ms step_avg:122.54ms
step:1025/4740 train_time:125622ms step_avg:122.56ms
step:1026/4740 train_time:125865ms step_avg:122.68ms
step:1027/4740 train_time:126003ms step_avg:122.69ms
step:1028/4740 train_time:126247ms step_avg:122.81ms
step:1029/4740 train_time:126385ms step_avg:122.82ms
step:1030/4740 train_time:126631ms step_avg:122.94ms
step:1031/4740 train_time:126771ms step_avg:122.96ms
step:1032/4740 train_time:127016ms step_avg:123.08ms
step:1033/4740 train_time:127153ms step_avg:123.09ms
step:1034/4740 train_time:127396ms step_avg:123.21ms
step:1035/4740 train_time:127533ms step_avg:123.22ms
step:1036/4740 train_time:127776ms step_avg:123.34ms
step:1037/4740 train_time:127915ms step_avg:123.35ms
step:1038/4740 train_time:128157ms step_avg:123.46ms
step:1039/4740 train_time:128295ms step_avg:123.48ms
step:1040/4740 train_time:128537ms step_avg:123.59ms
step:1041/4740 train_time:128675ms step_avg:123.61ms
step:1042/4740 train_time:128919ms step_avg:123.72ms
step:1043/4740 train_time:129062ms step_avg:123.74ms
step:1044/4740 train_time:129302ms step_avg:123.85ms
step:1045/4740 train_time:129445ms step_avg:123.87ms
step:1046/4740 train_time:129684ms step_avg:123.98ms
step:1047/4740 train_time:129825ms step_avg:124.00ms
step:1048/4740 train_time:130066ms step_avg:124.11ms
step:1049/4740 train_time:130209ms step_avg:124.13ms
step:1050/4740 train_time:130455ms step_avg:124.24ms
step:1051/4740 train_time:130599ms step_avg:124.26ms
step:1052/4740 train_time:130840ms step_avg:124.37ms
step:1053/4740 train_time:130981ms step_avg:124.39ms
step:1054/4740 train_time:131223ms step_avg:124.50ms
step:1055/4740 train_time:131364ms step_avg:124.52ms
step:1056/4740 train_time:131605ms step_avg:124.63ms
step:1057/4740 train_time:131745ms step_avg:124.64ms
step:1058/4740 train_time:131989ms step_avg:124.75ms
step:1059/4740 train_time:132129ms step_avg:124.77ms
step:1060/4740 train_time:132374ms step_avg:124.88ms
step:1061/4740 train_time:132513ms step_avg:124.89ms
step:1062/4740 train_time:132757ms step_avg:125.01ms
step:1063/4740 train_time:132894ms step_avg:125.02ms
step:1064/4740 train_time:133136ms step_avg:125.13ms
step:1065/4740 train_time:133275ms step_avg:125.14ms
step:1066/4740 train_time:133518ms step_avg:125.25ms
step:1067/4740 train_time:133657ms step_avg:125.26ms
step:1068/4740 train_time:133900ms step_avg:125.37ms
step:1069/4740 train_time:134041ms step_avg:125.39ms
step:1070/4740 train_time:134283ms step_avg:125.50ms
step:1071/4740 train_time:134421ms step_avg:125.51ms
step:1072/4740 train_time:134664ms step_avg:125.62ms
step:1073/4740 train_time:134803ms step_avg:125.63ms
step:1074/4740 train_time:135046ms step_avg:125.74ms
step:1075/4740 train_time:135184ms step_avg:125.75ms
step:1076/4740 train_time:135426ms step_avg:125.86ms
step:1077/4740 train_time:135567ms step_avg:125.87ms
step:1078/4740 train_time:135811ms step_avg:125.98ms
step:1079/4740 train_time:135952ms step_avg:126.00ms
step:1080/4740 train_time:136193ms step_avg:126.10ms
step:1081/4740 train_time:136334ms step_avg:126.12ms
step:1082/4740 train_time:136578ms step_avg:126.23ms
step:1083/4740 train_time:136717ms step_avg:126.24ms
step:1084/4740 train_time:136961ms step_avg:126.35ms
step:1085/4740 train_time:137100ms step_avg:126.36ms
step:1086/4740 train_time:137343ms step_avg:126.47ms
step:1087/4740 train_time:137483ms step_avg:126.48ms
step:1088/4740 train_time:137724ms step_avg:126.58ms
step:1089/4740 train_time:137866ms step_avg:126.60ms
step:1090/4740 train_time:138109ms step_avg:126.71ms
step:1091/4740 train_time:138250ms step_avg:126.72ms
step:1092/4740 train_time:138494ms step_avg:126.83ms
step:1093/4740 train_time:138633ms step_avg:126.84ms
step:1094/4740 train_time:138876ms step_avg:126.94ms
step:1095/4740 train_time:139014ms step_avg:126.95ms
step:1096/4740 train_time:139256ms step_avg:127.06ms
step:1097/4740 train_time:139395ms step_avg:127.07ms
step:1098/4740 train_time:139638ms step_avg:127.18ms
step:1099/4740 train_time:139776ms step_avg:127.18ms
step:1100/4740 train_time:140018ms step_avg:127.29ms
step:1101/4740 train_time:140160ms step_avg:127.30ms
step:1102/4740 train_time:140402ms step_avg:127.41ms
step:1103/4740 train_time:140541ms step_avg:127.42ms
step:1104/4740 train_time:140782ms step_avg:127.52ms
step:1105/4740 train_time:140921ms step_avg:127.53ms
step:1106/4740 train_time:141165ms step_avg:127.64ms
step:1107/4740 train_time:141306ms step_avg:127.65ms
step:1108/4740 train_time:141549ms step_avg:127.75ms
step:1109/4740 train_time:141688ms step_avg:127.76ms
step:1110/4740 train_time:141930ms step_avg:127.86ms
step:1111/4740 train_time:142072ms step_avg:127.88ms
step:1112/4740 train_time:142316ms step_avg:127.98ms
step:1113/4740 train_time:142455ms step_avg:127.99ms
step:1114/4740 train_time:142698ms step_avg:128.09ms
step:1115/4740 train_time:142836ms step_avg:128.10ms
step:1116/4740 train_time:143081ms step_avg:128.21ms
step:1117/4740 train_time:143220ms step_avg:128.22ms
step:1118/4740 train_time:143462ms step_avg:128.32ms
step:1119/4740 train_time:143602ms step_avg:128.33ms
step:1120/4740 train_time:143846ms step_avg:128.43ms
step:1121/4740 train_time:143985ms step_avg:128.44ms
step:1122/4740 train_time:144224ms step_avg:128.54ms
step:1123/4740 train_time:144366ms step_avg:128.55ms
step:1124/4740 train_time:144607ms step_avg:128.65ms
step:1125/4740 train_time:144749ms step_avg:128.67ms
step:1126/4740 train_time:144995ms step_avg:128.77ms
step:1127/4740 train_time:145133ms step_avg:128.78ms
step:1128/4740 train_time:145375ms step_avg:128.88ms
step:1129/4740 train_time:145516ms step_avg:128.89ms
step:1130/4740 train_time:145759ms step_avg:128.99ms
step:1131/4740 train_time:145903ms step_avg:129.00ms
step:1132/4740 train_time:146146ms step_avg:129.10ms
step:1133/4740 train_time:146284ms step_avg:129.11ms
step:1134/4740 train_time:146526ms step_avg:129.21ms
step:1135/4740 train_time:146668ms step_avg:129.22ms
step:1136/4740 train_time:146914ms step_avg:129.33ms
step:1137/4740 train_time:147054ms step_avg:129.33ms
step:1138/4740 train_time:147295ms step_avg:129.43ms
step:1139/4740 train_time:147434ms step_avg:129.44ms
step:1140/4740 train_time:147679ms step_avg:129.54ms
step:1141/4740 train_time:147818ms step_avg:129.55ms
step:1142/4740 train_time:148060ms step_avg:129.65ms
step:1143/4740 train_time:148200ms step_avg:129.66ms
step:1144/4740 train_time:148443ms step_avg:129.76ms
step:1145/4740 train_time:148582ms step_avg:129.77ms
step:1146/4740 train_time:148823ms step_avg:129.86ms
step:1147/4740 train_time:148964ms step_avg:129.87ms
step:1148/4740 train_time:149208ms step_avg:129.97ms
step:1149/4740 train_time:149349ms step_avg:129.98ms
step:1150/4740 train_time:149596ms step_avg:130.08ms
step:1151/4740 train_time:149734ms step_avg:130.09ms
step:1152/4740 train_time:149979ms step_avg:130.19ms
step:1153/4740 train_time:150118ms step_avg:130.20ms
step:1154/4740 train_time:150360ms step_avg:130.29ms
step:1155/4740 train_time:150502ms step_avg:130.30ms
step:1156/4740 train_time:150744ms step_avg:130.40ms
step:1157/4740 train_time:150887ms step_avg:130.41ms
step:1158/4740 train_time:151129ms step_avg:130.51ms
step:1159/4740 train_time:151268ms step_avg:130.52ms
step:1160/4740 train_time:151515ms step_avg:130.62ms
step:1161/4740 train_time:151654ms step_avg:130.62ms
step:1162/4740 train_time:151899ms step_avg:130.72ms
step:1163/4740 train_time:152036ms step_avg:130.73ms
step:1164/4740 train_time:152279ms step_avg:130.82ms
step:1165/4740 train_time:152416ms step_avg:130.83ms
step:1166/4740 train_time:152658ms step_avg:130.92ms
step:1167/4740 train_time:152800ms step_avg:130.93ms
step:1168/4740 train_time:153042ms step_avg:131.03ms
step:1169/4740 train_time:153182ms step_avg:131.04ms
step:1170/4740 train_time:153425ms step_avg:131.13ms
step:1171/4740 train_time:153565ms step_avg:131.14ms
step:1172/4740 train_time:153810ms step_avg:131.24ms
step:1173/4740 train_time:153952ms step_avg:131.25ms
step:1174/4740 train_time:154193ms step_avg:131.34ms
step:1175/4740 train_time:154332ms step_avg:131.35ms
step:1176/4740 train_time:154608ms step_avg:131.47ms
step:1177/4740 train_time:154788ms step_avg:131.51ms
step:1178/4740 train_time:155105ms step_avg:131.67ms
step:1179/4740 train_time:155287ms step_avg:131.71ms
step:1180/4740 train_time:155606ms step_avg:131.87ms
step:1181/4740 train_time:155788ms step_avg:131.91ms
step:1182/4740 train_time:156105ms step_avg:132.07ms
step:1183/4740 train_time:156287ms step_avg:132.11ms
step:1184/4740 train_time:156607ms step_avg:132.27ms
step:1185/4740 train_time:156790ms step_avg:132.31ms
step:1186/4740 train_time:157110ms step_avg:132.47ms
step:1187/4740 train_time:157288ms step_avg:132.51ms
step:1188/4740 train_time:157604ms step_avg:132.66ms
step:1189/4740 train_time:157789ms step_avg:132.71ms
step:1190/4740 train_time:158108ms step_avg:132.86ms
step:1191/4740 train_time:158288ms step_avg:132.90ms
step:1192/4740 train_time:158605ms step_avg:133.06ms
step:1193/4740 train_time:158787ms step_avg:133.10ms
step:1194/4740 train_time:159107ms step_avg:133.26ms
step:1195/4740 train_time:159286ms step_avg:133.29ms
step:1196/4740 train_time:159605ms step_avg:133.45ms
step:1197/4740 train_time:159786ms step_avg:133.49ms
step:1198/4740 train_time:160104ms step_avg:133.64ms
step:1199/4740 train_time:160284ms step_avg:133.68ms
step:1200/4740 train_time:160605ms step_avg:133.84ms
step:1201/4740 train_time:160790ms step_avg:133.88ms
step:1202/4740 train_time:161107ms step_avg:134.03ms
step:1203/4740 train_time:161287ms step_avg:134.07ms
step:1204/4740 train_time:161602ms step_avg:134.22ms
step:1205/4740 train_time:161786ms step_avg:134.26ms
step:1206/4740 train_time:162107ms step_avg:134.42ms
step:1207/4740 train_time:162287ms step_avg:134.45ms
step:1208/4740 train_time:162603ms step_avg:134.61ms
step:1209/4740 train_time:162785ms step_avg:134.64ms
step:1210/4740 train_time:163103ms step_avg:134.80ms
step:1211/4740 train_time:163287ms step_avg:134.84ms
step:1212/4740 train_time:163607ms step_avg:134.99ms
step:1213/4740 train_time:163787ms step_avg:135.03ms
step:1214/4740 train_time:164112ms step_avg:135.18ms
step:1215/4740 train_time:164290ms step_avg:135.22ms
step:1216/4740 train_time:164610ms step_avg:135.37ms
step:1217/4740 train_time:164788ms step_avg:135.40ms
step:1218/4740 train_time:165107ms step_avg:135.56ms
step:1219/4740 train_time:165289ms step_avg:135.59ms
step:1220/4740 train_time:165608ms step_avg:135.74ms
step:1221/4740 train_time:165786ms step_avg:135.78ms
step:1222/4740 train_time:166108ms step_avg:135.93ms
step:1223/4740 train_time:166287ms step_avg:135.97ms
step:1224/4740 train_time:166604ms step_avg:136.11ms
step:1225/4740 train_time:166783ms step_avg:136.15ms
step:1226/4740 train_time:167104ms step_avg:136.30ms
step:1227/4740 train_time:167283ms step_avg:136.33ms
step:1228/4740 train_time:167604ms step_avg:136.49ms
step:1229/4740 train_time:167782ms step_avg:136.52ms
step:1230/4740 train_time:168103ms step_avg:136.67ms
step:1231/4740 train_time:168282ms step_avg:136.70ms
step:1232/4740 train_time:168599ms step_avg:136.85ms
step:1233/4740 train_time:168780ms step_avg:136.89ms
step:1234/4740 train_time:169097ms step_avg:137.03ms
step:1235/4740 train_time:169280ms step_avg:137.07ms
step:1236/4740 train_time:169598ms step_avg:137.22ms
step:1237/4740 train_time:169778ms step_avg:137.25ms
step:1238/4740 train_time:170095ms step_avg:137.40ms
step:1239/4740 train_time:170277ms step_avg:137.43ms
step:1240/4740 train_time:170595ms step_avg:137.58ms
step:1241/4740 train_time:170777ms step_avg:137.61ms
step:1242/4740 train_time:171094ms step_avg:137.76ms
step:1243/4740 train_time:171275ms step_avg:137.79ms
step:1244/4740 train_time:171595ms step_avg:137.94ms
step:1245/4740 train_time:171776ms step_avg:137.97ms
step:1246/4740 train_time:172093ms step_avg:138.12ms
step:1247/4740 train_time:172272ms step_avg:138.15ms
step:1248/4740 train_time:172594ms step_avg:138.30ms
step:1249/4740 train_time:172770ms step_avg:138.33ms
step:1250/4740 train_time:173086ms step_avg:138.47ms
step:1250/4740 val_loss:3.3654 train_time:173215ms step_avg:138.57ms
step:1251/4740 train_time:173270ms step_avg:138.51ms
step:1252/4740 train_time:173599ms step_avg:138.66ms
step:1253/4740 train_time:173779ms step_avg:138.69ms
step:1254/4740 train_time:174096ms step_avg:138.83ms
step:1255/4740 train_time:174274ms step_avg:138.86ms
step:1256/4740 train_time:174600ms step_avg:139.01ms
step:1257/4740 train_time:174779ms step_avg:139.04ms
step:1258/4740 train_time:175096ms step_avg:139.19ms
step:1259/4740 train_time:175273ms step_avg:139.22ms
step:1260/4740 train_time:175599ms step_avg:139.36ms
step:1261/4740 train_time:175780ms step_avg:139.40ms
step:1262/4740 train_time:176097ms step_avg:139.54ms
step:1263/4740 train_time:176274ms step_avg:139.57ms
step:1264/4740 train_time:176597ms step_avg:139.71ms
step:1265/4740 train_time:176776ms step_avg:139.74ms
step:1266/4740 train_time:177097ms step_avg:139.89ms
step:1267/4740 train_time:177276ms step_avg:139.92ms
step:1268/4740 train_time:177594ms step_avg:140.06ms
step:1269/4740 train_time:177777ms step_avg:140.09ms
step:1270/4740 train_time:178096ms step_avg:140.23ms
step:1271/4740 train_time:178276ms step_avg:140.26ms
step:1272/4740 train_time:178596ms step_avg:140.41ms
step:1273/4740 train_time:178779ms step_avg:140.44ms
step:1274/4740 train_time:179096ms step_avg:140.58ms
step:1275/4740 train_time:179278ms step_avg:140.61ms
step:1276/4740 train_time:179596ms step_avg:140.75ms
step:1277/4740 train_time:179776ms step_avg:140.78ms
step:1278/4740 train_time:180093ms step_avg:140.92ms
step:1279/4740 train_time:180275ms step_avg:140.95ms
step:1280/4740 train_time:180596ms step_avg:141.09ms
step:1281/4740 train_time:180778ms step_avg:141.12ms
step:1282/4740 train_time:181099ms step_avg:141.26ms
step:1283/4740 train_time:181279ms step_avg:141.29ms
step:1284/4740 train_time:181598ms step_avg:141.43ms
step:1285/4740 train_time:181779ms step_avg:141.46ms
step:1286/4740 train_time:182098ms step_avg:141.60ms
step:1287/4740 train_time:182278ms step_avg:141.63ms
step:1288/4740 train_time:182597ms step_avg:141.77ms
step:1289/4740 train_time:182779ms step_avg:141.80ms
step:1290/4740 train_time:183098ms step_avg:141.94ms
step:1291/4740 train_time:183276ms step_avg:141.96ms
step:1292/4740 train_time:183597ms step_avg:142.10ms
step:1293/4740 train_time:183775ms step_avg:142.13ms
step:1294/4740 train_time:184095ms step_avg:142.27ms
step:1295/4740 train_time:184276ms step_avg:142.30ms
step:1296/4740 train_time:184594ms step_avg:142.43ms
step:1297/4740 train_time:184773ms step_avg:142.46ms
step:1298/4740 train_time:185093ms step_avg:142.60ms
step:1299/4740 train_time:185276ms step_avg:142.63ms
step:1300/4740 train_time:185596ms step_avg:142.77ms
step:1301/4740 train_time:185777ms step_avg:142.80ms
step:1302/4740 train_time:186094ms step_avg:142.93ms
step:1303/4740 train_time:186277ms step_avg:142.96ms
step:1304/4740 train_time:186598ms step_avg:143.10ms
step:1305/4740 train_time:186776ms step_avg:143.12ms
step:1306/4740 train_time:187097ms step_avg:143.26ms
step:1307/4740 train_time:187279ms step_avg:143.29ms
step:1308/4740 train_time:187597ms step_avg:143.42ms
step:1309/4740 train_time:187778ms step_avg:143.45ms
step:1310/4740 train_time:188096ms step_avg:143.58ms
step:1311/4740 train_time:188277ms step_avg:143.61ms
step:1312/4740 train_time:188597ms step_avg:143.75ms
step:1313/4740 train_time:188777ms step_avg:143.78ms
step:1314/4740 train_time:189095ms step_avg:143.91ms
step:1315/4740 train_time:189276ms step_avg:143.94ms
step:1316/4740 train_time:189596ms step_avg:144.07ms
step:1317/4740 train_time:189776ms step_avg:144.10ms
step:1318/4740 train_time:190094ms step_avg:144.23ms
step:1319/4740 train_time:190273ms step_avg:144.26ms
step:1320/4740 train_time:190593ms step_avg:144.39ms
step:1321/4740 train_time:190775ms step_avg:144.42ms
step:1322/4740 train_time:191093ms step_avg:144.55ms
step:1323/4740 train_time:191272ms step_avg:144.57ms
step:1324/4740 train_time:191588ms step_avg:144.70ms
step:1325/4740 train_time:191770ms step_avg:144.73ms
step:1326/4740 train_time:192089ms step_avg:144.86ms
step:1327/4740 train_time:192270ms step_avg:144.89ms
step:1328/4740 train_time:192589ms step_avg:145.02ms
step:1329/4740 train_time:192768ms step_avg:145.05ms
step:1330/4740 train_time:193087ms step_avg:145.18ms
step:1331/4740 train_time:193268ms step_avg:145.20ms
step:1332/4740 train_time:193586ms step_avg:145.33ms
step:1333/4740 train_time:193769ms step_avg:145.36ms
step:1334/4740 train_time:194085ms step_avg:145.49ms
step:1335/4740 train_time:194269ms step_avg:145.52ms
step:1336/4740 train_time:194588ms step_avg:145.65ms
step:1337/4740 train_time:194769ms step_avg:145.68ms
step:1338/4740 train_time:195085ms step_avg:145.80ms
step:1339/4740 train_time:195267ms step_avg:145.83ms
step:1340/4740 train_time:195585ms step_avg:145.96ms
step:1341/4740 train_time:195765ms step_avg:145.98ms
step:1342/4740 train_time:196084ms step_avg:146.11ms
step:1343/4740 train_time:196264ms step_avg:146.14ms
step:1344/4740 train_time:196581ms step_avg:146.27ms
step:1345/4740 train_time:196763ms step_avg:146.29ms
step:1346/4740 train_time:197084ms step_avg:146.42ms
step:1347/4740 train_time:197263ms step_avg:146.45ms
step:1348/4740 train_time:197581ms step_avg:146.57ms
step:1349/4740 train_time:197759ms step_avg:146.60ms
step:1350/4740 train_time:198081ms step_avg:146.73ms
step:1351/4740 train_time:198258ms step_avg:146.75ms
step:1352/4740 train_time:198581ms step_avg:146.88ms
step:1353/4740 train_time:198762ms step_avg:146.90ms
step:1354/4740 train_time:199081ms step_avg:147.03ms
step:1355/4740 train_time:199260ms step_avg:147.06ms
step:1356/4740 train_time:199583ms step_avg:147.18ms
step:1357/4740 train_time:199767ms step_avg:147.21ms
step:1358/4740 train_time:200087ms step_avg:147.34ms
step:1359/4740 train_time:200268ms step_avg:147.36ms
step:1360/4740 train_time:200588ms step_avg:147.49ms
step:1361/4740 train_time:200769ms step_avg:147.52ms
step:1362/4740 train_time:201087ms step_avg:147.64ms
step:1363/4740 train_time:201266ms step_avg:147.66ms
step:1364/4740 train_time:201589ms step_avg:147.79ms
step:1365/4740 train_time:201771ms step_avg:147.82ms
step:1366/4740 train_time:202090ms step_avg:147.94ms
step:1367/4740 train_time:202269ms step_avg:147.97ms
step:1368/4740 train_time:202592ms step_avg:148.09ms
step:1369/4740 train_time:202768ms step_avg:148.11ms
step:1370/4740 train_time:203087ms step_avg:148.24ms
step:1371/4740 train_time:203265ms step_avg:148.26ms
step:1372/4740 train_time:203585ms step_avg:148.39ms
step:1373/4740 train_time:203765ms step_avg:148.41ms
step:1374/4740 train_time:204086ms step_avg:148.53ms
step:1375/4740 train_time:204264ms step_avg:148.56ms
step:1376/4740 train_time:204579ms step_avg:148.68ms
step:1377/4740 train_time:204761ms step_avg:148.70ms
step:1378/4740 train_time:205081ms step_avg:148.82ms
step:1379/4740 train_time:205259ms step_avg:148.85ms
step:1380/4740 train_time:205580ms step_avg:148.97ms
step:1381/4740 train_time:205759ms step_avg:148.99ms
step:1382/4740 train_time:206081ms step_avg:149.12ms
step:1383/4740 train_time:206260ms step_avg:149.14ms
step:1384/4740 train_time:206581ms step_avg:149.26ms
step:1385/4740 train_time:206760ms step_avg:149.29ms
step:1386/4740 train_time:207080ms step_avg:149.41ms
step:1387/4740 train_time:207258ms step_avg:149.43ms
step:1388/4740 train_time:207579ms step_avg:149.55ms
step:1389/4740 train_time:207756ms step_avg:149.57ms
step:1390/4740 train_time:208078ms step_avg:149.70ms
step:1391/4740 train_time:208255ms step_avg:149.72ms
step:1392/4740 train_time:208577ms step_avg:149.84ms
step:1393/4740 train_time:208754ms step_avg:149.86ms
step:1394/4740 train_time:209075ms step_avg:149.98ms
step:1395/4740 train_time:209252ms step_avg:150.00ms
step:1396/4740 train_time:209570ms step_avg:150.12ms
step:1397/4740 train_time:209748ms step_avg:150.14ms
step:1398/4740 train_time:210070ms step_avg:150.26ms
step:1399/4740 train_time:210247ms step_avg:150.28ms
step:1400/4740 train_time:210568ms step_avg:150.41ms
step:1401/4740 train_time:210746ms step_avg:150.43ms
step:1402/4740 train_time:211066ms step_avg:150.55ms
step:1403/4740 train_time:211246ms step_avg:150.57ms
step:1404/4740 train_time:211563ms step_avg:150.69ms
step:1405/4740 train_time:211745ms step_avg:150.71ms
step:1406/4740 train_time:212065ms step_avg:150.83ms
step:1407/4740 train_time:212243ms step_avg:150.85ms
step:1408/4740 train_time:212560ms step_avg:150.97ms
