W0325 11:32:12.513000 656504 torch/distributed/run.py:852] 
W0325 11:32:12.513000 656504 torch/distributed/run.py:852] *****************************************
W0325 11:32:12.513000 656504 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 11:32:12.513000 656504 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64527.75it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72315.59it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14254.22it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14157.99it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65536.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 19645.45it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
logs/sweep_muon0.012_stretch2.5_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8334 train_time:1ms step_avg:0.88ms
step:1/4740 train_time:106ms step_avg:105.74ms
step:2299/4740 train_time:435845ms step_avg:189.58ms
step:2300/4740 train_time:436166ms step_avg:189.64ms
step:2301/4740 train_time:436349ms step_avg:189.63ms
step:2302/4740 train_time:436669ms step_avg:189.69ms
step:2303/4740 train_time:436852ms step_avg:189.69ms
step:2304/4740 train_time:437176ms step_avg:189.75ms
step:2305/4740 train_time:437355ms step_avg:189.74ms
step:2306/4740 train_time:437675ms step_avg:189.80ms
step:2307/4740 train_time:437857ms step_avg:189.80ms
step:2308/4740 train_time:438177ms step_avg:189.85ms
step:2309/4740 train_time:438363ms step_avg:189.85ms
step:2310/4740 train_time:438682ms step_avg:189.91ms
step:2311/4740 train_time:438864ms step_avg:189.90ms
step:2312/4740 train_time:439183ms step_avg:189.96ms
step:2313/4740 train_time:439366ms step_avg:189.96ms
step:2314/4740 train_time:439686ms step_avg:190.01ms
step:2315/4740 train_time:439867ms step_avg:190.01ms
step:2316/4740 train_time:440190ms step_avg:190.06ms
step:2317/4740 train_time:440371ms step_avg:190.06ms
step:2318/4740 train_time:440694ms step_avg:190.12ms
step:2319/4740 train_time:440878ms step_avg:190.12ms
step:2320/4740 train_time:441198ms step_avg:190.17ms
step:2321/4740 train_time:441376ms step_avg:190.17ms
step:2322/4740 train_time:441696ms step_avg:190.22ms
step:2323/4740 train_time:441877ms step_avg:190.22ms
step:2324/4740 train_time:442199ms step_avg:190.27ms
step:2325/4740 train_time:442381ms step_avg:190.27ms
step:2326/4740 train_time:442703ms step_avg:190.33ms
step:2327/4740 train_time:442885ms step_avg:190.32ms
step:2328/4740 train_time:443205ms step_avg:190.38ms
step:2329/4740 train_time:443388ms step_avg:190.38ms
step:2330/4740 train_time:443709ms step_avg:190.43ms
step:2331/4740 train_time:443888ms step_avg:190.43ms
step:2332/4740 train_time:444211ms step_avg:190.49ms
step:2333/4740 train_time:444393ms step_avg:190.48ms
step:2334/4740 train_time:444714ms step_avg:190.54ms
step:2335/4740 train_time:444895ms step_avg:190.53ms
step:2336/4740 train_time:445216ms step_avg:190.59ms
step:2337/4740 train_time:445395ms step_avg:190.58ms
step:2338/4740 train_time:445716ms step_avg:190.64ms
step:2339/4740 train_time:445898ms step_avg:190.64ms
step:2340/4740 train_time:446222ms step_avg:190.69ms
step:2341/4740 train_time:446402ms step_avg:190.69ms
step:2342/4740 train_time:446722ms step_avg:190.74ms
step:2343/4740 train_time:446903ms step_avg:190.74ms
step:2344/4740 train_time:447225ms step_avg:190.80ms
step:2345/4740 train_time:447407ms step_avg:190.79ms
step:2346/4740 train_time:447726ms step_avg:190.85ms
step:2347/4740 train_time:447906ms step_avg:190.84ms
step:2348/4740 train_time:448223ms step_avg:190.90ms
step:2349/4740 train_time:448408ms step_avg:190.89ms
step:2350/4740 train_time:448727ms step_avg:190.95ms
step:2351/4740 train_time:448909ms step_avg:190.94ms
step:2352/4740 train_time:449231ms step_avg:191.00ms
step:2353/4740 train_time:449412ms step_avg:191.00ms
step:2354/4740 train_time:449734ms step_avg:191.05ms
step:2355/4740 train_time:449913ms step_avg:191.05ms
step:2356/4740 train_time:450231ms step_avg:191.10ms
step:2357/4740 train_time:450414ms step_avg:191.10ms
step:2358/4740 train_time:450737ms step_avg:191.15ms
step:2359/4740 train_time:450925ms step_avg:191.15ms
step:2360/4740 train_time:451245ms step_avg:191.21ms
step:2361/4740 train_time:451428ms step_avg:191.20ms
step:2362/4740 train_time:451749ms step_avg:191.26ms
step:2363/4740 train_time:451931ms step_avg:191.25ms
step:2364/4740 train_time:452253ms step_avg:191.31ms
step:2365/4740 train_time:452435ms step_avg:191.30ms
step:2366/4740 train_time:452758ms step_avg:191.36ms
step:2367/4740 train_time:452940ms step_avg:191.36ms
step:2368/4740 train_time:453261ms step_avg:191.41ms
step:2369/4740 train_time:453444ms step_avg:191.41ms
step:2370/4740 train_time:453767ms step_avg:191.46ms
step:2371/4740 train_time:453951ms step_avg:191.46ms
step:2372/4740 train_time:454275ms step_avg:191.52ms
step:2373/4740 train_time:454459ms step_avg:191.51ms
step:2374/4740 train_time:454779ms step_avg:191.57ms
step:2375/4740 train_time:454963ms step_avg:191.56ms
step:2376/4740 train_time:455284ms step_avg:191.62ms
step:2377/4740 train_time:455468ms step_avg:191.61ms
step:2378/4740 train_time:455789ms step_avg:191.67ms
step:2379/4740 train_time:455973ms step_avg:191.67ms
step:2380/4740 train_time:456297ms step_avg:191.72ms
step:2381/4740 train_time:456479ms step_avg:191.72ms
step:2382/4740 train_time:456800ms step_avg:191.77ms
step:2383/4740 train_time:456984ms step_avg:191.77ms
step:2384/4740 train_time:457303ms step_avg:191.82ms
step:2385/4740 train_time:457487ms step_avg:191.82ms
step:2386/4740 train_time:457811ms step_avg:191.87ms
step:2387/4740 train_time:457992ms step_avg:191.87ms
step:2388/4740 train_time:458309ms step_avg:191.92ms
step:2389/4740 train_time:458494ms step_avg:191.92ms
step:2390/4740 train_time:458816ms step_avg:191.97ms
step:2391/4740 train_time:458996ms step_avg:191.97ms
step:2392/4740 train_time:459318ms step_avg:192.02ms
step:2393/4740 train_time:459499ms step_avg:192.02ms
step:2394/4740 train_time:459819ms step_avg:192.07ms
step:2395/4740 train_time:460000ms step_avg:192.07ms
step:2396/4740 train_time:460322ms step_avg:192.12ms
step:2397/4740 train_time:460503ms step_avg:192.12ms
step:2398/4740 train_time:460825ms step_avg:192.17ms
step:2399/4740 train_time:461010ms step_avg:192.17ms
step:2400/4740 train_time:461332ms step_avg:192.22ms
step:2401/4740 train_time:461511ms step_avg:192.22ms
step:2402/4740 train_time:461832ms step_avg:192.27ms
step:2403/4740 train_time:462019ms step_avg:192.27ms
step:2404/4740 train_time:462339ms step_avg:192.32ms
step:2405/4740 train_time:462522ms step_avg:192.32ms
step:2406/4740 train_time:462843ms step_avg:192.37ms
step:2407/4740 train_time:463028ms step_avg:192.37ms
step:2408/4740 train_time:463347ms step_avg:192.42ms
step:2409/4740 train_time:463531ms step_avg:192.42ms
step:2410/4740 train_time:463850ms step_avg:192.47ms
step:2411/4740 train_time:464033ms step_avg:192.47ms
step:2412/4740 train_time:464354ms step_avg:192.52ms
step:2413/4740 train_time:464537ms step_avg:192.51ms
step:2414/4740 train_time:464857ms step_avg:192.57ms
step:2415/4740 train_time:465038ms step_avg:192.56ms
step:2416/4740 train_time:465361ms step_avg:192.62ms
step:2417/4740 train_time:465540ms step_avg:192.61ms
step:2418/4740 train_time:465861ms step_avg:192.66ms
step:2419/4740 train_time:466041ms step_avg:192.66ms
step:2420/4740 train_time:466368ms step_avg:192.71ms
step:2421/4740 train_time:466549ms step_avg:192.71ms
step:2422/4740 train_time:466871ms step_avg:192.76ms
step:2423/4740 train_time:467057ms step_avg:192.76ms
step:2424/4740 train_time:467380ms step_avg:192.81ms
step:2425/4740 train_time:467570ms step_avg:192.81ms
step:2426/4740 train_time:467893ms step_avg:192.87ms
step:2427/4740 train_time:468075ms step_avg:192.86ms
step:2428/4740 train_time:468401ms step_avg:192.92ms
step:2429/4740 train_time:468583ms step_avg:192.91ms
step:2430/4740 train_time:468904ms step_avg:192.96ms
step:2431/4740 train_time:469086ms step_avg:192.96ms
step:2432/4740 train_time:469409ms step_avg:193.01ms
step:2433/4740 train_time:469592ms step_avg:193.01ms
step:2434/4740 train_time:469911ms step_avg:193.06ms
step:2435/4740 train_time:470094ms step_avg:193.06ms
step:2436/4740 train_time:470415ms step_avg:193.11ms
step:2437/4740 train_time:470598ms step_avg:193.11ms
step:2438/4740 train_time:470921ms step_avg:193.16ms
step:2439/4740 train_time:471103ms step_avg:193.15ms
step:2440/4740 train_time:471428ms step_avg:193.21ms
step:2441/4740 train_time:471607ms step_avg:193.20ms
step:2442/4740 train_time:471929ms step_avg:193.25ms
step:2443/4740 train_time:472109ms step_avg:193.25ms
step:2444/4740 train_time:472435ms step_avg:193.30ms
step:2445/4740 train_time:472616ms step_avg:193.30ms
step:2446/4740 train_time:472937ms step_avg:193.35ms
step:2447/4740 train_time:473118ms step_avg:193.35ms
step:2448/4740 train_time:473441ms step_avg:193.40ms
step:2449/4740 train_time:473621ms step_avg:193.39ms
step:2450/4740 train_time:473943ms step_avg:193.45ms
step:2451/4740 train_time:474127ms step_avg:193.44ms
step:2452/4740 train_time:474455ms step_avg:193.50ms
step:2453/4740 train_time:474636ms step_avg:193.49ms
step:2454/4740 train_time:474958ms step_avg:193.54ms
step:2455/4740 train_time:475141ms step_avg:193.54ms
step:2456/4740 train_time:475464ms step_avg:193.59ms
step:2457/4740 train_time:475645ms step_avg:193.59ms
step:2458/4740 train_time:475965ms step_avg:193.64ms
step:2459/4740 train_time:476148ms step_avg:193.63ms
step:2460/4740 train_time:476476ms step_avg:193.69ms
step:2461/4740 train_time:476653ms step_avg:193.68ms
step:2462/4740 train_time:476972ms step_avg:193.73ms
step:2463/4740 train_time:477154ms step_avg:193.73ms
step:2464/4740 train_time:477476ms step_avg:193.78ms
step:2465/4740 train_time:477657ms step_avg:193.78ms
step:2466/4740 train_time:477979ms step_avg:193.83ms
step:2467/4740 train_time:478160ms step_avg:193.82ms
step:2468/4740 train_time:478486ms step_avg:193.88ms
step:2469/4740 train_time:478669ms step_avg:193.87ms
step:2470/4740 train_time:478987ms step_avg:193.92ms
step:2471/4740 train_time:479170ms step_avg:193.92ms
step:2472/4740 train_time:479490ms step_avg:193.97ms
step:2473/4740 train_time:479672ms step_avg:193.96ms
step:2474/4740 train_time:479995ms step_avg:194.02ms
step:2475/4740 train_time:480176ms step_avg:194.01ms
step:2476/4740 train_time:480501ms step_avg:194.06ms
step:2477/4740 train_time:480679ms step_avg:194.06ms
step:2478/4740 train_time:481000ms step_avg:194.11ms
step:2479/4740 train_time:481179ms step_avg:194.10ms
step:2480/4740 train_time:481507ms step_avg:194.16ms
step:2481/4740 train_time:481687ms step_avg:194.15ms
step:2482/4740 train_time:482011ms step_avg:194.20ms
step:2483/4740 train_time:482192ms step_avg:194.20ms
step:2484/4740 train_time:482514ms step_avg:194.25ms
step:2485/4740 train_time:482697ms step_avg:194.24ms
step:2486/4740 train_time:483018ms step_avg:194.30ms
step:2487/4740 train_time:483201ms step_avg:194.29ms
step:2488/4740 train_time:483523ms step_avg:194.34ms
step:2489/4740 train_time:483703ms step_avg:194.34ms
step:2490/4740 train_time:484025ms step_avg:194.39ms
step:2491/4740 train_time:484207ms step_avg:194.38ms
step:2492/4740 train_time:484529ms step_avg:194.43ms
step:2493/4740 train_time:484713ms step_avg:194.43ms
step:2494/4740 train_time:485036ms step_avg:194.48ms
step:2495/4740 train_time:485216ms step_avg:194.48ms
step:2496/4740 train_time:485536ms step_avg:194.53ms
step:2497/4740 train_time:485723ms step_avg:194.52ms
step:2498/4740 train_time:486043ms step_avg:194.57ms
step:2499/4740 train_time:486229ms step_avg:194.57ms
step:2500/4740 train_time:486550ms step_avg:194.62ms
step:2500/4740 val_loss:3.1395 train_time:486678ms step_avg:194.67ms
step:2501/4740 train_time:486735ms step_avg:194.62ms
step:2502/4740 train_time:487065ms step_avg:194.67ms
step:2503/4740 train_time:487248ms step_avg:194.67ms
step:2504/4740 train_time:487566ms step_avg:194.71ms
step:2505/4740 train_time:487745ms step_avg:194.71ms
step:2506/4740 train_time:488071ms step_avg:194.76ms
step:2507/4740 train_time:488258ms step_avg:194.76ms
step:2508/4740 train_time:488580ms step_avg:194.81ms
step:2509/4740 train_time:488759ms step_avg:194.80ms
step:2510/4740 train_time:489083ms step_avg:194.85ms
step:2511/4740 train_time:489265ms step_avg:194.85ms
step:2512/4740 train_time:489586ms step_avg:194.90ms
step:2513/4740 train_time:489763ms step_avg:194.89ms
step:2514/4740 train_time:490085ms step_avg:194.94ms
step:2515/4740 train_time:490270ms step_avg:194.94ms
step:2516/4740 train_time:490594ms step_avg:194.99ms
step:2517/4740 train_time:490774ms step_avg:194.98ms
step:2518/4740 train_time:491098ms step_avg:195.04ms
step:2519/4740 train_time:491277ms step_avg:195.03ms
step:2520/4740 train_time:491599ms step_avg:195.08ms
step:2521/4740 train_time:491779ms step_avg:195.07ms
step:2522/4740 train_time:492102ms step_avg:195.12ms
step:2523/4740 train_time:492283ms step_avg:195.12ms
step:2524/4740 train_time:492603ms step_avg:195.17ms
step:2525/4740 train_time:492789ms step_avg:195.16ms
step:2526/4740 train_time:493116ms step_avg:195.22ms
step:2527/4740 train_time:493294ms step_avg:195.21ms
step:2528/4740 train_time:493616ms step_avg:195.26ms
step:2529/4740 train_time:493794ms step_avg:195.25ms
step:2530/4740 train_time:494120ms step_avg:195.30ms
step:2531/4740 train_time:494302ms step_avg:195.30ms
step:2532/4740 train_time:494626ms step_avg:195.35ms
step:2533/4740 train_time:494805ms step_avg:195.34ms
step:2534/4740 train_time:495130ms step_avg:195.39ms
step:2535/4740 train_time:495313ms step_avg:195.39ms
step:2536/4740 train_time:495635ms step_avg:195.44ms
step:2537/4740 train_time:495818ms step_avg:195.43ms
step:2538/4740 train_time:496140ms step_avg:195.48ms
step:2539/4740 train_time:496318ms step_avg:195.48ms
step:2540/4740 train_time:496639ms step_avg:195.53ms
step:2541/4740 train_time:496826ms step_avg:195.52ms
step:2542/4740 train_time:497147ms step_avg:195.57ms
step:2543/4740 train_time:497330ms step_avg:195.57ms
step:2544/4740 train_time:497649ms step_avg:195.62ms
step:2545/4740 train_time:497834ms step_avg:195.61ms
step:2546/4740 train_time:498156ms step_avg:195.66ms
step:2547/4740 train_time:498344ms step_avg:195.66ms
step:2548/4740 train_time:498661ms step_avg:195.71ms
step:2549/4740 train_time:498843ms step_avg:195.70ms
step:2550/4740 train_time:499163ms step_avg:195.75ms
step:2551/4740 train_time:499349ms step_avg:195.75ms
step:2552/4740 train_time:499670ms step_avg:195.80ms
step:2553/4740 train_time:499851ms step_avg:195.79ms
step:2554/4740 train_time:500172ms step_avg:195.84ms
step:2555/4740 train_time:500359ms step_avg:195.84ms
step:2556/4740 train_time:500678ms step_avg:195.88ms
step:2557/4740 train_time:500860ms step_avg:195.88ms
step:2558/4740 train_time:501185ms step_avg:195.93ms
step:2559/4740 train_time:501370ms step_avg:195.92ms
step:2560/4740 train_time:501691ms step_avg:195.97ms
step:2561/4740 train_time:501872ms step_avg:195.97ms
step:2562/4740 train_time:502193ms step_avg:196.02ms
step:2563/4740 train_time:502376ms step_avg:196.01ms
step:2564/4740 train_time:502697ms step_avg:196.06ms
step:2565/4740 train_time:502882ms step_avg:196.06ms
step:2566/4740 train_time:503203ms step_avg:196.10ms
step:2567/4740 train_time:503384ms step_avg:196.10ms
step:2568/4740 train_time:503705ms step_avg:196.15ms
step:2569/4740 train_time:503886ms step_avg:196.14ms
step:2570/4740 train_time:504207ms step_avg:196.19ms
step:2571/4740 train_time:504392ms step_avg:196.19ms
step:2572/4740 train_time:504715ms step_avg:196.23ms
step:2573/4740 train_time:504895ms step_avg:196.23ms
step:2574/4740 train_time:505219ms step_avg:196.28ms
step:2575/4740 train_time:505397ms step_avg:196.27ms
step:2576/4740 train_time:505720ms step_avg:196.32ms
step:2577/4740 train_time:505900ms step_avg:196.31ms
step:2578/4740 train_time:506220ms step_avg:196.36ms
step:2579/4740 train_time:506405ms step_avg:196.36ms
step:2580/4740 train_time:506727ms step_avg:196.41ms
step:2581/4740 train_time:506908ms step_avg:196.40ms
step:2582/4740 train_time:507229ms step_avg:196.45ms
step:2583/4740 train_time:507409ms step_avg:196.44ms
step:2584/4740 train_time:507732ms step_avg:196.49ms
step:2585/4740 train_time:507914ms step_avg:196.49ms
step:2586/4740 train_time:508236ms step_avg:196.53ms
step:2587/4740 train_time:508417ms step_avg:196.53ms
step:2588/4740 train_time:508742ms step_avg:196.58ms
step:2589/4740 train_time:508919ms step_avg:196.57ms
step:2590/4740 train_time:509240ms step_avg:196.62ms
step:2591/4740 train_time:509419ms step_avg:196.61ms
step:2592/4740 train_time:509743ms step_avg:196.66ms
step:2593/4740 train_time:509924ms step_avg:196.65ms
step:2594/4740 train_time:510245ms step_avg:196.70ms
step:2595/4740 train_time:510432ms step_avg:196.70ms
step:2596/4740 train_time:510755ms step_avg:196.75ms
step:2597/4740 train_time:510936ms step_avg:196.74ms
step:2598/4740 train_time:511254ms step_avg:196.79ms
step:2599/4740 train_time:511441ms step_avg:196.78ms
step:2600/4740 train_time:511758ms step_avg:196.83ms
step:2601/4740 train_time:511941ms step_avg:196.82ms
step:2602/4740 train_time:512261ms step_avg:196.87ms
step:2603/4740 train_time:512442ms step_avg:196.87ms
step:2604/4740 train_time:512763ms step_avg:196.91ms
step:2605/4740 train_time:512946ms step_avg:196.91ms
step:2606/4740 train_time:513269ms step_avg:196.96ms
step:2607/4740 train_time:513451ms step_avg:196.95ms
step:2608/4740 train_time:513775ms step_avg:197.00ms
step:2609/4740 train_time:513956ms step_avg:196.99ms
step:2610/4740 train_time:514278ms step_avg:197.04ms
step:2611/4740 train_time:514460ms step_avg:197.04ms
step:2612/4740 train_time:514782ms step_avg:197.08ms
step:2613/4740 train_time:514961ms step_avg:197.08ms
step:2614/4740 train_time:515283ms step_avg:197.12ms
step:2615/4740 train_time:515465ms step_avg:197.12ms
step:2616/4740 train_time:515790ms step_avg:197.17ms
step:2617/4740 train_time:515971ms step_avg:197.16ms
step:2618/4740 train_time:516292ms step_avg:197.21ms
step:2619/4740 train_time:516474ms step_avg:197.20ms
step:2620/4740 train_time:516795ms step_avg:197.25ms
step:2621/4740 train_time:516974ms step_avg:197.24ms
step:2622/4740 train_time:517299ms step_avg:197.29ms
step:2623/4740 train_time:517481ms step_avg:197.29ms
step:2624/4740 train_time:517805ms step_avg:197.33ms
step:2625/4740 train_time:517988ms step_avg:197.33ms
step:2626/4740 train_time:518309ms step_avg:197.38ms
step:2627/4740 train_time:518491ms step_avg:197.37ms
step:2628/4740 train_time:518817ms step_avg:197.42ms
step:2629/4740 train_time:518996ms step_avg:197.41ms
step:2630/4740 train_time:519321ms step_avg:197.46ms
step:2631/4740 train_time:519503ms step_avg:197.45ms
step:2632/4740 train_time:519824ms step_avg:197.50ms
step:2633/4740 train_time:520003ms step_avg:197.49ms
step:2634/4740 train_time:520324ms step_avg:197.54ms
step:2635/4740 train_time:520509ms step_avg:197.54ms
step:2636/4740 train_time:520829ms step_avg:197.58ms
step:2637/4740 train_time:521009ms step_avg:197.58ms
step:2638/4740 train_time:521331ms step_avg:197.62ms
step:2639/4740 train_time:521513ms step_avg:197.62ms
step:2640/4740 train_time:521831ms step_avg:197.66ms
step:2641/4740 train_time:522015ms step_avg:197.66ms
step:2642/4740 train_time:522338ms step_avg:197.71ms
step:2643/4740 train_time:522522ms step_avg:197.70ms
step:2644/4740 train_time:522840ms step_avg:197.75ms
step:2645/4740 train_time:523020ms step_avg:197.74ms
step:2646/4740 train_time:523343ms step_avg:197.79ms
step:2647/4740 train_time:523530ms step_avg:197.78ms
step:2648/4740 train_time:523848ms step_avg:197.83ms
step:2649/4740 train_time:524034ms step_avg:197.82ms
step:2650/4740 train_time:524358ms step_avg:197.87ms
step:2651/4740 train_time:524538ms step_avg:197.86ms
step:2652/4740 train_time:524860ms step_avg:197.91ms
step:2653/4740 train_time:525039ms step_avg:197.90ms
step:2654/4740 train_time:525361ms step_avg:197.95ms
step:2655/4740 train_time:525543ms step_avg:197.94ms
step:2656/4740 train_time:525866ms step_avg:197.99ms
step:2657/4740 train_time:526048ms step_avg:197.99ms
step:2658/4740 train_time:526368ms step_avg:198.03ms
step:2659/4740 train_time:526554ms step_avg:198.03ms
step:2660/4740 train_time:526874ms step_avg:198.07ms
step:2661/4740 train_time:527055ms step_avg:198.07ms
step:2662/4740 train_time:527378ms step_avg:198.11ms
step:2663/4740 train_time:527557ms step_avg:198.11ms
step:2664/4740 train_time:527881ms step_avg:198.15ms
step:2665/4740 train_time:528063ms step_avg:198.15ms
step:2666/4740 train_time:528390ms step_avg:198.20ms
step:2667/4740 train_time:528569ms step_avg:198.19ms
step:2668/4740 train_time:528890ms step_avg:198.23ms
step:2669/4740 train_time:529070ms step_avg:198.23ms
step:2670/4740 train_time:529395ms step_avg:198.28ms
step:2671/4740 train_time:529575ms step_avg:198.27ms
step:2672/4740 train_time:529898ms step_avg:198.32ms
step:2673/4740 train_time:530078ms step_avg:198.31ms
step:2674/4740 train_time:530399ms step_avg:198.35ms
step:2675/4740 train_time:530584ms step_avg:198.35ms
step:2676/4740 train_time:530908ms step_avg:198.40ms
step:2677/4740 train_time:531090ms step_avg:198.39ms
step:2678/4740 train_time:531415ms step_avg:198.44ms
step:2679/4740 train_time:531597ms step_avg:198.43ms
step:2680/4740 train_time:531921ms step_avg:198.48ms
step:2681/4740 train_time:532103ms step_avg:198.47ms
step:2682/4740 train_time:532427ms step_avg:198.52ms
step:2683/4740 train_time:532608ms step_avg:198.51ms
step:2684/4740 train_time:532932ms step_avg:198.56ms
step:2685/4740 train_time:533114ms step_avg:198.55ms
step:2686/4740 train_time:533435ms step_avg:198.60ms
step:2687/4740 train_time:533617ms step_avg:198.59ms
step:2688/4740 train_time:533942ms step_avg:198.64ms
step:2689/4740 train_time:534124ms step_avg:198.63ms
step:2690/4740 train_time:534446ms step_avg:198.68ms
step:2691/4740 train_time:534627ms step_avg:198.67ms
step:2692/4740 train_time:534953ms step_avg:198.72ms
step:2693/4740 train_time:535134ms step_avg:198.71ms
step:2694/4740 train_time:535459ms step_avg:198.76ms
step:2695/4740 train_time:535636ms step_avg:198.75ms
step:2696/4740 train_time:535958ms step_avg:198.80ms
step:2697/4740 train_time:536140ms step_avg:198.79ms
step:2698/4740 train_time:536462ms step_avg:198.84ms
step:2699/4740 train_time:536646ms step_avg:198.83ms
step:2700/4740 train_time:536963ms step_avg:198.88ms
step:2701/4740 train_time:537146ms step_avg:198.87ms
step:2702/4740 train_time:537469ms step_avg:198.92ms
step:2703/4740 train_time:537649ms step_avg:198.91ms
step:2704/4740 train_time:537969ms step_avg:198.95ms
step:2705/4740 train_time:538152ms step_avg:198.95ms
step:2706/4740 train_time:538475ms step_avg:198.99ms
step:2707/4740 train_time:538656ms step_avg:198.99ms
step:2708/4740 train_time:538977ms step_avg:199.03ms
step:2709/4740 train_time:539160ms step_avg:199.03ms
step:2710/4740 train_time:539482ms step_avg:199.07ms
step:2711/4740 train_time:539662ms step_avg:199.06ms
step:2712/4740 train_time:539983ms step_avg:199.11ms
step:2713/4740 train_time:540163ms step_avg:199.10ms
step:2714/4740 train_time:540487ms step_avg:199.15ms
step:2715/4740 train_time:540670ms step_avg:199.14ms
step:2716/4740 train_time:540989ms step_avg:199.19ms
step:2717/4740 train_time:541172ms step_avg:199.18ms
step:2718/4740 train_time:541496ms step_avg:199.23ms
step:2719/4740 train_time:541677ms step_avg:199.22ms
step:2720/4740 train_time:541996ms step_avg:199.26ms
step:2721/4740 train_time:542178ms step_avg:199.26ms
step:2722/4740 train_time:542498ms step_avg:199.30ms
step:2723/4740 train_time:542682ms step_avg:199.30ms
step:2724/4740 train_time:543001ms step_avg:199.34ms
step:2725/4740 train_time:543183ms step_avg:199.33ms
step:2726/4740 train_time:543504ms step_avg:199.38ms
step:2727/4740 train_time:543689ms step_avg:199.37ms
step:2728/4740 train_time:544013ms step_avg:199.42ms
step:2729/4740 train_time:544200ms step_avg:199.41ms
step:2730/4740 train_time:544517ms step_avg:199.46ms
step:2731/4740 train_time:544703ms step_avg:199.45ms
step:2732/4740 train_time:545026ms step_avg:199.50ms
step:2733/4740 train_time:545205ms step_avg:199.49ms
step:2734/4740 train_time:545526ms step_avg:199.53ms
step:2735/4740 train_time:545708ms step_avg:199.53ms
step:2736/4740 train_time:546030ms step_avg:199.57ms
step:2737/4740 train_time:546213ms step_avg:199.57ms
step:2738/4740 train_time:546534ms step_avg:199.61ms
step:2739/4740 train_time:546714ms step_avg:199.60ms
step:2740/4740 train_time:547035ms step_avg:199.65ms
step:2741/4740 train_time:547216ms step_avg:199.64ms
step:2742/4740 train_time:547536ms step_avg:199.68ms
step:2743/4740 train_time:547723ms step_avg:199.68ms
step:2744/4740 train_time:548042ms step_avg:199.72ms
step:2745/4740 train_time:548224ms step_avg:199.72ms
step:2746/4740 train_time:548549ms step_avg:199.76ms
step:2747/4740 train_time:548732ms step_avg:199.76ms
step:2748/4740 train_time:549055ms step_avg:199.80ms
step:2749/4740 train_time:549241ms step_avg:199.80ms
step:2750/4740 train_time:549562ms step_avg:199.84ms
step:2750/4740 val_loss:3.1081 train_time:549688ms step_avg:199.89ms
step:2751/4740 train_time:549745ms step_avg:199.83ms
step:2752/4740 train_time:550074ms step_avg:199.88ms
step:2753/4740 train_time:550254ms step_avg:199.87ms
step:2754/4740 train_time:550569ms step_avg:199.92ms
step:2755/4740 train_time:550753ms step_avg:199.91ms
step:2756/4740 train_time:551083ms step_avg:199.96ms
step:2757/4740 train_time:551269ms step_avg:199.95ms
step:2758/4740 train_time:551591ms step_avg:200.00ms
step:2759/4740 train_time:551770ms step_avg:199.99ms
step:2760/4740 train_time:552100ms step_avg:200.04ms
step:2761/4740 train_time:552279ms step_avg:200.03ms
step:2762/4740 train_time:552601ms step_avg:200.07ms
step:2763/4740 train_time:552784ms step_avg:200.07ms
step:2764/4740 train_time:553109ms step_avg:200.11ms
step:2765/4740 train_time:553292ms step_avg:200.11ms
step:2766/4740 train_time:553612ms step_avg:200.15ms
step:2767/4740 train_time:553798ms step_avg:200.14ms
step:2768/4740 train_time:554118ms step_avg:200.19ms
step:2769/4740 train_time:554301ms step_avg:200.18ms
step:2770/4740 train_time:554626ms step_avg:200.23ms
step:2771/4740 train_time:554805ms step_avg:200.22ms
step:2772/4740 train_time:555129ms step_avg:200.26ms
step:2773/4740 train_time:555314ms step_avg:200.26ms
step:2774/4740 train_time:555638ms step_avg:200.30ms
step:2775/4740 train_time:555816ms step_avg:200.29ms
