W0325 11:54:47.490000 662896 torch/distributed/run.py:852] 
W0325 11:54:47.490000 662896 torch/distributed/run.py:852] *****************************************
W0325 11:54:47.490000 662896 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 11:54:47.490000 662896 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66313.11it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58661.59it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10125.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9857.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56871.92it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13923.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14004.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13662.23it/s]
logs/sweep_muon0.012_stretch2.5_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8311 train_time:1ms step_avg:1.34ms
step:1/4740 train_time:108ms step_avg:108.26ms
step:2315/4740 train_time:439805ms step_avg:189.98ms
step:2316/4740 train_time:440127ms step_avg:190.04ms
step:2317/4740 train_time:440310ms step_avg:190.03ms
step:2318/4740 train_time:440629ms step_avg:190.09ms
step:2319/4740 train_time:440812ms step_avg:190.09ms
step:2320/4740 train_time:441134ms step_avg:190.14ms
step:2321/4740 train_time:441314ms step_avg:190.14ms
step:2322/4740 train_time:441635ms step_avg:190.20ms
step:2323/4740 train_time:441817ms step_avg:190.19ms
step:2324/4740 train_time:442138ms step_avg:190.25ms
step:2325/4740 train_time:442323ms step_avg:190.25ms
step:2326/4740 train_time:442644ms step_avg:190.30ms
step:2327/4740 train_time:442826ms step_avg:190.30ms
step:2328/4740 train_time:443149ms step_avg:190.36ms
step:2329/4740 train_time:443331ms step_avg:190.35ms
step:2330/4740 train_time:443651ms step_avg:190.41ms
step:2331/4740 train_time:443828ms step_avg:190.40ms
step:2332/4740 train_time:444152ms step_avg:190.46ms
step:2333/4740 train_time:444333ms step_avg:190.46ms
step:2334/4740 train_time:444654ms step_avg:190.51ms
step:2335/4740 train_time:444834ms step_avg:190.51ms
step:2336/4740 train_time:445156ms step_avg:190.56ms
step:2337/4740 train_time:445338ms step_avg:190.56ms
step:2338/4740 train_time:445657ms step_avg:190.61ms
step:2339/4740 train_time:445839ms step_avg:190.61ms
step:2340/4740 train_time:446164ms step_avg:190.67ms
step:2341/4740 train_time:446343ms step_avg:190.66ms
step:2342/4740 train_time:446664ms step_avg:190.72ms
step:2343/4740 train_time:446843ms step_avg:190.71ms
step:2344/4740 train_time:447163ms step_avg:190.77ms
step:2345/4740 train_time:447346ms step_avg:190.77ms
step:2346/4740 train_time:447669ms step_avg:190.82ms
step:2347/4740 train_time:447846ms step_avg:190.82ms
step:2348/4740 train_time:448167ms step_avg:190.87ms
step:2349/4740 train_time:448347ms step_avg:190.87ms
step:2350/4740 train_time:448668ms step_avg:190.92ms
step:2351/4740 train_time:448847ms step_avg:190.92ms
step:2352/4740 train_time:449170ms step_avg:190.97ms
step:2353/4740 train_time:449351ms step_avg:190.97ms
step:2354/4740 train_time:449673ms step_avg:191.03ms
step:2355/4740 train_time:449852ms step_avg:191.02ms
step:2356/4740 train_time:450174ms step_avg:191.08ms
step:2357/4740 train_time:450357ms step_avg:191.07ms
step:2358/4740 train_time:450683ms step_avg:191.13ms
step:2359/4740 train_time:450867ms step_avg:191.13ms
step:2360/4740 train_time:451188ms step_avg:191.18ms
step:2361/4740 train_time:451373ms step_avg:191.18ms
step:2362/4740 train_time:451691ms step_avg:191.23ms
step:2363/4740 train_time:451876ms step_avg:191.23ms
step:2364/4740 train_time:452195ms step_avg:191.28ms
step:2365/4740 train_time:452379ms step_avg:191.28ms
step:2366/4740 train_time:452707ms step_avg:191.34ms
step:2367/4740 train_time:452889ms step_avg:191.33ms
step:2368/4740 train_time:453208ms step_avg:191.39ms
step:2369/4740 train_time:453392ms step_avg:191.39ms
step:2370/4740 train_time:453716ms step_avg:191.44ms
step:2371/4740 train_time:453900ms step_avg:191.44ms
step:2372/4740 train_time:454218ms step_avg:191.49ms
step:2373/4740 train_time:454403ms step_avg:191.49ms
step:2374/4740 train_time:454723ms step_avg:191.54ms
step:2375/4740 train_time:454907ms step_avg:191.54ms
step:2376/4740 train_time:455229ms step_avg:191.59ms
step:2377/4740 train_time:455411ms step_avg:191.59ms
step:2378/4740 train_time:455731ms step_avg:191.64ms
step:2379/4740 train_time:455916ms step_avg:191.64ms
step:2380/4740 train_time:456238ms step_avg:191.70ms
step:2381/4740 train_time:456421ms step_avg:191.69ms
step:2382/4740 train_time:456743ms step_avg:191.75ms
step:2383/4740 train_time:456926ms step_avg:191.74ms
step:2384/4740 train_time:457246ms step_avg:191.80ms
step:2385/4740 train_time:457430ms step_avg:191.79ms
step:2386/4740 train_time:457753ms step_avg:191.85ms
step:2387/4740 train_time:457933ms step_avg:191.84ms
step:2388/4740 train_time:458252ms step_avg:191.90ms
step:2389/4740 train_time:458436ms step_avg:191.89ms
step:2390/4740 train_time:458757ms step_avg:191.95ms
step:2391/4740 train_time:458940ms step_avg:191.94ms
step:2392/4740 train_time:459259ms step_avg:192.00ms
step:2393/4740 train_time:459443ms step_avg:191.99ms
step:2394/4740 train_time:459762ms step_avg:192.05ms
step:2395/4740 train_time:459944ms step_avg:192.04ms
step:2396/4740 train_time:460268ms step_avg:192.10ms
step:2397/4740 train_time:460448ms step_avg:192.09ms
step:2398/4740 train_time:460771ms step_avg:192.15ms
step:2399/4740 train_time:460954ms step_avg:192.14ms
step:2400/4740 train_time:461275ms step_avg:192.20ms
step:2401/4740 train_time:461452ms step_avg:192.19ms
step:2402/4740 train_time:461775ms step_avg:192.25ms
step:2403/4740 train_time:461958ms step_avg:192.24ms
step:2404/4740 train_time:462281ms step_avg:192.30ms
step:2405/4740 train_time:462463ms step_avg:192.29ms
step:2406/4740 train_time:462788ms step_avg:192.35ms
step:2407/4740 train_time:462969ms step_avg:192.34ms
step:2408/4740 train_time:463290ms step_avg:192.40ms
step:2409/4740 train_time:463474ms step_avg:192.39ms
step:2410/4740 train_time:463794ms step_avg:192.45ms
step:2411/4740 train_time:463978ms step_avg:192.44ms
step:2412/4740 train_time:464300ms step_avg:192.50ms
step:2413/4740 train_time:464484ms step_avg:192.49ms
step:2414/4740 train_time:464803ms step_avg:192.54ms
step:2415/4740 train_time:464986ms step_avg:192.54ms
step:2416/4740 train_time:465310ms step_avg:192.60ms
step:2417/4740 train_time:465496ms step_avg:192.59ms
step:2418/4740 train_time:465816ms step_avg:192.65ms
step:2419/4740 train_time:465998ms step_avg:192.64ms
step:2420/4740 train_time:466322ms step_avg:192.69ms
step:2421/4740 train_time:466505ms step_avg:192.69ms
step:2422/4740 train_time:466827ms step_avg:192.74ms
step:2423/4740 train_time:467010ms step_avg:192.74ms
step:2424/4740 train_time:467333ms step_avg:192.79ms
step:2425/4740 train_time:467523ms step_avg:192.79ms
step:2426/4740 train_time:467844ms step_avg:192.85ms
step:2427/4740 train_time:468026ms step_avg:192.84ms
step:2428/4740 train_time:468348ms step_avg:192.89ms
step:2429/4740 train_time:468536ms step_avg:192.89ms
step:2430/4740 train_time:468855ms step_avg:192.94ms
step:2431/4740 train_time:469038ms step_avg:192.94ms
step:2432/4740 train_time:469360ms step_avg:192.99ms
step:2433/4740 train_time:469543ms step_avg:192.99ms
step:2434/4740 train_time:469863ms step_avg:193.04ms
step:2435/4740 train_time:470047ms step_avg:193.04ms
step:2436/4740 train_time:470371ms step_avg:193.09ms
step:2437/4740 train_time:470555ms step_avg:193.09ms
step:2438/4740 train_time:470875ms step_avg:193.14ms
step:2439/4740 train_time:471058ms step_avg:193.14ms
step:2440/4740 train_time:471381ms step_avg:193.19ms
step:2441/4740 train_time:471563ms step_avg:193.18ms
step:2442/4740 train_time:471884ms step_avg:193.24ms
step:2443/4740 train_time:472063ms step_avg:193.23ms
step:2444/4740 train_time:472387ms step_avg:193.28ms
step:2445/4740 train_time:472572ms step_avg:193.28ms
step:2446/4740 train_time:472892ms step_avg:193.33ms
step:2447/4740 train_time:473073ms step_avg:193.33ms
step:2448/4740 train_time:473395ms step_avg:193.38ms
step:2449/4740 train_time:473579ms step_avg:193.38ms
step:2450/4740 train_time:473899ms step_avg:193.43ms
step:2451/4740 train_time:474081ms step_avg:193.42ms
step:2452/4740 train_time:474407ms step_avg:193.48ms
step:2453/4740 train_time:474592ms step_avg:193.47ms
step:2454/4740 train_time:474915ms step_avg:193.53ms
step:2455/4740 train_time:475097ms step_avg:193.52ms
step:2456/4740 train_time:475417ms step_avg:193.57ms
step:2457/4740 train_time:475602ms step_avg:193.57ms
step:2458/4740 train_time:475925ms step_avg:193.62ms
step:2459/4740 train_time:476104ms step_avg:193.62ms
step:2460/4740 train_time:476427ms step_avg:193.67ms
step:2461/4740 train_time:476608ms step_avg:193.66ms
step:2462/4740 train_time:476927ms step_avg:193.72ms
step:2463/4740 train_time:477109ms step_avg:193.71ms
step:2464/4740 train_time:477432ms step_avg:193.76ms
step:2465/4740 train_time:477614ms step_avg:193.76ms
step:2466/4740 train_time:477933ms step_avg:193.81ms
step:2467/4740 train_time:478115ms step_avg:193.80ms
step:2468/4740 train_time:478441ms step_avg:193.86ms
step:2469/4740 train_time:478624ms step_avg:193.85ms
step:2470/4740 train_time:478942ms step_avg:193.90ms
step:2471/4740 train_time:479124ms step_avg:193.90ms
step:2472/4740 train_time:479444ms step_avg:193.95ms
step:2473/4740 train_time:479627ms step_avg:193.95ms
step:2474/4740 train_time:479948ms step_avg:194.00ms
step:2475/4740 train_time:480134ms step_avg:193.99ms
step:2476/4740 train_time:480454ms step_avg:194.04ms
step:2477/4740 train_time:480637ms step_avg:194.04ms
step:2478/4740 train_time:480956ms step_avg:194.09ms
step:2479/4740 train_time:481139ms step_avg:194.09ms
step:2480/4740 train_time:481462ms step_avg:194.14ms
step:2481/4740 train_time:481644ms step_avg:194.13ms
step:2482/4740 train_time:481969ms step_avg:194.19ms
step:2483/4740 train_time:482148ms step_avg:194.18ms
step:2484/4740 train_time:482468ms step_avg:194.23ms
step:2485/4740 train_time:482650ms step_avg:194.23ms
step:2486/4740 train_time:482973ms step_avg:194.28ms
step:2487/4740 train_time:483155ms step_avg:194.27ms
step:2488/4740 train_time:483476ms step_avg:194.32ms
step:2489/4740 train_time:483658ms step_avg:194.32ms
step:2490/4740 train_time:483980ms step_avg:194.37ms
step:2491/4740 train_time:484162ms step_avg:194.36ms
step:2492/4740 train_time:484484ms step_avg:194.42ms
step:2493/4740 train_time:484668ms step_avg:194.41ms
step:2494/4740 train_time:484990ms step_avg:194.46ms
step:2495/4740 train_time:485169ms step_avg:194.46ms
step:2496/4740 train_time:485489ms step_avg:194.51ms
step:2497/4740 train_time:485673ms step_avg:194.50ms
step:2498/4740 train_time:485991ms step_avg:194.55ms
step:2499/4740 train_time:486177ms step_avg:194.55ms
step:2500/4740 train_time:486499ms step_avg:194.60ms
step:2500/4740 val_loss:3.1389 train_time:486628ms step_avg:194.65ms
step:2501/4740 train_time:486685ms step_avg:194.60ms
step:2502/4740 train_time:487013ms step_avg:194.65ms
step:2503/4740 train_time:487199ms step_avg:194.65ms
step:2504/4740 train_time:487516ms step_avg:194.69ms
step:2505/4740 train_time:487695ms step_avg:194.69ms
step:2506/4740 train_time:488020ms step_avg:194.74ms
step:2507/4740 train_time:488209ms step_avg:194.74ms
step:2508/4740 train_time:488529ms step_avg:194.79ms
step:2509/4740 train_time:488708ms step_avg:194.78ms
step:2510/4740 train_time:489032ms step_avg:194.83ms
step:2511/4740 train_time:489213ms step_avg:194.83ms
step:2512/4740 train_time:489533ms step_avg:194.88ms
step:2513/4740 train_time:489714ms step_avg:194.87ms
step:2514/4740 train_time:490036ms step_avg:194.92ms
step:2515/4740 train_time:490221ms step_avg:194.92ms
step:2516/4740 train_time:490540ms step_avg:194.97ms
step:2517/4740 train_time:490723ms step_avg:194.96ms
step:2518/4740 train_time:491047ms step_avg:195.01ms
step:2519/4740 train_time:491228ms step_avg:195.01ms
step:2520/4740 train_time:491549ms step_avg:195.06ms
step:2521/4740 train_time:491728ms step_avg:195.05ms
step:2522/4740 train_time:492049ms step_avg:195.10ms
step:2523/4740 train_time:492232ms step_avg:195.10ms
step:2524/4740 train_time:492555ms step_avg:195.15ms
step:2525/4740 train_time:492736ms step_avg:195.14ms
step:2526/4740 train_time:493057ms step_avg:195.19ms
step:2527/4740 train_time:493242ms step_avg:195.19ms
step:2528/4740 train_time:493563ms step_avg:195.24ms
step:2529/4740 train_time:493746ms step_avg:195.23ms
step:2530/4740 train_time:494069ms step_avg:195.28ms
step:2531/4740 train_time:494252ms step_avg:195.28ms
step:2532/4740 train_time:494572ms step_avg:195.33ms
step:2533/4740 train_time:494759ms step_avg:195.33ms
step:2534/4740 train_time:495080ms step_avg:195.37ms
step:2535/4740 train_time:495268ms step_avg:195.37ms
step:2536/4740 train_time:495591ms step_avg:195.42ms
step:2537/4740 train_time:495773ms step_avg:195.42ms
step:2538/4740 train_time:496094ms step_avg:195.47ms
step:2539/4740 train_time:496276ms step_avg:195.46ms
step:2540/4740 train_time:496597ms step_avg:195.51ms
step:2541/4740 train_time:496783ms step_avg:195.51ms
step:2542/4740 train_time:497106ms step_avg:195.56ms
step:2543/4740 train_time:497287ms step_avg:195.55ms
step:2544/4740 train_time:497606ms step_avg:195.60ms
step:2545/4740 train_time:497789ms step_avg:195.59ms
step:2546/4740 train_time:498110ms step_avg:195.64ms
step:2547/4740 train_time:498294ms step_avg:195.64ms
step:2548/4740 train_time:498620ms step_avg:195.69ms
step:2549/4740 train_time:498799ms step_avg:195.68ms
step:2550/4740 train_time:499122ms step_avg:195.73ms
step:2551/4740 train_time:499305ms step_avg:195.73ms
step:2552/4740 train_time:499628ms step_avg:195.78ms
step:2553/4740 train_time:499808ms step_avg:195.77ms
step:2554/4740 train_time:500127ms step_avg:195.82ms
step:2555/4740 train_time:500310ms step_avg:195.82ms
step:2556/4740 train_time:500631ms step_avg:195.86ms
step:2557/4740 train_time:500810ms step_avg:195.86ms
step:2558/4740 train_time:501136ms step_avg:195.91ms
step:2559/4740 train_time:501317ms step_avg:195.90ms
step:2560/4740 train_time:501639ms step_avg:195.95ms
step:2561/4740 train_time:501821ms step_avg:195.95ms
step:2562/4740 train_time:502145ms step_avg:196.00ms
step:2563/4740 train_time:502330ms step_avg:195.99ms
step:2564/4740 train_time:502651ms step_avg:196.04ms
step:2565/4740 train_time:502832ms step_avg:196.04ms
step:2566/4740 train_time:503153ms step_avg:196.08ms
step:2567/4740 train_time:503335ms step_avg:196.08ms
step:2568/4740 train_time:503655ms step_avg:196.13ms
step:2569/4740 train_time:503834ms step_avg:196.12ms
step:2570/4740 train_time:504155ms step_avg:196.17ms
step:2571/4740 train_time:504342ms step_avg:196.17ms
step:2572/4740 train_time:504664ms step_avg:196.21ms
step:2573/4740 train_time:504847ms step_avg:196.21ms
step:2574/4740 train_time:505169ms step_avg:196.26ms
step:2575/4740 train_time:505351ms step_avg:196.25ms
step:2576/4740 train_time:505672ms step_avg:196.30ms
step:2577/4740 train_time:505857ms step_avg:196.30ms
step:2578/4740 train_time:506176ms step_avg:196.34ms
step:2579/4740 train_time:506361ms step_avg:196.34ms
step:2580/4740 train_time:506684ms step_avg:196.39ms
step:2581/4740 train_time:506867ms step_avg:196.38ms
step:2582/4740 train_time:507183ms step_avg:196.43ms
step:2583/4740 train_time:507364ms step_avg:196.42ms
step:2584/4740 train_time:507689ms step_avg:196.47ms
step:2585/4740 train_time:507870ms step_avg:196.47ms
step:2586/4740 train_time:508193ms step_avg:196.52ms
step:2587/4740 train_time:508373ms step_avg:196.51ms
step:2588/4740 train_time:508696ms step_avg:196.56ms
step:2589/4740 train_time:508876ms step_avg:196.55ms
step:2590/4740 train_time:509197ms step_avg:196.60ms
step:2591/4740 train_time:509378ms step_avg:196.60ms
step:2592/4740 train_time:509701ms step_avg:196.64ms
step:2593/4740 train_time:509887ms step_avg:196.64ms
step:2594/4740 train_time:510208ms step_avg:196.69ms
step:2595/4740 train_time:510394ms step_avg:196.68ms
step:2596/4740 train_time:510714ms step_avg:196.73ms
step:2597/4740 train_time:510896ms step_avg:196.73ms
step:2598/4740 train_time:511217ms step_avg:196.77ms
step:2599/4740 train_time:511401ms step_avg:196.77ms
step:2600/4740 train_time:511724ms step_avg:196.82ms
step:2601/4740 train_time:511903ms step_avg:196.81ms
step:2602/4740 train_time:512223ms step_avg:196.86ms
step:2603/4740 train_time:512406ms step_avg:196.85ms
step:2604/4740 train_time:512729ms step_avg:196.90ms
step:2605/4740 train_time:512909ms step_avg:196.89ms
step:2606/4740 train_time:513231ms step_avg:196.94ms
step:2607/4740 train_time:513412ms step_avg:196.94ms
step:2608/4740 train_time:513735ms step_avg:196.98ms
step:2609/4740 train_time:513919ms step_avg:196.98ms
step:2610/4740 train_time:514240ms step_avg:197.03ms
step:2611/4740 train_time:514424ms step_avg:197.02ms
step:2612/4740 train_time:514744ms step_avg:197.07ms
step:2613/4740 train_time:514925ms step_avg:197.06ms
step:2614/4740 train_time:515244ms step_avg:197.11ms
step:2615/4740 train_time:515428ms step_avg:197.10ms
step:2616/4740 train_time:515751ms step_avg:197.15ms
step:2617/4740 train_time:515934ms step_avg:197.15ms
step:2618/4740 train_time:516256ms step_avg:197.19ms
step:2619/4740 train_time:516436ms step_avg:197.19ms
step:2620/4740 train_time:516755ms step_avg:197.23ms
step:2621/4740 train_time:516938ms step_avg:197.23ms
step:2622/4740 train_time:517257ms step_avg:197.28ms
step:2623/4740 train_time:517444ms step_avg:197.27ms
step:2624/4740 train_time:517763ms step_avg:197.32ms
step:2625/4740 train_time:517947ms step_avg:197.31ms
step:2626/4740 train_time:518263ms step_avg:197.36ms
step:2627/4740 train_time:518449ms step_avg:197.35ms
step:2628/4740 train_time:518774ms step_avg:197.40ms
step:2629/4740 train_time:518953ms step_avg:197.40ms
step:2630/4740 train_time:519277ms step_avg:197.44ms
step:2631/4740 train_time:519462ms step_avg:197.44ms
step:2632/4740 train_time:519784ms step_avg:197.49ms
step:2633/4740 train_time:519966ms step_avg:197.48ms
step:2634/4740 train_time:520287ms step_avg:197.53ms
step:2635/4740 train_time:520471ms step_avg:197.52ms
step:2636/4740 train_time:520794ms step_avg:197.57ms
step:2637/4740 train_time:520975ms step_avg:197.56ms
step:2638/4740 train_time:521297ms step_avg:197.61ms
step:2639/4740 train_time:521478ms step_avg:197.60ms
step:2640/4740 train_time:521796ms step_avg:197.65ms
step:2641/4740 train_time:521981ms step_avg:197.65ms
step:2642/4740 train_time:522303ms step_avg:197.69ms
step:2643/4740 train_time:522486ms step_avg:197.69ms
step:2644/4740 train_time:522809ms step_avg:197.73ms
step:2645/4740 train_time:522988ms step_avg:197.73ms
step:2646/4740 train_time:523311ms step_avg:197.77ms
step:2647/4740 train_time:523494ms step_avg:197.77ms
step:2648/4740 train_time:523816ms step_avg:197.82ms
step:2649/4740 train_time:523999ms step_avg:197.81ms
step:2650/4740 train_time:524322ms step_avg:197.86ms
step:2651/4740 train_time:524504ms step_avg:197.85ms
step:2652/4740 train_time:524825ms step_avg:197.90ms
step:2653/4740 train_time:525006ms step_avg:197.89ms
step:2654/4740 train_time:525330ms step_avg:197.94ms
step:2655/4740 train_time:525510ms step_avg:197.93ms
step:2656/4740 train_time:525832ms step_avg:197.98ms
step:2657/4740 train_time:526016ms step_avg:197.97ms
step:2658/4740 train_time:526336ms step_avg:198.02ms
step:2659/4740 train_time:526522ms step_avg:198.02ms
step:2660/4740 train_time:526843ms step_avg:198.06ms
step:2661/4740 train_time:527026ms step_avg:198.06ms
step:2662/4740 train_time:527349ms step_avg:198.10ms
step:2663/4740 train_time:527529ms step_avg:198.10ms
step:2664/4740 train_time:527851ms step_avg:198.14ms
step:2665/4740 train_time:528031ms step_avg:198.14ms
step:2666/4740 train_time:528360ms step_avg:198.18ms
step:2667/4740 train_time:528537ms step_avg:198.18ms
step:2668/4740 train_time:528858ms step_avg:198.22ms
step:2669/4740 train_time:529040ms step_avg:198.22ms
step:2670/4740 train_time:529363ms step_avg:198.26ms
step:2671/4740 train_time:529544ms step_avg:198.26ms
step:2672/4740 train_time:529866ms step_avg:198.30ms
step:2673/4740 train_time:530047ms step_avg:198.30ms
step:2674/4740 train_time:530372ms step_avg:198.34ms
step:2675/4740 train_time:530550ms step_avg:198.34ms
step:2676/4740 train_time:530872ms step_avg:198.38ms
step:2677/4740 train_time:531056ms step_avg:198.38ms
step:2678/4740 train_time:531379ms step_avg:198.42ms
step:2679/4740 train_time:531560ms step_avg:198.42ms
step:2680/4740 train_time:531883ms step_avg:198.46ms
step:2681/4740 train_time:532065ms step_avg:198.46ms
step:2682/4740 train_time:532387ms step_avg:198.50ms
step:2683/4740 train_time:532568ms step_avg:198.50ms
step:2684/4740 train_time:532893ms step_avg:198.54ms
step:2685/4740 train_time:533074ms step_avg:198.54ms
step:2686/4740 train_time:533394ms step_avg:198.58ms
step:2687/4740 train_time:533580ms step_avg:198.58ms
step:2688/4740 train_time:533901ms step_avg:198.62ms
step:2689/4740 train_time:534084ms step_avg:198.62ms
step:2690/4740 train_time:534405ms step_avg:198.66ms
step:2691/4740 train_time:534587ms step_avg:198.66ms
step:2692/4740 train_time:534911ms step_avg:198.70ms
step:2693/4740 train_time:535089ms step_avg:198.70ms
step:2694/4740 train_time:535416ms step_avg:198.74ms
step:2695/4740 train_time:535594ms step_avg:198.74ms
step:2696/4740 train_time:535921ms step_avg:198.78ms
step:2697/4740 train_time:536101ms step_avg:198.78ms
step:2698/4740 train_time:536423ms step_avg:198.82ms
step:2699/4740 train_time:536604ms step_avg:198.82ms
step:2700/4740 train_time:536929ms step_avg:198.86ms
step:2701/4740 train_time:537108ms step_avg:198.86ms
step:2702/4740 train_time:537431ms step_avg:198.90ms
step:2703/4740 train_time:537609ms step_avg:198.89ms
step:2704/4740 train_time:537931ms step_avg:198.94ms
step:2705/4740 train_time:538111ms step_avg:198.93ms
step:2706/4740 train_time:538434ms step_avg:198.98ms
step:2707/4740 train_time:538617ms step_avg:198.97ms
step:2708/4740 train_time:538939ms step_avg:199.02ms
step:2709/4740 train_time:539121ms step_avg:199.01ms
step:2710/4740 train_time:539444ms step_avg:199.06ms
step:2711/4740 train_time:539625ms step_avg:199.05ms
step:2712/4740 train_time:539946ms step_avg:199.10ms
step:2713/4740 train_time:540125ms step_avg:199.09ms
step:2714/4740 train_time:540446ms step_avg:199.13ms
step:2715/4740 train_time:540631ms step_avg:199.13ms
step:2716/4740 train_time:540952ms step_avg:199.17ms
step:2717/4740 train_time:541134ms step_avg:199.17ms
step:2718/4740 train_time:541458ms step_avg:199.21ms
step:2719/4740 train_time:541640ms step_avg:199.21ms
step:2720/4740 train_time:541959ms step_avg:199.25ms
step:2721/4740 train_time:542143ms step_avg:199.24ms
step:2722/4740 train_time:542464ms step_avg:199.29ms
step:2723/4740 train_time:542646ms step_avg:199.28ms
step:2724/4740 train_time:542965ms step_avg:199.33ms
step:2725/4740 train_time:543148ms step_avg:199.32ms
step:2726/4740 train_time:543469ms step_avg:199.37ms
step:2727/4740 train_time:543653ms step_avg:199.36ms
step:2728/4740 train_time:543973ms step_avg:199.40ms
step:2729/4740 train_time:544159ms step_avg:199.40ms
step:2730/4740 train_time:544484ms step_avg:199.44ms
step:2731/4740 train_time:544664ms step_avg:199.44ms
step:2732/4740 train_time:544988ms step_avg:199.48ms
step:2733/4740 train_time:545167ms step_avg:199.48ms
step:2734/4740 train_time:545491ms step_avg:199.52ms
step:2735/4740 train_time:545670ms step_avg:199.51ms
step:2736/4740 train_time:545990ms step_avg:199.56ms
step:2737/4740 train_time:546171ms step_avg:199.55ms
step:2738/4740 train_time:546496ms step_avg:199.60ms
step:2739/4740 train_time:546675ms step_avg:199.59ms
step:2740/4740 train_time:546996ms step_avg:199.63ms
step:2741/4740 train_time:547177ms step_avg:199.63ms
step:2742/4740 train_time:547499ms step_avg:199.67ms
step:2743/4740 train_time:547685ms step_avg:199.67ms
step:2744/4740 train_time:548005ms step_avg:199.71ms
step:2745/4740 train_time:548186ms step_avg:199.70ms
step:2746/4740 train_time:548508ms step_avg:199.75ms
step:2747/4740 train_time:548690ms step_avg:199.74ms
step:2748/4740 train_time:549015ms step_avg:199.79ms
step:2749/4740 train_time:549200ms step_avg:199.78ms
step:2750/4740 train_time:549523ms step_avg:199.83ms
step:2750/4740 val_loss:3.1071 train_time:549651ms step_avg:199.87ms
step:2751/4740 train_time:549708ms step_avg:199.82ms
step:2752/4740 train_time:550043ms step_avg:199.87ms
step:2753/4740 train_time:550221ms step_avg:199.86ms
step:2754/4740 train_time:550539ms step_avg:199.91ms
step:2755/4740 train_time:550717ms step_avg:199.90ms
step:2756/4740 train_time:551047ms step_avg:199.94ms
step:2757/4740 train_time:551238ms step_avg:199.94ms
step:2758/4740 train_time:551556ms step_avg:199.98ms
step:2759/4740 train_time:551736ms step_avg:199.98ms
step:2760/4740 train_time:552063ms step_avg:200.02ms
step:2761/4740 train_time:552245ms step_avg:200.02ms
step:2762/4740 train_time:552568ms step_avg:200.06ms
step:2763/4740 train_time:552751ms step_avg:200.05ms
step:2764/4740 train_time:553079ms step_avg:200.10ms
step:2765/4740 train_time:553261ms step_avg:200.09ms
step:2766/4740 train_time:553581ms step_avg:200.14ms
step:2767/4740 train_time:553763ms step_avg:200.13ms
step:2768/4740 train_time:554087ms step_avg:200.18ms
step:2769/4740 train_time:554267ms step_avg:200.17ms
step:2770/4740 train_time:554594ms step_avg:200.21ms
step:2771/4740 train_time:554773ms step_avg:200.21ms
step:2772/4740 train_time:555096ms step_avg:200.25ms
step:2773/4740 train_time:555281ms step_avg:200.25ms
step:2774/4740 train_time:555607ms step_avg:200.29ms
step:2775/4740 train_time:555786ms step_avg:200.28ms
step:2776/4740 train_time:556110ms step_avg:200.33ms
step:2777/4740 train_time:556295ms step_avg:200.32ms
step:2778/4740 train_time:556618ms step_avg:200.37ms
step:2779/4740 train_time:556796ms step_avg:200.36ms
step:2780/4740 train_time:557121ms step_avg:200.40ms
step:2781/4740 train_time:557301ms step_avg:200.40ms
step:2782/4740 train_time:557624ms step_avg:200.44ms
step:2783/4740 train_time:557806ms step_avg:200.43ms
step:2784/4740 train_time:558131ms step_avg:200.48ms
step:2785/4740 train_time:558313ms step_avg:200.47ms
step:2786/4740 train_time:558635ms step_avg:200.52ms
step:2787/4740 train_time:558819ms step_avg:200.51ms
step:2788/4740 train_time:559137ms step_avg:200.55ms
step:2789/4740 train_time:559325ms step_avg:200.55ms
step:2790/4740 train_time:559647ms step_avg:200.59ms
step:2791/4740 train_time:559832ms step_avg:200.58ms
