W0325 11:09:34.959000 650212 torch/distributed/run.py:852] 
W0325 11:09:34.959000 650212 torch/distributed/run.py:852] *****************************************
W0325 11:09:34.959000 650212 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 11:09:34.959000 650212 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65027.97it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13540.93it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10740.86it/s]
logs/sweep_muon0.012_stretch2.0_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8272 train_time:1ms step_avg:1.02ms
step:1/4740 train_time:97ms step_avg:97.39ms
step:2502/4740 train_time:486756ms step_avg:194.55ms
step:2503/4740 train_time:486940ms step_avg:194.54ms
step:2504/4740 train_time:487256ms step_avg:194.59ms
step:2505/4740 train_time:487437ms step_avg:194.59ms
step:2506/4740 train_time:487764ms step_avg:194.64ms
step:2507/4740 train_time:487948ms step_avg:194.63ms
step:2508/4740 train_time:488270ms step_avg:194.69ms
step:2509/4740 train_time:488449ms step_avg:194.68ms
step:2510/4740 train_time:488774ms step_avg:194.73ms
step:2511/4740 train_time:488958ms step_avg:194.73ms
step:2512/4740 train_time:489276ms step_avg:194.78ms
step:2513/4740 train_time:489454ms step_avg:194.77ms
step:2514/4740 train_time:489778ms step_avg:194.82ms
step:2515/4740 train_time:489961ms step_avg:194.82ms
step:2516/4740 train_time:490277ms step_avg:194.86ms
step:2517/4740 train_time:490462ms step_avg:194.86ms
step:2518/4740 train_time:490782ms step_avg:194.91ms
step:2519/4740 train_time:490964ms step_avg:194.90ms
step:2520/4740 train_time:491285ms step_avg:194.95ms
step:2521/4740 train_time:491464ms step_avg:194.95ms
step:2522/4740 train_time:491788ms step_avg:195.00ms
step:2523/4740 train_time:491971ms step_avg:194.99ms
step:2524/4740 train_time:492294ms step_avg:195.04ms
step:2525/4740 train_time:492476ms step_avg:195.04ms
step:2526/4740 train_time:492800ms step_avg:195.09ms
step:2527/4740 train_time:492980ms step_avg:195.09ms
step:2528/4740 train_time:493302ms step_avg:195.14ms
step:2529/4740 train_time:493482ms step_avg:195.13ms
step:2530/4740 train_time:493806ms step_avg:195.18ms
step:2531/4740 train_time:493990ms step_avg:195.18ms
step:2532/4740 train_time:494311ms step_avg:195.23ms
step:2533/4740 train_time:494492ms step_avg:195.22ms
step:2534/4740 train_time:494816ms step_avg:195.27ms
step:2535/4740 train_time:495001ms step_avg:195.27ms
step:2536/4740 train_time:495323ms step_avg:195.32ms
step:2537/4740 train_time:495503ms step_avg:195.31ms
step:2538/4740 train_time:495824ms step_avg:195.36ms
step:2539/4740 train_time:496004ms step_avg:195.35ms
step:2540/4740 train_time:496328ms step_avg:195.40ms
step:2541/4740 train_time:496512ms step_avg:195.40ms
step:2542/4740 train_time:496833ms step_avg:195.45ms
step:2543/4740 train_time:497015ms step_avg:195.44ms
step:2544/4740 train_time:497337ms step_avg:195.49ms
step:2545/4740 train_time:497519ms step_avg:195.49ms
step:2546/4740 train_time:497841ms step_avg:195.54ms
step:2547/4740 train_time:498023ms step_avg:195.53ms
step:2548/4740 train_time:498350ms step_avg:195.58ms
step:2549/4740 train_time:498529ms step_avg:195.58ms
step:2550/4740 train_time:498852ms step_avg:195.63ms
step:2551/4740 train_time:499036ms step_avg:195.62ms
step:2552/4740 train_time:499357ms step_avg:195.67ms
step:2553/4740 train_time:499540ms step_avg:195.67ms
step:2554/4740 train_time:499861ms step_avg:195.72ms
step:2555/4740 train_time:500043ms step_avg:195.71ms
step:2556/4740 train_time:500366ms step_avg:195.76ms
step:2557/4740 train_time:500545ms step_avg:195.75ms
step:2558/4740 train_time:500870ms step_avg:195.81ms
step:2559/4740 train_time:501053ms step_avg:195.80ms
step:2560/4740 train_time:501373ms step_avg:195.85ms
step:2561/4740 train_time:501555ms step_avg:195.84ms
step:2562/4740 train_time:501875ms step_avg:195.89ms
step:2563/4740 train_time:502062ms step_avg:195.89ms
step:2564/4740 train_time:502383ms step_avg:195.94ms
step:2565/4740 train_time:502566ms step_avg:195.93ms
step:2566/4740 train_time:502885ms step_avg:195.98ms
step:2567/4740 train_time:503069ms step_avg:195.98ms
step:2568/4740 train_time:503394ms step_avg:196.03ms
step:2569/4740 train_time:503574ms step_avg:196.02ms
step:2570/4740 train_time:503894ms step_avg:196.07ms
step:2571/4740 train_time:504078ms step_avg:196.06ms
step:2572/4740 train_time:504399ms step_avg:196.11ms
step:2573/4740 train_time:504583ms step_avg:196.11ms
step:2574/4740 train_time:504904ms step_avg:196.16ms
step:2575/4740 train_time:505086ms step_avg:196.15ms
step:2576/4740 train_time:505408ms step_avg:196.20ms
step:2577/4740 train_time:505591ms step_avg:196.19ms
step:2578/4740 train_time:505911ms step_avg:196.24ms
step:2579/4740 train_time:506095ms step_avg:196.24ms
step:2580/4740 train_time:506416ms step_avg:196.29ms
step:2581/4740 train_time:506597ms step_avg:196.28ms
step:2582/4740 train_time:506918ms step_avg:196.33ms
step:2583/4740 train_time:507097ms step_avg:196.32ms
step:2584/4740 train_time:507417ms step_avg:196.37ms
step:2585/4740 train_time:507599ms step_avg:196.36ms
step:2586/4740 train_time:507923ms step_avg:196.41ms
step:2587/4740 train_time:508100ms step_avg:196.41ms
step:2588/4740 train_time:508423ms step_avg:196.45ms
step:2589/4740 train_time:508602ms step_avg:196.45ms
step:2590/4740 train_time:508925ms step_avg:196.50ms
step:2591/4740 train_time:509102ms step_avg:196.49ms
step:2592/4740 train_time:509425ms step_avg:196.54ms
step:2593/4740 train_time:509608ms step_avg:196.53ms
step:2594/4740 train_time:509926ms step_avg:196.58ms
step:2595/4740 train_time:510115ms step_avg:196.58ms
step:2596/4740 train_time:510435ms step_avg:196.62ms
step:2597/4740 train_time:510617ms step_avg:196.62ms
step:2598/4740 train_time:510935ms step_avg:196.66ms
step:2599/4740 train_time:511119ms step_avg:196.66ms
step:2600/4740 train_time:511441ms step_avg:196.71ms
step:2601/4740 train_time:511621ms step_avg:196.70ms
step:2602/4740 train_time:511939ms step_avg:196.75ms
step:2603/4740 train_time:512124ms step_avg:196.74ms
step:2604/4740 train_time:512444ms step_avg:196.79ms
step:2605/4740 train_time:512630ms step_avg:196.79ms
step:2606/4740 train_time:512946ms step_avg:196.83ms
step:2607/4740 train_time:513129ms step_avg:196.83ms
step:2608/4740 train_time:513454ms step_avg:196.88ms
step:2609/4740 train_time:513636ms step_avg:196.87ms
step:2610/4740 train_time:513958ms step_avg:196.92ms
step:2611/4740 train_time:514142ms step_avg:196.91ms
step:2612/4740 train_time:514462ms step_avg:196.96ms
step:2613/4740 train_time:514645ms step_avg:196.96ms
step:2614/4740 train_time:514963ms step_avg:197.00ms
step:2615/4740 train_time:515147ms step_avg:197.00ms
step:2616/4740 train_time:515469ms step_avg:197.04ms
step:2617/4740 train_time:515652ms step_avg:197.04ms
step:2618/4740 train_time:515973ms step_avg:197.09ms
step:2619/4740 train_time:516155ms step_avg:197.08ms
step:2620/4740 train_time:516474ms step_avg:197.13ms
step:2621/4740 train_time:516654ms step_avg:197.12ms
step:2622/4740 train_time:516976ms step_avg:197.17ms
step:2623/4740 train_time:517159ms step_avg:197.16ms
step:2624/4740 train_time:517481ms step_avg:197.21ms
step:2625/4740 train_time:517662ms step_avg:197.20ms
step:2626/4740 train_time:517979ms step_avg:197.25ms
step:2627/4740 train_time:518166ms step_avg:197.25ms
step:2628/4740 train_time:518488ms step_avg:197.29ms
step:2629/4740 train_time:518670ms step_avg:197.29ms
step:2630/4740 train_time:518993ms step_avg:197.34ms
step:2631/4740 train_time:519175ms step_avg:197.33ms
step:2632/4740 train_time:519493ms step_avg:197.38ms
step:2633/4740 train_time:519677ms step_avg:197.37ms
step:2634/4740 train_time:519997ms step_avg:197.42ms
step:2635/4740 train_time:520184ms step_avg:197.41ms
step:2636/4740 train_time:520505ms step_avg:197.46ms
step:2637/4740 train_time:520686ms step_avg:197.45ms
step:2638/4740 train_time:521008ms step_avg:197.50ms
step:2639/4740 train_time:521190ms step_avg:197.50ms
step:2640/4740 train_time:521508ms step_avg:197.54ms
step:2641/4740 train_time:521691ms step_avg:197.54ms
step:2642/4740 train_time:522012ms step_avg:197.58ms
step:2643/4740 train_time:522192ms step_avg:197.58ms
step:2644/4740 train_time:522513ms step_avg:197.62ms
step:2645/4740 train_time:522697ms step_avg:197.62ms
step:2646/4740 train_time:523020ms step_avg:197.66ms
step:2647/4740 train_time:523204ms step_avg:197.66ms
step:2648/4740 train_time:523524ms step_avg:197.71ms
step:2649/4740 train_time:523707ms step_avg:197.70ms
step:2650/4740 train_time:524028ms step_avg:197.75ms
step:2651/4740 train_time:524212ms step_avg:197.74ms
step:2652/4740 train_time:524533ms step_avg:197.79ms
step:2653/4740 train_time:524714ms step_avg:197.78ms
step:2654/4740 train_time:525037ms step_avg:197.83ms
step:2655/4740 train_time:525218ms step_avg:197.82ms
step:2656/4740 train_time:525538ms step_avg:197.87ms
step:2657/4740 train_time:525720ms step_avg:197.86ms
step:2658/4740 train_time:526041ms step_avg:197.91ms
step:2659/4740 train_time:526224ms step_avg:197.90ms
step:2660/4740 train_time:526545ms step_avg:197.95ms
step:2661/4740 train_time:526727ms step_avg:197.94ms
step:2662/4740 train_time:527049ms step_avg:197.99ms
step:2663/4740 train_time:527231ms step_avg:197.98ms
step:2664/4740 train_time:527554ms step_avg:198.03ms
step:2665/4740 train_time:527738ms step_avg:198.03ms
step:2666/4740 train_time:528063ms step_avg:198.07ms
step:2667/4740 train_time:528245ms step_avg:198.07ms
step:2668/4740 train_time:528566ms step_avg:198.11ms
step:2669/4740 train_time:528749ms step_avg:198.11ms
step:2670/4740 train_time:529071ms step_avg:198.15ms
step:2671/4740 train_time:529252ms step_avg:198.15ms
step:2672/4740 train_time:529574ms step_avg:198.19ms
step:2673/4740 train_time:529758ms step_avg:198.19ms
step:2674/4740 train_time:530082ms step_avg:198.24ms
step:2675/4740 train_time:530263ms step_avg:198.23ms
step:2676/4740 train_time:530583ms step_avg:198.27ms
step:2677/4740 train_time:530769ms step_avg:198.27ms
step:2678/4740 train_time:531090ms step_avg:198.32ms
step:2679/4740 train_time:531276ms step_avg:198.31ms
step:2680/4740 train_time:531598ms step_avg:198.36ms
step:2681/4740 train_time:531781ms step_avg:198.35ms
step:2682/4740 train_time:532101ms step_avg:198.40ms
step:2683/4740 train_time:532283ms step_avg:198.39ms
step:2684/4740 train_time:532605ms step_avg:198.44ms
step:2685/4740 train_time:532789ms step_avg:198.43ms
step:2686/4740 train_time:533108ms step_avg:198.48ms
step:2687/4740 train_time:533292ms step_avg:198.47ms
step:2688/4740 train_time:533615ms step_avg:198.52ms
step:2689/4740 train_time:533797ms step_avg:198.51ms
step:2690/4740 train_time:534121ms step_avg:198.56ms
step:2691/4740 train_time:534299ms step_avg:198.55ms
step:2692/4740 train_time:534621ms step_avg:198.60ms
step:2693/4740 train_time:534801ms step_avg:198.59ms
step:2694/4740 train_time:535128ms step_avg:198.64ms
step:2695/4740 train_time:535308ms step_avg:198.63ms
step:2696/4740 train_time:535630ms step_avg:198.68ms
step:2697/4740 train_time:535810ms step_avg:198.67ms
step:2698/4740 train_time:536131ms step_avg:198.71ms
step:2699/4740 train_time:536312ms step_avg:198.71ms
step:2700/4740 train_time:536633ms step_avg:198.75ms
step:2701/4740 train_time:536814ms step_avg:198.75ms
step:2702/4740 train_time:537136ms step_avg:198.79ms
step:2703/4740 train_time:537317ms step_avg:198.79ms
step:2704/4740 train_time:537637ms step_avg:198.83ms
step:2705/4740 train_time:537820ms step_avg:198.82ms
step:2706/4740 train_time:538143ms step_avg:198.87ms
step:2707/4740 train_time:538325ms step_avg:198.86ms
step:2708/4740 train_time:538644ms step_avg:198.91ms
step:2709/4740 train_time:538826ms step_avg:198.90ms
step:2710/4740 train_time:539148ms step_avg:198.95ms
step:2711/4740 train_time:539330ms step_avg:198.94ms
step:2712/4740 train_time:539647ms step_avg:198.98ms
step:2713/4740 train_time:539829ms step_avg:198.98ms
step:2714/4740 train_time:540148ms step_avg:199.02ms
step:2715/4740 train_time:540336ms step_avg:199.02ms
step:2716/4740 train_time:540658ms step_avg:199.06ms
step:2717/4740 train_time:540839ms step_avg:199.06ms
step:2718/4740 train_time:541163ms step_avg:199.10ms
step:2719/4740 train_time:541342ms step_avg:199.10ms
step:2720/4740 train_time:541661ms step_avg:199.14ms
step:2721/4740 train_time:541842ms step_avg:199.13ms
step:2722/4740 train_time:542166ms step_avg:199.18ms
step:2723/4740 train_time:542348ms step_avg:199.17ms
step:2724/4740 train_time:542670ms step_avg:199.22ms
step:2725/4740 train_time:542851ms step_avg:199.21ms
step:2726/4740 train_time:543171ms step_avg:199.26ms
step:2727/4740 train_time:543357ms step_avg:199.25ms
step:2728/4740 train_time:543677ms step_avg:199.30ms
step:2729/4740 train_time:543861ms step_avg:199.29ms
step:2730/4740 train_time:544178ms step_avg:199.33ms
step:2731/4740 train_time:544362ms step_avg:199.33ms
step:2732/4740 train_time:544685ms step_avg:199.37ms
step:2733/4740 train_time:544863ms step_avg:199.36ms
step:2734/4740 train_time:545185ms step_avg:199.41ms
step:2735/4740 train_time:545367ms step_avg:199.40ms
step:2736/4740 train_time:545688ms step_avg:199.45ms
step:2737/4740 train_time:545868ms step_avg:199.44ms
step:2738/4740 train_time:546188ms step_avg:199.48ms
step:2739/4740 train_time:546371ms step_avg:199.48ms
step:2740/4740 train_time:546690ms step_avg:199.52ms
step:2741/4740 train_time:546873ms step_avg:199.52ms
step:2742/4740 train_time:547191ms step_avg:199.56ms
step:2743/4740 train_time:547380ms step_avg:199.56ms
step:2744/4740 train_time:547702ms step_avg:199.60ms
step:2745/4740 train_time:547879ms step_avg:199.59ms
step:2746/4740 train_time:548203ms step_avg:199.64ms
step:2747/4740 train_time:548384ms step_avg:199.63ms
step:2748/4740 train_time:548711ms step_avg:199.68ms
step:2749/4740 train_time:548897ms step_avg:199.67ms
step:2750/4740 train_time:549220ms step_avg:199.72ms
step:2750/4740 val_loss:3.2008 train_time:549347ms step_avg:199.76ms
step:2751/4740 train_time:549403ms step_avg:199.71ms
step:2752/4740 train_time:549738ms step_avg:199.76ms
step:2753/4740 train_time:549916ms step_avg:199.75ms
step:2754/4740 train_time:550234ms step_avg:199.79ms
step:2755/4740 train_time:550415ms step_avg:199.79ms
step:2756/4740 train_time:550745ms step_avg:199.83ms
step:2757/4740 train_time:550930ms step_avg:199.83ms
step:2758/4740 train_time:551248ms step_avg:199.87ms
step:2759/4740 train_time:551430ms step_avg:199.87ms
step:2760/4740 train_time:551755ms step_avg:199.91ms
step:2761/4740 train_time:551935ms step_avg:199.90ms
step:2762/4740 train_time:552256ms step_avg:199.95ms
step:2763/4740 train_time:552442ms step_avg:199.94ms
step:2764/4740 train_time:552770ms step_avg:199.99ms
step:2765/4740 train_time:552949ms step_avg:199.98ms
step:2766/4740 train_time:553272ms step_avg:200.03ms
step:2767/4740 train_time:553453ms step_avg:200.02ms
step:2768/4740 train_time:553783ms step_avg:200.07ms
step:2769/4740 train_time:553958ms step_avg:200.06ms
step:2770/4740 train_time:554281ms step_avg:200.10ms
step:2771/4740 train_time:554460ms step_avg:200.09ms
step:2772/4740 train_time:554786ms step_avg:200.14ms
step:2773/4740 train_time:554973ms step_avg:200.13ms
step:2774/4740 train_time:555297ms step_avg:200.18ms
step:2775/4740 train_time:555473ms step_avg:200.17ms
step:2776/4740 train_time:555800ms step_avg:200.22ms
step:2777/4740 train_time:555984ms step_avg:200.21ms
step:2778/4740 train_time:556306ms step_avg:200.25ms
step:2779/4740 train_time:556483ms step_avg:200.25ms
step:2780/4740 train_time:556805ms step_avg:200.29ms
step:2781/4740 train_time:556989ms step_avg:200.28ms
step:2782/4740 train_time:557308ms step_avg:200.33ms
step:2783/4740 train_time:557489ms step_avg:200.32ms
step:2784/4740 train_time:557813ms step_avg:200.36ms
step:2785/4740 train_time:557998ms step_avg:200.36ms
step:2786/4740 train_time:558318ms step_avg:200.40ms
step:2787/4740 train_time:558502ms step_avg:200.40ms
step:2788/4740 train_time:558824ms step_avg:200.44ms
step:2789/4740 train_time:559007ms step_avg:200.43ms
step:2790/4740 train_time:559329ms step_avg:200.48ms
step:2791/4740 train_time:559514ms step_avg:200.47ms
step:2792/4740 train_time:559838ms step_avg:200.52ms
step:2793/4740 train_time:560022ms step_avg:200.51ms
step:2794/4740 train_time:560342ms step_avg:200.55ms
step:2795/4740 train_time:560525ms step_avg:200.55ms
step:2796/4740 train_time:560848ms step_avg:200.59ms
step:2797/4740 train_time:561029ms step_avg:200.58ms
step:2798/4740 train_time:561350ms step_avg:200.63ms
step:2799/4740 train_time:561535ms step_avg:200.62ms
step:2800/4740 train_time:561859ms step_avg:200.66ms
step:2801/4740 train_time:562041ms step_avg:200.66ms
step:2802/4740 train_time:562362ms step_avg:200.70ms
step:2803/4740 train_time:562545ms step_avg:200.69ms
step:2804/4740 train_time:562866ms step_avg:200.74ms
step:2805/4740 train_time:563051ms step_avg:200.73ms
step:2806/4740 train_time:563374ms step_avg:200.77ms
step:2807/4740 train_time:563557ms step_avg:200.77ms
step:2808/4740 train_time:563879ms step_avg:200.81ms
step:2809/4740 train_time:564062ms step_avg:200.81ms
step:2810/4740 train_time:564383ms step_avg:200.85ms
step:2811/4740 train_time:564562ms step_avg:200.84ms
step:2812/4740 train_time:564882ms step_avg:200.88ms
step:2813/4740 train_time:565064ms step_avg:200.88ms
step:2814/4740 train_time:565387ms step_avg:200.92ms
step:2815/4740 train_time:565570ms step_avg:200.91ms
step:2816/4740 train_time:565893ms step_avg:200.96ms
step:2817/4740 train_time:566073ms step_avg:200.95ms
step:2818/4740 train_time:566393ms step_avg:200.99ms
step:2819/4740 train_time:566577ms step_avg:200.99ms
step:2820/4740 train_time:566897ms step_avg:201.03ms
step:2821/4740 train_time:567083ms step_avg:201.02ms
step:2822/4740 train_time:567406ms step_avg:201.07ms
step:2823/4740 train_time:567589ms step_avg:201.06ms
step:2824/4740 train_time:567910ms step_avg:201.10ms
step:2825/4740 train_time:568090ms step_avg:201.09ms
step:2826/4740 train_time:568413ms step_avg:201.14ms
step:2827/4740 train_time:568597ms step_avg:201.13ms
step:2828/4740 train_time:568918ms step_avg:201.17ms
step:2829/4740 train_time:569107ms step_avg:201.17ms
step:2830/4740 train_time:569429ms step_avg:201.21ms
step:2831/4740 train_time:569610ms step_avg:201.20ms
step:2832/4740 train_time:569932ms step_avg:201.25ms
step:2833/4740 train_time:570113ms step_avg:201.24ms
step:2834/4740 train_time:570439ms step_avg:201.28ms
step:2835/4740 train_time:570620ms step_avg:201.28ms
step:2836/4740 train_time:570943ms step_avg:201.32ms
step:2837/4740 train_time:571124ms step_avg:201.31ms
step:2838/4740 train_time:571448ms step_avg:201.36ms
step:2839/4740 train_time:571631ms step_avg:201.35ms
step:2840/4740 train_time:571952ms step_avg:201.39ms
step:2841/4740 train_time:572131ms step_avg:201.38ms
step:2842/4740 train_time:572452ms step_avg:201.43ms
step:2843/4740 train_time:572640ms step_avg:201.42ms
step:2844/4740 train_time:572966ms step_avg:201.46ms
step:2845/4740 train_time:573147ms step_avg:201.46ms
step:2846/4740 train_time:573470ms step_avg:201.50ms
step:2847/4740 train_time:573650ms step_avg:201.49ms
step:2848/4740 train_time:573976ms step_avg:201.54ms
step:2849/4740 train_time:574157ms step_avg:201.53ms
step:2850/4740 train_time:574483ms step_avg:201.57ms
step:2851/4740 train_time:574663ms step_avg:201.57ms
step:2852/4740 train_time:574987ms step_avg:201.61ms
step:2853/4740 train_time:575167ms step_avg:201.60ms
step:2854/4740 train_time:575489ms step_avg:201.64ms
step:2855/4740 train_time:575672ms step_avg:201.64ms
step:2856/4740 train_time:575994ms step_avg:201.68ms
step:2857/4740 train_time:576175ms step_avg:201.67ms
step:2858/4740 train_time:576499ms step_avg:201.71ms
step:2859/4740 train_time:576680ms step_avg:201.71ms
step:2860/4740 train_time:577004ms step_avg:201.75ms
step:2861/4740 train_time:577187ms step_avg:201.74ms
step:2862/4740 train_time:577507ms step_avg:201.78ms
step:2863/4740 train_time:577690ms step_avg:201.78ms
step:2864/4740 train_time:578012ms step_avg:201.82ms
step:2865/4740 train_time:578191ms step_avg:201.81ms
step:2866/4740 train_time:578510ms step_avg:201.85ms
step:2867/4740 train_time:578697ms step_avg:201.85ms
step:2868/4740 train_time:579015ms step_avg:201.89ms
step:2869/4740 train_time:579197ms step_avg:201.88ms
step:2870/4740 train_time:579520ms step_avg:201.92ms
step:2871/4740 train_time:579705ms step_avg:201.92ms
step:2872/4740 train_time:580031ms step_avg:201.96ms
step:2873/4740 train_time:580211ms step_avg:201.95ms
step:2874/4740 train_time:580529ms step_avg:201.99ms
step:2875/4740 train_time:580710ms step_avg:201.99ms
step:2876/4740 train_time:581031ms step_avg:202.03ms
step:2877/4740 train_time:581216ms step_avg:202.02ms
step:2878/4740 train_time:581535ms step_avg:202.06ms
step:2879/4740 train_time:581722ms step_avg:202.06ms
step:2880/4740 train_time:582044ms step_avg:202.10ms
step:2881/4740 train_time:582225ms step_avg:202.09ms
step:2882/4740 train_time:582549ms step_avg:202.13ms
step:2883/4740 train_time:582731ms step_avg:202.13ms
step:2884/4740 train_time:583051ms step_avg:202.17ms
step:2885/4740 train_time:583233ms step_avg:202.16ms
step:2886/4740 train_time:583553ms step_avg:202.20ms
step:2887/4740 train_time:583739ms step_avg:202.20ms
step:2888/4740 train_time:584062ms step_avg:202.24ms
step:2889/4740 train_time:584246ms step_avg:202.23ms
step:2890/4740 train_time:584565ms step_avg:202.27ms
step:2891/4740 train_time:584754ms step_avg:202.27ms
step:2892/4740 train_time:585078ms step_avg:202.31ms
step:2893/4740 train_time:585261ms step_avg:202.30ms
step:2894/4740 train_time:585582ms step_avg:202.34ms
step:2895/4740 train_time:585770ms step_avg:202.34ms
step:2896/4740 train_time:586090ms step_avg:202.38ms
step:2897/4740 train_time:586269ms step_avg:202.37ms
step:2898/4740 train_time:586590ms step_avg:202.41ms
step:2899/4740 train_time:586774ms step_avg:202.41ms
step:2900/4740 train_time:587094ms step_avg:202.45ms
step:2901/4740 train_time:587275ms step_avg:202.44ms
step:2902/4740 train_time:587597ms step_avg:202.48ms
step:2903/4740 train_time:587778ms step_avg:202.47ms
step:2904/4740 train_time:588098ms step_avg:202.51ms
step:2905/4740 train_time:588280ms step_avg:202.51ms
step:2906/4740 train_time:588604ms step_avg:202.55ms
step:2907/4740 train_time:588789ms step_avg:202.54ms
step:2908/4740 train_time:589111ms step_avg:202.58ms
step:2909/4740 train_time:589294ms step_avg:202.58ms
step:2910/4740 train_time:589620ms step_avg:202.62ms
step:2911/4740 train_time:589802ms step_avg:202.61ms
step:2912/4740 train_time:590122ms step_avg:202.65ms
step:2913/4740 train_time:590306ms step_avg:202.65ms
step:2914/4740 train_time:590629ms step_avg:202.69ms
step:2915/4740 train_time:590812ms step_avg:202.68ms
step:2916/4740 train_time:591133ms step_avg:202.72ms
step:2917/4740 train_time:591315ms step_avg:202.71ms
step:2918/4740 train_time:591636ms step_avg:202.75ms
step:2919/4740 train_time:591823ms step_avg:202.75ms
step:2920/4740 train_time:592143ms step_avg:202.79ms
step:2921/4740 train_time:592328ms step_avg:202.78ms
step:2922/4740 train_time:592650ms step_avg:202.82ms
step:2923/4740 train_time:592835ms step_avg:202.82ms
step:2924/4740 train_time:593156ms step_avg:202.86ms
step:2925/4740 train_time:593342ms step_avg:202.85ms
step:2926/4740 train_time:593667ms step_avg:202.89ms
step:2927/4740 train_time:593847ms step_avg:202.89ms
step:2928/4740 train_time:594169ms step_avg:202.93ms
step:2929/4740 train_time:594351ms step_avg:202.92ms
step:2930/4740 train_time:594673ms step_avg:202.96ms
step:2931/4740 train_time:594851ms step_avg:202.95ms
step:2932/4740 train_time:595174ms step_avg:202.99ms
step:2933/4740 train_time:595358ms step_avg:202.99ms
step:2934/4740 train_time:595681ms step_avg:203.03ms
step:2935/4740 train_time:595865ms step_avg:203.02ms
step:2936/4740 train_time:596188ms step_avg:203.06ms
step:2937/4740 train_time:596370ms step_avg:203.05ms
step:2938/4740 train_time:596693ms step_avg:203.10ms
step:2939/4740 train_time:596876ms step_avg:203.09ms
step:2940/4740 train_time:597195ms step_avg:203.13ms
step:2941/4740 train_time:597375ms step_avg:203.12ms
step:2942/4740 train_time:597701ms step_avg:203.16ms
step:2943/4740 train_time:597886ms step_avg:203.16ms
step:2944/4740 train_time:598208ms step_avg:203.20ms
step:2945/4740 train_time:598386ms step_avg:203.19ms
step:2946/4740 train_time:598709ms step_avg:203.23ms
step:2947/4740 train_time:598888ms step_avg:203.22ms
step:2948/4740 train_time:599212ms step_avg:203.26ms
step:2949/4740 train_time:599394ms step_avg:203.25ms
step:2950/4740 train_time:599716ms step_avg:203.29ms
step:2951/4740 train_time:599897ms step_avg:203.29ms
step:2952/4740 train_time:600218ms step_avg:203.33ms
step:2953/4740 train_time:600403ms step_avg:203.32ms
step:2954/4740 train_time:600724ms step_avg:203.36ms
step:2955/4740 train_time:600907ms step_avg:203.35ms
step:2956/4740 train_time:601226ms step_avg:203.39ms
step:2957/4740 train_time:601411ms step_avg:203.39ms
step:2958/4740 train_time:601733ms step_avg:203.43ms
step:2959/4740 train_time:601916ms step_avg:203.42ms
step:2960/4740 train_time:602239ms step_avg:203.46ms
step:2961/4740 train_time:602423ms step_avg:203.45ms
step:2962/4740 train_time:602746ms step_avg:203.49ms
step:2963/4740 train_time:602927ms step_avg:203.49ms
step:2964/4740 train_time:603250ms step_avg:203.53ms
step:2965/4740 train_time:603430ms step_avg:203.52ms
step:2966/4740 train_time:603750ms step_avg:203.56ms
step:2967/4740 train_time:603935ms step_avg:203.55ms
step:2968/4740 train_time:604260ms step_avg:203.59ms
step:2969/4740 train_time:604444ms step_avg:203.59ms
step:2970/4740 train_time:604769ms step_avg:203.63ms
step:2971/4740 train_time:604950ms step_avg:203.62ms
step:2972/4740 train_time:605272ms step_avg:203.66ms
step:2973/4740 train_time:605455ms step_avg:203.65ms
step:2974/4740 train_time:605776ms step_avg:203.69ms
step:2975/4740 train_time:605958ms step_avg:203.68ms
step:2976/4740 train_time:606281ms step_avg:203.72ms
step:2977/4740 train_time:606463ms step_avg:203.72ms
step:2978/4740 train_time:606784ms step_avg:203.76ms
step:2979/4740 train_time:606970ms step_avg:203.75ms
step:2980/4740 train_time:607289ms step_avg:203.79ms
