W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] 
W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] *****************************************
W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0327 16:12:17.608000 1748353 torch/distributed/run.py:852] *****************************************
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58867.42it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62601.55it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17753.67it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 73262.95it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13992.67it/s]
logs/medium_fp8_speed_4690.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 390, 391, 392, 781, 782, 783, 1172, 1173, 1174, 1563, 1564, 1565, 1954, 1955, 1956, 2344, 2345, 2346, 2735, 2736, 2737, 3126, 3127, 3128] for warmup
Resetting Model
step:132/4730 train_time:9498ms step_avg:71.96ms
step:133/4730 train_time:9556ms step_avg:71.85ms
step:134/4730 train_time:9642ms step_avg:71.96ms
step:135/4730 train_time:9700ms step_avg:71.86ms
step:136/4730 train_time:9786ms step_avg:71.95ms
step:137/4730 train_time:9844ms step_avg:71.85ms
step:138/4730 train_time:9929ms step_avg:71.95ms
step:139/4730 train_time:9987ms step_avg:71.85ms
step:140/4730 train_time:10072ms step_avg:71.94ms
step:141/4730 train_time:10130ms step_avg:71.84ms
step:142/4730 train_time:10215ms step_avg:71.94ms
step:143/4730 train_time:10273ms step_avg:71.84ms
step:144/4730 train_time:10357ms step_avg:71.93ms
step:145/4730 train_time:10415ms step_avg:71.83ms
step:146/4730 train_time:10500ms step_avg:71.92ms
step:147/4730 train_time:10558ms step_avg:71.82ms
step:148/4730 train_time:10643ms step_avg:71.92ms
step:149/4730 train_time:10701ms step_avg:71.82ms
step:150/4730 train_time:10786ms step_avg:71.90ms
step:151/4730 train_time:10843ms step_avg:71.81ms
step:152/4730 train_time:10927ms step_avg:71.89ms
step:153/4730 train_time:10985ms step_avg:71.80ms
step:154/4730 train_time:11071ms step_avg:71.89ms
step:155/4730 train_time:11129ms step_avg:71.80ms
step:156/4730 train_time:11215ms step_avg:71.89ms
step:157/4730 train_time:11273ms step_avg:71.80ms
step:158/4730 train_time:11358ms step_avg:71.89ms
step:159/4730 train_time:11417ms step_avg:71.81ms
step:160/4730 train_time:11502ms step_avg:71.88ms
step:161/4730 train_time:11560ms step_avg:71.80ms
step:162/4730 train_time:11645ms step_avg:71.88ms
step:163/4730 train_time:11703ms step_avg:71.80ms
step:164/4730 train_time:11788ms step_avg:71.88ms
step:165/4730 train_time:11845ms step_avg:71.79ms
step:166/4730 train_time:11930ms step_avg:71.87ms
step:167/4730 train_time:11987ms step_avg:71.78ms
step:168/4730 train_time:12073ms step_avg:71.86ms
step:169/4730 train_time:12131ms step_avg:71.78ms
step:170/4730 train_time:12216ms step_avg:71.86ms
step:171/4730 train_time:12274ms step_avg:71.78ms
step:172/4730 train_time:12359ms step_avg:71.85ms
step:173/4730 train_time:12417ms step_avg:71.77ms
step:174/4730 train_time:12502ms step_avg:71.85ms
step:175/4730 train_time:12560ms step_avg:71.77ms
step:176/4730 train_time:12646ms step_avg:71.85ms
step:177/4730 train_time:12703ms step_avg:71.77ms
step:178/4730 train_time:12789ms step_avg:71.85ms
step:179/4730 train_time:12847ms step_avg:71.77ms
step:180/4730 train_time:12932ms step_avg:71.85ms
step:181/4730 train_time:12990ms step_avg:71.77ms
step:182/4730 train_time:13076ms step_avg:71.84ms
step:183/4730 train_time:13133ms step_avg:71.77ms
step:184/4730 train_time:13219ms step_avg:71.84ms
step:185/4730 train_time:13276ms step_avg:71.76ms
step:186/4730 train_time:13362ms step_avg:71.84ms
step:187/4730 train_time:13420ms step_avg:71.77ms
step:188/4730 train_time:13505ms step_avg:71.83ms
step:189/4730 train_time:13562ms step_avg:71.76ms
step:190/4730 train_time:13647ms step_avg:71.83ms
step:191/4730 train_time:13705ms step_avg:71.75ms
step:192/4730 train_time:13790ms step_avg:71.82ms
step:193/4730 train_time:13847ms step_avg:71.75ms
step:194/4730 train_time:13933ms step_avg:71.82ms
step:195/4730 train_time:13991ms step_avg:71.75ms
step:196/4730 train_time:14076ms step_avg:71.82ms
step:197/4730 train_time:14134ms step_avg:71.75ms
step:198/4730 train_time:14219ms step_avg:71.81ms
step:199/4730 train_time:14277ms step_avg:71.74ms
step:200/4730 train_time:14363ms step_avg:71.81ms
step:201/4730 train_time:14422ms step_avg:71.75ms
step:202/4730 train_time:14507ms step_avg:71.82ms
step:203/4730 train_time:14564ms step_avg:71.75ms
step:204/4730 train_time:14649ms step_avg:71.81ms
step:205/4730 train_time:14706ms step_avg:71.74ms
step:206/4730 train_time:14791ms step_avg:71.80ms
step:207/4730 train_time:14849ms step_avg:71.73ms
step:208/4730 train_time:14934ms step_avg:71.80ms
step:209/4730 train_time:14991ms step_avg:71.73ms
step:210/4730 train_time:15076ms step_avg:71.79ms
step:211/4730 train_time:15134ms step_avg:71.72ms
step:212/4730 train_time:15219ms step_avg:71.79ms
step:213/4730 train_time:15277ms step_avg:71.72ms
step:214/4730 train_time:15363ms step_avg:71.79ms
step:215/4730 train_time:15422ms step_avg:71.73ms
step:216/4730 train_time:15507ms step_avg:71.79ms
step:217/4730 train_time:15565ms step_avg:71.73ms
step:218/4730 train_time:15650ms step_avg:71.79ms
step:219/4730 train_time:15707ms step_avg:71.72ms
step:220/4730 train_time:15791ms step_avg:71.78ms
step:221/4730 train_time:15849ms step_avg:71.71ms
step:222/4730 train_time:15934ms step_avg:71.78ms
step:223/4730 train_time:15992ms step_avg:71.71ms
step:224/4730 train_time:16077ms step_avg:71.77ms
step:225/4730 train_time:16134ms step_avg:71.71ms
step:226/4730 train_time:16219ms step_avg:71.77ms
step:227/4730 train_time:16277ms step_avg:71.71ms
step:228/4730 train_time:16363ms step_avg:71.77ms
step:229/4730 train_time:16421ms step_avg:71.71ms
step:230/4730 train_time:16506ms step_avg:71.77ms
step:231/4730 train_time:16564ms step_avg:71.71ms
step:232/4730 train_time:16649ms step_avg:71.77ms
step:233/4730 train_time:16707ms step_avg:71.71ms
step:234/4730 train_time:16792ms step_avg:71.76ms
step:235/4730 train_time:16850ms step_avg:71.70ms
step:236/4730 train_time:16935ms step_avg:71.76ms
step:237/4730 train_time:16993ms step_avg:71.70ms
step:238/4730 train_time:17077ms step_avg:71.75ms
step:239/4730 train_time:17136ms step_avg:71.70ms
step:240/4730 train_time:17220ms step_avg:71.75ms
step:241/4730 train_time:17278ms step_avg:71.69ms
step:242/4730 train_time:17364ms step_avg:71.75ms
step:243/4730 train_time:17421ms step_avg:71.69ms
step:244/4730 train_time:17506ms step_avg:71.75ms
step:245/4730 train_time:17564ms step_avg:71.69ms
step:246/4730 train_time:17650ms step_avg:71.75ms
step:247/4730 train_time:17707ms step_avg:71.69ms
step:248/4730 train_time:17792ms step_avg:71.74ms
step:249/4730 train_time:17850ms step_avg:71.69ms
step:250/4730 train_time:17935ms step_avg:71.74ms
step:250/4730 val_loss:4.5258 train_time:17978ms step_avg:71.91ms
step:251/4730 train_time:18015ms step_avg:71.77ms
step:252/4730 train_time:18078ms step_avg:71.74ms
step:253/4730 train_time:18136ms step_avg:71.68ms
step:254/4730 train_time:18222ms step_avg:71.74ms
step:255/4730 train_time:18283ms step_avg:71.70ms
step:256/4730 train_time:18371ms step_avg:71.76ms
step:257/4730 train_time:18428ms step_avg:71.71ms
step:258/4730 train_time:18514ms step_avg:71.76ms
step:259/4730 train_time:18572ms step_avg:71.70ms
step:260/4730 train_time:18657ms step_avg:71.76ms
step:261/4730 train_time:18714ms step_avg:71.70ms
step:262/4730 train_time:18800ms step_avg:71.75ms
step:263/4730 train_time:18858ms step_avg:71.70ms
step:264/4730 train_time:18942ms step_avg:71.75ms
step:265/4730 train_time:19000ms step_avg:71.70ms
step:266/4730 train_time:19085ms step_avg:71.75ms
step:267/4730 train_time:19142ms step_avg:71.69ms
step:268/4730 train_time:19227ms step_avg:71.74ms
step:269/4730 train_time:19284ms step_avg:71.69ms
step:270/4730 train_time:19369ms step_avg:71.74ms
step:271/4730 train_time:19427ms step_avg:71.69ms
step:272/4730 train_time:19512ms step_avg:71.74ms
step:273/4730 train_time:19569ms step_avg:71.68ms
step:274/4730 train_time:19654ms step_avg:71.73ms
step:275/4730 train_time:19712ms step_avg:71.68ms
step:276/4730 train_time:19797ms step_avg:71.73ms
step:277/4730 train_time:19855ms step_avg:71.68ms
step:278/4730 train_time:19940ms step_avg:71.73ms
step:279/4730 train_time:19998ms step_avg:71.68ms
step:280/4730 train_time:20084ms step_avg:71.73ms
step:281/4730 train_time:20142ms step_avg:71.68ms
step:282/4730 train_time:20227ms step_avg:71.73ms
step:283/4730 train_time:20285ms step_avg:71.68ms
step:284/4730 train_time:20370ms step_avg:71.73ms
step:285/4730 train_time:20428ms step_avg:71.68ms
step:286/4730 train_time:20514ms step_avg:71.73ms
step:287/4730 train_time:20573ms step_avg:71.68ms
step:288/4730 train_time:20658ms step_avg:71.73ms
step:289/4730 train_time:20715ms step_avg:71.68ms
step:290/4730 train_time:20800ms step_avg:71.73ms
step:291/4730 train_time:20858ms step_avg:71.68ms
step:292/4730 train_time:20944ms step_avg:71.73ms
step:293/4730 train_time:21002ms step_avg:71.68ms
step:294/4730 train_time:21087ms step_avg:71.72ms
step:295/4730 train_time:21144ms step_avg:71.67ms
step:296/4730 train_time:21229ms step_avg:71.72ms
step:297/4730 train_time:21286ms step_avg:71.67ms
step:298/4730 train_time:21372ms step_avg:71.72ms
step:299/4730 train_time:21429ms step_avg:71.67ms
step:300/4730 train_time:21514ms step_avg:71.71ms
step:301/4730 train_time:21572ms step_avg:71.67ms
step:302/4730 train_time:21656ms step_avg:71.71ms
step:303/4730 train_time:21715ms step_avg:71.67ms
step:304/4730 train_time:21800ms step_avg:71.71ms
step:305/4730 train_time:21857ms step_avg:71.66ms
step:306/4730 train_time:21943ms step_avg:71.71ms
step:307/4730 train_time:22000ms step_avg:71.66ms
step:308/4730 train_time:22085ms step_avg:71.70ms
step:309/4730 train_time:22143ms step_avg:71.66ms
step:310/4730 train_time:22228ms step_avg:71.70ms
step:311/4730 train_time:22285ms step_avg:71.66ms
step:312/4730 train_time:22370ms step_avg:71.70ms
step:313/4730 train_time:22428ms step_avg:71.65ms
step:314/4730 train_time:22512ms step_avg:71.70ms
step:315/4730 train_time:22570ms step_avg:71.65ms
step:316/4730 train_time:22654ms step_avg:71.69ms
step:317/4730 train_time:22712ms step_avg:71.65ms
step:318/4730 train_time:22798ms step_avg:71.69ms
step:319/4730 train_time:22856ms step_avg:71.65ms
step:320/4730 train_time:22940ms step_avg:71.69ms
step:321/4730 train_time:22999ms step_avg:71.65ms
step:322/4730 train_time:23083ms step_avg:71.69ms
step:323/4730 train_time:23141ms step_avg:71.64ms
step:324/4730 train_time:23227ms step_avg:71.69ms
step:325/4730 train_time:23284ms step_avg:71.64ms
step:326/4730 train_time:23369ms step_avg:71.68ms
step:327/4730 train_time:23427ms step_avg:71.64ms
step:328/4730 train_time:23512ms step_avg:71.68ms
step:329/4730 train_time:23569ms step_avg:71.64ms
step:330/4730 train_time:23654ms step_avg:71.68ms
step:331/4730 train_time:23712ms step_avg:71.64ms
step:332/4730 train_time:23797ms step_avg:71.68ms
step:333/4730 train_time:23854ms step_avg:71.63ms
step:334/4730 train_time:23939ms step_avg:71.67ms
step:335/4730 train_time:23997ms step_avg:71.63ms
step:336/4730 train_time:24082ms step_avg:71.67ms
step:337/4730 train_time:24141ms step_avg:71.63ms
step:338/4730 train_time:24225ms step_avg:71.67ms
step:339/4730 train_time:24283ms step_avg:71.63ms
step:340/4730 train_time:24368ms step_avg:71.67ms
step:341/4730 train_time:24425ms step_avg:71.63ms
step:342/4730 train_time:24510ms step_avg:71.67ms
step:343/4730 train_time:24568ms step_avg:71.63ms
step:344/4730 train_time:24652ms step_avg:71.66ms
step:345/4730 train_time:24710ms step_avg:71.62ms
step:346/4730 train_time:24795ms step_avg:71.66ms
step:347/4730 train_time:24852ms step_avg:71.62ms
step:348/4730 train_time:24938ms step_avg:71.66ms
step:349/4730 train_time:24996ms step_avg:71.62ms
step:350/4730 train_time:25081ms step_avg:71.66ms
step:351/4730 train_time:25138ms step_avg:71.62ms
step:352/4730 train_time:25223ms step_avg:71.66ms
step:353/4730 train_time:25281ms step_avg:71.62ms
step:354/4730 train_time:25365ms step_avg:71.65ms
step:355/4730 train_time:25422ms step_avg:71.61ms
step:356/4730 train_time:25507ms step_avg:71.65ms
step:357/4730 train_time:25564ms step_avg:71.61ms
step:358/4730 train_time:25650ms step_avg:71.65ms
step:359/4730 train_time:25708ms step_avg:71.61ms
step:360/4730 train_time:25793ms step_avg:71.65ms
step:361/4730 train_time:25850ms step_avg:71.61ms
step:362/4730 train_time:25935ms step_avg:71.64ms
step:363/4730 train_time:25993ms step_avg:71.61ms
step:364/4730 train_time:26078ms step_avg:71.64ms
step:365/4730 train_time:26135ms step_avg:71.60ms
