W0208 17:55:51.612000 2065697 torch/distributed/run.py:852] 
W0208 17:55:51.612000 2065697 torch/distributed/run.py:852] *****************************************
W0208 17:55:51.612000 2065697 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 17:55:51.612000 2065697 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 78398.21it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66841.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10211.33it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 71697.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65536.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17512.75it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11773.48it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62368.83it/s]
logs/sweep_muon0.015_adam0.006.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8309 train_time:1ms step_avg:1.41ms
step:1/4740 train_time:93ms step_avg:93.14ms
step:2210/4740 train_time:412854ms step_avg:186.81ms
step:2211/4740 train_time:413039ms step_avg:186.81ms
step:2212/4740 train_time:413358ms step_avg:186.87ms
step:2213/4740 train_time:413537ms step_avg:186.87ms
step:2214/4740 train_time:413858ms step_avg:186.93ms
step:2215/4740 train_time:414040ms step_avg:186.93ms
step:2216/4740 train_time:414360ms step_avg:186.99ms
step:2217/4740 train_time:414543ms step_avg:186.98ms
step:2218/4740 train_time:414863ms step_avg:187.04ms
step:2219/4740 train_time:415045ms step_avg:187.04ms
step:2220/4740 train_time:415371ms step_avg:187.10ms
step:2221/4740 train_time:415554ms step_avg:187.10ms
step:2222/4740 train_time:415875ms step_avg:187.16ms
step:2223/4740 train_time:416057ms step_avg:187.16ms
step:2224/4740 train_time:416377ms step_avg:187.22ms
step:2225/4740 train_time:416556ms step_avg:187.22ms
step:2226/4740 train_time:416876ms step_avg:187.28ms
step:2227/4740 train_time:417056ms step_avg:187.27ms
step:2228/4740 train_time:417379ms step_avg:187.33ms
step:2229/4740 train_time:417556ms step_avg:187.33ms
step:2230/4740 train_time:417877ms step_avg:187.39ms
step:2231/4740 train_time:418057ms step_avg:187.39ms
step:2232/4740 train_time:418374ms step_avg:187.44ms
step:2233/4740 train_time:418559ms step_avg:187.44ms
step:2234/4740 train_time:418877ms step_avg:187.50ms
step:2235/4740 train_time:419058ms step_avg:187.50ms
step:2236/4740 train_time:419376ms step_avg:187.56ms
step:2237/4740 train_time:419559ms step_avg:187.55ms
step:2238/4740 train_time:419881ms step_avg:187.61ms
step:2239/4740 train_time:420064ms step_avg:187.61ms
step:2240/4740 train_time:420381ms step_avg:187.67ms
step:2241/4740 train_time:420565ms step_avg:187.67ms
step:2242/4740 train_time:420885ms step_avg:187.73ms
step:2243/4740 train_time:421066ms step_avg:187.72ms
step:2244/4740 train_time:421382ms step_avg:187.78ms
step:2245/4740 train_time:421567ms step_avg:187.78ms
step:2246/4740 train_time:421884ms step_avg:187.84ms
step:2247/4740 train_time:422065ms step_avg:187.84ms
step:2248/4740 train_time:422385ms step_avg:187.89ms
step:2249/4740 train_time:422568ms step_avg:187.89ms
step:2250/4740 train_time:422889ms step_avg:187.95ms
step:2250/4740 val_loss:3.2183 train_time:423018ms step_avg:188.01ms
step:2251/4740 train_time:423074ms step_avg:187.95ms
step:2252/4740 train_time:423396ms step_avg:188.01ms
step:2253/4740 train_time:423580ms step_avg:188.01ms
step:2254/4740 train_time:423901ms step_avg:188.07ms
step:2255/4740 train_time:424079ms step_avg:188.06ms
step:2256/4740 train_time:424400ms step_avg:188.12ms
step:2257/4740 train_time:424581ms step_avg:188.12ms
step:2258/4740 train_time:424902ms step_avg:188.18ms
step:2259/4740 train_time:425079ms step_avg:188.17ms
step:2260/4740 train_time:425402ms step_avg:188.23ms
step:2261/4740 train_time:425586ms step_avg:188.23ms
step:2262/4740 train_time:425909ms step_avg:188.29ms
step:2263/4740 train_time:426087ms step_avg:188.28ms
step:2264/4740 train_time:426410ms step_avg:188.34ms
step:2265/4740 train_time:426591ms step_avg:188.34ms
step:2266/4740 train_time:426912ms step_avg:188.40ms
step:2267/4740 train_time:427090ms step_avg:188.39ms
step:2268/4740 train_time:427412ms step_avg:188.45ms
step:2269/4740 train_time:427595ms step_avg:188.45ms
step:2270/4740 train_time:427915ms step_avg:188.51ms
step:2271/4740 train_time:428096ms step_avg:188.51ms
step:2272/4740 train_time:428418ms step_avg:188.56ms
step:2273/4740 train_time:428599ms step_avg:188.56ms
step:2274/4740 train_time:428917ms step_avg:188.62ms
step:2275/4740 train_time:429100ms step_avg:188.62ms
step:2276/4740 train_time:429418ms step_avg:188.67ms
step:2277/4740 train_time:429598ms step_avg:188.67ms
step:2278/4740 train_time:429919ms step_avg:188.73ms
step:2279/4740 train_time:430100ms step_avg:188.72ms
step:2280/4740 train_time:430418ms step_avg:188.78ms
step:2281/4740 train_time:430603ms step_avg:188.78ms
step:2282/4740 train_time:430921ms step_avg:188.83ms
step:2283/4740 train_time:431105ms step_avg:188.83ms
step:2284/4740 train_time:431422ms step_avg:188.89ms
step:2285/4740 train_time:431602ms step_avg:188.88ms
step:2286/4740 train_time:431921ms step_avg:188.94ms
step:2287/4740 train_time:432106ms step_avg:188.94ms
step:2288/4740 train_time:432425ms step_avg:189.00ms
step:2289/4740 train_time:432604ms step_avg:188.99ms
step:2290/4740 train_time:432923ms step_avg:189.05ms
step:2291/4740 train_time:433107ms step_avg:189.05ms
step:2292/4740 train_time:433427ms step_avg:189.10ms
step:2293/4740 train_time:433606ms step_avg:189.10ms
step:2294/4740 train_time:433934ms step_avg:189.16ms
step:2295/4740 train_time:434110ms step_avg:189.15ms
step:2296/4740 train_time:434430ms step_avg:189.21ms
step:2297/4740 train_time:434608ms step_avg:189.21ms
step:2298/4740 train_time:434932ms step_avg:189.27ms
step:2299/4740 train_time:435112ms step_avg:189.26ms
step:2300/4740 train_time:435427ms step_avg:189.32ms
step:2301/4740 train_time:435612ms step_avg:189.31ms
step:2302/4740 train_time:435935ms step_avg:189.37ms
step:2303/4740 train_time:436119ms step_avg:189.37ms
step:2304/4740 train_time:436440ms step_avg:189.43ms
step:2305/4740 train_time:436617ms step_avg:189.42ms
step:2306/4740 train_time:436940ms step_avg:189.48ms
step:2307/4740 train_time:437120ms step_avg:189.48ms
step:2308/4740 train_time:437443ms step_avg:189.53ms
step:2309/4740 train_time:437624ms step_avg:189.53ms
step:2310/4740 train_time:437947ms step_avg:189.59ms
step:2311/4740 train_time:438126ms step_avg:189.58ms
step:2312/4740 train_time:438445ms step_avg:189.64ms
step:2313/4740 train_time:438627ms step_avg:189.64ms
step:2314/4740 train_time:438950ms step_avg:189.69ms
step:2315/4740 train_time:439130ms step_avg:189.69ms
step:2316/4740 train_time:439447ms step_avg:189.74ms
step:2317/4740 train_time:439631ms step_avg:189.74ms
step:2318/4740 train_time:439953ms step_avg:189.80ms
step:2319/4740 train_time:440134ms step_avg:189.79ms
step:2320/4740 train_time:440454ms step_avg:189.85ms
step:2321/4740 train_time:440636ms step_avg:189.85ms
step:2322/4740 train_time:440955ms step_avg:189.90ms
step:2323/4740 train_time:441137ms step_avg:189.90ms
step:2324/4740 train_time:441454ms step_avg:189.95ms
step:2325/4740 train_time:441639ms step_avg:189.95ms
step:2326/4740 train_time:441960ms step_avg:190.01ms
step:2327/4740 train_time:442143ms step_avg:190.01ms
step:2328/4740 train_time:442463ms step_avg:190.06ms
step:2329/4740 train_time:442646ms step_avg:190.06ms
step:2330/4740 train_time:442964ms step_avg:190.11ms
step:2331/4740 train_time:443146ms step_avg:190.11ms
step:2332/4740 train_time:443467ms step_avg:190.17ms
step:2333/4740 train_time:443651ms step_avg:190.16ms
step:2334/4740 train_time:443964ms step_avg:190.22ms
step:2335/4740 train_time:444152ms step_avg:190.21ms
step:2336/4740 train_time:444473ms step_avg:190.27ms
step:2337/4740 train_time:444652ms step_avg:190.27ms
step:2338/4740 train_time:444971ms step_avg:190.32ms
step:2339/4740 train_time:445153ms step_avg:190.32ms
step:2340/4740 train_time:445475ms step_avg:190.37ms
step:2341/4740 train_time:445654ms step_avg:190.37ms
step:2342/4740 train_time:445973ms step_avg:190.42ms
step:2343/4740 train_time:446154ms step_avg:190.42ms
step:2344/4740 train_time:446476ms step_avg:190.48ms
step:2345/4740 train_time:446654ms step_avg:190.47ms
step:2346/4740 train_time:446975ms step_avg:190.53ms
step:2347/4740 train_time:447153ms step_avg:190.52ms
step:2348/4740 train_time:447472ms step_avg:190.58ms
step:2349/4740 train_time:447653ms step_avg:190.57ms
step:2350/4740 train_time:447973ms step_avg:190.63ms
step:2351/4740 train_time:448153ms step_avg:190.62ms
step:2352/4740 train_time:448475ms step_avg:190.68ms
step:2353/4740 train_time:448656ms step_avg:190.67ms
step:2354/4740 train_time:448975ms step_avg:190.73ms
step:2355/4740 train_time:449155ms step_avg:190.72ms
step:2356/4740 train_time:449474ms step_avg:190.78ms
step:2357/4740 train_time:449658ms step_avg:190.78ms
step:2358/4740 train_time:449978ms step_avg:190.83ms
step:2359/4740 train_time:450166ms step_avg:190.83ms
step:2360/4740 train_time:450485ms step_avg:190.88ms
step:2361/4740 train_time:450669ms step_avg:190.88ms
step:2362/4740 train_time:450991ms step_avg:190.94ms
step:2363/4740 train_time:451171ms step_avg:190.93ms
step:2364/4740 train_time:451491ms step_avg:190.99ms
step:2365/4740 train_time:451671ms step_avg:190.98ms
step:2366/4740 train_time:451995ms step_avg:191.04ms
step:2367/4740 train_time:452176ms step_avg:191.03ms
step:2368/4740 train_time:452497ms step_avg:191.09ms
step:2369/4740 train_time:452678ms step_avg:191.08ms
step:2370/4740 train_time:452999ms step_avg:191.14ms
step:2371/4740 train_time:453185ms step_avg:191.14ms
step:2372/4740 train_time:453504ms step_avg:191.19ms
step:2373/4740 train_time:453687ms step_avg:191.19ms
step:2374/4740 train_time:454008ms step_avg:191.24ms
step:2375/4740 train_time:454194ms step_avg:191.24ms
step:2376/4740 train_time:454513ms step_avg:191.29ms
step:2377/4740 train_time:454695ms step_avg:191.29ms
step:2378/4740 train_time:455013ms step_avg:191.34ms
step:2379/4740 train_time:455198ms step_avg:191.34ms
step:2380/4740 train_time:455520ms step_avg:191.39ms
step:2381/4740 train_time:455706ms step_avg:191.39ms
step:2382/4740 train_time:456027ms step_avg:191.45ms
step:2383/4740 train_time:456208ms step_avg:191.44ms
step:2384/4740 train_time:456526ms step_avg:191.50ms
step:2385/4740 train_time:456710ms step_avg:191.49ms
step:2386/4740 train_time:457035ms step_avg:191.55ms
step:2387/4740 train_time:457212ms step_avg:191.54ms
step:2388/4740 train_time:457533ms step_avg:191.60ms
step:2389/4740 train_time:457714ms step_avg:191.59ms
step:2390/4740 train_time:458038ms step_avg:191.65ms
step:2391/4740 train_time:458215ms step_avg:191.64ms
step:2392/4740 train_time:458537ms step_avg:191.70ms
step:2393/4740 train_time:458718ms step_avg:191.69ms
step:2394/4740 train_time:459040ms step_avg:191.75ms
step:2395/4740 train_time:459218ms step_avg:191.74ms
step:2396/4740 train_time:459542ms step_avg:191.80ms
step:2397/4740 train_time:459725ms step_avg:191.79ms
step:2398/4740 train_time:460049ms step_avg:191.85ms
step:2399/4740 train_time:460231ms step_avg:191.84ms
step:2400/4740 train_time:460553ms step_avg:191.90ms
step:2401/4740 train_time:460732ms step_avg:191.89ms
step:2402/4740 train_time:461052ms step_avg:191.94ms
step:2403/4740 train_time:461236ms step_avg:191.94ms
step:2404/4740 train_time:461557ms step_avg:192.00ms
step:2405/4740 train_time:461739ms step_avg:191.99ms
step:2406/4740 train_time:462060ms step_avg:192.05ms
step:2407/4740 train_time:462242ms step_avg:192.04ms
step:2408/4740 train_time:462561ms step_avg:192.09ms
step:2409/4740 train_time:462742ms step_avg:192.09ms
step:2410/4740 train_time:463063ms step_avg:192.14ms
step:2411/4740 train_time:463245ms step_avg:192.14ms
step:2412/4740 train_time:463564ms step_avg:192.19ms
step:2413/4740 train_time:463746ms step_avg:192.19ms
step:2414/4740 train_time:464065ms step_avg:192.24ms
step:2415/4740 train_time:464247ms step_avg:192.23ms
step:2416/4740 train_time:464571ms step_avg:192.29ms
step:2417/4740 train_time:464752ms step_avg:192.28ms
step:2418/4740 train_time:465071ms step_avg:192.34ms
step:2419/4740 train_time:465252ms step_avg:192.33ms
step:2420/4740 train_time:465571ms step_avg:192.38ms
step:2421/4740 train_time:465756ms step_avg:192.38ms
step:2422/4740 train_time:466075ms step_avg:192.43ms
step:2423/4740 train_time:466262ms step_avg:192.43ms
step:2424/4740 train_time:466585ms step_avg:192.49ms
step:2425/4740 train_time:466774ms step_avg:192.48ms
step:2426/4740 train_time:467096ms step_avg:192.54ms
step:2427/4740 train_time:467276ms step_avg:192.53ms
step:2428/4740 train_time:467602ms step_avg:192.59ms
step:2429/4740 train_time:467783ms step_avg:192.58ms
step:2430/4740 train_time:468103ms step_avg:192.63ms
step:2431/4740 train_time:468286ms step_avg:192.63ms
step:2432/4740 train_time:468610ms step_avg:192.69ms
step:2433/4740 train_time:468792ms step_avg:192.68ms
step:2434/4740 train_time:469109ms step_avg:192.73ms
step:2435/4740 train_time:469293ms step_avg:192.73ms
step:2436/4740 train_time:469614ms step_avg:192.78ms
step:2437/4740 train_time:469795ms step_avg:192.78ms
step:2438/4740 train_time:470116ms step_avg:192.83ms
step:2439/4740 train_time:470297ms step_avg:192.82ms
step:2440/4740 train_time:470619ms step_avg:192.88ms
step:2441/4740 train_time:470799ms step_avg:192.87ms
step:2442/4740 train_time:471120ms step_avg:192.92ms
step:2443/4740 train_time:471302ms step_avg:192.92ms
step:2444/4740 train_time:471623ms step_avg:192.97ms
step:2445/4740 train_time:471804ms step_avg:192.97ms
step:2446/4740 train_time:472120ms step_avg:193.02ms
step:2447/4740 train_time:472304ms step_avg:193.01ms
step:2448/4740 train_time:472625ms step_avg:193.07ms
step:2449/4740 train_time:472809ms step_avg:193.06ms
step:2450/4740 train_time:473130ms step_avg:193.11ms
step:2451/4740 train_time:473313ms step_avg:193.11ms
step:2452/4740 train_time:473636ms step_avg:193.16ms
step:2453/4740 train_time:473820ms step_avg:193.16ms
step:2454/4740 train_time:474143ms step_avg:193.21ms
step:2455/4740 train_time:474326ms step_avg:193.21ms
step:2456/4740 train_time:474642ms step_avg:193.26ms
step:2457/4740 train_time:474826ms step_avg:193.25ms
step:2458/4740 train_time:475148ms step_avg:193.31ms
step:2459/4740 train_time:475328ms step_avg:193.30ms
step:2460/4740 train_time:475650ms step_avg:193.35ms
step:2461/4740 train_time:475832ms step_avg:193.35ms
step:2462/4740 train_time:476151ms step_avg:193.40ms
step:2463/4740 train_time:476334ms step_avg:193.40ms
step:2464/4740 train_time:476655ms step_avg:193.45ms
step:2465/4740 train_time:476838ms step_avg:193.44ms
step:2466/4740 train_time:477156ms step_avg:193.49ms
step:2467/4740 train_time:477338ms step_avg:193.49ms
step:2468/4740 train_time:477662ms step_avg:193.54ms
step:2469/4740 train_time:477843ms step_avg:193.54ms
step:2470/4740 train_time:478161ms step_avg:193.59ms
step:2471/4740 train_time:478342ms step_avg:193.58ms
step:2472/4740 train_time:478663ms step_avg:193.63ms
step:2473/4740 train_time:478846ms step_avg:193.63ms
step:2474/4740 train_time:479166ms step_avg:193.68ms
step:2475/4740 train_time:479349ms step_avg:193.68ms
step:2476/4740 train_time:479672ms step_avg:193.73ms
step:2477/4740 train_time:479852ms step_avg:193.72ms
step:2478/4740 train_time:480171ms step_avg:193.77ms
step:2479/4740 train_time:480350ms step_avg:193.77ms
step:2480/4740 train_time:480676ms step_avg:193.82ms
step:2481/4740 train_time:480855ms step_avg:193.81ms
step:2482/4740 train_time:481175ms step_avg:193.87ms
step:2483/4740 train_time:481355ms step_avg:193.86ms
step:2484/4740 train_time:481677ms step_avg:193.91ms
step:2485/4740 train_time:481860ms step_avg:193.91ms
step:2486/4740 train_time:482178ms step_avg:193.96ms
step:2487/4740 train_time:482363ms step_avg:193.95ms
step:2488/4740 train_time:482679ms step_avg:194.00ms
step:2489/4740 train_time:482865ms step_avg:194.00ms
step:2490/4740 train_time:483183ms step_avg:194.05ms
step:2491/4740 train_time:483365ms step_avg:194.04ms
step:2492/4740 train_time:483684ms step_avg:194.09ms
step:2493/4740 train_time:483870ms step_avg:194.09ms
step:2494/4740 train_time:484188ms step_avg:194.14ms
step:2495/4740 train_time:484370ms step_avg:194.14ms
step:2496/4740 train_time:484691ms step_avg:194.19ms
step:2497/4740 train_time:484875ms step_avg:194.18ms
step:2498/4740 train_time:485194ms step_avg:194.23ms
step:2499/4740 train_time:485376ms step_avg:194.23ms
step:2500/4740 train_time:485696ms step_avg:194.28ms
step:2500/4740 val_loss:3.1768 train_time:485823ms step_avg:194.33ms
step:2501/4740 train_time:485879ms step_avg:194.27ms
step:2502/4740 train_time:486212ms step_avg:194.33ms
step:2503/4740 train_time:486394ms step_avg:194.32ms
step:2504/4740 train_time:486712ms step_avg:194.37ms
step:2505/4740 train_time:486894ms step_avg:194.37ms
step:2506/4740 train_time:487218ms step_avg:194.42ms
step:2507/4740 train_time:487403ms step_avg:194.42ms
step:2508/4740 train_time:487723ms step_avg:194.47ms
step:2509/4740 train_time:487902ms step_avg:194.46ms
step:2510/4740 train_time:488222ms step_avg:194.51ms
step:2511/4740 train_time:488407ms step_avg:194.51ms
step:2512/4740 train_time:488729ms step_avg:194.56ms
step:2513/4740 train_time:488905ms step_avg:194.55ms
step:2514/4740 train_time:489226ms step_avg:194.60ms
step:2515/4740 train_time:489411ms step_avg:194.60ms
step:2516/4740 train_time:489731ms step_avg:194.65ms
step:2517/4740 train_time:489912ms step_avg:194.64ms
step:2518/4740 train_time:490236ms step_avg:194.69ms
step:2519/4740 train_time:490412ms step_avg:194.69ms
step:2520/4740 train_time:490735ms step_avg:194.74ms
step:2521/4740 train_time:490912ms step_avg:194.73ms
step:2522/4740 train_time:491236ms step_avg:194.78ms
step:2523/4740 train_time:491413ms step_avg:194.77ms
step:2524/4740 train_time:491737ms step_avg:194.82ms
step:2525/4740 train_time:491919ms step_avg:194.82ms
step:2526/4740 train_time:492241ms step_avg:194.87ms
step:2527/4740 train_time:492421ms step_avg:194.86ms
step:2528/4740 train_time:492743ms step_avg:194.91ms
step:2529/4740 train_time:492923ms step_avg:194.91ms
step:2530/4740 train_time:493243ms step_avg:194.96ms
step:2531/4740 train_time:493426ms step_avg:194.95ms
step:2532/4740 train_time:493750ms step_avg:195.00ms
step:2533/4740 train_time:493929ms step_avg:195.00ms
step:2534/4740 train_time:494251ms step_avg:195.05ms
step:2535/4740 train_time:494435ms step_avg:195.04ms
step:2536/4740 train_time:494758ms step_avg:195.09ms
step:2537/4740 train_time:494943ms step_avg:195.09ms
step:2538/4740 train_time:495261ms step_avg:195.14ms
step:2539/4740 train_time:495443ms step_avg:195.13ms
step:2540/4740 train_time:495762ms step_avg:195.18ms
step:2541/4740 train_time:495946ms step_avg:195.18ms
step:2542/4740 train_time:496266ms step_avg:195.23ms
step:2543/4740 train_time:496449ms step_avg:195.22ms
step:2544/4740 train_time:496768ms step_avg:195.27ms
step:2545/4740 train_time:496952ms step_avg:195.27ms
step:2546/4740 train_time:497271ms step_avg:195.31ms
step:2547/4740 train_time:497456ms step_avg:195.31ms
step:2548/4740 train_time:497776ms step_avg:195.36ms
step:2549/4740 train_time:497957ms step_avg:195.35ms
step:2550/4740 train_time:498278ms step_avg:195.40ms
step:2551/4740 train_time:498463ms step_avg:195.40ms
step:2552/4740 train_time:498782ms step_avg:195.45ms
step:2553/4740 train_time:498965ms step_avg:195.44ms
step:2554/4740 train_time:499284ms step_avg:195.49ms
step:2555/4740 train_time:499469ms step_avg:195.49ms
step:2556/4740 train_time:499790ms step_avg:195.54ms
step:2557/4740 train_time:499969ms step_avg:195.53ms
step:2558/4740 train_time:500295ms step_avg:195.58ms
step:2559/4740 train_time:500478ms step_avg:195.58ms
step:2560/4740 train_time:500795ms step_avg:195.62ms
step:2561/4740 train_time:500980ms step_avg:195.62ms
step:2562/4740 train_time:501301ms step_avg:195.67ms
step:2563/4740 train_time:501484ms step_avg:195.66ms
step:2564/4740 train_time:501804ms step_avg:195.71ms
step:2565/4740 train_time:501990ms step_avg:195.71ms
step:2566/4740 train_time:502310ms step_avg:195.76ms
step:2567/4740 train_time:502495ms step_avg:195.75ms
step:2568/4740 train_time:502814ms step_avg:195.80ms
step:2569/4740 train_time:502995ms step_avg:195.79ms
step:2570/4740 train_time:503312ms step_avg:195.84ms
step:2571/4740 train_time:503501ms step_avg:195.84ms
step:2572/4740 train_time:503820ms step_avg:195.89ms
step:2573/4740 train_time:504003ms step_avg:195.88ms
step:2574/4740 train_time:504324ms step_avg:195.93ms
step:2575/4740 train_time:504508ms step_avg:195.93ms
step:2576/4740 train_time:504829ms step_avg:195.97ms
step:2577/4740 train_time:505012ms step_avg:195.97ms
step:2578/4740 train_time:505332ms step_avg:196.02ms
step:2579/4740 train_time:505513ms step_avg:196.01ms
step:2580/4740 train_time:505835ms step_avg:196.06ms
step:2581/4740 train_time:506014ms step_avg:196.05ms
step:2582/4740 train_time:506335ms step_avg:196.10ms
step:2583/4740 train_time:506512ms step_avg:196.09ms
step:2584/4740 train_time:506835ms step_avg:196.14ms
step:2585/4740 train_time:507014ms step_avg:196.14ms
step:2586/4740 train_time:507336ms step_avg:196.19ms
step:2587/4740 train_time:507515ms step_avg:196.18ms
step:2588/4740 train_time:507838ms step_avg:196.23ms
step:2589/4740 train_time:508015ms step_avg:196.22ms
step:2590/4740 train_time:508336ms step_avg:196.27ms
step:2591/4740 train_time:508513ms step_avg:196.26ms
step:2592/4740 train_time:508837ms step_avg:196.31ms
step:2593/4740 train_time:509017ms step_avg:196.30ms
step:2594/4740 train_time:509338ms step_avg:196.35ms
step:2595/4740 train_time:509522ms step_avg:196.35ms
step:2596/4740 train_time:509843ms step_avg:196.40ms
step:2597/4740 train_time:510024ms step_avg:196.39ms
step:2598/4740 train_time:510343ms step_avg:196.44ms
step:2599/4740 train_time:510527ms step_avg:196.43ms
step:2600/4740 train_time:510850ms step_avg:196.48ms
step:2601/4740 train_time:511031ms step_avg:196.47ms
step:2602/4740 train_time:511350ms step_avg:196.52ms
step:2603/4740 train_time:511534ms step_avg:196.52ms
step:2604/4740 train_time:511852ms step_avg:196.56ms
step:2605/4740 train_time:512037ms step_avg:196.56ms
step:2606/4740 train_time:512356ms step_avg:196.61ms
step:2607/4740 train_time:512541ms step_avg:196.60ms
step:2608/4740 train_time:512860ms step_avg:196.65ms
step:2609/4740 train_time:513045ms step_avg:196.64ms
step:2610/4740 train_time:513365ms step_avg:196.69ms
step:2611/4740 train_time:513548ms step_avg:196.69ms
step:2612/4740 train_time:513870ms step_avg:196.73ms
step:2613/4740 train_time:514051ms step_avg:196.73ms
step:2614/4740 train_time:514370ms step_avg:196.78ms
step:2615/4740 train_time:514552ms step_avg:196.77ms
step:2616/4740 train_time:514874ms step_avg:196.82ms
step:2617/4740 train_time:515055ms step_avg:196.81ms
step:2618/4740 train_time:515374ms step_avg:196.86ms
step:2619/4740 train_time:515555ms step_avg:196.85ms
step:2620/4740 train_time:515875ms step_avg:196.90ms
step:2621/4740 train_time:516056ms step_avg:196.89ms
step:2622/4740 train_time:516379ms step_avg:196.94ms
step:2623/4740 train_time:516562ms step_avg:196.94ms
step:2624/4740 train_time:516883ms step_avg:196.98ms
step:2625/4740 train_time:517069ms step_avg:196.98ms
step:2626/4740 train_time:517386ms step_avg:197.02ms
step:2627/4740 train_time:517570ms step_avg:197.02ms
step:2628/4740 train_time:517893ms step_avg:197.07ms
step:2629/4740 train_time:518072ms step_avg:197.06ms
step:2630/4740 train_time:518394ms step_avg:197.11ms
step:2631/4740 train_time:518575ms step_avg:197.10ms
step:2632/4740 train_time:518894ms step_avg:197.15ms
step:2633/4740 train_time:519077ms step_avg:197.14ms
step:2634/4740 train_time:519394ms step_avg:197.19ms
step:2635/4740 train_time:519582ms step_avg:197.19ms
step:2636/4740 train_time:519903ms step_avg:197.23ms
step:2637/4740 train_time:520085ms step_avg:197.23ms
step:2638/4740 train_time:520405ms step_avg:197.27ms
step:2639/4740 train_time:520587ms step_avg:197.27ms
step:2640/4740 train_time:520904ms step_avg:197.31ms
step:2641/4740 train_time:521087ms step_avg:197.31ms
step:2642/4740 train_time:521407ms step_avg:197.35ms
step:2643/4740 train_time:521589ms step_avg:197.35ms
step:2644/4740 train_time:521908ms step_avg:197.39ms
step:2645/4740 train_time:522091ms step_avg:197.39ms
step:2646/4740 train_time:522412ms step_avg:197.43ms
step:2647/4740 train_time:522598ms step_avg:197.43ms
step:2648/4740 train_time:522916ms step_avg:197.48ms
step:2649/4740 train_time:523102ms step_avg:197.47ms
step:2650/4740 train_time:523420ms step_avg:197.52ms
step:2651/4740 train_time:523604ms step_avg:197.51ms
step:2652/4740 train_time:523921ms step_avg:197.56ms
step:2653/4740 train_time:524106ms step_avg:197.55ms
step:2654/4740 train_time:524429ms step_avg:197.60ms
step:2655/4740 train_time:524609ms step_avg:197.59ms
step:2656/4740 train_time:524931ms step_avg:197.64ms
step:2657/4740 train_time:525115ms step_avg:197.63ms
step:2658/4740 train_time:525432ms step_avg:197.68ms
step:2659/4740 train_time:525618ms step_avg:197.68ms
step:2660/4740 train_time:525938ms step_avg:197.72ms
step:2661/4740 train_time:526118ms step_avg:197.71ms
step:2662/4740 train_time:526440ms step_avg:197.76ms
step:2663/4740 train_time:526621ms step_avg:197.75ms
step:2664/4740 train_time:526944ms step_avg:197.80ms
step:2665/4740 train_time:527127ms step_avg:197.80ms
step:2666/4740 train_time:527452ms step_avg:197.84ms
step:2667/4740 train_time:527633ms step_avg:197.84ms
step:2668/4740 train_time:527949ms step_avg:197.88ms
step:2669/4740 train_time:528133ms step_avg:197.88ms
step:2670/4740 train_time:528453ms step_avg:197.92ms
step:2671/4740 train_time:528635ms step_avg:197.92ms
step:2672/4740 train_time:528958ms step_avg:197.96ms
step:2673/4740 train_time:529138ms step_avg:197.96ms
step:2674/4740 train_time:529462ms step_avg:198.00ms
step:2675/4740 train_time:529641ms step_avg:198.00ms
step:2676/4740 train_time:529961ms step_avg:198.04ms
step:2677/4740 train_time:530144ms step_avg:198.04ms
step:2678/4740 train_time:530467ms step_avg:198.08ms
step:2679/4740 train_time:530653ms step_avg:198.08ms
step:2680/4740 train_time:530972ms step_avg:198.12ms
step:2681/4740 train_time:531154ms step_avg:198.12ms
step:2682/4740 train_time:531474ms step_avg:198.16ms
step:2683/4740 train_time:531657ms step_avg:198.16ms
step:2684/4740 train_time:531981ms step_avg:198.20ms
step:2685/4740 train_time:532164ms step_avg:198.20ms
step:2686/4740 train_time:532482ms step_avg:198.24ms
