W0208 18:40:56.971000 2083561 torch/distributed/run.py:852] 
W0208 18:40:56.971000 2083561 torch/distributed/run.py:852] *****************************************
W0208 18:40:56.971000 2083561 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 18:40:56.971000 2083561 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 6420.67it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 52428.80it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9284.57it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83468.74it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 50231.19it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72315.59it/s]
logs/sweep_muon0.017_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8289 train_time:1ms step_avg:0.88ms
step:1/4740 train_time:99ms step_avg:98.59ms
step:2553/4740 train_time:498886ms step_avg:195.41ms
step:2554/4740 train_time:499208ms step_avg:195.46ms
step:2555/4740 train_time:499391ms step_avg:195.46ms
step:2556/4740 train_time:499710ms step_avg:195.50ms
step:2557/4740 train_time:499891ms step_avg:195.50ms
step:2558/4740 train_time:500216ms step_avg:195.55ms
step:2559/4740 train_time:500399ms step_avg:195.54ms
step:2560/4740 train_time:500718ms step_avg:195.59ms
step:2561/4740 train_time:500899ms step_avg:195.59ms
step:2562/4740 train_time:501222ms step_avg:195.64ms
step:2563/4740 train_time:501404ms step_avg:195.63ms
step:2564/4740 train_time:501720ms step_avg:195.68ms
step:2565/4740 train_time:501906ms step_avg:195.67ms
step:2566/4740 train_time:502227ms step_avg:195.72ms
step:2567/4740 train_time:502408ms step_avg:195.72ms
step:2568/4740 train_time:502728ms step_avg:195.77ms
step:2569/4740 train_time:502912ms step_avg:195.76ms
step:2570/4740 train_time:503234ms step_avg:195.81ms
step:2571/4740 train_time:503415ms step_avg:195.81ms
step:2572/4740 train_time:503737ms step_avg:195.85ms
step:2573/4740 train_time:503920ms step_avg:195.85ms
step:2574/4740 train_time:504241ms step_avg:195.90ms
step:2575/4740 train_time:504423ms step_avg:195.89ms
step:2576/4740 train_time:504745ms step_avg:195.94ms
step:2577/4740 train_time:504925ms step_avg:195.94ms
step:2578/4740 train_time:505244ms step_avg:195.98ms
step:2579/4740 train_time:505426ms step_avg:195.98ms
step:2580/4740 train_time:505748ms step_avg:196.03ms
step:2581/4740 train_time:505928ms step_avg:196.02ms
step:2582/4740 train_time:506248ms step_avg:196.07ms
step:2583/4740 train_time:506427ms step_avg:196.06ms
step:2584/4740 train_time:506749ms step_avg:196.11ms
step:2585/4740 train_time:506929ms step_avg:196.10ms
step:2586/4740 train_time:507250ms step_avg:196.15ms
step:2587/4740 train_time:507431ms step_avg:196.15ms
step:2588/4740 train_time:507754ms step_avg:196.20ms
step:2589/4740 train_time:507931ms step_avg:196.19ms
step:2590/4740 train_time:508252ms step_avg:196.24ms
step:2591/4740 train_time:508434ms step_avg:196.23ms
step:2592/4740 train_time:508754ms step_avg:196.28ms
step:2593/4740 train_time:508937ms step_avg:196.27ms
step:2594/4740 train_time:509259ms step_avg:196.32ms
step:2595/4740 train_time:509445ms step_avg:196.32ms
step:2596/4740 train_time:509765ms step_avg:196.37ms
step:2597/4740 train_time:509947ms step_avg:196.36ms
step:2598/4740 train_time:510266ms step_avg:196.41ms
step:2599/4740 train_time:510448ms step_avg:196.40ms
step:2600/4740 train_time:510768ms step_avg:196.45ms
step:2601/4740 train_time:510951ms step_avg:196.44ms
step:2602/4740 train_time:511273ms step_avg:196.49ms
step:2603/4740 train_time:511453ms step_avg:196.49ms
step:2604/4740 train_time:511772ms step_avg:196.53ms
step:2605/4740 train_time:511955ms step_avg:196.53ms
step:2606/4740 train_time:512274ms step_avg:196.57ms
step:2607/4740 train_time:512458ms step_avg:196.57ms
step:2608/4740 train_time:512777ms step_avg:196.62ms
step:2609/4740 train_time:512960ms step_avg:196.61ms
step:2610/4740 train_time:513283ms step_avg:196.66ms
step:2611/4740 train_time:513464ms step_avg:196.65ms
step:2612/4740 train_time:513784ms step_avg:196.70ms
step:2613/4740 train_time:513965ms step_avg:196.70ms
step:2614/4740 train_time:514285ms step_avg:196.74ms
step:2615/4740 train_time:514468ms step_avg:196.74ms
step:2616/4740 train_time:514790ms step_avg:196.79ms
step:2617/4740 train_time:514970ms step_avg:196.78ms
step:2618/4740 train_time:515290ms step_avg:196.83ms
step:2619/4740 train_time:515471ms step_avg:196.82ms
step:2620/4740 train_time:515790ms step_avg:196.87ms
step:2621/4740 train_time:515972ms step_avg:196.86ms
step:2622/4740 train_time:516294ms step_avg:196.91ms
step:2623/4740 train_time:516478ms step_avg:196.90ms
step:2624/4740 train_time:516798ms step_avg:196.95ms
step:2625/4740 train_time:516982ms step_avg:196.95ms
step:2626/4740 train_time:517299ms step_avg:196.99ms
step:2627/4740 train_time:517481ms step_avg:196.99ms
step:2628/4740 train_time:517805ms step_avg:197.03ms
step:2629/4740 train_time:517987ms step_avg:197.03ms
step:2630/4740 train_time:518311ms step_avg:197.08ms
step:2631/4740 train_time:518494ms step_avg:197.07ms
step:2632/4740 train_time:518810ms step_avg:197.12ms
step:2633/4740 train_time:518993ms step_avg:197.11ms
step:2634/4740 train_time:519314ms step_avg:197.16ms
step:2635/4740 train_time:519499ms step_avg:197.15ms
step:2636/4740 train_time:519819ms step_avg:197.20ms
step:2637/4740 train_time:520000ms step_avg:197.19ms
step:2638/4740 train_time:520320ms step_avg:197.24ms
step:2639/4740 train_time:520500ms step_avg:197.23ms
step:2640/4740 train_time:520819ms step_avg:197.28ms
step:2641/4740 train_time:521001ms step_avg:197.27ms
step:2642/4740 train_time:521324ms step_avg:197.32ms
step:2643/4740 train_time:521503ms step_avg:197.31ms
step:2644/4740 train_time:521825ms step_avg:197.36ms
step:2645/4740 train_time:522004ms step_avg:197.35ms
step:2646/4740 train_time:522325ms step_avg:197.40ms
step:2647/4740 train_time:522509ms step_avg:197.40ms
step:2648/4740 train_time:522829ms step_avg:197.44ms
step:2649/4740 train_time:523013ms step_avg:197.44ms
step:2650/4740 train_time:523331ms step_avg:197.48ms
step:2651/4740 train_time:523513ms step_avg:197.48ms
step:2652/4740 train_time:523835ms step_avg:197.52ms
step:2653/4740 train_time:524015ms step_avg:197.52ms
step:2654/4740 train_time:524338ms step_avg:197.57ms
step:2655/4740 train_time:524520ms step_avg:197.56ms
step:2656/4740 train_time:524842ms step_avg:197.61ms
step:2657/4740 train_time:525025ms step_avg:197.60ms
step:2658/4740 train_time:525345ms step_avg:197.65ms
step:2659/4740 train_time:525528ms step_avg:197.64ms
step:2660/4740 train_time:525850ms step_avg:197.69ms
step:2661/4740 train_time:526029ms step_avg:197.68ms
step:2662/4740 train_time:526350ms step_avg:197.73ms
step:2663/4740 train_time:526532ms step_avg:197.72ms
step:2664/4740 train_time:526855ms step_avg:197.77ms
step:2665/4740 train_time:527036ms step_avg:197.76ms
step:2666/4740 train_time:527363ms step_avg:197.81ms
step:2667/4740 train_time:527541ms step_avg:197.80ms
step:2668/4740 train_time:527860ms step_avg:197.85ms
step:2669/4740 train_time:528043ms step_avg:197.84ms
step:2670/4740 train_time:528366ms step_avg:197.89ms
step:2671/4740 train_time:528544ms step_avg:197.88ms
step:2672/4740 train_time:528866ms step_avg:197.93ms
step:2673/4740 train_time:529047ms step_avg:197.92ms
step:2674/4740 train_time:529371ms step_avg:197.97ms
step:2675/4740 train_time:529552ms step_avg:197.96ms
step:2676/4740 train_time:529873ms step_avg:198.01ms
step:2677/4740 train_time:530057ms step_avg:198.00ms
step:2678/4740 train_time:530382ms step_avg:198.05ms
step:2679/4740 train_time:530564ms step_avg:198.05ms
step:2680/4740 train_time:530885ms step_avg:198.09ms
step:2681/4740 train_time:531067ms step_avg:198.09ms
step:2682/4740 train_time:531391ms step_avg:198.13ms
step:2683/4740 train_time:531570ms step_avg:198.13ms
step:2684/4740 train_time:531890ms step_avg:198.17ms
step:2685/4740 train_time:532074ms step_avg:198.17ms
step:2686/4740 train_time:532394ms step_avg:198.21ms
step:2687/4740 train_time:532579ms step_avg:198.21ms
step:2688/4740 train_time:532900ms step_avg:198.25ms
step:2689/4740 train_time:533082ms step_avg:198.25ms
step:2690/4740 train_time:533405ms step_avg:198.29ms
step:2691/4740 train_time:533584ms step_avg:198.28ms
step:2692/4740 train_time:533903ms step_avg:198.33ms
step:2693/4740 train_time:534085ms step_avg:198.32ms
step:2694/4740 train_time:534409ms step_avg:198.37ms
step:2695/4740 train_time:534589ms step_avg:198.36ms
step:2696/4740 train_time:534908ms step_avg:198.41ms
step:2697/4740 train_time:535093ms step_avg:198.40ms
step:2698/4740 train_time:535413ms step_avg:198.45ms
step:2699/4740 train_time:535595ms step_avg:198.44ms
step:2700/4740 train_time:535912ms step_avg:198.49ms
step:2701/4740 train_time:536096ms step_avg:198.48ms
step:2702/4740 train_time:536420ms step_avg:198.53ms
step:2703/4740 train_time:536600ms step_avg:198.52ms
step:2704/4740 train_time:536920ms step_avg:198.57ms
step:2705/4740 train_time:537102ms step_avg:198.56ms
step:2706/4740 train_time:537424ms step_avg:198.60ms
step:2707/4740 train_time:537607ms step_avg:198.60ms
step:2708/4740 train_time:537925ms step_avg:198.64ms
step:2709/4740 train_time:538107ms step_avg:198.64ms
step:2710/4740 train_time:538427ms step_avg:198.68ms
step:2711/4740 train_time:538609ms step_avg:198.68ms
step:2712/4740 train_time:538927ms step_avg:198.72ms
step:2713/4740 train_time:539107ms step_avg:198.71ms
step:2714/4740 train_time:539427ms step_avg:198.76ms
step:2715/4740 train_time:539614ms step_avg:198.75ms
step:2716/4740 train_time:539932ms step_avg:198.80ms
step:2717/4740 train_time:540115ms step_avg:198.79ms
step:2718/4740 train_time:540434ms step_avg:198.84ms
step:2719/4740 train_time:540620ms step_avg:198.83ms
step:2720/4740 train_time:540937ms step_avg:198.87ms
step:2721/4740 train_time:541120ms step_avg:198.87ms
step:2722/4740 train_time:541437ms step_avg:198.91ms
step:2723/4740 train_time:541622ms step_avg:198.91ms
step:2724/4740 train_time:541944ms step_avg:198.95ms
step:2725/4740 train_time:542123ms step_avg:198.94ms
step:2726/4740 train_time:542445ms step_avg:198.99ms
step:2727/4740 train_time:542628ms step_avg:198.98ms
step:2728/4740 train_time:542949ms step_avg:199.03ms
step:2729/4740 train_time:543133ms step_avg:199.02ms
step:2730/4740 train_time:543450ms step_avg:199.07ms
step:2731/4740 train_time:543633ms step_avg:199.06ms
step:2732/4740 train_time:543955ms step_avg:199.11ms
step:2733/4740 train_time:544135ms step_avg:199.10ms
step:2734/4740 train_time:544457ms step_avg:199.14ms
step:2735/4740 train_time:544638ms step_avg:199.14ms
step:2736/4740 train_time:544958ms step_avg:199.18ms
step:2737/4740 train_time:545140ms step_avg:199.17ms
step:2738/4740 train_time:545466ms step_avg:199.22ms
step:2739/4740 train_time:545645ms step_avg:199.21ms
step:2740/4740 train_time:545965ms step_avg:199.26ms
step:2741/4740 train_time:546147ms step_avg:199.25ms
step:2742/4740 train_time:546469ms step_avg:199.30ms
step:2743/4740 train_time:546653ms step_avg:199.29ms
step:2744/4740 train_time:546974ms step_avg:199.33ms
step:2745/4740 train_time:547155ms step_avg:199.33ms
step:2746/4740 train_time:547481ms step_avg:199.37ms
step:2747/4740 train_time:547660ms step_avg:199.37ms
step:2748/4740 train_time:547984ms step_avg:199.41ms
step:2749/4740 train_time:548167ms step_avg:199.41ms
step:2750/4740 train_time:548490ms step_avg:199.45ms
step:2750/4740 val_loss:3.1446 train_time:548614ms step_avg:199.50ms
step:2751/4740 train_time:548670ms step_avg:199.44ms
step:2752/4740 train_time:548996ms step_avg:199.49ms
step:2753/4740 train_time:549181ms step_avg:199.48ms
step:2754/4740 train_time:549498ms step_avg:199.53ms
step:2755/4740 train_time:549686ms step_avg:199.52ms
step:2756/4740 train_time:550012ms step_avg:199.57ms
step:2757/4740 train_time:550199ms step_avg:199.56ms
step:2758/4740 train_time:550517ms step_avg:199.61ms
step:2759/4740 train_time:550701ms step_avg:199.60ms
step:2760/4740 train_time:551023ms step_avg:199.65ms
step:2761/4740 train_time:551207ms step_avg:199.64ms
step:2762/4740 train_time:551529ms step_avg:199.68ms
step:2763/4740 train_time:551713ms step_avg:199.68ms
step:2764/4740 train_time:552036ms step_avg:199.72ms
step:2765/4740 train_time:552221ms step_avg:199.72ms
step:2766/4740 train_time:552541ms step_avg:199.76ms
step:2767/4740 train_time:552725ms step_avg:199.76ms
step:2768/4740 train_time:553047ms step_avg:199.80ms
step:2769/4740 train_time:553227ms step_avg:199.79ms
step:2770/4740 train_time:553547ms step_avg:199.84ms
step:2771/4740 train_time:553730ms step_avg:199.83ms
step:2772/4740 train_time:554052ms step_avg:199.87ms
step:2773/4740 train_time:554238ms step_avg:199.87ms
step:2774/4740 train_time:554558ms step_avg:199.91ms
step:2775/4740 train_time:554739ms step_avg:199.91ms
step:2776/4740 train_time:555062ms step_avg:199.95ms
step:2777/4740 train_time:555246ms step_avg:199.94ms
step:2778/4740 train_time:555566ms step_avg:199.99ms
step:2779/4740 train_time:555747ms step_avg:199.98ms
step:2780/4740 train_time:556070ms step_avg:200.03ms
step:2781/4740 train_time:556253ms step_avg:200.02ms
step:2782/4740 train_time:556577ms step_avg:200.06ms
step:2783/4740 train_time:556757ms step_avg:200.06ms
step:2784/4740 train_time:557079ms step_avg:200.10ms
step:2785/4740 train_time:557262ms step_avg:200.09ms
step:2786/4740 train_time:557584ms step_avg:200.14ms
step:2787/4740 train_time:557768ms step_avg:200.13ms
step:2788/4740 train_time:558088ms step_avg:200.18ms
step:2789/4740 train_time:558271ms step_avg:200.17ms
step:2790/4740 train_time:558595ms step_avg:200.21ms
step:2791/4740 train_time:558778ms step_avg:200.21ms
step:2792/4740 train_time:559099ms step_avg:200.25ms
step:2793/4740 train_time:559285ms step_avg:200.25ms
step:2794/4740 train_time:559607ms step_avg:200.29ms
step:2795/4740 train_time:559789ms step_avg:200.28ms
step:2796/4740 train_time:560106ms step_avg:200.32ms
step:2797/4740 train_time:560292ms step_avg:200.32ms
step:2798/4740 train_time:560614ms step_avg:200.36ms
step:2799/4740 train_time:560798ms step_avg:200.36ms
step:2800/4740 train_time:561121ms step_avg:200.40ms
step:2801/4740 train_time:561304ms step_avg:200.39ms
step:2802/4740 train_time:561622ms step_avg:200.44ms
step:2803/4740 train_time:561807ms step_avg:200.43ms
step:2804/4740 train_time:562130ms step_avg:200.47ms
step:2805/4740 train_time:562314ms step_avg:200.47ms
step:2806/4740 train_time:562636ms step_avg:200.51ms
step:2807/4740 train_time:562817ms step_avg:200.50ms
step:2808/4740 train_time:563137ms step_avg:200.55ms
step:2809/4740 train_time:563322ms step_avg:200.54ms
step:2810/4740 train_time:563642ms step_avg:200.58ms
step:2811/4740 train_time:563822ms step_avg:200.58ms
step:2812/4740 train_time:564144ms step_avg:200.62ms
step:2813/4740 train_time:564325ms step_avg:200.61ms
step:2814/4740 train_time:564649ms step_avg:200.66ms
step:2815/4740 train_time:564829ms step_avg:200.65ms
step:2816/4740 train_time:565151ms step_avg:200.69ms
step:2817/4740 train_time:565331ms step_avg:200.69ms
step:2818/4740 train_time:565652ms step_avg:200.73ms
step:2819/4740 train_time:565833ms step_avg:200.72ms
step:2820/4740 train_time:566156ms step_avg:200.76ms
step:2821/4740 train_time:566338ms step_avg:200.76ms
step:2822/4740 train_time:566658ms step_avg:200.80ms
step:2823/4740 train_time:566843ms step_avg:200.79ms
step:2824/4740 train_time:567164ms step_avg:200.84ms
step:2825/4740 train_time:567343ms step_avg:200.83ms
step:2826/4740 train_time:567666ms step_avg:200.87ms
step:2827/4740 train_time:567851ms step_avg:200.87ms
step:2828/4740 train_time:568174ms step_avg:200.91ms
step:2829/4740 train_time:568358ms step_avg:200.90ms
step:2830/4740 train_time:568677ms step_avg:200.95ms
step:2831/4740 train_time:568865ms step_avg:200.94ms
step:2832/4740 train_time:569185ms step_avg:200.98ms
step:2833/4740 train_time:569368ms step_avg:200.98ms
step:2834/4740 train_time:569690ms step_avg:201.02ms
step:2835/4740 train_time:569875ms step_avg:201.01ms
step:2836/4740 train_time:570196ms step_avg:201.06ms
step:2837/4740 train_time:570379ms step_avg:201.05ms
step:2838/4740 train_time:570702ms step_avg:201.09ms
step:2839/4740 train_time:570883ms step_avg:201.09ms
step:2840/4740 train_time:571206ms step_avg:201.13ms
step:2841/4740 train_time:571391ms step_avg:201.12ms
step:2842/4740 train_time:571713ms step_avg:201.17ms
step:2843/4740 train_time:571898ms step_avg:201.16ms
step:2844/4740 train_time:572218ms step_avg:201.20ms
step:2845/4740 train_time:572402ms step_avg:201.20ms
step:2846/4740 train_time:572724ms step_avg:201.24ms
step:2847/4740 train_time:572905ms step_avg:201.23ms
step:2848/4740 train_time:573223ms step_avg:201.27ms
step:2849/4740 train_time:573411ms step_avg:201.27ms
step:2850/4740 train_time:573734ms step_avg:201.31ms
step:2851/4740 train_time:573918ms step_avg:201.30ms
step:2852/4740 train_time:574239ms step_avg:201.35ms
step:2853/4740 train_time:574420ms step_avg:201.34ms
step:2854/4740 train_time:574744ms step_avg:201.38ms
step:2855/4740 train_time:574925ms step_avg:201.37ms
step:2856/4740 train_time:575243ms step_avg:201.42ms
step:2857/4740 train_time:575424ms step_avg:201.41ms
step:2858/4740 train_time:575748ms step_avg:201.45ms
step:2859/4740 train_time:575930ms step_avg:201.44ms
step:2860/4740 train_time:576252ms step_avg:201.49ms
step:2861/4740 train_time:576435ms step_avg:201.48ms
step:2862/4740 train_time:576755ms step_avg:201.52ms
step:2863/4740 train_time:576938ms step_avg:201.52ms
step:2864/4740 train_time:577259ms step_avg:201.56ms
step:2865/4740 train_time:577440ms step_avg:201.55ms
step:2866/4740 train_time:577759ms step_avg:201.59ms
step:2867/4740 train_time:577943ms step_avg:201.58ms
step:2868/4740 train_time:578264ms step_avg:201.63ms
step:2869/4740 train_time:578448ms step_avg:201.62ms
step:2870/4740 train_time:578773ms step_avg:201.66ms
step:2871/4740 train_time:578954ms step_avg:201.66ms
step:2872/4740 train_time:579277ms step_avg:201.70ms
step:2873/4740 train_time:579459ms step_avg:201.69ms
step:2874/4740 train_time:579779ms step_avg:201.73ms
step:2875/4740 train_time:579961ms step_avg:201.73ms
step:2876/4740 train_time:580280ms step_avg:201.77ms
step:2877/4740 train_time:580463ms step_avg:201.76ms
step:2878/4740 train_time:580785ms step_avg:201.80ms
step:2879/4740 train_time:580969ms step_avg:201.80ms
step:2880/4740 train_time:581291ms step_avg:201.84ms
step:2881/4740 train_time:581471ms step_avg:201.83ms
step:2882/4740 train_time:581796ms step_avg:201.87ms
step:2883/4740 train_time:581977ms step_avg:201.86ms
step:2884/4740 train_time:582298ms step_avg:201.91ms
step:2885/4740 train_time:582484ms step_avg:201.90ms
step:2886/4740 train_time:582805ms step_avg:201.94ms
step:2887/4740 train_time:582986ms step_avg:201.93ms
step:2888/4740 train_time:583311ms step_avg:201.98ms
step:2889/4740 train_time:583492ms step_avg:201.97ms
step:2890/4740 train_time:583814ms step_avg:202.01ms
step:2891/4740 train_time:583996ms step_avg:202.00ms
step:2892/4740 train_time:584322ms step_avg:202.05ms
step:2893/4740 train_time:584503ms step_avg:202.04ms
step:2894/4740 train_time:584825ms step_avg:202.08ms
step:2895/4740 train_time:585009ms step_avg:202.08ms
step:2896/4740 train_time:585329ms step_avg:202.12ms
step:2897/4740 train_time:585512ms step_avg:202.11ms
step:2898/4740 train_time:585834ms step_avg:202.15ms
step:2899/4740 train_time:586016ms step_avg:202.14ms
step:2900/4740 train_time:586332ms step_avg:202.18ms
step:2901/4740 train_time:586519ms step_avg:202.18ms
step:2902/4740 train_time:586841ms step_avg:202.22ms
step:2903/4740 train_time:587020ms step_avg:202.21ms
step:2904/4740 train_time:587341ms step_avg:202.25ms
step:2905/4740 train_time:587524ms step_avg:202.25ms
step:2906/4740 train_time:587847ms step_avg:202.29ms
step:2907/4740 train_time:588031ms step_avg:202.28ms
step:2908/4740 train_time:588352ms step_avg:202.32ms
step:2909/4740 train_time:588532ms step_avg:202.31ms
step:2910/4740 train_time:588856ms step_avg:202.36ms
step:2911/4740 train_time:589041ms step_avg:202.35ms
step:2912/4740 train_time:589362ms step_avg:202.39ms
step:2913/4740 train_time:589542ms step_avg:202.38ms
step:2914/4740 train_time:589873ms step_avg:202.43ms
step:2915/4740 train_time:590052ms step_avg:202.42ms
step:2916/4740 train_time:590372ms step_avg:202.46ms
step:2917/4740 train_time:590556ms step_avg:202.45ms
step:2918/4740 train_time:590875ms step_avg:202.49ms
step:2919/4740 train_time:591059ms step_avg:202.49ms
step:2920/4740 train_time:591379ms step_avg:202.53ms
step:2921/4740 train_time:591564ms step_avg:202.52ms
step:2922/4740 train_time:591888ms step_avg:202.56ms
step:2923/4740 train_time:592066ms step_avg:202.55ms
step:2924/4740 train_time:592393ms step_avg:202.60ms
step:2925/4740 train_time:592574ms step_avg:202.59ms
step:2926/4740 train_time:592895ms step_avg:202.63ms
step:2927/4740 train_time:593080ms step_avg:202.62ms
step:2928/4740 train_time:593405ms step_avg:202.67ms
step:2929/4740 train_time:593586ms step_avg:202.66ms
step:2930/4740 train_time:593905ms step_avg:202.70ms
step:2931/4740 train_time:594086ms step_avg:202.69ms
step:2932/4740 train_time:594404ms step_avg:202.73ms
step:2933/4740 train_time:594590ms step_avg:202.72ms
step:2934/4740 train_time:594913ms step_avg:202.77ms
step:2935/4740 train_time:595098ms step_avg:202.76ms
step:2936/4740 train_time:595416ms step_avg:202.80ms
step:2937/4740 train_time:595601ms step_avg:202.79ms
step:2938/4740 train_time:595923ms step_avg:202.83ms
step:2939/4740 train_time:596105ms step_avg:202.83ms
step:2940/4740 train_time:596427ms step_avg:202.87ms
step:2941/4740 train_time:596608ms step_avg:202.86ms
step:2942/4740 train_time:596934ms step_avg:202.90ms
step:2943/4740 train_time:597118ms step_avg:202.89ms
step:2944/4740 train_time:597440ms step_avg:202.93ms
step:2945/4740 train_time:597622ms step_avg:202.93ms
step:2946/4740 train_time:597944ms step_avg:202.97ms
step:2947/4740 train_time:598126ms step_avg:202.96ms
step:2948/4740 train_time:598450ms step_avg:203.00ms
step:2949/4740 train_time:598633ms step_avg:203.00ms
step:2950/4740 train_time:598955ms step_avg:203.04ms
step:2951/4740 train_time:599136ms step_avg:203.03ms
step:2952/4740 train_time:599456ms step_avg:203.07ms
step:2953/4740 train_time:599642ms step_avg:203.06ms
step:2954/4740 train_time:599964ms step_avg:203.10ms
step:2955/4740 train_time:600144ms step_avg:203.09ms
step:2956/4740 train_time:600464ms step_avg:203.13ms
step:2957/4740 train_time:600648ms step_avg:203.13ms
step:2958/4740 train_time:600971ms step_avg:203.17ms
step:2959/4740 train_time:601155ms step_avg:203.16ms
step:2960/4740 train_time:601475ms step_avg:203.20ms
step:2961/4740 train_time:601658ms step_avg:203.19ms
step:2962/4740 train_time:601983ms step_avg:203.24ms
step:2963/4740 train_time:602164ms step_avg:203.23ms
step:2964/4740 train_time:602485ms step_avg:203.27ms
step:2965/4740 train_time:602665ms step_avg:203.26ms
step:2966/4740 train_time:602988ms step_avg:203.30ms
step:2967/4740 train_time:603170ms step_avg:203.29ms
step:2968/4740 train_time:603492ms step_avg:203.33ms
step:2969/4740 train_time:603679ms step_avg:203.33ms
step:2970/4740 train_time:604001ms step_avg:203.37ms
step:2971/4740 train_time:604183ms step_avg:203.36ms
step:2972/4740 train_time:604501ms step_avg:203.40ms
step:2973/4740 train_time:604683ms step_avg:203.39ms
step:2974/4740 train_time:605002ms step_avg:203.43ms
step:2975/4740 train_time:605187ms step_avg:203.42ms
step:2976/4740 train_time:605506ms step_avg:203.46ms
step:2977/4740 train_time:605690ms step_avg:203.46ms
step:2978/4740 train_time:606011ms step_avg:203.50ms
step:2979/4740 train_time:606194ms step_avg:203.49ms
step:2980/4740 train_time:606516ms step_avg:203.53ms
step:2981/4740 train_time:606693ms step_avg:203.52ms
step:2982/4740 train_time:607016ms step_avg:203.56ms
step:2983/4740 train_time:607195ms step_avg:203.55ms
step:2984/4740 train_time:607516ms step_avg:203.59ms
step:2985/4740 train_time:607702ms step_avg:203.59ms
step:2986/4740 train_time:608024ms step_avg:203.62ms
step:2987/4740 train_time:608206ms step_avg:203.62ms
step:2988/4740 train_time:608525ms step_avg:203.66ms
step:2989/4740 train_time:608713ms step_avg:203.65ms
step:2990/4740 train_time:609034ms step_avg:203.69ms
step:2991/4740 train_time:609214ms step_avg:203.68ms
step:2992/4740 train_time:609539ms step_avg:203.72ms
step:2993/4740 train_time:609716ms step_avg:203.71ms
step:2994/4740 train_time:610038ms step_avg:203.75ms
step:2995/4740 train_time:610223ms step_avg:203.75ms
step:2996/4740 train_time:610545ms step_avg:203.79ms
step:2997/4740 train_time:610724ms step_avg:203.78ms
step:2998/4740 train_time:611047ms step_avg:203.82ms
step:2999/4740 train_time:611229ms step_avg:203.81ms
step:3000/4740 train_time:611552ms step_avg:203.85ms
step:3000/4740 val_loss:3.1130 train_time:611676ms step_avg:203.89ms
step:3001/4740 train_time:611732ms step_avg:203.84ms
step:3002/4740 train_time:612057ms step_avg:203.88ms
step:3003/4740 train_time:612239ms step_avg:203.88ms
step:3004/4740 train_time:612558ms step_avg:203.91ms
step:3005/4740 train_time:612742ms step_avg:203.91ms
step:3006/4740 train_time:613065ms step_avg:203.95ms
step:3007/4740 train_time:613245ms step_avg:203.94ms
step:3008/4740 train_time:613567ms step_avg:203.98ms
step:3009/4740 train_time:613749ms step_avg:203.97ms
step:3010/4740 train_time:614074ms step_avg:204.01ms
step:3011/4740 train_time:614259ms step_avg:204.00ms
step:3012/4740 train_time:614583ms step_avg:204.04ms
step:3013/4740 train_time:614763ms step_avg:204.04ms
step:3014/4740 train_time:615086ms step_avg:204.08ms
step:3015/4740 train_time:615269ms step_avg:204.07ms
step:3016/4740 train_time:615592ms step_avg:204.11ms
step:3017/4740 train_time:615775ms step_avg:204.10ms
step:3018/4740 train_time:616097ms step_avg:204.14ms
step:3019/4740 train_time:616278ms step_avg:204.13ms
step:3020/4740 train_time:616597ms step_avg:204.17ms
step:3021/4740 train_time:616774ms step_avg:204.16ms
step:3022/4740 train_time:617095ms step_avg:204.20ms
step:3023/4740 train_time:617279ms step_avg:204.19ms
step:3024/4740 train_time:617603ms step_avg:204.23ms
step:3025/4740 train_time:617783ms step_avg:204.23ms
step:3026/4740 train_time:618105ms step_avg:204.26ms
step:3027/4740 train_time:618289ms step_avg:204.26ms
step:3028/4740 train_time:618609ms step_avg:204.30ms
step:3029/4740 train_time:618792ms step_avg:204.29ms
