W0208 19:26:06.623000 2100455 torch/distributed/run.py:852] 
W0208 19:26:06.623000 2100455 torch/distributed/run.py:852] *****************************************
W0208 19:26:06.623000 2100455 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 19:26:06.623000 2100455 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 27191.60it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56488.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72315.59it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67923.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13934.56it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10280.16it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 52924.97it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 15650.39it/s]
logs/sweep_muon0.017_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8303 train_time:1ms step_avg:0.91ms
step:1/4740 train_time:93ms step_avg:93.21ms
step:2395/4740 train_time:459105ms step_avg:191.69ms
step:2396/4740 train_time:459426ms step_avg:191.75ms
step:2397/4740 train_time:459607ms step_avg:191.74ms
step:2398/4740 train_time:459930ms step_avg:191.80ms
step:2399/4740 train_time:460113ms step_avg:191.79ms
step:2400/4740 train_time:460431ms step_avg:191.85ms
step:2401/4740 train_time:460613ms step_avg:191.84ms
step:2402/4740 train_time:460933ms step_avg:191.90ms
step:2403/4740 train_time:461119ms step_avg:191.89ms
step:2404/4740 train_time:461444ms step_avg:191.95ms
step:2405/4740 train_time:461623ms step_avg:191.94ms
step:2406/4740 train_time:461943ms step_avg:192.00ms
step:2407/4740 train_time:462125ms step_avg:191.99ms
step:2408/4740 train_time:462446ms step_avg:192.05ms
step:2409/4740 train_time:462628ms step_avg:192.04ms
step:2410/4740 train_time:462948ms step_avg:192.09ms
step:2411/4740 train_time:463130ms step_avg:192.09ms
step:2412/4740 train_time:463452ms step_avg:192.14ms
step:2413/4740 train_time:463637ms step_avg:192.14ms
step:2414/4740 train_time:463953ms step_avg:192.19ms
step:2415/4740 train_time:464134ms step_avg:192.19ms
step:2416/4740 train_time:464459ms step_avg:192.24ms
step:2417/4740 train_time:464641ms step_avg:192.24ms
step:2418/4740 train_time:464961ms step_avg:192.29ms
step:2419/4740 train_time:465140ms step_avg:192.29ms
step:2420/4740 train_time:465466ms step_avg:192.34ms
step:2421/4740 train_time:465646ms step_avg:192.34ms
step:2422/4740 train_time:465966ms step_avg:192.39ms
step:2423/4740 train_time:466150ms step_avg:192.39ms
step:2424/4740 train_time:466475ms step_avg:192.44ms
step:2425/4740 train_time:466663ms step_avg:192.44ms
step:2426/4740 train_time:466986ms step_avg:192.49ms
step:2427/4740 train_time:467166ms step_avg:192.49ms
step:2428/4740 train_time:467490ms step_avg:192.54ms
step:2429/4740 train_time:467674ms step_avg:192.54ms
step:2430/4740 train_time:467991ms step_avg:192.59ms
step:2431/4740 train_time:468177ms step_avg:192.59ms
step:2432/4740 train_time:468498ms step_avg:192.64ms
step:2433/4740 train_time:468682ms step_avg:192.64ms
step:2434/4740 train_time:468996ms step_avg:192.69ms
step:2435/4740 train_time:469182ms step_avg:192.68ms
step:2436/4740 train_time:469504ms step_avg:192.74ms
step:2437/4740 train_time:469687ms step_avg:192.73ms
step:2438/4740 train_time:470010ms step_avg:192.79ms
step:2439/4740 train_time:470192ms step_avg:192.78ms
step:2440/4740 train_time:470511ms step_avg:192.83ms
step:2441/4740 train_time:470690ms step_avg:192.83ms
step:2442/4740 train_time:471011ms step_avg:192.88ms
step:2443/4740 train_time:471194ms step_avg:192.88ms
step:2444/4740 train_time:471513ms step_avg:192.93ms
step:2445/4740 train_time:471697ms step_avg:192.92ms
step:2446/4740 train_time:472014ms step_avg:192.97ms
step:2447/4740 train_time:472196ms step_avg:192.97ms
step:2448/4740 train_time:472516ms step_avg:193.02ms
step:2449/4740 train_time:472699ms step_avg:193.02ms
step:2450/4740 train_time:473020ms step_avg:193.07ms
step:2451/4740 train_time:473201ms step_avg:193.06ms
step:2452/4740 train_time:473525ms step_avg:193.12ms
step:2453/4740 train_time:473709ms step_avg:193.11ms
step:2454/4740 train_time:474034ms step_avg:193.17ms
step:2455/4740 train_time:474218ms step_avg:193.16ms
step:2456/4740 train_time:474536ms step_avg:193.21ms
step:2457/4740 train_time:474718ms step_avg:193.21ms
step:2458/4740 train_time:475040ms step_avg:193.26ms
step:2459/4740 train_time:475218ms step_avg:193.26ms
step:2460/4740 train_time:475543ms step_avg:193.31ms
step:2461/4740 train_time:475720ms step_avg:193.30ms
step:2462/4740 train_time:476042ms step_avg:193.36ms
step:2463/4740 train_time:476223ms step_avg:193.35ms
step:2464/4740 train_time:476547ms step_avg:193.40ms
step:2465/4740 train_time:476727ms step_avg:193.40ms
step:2466/4740 train_time:477048ms step_avg:193.45ms
step:2467/4740 train_time:477226ms step_avg:193.44ms
step:2468/4740 train_time:477550ms step_avg:193.50ms
step:2469/4740 train_time:477731ms step_avg:193.49ms
step:2470/4740 train_time:478051ms step_avg:193.54ms
step:2471/4740 train_time:478232ms step_avg:193.54ms
step:2472/4740 train_time:478553ms step_avg:193.59ms
step:2473/4740 train_time:478738ms step_avg:193.59ms
step:2474/4740 train_time:479058ms step_avg:193.64ms
step:2475/4740 train_time:479241ms step_avg:193.63ms
step:2476/4740 train_time:479562ms step_avg:193.68ms
step:2477/4740 train_time:479745ms step_avg:193.68ms
step:2478/4740 train_time:480063ms step_avg:193.73ms
step:2479/4740 train_time:480244ms step_avg:193.72ms
step:2480/4740 train_time:480566ms step_avg:193.78ms
step:2481/4740 train_time:480748ms step_avg:193.77ms
step:2482/4740 train_time:481068ms step_avg:193.82ms
step:2483/4740 train_time:481251ms step_avg:193.82ms
step:2484/4740 train_time:481570ms step_avg:193.87ms
step:2485/4740 train_time:481754ms step_avg:193.86ms
step:2486/4740 train_time:482071ms step_avg:193.91ms
step:2487/4740 train_time:482257ms step_avg:193.91ms
step:2488/4740 train_time:482575ms step_avg:193.96ms
step:2489/4740 train_time:482755ms step_avg:193.96ms
step:2490/4740 train_time:483073ms step_avg:194.01ms
step:2491/4740 train_time:483257ms step_avg:194.00ms
step:2492/4740 train_time:483579ms step_avg:194.05ms
step:2493/4740 train_time:483760ms step_avg:194.05ms
step:2494/4740 train_time:484079ms step_avg:194.10ms
step:2495/4740 train_time:484260ms step_avg:194.09ms
step:2496/4740 train_time:484581ms step_avg:194.14ms
step:2497/4740 train_time:484763ms step_avg:194.14ms
step:2498/4740 train_time:485083ms step_avg:194.19ms
step:2499/4740 train_time:485266ms step_avg:194.18ms
step:2500/4740 train_time:485590ms step_avg:194.24ms
step:2500/4740 val_loss:3.2102 train_time:485714ms step_avg:194.29ms
step:2501/4740 train_time:485771ms step_avg:194.23ms
step:2502/4740 train_time:486094ms step_avg:194.28ms
step:2503/4740 train_time:486280ms step_avg:194.28ms
step:2504/4740 train_time:486596ms step_avg:194.33ms
step:2505/4740 train_time:486777ms step_avg:194.32ms
step:2506/4740 train_time:487097ms step_avg:194.37ms
step:2507/4740 train_time:487285ms step_avg:194.37ms
step:2508/4740 train_time:487604ms step_avg:194.42ms
step:2509/4740 train_time:487784ms step_avg:194.41ms
step:2510/4740 train_time:488104ms step_avg:194.46ms
step:2511/4740 train_time:488285ms step_avg:194.46ms
step:2512/4740 train_time:488606ms step_avg:194.51ms
step:2513/4740 train_time:488783ms step_avg:194.50ms
step:2514/4740 train_time:489103ms step_avg:194.55ms
step:2515/4740 train_time:489287ms step_avg:194.55ms
step:2516/4740 train_time:489605ms step_avg:194.60ms
step:2517/4740 train_time:489789ms step_avg:194.59ms
step:2518/4740 train_time:490109ms step_avg:194.64ms
step:2519/4740 train_time:490289ms step_avg:194.64ms
step:2520/4740 train_time:490612ms step_avg:194.69ms
step:2521/4740 train_time:490792ms step_avg:194.68ms
step:2522/4740 train_time:491113ms step_avg:194.73ms
step:2523/4740 train_time:491293ms step_avg:194.73ms
step:2524/4740 train_time:491614ms step_avg:194.78ms
step:2525/4740 train_time:491797ms step_avg:194.77ms
step:2526/4740 train_time:492119ms step_avg:194.82ms
step:2527/4740 train_time:492301ms step_avg:194.82ms
step:2528/4740 train_time:492621ms step_avg:194.87ms
step:2529/4740 train_time:492803ms step_avg:194.86ms
step:2530/4740 train_time:493127ms step_avg:194.91ms
step:2531/4740 train_time:493308ms step_avg:194.91ms
step:2532/4740 train_time:493631ms step_avg:194.96ms
step:2533/4740 train_time:493813ms step_avg:194.95ms
step:2534/4740 train_time:494135ms step_avg:195.00ms
step:2535/4740 train_time:494317ms step_avg:195.00ms
step:2536/4740 train_time:494642ms step_avg:195.05ms
step:2537/4740 train_time:494824ms step_avg:195.04ms
step:2538/4740 train_time:495143ms step_avg:195.09ms
step:2539/4740 train_time:495323ms step_avg:195.09ms
step:2540/4740 train_time:495642ms step_avg:195.13ms
step:2541/4740 train_time:495827ms step_avg:195.13ms
step:2542/4740 train_time:496147ms step_avg:195.18ms
step:2543/4740 train_time:496330ms step_avg:195.17ms
step:2544/4740 train_time:496648ms step_avg:195.22ms
step:2545/4740 train_time:496832ms step_avg:195.22ms
step:2546/4740 train_time:497151ms step_avg:195.27ms
step:2547/4740 train_time:497334ms step_avg:195.26ms
step:2548/4740 train_time:497656ms step_avg:195.31ms
step:2549/4740 train_time:497837ms step_avg:195.31ms
step:2550/4740 train_time:498157ms step_avg:195.36ms
step:2551/4740 train_time:498342ms step_avg:195.35ms
step:2552/4740 train_time:498663ms step_avg:195.40ms
step:2553/4740 train_time:498843ms step_avg:195.39ms
step:2554/4740 train_time:499165ms step_avg:195.44ms
step:2555/4740 train_time:499348ms step_avg:195.44ms
step:2556/4740 train_time:499667ms step_avg:195.49ms
step:2557/4740 train_time:499848ms step_avg:195.48ms
step:2558/4740 train_time:500171ms step_avg:195.53ms
step:2559/4740 train_time:500353ms step_avg:195.53ms
step:2560/4740 train_time:500671ms step_avg:195.57ms
step:2561/4740 train_time:500857ms step_avg:195.57ms
step:2562/4740 train_time:501177ms step_avg:195.62ms
step:2563/4740 train_time:501362ms step_avg:195.62ms
step:2564/4740 train_time:501681ms step_avg:195.66ms
step:2565/4740 train_time:501865ms step_avg:195.66ms
step:2566/4740 train_time:502188ms step_avg:195.71ms
step:2567/4740 train_time:502367ms step_avg:195.70ms
step:2568/4740 train_time:502689ms step_avg:195.75ms
step:2569/4740 train_time:502869ms step_avg:195.74ms
step:2570/4740 train_time:503190ms step_avg:195.79ms
step:2571/4740 train_time:503372ms step_avg:195.79ms
step:2572/4740 train_time:503694ms step_avg:195.84ms
step:2573/4740 train_time:503875ms step_avg:195.83ms
step:2574/4740 train_time:504197ms step_avg:195.88ms
step:2575/4740 train_time:504379ms step_avg:195.88ms
step:2576/4740 train_time:504701ms step_avg:195.92ms
step:2577/4740 train_time:504884ms step_avg:195.92ms
step:2578/4740 train_time:505203ms step_avg:195.97ms
step:2579/4740 train_time:505386ms step_avg:195.96ms
step:2580/4740 train_time:505707ms step_avg:196.01ms
step:2581/4740 train_time:505888ms step_avg:196.00ms
step:2582/4740 train_time:506204ms step_avg:196.05ms
step:2583/4740 train_time:506383ms step_avg:196.04ms
step:2584/4740 train_time:506707ms step_avg:196.09ms
step:2585/4740 train_time:506887ms step_avg:196.09ms
step:2586/4740 train_time:507210ms step_avg:196.14ms
step:2587/4740 train_time:507391ms step_avg:196.13ms
step:2588/4740 train_time:507712ms step_avg:196.18ms
step:2589/4740 train_time:507890ms step_avg:196.17ms
step:2590/4740 train_time:508211ms step_avg:196.22ms
step:2591/4740 train_time:508391ms step_avg:196.21ms
step:2592/4740 train_time:508711ms step_avg:196.26ms
step:2593/4740 train_time:508894ms step_avg:196.26ms
step:2594/4740 train_time:509213ms step_avg:196.30ms
step:2595/4740 train_time:509399ms step_avg:196.30ms
step:2596/4740 train_time:509717ms step_avg:196.35ms
step:2597/4740 train_time:509901ms step_avg:196.34ms
step:2598/4740 train_time:510221ms step_avg:196.39ms
step:2599/4740 train_time:510406ms step_avg:196.39ms
step:2600/4740 train_time:510728ms step_avg:196.43ms
step:2601/4740 train_time:510908ms step_avg:196.43ms
step:2602/4740 train_time:511229ms step_avg:196.48ms
step:2603/4740 train_time:511410ms step_avg:196.47ms
step:2604/4740 train_time:511730ms step_avg:196.52ms
step:2605/4740 train_time:511909ms step_avg:196.51ms
step:2606/4740 train_time:512232ms step_avg:196.56ms
step:2607/4740 train_time:512411ms step_avg:196.55ms
step:2608/4740 train_time:512732ms step_avg:196.60ms
step:2609/4740 train_time:512913ms step_avg:196.59ms
step:2610/4740 train_time:513236ms step_avg:196.64ms
step:2611/4740 train_time:513419ms step_avg:196.64ms
step:2612/4740 train_time:513740ms step_avg:196.68ms
step:2613/4740 train_time:513919ms step_avg:196.68ms
step:2614/4740 train_time:514242ms step_avg:196.73ms
step:2615/4740 train_time:514426ms step_avg:196.72ms
step:2616/4740 train_time:514747ms step_avg:196.77ms
step:2617/4740 train_time:514927ms step_avg:196.76ms
step:2618/4740 train_time:515247ms step_avg:196.81ms
step:2619/4740 train_time:515429ms step_avg:196.80ms
step:2620/4740 train_time:515749ms step_avg:196.85ms
step:2621/4740 train_time:515928ms step_avg:196.84ms
step:2622/4740 train_time:516250ms step_avg:196.89ms
step:2623/4740 train_time:516432ms step_avg:196.89ms
step:2624/4740 train_time:516755ms step_avg:196.93ms
step:2625/4740 train_time:516938ms step_avg:196.93ms
step:2626/4740 train_time:517256ms step_avg:196.97ms
step:2627/4740 train_time:517436ms step_avg:196.97ms
step:2628/4740 train_time:517758ms step_avg:197.02ms
step:2629/4740 train_time:517940ms step_avg:197.01ms
step:2630/4740 train_time:518262ms step_avg:197.06ms
step:2631/4740 train_time:518445ms step_avg:197.05ms
step:2632/4740 train_time:518765ms step_avg:197.10ms
step:2633/4740 train_time:518949ms step_avg:197.09ms
step:2634/4740 train_time:519264ms step_avg:197.14ms
step:2635/4740 train_time:519453ms step_avg:197.14ms
step:2636/4740 train_time:519772ms step_avg:197.18ms
step:2637/4740 train_time:519955ms step_avg:197.18ms
step:2638/4740 train_time:520273ms step_avg:197.22ms
step:2639/4740 train_time:520457ms step_avg:197.22ms
step:2640/4740 train_time:520773ms step_avg:197.26ms
step:2641/4740 train_time:520956ms step_avg:197.26ms
step:2642/4740 train_time:521279ms step_avg:197.30ms
step:2643/4740 train_time:521459ms step_avg:197.30ms
step:2644/4740 train_time:521779ms step_avg:197.34ms
step:2645/4740 train_time:521960ms step_avg:197.34ms
step:2646/4740 train_time:522282ms step_avg:197.39ms
step:2647/4740 train_time:522467ms step_avg:197.38ms
step:2648/4740 train_time:522788ms step_avg:197.43ms
step:2649/4740 train_time:522970ms step_avg:197.42ms
step:2650/4740 train_time:523291ms step_avg:197.47ms
step:2651/4740 train_time:523473ms step_avg:197.46ms
step:2652/4740 train_time:523792ms step_avg:197.51ms
step:2653/4740 train_time:523972ms step_avg:197.50ms
step:2654/4740 train_time:524293ms step_avg:197.55ms
step:2655/4740 train_time:524476ms step_avg:197.54ms
step:2656/4740 train_time:524799ms step_avg:197.59ms
step:2657/4740 train_time:524982ms step_avg:197.58ms
step:2658/4740 train_time:525302ms step_avg:197.63ms
step:2659/4740 train_time:525485ms step_avg:197.63ms
step:2660/4740 train_time:525806ms step_avg:197.67ms
step:2661/4740 train_time:525986ms step_avg:197.66ms
step:2662/4740 train_time:526307ms step_avg:197.71ms
step:2663/4740 train_time:526491ms step_avg:197.71ms
step:2664/4740 train_time:526813ms step_avg:197.75ms
step:2665/4740 train_time:526998ms step_avg:197.75ms
step:2666/4740 train_time:527322ms step_avg:197.80ms
step:2667/4740 train_time:527501ms step_avg:197.79ms
step:2668/4740 train_time:527823ms step_avg:197.83ms
step:2669/4740 train_time:528004ms step_avg:197.83ms
step:2670/4740 train_time:528325ms step_avg:197.87ms
step:2671/4740 train_time:528507ms step_avg:197.87ms
step:2672/4740 train_time:528833ms step_avg:197.92ms
step:2673/4740 train_time:529015ms step_avg:197.91ms
step:2674/4740 train_time:529339ms step_avg:197.96ms
step:2675/4740 train_time:529519ms step_avg:197.95ms
step:2676/4740 train_time:529841ms step_avg:198.00ms
step:2677/4740 train_time:530023ms step_avg:197.99ms
step:2678/4740 train_time:530345ms step_avg:198.04ms
step:2679/4740 train_time:530529ms step_avg:198.03ms
step:2680/4740 train_time:530850ms step_avg:198.08ms
step:2681/4740 train_time:531035ms step_avg:198.07ms
step:2682/4740 train_time:531355ms step_avg:198.12ms
step:2683/4740 train_time:531535ms step_avg:198.11ms
step:2684/4740 train_time:531858ms step_avg:198.16ms
step:2685/4740 train_time:532041ms step_avg:198.15ms
step:2686/4740 train_time:532361ms step_avg:198.20ms
step:2687/4740 train_time:532542ms step_avg:198.19ms
step:2688/4740 train_time:532865ms step_avg:198.24ms
step:2689/4740 train_time:533046ms step_avg:198.23ms
step:2690/4740 train_time:533368ms step_avg:198.28ms
step:2691/4740 train_time:533548ms step_avg:198.27ms
step:2692/4740 train_time:533870ms step_avg:198.32ms
step:2693/4740 train_time:534052ms step_avg:198.31ms
step:2694/4740 train_time:534375ms step_avg:198.36ms
step:2695/4740 train_time:534554ms step_avg:198.35ms
step:2696/4740 train_time:534880ms step_avg:198.40ms
step:2697/4740 train_time:535061ms step_avg:198.39ms
step:2698/4740 train_time:535381ms step_avg:198.44ms
step:2699/4740 train_time:535565ms step_avg:198.43ms
step:2700/4740 train_time:535884ms step_avg:198.48ms
step:2701/4740 train_time:536067ms step_avg:198.47ms
step:2702/4740 train_time:536390ms step_avg:198.52ms
step:2703/4740 train_time:536568ms step_avg:198.51ms
step:2704/4740 train_time:536888ms step_avg:198.55ms
step:2705/4740 train_time:537070ms step_avg:198.55ms
step:2706/4740 train_time:537393ms step_avg:198.59ms
step:2707/4740 train_time:537574ms step_avg:198.59ms
step:2708/4740 train_time:537895ms step_avg:198.63ms
step:2709/4740 train_time:538076ms step_avg:198.63ms
step:2710/4740 train_time:538397ms step_avg:198.67ms
step:2711/4740 train_time:538575ms step_avg:198.66ms
step:2712/4740 train_time:538896ms step_avg:198.71ms
step:2713/4740 train_time:539077ms step_avg:198.70ms
step:2714/4740 train_time:539398ms step_avg:198.75ms
step:2715/4740 train_time:539582ms step_avg:198.74ms
step:2716/4740 train_time:539903ms step_avg:198.79ms
step:2717/4740 train_time:540084ms step_avg:198.78ms
step:2718/4740 train_time:540406ms step_avg:198.82ms
step:2719/4740 train_time:540587ms step_avg:198.82ms
step:2720/4740 train_time:540908ms step_avg:198.86ms
step:2721/4740 train_time:541087ms step_avg:198.86ms
step:2722/4740 train_time:541406ms step_avg:198.90ms
step:2723/4740 train_time:541590ms step_avg:198.89ms
step:2724/4740 train_time:541910ms step_avg:198.94ms
step:2725/4740 train_time:542090ms step_avg:198.93ms
step:2726/4740 train_time:542411ms step_avg:198.98ms
step:2727/4740 train_time:542594ms step_avg:198.97ms
step:2728/4740 train_time:542913ms step_avg:199.02ms
step:2729/4740 train_time:543098ms step_avg:199.01ms
step:2730/4740 train_time:543419ms step_avg:199.05ms
step:2731/4740 train_time:543598ms step_avg:199.05ms
step:2732/4740 train_time:543920ms step_avg:199.09ms
step:2733/4740 train_time:544099ms step_avg:199.08ms
step:2734/4740 train_time:544422ms step_avg:199.13ms
step:2735/4740 train_time:544603ms step_avg:199.12ms
step:2736/4740 train_time:544924ms step_avg:199.17ms
step:2737/4740 train_time:545103ms step_avg:199.16ms
step:2738/4740 train_time:545422ms step_avg:199.20ms
step:2739/4740 train_time:545605ms step_avg:199.20ms
step:2740/4740 train_time:545924ms step_avg:199.24ms
step:2741/4740 train_time:546105ms step_avg:199.24ms
step:2742/4740 train_time:546424ms step_avg:199.28ms
step:2743/4740 train_time:546608ms step_avg:199.27ms
step:2744/4740 train_time:546931ms step_avg:199.32ms
step:2745/4740 train_time:547112ms step_avg:199.31ms
step:2746/4740 train_time:547435ms step_avg:199.36ms
step:2747/4740 train_time:547614ms step_avg:199.35ms
step:2748/4740 train_time:547938ms step_avg:199.40ms
step:2749/4740 train_time:548123ms step_avg:199.39ms
step:2750/4740 train_time:548443ms step_avg:199.43ms
step:2750/4740 val_loss:3.1719 train_time:548573ms step_avg:199.48ms
step:2751/4740 train_time:548629ms step_avg:199.43ms
step:2752/4740 train_time:548955ms step_avg:199.48ms
step:2753/4740 train_time:549138ms step_avg:199.47ms
step:2754/4740 train_time:549455ms step_avg:199.51ms
step:2755/4740 train_time:549641ms step_avg:199.51ms
step:2756/4740 train_time:549966ms step_avg:199.55ms
step:2757/4740 train_time:550151ms step_avg:199.55ms
step:2758/4740 train_time:550468ms step_avg:199.59ms
step:2759/4740 train_time:550652ms step_avg:199.58ms
step:2760/4740 train_time:550976ms step_avg:199.63ms
step:2761/4740 train_time:551158ms step_avg:199.62ms
step:2762/4740 train_time:551480ms step_avg:199.67ms
step:2763/4740 train_time:551662ms step_avg:199.66ms
step:2764/4740 train_time:551988ms step_avg:199.71ms
step:2765/4740 train_time:552169ms step_avg:199.70ms
step:2766/4740 train_time:552490ms step_avg:199.74ms
step:2767/4740 train_time:552672ms step_avg:199.74ms
step:2768/4740 train_time:552994ms step_avg:199.78ms
step:2769/4740 train_time:553176ms step_avg:199.77ms
step:2770/4740 train_time:553499ms step_avg:199.82ms
step:2771/4740 train_time:553680ms step_avg:199.81ms
step:2772/4740 train_time:554002ms step_avg:199.86ms
step:2773/4740 train_time:554186ms step_avg:199.85ms
step:2774/4740 train_time:554508ms step_avg:199.89ms
step:2775/4740 train_time:554689ms step_avg:199.89ms
step:2776/4740 train_time:555016ms step_avg:199.93ms
step:2777/4740 train_time:555195ms step_avg:199.93ms
step:2778/4740 train_time:555516ms step_avg:199.97ms
step:2779/4740 train_time:555696ms step_avg:199.96ms
step:2780/4740 train_time:556019ms step_avg:200.01ms
step:2781/4740 train_time:556200ms step_avg:200.00ms
step:2782/4740 train_time:556520ms step_avg:200.04ms
step:2783/4740 train_time:556703ms step_avg:200.04ms
step:2784/4740 train_time:557026ms step_avg:200.08ms
step:2785/4740 train_time:557209ms step_avg:200.08ms
step:2786/4740 train_time:557534ms step_avg:200.12ms
step:2787/4740 train_time:557717ms step_avg:200.11ms
step:2788/4740 train_time:558037ms step_avg:200.16ms
step:2789/4740 train_time:558221ms step_avg:200.15ms
step:2790/4740 train_time:558540ms step_avg:200.19ms
step:2791/4740 train_time:558728ms step_avg:200.19ms
step:2792/4740 train_time:559048ms step_avg:200.23ms
step:2793/4740 train_time:559233ms step_avg:200.23ms
step:2794/4740 train_time:559551ms step_avg:200.27ms
step:2795/4740 train_time:559736ms step_avg:200.26ms
step:2796/4740 train_time:560055ms step_avg:200.31ms
step:2797/4740 train_time:560241ms step_avg:200.30ms
step:2798/4740 train_time:560560ms step_avg:200.34ms
step:2799/4740 train_time:560748ms step_avg:200.34ms
step:2800/4740 train_time:561065ms step_avg:200.38ms
step:2801/4740 train_time:561249ms step_avg:200.37ms
step:2802/4740 train_time:561568ms step_avg:200.42ms
step:2803/4740 train_time:561750ms step_avg:200.41ms
step:2804/4740 train_time:562072ms step_avg:200.45ms
step:2805/4740 train_time:562256ms step_avg:200.45ms
step:2806/4740 train_time:562577ms step_avg:200.49ms
step:2807/4740 train_time:562761ms step_avg:200.48ms
step:2808/4740 train_time:563081ms step_avg:200.53ms
step:2809/4740 train_time:563267ms step_avg:200.52ms
step:2810/4740 train_time:563585ms step_avg:200.56ms
step:2811/4740 train_time:563766ms step_avg:200.56ms
step:2812/4740 train_time:564085ms step_avg:200.60ms
step:2813/4740 train_time:564269ms step_avg:200.59ms
step:2814/4740 train_time:564594ms step_avg:200.64ms
step:2815/4740 train_time:564774ms step_avg:200.63ms
step:2816/4740 train_time:565094ms step_avg:200.67ms
step:2817/4740 train_time:565276ms step_avg:200.67ms
step:2818/4740 train_time:565597ms step_avg:200.71ms
step:2819/4740 train_time:565780ms step_avg:200.70ms
step:2820/4740 train_time:566101ms step_avg:200.75ms
step:2821/4740 train_time:566285ms step_avg:200.74ms
step:2822/4740 train_time:566603ms step_avg:200.78ms
step:2823/4740 train_time:566789ms step_avg:200.78ms
step:2824/4740 train_time:567111ms step_avg:200.82ms
step:2825/4740 train_time:567291ms step_avg:200.81ms
step:2826/4740 train_time:567616ms step_avg:200.85ms
step:2827/4740 train_time:567796ms step_avg:200.85ms
step:2828/4740 train_time:568119ms step_avg:200.89ms
step:2829/4740 train_time:568307ms step_avg:200.89ms
step:2830/4740 train_time:568625ms step_avg:200.93ms
step:2831/4740 train_time:568809ms step_avg:200.92ms
step:2832/4740 train_time:569133ms step_avg:200.97ms
step:2833/4740 train_time:569314ms step_avg:200.96ms
step:2834/4740 train_time:569640ms step_avg:201.00ms
step:2835/4740 train_time:569819ms step_avg:200.99ms
step:2836/4740 train_time:570141ms step_avg:201.04ms
step:2837/4740 train_time:570326ms step_avg:201.03ms
step:2838/4740 train_time:570645ms step_avg:201.07ms
step:2839/4740 train_time:570831ms step_avg:201.07ms
step:2840/4740 train_time:571150ms step_avg:201.11ms
step:2841/4740 train_time:571335ms step_avg:201.10ms
step:2842/4740 train_time:571656ms step_avg:201.15ms
step:2843/4740 train_time:571843ms step_avg:201.14ms
step:2844/4740 train_time:572163ms step_avg:201.18ms
step:2845/4740 train_time:572347ms step_avg:201.18ms
step:2846/4740 train_time:572670ms step_avg:201.22ms
step:2847/4740 train_time:572854ms step_avg:201.21ms
step:2848/4740 train_time:573173ms step_avg:201.25ms
step:2849/4740 train_time:573358ms step_avg:201.25ms
step:2850/4740 train_time:573682ms step_avg:201.29ms
step:2851/4740 train_time:573862ms step_avg:201.28ms
step:2852/4740 train_time:574185ms step_avg:201.33ms
step:2853/4740 train_time:574366ms step_avg:201.32ms
step:2854/4740 train_time:574690ms step_avg:201.36ms
step:2855/4740 train_time:574871ms step_avg:201.36ms
step:2856/4740 train_time:575192ms step_avg:201.40ms
step:2857/4740 train_time:575373ms step_avg:201.39ms
step:2858/4740 train_time:575697ms step_avg:201.43ms
step:2859/4740 train_time:575877ms step_avg:201.43ms
step:2860/4740 train_time:576201ms step_avg:201.47ms
step:2861/4740 train_time:576383ms step_avg:201.46ms
step:2862/4740 train_time:576702ms step_avg:201.50ms
step:2863/4740 train_time:576884ms step_avg:201.50ms
step:2864/4740 train_time:577205ms step_avg:201.54ms
step:2865/4740 train_time:577387ms step_avg:201.53ms
step:2866/4740 train_time:577706ms step_avg:201.57ms
step:2867/4740 train_time:577890ms step_avg:201.57ms
step:2868/4740 train_time:578210ms step_avg:201.61ms
step:2869/4740 train_time:578390ms step_avg:201.60ms
step:2870/4740 train_time:578713ms step_avg:201.64ms
step:2871/4740 train_time:578896ms step_avg:201.64ms
