W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] 
W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] *****************************************
W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63791.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18416.26it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83055.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18098.40it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64776.90it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11831.61it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62601.55it/s]
logs/sweep_muon0.015_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8340 train_time:1ms step_avg:0.99ms
step:1/4740 train_time:95ms step_avg:95.20ms
step:2290/4740 train_time:433060ms step_avg:189.11ms
step:2291/4740 train_time:433242ms step_avg:189.11ms
step:2292/4740 train_time:433566ms step_avg:189.17ms
step:2293/4740 train_time:433745ms step_avg:189.16ms
step:2294/4740 train_time:434069ms step_avg:189.22ms
step:2295/4740 train_time:434248ms step_avg:189.22ms
step:2296/4740 train_time:434571ms step_avg:189.27ms
step:2297/4740 train_time:434750ms step_avg:189.27ms
step:2298/4740 train_time:435070ms step_avg:189.33ms
step:2299/4740 train_time:435251ms step_avg:189.32ms
step:2300/4740 train_time:435570ms step_avg:189.38ms
step:2301/4740 train_time:435754ms step_avg:189.38ms
step:2302/4740 train_time:436075ms step_avg:189.43ms
step:2303/4740 train_time:436256ms step_avg:189.43ms
step:2304/4740 train_time:436579ms step_avg:189.49ms
step:2305/4740 train_time:436762ms step_avg:189.48ms
step:2306/4740 train_time:437081ms step_avg:189.54ms
step:2307/4740 train_time:437265ms step_avg:189.54ms
step:2308/4740 train_time:437583ms step_avg:189.59ms
step:2309/4740 train_time:437769ms step_avg:189.59ms
step:2310/4740 train_time:438088ms step_avg:189.65ms
step:2311/4740 train_time:438270ms step_avg:189.65ms
step:2312/4740 train_time:438591ms step_avg:189.70ms
step:2313/4740 train_time:438774ms step_avg:189.70ms
step:2314/4740 train_time:439093ms step_avg:189.75ms
step:2315/4740 train_time:439271ms step_avg:189.75ms
step:2316/4740 train_time:439590ms step_avg:189.81ms
step:2317/4740 train_time:439775ms step_avg:189.80ms
step:2318/4740 train_time:440094ms step_avg:189.86ms
step:2319/4740 train_time:440276ms step_avg:189.86ms
step:2320/4740 train_time:440594ms step_avg:189.91ms
step:2321/4740 train_time:440776ms step_avg:189.91ms
step:2322/4740 train_time:441094ms step_avg:189.96ms
step:2323/4740 train_time:441276ms step_avg:189.96ms
step:2324/4740 train_time:441597ms step_avg:190.02ms
step:2325/4740 train_time:441782ms step_avg:190.01ms
step:2326/4740 train_time:442102ms step_avg:190.07ms
step:2327/4740 train_time:442286ms step_avg:190.07ms
step:2328/4740 train_time:442608ms step_avg:190.12ms
step:2329/4740 train_time:442790ms step_avg:190.12ms
step:2330/4740 train_time:443109ms step_avg:190.18ms
step:2331/4740 train_time:443289ms step_avg:190.17ms
step:2332/4740 train_time:443609ms step_avg:190.23ms
step:2333/4740 train_time:443790ms step_avg:190.22ms
step:2334/4740 train_time:444109ms step_avg:190.28ms
step:2335/4740 train_time:444290ms step_avg:190.27ms
step:2336/4740 train_time:444613ms step_avg:190.33ms
step:2337/4740 train_time:444793ms step_avg:190.33ms
step:2338/4740 train_time:445113ms step_avg:190.38ms
step:2339/4740 train_time:445296ms step_avg:190.38ms
step:2340/4740 train_time:445620ms step_avg:190.44ms
step:2341/4740 train_time:445800ms step_avg:190.43ms
step:2342/4740 train_time:446119ms step_avg:190.49ms
step:2343/4740 train_time:446300ms step_avg:190.48ms
step:2344/4740 train_time:446619ms step_avg:190.54ms
step:2345/4740 train_time:446802ms step_avg:190.53ms
step:2346/4740 train_time:447121ms step_avg:190.59ms
step:2347/4740 train_time:447300ms step_avg:190.58ms
step:2348/4740 train_time:447618ms step_avg:190.64ms
step:2349/4740 train_time:447803ms step_avg:190.64ms
step:2350/4740 train_time:448124ms step_avg:190.69ms
step:2351/4740 train_time:448303ms step_avg:190.69ms
step:2352/4740 train_time:448626ms step_avg:190.74ms
step:2353/4740 train_time:448806ms step_avg:190.74ms
step:2354/4740 train_time:449129ms step_avg:190.79ms
step:2355/4740 train_time:449310ms step_avg:190.79ms
step:2356/4740 train_time:449628ms step_avg:190.84ms
step:2357/4740 train_time:449811ms step_avg:190.84ms
step:2358/4740 train_time:450132ms step_avg:190.90ms
step:2359/4740 train_time:450321ms step_avg:190.89ms
step:2360/4740 train_time:450642ms step_avg:190.95ms
step:2361/4740 train_time:450824ms step_avg:190.95ms
step:2362/4740 train_time:451146ms step_avg:191.00ms
step:2363/4740 train_time:451325ms step_avg:191.00ms
step:2364/4740 train_time:451648ms step_avg:191.05ms
step:2365/4740 train_time:451827ms step_avg:191.05ms
step:2366/4740 train_time:452152ms step_avg:191.10ms
step:2367/4740 train_time:452336ms step_avg:191.10ms
step:2368/4740 train_time:452656ms step_avg:191.16ms
step:2369/4740 train_time:452837ms step_avg:191.15ms
step:2370/4740 train_time:453161ms step_avg:191.21ms
step:2371/4740 train_time:453342ms step_avg:191.20ms
step:2372/4740 train_time:453667ms step_avg:191.26ms
step:2373/4740 train_time:453849ms step_avg:191.26ms
step:2374/4740 train_time:454170ms step_avg:191.31ms
step:2375/4740 train_time:454352ms step_avg:191.31ms
step:2376/4740 train_time:454669ms step_avg:191.36ms
step:2377/4740 train_time:454853ms step_avg:191.36ms
step:2378/4740 train_time:455173ms step_avg:191.41ms
step:2379/4740 train_time:455358ms step_avg:191.41ms
step:2380/4740 train_time:455680ms step_avg:191.46ms
step:2381/4740 train_time:455864ms step_avg:191.46ms
step:2382/4740 train_time:456186ms step_avg:191.51ms
step:2383/4740 train_time:456370ms step_avg:191.51ms
step:2384/4740 train_time:456689ms step_avg:191.56ms
step:2385/4740 train_time:456872ms step_avg:191.56ms
step:2386/4740 train_time:457190ms step_avg:191.61ms
step:2387/4740 train_time:457375ms step_avg:191.61ms
step:2388/4740 train_time:457693ms step_avg:191.66ms
step:2389/4740 train_time:457876ms step_avg:191.66ms
step:2390/4740 train_time:458194ms step_avg:191.71ms
step:2391/4740 train_time:458378ms step_avg:191.71ms
step:2392/4740 train_time:458698ms step_avg:191.76ms
step:2393/4740 train_time:458881ms step_avg:191.76ms
step:2394/4740 train_time:459198ms step_avg:191.81ms
step:2395/4740 train_time:459379ms step_avg:191.81ms
step:2396/4740 train_time:459702ms step_avg:191.86ms
step:2397/4740 train_time:459883ms step_avg:191.86ms
step:2398/4740 train_time:460202ms step_avg:191.91ms
step:2399/4740 train_time:460387ms step_avg:191.91ms
step:2400/4740 train_time:460710ms step_avg:191.96ms
step:2401/4740 train_time:460888ms step_avg:191.96ms
step:2402/4740 train_time:461206ms step_avg:192.01ms
step:2403/4740 train_time:461392ms step_avg:192.01ms
step:2404/4740 train_time:461714ms step_avg:192.06ms
step:2405/4740 train_time:461897ms step_avg:192.06ms
step:2406/4740 train_time:462219ms step_avg:192.11ms
step:2407/4740 train_time:462401ms step_avg:192.11ms
step:2408/4740 train_time:462721ms step_avg:192.16ms
step:2409/4740 train_time:462903ms step_avg:192.16ms
step:2410/4740 train_time:463225ms step_avg:192.21ms
step:2411/4740 train_time:463407ms step_avg:192.21ms
step:2412/4740 train_time:463724ms step_avg:192.26ms
step:2413/4740 train_time:463911ms step_avg:192.25ms
step:2414/4740 train_time:464231ms step_avg:192.31ms
step:2415/4740 train_time:464414ms step_avg:192.30ms
step:2416/4740 train_time:464736ms step_avg:192.36ms
step:2417/4740 train_time:464920ms step_avg:192.35ms
step:2418/4740 train_time:465240ms step_avg:192.41ms
step:2419/4740 train_time:465420ms step_avg:192.40ms
step:2420/4740 train_time:465743ms step_avg:192.46ms
step:2421/4740 train_time:465926ms step_avg:192.45ms
step:2422/4740 train_time:466247ms step_avg:192.50ms
step:2423/4740 train_time:466434ms step_avg:192.50ms
step:2424/4740 train_time:466758ms step_avg:192.56ms
step:2425/4740 train_time:466945ms step_avg:192.55ms
step:2426/4740 train_time:467267ms step_avg:192.61ms
step:2427/4740 train_time:467448ms step_avg:192.60ms
step:2428/4740 train_time:467769ms step_avg:192.66ms
step:2429/4740 train_time:467953ms step_avg:192.65ms
step:2430/4740 train_time:468275ms step_avg:192.71ms
step:2431/4740 train_time:468456ms step_avg:192.70ms
step:2432/4740 train_time:468780ms step_avg:192.75ms
step:2433/4740 train_time:468959ms step_avg:192.75ms
step:2434/4740 train_time:469278ms step_avg:192.80ms
step:2435/4740 train_time:469460ms step_avg:192.80ms
step:2436/4740 train_time:469782ms step_avg:192.85ms
step:2437/4740 train_time:469965ms step_avg:192.85ms
step:2438/4740 train_time:470288ms step_avg:192.90ms
step:2439/4740 train_time:470468ms step_avg:192.89ms
step:2440/4740 train_time:470793ms step_avg:192.95ms
step:2441/4740 train_time:470971ms step_avg:192.94ms
step:2442/4740 train_time:471292ms step_avg:192.99ms
step:2443/4740 train_time:471473ms step_avg:192.99ms
step:2444/4740 train_time:471794ms step_avg:193.04ms
step:2445/4740 train_time:471979ms step_avg:193.04ms
step:2446/4740 train_time:472296ms step_avg:193.09ms
step:2447/4740 train_time:472481ms step_avg:193.09ms
step:2448/4740 train_time:472805ms step_avg:193.14ms
step:2449/4740 train_time:472985ms step_avg:193.13ms
step:2450/4740 train_time:473309ms step_avg:193.19ms
step:2451/4740 train_time:473489ms step_avg:193.18ms
step:2452/4740 train_time:473812ms step_avg:193.24ms
step:2453/4740 train_time:473997ms step_avg:193.23ms
step:2454/4740 train_time:474319ms step_avg:193.28ms
step:2455/4740 train_time:474503ms step_avg:193.28ms
step:2456/4740 train_time:474821ms step_avg:193.33ms
step:2457/4740 train_time:475002ms step_avg:193.33ms
step:2458/4740 train_time:475323ms step_avg:193.38ms
step:2459/4740 train_time:475501ms step_avg:193.37ms
step:2460/4740 train_time:475822ms step_avg:193.42ms
step:2461/4740 train_time:476003ms step_avg:193.42ms
step:2462/4740 train_time:476323ms step_avg:193.47ms
step:2463/4740 train_time:476507ms step_avg:193.47ms
step:2464/4740 train_time:476829ms step_avg:193.52ms
step:2465/4740 train_time:477011ms step_avg:193.51ms
step:2466/4740 train_time:477331ms step_avg:193.57ms
step:2467/4740 train_time:477511ms step_avg:193.56ms
step:2468/4740 train_time:477833ms step_avg:193.61ms
step:2469/4740 train_time:478016ms step_avg:193.61ms
step:2470/4740 train_time:478333ms step_avg:193.66ms
step:2471/4740 train_time:478517ms step_avg:193.65ms
step:2472/4740 train_time:478835ms step_avg:193.70ms
step:2473/4740 train_time:479020ms step_avg:193.70ms
step:2474/4740 train_time:479339ms step_avg:193.75ms
step:2475/4740 train_time:479523ms step_avg:193.75ms
step:2476/4740 train_time:479844ms step_avg:193.80ms
step:2477/4740 train_time:480024ms step_avg:193.79ms
step:2478/4740 train_time:480348ms step_avg:193.84ms
step:2479/4740 train_time:480528ms step_avg:193.84ms
step:2480/4740 train_time:480850ms step_avg:193.89ms
step:2481/4740 train_time:481030ms step_avg:193.89ms
step:2482/4740 train_time:481355ms step_avg:193.94ms
step:2483/4740 train_time:481533ms step_avg:193.93ms
step:2484/4740 train_time:481854ms step_avg:193.98ms
step:2485/4740 train_time:482040ms step_avg:193.98ms
step:2486/4740 train_time:482361ms step_avg:194.03ms
step:2487/4740 train_time:482543ms step_avg:194.03ms
step:2488/4740 train_time:482865ms step_avg:194.08ms
step:2489/4740 train_time:483049ms step_avg:194.07ms
step:2490/4740 train_time:483366ms step_avg:194.12ms
step:2491/4740 train_time:483549ms step_avg:194.12ms
step:2492/4740 train_time:483871ms step_avg:194.17ms
step:2493/4740 train_time:484052ms step_avg:194.16ms
step:2494/4740 train_time:484371ms step_avg:194.21ms
step:2495/4740 train_time:484552ms step_avg:194.21ms
step:2496/4740 train_time:484873ms step_avg:194.26ms
step:2497/4740 train_time:485056ms step_avg:194.26ms
step:2498/4740 train_time:485379ms step_avg:194.31ms
step:2499/4740 train_time:485561ms step_avg:194.30ms
step:2500/4740 train_time:485882ms step_avg:194.35ms
step:2500/4740 val_loss:3.1939 train_time:486009ms step_avg:194.40ms
step:2501/4740 train_time:486065ms step_avg:194.35ms
step:2502/4740 train_time:486392ms step_avg:194.40ms
step:2503/4740 train_time:486577ms step_avg:194.40ms
step:2504/4740 train_time:486893ms step_avg:194.45ms
step:2505/4740 train_time:487075ms step_avg:194.44ms
step:2506/4740 train_time:487396ms step_avg:194.49ms
step:2507/4740 train_time:487586ms step_avg:194.49ms
step:2508/4740 train_time:487910ms step_avg:194.54ms
step:2509/4740 train_time:488088ms step_avg:194.53ms
step:2510/4740 train_time:488408ms step_avg:194.58ms
step:2511/4740 train_time:488593ms step_avg:194.58ms
step:2512/4740 train_time:488918ms step_avg:194.63ms
step:2513/4740 train_time:489094ms step_avg:194.63ms
step:2514/4740 train_time:489412ms step_avg:194.67ms
step:2515/4740 train_time:489597ms step_avg:194.67ms
step:2516/4740 train_time:489916ms step_avg:194.72ms
step:2517/4740 train_time:490100ms step_avg:194.72ms
step:2518/4740 train_time:490422ms step_avg:194.77ms
step:2519/4740 train_time:490602ms step_avg:194.76ms
step:2520/4740 train_time:490923ms step_avg:194.81ms
step:2521/4740 train_time:491104ms step_avg:194.81ms
step:2522/4740 train_time:491424ms step_avg:194.85ms
step:2523/4740 train_time:491606ms step_avg:194.85ms
step:2524/4740 train_time:491927ms step_avg:194.90ms
step:2525/4740 train_time:492110ms step_avg:194.90ms
step:2526/4740 train_time:492432ms step_avg:194.95ms
step:2527/4740 train_time:492614ms step_avg:194.94ms
step:2528/4740 train_time:492934ms step_avg:194.99ms
step:2529/4740 train_time:493115ms step_avg:194.98ms
step:2530/4740 train_time:493439ms step_avg:195.04ms
step:2531/4740 train_time:493619ms step_avg:195.03ms
step:2532/4740 train_time:493941ms step_avg:195.08ms
step:2533/4740 train_time:494122ms step_avg:195.07ms
step:2534/4740 train_time:494446ms step_avg:195.12ms
step:2535/4740 train_time:494628ms step_avg:195.12ms
step:2536/4740 train_time:494952ms step_avg:195.17ms
step:2537/4740 train_time:495132ms step_avg:195.16ms
step:2538/4740 train_time:495450ms step_avg:195.21ms
step:2539/4740 train_time:495633ms step_avg:195.21ms
step:2540/4740 train_time:495954ms step_avg:195.26ms
step:2541/4740 train_time:496135ms step_avg:195.25ms
step:2542/4740 train_time:496457ms step_avg:195.30ms
step:2543/4740 train_time:496640ms step_avg:195.30ms
step:2544/4740 train_time:496959ms step_avg:195.35ms
step:2545/4740 train_time:497142ms step_avg:195.34ms
step:2546/4740 train_time:497463ms step_avg:195.39ms
step:2547/4740 train_time:497646ms step_avg:195.39ms
step:2548/4740 train_time:497967ms step_avg:195.43ms
step:2549/4740 train_time:498148ms step_avg:195.43ms
step:2550/4740 train_time:498470ms step_avg:195.48ms
step:2551/4740 train_time:498652ms step_avg:195.47ms
step:2552/4740 train_time:498972ms step_avg:195.52ms
step:2553/4740 train_time:499151ms step_avg:195.52ms
step:2554/4740 train_time:499474ms step_avg:195.57ms
step:2555/4740 train_time:499658ms step_avg:195.56ms
step:2556/4740 train_time:499978ms step_avg:195.61ms
step:2557/4740 train_time:500159ms step_avg:195.60ms
step:2558/4740 train_time:500485ms step_avg:195.65ms
step:2559/4740 train_time:500667ms step_avg:195.65ms
step:2560/4740 train_time:500984ms step_avg:195.70ms
step:2561/4740 train_time:501170ms step_avg:195.69ms
step:2562/4740 train_time:501491ms step_avg:195.74ms
step:2563/4740 train_time:501674ms step_avg:195.74ms
step:2564/4740 train_time:501993ms step_avg:195.79ms
step:2565/4740 train_time:502178ms step_avg:195.78ms
step:2566/4740 train_time:502502ms step_avg:195.83ms
step:2567/4740 train_time:502683ms step_avg:195.82ms
step:2568/4740 train_time:503003ms step_avg:195.87ms
step:2569/4740 train_time:503184ms step_avg:195.87ms
step:2570/4740 train_time:503503ms step_avg:195.92ms
step:2571/4740 train_time:503688ms step_avg:195.91ms
step:2572/4740 train_time:504013ms step_avg:195.96ms
step:2573/4740 train_time:504195ms step_avg:195.96ms
step:2574/4740 train_time:504516ms step_avg:196.00ms
step:2575/4740 train_time:504698ms step_avg:196.00ms
step:2576/4740 train_time:505021ms step_avg:196.05ms
step:2577/4740 train_time:505203ms step_avg:196.04ms
step:2578/4740 train_time:505522ms step_avg:196.09ms
step:2579/4740 train_time:505708ms step_avg:196.09ms
step:2580/4740 train_time:506026ms step_avg:196.13ms
step:2581/4740 train_time:506207ms step_avg:196.13ms
step:2582/4740 train_time:506524ms step_avg:196.18ms
step:2583/4740 train_time:506705ms step_avg:196.17ms
step:2584/4740 train_time:507026ms step_avg:196.22ms
step:2585/4740 train_time:507208ms step_avg:196.21ms
step:2586/4740 train_time:507531ms step_avg:196.26ms
step:2587/4740 train_time:507712ms step_avg:196.26ms
step:2588/4740 train_time:508034ms step_avg:196.30ms
step:2589/4740 train_time:508212ms step_avg:196.30ms
step:2590/4740 train_time:508532ms step_avg:196.34ms
step:2591/4740 train_time:508713ms step_avg:196.34ms
step:2592/4740 train_time:509033ms step_avg:196.39ms
step:2593/4740 train_time:509217ms step_avg:196.38ms
step:2594/4740 train_time:509536ms step_avg:196.43ms
step:2595/4740 train_time:509721ms step_avg:196.42ms
step:2596/4740 train_time:510040ms step_avg:196.47ms
step:2597/4740 train_time:510225ms step_avg:196.47ms
step:2598/4740 train_time:510545ms step_avg:196.51ms
step:2599/4740 train_time:510728ms step_avg:196.51ms
step:2600/4740 train_time:511050ms step_avg:196.56ms
step:2601/4740 train_time:511231ms step_avg:196.55ms
step:2602/4740 train_time:511553ms step_avg:196.60ms
step:2603/4740 train_time:511737ms step_avg:196.59ms
step:2604/4740 train_time:512057ms step_avg:196.64ms
step:2605/4740 train_time:512238ms step_avg:196.64ms
step:2606/4740 train_time:512560ms step_avg:196.68ms
step:2607/4740 train_time:512741ms step_avg:196.68ms
step:2608/4740 train_time:513063ms step_avg:196.73ms
step:2609/4740 train_time:513246ms step_avg:196.72ms
step:2610/4740 train_time:513565ms step_avg:196.77ms
step:2611/4740 train_time:513750ms step_avg:196.76ms
step:2612/4740 train_time:514071ms step_avg:196.81ms
step:2613/4740 train_time:514252ms step_avg:196.81ms
step:2614/4740 train_time:514570ms step_avg:196.85ms
step:2615/4740 train_time:514754ms step_avg:196.85ms
step:2616/4740 train_time:515074ms step_avg:196.89ms
step:2617/4740 train_time:515258ms step_avg:196.89ms
step:2618/4740 train_time:515577ms step_avg:196.94ms
step:2619/4740 train_time:515759ms step_avg:196.93ms
step:2620/4740 train_time:516079ms step_avg:196.98ms
step:2621/4740 train_time:516262ms step_avg:196.97ms
step:2622/4740 train_time:516583ms step_avg:197.02ms
step:2623/4740 train_time:516766ms step_avg:197.01ms
step:2624/4740 train_time:517084ms step_avg:197.06ms
step:2625/4740 train_time:517268ms step_avg:197.05ms
step:2626/4740 train_time:517586ms step_avg:197.10ms
step:2627/4740 train_time:517771ms step_avg:197.10ms
step:2628/4740 train_time:518093ms step_avg:197.14ms
step:2629/4740 train_time:518275ms step_avg:197.14ms
step:2630/4740 train_time:518596ms step_avg:197.18ms
step:2631/4740 train_time:518778ms step_avg:197.18ms
step:2632/4740 train_time:519095ms step_avg:197.22ms
step:2633/4740 train_time:519280ms step_avg:197.22ms
step:2634/4740 train_time:519599ms step_avg:197.27ms
step:2635/4740 train_time:519787ms step_avg:197.26ms
step:2636/4740 train_time:520110ms step_avg:197.31ms
step:2637/4740 train_time:520288ms step_avg:197.30ms
step:2638/4740 train_time:520610ms step_avg:197.35ms
step:2639/4740 train_time:520789ms step_avg:197.34ms
step:2640/4740 train_time:521110ms step_avg:197.39ms
step:2641/4740 train_time:521290ms step_avg:197.38ms
step:2642/4740 train_time:521612ms step_avg:197.43ms
step:2643/4740 train_time:521792ms step_avg:197.42ms
step:2644/4740 train_time:522113ms step_avg:197.47ms
step:2645/4740 train_time:522295ms step_avg:197.47ms
step:2646/4740 train_time:522612ms step_avg:197.51ms
step:2647/4740 train_time:522799ms step_avg:197.51ms
step:2648/4740 train_time:523120ms step_avg:197.55ms
step:2649/4740 train_time:523303ms step_avg:197.55ms
step:2650/4740 train_time:523623ms step_avg:197.59ms
step:2651/4740 train_time:523805ms step_avg:197.59ms
step:2652/4740 train_time:524125ms step_avg:197.63ms
step:2653/4740 train_time:524307ms step_avg:197.63ms
step:2654/4740 train_time:524627ms step_avg:197.67ms
step:2655/4740 train_time:524811ms step_avg:197.67ms
step:2656/4740 train_time:525134ms step_avg:197.72ms
step:2657/4740 train_time:525317ms step_avg:197.71ms
step:2658/4740 train_time:525635ms step_avg:197.76ms
step:2659/4740 train_time:525820ms step_avg:197.75ms
step:2660/4740 train_time:526138ms step_avg:197.80ms
step:2661/4740 train_time:526321ms step_avg:197.79ms
step:2662/4740 train_time:526646ms step_avg:197.84ms
step:2663/4740 train_time:526823ms step_avg:197.83ms
step:2664/4740 train_time:527146ms step_avg:197.88ms
step:2665/4740 train_time:527328ms step_avg:197.87ms
step:2666/4740 train_time:527652ms step_avg:197.92ms
step:2667/4740 train_time:527834ms step_avg:197.91ms
step:2668/4740 train_time:528153ms step_avg:197.96ms
step:2669/4740 train_time:528336ms step_avg:197.95ms
step:2670/4740 train_time:528657ms step_avg:198.00ms
step:2671/4740 train_time:528839ms step_avg:197.99ms
step:2672/4740 train_time:529163ms step_avg:198.04ms
step:2673/4740 train_time:529343ms step_avg:198.03ms
step:2674/4740 train_time:529664ms step_avg:198.08ms
step:2675/4740 train_time:529846ms step_avg:198.07ms
step:2676/4740 train_time:530168ms step_avg:198.12ms
step:2677/4740 train_time:530349ms step_avg:198.11ms
step:2678/4740 train_time:530669ms step_avg:198.16ms
step:2679/4740 train_time:530854ms step_avg:198.15ms
step:2680/4740 train_time:531175ms step_avg:198.20ms
step:2681/4740 train_time:531357ms step_avg:198.19ms
step:2682/4740 train_time:531677ms step_avg:198.24ms
step:2683/4740 train_time:531859ms step_avg:198.23ms
step:2684/4740 train_time:532179ms step_avg:198.28ms
step:2685/4740 train_time:532362ms step_avg:198.27ms
step:2686/4740 train_time:532681ms step_avg:198.32ms
step:2687/4740 train_time:532868ms step_avg:198.31ms
step:2688/4740 train_time:533185ms step_avg:198.36ms
step:2689/4740 train_time:533369ms step_avg:198.35ms
step:2690/4740 train_time:533689ms step_avg:198.40ms
step:2691/4740 train_time:533871ms step_avg:198.39ms
step:2692/4740 train_time:534193ms step_avg:198.44ms
step:2693/4740 train_time:534372ms step_avg:198.43ms
step:2694/4740 train_time:534697ms step_avg:198.48ms
step:2695/4740 train_time:534878ms step_avg:198.47ms
step:2696/4740 train_time:535203ms step_avg:198.52ms
step:2697/4740 train_time:535383ms step_avg:198.51ms
step:2698/4740 train_time:535706ms step_avg:198.56ms
step:2699/4740 train_time:535884ms step_avg:198.55ms
step:2700/4740 train_time:536205ms step_avg:198.59ms
step:2701/4740 train_time:536389ms step_avg:198.59ms
step:2702/4740 train_time:536709ms step_avg:198.63ms
step:2703/4740 train_time:536887ms step_avg:198.63ms
step:2704/4740 train_time:537209ms step_avg:198.67ms
step:2705/4740 train_time:537390ms step_avg:198.67ms
step:2706/4740 train_time:537717ms step_avg:198.71ms
step:2707/4740 train_time:537896ms step_avg:198.71ms
step:2708/4740 train_time:538219ms step_avg:198.75ms
step:2709/4740 train_time:538400ms step_avg:198.75ms
step:2710/4740 train_time:538723ms step_avg:198.79ms
step:2711/4740 train_time:538902ms step_avg:198.78ms
step:2712/4740 train_time:539224ms step_avg:198.83ms
step:2713/4740 train_time:539399ms step_avg:198.82ms
step:2714/4740 train_time:539721ms step_avg:198.87ms
step:2715/4740 train_time:539905ms step_avg:198.86ms
step:2716/4740 train_time:540227ms step_avg:198.91ms
step:2717/4740 train_time:540407ms step_avg:198.90ms
step:2718/4740 train_time:540729ms step_avg:198.94ms
step:2719/4740 train_time:540909ms step_avg:198.94ms
step:2720/4740 train_time:541230ms step_avg:198.98ms
step:2721/4740 train_time:541412ms step_avg:198.98ms
step:2722/4740 train_time:541726ms step_avg:199.02ms
step:2723/4740 train_time:541912ms step_avg:199.01ms
step:2724/4740 train_time:542231ms step_avg:199.06ms
step:2725/4740 train_time:542414ms step_avg:199.05ms
step:2726/4740 train_time:542731ms step_avg:199.09ms
step:2727/4740 train_time:542916ms step_avg:199.09ms
step:2728/4740 train_time:543240ms step_avg:199.13ms
step:2729/4740 train_time:543426ms step_avg:199.13ms
step:2730/4740 train_time:543748ms step_avg:199.18ms
step:2731/4740 train_time:543927ms step_avg:199.17ms
step:2732/4740 train_time:544248ms step_avg:199.21ms
step:2733/4740 train_time:544426ms step_avg:199.20ms
step:2734/4740 train_time:544749ms step_avg:199.25ms
step:2735/4740 train_time:544930ms step_avg:199.24ms
step:2736/4740 train_time:545251ms step_avg:199.29ms
step:2737/4740 train_time:545435ms step_avg:199.28ms
step:2738/4740 train_time:545754ms step_avg:199.33ms
step:2739/4740 train_time:545934ms step_avg:199.32ms
step:2740/4740 train_time:546254ms step_avg:199.36ms
step:2741/4740 train_time:546436ms step_avg:199.36ms
step:2742/4740 train_time:546756ms step_avg:199.40ms
step:2743/4740 train_time:546940ms step_avg:199.39ms
step:2744/4740 train_time:547262ms step_avg:199.44ms
step:2745/4740 train_time:547442ms step_avg:199.43ms
step:2746/4740 train_time:547766ms step_avg:199.48ms
step:2747/4740 train_time:547947ms step_avg:199.47ms
step:2748/4740 train_time:548272ms step_avg:199.52ms
step:2749/4740 train_time:548455ms step_avg:199.51ms
step:2750/4740 train_time:548777ms step_avg:199.56ms
step:2750/4740 val_loss:3.1601 train_time:548902ms step_avg:199.60ms
step:2751/4740 train_time:548958ms step_avg:199.55ms
step:2752/4740 train_time:549283ms step_avg:199.59ms
step:2753/4740 train_time:549469ms step_avg:199.59ms
step:2754/4740 train_time:549789ms step_avg:199.63ms
step:2755/4740 train_time:549970ms step_avg:199.63ms
step:2756/4740 train_time:550295ms step_avg:199.67ms
step:2757/4740 train_time:550484ms step_avg:199.67ms
step:2758/4740 train_time:550800ms step_avg:199.71ms
step:2759/4740 train_time:550988ms step_avg:199.71ms
step:2760/4740 train_time:551310ms step_avg:199.75ms
step:2761/4740 train_time:551493ms step_avg:199.74ms
step:2762/4740 train_time:551814ms step_avg:199.79ms
step:2763/4740 train_time:551998ms step_avg:199.78ms
step:2764/4740 train_time:552322ms step_avg:199.83ms
step:2765/4740 train_time:552506ms step_avg:199.82ms
step:2766/4740 train_time:552828ms step_avg:199.87ms
