W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] 
W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] *****************************************
W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58254.22it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8260.57it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18538.36it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18355.82it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 7503.23it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 50686.45it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64527.75it/s]
logs/sweep_muon0.010_decay0.4.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8298 train_time:1ms step_avg:0.98ms
step:1/4740 train_time:95ms step_avg:94.79ms
step:2511/4740 train_time:489463ms step_avg:194.93ms
step:2512/4740 train_time:489784ms step_avg:194.98ms
step:2513/4740 train_time:489962ms step_avg:194.97ms
step:2514/4740 train_time:490285ms step_avg:195.02ms
step:2515/4740 train_time:490470ms step_avg:195.02ms
step:2516/4740 train_time:490789ms step_avg:195.07ms
step:2517/4740 train_time:490971ms step_avg:195.06ms
step:2518/4740 train_time:491293ms step_avg:195.11ms
step:2519/4740 train_time:491474ms step_avg:195.11ms
step:2520/4740 train_time:491794ms step_avg:195.16ms
step:2521/4740 train_time:491976ms step_avg:195.15ms
step:2522/4740 train_time:492298ms step_avg:195.20ms
step:2523/4740 train_time:492479ms step_avg:195.20ms
step:2524/4740 train_time:492798ms step_avg:195.24ms
step:2525/4740 train_time:492982ms step_avg:195.24ms
step:2526/4740 train_time:493305ms step_avg:195.29ms
step:2527/4740 train_time:493488ms step_avg:195.29ms
step:2528/4740 train_time:493810ms step_avg:195.34ms
step:2529/4740 train_time:493989ms step_avg:195.33ms
step:2530/4740 train_time:494311ms step_avg:195.38ms
step:2531/4740 train_time:494496ms step_avg:195.38ms
step:2532/4740 train_time:494821ms step_avg:195.43ms
step:2533/4740 train_time:495000ms step_avg:195.42ms
step:2534/4740 train_time:495324ms step_avg:195.47ms
step:2535/4740 train_time:495510ms step_avg:195.47ms
step:2536/4740 train_time:495834ms step_avg:195.52ms
step:2537/4740 train_time:496016ms step_avg:195.51ms
step:2538/4740 train_time:496335ms step_avg:195.56ms
step:2539/4740 train_time:496520ms step_avg:195.56ms
step:2540/4740 train_time:496840ms step_avg:195.61ms
step:2541/4740 train_time:497027ms step_avg:195.60ms
step:2542/4740 train_time:497347ms step_avg:195.65ms
step:2543/4740 train_time:497529ms step_avg:195.65ms
step:2544/4740 train_time:497850ms step_avg:195.70ms
step:2545/4740 train_time:498031ms step_avg:195.69ms
step:2546/4740 train_time:498352ms step_avg:195.74ms
step:2547/4740 train_time:498539ms step_avg:195.74ms
step:2548/4740 train_time:498860ms step_avg:195.79ms
step:2549/4740 train_time:499042ms step_avg:195.78ms
step:2550/4740 train_time:499362ms step_avg:195.83ms
step:2551/4740 train_time:499546ms step_avg:195.82ms
step:2552/4740 train_time:499867ms step_avg:195.87ms
step:2553/4740 train_time:500048ms step_avg:195.87ms
step:2554/4740 train_time:500372ms step_avg:195.92ms
step:2555/4740 train_time:500553ms step_avg:195.91ms
step:2556/4740 train_time:500874ms step_avg:195.96ms
step:2557/4740 train_time:501055ms step_avg:195.95ms
step:2558/4740 train_time:501381ms step_avg:196.01ms
step:2559/4740 train_time:501562ms step_avg:196.00ms
step:2560/4740 train_time:501884ms step_avg:196.05ms
step:2561/4740 train_time:502066ms step_avg:196.04ms
step:2562/4740 train_time:502388ms step_avg:196.09ms
step:2563/4740 train_time:502571ms step_avg:196.09ms
step:2564/4740 train_time:502892ms step_avg:196.14ms
step:2565/4740 train_time:503077ms step_avg:196.13ms
step:2566/4740 train_time:503398ms step_avg:196.18ms
step:2567/4740 train_time:503582ms step_avg:196.18ms
step:2568/4740 train_time:503903ms step_avg:196.22ms
step:2569/4740 train_time:504085ms step_avg:196.22ms
step:2570/4740 train_time:504407ms step_avg:196.27ms
step:2571/4740 train_time:504592ms step_avg:196.26ms
step:2572/4740 train_time:504914ms step_avg:196.31ms
step:2573/4740 train_time:505098ms step_avg:196.31ms
step:2574/4740 train_time:505417ms step_avg:196.35ms
step:2575/4740 train_time:505600ms step_avg:196.35ms
step:2576/4740 train_time:505922ms step_avg:196.40ms
step:2577/4740 train_time:506107ms step_avg:196.39ms
step:2578/4740 train_time:506428ms step_avg:196.44ms
step:2579/4740 train_time:506612ms step_avg:196.44ms
step:2580/4740 train_time:506934ms step_avg:196.49ms
step:2581/4740 train_time:507112ms step_avg:196.48ms
step:2582/4740 train_time:507432ms step_avg:196.53ms
step:2583/4740 train_time:507612ms step_avg:196.52ms
step:2584/4740 train_time:507934ms step_avg:196.57ms
step:2585/4740 train_time:508115ms step_avg:196.56ms
step:2586/4740 train_time:508439ms step_avg:196.61ms
step:2587/4740 train_time:508619ms step_avg:196.61ms
step:2588/4740 train_time:508943ms step_avg:196.65ms
step:2589/4740 train_time:509124ms step_avg:196.65ms
step:2590/4740 train_time:509444ms step_avg:196.70ms
step:2591/4740 train_time:509624ms step_avg:196.69ms
step:2592/4740 train_time:509947ms step_avg:196.74ms
step:2593/4740 train_time:510130ms step_avg:196.73ms
step:2594/4740 train_time:510453ms step_avg:196.78ms
step:2595/4740 train_time:510636ms step_avg:196.78ms
step:2596/4740 train_time:510954ms step_avg:196.82ms
step:2597/4740 train_time:511136ms step_avg:196.82ms
step:2598/4740 train_time:511455ms step_avg:196.86ms
step:2599/4740 train_time:511643ms step_avg:196.86ms
step:2600/4740 train_time:511963ms step_avg:196.91ms
step:2601/4740 train_time:512146ms step_avg:196.90ms
step:2602/4740 train_time:512465ms step_avg:196.95ms
step:2603/4740 train_time:512648ms step_avg:196.95ms
step:2604/4740 train_time:512968ms step_avg:196.99ms
step:2605/4740 train_time:513151ms step_avg:196.99ms
step:2606/4740 train_time:513472ms step_avg:197.03ms
step:2607/4740 train_time:513652ms step_avg:197.03ms
step:2608/4740 train_time:513974ms step_avg:197.08ms
step:2609/4740 train_time:514159ms step_avg:197.07ms
step:2610/4740 train_time:514481ms step_avg:197.12ms
step:2611/4740 train_time:514665ms step_avg:197.11ms
step:2612/4740 train_time:514985ms step_avg:197.16ms
step:2613/4740 train_time:515168ms step_avg:197.16ms
step:2614/4740 train_time:515487ms step_avg:197.20ms
step:2615/4740 train_time:515669ms step_avg:197.20ms
step:2616/4740 train_time:515988ms step_avg:197.24ms
step:2617/4740 train_time:516174ms step_avg:197.24ms
step:2618/4740 train_time:516494ms step_avg:197.29ms
step:2619/4740 train_time:516677ms step_avg:197.28ms
step:2620/4740 train_time:516995ms step_avg:197.33ms
step:2621/4740 train_time:517178ms step_avg:197.32ms
step:2622/4740 train_time:517499ms step_avg:197.37ms
step:2623/4740 train_time:517681ms step_avg:197.36ms
step:2624/4740 train_time:518002ms step_avg:197.41ms
step:2625/4740 train_time:518185ms step_avg:197.40ms
step:2626/4740 train_time:518503ms step_avg:197.45ms
step:2627/4740 train_time:518689ms step_avg:197.45ms
step:2628/4740 train_time:519008ms step_avg:197.49ms
step:2629/4740 train_time:519189ms step_avg:197.49ms
step:2630/4740 train_time:519512ms step_avg:197.53ms
step:2631/4740 train_time:519694ms step_avg:197.53ms
step:2632/4740 train_time:520016ms step_avg:197.57ms
step:2633/4740 train_time:520196ms step_avg:197.57ms
step:2634/4740 train_time:520518ms step_avg:197.61ms
step:2635/4740 train_time:520704ms step_avg:197.61ms
step:2636/4740 train_time:521029ms step_avg:197.66ms
step:2637/4740 train_time:521209ms step_avg:197.65ms
step:2638/4740 train_time:521531ms step_avg:197.70ms
step:2639/4740 train_time:521708ms step_avg:197.69ms
step:2640/4740 train_time:522029ms step_avg:197.74ms
step:2641/4740 train_time:522212ms step_avg:197.73ms
step:2642/4740 train_time:522533ms step_avg:197.78ms
step:2643/4740 train_time:522714ms step_avg:197.77ms
step:2644/4740 train_time:523032ms step_avg:197.82ms
step:2645/4740 train_time:523215ms step_avg:197.81ms
step:2646/4740 train_time:523540ms step_avg:197.86ms
step:2647/4740 train_time:523724ms step_avg:197.86ms
step:2648/4740 train_time:524045ms step_avg:197.90ms
step:2649/4740 train_time:524228ms step_avg:197.90ms
step:2650/4740 train_time:524552ms step_avg:197.94ms
step:2651/4740 train_time:524730ms step_avg:197.94ms
step:2652/4740 train_time:525050ms step_avg:197.98ms
step:2653/4740 train_time:525233ms step_avg:197.98ms
step:2654/4740 train_time:525556ms step_avg:198.02ms
step:2655/4740 train_time:525738ms step_avg:198.02ms
step:2656/4740 train_time:526064ms step_avg:198.07ms
step:2657/4740 train_time:526245ms step_avg:198.06ms
step:2658/4740 train_time:526568ms step_avg:198.11ms
step:2659/4740 train_time:526751ms step_avg:198.10ms
step:2660/4740 train_time:527071ms step_avg:198.15ms
step:2661/4740 train_time:527254ms step_avg:198.14ms
step:2662/4740 train_time:527576ms step_avg:198.19ms
step:2663/4740 train_time:527755ms step_avg:198.18ms
step:2664/4740 train_time:528082ms step_avg:198.23ms
step:2665/4740 train_time:528265ms step_avg:198.22ms
step:2666/4740 train_time:528591ms step_avg:198.27ms
step:2667/4740 train_time:528770ms step_avg:198.26ms
step:2668/4740 train_time:529091ms step_avg:198.31ms
step:2669/4740 train_time:529276ms step_avg:198.30ms
step:2670/4740 train_time:529594ms step_avg:198.35ms
step:2671/4740 train_time:529778ms step_avg:198.34ms
step:2672/4740 train_time:530097ms step_avg:198.39ms
step:2673/4740 train_time:530282ms step_avg:198.38ms
step:2674/4740 train_time:530603ms step_avg:198.43ms
step:2675/4740 train_time:530786ms step_avg:198.42ms
step:2676/4740 train_time:531110ms step_avg:198.47ms
step:2677/4740 train_time:531292ms step_avg:198.47ms
step:2678/4740 train_time:531615ms step_avg:198.51ms
step:2679/4740 train_time:531802ms step_avg:198.51ms
step:2680/4740 train_time:532123ms step_avg:198.55ms
step:2681/4740 train_time:532307ms step_avg:198.55ms
step:2682/4740 train_time:532630ms step_avg:198.59ms
step:2683/4740 train_time:532809ms step_avg:198.59ms
step:2684/4740 train_time:533129ms step_avg:198.63ms
step:2685/4740 train_time:533314ms step_avg:198.63ms
step:2686/4740 train_time:533636ms step_avg:198.67ms
step:2687/4740 train_time:533819ms step_avg:198.67ms
step:2688/4740 train_time:534140ms step_avg:198.71ms
step:2689/4740 train_time:534323ms step_avg:198.71ms
step:2690/4740 train_time:534648ms step_avg:198.75ms
step:2691/4740 train_time:534827ms step_avg:198.75ms
step:2692/4740 train_time:535148ms step_avg:198.79ms
step:2693/4740 train_time:535330ms step_avg:198.79ms
step:2694/4740 train_time:535655ms step_avg:198.83ms
step:2695/4740 train_time:535834ms step_avg:198.83ms
step:2696/4740 train_time:536158ms step_avg:198.87ms
step:2697/4740 train_time:536341ms step_avg:198.87ms
step:2698/4740 train_time:536662ms step_avg:198.91ms
step:2699/4740 train_time:536844ms step_avg:198.90ms
step:2700/4740 train_time:537166ms step_avg:198.95ms
step:2701/4740 train_time:537350ms step_avg:198.94ms
step:2702/4740 train_time:537671ms step_avg:198.99ms
step:2703/4740 train_time:537850ms step_avg:198.98ms
step:2704/4740 train_time:538172ms step_avg:199.03ms
step:2705/4740 train_time:538354ms step_avg:199.02ms
step:2706/4740 train_time:538677ms step_avg:199.07ms
step:2707/4740 train_time:538860ms step_avg:199.06ms
step:2708/4740 train_time:539178ms step_avg:199.11ms
step:2709/4740 train_time:539363ms step_avg:199.10ms
step:2710/4740 train_time:539685ms step_avg:199.15ms
step:2711/4740 train_time:539865ms step_avg:199.14ms
step:2712/4740 train_time:540185ms step_avg:199.18ms
step:2713/4740 train_time:540365ms step_avg:199.18ms
step:2714/4740 train_time:540688ms step_avg:199.22ms
step:2715/4740 train_time:540872ms step_avg:199.22ms
step:2716/4740 train_time:541192ms step_avg:199.26ms
step:2717/4740 train_time:541372ms step_avg:199.25ms
step:2718/4740 train_time:541692ms step_avg:199.30ms
step:2719/4740 train_time:541877ms step_avg:199.29ms
step:2720/4740 train_time:542195ms step_avg:199.34ms
step:2721/4740 train_time:542379ms step_avg:199.33ms
step:2722/4740 train_time:542698ms step_avg:199.37ms
step:2723/4740 train_time:542884ms step_avg:199.37ms
step:2724/4740 train_time:543208ms step_avg:199.42ms
step:2725/4740 train_time:543388ms step_avg:199.41ms
step:2726/4740 train_time:543710ms step_avg:199.45ms
step:2727/4740 train_time:543893ms step_avg:199.45ms
step:2728/4740 train_time:544216ms step_avg:199.49ms
step:2729/4740 train_time:544397ms step_avg:199.49ms
step:2730/4740 train_time:544717ms step_avg:199.53ms
step:2731/4740 train_time:544897ms step_avg:199.52ms
step:2732/4740 train_time:545221ms step_avg:199.57ms
step:2733/4740 train_time:545400ms step_avg:199.56ms
step:2734/4740 train_time:545721ms step_avg:199.61ms
step:2735/4740 train_time:545903ms step_avg:199.60ms
step:2736/4740 train_time:546225ms step_avg:199.64ms
step:2737/4740 train_time:546407ms step_avg:199.64ms
step:2738/4740 train_time:546728ms step_avg:199.68ms
step:2739/4740 train_time:546911ms step_avg:199.68ms
step:2740/4740 train_time:547230ms step_avg:199.72ms
step:2741/4740 train_time:547411ms step_avg:199.71ms
step:2742/4740 train_time:547731ms step_avg:199.76ms
step:2743/4740 train_time:547915ms step_avg:199.75ms
step:2744/4740 train_time:548235ms step_avg:199.79ms
step:2745/4740 train_time:548415ms step_avg:199.79ms
step:2746/4740 train_time:548741ms step_avg:199.83ms
step:2747/4740 train_time:548922ms step_avg:199.83ms
step:2748/4740 train_time:549247ms step_avg:199.87ms
step:2749/4740 train_time:549430ms step_avg:199.87ms
step:2750/4740 train_time:549752ms step_avg:199.91ms
step:2750/4740 val_loss:3.1059 train_time:549880ms step_avg:199.96ms
step:2751/4740 train_time:549935ms step_avg:199.90ms
step:2752/4740 train_time:550263ms step_avg:199.95ms
step:2753/4740 train_time:550448ms step_avg:199.94ms
step:2754/4740 train_time:550767ms step_avg:199.99ms
step:2755/4740 train_time:550951ms step_avg:199.98ms
step:2756/4740 train_time:551277ms step_avg:200.03ms
step:2757/4740 train_time:551465ms step_avg:200.02ms
step:2758/4740 train_time:551782ms step_avg:200.07ms
step:2759/4740 train_time:551966ms step_avg:200.06ms
step:2760/4740 train_time:552297ms step_avg:200.11ms
step:2761/4740 train_time:552478ms step_avg:200.10ms
step:2762/4740 train_time:552799ms step_avg:200.14ms
step:2763/4740 train_time:552985ms step_avg:200.14ms
step:2764/4740 train_time:553316ms step_avg:200.19ms
step:2765/4740 train_time:553498ms step_avg:200.18ms
step:2766/4740 train_time:553819ms step_avg:200.22ms
step:2767/4740 train_time:554000ms step_avg:200.22ms
step:2768/4740 train_time:554325ms step_avg:200.26ms
step:2769/4740 train_time:554504ms step_avg:200.25ms
step:2770/4740 train_time:554826ms step_avg:200.30ms
step:2771/4740 train_time:555009ms step_avg:200.29ms
step:2772/4740 train_time:555333ms step_avg:200.34ms
step:2773/4740 train_time:555518ms step_avg:200.33ms
step:2774/4740 train_time:555843ms step_avg:200.38ms
step:2775/4740 train_time:556024ms step_avg:200.37ms
step:2776/4740 train_time:556350ms step_avg:200.41ms
step:2777/4740 train_time:556533ms step_avg:200.41ms
step:2778/4740 train_time:556856ms step_avg:200.45ms
step:2779/4740 train_time:557037ms step_avg:200.45ms
step:2780/4740 train_time:557359ms step_avg:200.49ms
step:2781/4740 train_time:557539ms step_avg:200.48ms
step:2782/4740 train_time:557861ms step_avg:200.53ms
step:2783/4740 train_time:558044ms step_avg:200.52ms
step:2784/4740 train_time:558367ms step_avg:200.56ms
step:2785/4740 train_time:558550ms step_avg:200.56ms
step:2786/4740 train_time:558874ms step_avg:200.60ms
step:2787/4740 train_time:559059ms step_avg:200.60ms
step:2788/4740 train_time:559377ms step_avg:200.64ms
step:2789/4740 train_time:559563ms step_avg:200.63ms
step:2790/4740 train_time:559883ms step_avg:200.68ms
step:2791/4740 train_time:560068ms step_avg:200.67ms
step:2792/4740 train_time:560391ms step_avg:200.71ms
step:2793/4740 train_time:560574ms step_avg:200.71ms
step:2794/4740 train_time:560898ms step_avg:200.75ms
step:2795/4740 train_time:561081ms step_avg:200.74ms
step:2796/4740 train_time:561400ms step_avg:200.79ms
step:2797/4740 train_time:561585ms step_avg:200.78ms
step:2798/4740 train_time:561909ms step_avg:200.83ms
step:2799/4740 train_time:562092ms step_avg:200.82ms
step:2800/4740 train_time:562415ms step_avg:200.86ms
step:2801/4740 train_time:562599ms step_avg:200.86ms
step:2802/4740 train_time:562922ms step_avg:200.90ms
step:2803/4740 train_time:563103ms step_avg:200.89ms
step:2804/4740 train_time:563425ms step_avg:200.94ms
step:2805/4740 train_time:563611ms step_avg:200.93ms
step:2806/4740 train_time:563931ms step_avg:200.97ms
step:2807/4740 train_time:564117ms step_avg:200.97ms
step:2808/4740 train_time:564437ms step_avg:201.01ms
step:2809/4740 train_time:564621ms step_avg:201.00ms
step:2810/4740 train_time:564947ms step_avg:201.05ms
step:2811/4740 train_time:565124ms step_avg:201.04ms
step:2812/4740 train_time:565447ms step_avg:201.08ms
step:2813/4740 train_time:565629ms step_avg:201.08ms
step:2814/4740 train_time:565956ms step_avg:201.12ms
step:2815/4740 train_time:566134ms step_avg:201.11ms
step:2816/4740 train_time:566457ms step_avg:201.16ms
step:2817/4740 train_time:566636ms step_avg:201.15ms
step:2818/4740 train_time:566959ms step_avg:201.19ms
step:2819/4740 train_time:567139ms step_avg:201.18ms
step:2820/4740 train_time:567462ms step_avg:201.23ms
step:2821/4740 train_time:567643ms step_avg:201.22ms
step:2822/4740 train_time:567966ms step_avg:201.26ms
step:2823/4740 train_time:568149ms step_avg:201.26ms
step:2824/4740 train_time:568473ms step_avg:201.30ms
step:2825/4740 train_time:568652ms step_avg:201.29ms
step:2826/4740 train_time:568977ms step_avg:201.34ms
step:2827/4740 train_time:569162ms step_avg:201.33ms
step:2828/4740 train_time:569482ms step_avg:201.37ms
step:2829/4740 train_time:569671ms step_avg:201.37ms
step:2830/4740 train_time:569995ms step_avg:201.41ms
step:2831/4740 train_time:570177ms step_avg:201.40ms
step:2832/4740 train_time:570499ms step_avg:201.45ms
step:2833/4740 train_time:570680ms step_avg:201.44ms
step:2834/4740 train_time:571005ms step_avg:201.48ms
step:2835/4740 train_time:571187ms step_avg:201.48ms
step:2836/4740 train_time:571509ms step_avg:201.52ms
step:2837/4740 train_time:571693ms step_avg:201.51ms
step:2838/4740 train_time:572014ms step_avg:201.56ms
step:2839/4740 train_time:572197ms step_avg:201.55ms
step:2840/4740 train_time:572519ms step_avg:201.59ms
step:2841/4740 train_time:572700ms step_avg:201.58ms
step:2842/4740 train_time:573021ms step_avg:201.63ms
step:2843/4740 train_time:573211ms step_avg:201.62ms
step:2844/4740 train_time:573528ms step_avg:201.66ms
step:2845/4740 train_time:573713ms step_avg:201.66ms
step:2846/4740 train_time:574035ms step_avg:201.70ms
step:2847/4740 train_time:574219ms step_avg:201.69ms
step:2848/4740 train_time:574539ms step_avg:201.73ms
step:2849/4740 train_time:574721ms step_avg:201.73ms
step:2850/4740 train_time:575046ms step_avg:201.77ms
step:2851/4740 train_time:575228ms step_avg:201.76ms
step:2852/4740 train_time:575548ms step_avg:201.80ms
step:2853/4740 train_time:575734ms step_avg:201.80ms
step:2854/4740 train_time:576057ms step_avg:201.84ms
step:2855/4740 train_time:576238ms step_avg:201.83ms
step:2856/4740 train_time:576557ms step_avg:201.88ms
step:2857/4740 train_time:576741ms step_avg:201.87ms
step:2858/4740 train_time:577066ms step_avg:201.91ms
step:2859/4740 train_time:577246ms step_avg:201.90ms
step:2860/4740 train_time:577573ms step_avg:201.95ms
step:2861/4740 train_time:577756ms step_avg:201.94ms
step:2862/4740 train_time:578078ms step_avg:201.98ms
step:2863/4740 train_time:578258ms step_avg:201.98ms
step:2864/4740 train_time:578580ms step_avg:202.02ms
step:2865/4740 train_time:578763ms step_avg:202.01ms
step:2866/4740 train_time:579085ms step_avg:202.05ms
step:2867/4740 train_time:579266ms step_avg:202.05ms
step:2868/4740 train_time:579587ms step_avg:202.09ms
step:2869/4740 train_time:579771ms step_avg:202.08ms
step:2870/4740 train_time:580096ms step_avg:202.12ms
step:2871/4740 train_time:580281ms step_avg:202.12ms
step:2872/4740 train_time:580607ms step_avg:202.16ms
step:2873/4740 train_time:580788ms step_avg:202.15ms
step:2874/4740 train_time:581106ms step_avg:202.19ms
step:2875/4740 train_time:581290ms step_avg:202.19ms
step:2876/4740 train_time:581612ms step_avg:202.23ms
step:2877/4740 train_time:581795ms step_avg:202.22ms
step:2878/4740 train_time:582117ms step_avg:202.26ms
step:2879/4740 train_time:582302ms step_avg:202.26ms
step:2880/4740 train_time:582621ms step_avg:202.30ms
step:2881/4740 train_time:582804ms step_avg:202.29ms
step:2882/4740 train_time:583127ms step_avg:202.33ms
step:2883/4740 train_time:583308ms step_avg:202.33ms
step:2884/4740 train_time:583630ms step_avg:202.37ms
step:2885/4740 train_time:583815ms step_avg:202.36ms
step:2886/4740 train_time:584139ms step_avg:202.40ms
step:2887/4740 train_time:584317ms step_avg:202.40ms
step:2888/4740 train_time:584643ms step_avg:202.44ms
step:2889/4740 train_time:584826ms step_avg:202.43ms
step:2890/4740 train_time:585146ms step_avg:202.47ms
step:2891/4740 train_time:585331ms step_avg:202.47ms
step:2892/4740 train_time:585655ms step_avg:202.51ms
step:2893/4740 train_time:585837ms step_avg:202.50ms
step:2894/4740 train_time:586160ms step_avg:202.54ms
step:2895/4740 train_time:586346ms step_avg:202.54ms
step:2896/4740 train_time:586667ms step_avg:202.58ms
step:2897/4740 train_time:586849ms step_avg:202.57ms
step:2898/4740 train_time:587174ms step_avg:202.61ms
step:2899/4740 train_time:587357ms step_avg:202.61ms
step:2900/4740 train_time:587677ms step_avg:202.65ms
step:2901/4740 train_time:587859ms step_avg:202.64ms
step:2902/4740 train_time:588180ms step_avg:202.68ms
step:2903/4740 train_time:588361ms step_avg:202.67ms
step:2904/4740 train_time:588684ms step_avg:202.71ms
step:2905/4740 train_time:588866ms step_avg:202.71ms
step:2906/4740 train_time:589187ms step_avg:202.75ms
step:2907/4740 train_time:589371ms step_avg:202.74ms
step:2908/4740 train_time:589696ms step_avg:202.78ms
step:2909/4740 train_time:589878ms step_avg:202.78ms
step:2910/4740 train_time:590201ms step_avg:202.82ms
step:2911/4740 train_time:590385ms step_avg:202.81ms
step:2912/4740 train_time:590703ms step_avg:202.85ms
step:2913/4740 train_time:590886ms step_avg:202.84ms
step:2914/4740 train_time:591214ms step_avg:202.89ms
step:2915/4740 train_time:591399ms step_avg:202.88ms
step:2916/4740 train_time:591717ms step_avg:202.92ms
step:2917/4740 train_time:591899ms step_avg:202.91ms
step:2918/4740 train_time:592221ms step_avg:202.95ms
step:2919/4740 train_time:592406ms step_avg:202.95ms
step:2920/4740 train_time:592727ms step_avg:202.99ms
step:2921/4740 train_time:592912ms step_avg:202.98ms
step:2922/4740 train_time:593236ms step_avg:203.02ms
step:2923/4740 train_time:593418ms step_avg:203.02ms
step:2924/4740 train_time:593740ms step_avg:203.06ms
step:2925/4740 train_time:593928ms step_avg:203.05ms
step:2926/4740 train_time:594245ms step_avg:203.09ms
step:2927/4740 train_time:594431ms step_avg:203.09ms
step:2928/4740 train_time:594757ms step_avg:203.13ms
step:2929/4740 train_time:594939ms step_avg:203.12ms
step:2930/4740 train_time:595262ms step_avg:203.16ms
step:2931/4740 train_time:595441ms step_avg:203.15ms
step:2932/4740 train_time:595762ms step_avg:203.19ms
step:2933/4740 train_time:595947ms step_avg:203.19ms
step:2934/4740 train_time:596267ms step_avg:203.23ms
step:2935/4740 train_time:596454ms step_avg:203.22ms
step:2936/4740 train_time:596778ms step_avg:203.26ms
step:2937/4740 train_time:596960ms step_avg:203.25ms
step:2938/4740 train_time:597278ms step_avg:203.29ms
step:2939/4740 train_time:597462ms step_avg:203.29ms
step:2940/4740 train_time:597783ms step_avg:203.33ms
step:2941/4740 train_time:597966ms step_avg:203.32ms
step:2942/4740 train_time:598286ms step_avg:203.36ms
step:2943/4740 train_time:598475ms step_avg:203.36ms
step:2944/4740 train_time:598799ms step_avg:203.40ms
step:2945/4740 train_time:598976ms step_avg:203.39ms
step:2946/4740 train_time:599300ms step_avg:203.43ms
step:2947/4740 train_time:599480ms step_avg:203.42ms
step:2948/4740 train_time:599807ms step_avg:203.46ms
step:2949/4740 train_time:599991ms step_avg:203.46ms
step:2950/4740 train_time:600312ms step_avg:203.50ms
step:2951/4740 train_time:600496ms step_avg:203.49ms
step:2952/4740 train_time:600820ms step_avg:203.53ms
step:2953/4740 train_time:601001ms step_avg:203.52ms
step:2954/4740 train_time:601321ms step_avg:203.56ms
step:2955/4740 train_time:601503ms step_avg:203.55ms
step:2956/4740 train_time:601827ms step_avg:203.59ms
step:2957/4740 train_time:602009ms step_avg:203.59ms
step:2958/4740 train_time:602329ms step_avg:203.63ms
step:2959/4740 train_time:602517ms step_avg:203.62ms
step:2960/4740 train_time:602838ms step_avg:203.66ms
step:2961/4740 train_time:603019ms step_avg:203.65ms
step:2962/4740 train_time:603340ms step_avg:203.69ms
step:2963/4740 train_time:603523ms step_avg:203.69ms
step:2964/4740 train_time:603843ms step_avg:203.73ms
step:2965/4740 train_time:604024ms step_avg:203.72ms
step:2966/4740 train_time:604344ms step_avg:203.76ms
step:2967/4740 train_time:604529ms step_avg:203.75ms
step:2968/4740 train_time:604855ms step_avg:203.79ms
step:2969/4740 train_time:605038ms step_avg:203.79ms
step:2970/4740 train_time:605358ms step_avg:203.82ms
step:2971/4740 train_time:605542ms step_avg:203.82ms
step:2972/4740 train_time:605861ms step_avg:203.86ms
step:2973/4740 train_time:606043ms step_avg:203.85ms
step:2974/4740 train_time:606363ms step_avg:203.89ms
step:2975/4740 train_time:606545ms step_avg:203.88ms
step:2976/4740 train_time:606867ms step_avg:203.92ms
step:2977/4740 train_time:607048ms step_avg:203.91ms
step:2978/4740 train_time:607370ms step_avg:203.95ms
step:2979/4740 train_time:607556ms step_avg:203.95ms
step:2980/4740 train_time:607877ms step_avg:203.99ms
step:2981/4740 train_time:608056ms step_avg:203.98ms
step:2982/4740 train_time:608376ms step_avg:204.02ms
step:2983/4740 train_time:608562ms step_avg:204.01ms
step:2984/4740 train_time:608881ms step_avg:204.05ms
step:2985/4740 train_time:609066ms step_avg:204.04ms
step:2986/4740 train_time:609389ms step_avg:204.08ms
step:2987/4740 train_time:609574ms step_avg:204.08ms
step:2988/4740 train_time:609894ms step_avg:204.11ms
step:2989/4740 train_time:610079ms step_avg:204.11ms
