W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] 
W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] *****************************************
W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56679.78it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65281.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8085.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60133.39it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63550.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55007.27it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 84733.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13946.15it/s]
logs/sweep_muon0.010_cd0.60.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8338 train_time:1ms step_avg:1.01ms
step:1/4740 train_time:97ms step_avg:96.68ms
step:1136/4740 train_time:147036ms step_avg:129.43ms
step:1137/4740 train_time:147177ms step_avg:129.44ms
step:1138/4740 train_time:147423ms step_avg:129.55ms
step:1139/4740 train_time:147561ms step_avg:129.55ms
step:1140/4740 train_time:147803ms step_avg:129.65ms
step:1141/4740 train_time:147943ms step_avg:129.66ms
step:1142/4740 train_time:148184ms step_avg:129.76ms
step:1143/4740 train_time:148326ms step_avg:129.77ms
step:1144/4740 train_time:148567ms step_avg:129.87ms
step:1145/4740 train_time:148709ms step_avg:129.88ms
step:1146/4740 train_time:148950ms step_avg:129.97ms
step:1147/4740 train_time:149089ms step_avg:129.98ms
step:1148/4740 train_time:149332ms step_avg:130.08ms
step:1149/4740 train_time:149473ms step_avg:130.09ms
step:1150/4740 train_time:149717ms step_avg:130.19ms
step:1151/4740 train_time:149857ms step_avg:130.20ms
step:1152/4740 train_time:150100ms step_avg:130.29ms
step:1153/4740 train_time:150241ms step_avg:130.30ms
step:1154/4740 train_time:150486ms step_avg:130.40ms
step:1155/4740 train_time:150624ms step_avg:130.41ms
step:1156/4740 train_time:150867ms step_avg:130.51ms
step:1157/4740 train_time:151007ms step_avg:130.52ms
step:1158/4740 train_time:151248ms step_avg:130.61ms
step:1159/4740 train_time:151388ms step_avg:130.62ms
step:1160/4740 train_time:151632ms step_avg:130.72ms
step:1161/4740 train_time:151776ms step_avg:130.73ms
step:1162/4740 train_time:152021ms step_avg:130.83ms
step:1163/4740 train_time:152159ms step_avg:130.83ms
step:1164/4740 train_time:152402ms step_avg:130.93ms
step:1165/4740 train_time:152540ms step_avg:130.94ms
step:1166/4740 train_time:152788ms step_avg:131.04ms
step:1167/4740 train_time:152928ms step_avg:131.04ms
step:1168/4740 train_time:153170ms step_avg:131.14ms
step:1169/4740 train_time:153307ms step_avg:131.14ms
step:1170/4740 train_time:153549ms step_avg:131.24ms
step:1171/4740 train_time:153689ms step_avg:131.25ms
step:1172/4740 train_time:153932ms step_avg:131.34ms
step:1173/4740 train_time:154073ms step_avg:131.35ms
step:1174/4740 train_time:154312ms step_avg:131.44ms
step:1175/4740 train_time:154456ms step_avg:131.45ms
step:1176/4740 train_time:154733ms step_avg:131.58ms
step:1177/4740 train_time:154912ms step_avg:131.62ms
step:1178/4740 train_time:155230ms step_avg:131.77ms
step:1179/4740 train_time:155414ms step_avg:131.82ms
step:1180/4740 train_time:155735ms step_avg:131.98ms
step:1181/4740 train_time:155916ms step_avg:132.02ms
step:1182/4740 train_time:156236ms step_avg:132.18ms
step:1183/4740 train_time:156416ms step_avg:132.22ms
step:1184/4740 train_time:156738ms step_avg:132.38ms
step:1185/4740 train_time:156919ms step_avg:132.42ms
step:1186/4740 train_time:157239ms step_avg:132.58ms
step:1187/4740 train_time:157416ms step_avg:132.62ms
step:1188/4740 train_time:157735ms step_avg:132.77ms
step:1189/4740 train_time:157919ms step_avg:132.82ms
step:1190/4740 train_time:158236ms step_avg:132.97ms
step:1191/4740 train_time:158419ms step_avg:133.01ms
step:1192/4740 train_time:158732ms step_avg:133.16ms
step:1193/4740 train_time:158913ms step_avg:133.20ms
step:1194/4740 train_time:159231ms step_avg:133.36ms
step:1195/4740 train_time:159415ms step_avg:133.40ms
step:1196/4740 train_time:159732ms step_avg:133.55ms
step:1197/4740 train_time:159913ms step_avg:133.59ms
step:1198/4740 train_time:160231ms step_avg:133.75ms
step:1199/4740 train_time:160414ms step_avg:133.79ms
step:1200/4740 train_time:160733ms step_avg:133.94ms
step:1201/4740 train_time:160915ms step_avg:133.98ms
step:1202/4740 train_time:161233ms step_avg:134.14ms
step:1203/4740 train_time:161416ms step_avg:134.18ms
step:1204/4740 train_time:161732ms step_avg:134.33ms
step:1205/4740 train_time:161913ms step_avg:134.37ms
step:1206/4740 train_time:162232ms step_avg:134.52ms
step:1207/4740 train_time:162413ms step_avg:134.56ms
step:1208/4740 train_time:162731ms step_avg:134.71ms
step:1209/4740 train_time:162911ms step_avg:134.75ms
step:1210/4740 train_time:163230ms step_avg:134.90ms
step:1211/4740 train_time:163411ms step_avg:134.94ms
step:1212/4740 train_time:163731ms step_avg:135.09ms
step:1213/4740 train_time:163912ms step_avg:135.13ms
step:1214/4740 train_time:164233ms step_avg:135.28ms
step:1215/4740 train_time:164415ms step_avg:135.32ms
step:1216/4740 train_time:164736ms step_avg:135.47ms
step:1217/4740 train_time:164917ms step_avg:135.51ms
step:1218/4740 train_time:165234ms step_avg:135.66ms
step:1219/4740 train_time:165415ms step_avg:135.70ms
step:1220/4740 train_time:165734ms step_avg:135.85ms
step:1221/4740 train_time:165913ms step_avg:135.88ms
step:1222/4740 train_time:166232ms step_avg:136.03ms
step:1223/4740 train_time:166412ms step_avg:136.07ms
step:1224/4740 train_time:166731ms step_avg:136.22ms
step:1225/4740 train_time:166911ms step_avg:136.25ms
step:1226/4740 train_time:167229ms step_avg:136.40ms
step:1227/4740 train_time:167408ms step_avg:136.44ms
step:1228/4740 train_time:167728ms step_avg:136.59ms
step:1229/4740 train_time:167908ms step_avg:136.62ms
step:1230/4740 train_time:168228ms step_avg:136.77ms
step:1231/4740 train_time:168409ms step_avg:136.81ms
step:1232/4740 train_time:168727ms step_avg:136.95ms
step:1233/4740 train_time:168908ms step_avg:136.99ms
step:1234/4740 train_time:169225ms step_avg:137.13ms
step:1235/4740 train_time:169408ms step_avg:137.17ms
step:1236/4740 train_time:169727ms step_avg:137.32ms
step:1237/4740 train_time:169907ms step_avg:137.35ms
step:1238/4740 train_time:170226ms step_avg:137.50ms
step:1239/4740 train_time:170405ms step_avg:137.53ms
step:1240/4740 train_time:170725ms step_avg:137.68ms
step:1241/4740 train_time:170906ms step_avg:137.72ms
step:1242/4740 train_time:171224ms step_avg:137.86ms
step:1243/4740 train_time:171406ms step_avg:137.90ms
step:1244/4740 train_time:171725ms step_avg:138.04ms
step:1245/4740 train_time:171906ms step_avg:138.08ms
step:1246/4740 train_time:172225ms step_avg:138.22ms
step:1247/4740 train_time:172405ms step_avg:138.26ms
step:1248/4740 train_time:172725ms step_avg:138.40ms
step:1249/4740 train_time:172903ms step_avg:138.43ms
step:1250/4740 train_time:173221ms step_avg:138.58ms
step:1250/4740 val_loss:3.3702 train_time:173349ms step_avg:138.68ms
step:1251/4740 train_time:173404ms step_avg:138.61ms
step:1252/4740 train_time:173727ms step_avg:138.76ms
step:1253/4740 train_time:173912ms step_avg:138.80ms
step:1254/4740 train_time:174231ms step_avg:138.94ms
step:1255/4740 train_time:174409ms step_avg:138.97ms
step:1256/4740 train_time:174728ms step_avg:139.11ms
step:1257/4740 train_time:174915ms step_avg:139.15ms
step:1258/4740 train_time:175232ms step_avg:139.29ms
step:1259/4740 train_time:175409ms step_avg:139.32ms
step:1260/4740 train_time:175731ms step_avg:139.47ms
step:1261/4740 train_time:175915ms step_avg:139.50ms
step:1262/4740 train_time:176231ms step_avg:139.64ms
step:1263/4740 train_time:176412ms step_avg:139.68ms
step:1264/4740 train_time:176732ms step_avg:139.82ms
step:1265/4740 train_time:176911ms step_avg:139.85ms
step:1266/4740 train_time:177232ms step_avg:139.99ms
step:1267/4740 train_time:177409ms step_avg:140.02ms
step:1268/4740 train_time:177729ms step_avg:140.16ms
step:1269/4740 train_time:177910ms step_avg:140.20ms
step:1270/4740 train_time:178231ms step_avg:140.34ms
step:1271/4740 train_time:178407ms step_avg:140.37ms
step:1272/4740 train_time:178728ms step_avg:140.51ms
step:1273/4740 train_time:178910ms step_avg:140.54ms
step:1274/4740 train_time:179228ms step_avg:140.68ms
step:1275/4740 train_time:179410ms step_avg:140.71ms
step:1276/4740 train_time:179727ms step_avg:140.85ms
step:1277/4740 train_time:179910ms step_avg:140.89ms
step:1278/4740 train_time:180230ms step_avg:141.03ms
step:1279/4740 train_time:180409ms step_avg:141.05ms
step:1280/4740 train_time:180728ms step_avg:141.19ms
step:1281/4740 train_time:180909ms step_avg:141.22ms
step:1282/4740 train_time:181231ms step_avg:141.37ms
step:1283/4740 train_time:181409ms step_avg:141.39ms
step:1284/4740 train_time:181729ms step_avg:141.53ms
step:1285/4740 train_time:181908ms step_avg:141.56ms
step:1286/4740 train_time:182227ms step_avg:141.70ms
step:1287/4740 train_time:182404ms step_avg:141.73ms
step:1288/4740 train_time:182720ms step_avg:141.86ms
step:1289/4740 train_time:182901ms step_avg:141.89ms
step:1290/4740 train_time:183222ms step_avg:142.03ms
step:1291/4740 train_time:183402ms step_avg:142.06ms
step:1292/4740 train_time:183719ms step_avg:142.20ms
step:1293/4740 train_time:183897ms step_avg:142.23ms
step:1294/4740 train_time:184217ms step_avg:142.36ms
step:1295/4740 train_time:184401ms step_avg:142.39ms
step:1296/4740 train_time:184716ms step_avg:142.53ms
step:1297/4740 train_time:184896ms step_avg:142.56ms
step:1298/4740 train_time:185214ms step_avg:142.69ms
step:1299/4740 train_time:185397ms step_avg:142.72ms
step:1300/4740 train_time:185718ms step_avg:142.86ms
step:1301/4740 train_time:185896ms step_avg:142.89ms
step:1302/4740 train_time:186214ms step_avg:143.02ms
step:1303/4740 train_time:186395ms step_avg:143.05ms
step:1304/4740 train_time:186715ms step_avg:143.19ms
step:1305/4740 train_time:186893ms step_avg:143.21ms
step:1306/4740 train_time:187215ms step_avg:143.35ms
step:1307/4740 train_time:187392ms step_avg:143.38ms
step:1308/4740 train_time:187712ms step_avg:143.51ms
step:1309/4740 train_time:187891ms step_avg:143.54ms
step:1310/4740 train_time:188210ms step_avg:143.67ms
step:1311/4740 train_time:188389ms step_avg:143.70ms
step:1312/4740 train_time:188710ms step_avg:143.83ms
step:1313/4740 train_time:188890ms step_avg:143.86ms
step:1314/4740 train_time:189207ms step_avg:143.99ms
step:1315/4740 train_time:189388ms step_avg:144.02ms
step:1316/4740 train_time:189711ms step_avg:144.16ms
step:1317/4740 train_time:189889ms step_avg:144.18ms
step:1318/4740 train_time:190210ms step_avg:144.32ms
step:1319/4740 train_time:190389ms step_avg:144.34ms
step:1320/4740 train_time:190711ms step_avg:144.48ms
step:1321/4740 train_time:190889ms step_avg:144.50ms
step:1322/4740 train_time:191207ms step_avg:144.63ms
step:1323/4740 train_time:191389ms step_avg:144.66ms
step:1324/4740 train_time:191707ms step_avg:144.79ms
step:1325/4740 train_time:191887ms step_avg:144.82ms
step:1326/4740 train_time:192209ms step_avg:144.95ms
step:1327/4740 train_time:192389ms step_avg:144.98ms
step:1328/4740 train_time:192705ms step_avg:145.11ms
step:1329/4740 train_time:192886ms step_avg:145.14ms
step:1330/4740 train_time:193209ms step_avg:145.27ms
step:1331/4740 train_time:193386ms step_avg:145.29ms
step:1332/4740 train_time:193703ms step_avg:145.42ms
step:1333/4740 train_time:193886ms step_avg:145.45ms
step:1334/4740 train_time:194210ms step_avg:145.58ms
step:1335/4740 train_time:194388ms step_avg:145.61ms
step:1336/4740 train_time:194708ms step_avg:145.74ms
step:1337/4740 train_time:194886ms step_avg:145.76ms
step:1338/4740 train_time:195204ms step_avg:145.89ms
step:1339/4740 train_time:195385ms step_avg:145.92ms
step:1340/4740 train_time:195703ms step_avg:146.05ms
step:1341/4740 train_time:195886ms step_avg:146.07ms
step:1342/4740 train_time:196205ms step_avg:146.20ms
step:1343/4740 train_time:196385ms step_avg:146.23ms
step:1344/4740 train_time:196705ms step_avg:146.36ms
step:1345/4740 train_time:196885ms step_avg:146.38ms
step:1346/4740 train_time:197206ms step_avg:146.51ms
step:1347/4740 train_time:197386ms step_avg:146.54ms
step:1348/4740 train_time:197702ms step_avg:146.66ms
step:1349/4740 train_time:197884ms step_avg:146.69ms
step:1350/4740 train_time:198200ms step_avg:146.81ms
step:1351/4740 train_time:198383ms step_avg:146.84ms
step:1352/4740 train_time:198701ms step_avg:146.97ms
step:1353/4740 train_time:198885ms step_avg:147.00ms
step:1354/4740 train_time:199204ms step_avg:147.12ms
step:1355/4740 train_time:199384ms step_avg:147.15ms
step:1356/4740 train_time:199702ms step_avg:147.27ms
step:1357/4740 train_time:199887ms step_avg:147.30ms
step:1358/4740 train_time:200209ms step_avg:147.43ms
step:1359/4740 train_time:200389ms step_avg:147.45ms
step:1360/4740 train_time:200707ms step_avg:147.58ms
step:1361/4740 train_time:200885ms step_avg:147.60ms
step:1362/4740 train_time:201202ms step_avg:147.73ms
step:1363/4740 train_time:201382ms step_avg:147.75ms
step:1364/4740 train_time:201704ms step_avg:147.88ms
step:1365/4740 train_time:201883ms step_avg:147.90ms
step:1366/4740 train_time:202203ms step_avg:148.03ms
step:1367/4740 train_time:202384ms step_avg:148.05ms
step:1368/4740 train_time:202705ms step_avg:148.18ms
step:1369/4740 train_time:202884ms step_avg:148.20ms
step:1370/4740 train_time:203201ms step_avg:148.32ms
step:1371/4740 train_time:203383ms step_avg:148.35ms
step:1372/4740 train_time:203701ms step_avg:148.47ms
step:1373/4740 train_time:203883ms step_avg:148.49ms
step:1374/4740 train_time:204199ms step_avg:148.62ms
step:1375/4740 train_time:204383ms step_avg:148.64ms
step:1376/4740 train_time:204697ms step_avg:148.76ms
step:1377/4740 train_time:204878ms step_avg:148.79ms
step:1378/4740 train_time:205197ms step_avg:148.91ms
step:1379/4740 train_time:205378ms step_avg:148.93ms
step:1380/4740 train_time:205696ms step_avg:149.06ms
step:1381/4740 train_time:205879ms step_avg:149.08ms
step:1382/4740 train_time:206196ms step_avg:149.20ms
step:1383/4740 train_time:206378ms step_avg:149.22ms
step:1384/4740 train_time:206697ms step_avg:149.35ms
step:1385/4740 train_time:206878ms step_avg:149.37ms
step:1386/4740 train_time:207198ms step_avg:149.49ms
step:1387/4740 train_time:207376ms step_avg:149.51ms
step:1388/4740 train_time:207694ms step_avg:149.64ms
step:1389/4740 train_time:207875ms step_avg:149.66ms
step:1390/4740 train_time:208194ms step_avg:149.78ms
step:1391/4740 train_time:208375ms step_avg:149.80ms
step:1392/4740 train_time:208695ms step_avg:149.92ms
step:1393/4740 train_time:208876ms step_avg:149.95ms
step:1394/4740 train_time:209194ms step_avg:150.07ms
step:1395/4740 train_time:209372ms step_avg:150.09ms
step:1396/4740 train_time:209689ms step_avg:150.21ms
step:1397/4740 train_time:209872ms step_avg:150.23ms
step:1398/4740 train_time:210190ms step_avg:150.35ms
step:1399/4740 train_time:210369ms step_avg:150.37ms
step:1400/4740 train_time:210689ms step_avg:150.49ms
step:1401/4740 train_time:210869ms step_avg:150.51ms
step:1402/4740 train_time:211187ms step_avg:150.63ms
step:1403/4740 train_time:211369ms step_avg:150.66ms
step:1404/4740 train_time:211687ms step_avg:150.77ms
step:1405/4740 train_time:211867ms step_avg:150.79ms
step:1406/4740 train_time:212186ms step_avg:150.91ms
step:1407/4740 train_time:212365ms step_avg:150.93ms
step:1408/4740 train_time:212683ms step_avg:151.05ms
step:1409/4740 train_time:212864ms step_avg:151.07ms
step:1410/4740 train_time:213180ms step_avg:151.19ms
step:1411/4740 train_time:213364ms step_avg:151.21ms
step:1412/4740 train_time:213684ms step_avg:151.33ms
step:1413/4740 train_time:213867ms step_avg:151.36ms
step:1414/4740 train_time:214185ms step_avg:151.47ms
step:1415/4740 train_time:214366ms step_avg:151.50ms
step:1416/4740 train_time:214684ms step_avg:151.61ms
step:1417/4740 train_time:214869ms step_avg:151.64ms
step:1418/4740 train_time:215187ms step_avg:151.75ms
step:1419/4740 train_time:215370ms step_avg:151.78ms
step:1420/4740 train_time:215688ms step_avg:151.89ms
step:1421/4740 train_time:215869ms step_avg:151.91ms
step:1422/4740 train_time:216190ms step_avg:152.03ms
step:1423/4740 train_time:216372ms step_avg:152.05ms
step:1424/4740 train_time:216688ms step_avg:152.17ms
step:1425/4740 train_time:216867ms step_avg:152.19ms
step:1426/4740 train_time:217186ms step_avg:152.30ms
step:1427/4740 train_time:217367ms step_avg:152.32ms
step:1428/4740 train_time:217688ms step_avg:152.44ms
step:1429/4740 train_time:217869ms step_avg:152.46ms
step:1430/4740 train_time:218185ms step_avg:152.58ms
step:1431/4740 train_time:218367ms step_avg:152.60ms
step:1432/4740 train_time:218689ms step_avg:152.72ms
step:1433/4740 train_time:218871ms step_avg:152.74ms
step:1434/4740 train_time:219189ms step_avg:152.85ms
step:1435/4740 train_time:219371ms step_avg:152.87ms
step:1436/4740 train_time:219690ms step_avg:152.99ms
step:1437/4740 train_time:219869ms step_avg:153.01ms
step:1438/4740 train_time:220189ms step_avg:153.12ms
step:1439/4740 train_time:220369ms step_avg:153.14ms
step:1440/4740 train_time:220690ms step_avg:153.26ms
step:1441/4740 train_time:220870ms step_avg:153.28ms
step:1442/4740 train_time:221187ms step_avg:153.39ms
step:1443/4740 train_time:221370ms step_avg:153.41ms
step:1444/4740 train_time:221690ms step_avg:153.52ms
step:1445/4740 train_time:221870ms step_avg:153.54ms
step:1446/4740 train_time:222186ms step_avg:153.66ms
step:1447/4740 train_time:222367ms step_avg:153.67ms
step:1448/4740 train_time:222688ms step_avg:153.79ms
step:1449/4740 train_time:222869ms step_avg:153.81ms
step:1450/4740 train_time:223188ms step_avg:153.92ms
step:1451/4740 train_time:223368ms step_avg:153.94ms
step:1452/4740 train_time:223688ms step_avg:154.06ms
step:1453/4740 train_time:223869ms step_avg:154.07ms
step:1454/4740 train_time:224189ms step_avg:154.19ms
step:1455/4740 train_time:224368ms step_avg:154.20ms
step:1456/4740 train_time:224689ms step_avg:154.32ms
step:1457/4740 train_time:224873ms step_avg:154.34ms
step:1458/4740 train_time:225190ms step_avg:154.45ms
step:1459/4740 train_time:225371ms step_avg:154.47ms
step:1460/4740 train_time:225691ms step_avg:154.58ms
step:1461/4740 train_time:225870ms step_avg:154.60ms
step:1462/4740 train_time:226188ms step_avg:154.71ms
step:1463/4740 train_time:226368ms step_avg:154.73ms
step:1464/4740 train_time:226688ms step_avg:154.84ms
step:1465/4740 train_time:226868ms step_avg:154.86ms
step:1466/4740 train_time:227186ms step_avg:154.97ms
step:1467/4740 train_time:227366ms step_avg:154.99ms
step:1468/4740 train_time:227683ms step_avg:155.10ms
step:1469/4740 train_time:227867ms step_avg:155.12ms
step:1470/4740 train_time:228184ms step_avg:155.23ms
step:1471/4740 train_time:228368ms step_avg:155.25ms
step:1472/4740 train_time:228685ms step_avg:155.36ms
step:1473/4740 train_time:228867ms step_avg:155.37ms
step:1474/4740 train_time:229184ms step_avg:155.48ms
step:1475/4740 train_time:229368ms step_avg:155.50ms
step:1476/4740 train_time:229687ms step_avg:155.61ms
step:1477/4740 train_time:229868ms step_avg:155.63ms
step:1478/4740 train_time:230185ms step_avg:155.74ms
step:1479/4740 train_time:230368ms step_avg:155.76ms
step:1480/4740 train_time:230685ms step_avg:155.87ms
step:1481/4740 train_time:230867ms step_avg:155.89ms
step:1482/4740 train_time:231183ms step_avg:155.99ms
step:1483/4740 train_time:231366ms step_avg:156.01ms
step:1484/4740 train_time:231686ms step_avg:156.12ms
step:1485/4740 train_time:231867ms step_avg:156.14ms
step:1486/4740 train_time:232186ms step_avg:156.25ms
step:1487/4740 train_time:232367ms step_avg:156.27ms
step:1488/4740 train_time:232687ms step_avg:156.38ms
step:1489/4740 train_time:232866ms step_avg:156.39ms
step:1490/4740 train_time:233181ms step_avg:156.50ms
step:1491/4740 train_time:233363ms step_avg:156.51ms
step:1492/4740 train_time:233681ms step_avg:156.62ms
step:1493/4740 train_time:233862ms step_avg:156.64ms
step:1494/4740 train_time:234179ms step_avg:156.75ms
step:1495/4740 train_time:234364ms step_avg:156.77ms
step:1496/4740 train_time:234683ms step_avg:156.87ms
step:1497/4740 train_time:234863ms step_avg:156.89ms
step:1498/4740 train_time:235179ms step_avg:157.00ms
step:1499/4740 train_time:235361ms step_avg:157.01ms
step:1500/4740 train_time:235676ms step_avg:157.12ms
step:1500/4740 val_loss:3.3045 train_time:235806ms step_avg:157.20ms
step:1501/4740 train_time:235862ms step_avg:157.14ms
step:1502/4740 train_time:236188ms step_avg:157.25ms
step:1503/4740 train_time:236368ms step_avg:157.26ms
step:1504/4740 train_time:236684ms step_avg:157.37ms
step:1505/4740 train_time:236863ms step_avg:157.38ms
step:1506/4740 train_time:237182ms step_avg:157.49ms
step:1507/4740 train_time:237368ms step_avg:157.51ms
step:1508/4740 train_time:237687ms step_avg:157.62ms
step:1509/4740 train_time:237861ms step_avg:157.63ms
step:1510/4740 train_time:238183ms step_avg:157.74ms
step:1511/4740 train_time:238364ms step_avg:157.75ms
step:1512/4740 train_time:238686ms step_avg:157.86ms
step:1513/4740 train_time:238861ms step_avg:157.87ms
step:1514/4740 train_time:239184ms step_avg:157.98ms
step:1515/4740 train_time:239367ms step_avg:158.00ms
step:1516/4740 train_time:239688ms step_avg:158.11ms
step:1517/4740 train_time:239868ms step_avg:158.12ms
step:1518/4740 train_time:240186ms step_avg:158.23ms
step:1519/4740 train_time:240368ms step_avg:158.24ms
step:1520/4740 train_time:240686ms step_avg:158.35ms
step:1521/4740 train_time:240870ms step_avg:158.36ms
step:1522/4740 train_time:241188ms step_avg:158.47ms
step:1523/4740 train_time:241369ms step_avg:158.48ms
step:1524/4740 train_time:241688ms step_avg:158.59ms
step:1525/4740 train_time:241870ms step_avg:158.60ms
step:1526/4740 train_time:242188ms step_avg:158.71ms
step:1527/4740 train_time:242367ms step_avg:158.72ms
step:1528/4740 train_time:242685ms step_avg:158.83ms
step:1529/4740 train_time:242867ms step_avg:158.84ms
step:1530/4740 train_time:243185ms step_avg:158.94ms
step:1531/4740 train_time:243364ms step_avg:158.96ms
step:1532/4740 train_time:243684ms step_avg:159.06ms
step:1533/4740 train_time:243861ms step_avg:159.07ms
step:1534/4740 train_time:244182ms step_avg:159.18ms
step:1535/4740 train_time:244361ms step_avg:159.19ms
step:1536/4740 train_time:244680ms step_avg:159.30ms
step:1537/4740 train_time:244859ms step_avg:159.31ms
step:1538/4740 train_time:245179ms step_avg:159.41ms
step:1539/4740 train_time:245357ms step_avg:159.43ms
step:1540/4740 train_time:245677ms step_avg:159.53ms
step:1541/4740 train_time:245855ms step_avg:159.54ms
step:1542/4740 train_time:246173ms step_avg:159.65ms
step:1543/4740 train_time:246354ms step_avg:159.66ms
step:1544/4740 train_time:246673ms step_avg:159.76ms
step:1545/4740 train_time:246851ms step_avg:159.77ms
step:1546/4740 train_time:247171ms step_avg:159.88ms
step:1547/4740 train_time:247351ms step_avg:159.89ms
step:1548/4740 train_time:247669ms step_avg:159.99ms
step:1549/4740 train_time:247851ms step_avg:160.01ms
step:1550/4740 train_time:248167ms step_avg:160.11ms
step:1551/4740 train_time:248348ms step_avg:160.12ms
step:1552/4740 train_time:248666ms step_avg:160.22ms
step:1553/4740 train_time:248848ms step_avg:160.24ms
step:1554/4740 train_time:249165ms step_avg:160.34ms
step:1555/4740 train_time:249344ms step_avg:160.35ms
step:1556/4740 train_time:249664ms step_avg:160.45ms
step:1557/4740 train_time:249843ms step_avg:160.46ms
step:1558/4740 train_time:250162ms step_avg:160.57ms
step:1559/4740 train_time:250340ms step_avg:160.58ms
step:1560/4740 train_time:250662ms step_avg:160.68ms
step:1561/4740 train_time:250841ms step_avg:160.69ms
step:1562/4740 train_time:251161ms step_avg:160.79ms
step:1563/4740 train_time:251340ms step_avg:160.81ms
step:1564/4740 train_time:251658ms step_avg:160.91ms
step:1565/4740 train_time:251835ms step_avg:160.92ms
step:1566/4740 train_time:252159ms step_avg:161.02ms
step:1567/4740 train_time:252338ms step_avg:161.03ms
step:1568/4740 train_time:252658ms step_avg:161.13ms
step:1569/4740 train_time:252842ms step_avg:161.15ms
step:1570/4740 train_time:253163ms step_avg:161.25ms
step:1571/4740 train_time:253338ms step_avg:161.26ms
step:1572/4740 train_time:253658ms step_avg:161.36ms
step:1573/4740 train_time:253839ms step_avg:161.37ms
step:1574/4740 train_time:254159ms step_avg:161.47ms
step:1575/4740 train_time:254339ms step_avg:161.49ms
step:1576/4740 train_time:254660ms step_avg:161.59ms
step:1577/4740 train_time:254838ms step_avg:161.60ms
step:1578/4740 train_time:255155ms step_avg:161.70ms
step:1579/4740 train_time:255339ms step_avg:161.71ms
step:1580/4740 train_time:255657ms step_avg:161.81ms
step:1581/4740 train_time:255839ms step_avg:161.82ms
step:1582/4740 train_time:256158ms step_avg:161.92ms
step:1583/4740 train_time:256341ms step_avg:161.93ms
step:1584/4740 train_time:256660ms step_avg:162.03ms
step:1585/4740 train_time:256841ms step_avg:162.04ms
step:1586/4740 train_time:257163ms step_avg:162.15ms
step:1587/4740 train_time:257339ms step_avg:162.15ms
step:1588/4740 train_time:257661ms step_avg:162.25ms
step:1589/4740 train_time:257843ms step_avg:162.27ms
step:1590/4740 train_time:258162ms step_avg:162.37ms
step:1591/4740 train_time:258341ms step_avg:162.38ms
step:1592/4740 train_time:258663ms step_avg:162.48ms
step:1593/4740 train_time:258844ms step_avg:162.49ms
step:1594/4740 train_time:259166ms step_avg:162.59ms
step:1595/4740 train_time:259346ms step_avg:162.60ms
step:1596/4740 train_time:259666ms step_avg:162.70ms
step:1597/4740 train_time:259845ms step_avg:162.71ms
step:1598/4740 train_time:260163ms step_avg:162.81ms
step:1599/4740 train_time:260343ms step_avg:162.82ms
step:1600/4740 train_time:260666ms step_avg:162.92ms
step:1601/4740 train_time:260844ms step_avg:162.93ms
step:1602/4740 train_time:261168ms step_avg:163.03ms
step:1603/4740 train_time:261348ms step_avg:163.04ms
step:1604/4740 train_time:261669ms step_avg:163.14ms
step:1605/4740 train_time:261848ms step_avg:163.15ms
step:1606/4740 train_time:262170ms step_avg:163.24ms
step:1607/4740 train_time:262352ms step_avg:163.26ms
step:1608/4740 train_time:262672ms step_avg:163.35ms
step:1609/4740 train_time:262853ms step_avg:163.36ms
step:1610/4740 train_time:263173ms step_avg:163.46ms
step:1611/4740 train_time:263353ms step_avg:163.47ms
step:1612/4740 train_time:263672ms step_avg:163.57ms
