W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] 
W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] *****************************************
W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 23:26:24.582000 2204942 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9269.18it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14525.73it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11642.76it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14703.96it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17716.17it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10658.97it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 75234.15it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 61455.00it/s]
logs/sweep_muon0.010_cd0.40.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8324 train_time:1ms step_avg:0.53ms
step:1/4740 train_time:92ms step_avg:91.90ms
step:2206/4740 train_time:412807ms step_avg:187.13ms
step:2207/4740 train_time:412987ms step_avg:187.13ms
step:2208/4740 train_time:413312ms step_avg:187.19ms
step:2209/4740 train_time:413489ms step_avg:187.18ms
step:2210/4740 train_time:413808ms step_avg:187.24ms
step:2211/4740 train_time:413993ms step_avg:187.24ms
step:2212/4740 train_time:414316ms step_avg:187.30ms
step:2213/4740 train_time:414495ms step_avg:187.30ms
step:2214/4740 train_time:414815ms step_avg:187.36ms
step:2215/4740 train_time:414995ms step_avg:187.36ms
step:2216/4740 train_time:415315ms step_avg:187.42ms
step:2217/4740 train_time:415500ms step_avg:187.42ms
step:2218/4740 train_time:415821ms step_avg:187.48ms
step:2219/4740 train_time:416003ms step_avg:187.47ms
step:2220/4740 train_time:416328ms step_avg:187.53ms
step:2221/4740 train_time:416514ms step_avg:187.53ms
step:2222/4740 train_time:416831ms step_avg:187.59ms
step:2223/4740 train_time:417015ms step_avg:187.59ms
step:2224/4740 train_time:417335ms step_avg:187.65ms
step:2225/4740 train_time:417517ms step_avg:187.65ms
step:2226/4740 train_time:417839ms step_avg:187.71ms
step:2227/4740 train_time:418018ms step_avg:187.70ms
step:2228/4740 train_time:418341ms step_avg:187.77ms
step:2229/4740 train_time:418521ms step_avg:187.76ms
step:2230/4740 train_time:418840ms step_avg:187.82ms
step:2231/4740 train_time:419018ms step_avg:187.82ms
step:2232/4740 train_time:419341ms step_avg:187.88ms
step:2233/4740 train_time:419520ms step_avg:187.87ms
step:2234/4740 train_time:419839ms step_avg:187.93ms
step:2235/4740 train_time:420023ms step_avg:187.93ms
step:2236/4740 train_time:420343ms step_avg:187.99ms
step:2237/4740 train_time:420522ms step_avg:187.98ms
step:2238/4740 train_time:420844ms step_avg:188.04ms
step:2239/4740 train_time:421030ms step_avg:188.04ms
step:2240/4740 train_time:421352ms step_avg:188.10ms
step:2241/4740 train_time:421531ms step_avg:188.10ms
step:2242/4740 train_time:421853ms step_avg:188.16ms
step:2243/4740 train_time:422034ms step_avg:188.16ms
step:2244/4740 train_time:422358ms step_avg:188.22ms
step:2245/4740 train_time:422537ms step_avg:188.21ms
step:2246/4740 train_time:422859ms step_avg:188.27ms
step:2247/4740 train_time:423036ms step_avg:188.27ms
step:2248/4740 train_time:423358ms step_avg:188.33ms
step:2249/4740 train_time:423540ms step_avg:188.32ms
step:2250/4740 train_time:423863ms step_avg:188.38ms
step:2250/4740 val_loss:3.2009 train_time:423993ms step_avg:188.44ms
step:2251/4740 train_time:424049ms step_avg:188.38ms
step:2252/4740 train_time:424373ms step_avg:188.44ms
step:2253/4740 train_time:424558ms step_avg:188.44ms
step:2254/4740 train_time:424880ms step_avg:188.50ms
step:2255/4740 train_time:425061ms step_avg:188.50ms
step:2256/4740 train_time:425384ms step_avg:188.56ms
step:2257/4740 train_time:425565ms step_avg:188.55ms
step:2258/4740 train_time:425886ms step_avg:188.61ms
step:2259/4740 train_time:426064ms step_avg:188.61ms
step:2260/4740 train_time:426387ms step_avg:188.67ms
step:2261/4740 train_time:426572ms step_avg:188.67ms
step:2262/4740 train_time:426896ms step_avg:188.72ms
step:2263/4740 train_time:427074ms step_avg:188.72ms
step:2264/4740 train_time:427397ms step_avg:188.78ms
step:2265/4740 train_time:427576ms step_avg:188.78ms
step:2266/4740 train_time:427896ms step_avg:188.83ms
step:2267/4740 train_time:428075ms step_avg:188.83ms
step:2268/4740 train_time:428397ms step_avg:188.89ms
step:2269/4740 train_time:428582ms step_avg:188.89ms
step:2270/4740 train_time:428905ms step_avg:188.94ms
step:2271/4740 train_time:429085ms step_avg:188.94ms
step:2272/4740 train_time:429411ms step_avg:189.00ms
step:2273/4740 train_time:429587ms step_avg:189.00ms
step:2274/4740 train_time:429910ms step_avg:189.05ms
step:2275/4740 train_time:430088ms step_avg:189.05ms
step:2276/4740 train_time:430414ms step_avg:189.11ms
step:2277/4740 train_time:430591ms step_avg:189.10ms
step:2278/4740 train_time:430913ms step_avg:189.16ms
step:2279/4740 train_time:431089ms step_avg:189.16ms
step:2280/4740 train_time:431413ms step_avg:189.22ms
step:2281/4740 train_time:431597ms step_avg:189.21ms
step:2282/4740 train_time:431918ms step_avg:189.27ms
step:2283/4740 train_time:432097ms step_avg:189.27ms
step:2284/4740 train_time:432418ms step_avg:189.33ms
step:2285/4740 train_time:432600ms step_avg:189.32ms
step:2286/4740 train_time:432923ms step_avg:189.38ms
step:2287/4740 train_time:433101ms step_avg:189.38ms
step:2288/4740 train_time:433423ms step_avg:189.43ms
step:2289/4740 train_time:433603ms step_avg:189.43ms
step:2290/4740 train_time:433925ms step_avg:189.49ms
step:2291/4740 train_time:434107ms step_avg:189.48ms
step:2292/4740 train_time:434430ms step_avg:189.54ms
step:2293/4740 train_time:434608ms step_avg:189.54ms
step:2294/4740 train_time:434931ms step_avg:189.59ms
step:2295/4740 train_time:435112ms step_avg:189.59ms
step:2296/4740 train_time:435430ms step_avg:189.65ms
step:2297/4740 train_time:435611ms step_avg:189.64ms
step:2298/4740 train_time:435932ms step_avg:189.70ms
step:2299/4740 train_time:436115ms step_avg:189.70ms
step:2300/4740 train_time:436434ms step_avg:189.75ms
step:2301/4740 train_time:436617ms step_avg:189.75ms
step:2302/4740 train_time:436940ms step_avg:189.81ms
step:2303/4740 train_time:437119ms step_avg:189.80ms
step:2304/4740 train_time:437440ms step_avg:189.86ms
step:2305/4740 train_time:437625ms step_avg:189.86ms
step:2306/4740 train_time:437946ms step_avg:189.92ms
step:2307/4740 train_time:438129ms step_avg:189.91ms
step:2308/4740 train_time:438450ms step_avg:189.97ms
step:2309/4740 train_time:438632ms step_avg:189.97ms
step:2310/4740 train_time:438950ms step_avg:190.02ms
step:2311/4740 train_time:439132ms step_avg:190.02ms
step:2312/4740 train_time:439455ms step_avg:190.08ms
step:2313/4740 train_time:439635ms step_avg:190.07ms
step:2314/4740 train_time:439957ms step_avg:190.13ms
step:2315/4740 train_time:440135ms step_avg:190.12ms
step:2316/4740 train_time:440457ms step_avg:190.18ms
step:2317/4740 train_time:440638ms step_avg:190.18ms
step:2318/4740 train_time:440959ms step_avg:190.23ms
step:2319/4740 train_time:441141ms step_avg:190.23ms
step:2320/4740 train_time:441464ms step_avg:190.29ms
step:2321/4740 train_time:441644ms step_avg:190.28ms
step:2322/4740 train_time:441968ms step_avg:190.34ms
step:2323/4740 train_time:442144ms step_avg:190.33ms
step:2324/4740 train_time:442467ms step_avg:190.39ms
step:2325/4740 train_time:442647ms step_avg:190.39ms
step:2326/4740 train_time:442971ms step_avg:190.44ms
step:2327/4740 train_time:443152ms step_avg:190.44ms
step:2328/4740 train_time:443478ms step_avg:190.50ms
step:2329/4740 train_time:443656ms step_avg:190.49ms
step:2330/4740 train_time:443975ms step_avg:190.55ms
step:2331/4740 train_time:444153ms step_avg:190.54ms
step:2332/4740 train_time:444478ms step_avg:190.60ms
step:2333/4740 train_time:444658ms step_avg:190.59ms
step:2334/4740 train_time:444979ms step_avg:190.65ms
step:2335/4740 train_time:445159ms step_avg:190.65ms
step:2336/4740 train_time:445480ms step_avg:190.70ms
step:2337/4740 train_time:445660ms step_avg:190.70ms
step:2338/4740 train_time:445983ms step_avg:190.75ms
step:2339/4740 train_time:446166ms step_avg:190.75ms
step:2340/4740 train_time:446486ms step_avg:190.81ms
step:2341/4740 train_time:446667ms step_avg:190.80ms
step:2342/4740 train_time:446987ms step_avg:190.86ms
step:2343/4740 train_time:447168ms step_avg:190.85ms
step:2344/4740 train_time:447488ms step_avg:190.91ms
step:2345/4740 train_time:447670ms step_avg:190.90ms
step:2346/4740 train_time:447991ms step_avg:190.96ms
step:2347/4740 train_time:448170ms step_avg:190.95ms
step:2348/4740 train_time:448488ms step_avg:191.01ms
step:2349/4740 train_time:448672ms step_avg:191.01ms
step:2350/4740 train_time:448989ms step_avg:191.06ms
step:2351/4740 train_time:449173ms step_avg:191.06ms
step:2352/4740 train_time:449494ms step_avg:191.11ms
step:2353/4740 train_time:449677ms step_avg:191.11ms
step:2354/4740 train_time:449995ms step_avg:191.16ms
step:2355/4740 train_time:450175ms step_avg:191.16ms
step:2356/4740 train_time:450495ms step_avg:191.21ms
step:2357/4740 train_time:450679ms step_avg:191.21ms
step:2358/4740 train_time:451002ms step_avg:191.26ms
step:2359/4740 train_time:451186ms step_avg:191.26ms
step:2360/4740 train_time:451506ms step_avg:191.32ms
step:2361/4740 train_time:451689ms step_avg:191.31ms
step:2362/4740 train_time:452012ms step_avg:191.37ms
step:2363/4740 train_time:452191ms step_avg:191.36ms
step:2364/4740 train_time:452513ms step_avg:191.42ms
step:2365/4740 train_time:452694ms step_avg:191.41ms
step:2366/4740 train_time:453021ms step_avg:191.47ms
step:2367/4740 train_time:453205ms step_avg:191.47ms
step:2368/4740 train_time:453525ms step_avg:191.52ms
step:2369/4740 train_time:453706ms step_avg:191.52ms
step:2370/4740 train_time:454032ms step_avg:191.57ms
step:2371/4740 train_time:454214ms step_avg:191.57ms
step:2372/4740 train_time:454533ms step_avg:191.62ms
step:2373/4740 train_time:454718ms step_avg:191.62ms
step:2374/4740 train_time:455040ms step_avg:191.68ms
step:2375/4740 train_time:455223ms step_avg:191.67ms
step:2376/4740 train_time:455541ms step_avg:191.73ms
step:2377/4740 train_time:455724ms step_avg:191.72ms
step:2378/4740 train_time:456046ms step_avg:191.78ms
step:2379/4740 train_time:456230ms step_avg:191.77ms
step:2380/4740 train_time:456550ms step_avg:191.83ms
step:2381/4740 train_time:456733ms step_avg:191.82ms
step:2382/4740 train_time:457052ms step_avg:191.88ms
step:2383/4740 train_time:457236ms step_avg:191.87ms
step:2384/4740 train_time:457555ms step_avg:191.93ms
step:2385/4740 train_time:457738ms step_avg:191.92ms
step:2386/4740 train_time:458060ms step_avg:191.98ms
step:2387/4740 train_time:458243ms step_avg:191.97ms
step:2388/4740 train_time:458562ms step_avg:192.03ms
step:2389/4740 train_time:458744ms step_avg:192.02ms
step:2390/4740 train_time:459067ms step_avg:192.08ms
step:2391/4740 train_time:459248ms step_avg:192.07ms
step:2392/4740 train_time:459569ms step_avg:192.13ms
step:2393/4740 train_time:459752ms step_avg:192.12ms
step:2394/4740 train_time:460071ms step_avg:192.18ms
step:2395/4740 train_time:460251ms step_avg:192.17ms
step:2396/4740 train_time:460576ms step_avg:192.23ms
step:2397/4740 train_time:460757ms step_avg:192.22ms
step:2398/4740 train_time:461079ms step_avg:192.28ms
step:2399/4740 train_time:461263ms step_avg:192.27ms
step:2400/4740 train_time:461585ms step_avg:192.33ms
step:2401/4740 train_time:461763ms step_avg:192.32ms
step:2402/4740 train_time:462086ms step_avg:192.38ms
step:2403/4740 train_time:462272ms step_avg:192.37ms
step:2404/4740 train_time:462591ms step_avg:192.43ms
step:2405/4740 train_time:462776ms step_avg:192.42ms
step:2406/4740 train_time:463097ms step_avg:192.48ms
step:2407/4740 train_time:463280ms step_avg:192.47ms
step:2408/4740 train_time:463599ms step_avg:192.52ms
step:2409/4740 train_time:463782ms step_avg:192.52ms
step:2410/4740 train_time:464104ms step_avg:192.57ms
step:2411/4740 train_time:464286ms step_avg:192.57ms
step:2412/4740 train_time:464608ms step_avg:192.62ms
step:2413/4740 train_time:464791ms step_avg:192.62ms
step:2414/4740 train_time:465110ms step_avg:192.67ms
step:2415/4740 train_time:465293ms step_avg:192.67ms
step:2416/4740 train_time:465616ms step_avg:192.72ms
step:2417/4740 train_time:465798ms step_avg:192.72ms
step:2418/4740 train_time:466118ms step_avg:192.77ms
step:2419/4740 train_time:466298ms step_avg:192.76ms
step:2420/4740 train_time:466622ms step_avg:192.82ms
step:2421/4740 train_time:466804ms step_avg:192.81ms
step:2422/4740 train_time:467124ms step_avg:192.87ms
step:2423/4740 train_time:467309ms step_avg:192.86ms
step:2424/4740 train_time:467630ms step_avg:192.92ms
step:2425/4740 train_time:467819ms step_avg:192.92ms
step:2426/4740 train_time:468141ms step_avg:192.97ms
step:2427/4740 train_time:468326ms step_avg:192.97ms
step:2428/4740 train_time:468649ms step_avg:193.02ms
step:2429/4740 train_time:468832ms step_avg:193.01ms
step:2430/4740 train_time:469150ms step_avg:193.07ms
step:2431/4740 train_time:469337ms step_avg:193.06ms
step:2432/4740 train_time:469656ms step_avg:193.11ms
step:2433/4740 train_time:469839ms step_avg:193.11ms
step:2434/4740 train_time:470159ms step_avg:193.16ms
step:2435/4740 train_time:470342ms step_avg:193.16ms
step:2436/4740 train_time:470664ms step_avg:193.21ms
step:2437/4740 train_time:470846ms step_avg:193.21ms
step:2438/4740 train_time:471172ms step_avg:193.26ms
step:2439/4740 train_time:471353ms step_avg:193.26ms
step:2440/4740 train_time:471674ms step_avg:193.31ms
step:2441/4740 train_time:471857ms step_avg:193.30ms
step:2442/4740 train_time:472179ms step_avg:193.36ms
step:2443/4740 train_time:472360ms step_avg:193.35ms
step:2444/4740 train_time:472682ms step_avg:193.40ms
step:2445/4740 train_time:472867ms step_avg:193.40ms
step:2446/4740 train_time:473184ms step_avg:193.45ms
step:2447/4740 train_time:473368ms step_avg:193.45ms
step:2448/4740 train_time:473688ms step_avg:193.50ms
step:2449/4740 train_time:473873ms step_avg:193.50ms
step:2450/4740 train_time:474192ms step_avg:193.55ms
step:2451/4740 train_time:474375ms step_avg:193.54ms
step:2452/4740 train_time:474700ms step_avg:193.60ms
step:2453/4740 train_time:474883ms step_avg:193.59ms
step:2454/4740 train_time:475205ms step_avg:193.65ms
step:2455/4740 train_time:475389ms step_avg:193.64ms
step:2456/4740 train_time:475711ms step_avg:193.69ms
step:2457/4740 train_time:475893ms step_avg:193.69ms
step:2458/4740 train_time:476215ms step_avg:193.74ms
step:2459/4740 train_time:476396ms step_avg:193.74ms
step:2460/4740 train_time:476719ms step_avg:193.79ms
step:2461/4740 train_time:476899ms step_avg:193.78ms
step:2462/4740 train_time:477216ms step_avg:193.83ms
step:2463/4740 train_time:477401ms step_avg:193.83ms
step:2464/4740 train_time:477724ms step_avg:193.88ms
step:2465/4740 train_time:477905ms step_avg:193.88ms
step:2466/4740 train_time:478229ms step_avg:193.93ms
step:2467/4740 train_time:478407ms step_avg:193.92ms
step:2468/4740 train_time:478730ms step_avg:193.97ms
step:2469/4740 train_time:478913ms step_avg:193.97ms
step:2470/4740 train_time:479235ms step_avg:194.02ms
step:2471/4740 train_time:479414ms step_avg:194.02ms
step:2472/4740 train_time:479734ms step_avg:194.07ms
step:2473/4740 train_time:479918ms step_avg:194.06ms
step:2474/4740 train_time:480241ms step_avg:194.12ms
step:2475/4740 train_time:480424ms step_avg:194.11ms
step:2476/4740 train_time:480750ms step_avg:194.16ms
step:2477/4740 train_time:480930ms step_avg:194.16ms
step:2478/4740 train_time:481251ms step_avg:194.21ms
step:2479/4740 train_time:481430ms step_avg:194.20ms
step:2480/4740 train_time:481756ms step_avg:194.26ms
step:2481/4740 train_time:481937ms step_avg:194.25ms
step:2482/4740 train_time:482257ms step_avg:194.30ms
step:2483/4740 train_time:482439ms step_avg:194.30ms
step:2484/4740 train_time:482762ms step_avg:194.35ms
step:2485/4740 train_time:482945ms step_avg:194.34ms
step:2486/4740 train_time:483271ms step_avg:194.40ms
step:2487/4740 train_time:483451ms step_avg:194.39ms
step:2488/4740 train_time:483772ms step_avg:194.44ms
step:2489/4740 train_time:483952ms step_avg:194.44ms
step:2490/4740 train_time:484274ms step_avg:194.49ms
step:2491/4740 train_time:484454ms step_avg:194.48ms
step:2492/4740 train_time:484774ms step_avg:194.53ms
step:2493/4740 train_time:484957ms step_avg:194.53ms
step:2494/4740 train_time:485273ms step_avg:194.58ms
step:2495/4740 train_time:485457ms step_avg:194.57ms
step:2496/4740 train_time:485778ms step_avg:194.62ms
step:2497/4740 train_time:485960ms step_avg:194.62ms
step:2498/4740 train_time:486282ms step_avg:194.67ms
step:2499/4740 train_time:486467ms step_avg:194.66ms
step:2500/4740 train_time:486787ms step_avg:194.71ms
step:2500/4740 val_loss:3.1830 train_time:486917ms step_avg:194.77ms
step:2501/4740 train_time:486973ms step_avg:194.71ms
step:2502/4740 train_time:487303ms step_avg:194.77ms
step:2503/4740 train_time:487494ms step_avg:194.76ms
step:2504/4740 train_time:487810ms step_avg:194.81ms
step:2505/4740 train_time:487992ms step_avg:194.81ms
step:2506/4740 train_time:488314ms step_avg:194.86ms
step:2507/4740 train_time:488502ms step_avg:194.86ms
step:2508/4740 train_time:488824ms step_avg:194.91ms
step:2509/4740 train_time:489002ms step_avg:194.90ms
step:2510/4740 train_time:489323ms step_avg:194.95ms
step:2511/4740 train_time:489507ms step_avg:194.95ms
step:2512/4740 train_time:489828ms step_avg:195.00ms
step:2513/4740 train_time:490006ms step_avg:194.99ms
step:2514/4740 train_time:490328ms step_avg:195.04ms
step:2515/4740 train_time:490512ms step_avg:195.03ms
step:2516/4740 train_time:490830ms step_avg:195.08ms
step:2517/4740 train_time:491012ms step_avg:195.08ms
step:2518/4740 train_time:491335ms step_avg:195.13ms
step:2519/4740 train_time:491514ms step_avg:195.12ms
step:2520/4740 train_time:491835ms step_avg:195.17ms
step:2521/4740 train_time:492014ms step_avg:195.17ms
step:2522/4740 train_time:492336ms step_avg:195.22ms
step:2523/4740 train_time:492519ms step_avg:195.21ms
step:2524/4740 train_time:492841ms step_avg:195.26ms
step:2525/4740 train_time:493024ms step_avg:195.26ms
step:2526/4740 train_time:493343ms step_avg:195.31ms
step:2527/4740 train_time:493527ms step_avg:195.30ms
step:2528/4740 train_time:493846ms step_avg:195.35ms
step:2529/4740 train_time:494033ms step_avg:195.35ms
step:2530/4740 train_time:494351ms step_avg:195.40ms
step:2531/4740 train_time:494537ms step_avg:195.39ms
step:2532/4740 train_time:494858ms step_avg:195.44ms
step:2533/4740 train_time:495040ms step_avg:195.44ms
step:2534/4740 train_time:495359ms step_avg:195.49ms
step:2535/4740 train_time:495543ms step_avg:195.48ms
step:2536/4740 train_time:495867ms step_avg:195.53ms
step:2537/4740 train_time:496048ms step_avg:195.53ms
step:2538/4740 train_time:496366ms step_avg:195.57ms
step:2539/4740 train_time:496551ms step_avg:195.57ms
step:2540/4740 train_time:496872ms step_avg:195.62ms
step:2541/4740 train_time:497055ms step_avg:195.61ms
step:2542/4740 train_time:497376ms step_avg:195.66ms
step:2543/4740 train_time:497559ms step_avg:195.66ms
step:2544/4740 train_time:497878ms step_avg:195.71ms
step:2545/4740 train_time:498061ms step_avg:195.70ms
step:2546/4740 train_time:498382ms step_avg:195.75ms
step:2547/4740 train_time:498568ms step_avg:195.75ms
step:2548/4740 train_time:498888ms step_avg:195.80ms
step:2549/4740 train_time:499073ms step_avg:195.79ms
step:2550/4740 train_time:499393ms step_avg:195.84ms
step:2551/4740 train_time:499574ms step_avg:195.83ms
step:2552/4740 train_time:499893ms step_avg:195.88ms
step:2553/4740 train_time:500075ms step_avg:195.88ms
step:2554/4740 train_time:500403ms step_avg:195.93ms
step:2555/4740 train_time:500582ms step_avg:195.92ms
step:2556/4740 train_time:500901ms step_avg:195.97ms
step:2557/4740 train_time:501081ms step_avg:195.96ms
step:2558/4740 train_time:501408ms step_avg:196.02ms
step:2559/4740 train_time:501593ms step_avg:196.01ms
step:2560/4740 train_time:501913ms step_avg:196.06ms
step:2561/4740 train_time:502097ms step_avg:196.05ms
step:2562/4740 train_time:502419ms step_avg:196.10ms
step:2563/4740 train_time:502603ms step_avg:196.10ms
step:2564/4740 train_time:502924ms step_avg:196.15ms
step:2565/4740 train_time:503109ms step_avg:196.14ms
step:2566/4740 train_time:503432ms step_avg:196.19ms
step:2567/4740 train_time:503614ms step_avg:196.19ms
step:2568/4740 train_time:503936ms step_avg:196.24ms
step:2569/4740 train_time:504114ms step_avg:196.23ms
step:2570/4740 train_time:504435ms step_avg:196.28ms
step:2571/4740 train_time:504618ms step_avg:196.27ms
step:2572/4740 train_time:504943ms step_avg:196.32ms
step:2573/4740 train_time:505127ms step_avg:196.32ms
step:2574/4740 train_time:505448ms step_avg:196.37ms
step:2575/4740 train_time:505631ms step_avg:196.36ms
step:2576/4740 train_time:505952ms step_avg:196.41ms
step:2577/4740 train_time:506135ms step_avg:196.40ms
step:2578/4740 train_time:506450ms step_avg:196.45ms
step:2579/4740 train_time:506639ms step_avg:196.45ms
step:2580/4740 train_time:506958ms step_avg:196.50ms
step:2581/4740 train_time:507138ms step_avg:196.49ms
step:2582/4740 train_time:507456ms step_avg:196.54ms
step:2583/4740 train_time:507638ms step_avg:196.53ms
step:2584/4740 train_time:507960ms step_avg:196.58ms
step:2585/4740 train_time:508142ms step_avg:196.57ms
step:2586/4740 train_time:508465ms step_avg:196.62ms
step:2587/4740 train_time:508645ms step_avg:196.62ms
step:2588/4740 train_time:508968ms step_avg:196.66ms
step:2589/4740 train_time:509147ms step_avg:196.66ms
step:2590/4740 train_time:509467ms step_avg:196.71ms
step:2591/4740 train_time:509647ms step_avg:196.70ms
step:2592/4740 train_time:509970ms step_avg:196.75ms
step:2593/4740 train_time:510151ms step_avg:196.74ms
step:2594/4740 train_time:510472ms step_avg:196.79ms
step:2595/4740 train_time:510656ms step_avg:196.78ms
step:2596/4740 train_time:510979ms step_avg:196.83ms
step:2597/4740 train_time:511161ms step_avg:196.83ms
step:2598/4740 train_time:511482ms step_avg:196.88ms
step:2599/4740 train_time:511668ms step_avg:196.87ms
step:2600/4740 train_time:511986ms step_avg:196.92ms
step:2601/4740 train_time:512172ms step_avg:196.91ms
step:2602/4740 train_time:512490ms step_avg:196.96ms
step:2603/4740 train_time:512672ms step_avg:196.95ms
step:2604/4740 train_time:512989ms step_avg:197.00ms
step:2605/4740 train_time:513174ms step_avg:197.00ms
step:2606/4740 train_time:513494ms step_avg:197.04ms
step:2607/4740 train_time:513676ms step_avg:197.04ms
step:2608/4740 train_time:514002ms step_avg:197.09ms
step:2609/4740 train_time:514187ms step_avg:197.08ms
step:2610/4740 train_time:514505ms step_avg:197.13ms
step:2611/4740 train_time:514689ms step_avg:197.12ms
step:2612/4740 train_time:515009ms step_avg:197.17ms
step:2613/4740 train_time:515190ms step_avg:197.16ms
step:2614/4740 train_time:515509ms step_avg:197.21ms
step:2615/4740 train_time:515693ms step_avg:197.21ms
step:2616/4740 train_time:516015ms step_avg:197.25ms
step:2617/4740 train_time:516198ms step_avg:197.25ms
step:2618/4740 train_time:516520ms step_avg:197.30ms
step:2619/4740 train_time:516704ms step_avg:197.29ms
step:2620/4740 train_time:517022ms step_avg:197.34ms
step:2621/4740 train_time:517205ms step_avg:197.33ms
step:2622/4740 train_time:517526ms step_avg:197.38ms
step:2623/4740 train_time:517708ms step_avg:197.37ms
step:2624/4740 train_time:518030ms step_avg:197.42ms
step:2625/4740 train_time:518213ms step_avg:197.41ms
step:2626/4740 train_time:518532ms step_avg:197.46ms
step:2627/4740 train_time:518715ms step_avg:197.46ms
step:2628/4740 train_time:519039ms step_avg:197.50ms
step:2629/4740 train_time:519219ms step_avg:197.50ms
step:2630/4740 train_time:519544ms step_avg:197.55ms
step:2631/4740 train_time:519724ms step_avg:197.54ms
step:2632/4740 train_time:520044ms step_avg:197.59ms
step:2633/4740 train_time:520225ms step_avg:197.58ms
step:2634/4740 train_time:520548ms step_avg:197.63ms
step:2635/4740 train_time:520733ms step_avg:197.62ms
step:2636/4740 train_time:521054ms step_avg:197.67ms
step:2637/4740 train_time:521233ms step_avg:197.66ms
step:2638/4740 train_time:521558ms step_avg:197.71ms
step:2639/4740 train_time:521741ms step_avg:197.70ms
step:2640/4740 train_time:522058ms step_avg:197.75ms
step:2641/4740 train_time:522239ms step_avg:197.74ms
step:2642/4740 train_time:522560ms step_avg:197.79ms
step:2643/4740 train_time:522742ms step_avg:197.78ms
step:2644/4740 train_time:523061ms step_avg:197.83ms
step:2645/4740 train_time:523242ms step_avg:197.82ms
step:2646/4740 train_time:523565ms step_avg:197.87ms
step:2647/4740 train_time:523750ms step_avg:197.87ms
step:2648/4740 train_time:524071ms step_avg:197.91ms
step:2649/4740 train_time:524254ms step_avg:197.91ms
step:2650/4740 train_time:524578ms step_avg:197.95ms
step:2651/4740 train_time:524763ms step_avg:197.95ms
step:2652/4740 train_time:525083ms step_avg:198.00ms
step:2653/4740 train_time:525264ms step_avg:197.99ms
step:2654/4740 train_time:525586ms step_avg:198.04ms
step:2655/4740 train_time:525770ms step_avg:198.03ms
step:2656/4740 train_time:526094ms step_avg:198.08ms
step:2657/4740 train_time:526276ms step_avg:198.07ms
step:2658/4740 train_time:526593ms step_avg:198.12ms
step:2659/4740 train_time:526781ms step_avg:198.11ms
step:2660/4740 train_time:527102ms step_avg:198.16ms
step:2661/4740 train_time:527282ms step_avg:198.15ms
step:2662/4740 train_time:527605ms step_avg:198.20ms
step:2663/4740 train_time:527786ms step_avg:198.19ms
step:2664/4740 train_time:528109ms step_avg:198.24ms
step:2665/4740 train_time:528292ms step_avg:198.23ms
step:2666/4740 train_time:528621ms step_avg:198.28ms
step:2667/4740 train_time:528799ms step_avg:198.27ms
step:2668/4740 train_time:529118ms step_avg:198.32ms
step:2669/4740 train_time:529301ms step_avg:198.31ms
step:2670/4740 train_time:529621ms step_avg:198.36ms
step:2671/4740 train_time:529805ms step_avg:198.35ms
step:2672/4740 train_time:530127ms step_avg:198.40ms
step:2673/4740 train_time:530309ms step_avg:198.39ms
step:2674/4740 train_time:530630ms step_avg:198.44ms
step:2675/4740 train_time:530812ms step_avg:198.43ms
step:2676/4740 train_time:531135ms step_avg:198.48ms
step:2677/4740 train_time:531315ms step_avg:198.47ms
step:2678/4740 train_time:531638ms step_avg:198.52ms
step:2679/4740 train_time:531823ms step_avg:198.52ms
step:2680/4740 train_time:532143ms step_avg:198.56ms
step:2681/4740 train_time:532327ms step_avg:198.56ms
step:2682/4740 train_time:532648ms step_avg:198.60ms
