W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] 
W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] *****************************************
W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60133.39it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8148.24it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14979.66it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14614.30it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13573.80it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 33288.13it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16810.84it/s]
logs/sweep_muon0.008_cd0.50.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8309 train_time:0ms step_avg:0.06ms
step:1/4740 train_time:94ms step_avg:93.81ms
step:2248/4740 train_time:423514ms step_avg:188.40ms
step:2249/4740 train_time:423692ms step_avg:188.39ms
step:2250/4740 train_time:424016ms step_avg:188.45ms
step:2250/4740 val_loss:3.1884 train_time:424144ms step_avg:188.51ms
step:2251/4740 train_time:424199ms step_avg:188.45ms
step:2252/4740 train_time:424520ms step_avg:188.51ms
step:2253/4740 train_time:424703ms step_avg:188.51ms
step:2254/4740 train_time:425022ms step_avg:188.56ms
step:2255/4740 train_time:425208ms step_avg:188.56ms
step:2256/4740 train_time:425525ms step_avg:188.62ms
step:2257/4740 train_time:425712ms step_avg:188.62ms
step:2258/4740 train_time:426030ms step_avg:188.68ms
step:2259/4740 train_time:426211ms step_avg:188.67ms
step:2260/4740 train_time:426533ms step_avg:188.73ms
step:2261/4740 train_time:426719ms step_avg:188.73ms
step:2262/4740 train_time:427041ms step_avg:188.79ms
step:2263/4740 train_time:427221ms step_avg:188.79ms
step:2264/4740 train_time:427541ms step_avg:188.84ms
step:2265/4740 train_time:427725ms step_avg:188.84ms
step:2266/4740 train_time:428047ms step_avg:188.90ms
step:2267/4740 train_time:428227ms step_avg:188.90ms
step:2268/4740 train_time:428546ms step_avg:188.95ms
step:2269/4740 train_time:428732ms step_avg:188.95ms
step:2270/4740 train_time:429054ms step_avg:189.01ms
step:2271/4740 train_time:429233ms step_avg:189.01ms
step:2272/4740 train_time:429555ms step_avg:189.06ms
step:2273/4740 train_time:429736ms step_avg:189.06ms
step:2274/4740 train_time:430057ms step_avg:189.12ms
step:2275/4740 train_time:430237ms step_avg:189.12ms
step:2276/4740 train_time:430558ms step_avg:189.17ms
step:2277/4740 train_time:430739ms step_avg:189.17ms
step:2278/4740 train_time:431063ms step_avg:189.23ms
step:2279/4740 train_time:431240ms step_avg:189.22ms
step:2280/4740 train_time:431559ms step_avg:189.28ms
step:2281/4740 train_time:431747ms step_avg:189.28ms
step:2282/4740 train_time:432067ms step_avg:189.34ms
step:2283/4740 train_time:432245ms step_avg:189.33ms
step:2284/4740 train_time:432568ms step_avg:189.39ms
step:2285/4740 train_time:432748ms step_avg:189.39ms
step:2286/4740 train_time:433072ms step_avg:189.45ms
step:2287/4740 train_time:433250ms step_avg:189.44ms
step:2288/4740 train_time:433569ms step_avg:189.50ms
step:2289/4740 train_time:433752ms step_avg:189.49ms
step:2290/4740 train_time:434075ms step_avg:189.55ms
step:2291/4740 train_time:434256ms step_avg:189.55ms
step:2292/4740 train_time:434577ms step_avg:189.61ms
step:2293/4740 train_time:434758ms step_avg:189.60ms
step:2294/4740 train_time:435086ms step_avg:189.66ms
step:2295/4740 train_time:435264ms step_avg:189.66ms
step:2296/4740 train_time:435584ms step_avg:189.71ms
step:2297/4740 train_time:435763ms step_avg:189.71ms
step:2298/4740 train_time:436085ms step_avg:189.77ms
step:2299/4740 train_time:436268ms step_avg:189.76ms
step:2300/4740 train_time:436585ms step_avg:189.82ms
step:2301/4740 train_time:436770ms step_avg:189.82ms
step:2302/4740 train_time:437088ms step_avg:189.87ms
step:2303/4740 train_time:437275ms step_avg:189.87ms
step:2304/4740 train_time:437595ms step_avg:189.93ms
step:2305/4740 train_time:437777ms step_avg:189.93ms
step:2306/4740 train_time:438099ms step_avg:189.98ms
step:2307/4740 train_time:438282ms step_avg:189.98ms
step:2308/4740 train_time:438603ms step_avg:190.04ms
step:2309/4740 train_time:438786ms step_avg:190.03ms
step:2310/4740 train_time:439109ms step_avg:190.09ms
step:2311/4740 train_time:439287ms step_avg:190.09ms
step:2312/4740 train_time:439610ms step_avg:190.14ms
step:2313/4740 train_time:439790ms step_avg:190.14ms
step:2314/4740 train_time:440113ms step_avg:190.20ms
step:2315/4740 train_time:440291ms step_avg:190.19ms
step:2316/4740 train_time:440613ms step_avg:190.25ms
step:2317/4740 train_time:440796ms step_avg:190.24ms
step:2318/4740 train_time:441118ms step_avg:190.30ms
step:2319/4740 train_time:441299ms step_avg:190.30ms
step:2320/4740 train_time:441619ms step_avg:190.35ms
step:2321/4740 train_time:441801ms step_avg:190.35ms
step:2322/4740 train_time:442122ms step_avg:190.41ms
step:2323/4740 train_time:442302ms step_avg:190.40ms
step:2324/4740 train_time:442620ms step_avg:190.46ms
step:2325/4740 train_time:442808ms step_avg:190.45ms
step:2326/4740 train_time:443127ms step_avg:190.51ms
step:2327/4740 train_time:443311ms step_avg:190.51ms
step:2328/4740 train_time:443631ms step_avg:190.56ms
step:2329/4740 train_time:443816ms step_avg:190.56ms
step:2330/4740 train_time:444138ms step_avg:190.62ms
step:2331/4740 train_time:444314ms step_avg:190.61ms
step:2332/4740 train_time:444635ms step_avg:190.67ms
step:2333/4740 train_time:444819ms step_avg:190.66ms
step:2334/4740 train_time:445138ms step_avg:190.72ms
step:2335/4740 train_time:445321ms step_avg:190.72ms
step:2336/4740 train_time:445639ms step_avg:190.77ms
step:2337/4740 train_time:445820ms step_avg:190.77ms
step:2338/4740 train_time:446145ms step_avg:190.82ms
step:2339/4740 train_time:446328ms step_avg:190.82ms
step:2340/4740 train_time:446649ms step_avg:190.88ms
step:2341/4740 train_time:446831ms step_avg:190.87ms
step:2342/4740 train_time:447152ms step_avg:190.93ms
step:2343/4740 train_time:447335ms step_avg:190.92ms
step:2344/4740 train_time:447656ms step_avg:190.98ms
step:2345/4740 train_time:447834ms step_avg:190.97ms
step:2346/4740 train_time:448157ms step_avg:191.03ms
step:2347/4740 train_time:448337ms step_avg:191.03ms
step:2348/4740 train_time:448657ms step_avg:191.08ms
step:2349/4740 train_time:448839ms step_avg:191.08ms
step:2350/4740 train_time:449160ms step_avg:191.13ms
step:2351/4740 train_time:449340ms step_avg:191.13ms
step:2352/4740 train_time:449664ms step_avg:191.18ms
step:2353/4740 train_time:449842ms step_avg:191.18ms
step:2354/4740 train_time:450166ms step_avg:191.23ms
step:2355/4740 train_time:450341ms step_avg:191.23ms
step:2356/4740 train_time:450664ms step_avg:191.28ms
step:2357/4740 train_time:450845ms step_avg:191.28ms
step:2358/4740 train_time:451167ms step_avg:191.33ms
step:2359/4740 train_time:451352ms step_avg:191.33ms
step:2360/4740 train_time:451674ms step_avg:191.39ms
step:2361/4740 train_time:451855ms step_avg:191.38ms
step:2362/4740 train_time:452180ms step_avg:191.44ms
step:2363/4740 train_time:452361ms step_avg:191.43ms
step:2364/4740 train_time:452681ms step_avg:191.49ms
step:2365/4740 train_time:452863ms step_avg:191.49ms
step:2366/4740 train_time:453189ms step_avg:191.54ms
step:2367/4740 train_time:453376ms step_avg:191.54ms
step:2368/4740 train_time:453695ms step_avg:191.59ms
step:2369/4740 train_time:453878ms step_avg:191.59ms
step:2370/4740 train_time:454202ms step_avg:191.65ms
step:2371/4740 train_time:454384ms step_avg:191.64ms
step:2372/4740 train_time:454708ms step_avg:191.70ms
step:2373/4740 train_time:454889ms step_avg:191.69ms
step:2374/4740 train_time:455208ms step_avg:191.75ms
step:2375/4740 train_time:455396ms step_avg:191.75ms
step:2376/4740 train_time:455717ms step_avg:191.80ms
step:2377/4740 train_time:455898ms step_avg:191.80ms
step:2378/4740 train_time:456216ms step_avg:191.85ms
step:2379/4740 train_time:456402ms step_avg:191.85ms
step:2380/4740 train_time:456723ms step_avg:191.90ms
step:2381/4740 train_time:456908ms step_avg:191.90ms
step:2382/4740 train_time:457229ms step_avg:191.95ms
step:2383/4740 train_time:457412ms step_avg:191.95ms
step:2384/4740 train_time:457730ms step_avg:192.00ms
step:2385/4740 train_time:457914ms step_avg:192.00ms
step:2386/4740 train_time:458239ms step_avg:192.05ms
step:2387/4740 train_time:458418ms step_avg:192.05ms
step:2388/4740 train_time:458738ms step_avg:192.10ms
step:2389/4740 train_time:458920ms step_avg:192.10ms
step:2390/4740 train_time:459244ms step_avg:192.15ms
step:2391/4740 train_time:459426ms step_avg:192.15ms
step:2392/4740 train_time:459745ms step_avg:192.20ms
step:2393/4740 train_time:459926ms step_avg:192.20ms
step:2394/4740 train_time:460248ms step_avg:192.25ms
step:2395/4740 train_time:460427ms step_avg:192.25ms
step:2396/4740 train_time:460750ms step_avg:192.30ms
step:2397/4740 train_time:460933ms step_avg:192.30ms
step:2398/4740 train_time:461256ms step_avg:192.35ms
step:2399/4740 train_time:461440ms step_avg:192.35ms
step:2400/4740 train_time:461758ms step_avg:192.40ms
step:2401/4740 train_time:461938ms step_avg:192.39ms
step:2402/4740 train_time:462257ms step_avg:192.45ms
step:2403/4740 train_time:462444ms step_avg:192.44ms
step:2404/4740 train_time:462767ms step_avg:192.50ms
step:2405/4740 train_time:462949ms step_avg:192.49ms
step:2406/4740 train_time:463271ms step_avg:192.55ms
step:2407/4740 train_time:463454ms step_avg:192.54ms
step:2408/4740 train_time:463775ms step_avg:192.60ms
step:2409/4740 train_time:463956ms step_avg:192.59ms
step:2410/4740 train_time:464276ms step_avg:192.65ms
step:2411/4740 train_time:464460ms step_avg:192.64ms
step:2412/4740 train_time:464779ms step_avg:192.69ms
step:2413/4740 train_time:464962ms step_avg:192.69ms
step:2414/4740 train_time:465281ms step_avg:192.74ms
step:2415/4740 train_time:465464ms step_avg:192.74ms
step:2416/4740 train_time:465786ms step_avg:192.79ms
step:2417/4740 train_time:465967ms step_avg:192.79ms
step:2418/4740 train_time:466287ms step_avg:192.84ms
step:2419/4740 train_time:466470ms step_avg:192.84ms
step:2420/4740 train_time:466795ms step_avg:192.89ms
step:2421/4740 train_time:466978ms step_avg:192.89ms
step:2422/4740 train_time:467299ms step_avg:192.94ms
step:2423/4740 train_time:467486ms step_avg:192.94ms
step:2424/4740 train_time:467810ms step_avg:192.99ms
step:2425/4740 train_time:467997ms step_avg:192.99ms
step:2426/4740 train_time:468322ms step_avg:193.04ms
step:2427/4740 train_time:468503ms step_avg:193.04ms
step:2428/4740 train_time:468825ms step_avg:193.09ms
step:2429/4740 train_time:469008ms step_avg:193.09ms
step:2430/4740 train_time:469329ms step_avg:193.14ms
step:2431/4740 train_time:469513ms step_avg:193.14ms
step:2432/4740 train_time:469833ms step_avg:193.19ms
step:2433/4740 train_time:470020ms step_avg:193.19ms
step:2434/4740 train_time:470340ms step_avg:193.24ms
step:2435/4740 train_time:470523ms step_avg:193.23ms
step:2436/4740 train_time:470845ms step_avg:193.29ms
step:2437/4740 train_time:471029ms step_avg:193.28ms
step:2438/4740 train_time:471353ms step_avg:193.34ms
step:2439/4740 train_time:471535ms step_avg:193.33ms
step:2440/4740 train_time:471855ms step_avg:193.38ms
step:2441/4740 train_time:472036ms step_avg:193.38ms
step:2442/4740 train_time:472356ms step_avg:193.43ms
step:2443/4740 train_time:472541ms step_avg:193.43ms
step:2444/4740 train_time:472863ms step_avg:193.48ms
step:2445/4740 train_time:473046ms step_avg:193.47ms
step:2446/4740 train_time:473366ms step_avg:193.53ms
step:2447/4740 train_time:473547ms step_avg:193.52ms
step:2448/4740 train_time:473871ms step_avg:193.57ms
step:2449/4740 train_time:474052ms step_avg:193.57ms
step:2450/4740 train_time:474373ms step_avg:193.62ms
step:2451/4740 train_time:474555ms step_avg:193.62ms
step:2452/4740 train_time:474883ms step_avg:193.67ms
step:2453/4740 train_time:475063ms step_avg:193.67ms
step:2454/4740 train_time:475388ms step_avg:193.72ms
step:2455/4740 train_time:475570ms step_avg:193.71ms
step:2456/4740 train_time:475892ms step_avg:193.77ms
step:2457/4740 train_time:476073ms step_avg:193.76ms
step:2458/4740 train_time:476392ms step_avg:193.81ms
step:2459/4740 train_time:476574ms step_avg:193.81ms
step:2460/4740 train_time:476893ms step_avg:193.86ms
step:2461/4740 train_time:477075ms step_avg:193.85ms
step:2462/4740 train_time:477395ms step_avg:193.91ms
step:2463/4740 train_time:477580ms step_avg:193.90ms
step:2464/4740 train_time:477903ms step_avg:193.95ms
step:2465/4740 train_time:478085ms step_avg:193.95ms
step:2466/4740 train_time:478405ms step_avg:194.00ms
step:2467/4740 train_time:478588ms step_avg:194.00ms
step:2468/4740 train_time:478911ms step_avg:194.05ms
step:2469/4740 train_time:479093ms step_avg:194.04ms
step:2470/4740 train_time:479411ms step_avg:194.09ms
step:2471/4740 train_time:479596ms step_avg:194.09ms
step:2472/4740 train_time:479914ms step_avg:194.14ms
step:2473/4740 train_time:480099ms step_avg:194.14ms
step:2474/4740 train_time:480420ms step_avg:194.19ms
step:2475/4740 train_time:480605ms step_avg:194.18ms
step:2476/4740 train_time:480922ms step_avg:194.23ms
step:2477/4740 train_time:481105ms step_avg:194.23ms
step:2478/4740 train_time:481424ms step_avg:194.28ms
step:2479/4740 train_time:481606ms step_avg:194.27ms
step:2480/4740 train_time:481929ms step_avg:194.33ms
step:2481/4740 train_time:482113ms step_avg:194.32ms
step:2482/4740 train_time:482433ms step_avg:194.37ms
step:2483/4740 train_time:482619ms step_avg:194.37ms
step:2484/4740 train_time:482938ms step_avg:194.42ms
step:2485/4740 train_time:483124ms step_avg:194.42ms
step:2486/4740 train_time:483447ms step_avg:194.47ms
step:2487/4740 train_time:483631ms step_avg:194.46ms
step:2488/4740 train_time:483953ms step_avg:194.51ms
step:2489/4740 train_time:484132ms step_avg:194.51ms
step:2490/4740 train_time:484453ms step_avg:194.56ms
step:2491/4740 train_time:484634ms step_avg:194.55ms
step:2492/4740 train_time:484956ms step_avg:194.61ms
step:2493/4740 train_time:485139ms step_avg:194.60ms
step:2494/4740 train_time:485456ms step_avg:194.65ms
step:2495/4740 train_time:485640ms step_avg:194.65ms
step:2496/4740 train_time:485959ms step_avg:194.70ms
step:2497/4740 train_time:486144ms step_avg:194.69ms
step:2498/4740 train_time:486467ms step_avg:194.74ms
step:2499/4740 train_time:486649ms step_avg:194.74ms
step:2500/4740 train_time:486970ms step_avg:194.79ms
step:2500/4740 val_loss:3.1588 train_time:487097ms step_avg:194.84ms
step:2501/4740 train_time:487154ms step_avg:194.78ms
step:2502/4740 train_time:487482ms step_avg:194.84ms
step:2503/4740 train_time:487672ms step_avg:194.83ms
step:2504/4740 train_time:487991ms step_avg:194.88ms
step:2505/4740 train_time:488172ms step_avg:194.88ms
step:2506/4740 train_time:488497ms step_avg:194.93ms
step:2507/4740 train_time:488684ms step_avg:194.93ms
step:2508/4740 train_time:489004ms step_avg:194.98ms
step:2509/4740 train_time:489183ms step_avg:194.97ms
step:2510/4740 train_time:489507ms step_avg:195.02ms
step:2511/4740 train_time:489688ms step_avg:195.02ms
step:2512/4740 train_time:490012ms step_avg:195.07ms
step:2513/4740 train_time:490189ms step_avg:195.06ms
step:2514/4740 train_time:490510ms step_avg:195.11ms
step:2515/4740 train_time:490694ms step_avg:195.11ms
step:2516/4740 train_time:491011ms step_avg:195.16ms
step:2517/4740 train_time:491194ms step_avg:195.15ms
step:2518/4740 train_time:491517ms step_avg:195.20ms
step:2519/4740 train_time:491697ms step_avg:195.20ms
step:2520/4740 train_time:492020ms step_avg:195.25ms
step:2521/4740 train_time:492202ms step_avg:195.24ms
step:2522/4740 train_time:492524ms step_avg:195.29ms
step:2523/4740 train_time:492706ms step_avg:195.29ms
step:2524/4740 train_time:493027ms step_avg:195.34ms
step:2525/4740 train_time:493211ms step_avg:195.33ms
step:2526/4740 train_time:493533ms step_avg:195.38ms
step:2527/4740 train_time:493718ms step_avg:195.38ms
step:2528/4740 train_time:494041ms step_avg:195.43ms
step:2529/4740 train_time:494223ms step_avg:195.42ms
step:2530/4740 train_time:494543ms step_avg:195.47ms
step:2531/4740 train_time:494729ms step_avg:195.47ms
step:2532/4740 train_time:495052ms step_avg:195.52ms
step:2533/4740 train_time:495233ms step_avg:195.51ms
step:2534/4740 train_time:495553ms step_avg:195.56ms
step:2535/4740 train_time:495740ms step_avg:195.56ms
step:2536/4740 train_time:496063ms step_avg:195.61ms
step:2537/4740 train_time:496246ms step_avg:195.60ms
step:2538/4740 train_time:496566ms step_avg:195.65ms
step:2539/4740 train_time:496748ms step_avg:195.65ms
step:2540/4740 train_time:497070ms step_avg:195.70ms
step:2541/4740 train_time:497252ms step_avg:195.69ms
step:2542/4740 train_time:497573ms step_avg:195.74ms
step:2543/4740 train_time:497754ms step_avg:195.73ms
step:2544/4740 train_time:498073ms step_avg:195.78ms
step:2545/4740 train_time:498257ms step_avg:195.78ms
step:2546/4740 train_time:498577ms step_avg:195.83ms
step:2547/4740 train_time:498763ms step_avg:195.82ms
step:2548/4740 train_time:499084ms step_avg:195.87ms
step:2549/4740 train_time:499266ms step_avg:195.87ms
step:2550/4740 train_time:499589ms step_avg:195.92ms
step:2551/4740 train_time:499773ms step_avg:195.91ms
step:2552/4740 train_time:500095ms step_avg:195.96ms
step:2553/4740 train_time:500275ms step_avg:195.96ms
step:2554/4740 train_time:500597ms step_avg:196.01ms
step:2555/4740 train_time:500782ms step_avg:196.00ms
step:2556/4740 train_time:501101ms step_avg:196.05ms
step:2557/4740 train_time:501282ms step_avg:196.04ms
step:2558/4740 train_time:501607ms step_avg:196.09ms
step:2559/4740 train_time:501789ms step_avg:196.09ms
step:2560/4740 train_time:502112ms step_avg:196.14ms
step:2561/4740 train_time:502292ms step_avg:196.13ms
step:2562/4740 train_time:502615ms step_avg:196.18ms
step:2563/4740 train_time:502798ms step_avg:196.18ms
step:2564/4740 train_time:503120ms step_avg:196.22ms
step:2565/4740 train_time:503308ms step_avg:196.22ms
step:2566/4740 train_time:503627ms step_avg:196.27ms
step:2567/4740 train_time:503809ms step_avg:196.26ms
step:2568/4740 train_time:504130ms step_avg:196.31ms
step:2569/4740 train_time:504311ms step_avg:196.31ms
step:2570/4740 train_time:504635ms step_avg:196.36ms
step:2571/4740 train_time:504818ms step_avg:196.35ms
step:2572/4740 train_time:505139ms step_avg:196.40ms
step:2573/4740 train_time:505325ms step_avg:196.40ms
step:2574/4740 train_time:505645ms step_avg:196.44ms
step:2575/4740 train_time:505830ms step_avg:196.44ms
step:2576/4740 train_time:506148ms step_avg:196.49ms
step:2577/4740 train_time:506333ms step_avg:196.48ms
step:2578/4740 train_time:506652ms step_avg:196.53ms
step:2579/4740 train_time:506837ms step_avg:196.52ms
step:2580/4740 train_time:507158ms step_avg:196.57ms
step:2581/4740 train_time:507340ms step_avg:196.57ms
step:2582/4740 train_time:507661ms step_avg:196.62ms
step:2583/4740 train_time:507840ms step_avg:196.61ms
step:2584/4740 train_time:508162ms step_avg:196.66ms
step:2585/4740 train_time:508344ms step_avg:196.65ms
step:2586/4740 train_time:508668ms step_avg:196.70ms
step:2587/4740 train_time:508848ms step_avg:196.69ms
step:2588/4740 train_time:509171ms step_avg:196.74ms
step:2589/4740 train_time:509351ms step_avg:196.74ms
step:2590/4740 train_time:509674ms step_avg:196.79ms
step:2591/4740 train_time:509853ms step_avg:196.78ms
step:2592/4740 train_time:510174ms step_avg:196.83ms
step:2593/4740 train_time:510357ms step_avg:196.82ms
step:2594/4740 train_time:510680ms step_avg:196.87ms
step:2595/4740 train_time:510868ms step_avg:196.87ms
step:2596/4740 train_time:511187ms step_avg:196.91ms
step:2597/4740 train_time:511369ms step_avg:196.91ms
step:2598/4740 train_time:511690ms step_avg:196.96ms
step:2599/4740 train_time:511875ms step_avg:196.95ms
step:2600/4740 train_time:512198ms step_avg:197.00ms
step:2601/4740 train_time:512379ms step_avg:196.99ms
step:2602/4740 train_time:512700ms step_avg:197.04ms
step:2603/4740 train_time:512881ms step_avg:197.03ms
step:2604/4740 train_time:513202ms step_avg:197.08ms
step:2605/4740 train_time:513386ms step_avg:197.08ms
step:2606/4740 train_time:513707ms step_avg:197.12ms
step:2607/4740 train_time:513889ms step_avg:197.12ms
step:2608/4740 train_time:514212ms step_avg:197.17ms
step:2609/4740 train_time:514396ms step_avg:197.16ms
step:2610/4740 train_time:514718ms step_avg:197.21ms
step:2611/4740 train_time:514901ms step_avg:197.20ms
step:2612/4740 train_time:515222ms step_avg:197.25ms
step:2613/4740 train_time:515403ms step_avg:197.25ms
step:2614/4740 train_time:515724ms step_avg:197.29ms
step:2615/4740 train_time:515907ms step_avg:197.29ms
step:2616/4740 train_time:516229ms step_avg:197.34ms
step:2617/4740 train_time:516412ms step_avg:197.33ms
step:2618/4740 train_time:516730ms step_avg:197.38ms
step:2619/4740 train_time:516915ms step_avg:197.37ms
step:2620/4740 train_time:517237ms step_avg:197.42ms
step:2621/4740 train_time:517415ms step_avg:197.41ms
step:2622/4740 train_time:517737ms step_avg:197.46ms
step:2623/4740 train_time:517920ms step_avg:197.45ms
step:2624/4740 train_time:518240ms step_avg:197.50ms
step:2625/4740 train_time:518427ms step_avg:197.50ms
step:2626/4740 train_time:518744ms step_avg:197.54ms
step:2627/4740 train_time:518929ms step_avg:197.54ms
step:2628/4740 train_time:519250ms step_avg:197.58ms
step:2629/4740 train_time:519433ms step_avg:197.58ms
step:2630/4740 train_time:519759ms step_avg:197.63ms
step:2631/4740 train_time:519941ms step_avg:197.62ms
step:2632/4740 train_time:520260ms step_avg:197.67ms
step:2633/4740 train_time:520442ms step_avg:197.66ms
step:2634/4740 train_time:520762ms step_avg:197.71ms
step:2635/4740 train_time:520951ms step_avg:197.70ms
step:2636/4740 train_time:521271ms step_avg:197.75ms
step:2637/4740 train_time:521450ms step_avg:197.74ms
step:2638/4740 train_time:521773ms step_avg:197.79ms
step:2639/4740 train_time:521954ms step_avg:197.78ms
step:2640/4740 train_time:522275ms step_avg:197.83ms
step:2641/4740 train_time:522454ms step_avg:197.82ms
step:2642/4740 train_time:522777ms step_avg:197.87ms
step:2643/4740 train_time:522957ms step_avg:197.86ms
step:2644/4740 train_time:523279ms step_avg:197.91ms
step:2645/4740 train_time:523456ms step_avg:197.90ms
step:2646/4740 train_time:523779ms step_avg:197.95ms
step:2647/4740 train_time:523968ms step_avg:197.95ms
step:2648/4740 train_time:524289ms step_avg:197.99ms
step:2649/4740 train_time:524472ms step_avg:197.99ms
step:2650/4740 train_time:524793ms step_avg:198.04ms
step:2651/4740 train_time:524976ms step_avg:198.03ms
step:2652/4740 train_time:525298ms step_avg:198.08ms
step:2653/4740 train_time:525477ms step_avg:198.07ms
step:2654/4740 train_time:525803ms step_avg:198.12ms
step:2655/4740 train_time:525985ms step_avg:198.11ms
step:2656/4740 train_time:526305ms step_avg:198.16ms
step:2657/4740 train_time:526490ms step_avg:198.15ms
step:2658/4740 train_time:526810ms step_avg:198.20ms
step:2659/4740 train_time:526995ms step_avg:198.19ms
step:2660/4740 train_time:527316ms step_avg:198.24ms
step:2661/4740 train_time:527496ms step_avg:198.23ms
step:2662/4740 train_time:527816ms step_avg:198.28ms
step:2663/4740 train_time:527999ms step_avg:198.27ms
step:2664/4740 train_time:528321ms step_avg:198.32ms
step:2665/4740 train_time:528509ms step_avg:198.31ms
step:2666/4740 train_time:528832ms step_avg:198.36ms
step:2667/4740 train_time:529011ms step_avg:198.35ms
step:2668/4740 train_time:529331ms step_avg:198.40ms
step:2669/4740 train_time:529513ms step_avg:198.39ms
step:2670/4740 train_time:529834ms step_avg:198.44ms
step:2671/4740 train_time:530016ms step_avg:198.43ms
step:2672/4740 train_time:530337ms step_avg:198.48ms
step:2673/4740 train_time:530522ms step_avg:198.47ms
step:2674/4740 train_time:530840ms step_avg:198.52ms
step:2675/4740 train_time:531027ms step_avg:198.51ms
step:2676/4740 train_time:531344ms step_avg:198.56ms
step:2677/4740 train_time:531532ms step_avg:198.55ms
step:2678/4740 train_time:531852ms step_avg:198.60ms
step:2679/4740 train_time:532035ms step_avg:198.59ms
step:2680/4740 train_time:532358ms step_avg:198.64ms
step:2681/4740 train_time:532539ms step_avg:198.63ms
step:2682/4740 train_time:532859ms step_avg:198.68ms
step:2683/4740 train_time:533041ms step_avg:198.67ms
step:2684/4740 train_time:533363ms step_avg:198.72ms
step:2685/4740 train_time:533548ms step_avg:198.71ms
step:2686/4740 train_time:533867ms step_avg:198.76ms
step:2687/4740 train_time:534051ms step_avg:198.75ms
step:2688/4740 train_time:534373ms step_avg:198.80ms
step:2689/4740 train_time:534555ms step_avg:198.79ms
step:2690/4740 train_time:534878ms step_avg:198.84ms
step:2691/4740 train_time:535057ms step_avg:198.83ms
step:2692/4740 train_time:535379ms step_avg:198.88ms
step:2693/4740 train_time:535563ms step_avg:198.87ms
step:2694/4740 train_time:535886ms step_avg:198.92ms
step:2695/4740 train_time:536067ms step_avg:198.91ms
step:2696/4740 train_time:536391ms step_avg:198.96ms
step:2697/4740 train_time:536573ms step_avg:198.95ms
step:2698/4740 train_time:536894ms step_avg:199.00ms
step:2699/4740 train_time:537076ms step_avg:198.99ms
step:2700/4740 train_time:537398ms step_avg:199.04ms
step:2701/4740 train_time:537581ms step_avg:199.03ms
step:2702/4740 train_time:537903ms step_avg:199.08ms
step:2703/4740 train_time:538082ms step_avg:199.07ms
step:2704/4740 train_time:538404ms step_avg:199.11ms
step:2705/4740 train_time:538589ms step_avg:199.11ms
step:2706/4740 train_time:538913ms step_avg:199.15ms
step:2707/4740 train_time:539092ms step_avg:199.15ms
step:2708/4740 train_time:539414ms step_avg:199.19ms
step:2709/4740 train_time:539597ms step_avg:199.19ms
step:2710/4740 train_time:539918ms step_avg:199.23ms
step:2711/4740 train_time:540099ms step_avg:199.23ms
step:2712/4740 train_time:540419ms step_avg:199.27ms
step:2713/4740 train_time:540598ms step_avg:199.26ms
step:2714/4740 train_time:540920ms step_avg:199.31ms
step:2715/4740 train_time:541108ms step_avg:199.30ms
step:2716/4740 train_time:541427ms step_avg:199.35ms
step:2717/4740 train_time:541610ms step_avg:199.34ms
step:2718/4740 train_time:541930ms step_avg:199.39ms
step:2719/4740 train_time:542114ms step_avg:199.38ms
step:2720/4740 train_time:542437ms step_avg:199.43ms
step:2721/4740 train_time:542617ms step_avg:199.42ms
step:2722/4740 train_time:542938ms step_avg:199.46ms
step:2723/4740 train_time:543122ms step_avg:199.46ms
step:2724/4740 train_time:543441ms step_avg:199.50ms
