W0208 23:48:58.393000 2213418 torch/distributed/run.py:852] 
W0208 23:48:58.393000 2213418 torch/distributed/run.py:852] *****************************************
W0208 23:48:58.393000 2213418 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 23:48:58.393000 2213418 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 81049.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76260.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63791.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55553.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 80273.76it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58867.42it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14376.36it/s]
logs/sweep_muon0.010_cd0.50.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8300 train_time:1ms step_avg:0.76ms
step:1/4740 train_time:102ms step_avg:101.86ms
step:2325/4740 train_time:442874ms step_avg:190.48ms
step:2326/4740 train_time:443196ms step_avg:190.54ms
step:2327/4740 train_time:443379ms step_avg:190.54ms
step:2328/4740 train_time:443699ms step_avg:190.59ms
step:2329/4740 train_time:443883ms step_avg:190.59ms
step:2330/4740 train_time:444200ms step_avg:190.64ms
step:2331/4740 train_time:444380ms step_avg:190.64ms
step:2332/4740 train_time:444698ms step_avg:190.69ms
step:2333/4740 train_time:444882ms step_avg:190.69ms
step:2334/4740 train_time:445201ms step_avg:190.75ms
step:2335/4740 train_time:445383ms step_avg:190.74ms
step:2336/4740 train_time:445702ms step_avg:190.80ms
step:2337/4740 train_time:445885ms step_avg:190.79ms
step:2338/4740 train_time:446207ms step_avg:190.85ms
step:2339/4740 train_time:446390ms step_avg:190.85ms
step:2340/4740 train_time:446711ms step_avg:190.90ms
step:2341/4740 train_time:446895ms step_avg:190.90ms
step:2342/4740 train_time:447213ms step_avg:190.95ms
step:2343/4740 train_time:447395ms step_avg:190.95ms
step:2344/4740 train_time:447716ms step_avg:191.01ms
step:2345/4740 train_time:447897ms step_avg:191.00ms
step:2346/4740 train_time:448220ms step_avg:191.06ms
step:2347/4740 train_time:448397ms step_avg:191.05ms
step:2348/4740 train_time:448716ms step_avg:191.11ms
step:2349/4740 train_time:448898ms step_avg:191.10ms
step:2350/4740 train_time:449218ms step_avg:191.16ms
step:2351/4740 train_time:449399ms step_avg:191.15ms
step:2352/4740 train_time:449720ms step_avg:191.21ms
step:2353/4740 train_time:449903ms step_avg:191.20ms
step:2354/4740 train_time:450226ms step_avg:191.26ms
step:2355/4740 train_time:450405ms step_avg:191.25ms
step:2356/4740 train_time:450729ms step_avg:191.31ms
step:2357/4740 train_time:450911ms step_avg:191.31ms
step:2358/4740 train_time:451233ms step_avg:191.36ms
step:2359/4740 train_time:451421ms step_avg:191.36ms
step:2360/4740 train_time:451742ms step_avg:191.42ms
step:2361/4740 train_time:451928ms step_avg:191.41ms
step:2362/4740 train_time:452245ms step_avg:191.47ms
step:2363/4740 train_time:452429ms step_avg:191.46ms
step:2364/4740 train_time:452751ms step_avg:191.52ms
step:2365/4740 train_time:452930ms step_avg:191.51ms
step:2366/4740 train_time:453258ms step_avg:191.57ms
step:2367/4740 train_time:453440ms step_avg:191.57ms
step:2368/4740 train_time:453763ms step_avg:191.62ms
step:2369/4740 train_time:453942ms step_avg:191.62ms
step:2370/4740 train_time:454269ms step_avg:191.67ms
step:2371/4740 train_time:454452ms step_avg:191.67ms
step:2372/4740 train_time:454774ms step_avg:191.73ms
step:2373/4740 train_time:454955ms step_avg:191.72ms
step:2374/4740 train_time:455277ms step_avg:191.78ms
step:2375/4740 train_time:455461ms step_avg:191.77ms
step:2376/4740 train_time:455782ms step_avg:191.83ms
step:2377/4740 train_time:455965ms step_avg:191.82ms
step:2378/4740 train_time:456288ms step_avg:191.88ms
step:2379/4740 train_time:456471ms step_avg:191.88ms
step:2380/4740 train_time:456793ms step_avg:191.93ms
step:2381/4740 train_time:456977ms step_avg:191.93ms
step:2382/4740 train_time:457295ms step_avg:191.98ms
step:2383/4740 train_time:457481ms step_avg:191.98ms
step:2384/4740 train_time:457802ms step_avg:192.03ms
step:2385/4740 train_time:457984ms step_avg:192.03ms
step:2386/4740 train_time:458305ms step_avg:192.08ms
step:2387/4740 train_time:458490ms step_avg:192.08ms
step:2388/4740 train_time:458807ms step_avg:192.13ms
step:2389/4740 train_time:458992ms step_avg:192.13ms
step:2390/4740 train_time:459311ms step_avg:192.18ms
step:2391/4740 train_time:459497ms step_avg:192.18ms
step:2392/4740 train_time:459817ms step_avg:192.23ms
step:2393/4740 train_time:459997ms step_avg:192.23ms
step:2394/4740 train_time:460318ms step_avg:192.28ms
step:2395/4740 train_time:460497ms step_avg:192.27ms
step:2396/4740 train_time:460820ms step_avg:192.33ms
step:2397/4740 train_time:461000ms step_avg:192.32ms
step:2398/4740 train_time:461322ms step_avg:192.38ms
step:2399/4740 train_time:461505ms step_avg:192.37ms
step:2400/4740 train_time:461826ms step_avg:192.43ms
step:2401/4740 train_time:462006ms step_avg:192.42ms
step:2402/4740 train_time:462327ms step_avg:192.48ms
step:2403/4740 train_time:462512ms step_avg:192.47ms
step:2404/4740 train_time:462836ms step_avg:192.53ms
step:2405/4740 train_time:463020ms step_avg:192.52ms
step:2406/4740 train_time:463342ms step_avg:192.58ms
step:2407/4740 train_time:463524ms step_avg:192.57ms
step:2408/4740 train_time:463844ms step_avg:192.63ms
step:2409/4740 train_time:464028ms step_avg:192.62ms
step:2410/4740 train_time:464349ms step_avg:192.68ms
step:2411/4740 train_time:464532ms step_avg:192.67ms
step:2412/4740 train_time:464852ms step_avg:192.72ms
step:2413/4740 train_time:465035ms step_avg:192.72ms
step:2414/4740 train_time:465355ms step_avg:192.77ms
step:2415/4740 train_time:465538ms step_avg:192.77ms
step:2416/4740 train_time:465862ms step_avg:192.82ms
step:2417/4740 train_time:466043ms step_avg:192.82ms
step:2418/4740 train_time:466365ms step_avg:192.87ms
step:2419/4740 train_time:466547ms step_avg:192.87ms
step:2420/4740 train_time:466872ms step_avg:192.92ms
step:2421/4740 train_time:467056ms step_avg:192.92ms
step:2422/4740 train_time:467376ms step_avg:192.97ms
step:2423/4740 train_time:467563ms step_avg:192.97ms
step:2424/4740 train_time:467886ms step_avg:193.02ms
step:2425/4740 train_time:468073ms step_avg:193.02ms
step:2426/4740 train_time:468397ms step_avg:193.07ms
step:2427/4740 train_time:468578ms step_avg:193.07ms
step:2428/4740 train_time:468901ms step_avg:193.12ms
step:2429/4740 train_time:469082ms step_avg:193.12ms
step:2430/4740 train_time:469401ms step_avg:193.17ms
step:2431/4740 train_time:469587ms step_avg:193.17ms
step:2432/4740 train_time:469907ms step_avg:193.22ms
step:2433/4740 train_time:470092ms step_avg:193.21ms
step:2434/4740 train_time:470412ms step_avg:193.27ms
step:2435/4740 train_time:470595ms step_avg:193.26ms
step:2436/4740 train_time:470918ms step_avg:193.32ms
step:2437/4740 train_time:471101ms step_avg:193.31ms
step:2438/4740 train_time:471421ms step_avg:193.36ms
step:2439/4740 train_time:471603ms step_avg:193.36ms
step:2440/4740 train_time:471925ms step_avg:193.41ms
step:2441/4740 train_time:472105ms step_avg:193.41ms
step:2442/4740 train_time:472423ms step_avg:193.46ms
step:2443/4740 train_time:472607ms step_avg:193.45ms
step:2444/4740 train_time:472932ms step_avg:193.51ms
step:2445/4740 train_time:473115ms step_avg:193.50ms
step:2446/4740 train_time:473435ms step_avg:193.55ms
step:2447/4740 train_time:473616ms step_avg:193.55ms
step:2448/4740 train_time:473936ms step_avg:193.60ms
step:2449/4740 train_time:474121ms step_avg:193.60ms
step:2450/4740 train_time:474442ms step_avg:193.65ms
step:2451/4740 train_time:474624ms step_avg:193.65ms
step:2452/4740 train_time:474949ms step_avg:193.70ms
step:2453/4740 train_time:475134ms step_avg:193.70ms
step:2454/4740 train_time:475459ms step_avg:193.75ms
step:2455/4740 train_time:475639ms step_avg:193.74ms
step:2456/4740 train_time:475960ms step_avg:193.79ms
step:2457/4740 train_time:476141ms step_avg:193.79ms
step:2458/4740 train_time:476462ms step_avg:193.84ms
step:2459/4740 train_time:476642ms step_avg:193.84ms
step:2460/4740 train_time:476965ms step_avg:193.89ms
step:2461/4740 train_time:477148ms step_avg:193.88ms
step:2462/4740 train_time:477468ms step_avg:193.93ms
step:2463/4740 train_time:477650ms step_avg:193.93ms
step:2464/4740 train_time:477975ms step_avg:193.98ms
step:2465/4740 train_time:478155ms step_avg:193.98ms
step:2466/4740 train_time:478476ms step_avg:194.03ms
step:2467/4740 train_time:478658ms step_avg:194.02ms
step:2468/4740 train_time:478980ms step_avg:194.08ms
step:2469/4740 train_time:479167ms step_avg:194.07ms
step:2470/4740 train_time:479484ms step_avg:194.12ms
step:2471/4740 train_time:479668ms step_avg:194.12ms
step:2472/4740 train_time:479986ms step_avg:194.17ms
step:2473/4740 train_time:480171ms step_avg:194.17ms
step:2474/4740 train_time:480490ms step_avg:194.22ms
step:2475/4740 train_time:480674ms step_avg:194.21ms
step:2476/4740 train_time:480997ms step_avg:194.26ms
step:2477/4740 train_time:481177ms step_avg:194.26ms
step:2478/4740 train_time:481495ms step_avg:194.31ms
step:2479/4740 train_time:481678ms step_avg:194.30ms
step:2480/4740 train_time:482001ms step_avg:194.36ms
step:2481/4740 train_time:482183ms step_avg:194.35ms
step:2482/4740 train_time:482504ms step_avg:194.40ms
step:2483/4740 train_time:482686ms step_avg:194.40ms
step:2484/4740 train_time:483009ms step_avg:194.45ms
step:2485/4740 train_time:483191ms step_avg:194.44ms
step:2486/4740 train_time:483513ms step_avg:194.49ms
step:2487/4740 train_time:483695ms step_avg:194.49ms
step:2488/4740 train_time:484017ms step_avg:194.54ms
step:2489/4740 train_time:484198ms step_avg:194.54ms
step:2490/4740 train_time:484519ms step_avg:194.59ms
step:2491/4740 train_time:484701ms step_avg:194.58ms
step:2492/4740 train_time:485024ms step_avg:194.63ms
step:2493/4740 train_time:485206ms step_avg:194.63ms
step:2494/4740 train_time:485523ms step_avg:194.68ms
step:2495/4740 train_time:485707ms step_avg:194.67ms
step:2496/4740 train_time:486029ms step_avg:194.72ms
step:2497/4740 train_time:486212ms step_avg:194.72ms
step:2498/4740 train_time:486532ms step_avg:194.77ms
step:2499/4740 train_time:486720ms step_avg:194.77ms
step:2500/4740 train_time:487038ms step_avg:194.82ms
step:2500/4740 val_loss:3.1741 train_time:487167ms step_avg:194.87ms
step:2501/4740 train_time:487223ms step_avg:194.81ms
step:2502/4740 train_time:487552ms step_avg:194.86ms
step:2503/4740 train_time:487740ms step_avg:194.86ms
step:2504/4740 train_time:488060ms step_avg:194.91ms
step:2505/4740 train_time:488240ms step_avg:194.91ms
step:2506/4740 train_time:488561ms step_avg:194.96ms
step:2507/4740 train_time:488750ms step_avg:194.95ms
step:2508/4740 train_time:489074ms step_avg:195.01ms
step:2509/4740 train_time:489251ms step_avg:195.00ms
step:2510/4740 train_time:489574ms step_avg:195.05ms
step:2511/4740 train_time:489756ms step_avg:195.04ms
step:2512/4740 train_time:490078ms step_avg:195.09ms
step:2513/4740 train_time:490257ms step_avg:195.09ms
step:2514/4740 train_time:490576ms step_avg:195.14ms
step:2515/4740 train_time:490762ms step_avg:195.13ms
step:2516/4740 train_time:491080ms step_avg:195.18ms
step:2517/4740 train_time:491261ms step_avg:195.18ms
step:2518/4740 train_time:491587ms step_avg:195.23ms
step:2519/4740 train_time:491767ms step_avg:195.22ms
step:2520/4740 train_time:492086ms step_avg:195.27ms
step:2521/4740 train_time:492266ms step_avg:195.27ms
step:2522/4740 train_time:492591ms step_avg:195.32ms
step:2523/4740 train_time:492771ms step_avg:195.31ms
step:2524/4740 train_time:493090ms step_avg:195.36ms
step:2525/4740 train_time:493278ms step_avg:195.36ms
step:2526/4740 train_time:493598ms step_avg:195.41ms
step:2527/4740 train_time:493784ms step_avg:195.40ms
step:2528/4740 train_time:494103ms step_avg:195.45ms
step:2529/4740 train_time:494286ms step_avg:195.45ms
step:2530/4740 train_time:494609ms step_avg:195.50ms
step:2531/4740 train_time:494791ms step_avg:195.49ms
step:2532/4740 train_time:495115ms step_avg:195.54ms
step:2533/4740 train_time:495296ms step_avg:195.54ms
step:2534/4740 train_time:495619ms step_avg:195.59ms
step:2535/4740 train_time:495802ms step_avg:195.58ms
step:2536/4740 train_time:496128ms step_avg:195.63ms
step:2537/4740 train_time:496309ms step_avg:195.63ms
step:2538/4740 train_time:496629ms step_avg:195.68ms
step:2539/4740 train_time:496811ms step_avg:195.67ms
step:2540/4740 train_time:497134ms step_avg:195.72ms
step:2541/4740 train_time:497317ms step_avg:195.72ms
step:2542/4740 train_time:497636ms step_avg:195.77ms
step:2543/4740 train_time:497821ms step_avg:195.76ms
step:2544/4740 train_time:498141ms step_avg:195.81ms
step:2545/4740 train_time:498323ms step_avg:195.80ms
step:2546/4740 train_time:498645ms step_avg:195.85ms
step:2547/4740 train_time:498829ms step_avg:195.85ms
step:2548/4740 train_time:499154ms step_avg:195.90ms
step:2549/4740 train_time:499332ms step_avg:195.89ms
step:2550/4740 train_time:499654ms step_avg:195.94ms
step:2551/4740 train_time:499837ms step_avg:195.94ms
step:2552/4740 train_time:500161ms step_avg:195.99ms
step:2553/4740 train_time:500344ms step_avg:195.98ms
step:2554/4740 train_time:500662ms step_avg:196.03ms
step:2555/4740 train_time:500848ms step_avg:196.03ms
step:2556/4740 train_time:501167ms step_avg:196.07ms
step:2557/4740 train_time:501348ms step_avg:196.07ms
step:2558/4740 train_time:501673ms step_avg:196.12ms
step:2559/4740 train_time:501858ms step_avg:196.11ms
step:2560/4740 train_time:502177ms step_avg:196.16ms
step:2561/4740 train_time:502362ms step_avg:196.16ms
step:2562/4740 train_time:502684ms step_avg:196.21ms
step:2563/4740 train_time:502871ms step_avg:196.20ms
step:2564/4740 train_time:503188ms step_avg:196.25ms
step:2565/4740 train_time:503375ms step_avg:196.25ms
step:2566/4740 train_time:503694ms step_avg:196.30ms
step:2567/4740 train_time:503879ms step_avg:196.29ms
step:2568/4740 train_time:504201ms step_avg:196.34ms
step:2569/4740 train_time:504385ms step_avg:196.34ms
step:2570/4740 train_time:504706ms step_avg:196.38ms
step:2571/4740 train_time:504891ms step_avg:196.38ms
step:2572/4740 train_time:505213ms step_avg:196.43ms
step:2573/4740 train_time:505397ms step_avg:196.42ms
step:2574/4740 train_time:505717ms step_avg:196.47ms
step:2575/4740 train_time:505900ms step_avg:196.47ms
step:2576/4740 train_time:506222ms step_avg:196.51ms
step:2577/4740 train_time:506404ms step_avg:196.51ms
step:2578/4740 train_time:506723ms step_avg:196.56ms
step:2579/4740 train_time:506909ms step_avg:196.55ms
step:2580/4740 train_time:507230ms step_avg:196.60ms
step:2581/4740 train_time:507411ms step_avg:196.59ms
step:2582/4740 train_time:507726ms step_avg:196.64ms
step:2583/4740 train_time:507910ms step_avg:196.64ms
step:2584/4740 train_time:508229ms step_avg:196.68ms
step:2585/4740 train_time:508412ms step_avg:196.68ms
step:2586/4740 train_time:508735ms step_avg:196.73ms
step:2587/4740 train_time:508918ms step_avg:196.72ms
step:2588/4740 train_time:509241ms step_avg:196.77ms
step:2589/4740 train_time:509420ms step_avg:196.76ms
step:2590/4740 train_time:509742ms step_avg:196.81ms
step:2591/4740 train_time:509924ms step_avg:196.81ms
step:2592/4740 train_time:510243ms step_avg:196.85ms
step:2593/4740 train_time:510425ms step_avg:196.85ms
step:2594/4740 train_time:510744ms step_avg:196.89ms
step:2595/4740 train_time:510932ms step_avg:196.89ms
step:2596/4740 train_time:511252ms step_avg:196.94ms
step:2597/4740 train_time:511434ms step_avg:196.93ms
step:2598/4740 train_time:511754ms step_avg:196.98ms
step:2599/4740 train_time:511939ms step_avg:196.98ms
step:2600/4740 train_time:512264ms step_avg:197.02ms
step:2601/4740 train_time:512446ms step_avg:197.02ms
step:2602/4740 train_time:512762ms step_avg:197.06ms
step:2603/4740 train_time:512948ms step_avg:197.06ms
step:2604/4740 train_time:513267ms step_avg:197.11ms
step:2605/4740 train_time:513452ms step_avg:197.10ms
step:2606/4740 train_time:513771ms step_avg:197.15ms
step:2607/4740 train_time:513955ms step_avg:197.14ms
step:2608/4740 train_time:514280ms step_avg:197.19ms
step:2609/4740 train_time:514463ms step_avg:197.19ms
step:2610/4740 train_time:514783ms step_avg:197.23ms
step:2611/4740 train_time:514970ms step_avg:197.23ms
step:2612/4740 train_time:515289ms step_avg:197.28ms
step:2613/4740 train_time:515470ms step_avg:197.27ms
step:2614/4740 train_time:515790ms step_avg:197.32ms
step:2615/4740 train_time:515972ms step_avg:197.31ms
step:2616/4740 train_time:516295ms step_avg:197.36ms
step:2617/4740 train_time:516478ms step_avg:197.35ms
step:2618/4740 train_time:516798ms step_avg:197.40ms
step:2619/4740 train_time:516981ms step_avg:197.40ms
step:2620/4740 train_time:517302ms step_avg:197.44ms
step:2621/4740 train_time:517485ms step_avg:197.44ms
step:2622/4740 train_time:517804ms step_avg:197.48ms
step:2623/4740 train_time:517988ms step_avg:197.48ms
step:2624/4740 train_time:518310ms step_avg:197.53ms
step:2625/4740 train_time:518494ms step_avg:197.52ms
step:2626/4740 train_time:518811ms step_avg:197.57ms
step:2627/4740 train_time:518995ms step_avg:197.56ms
step:2628/4740 train_time:519318ms step_avg:197.61ms
step:2629/4740 train_time:519500ms step_avg:197.60ms
step:2630/4740 train_time:519823ms step_avg:197.65ms
step:2631/4740 train_time:520007ms step_avg:197.65ms
step:2632/4740 train_time:520323ms step_avg:197.69ms
step:2633/4740 train_time:520508ms step_avg:197.69ms
step:2634/4740 train_time:520827ms step_avg:197.73ms
step:2635/4740 train_time:521011ms step_avg:197.73ms
step:2636/4740 train_time:521335ms step_avg:197.77ms
step:2637/4740 train_time:521516ms step_avg:197.77ms
step:2638/4740 train_time:521837ms step_avg:197.82ms
step:2639/4740 train_time:522020ms step_avg:197.81ms
step:2640/4740 train_time:522337ms step_avg:197.86ms
step:2641/4740 train_time:522520ms step_avg:197.85ms
step:2642/4740 train_time:522843ms step_avg:197.90ms
step:2643/4740 train_time:523026ms step_avg:197.89ms
step:2644/4740 train_time:523347ms step_avg:197.94ms
step:2645/4740 train_time:523526ms step_avg:197.93ms
step:2646/4740 train_time:523849ms step_avg:197.98ms
step:2647/4740 train_time:524033ms step_avg:197.97ms
step:2648/4740 train_time:524356ms step_avg:198.02ms
step:2649/4740 train_time:524539ms step_avg:198.01ms
step:2650/4740 train_time:524861ms step_avg:198.06ms
step:2651/4740 train_time:525045ms step_avg:198.06ms
step:2652/4740 train_time:525364ms step_avg:198.10ms
step:2653/4740 train_time:525545ms step_avg:198.09ms
step:2654/4740 train_time:525867ms step_avg:198.14ms
step:2655/4740 train_time:526052ms step_avg:198.14ms
step:2656/4740 train_time:526373ms step_avg:198.18ms
step:2657/4740 train_time:526556ms step_avg:198.18ms
step:2658/4740 train_time:526879ms step_avg:198.22ms
step:2659/4740 train_time:527062ms step_avg:198.22ms
step:2660/4740 train_time:527386ms step_avg:198.27ms
step:2661/4740 train_time:527565ms step_avg:198.26ms
step:2662/4740 train_time:527886ms step_avg:198.30ms
step:2663/4740 train_time:528069ms step_avg:198.30ms
step:2664/4740 train_time:528392ms step_avg:198.35ms
step:2665/4740 train_time:528574ms step_avg:198.34ms
step:2666/4740 train_time:528901ms step_avg:198.39ms
step:2667/4740 train_time:529082ms step_avg:198.38ms
step:2668/4740 train_time:529402ms step_avg:198.43ms
step:2669/4740 train_time:529584ms step_avg:198.42ms
step:2670/4740 train_time:529904ms step_avg:198.47ms
step:2671/4740 train_time:530087ms step_avg:198.46ms
step:2672/4740 train_time:530408ms step_avg:198.51ms
step:2673/4740 train_time:530589ms step_avg:198.50ms
step:2674/4740 train_time:530911ms step_avg:198.55ms
step:2675/4740 train_time:531096ms step_avg:198.54ms
step:2676/4740 train_time:531416ms step_avg:198.59ms
step:2677/4740 train_time:531603ms step_avg:198.58ms
step:2678/4740 train_time:531925ms step_avg:198.63ms
step:2679/4740 train_time:532111ms step_avg:198.62ms
step:2680/4740 train_time:532430ms step_avg:198.67ms
step:2681/4740 train_time:532614ms step_avg:198.66ms
step:2682/4740 train_time:532932ms step_avg:198.71ms
step:2683/4740 train_time:533117ms step_avg:198.70ms
step:2684/4740 train_time:533441ms step_avg:198.75ms
step:2685/4740 train_time:533623ms step_avg:198.74ms
step:2686/4740 train_time:533947ms step_avg:198.79ms
step:2687/4740 train_time:534127ms step_avg:198.78ms
step:2688/4740 train_time:534452ms step_avg:198.83ms
step:2689/4740 train_time:534630ms step_avg:198.82ms
step:2690/4740 train_time:534952ms step_avg:198.87ms
step:2691/4740 train_time:535132ms step_avg:198.86ms
step:2692/4740 train_time:535456ms step_avg:198.91ms
step:2693/4740 train_time:535636ms step_avg:198.90ms
step:2694/4740 train_time:535960ms step_avg:198.95ms
step:2695/4740 train_time:536141ms step_avg:198.94ms
step:2696/4740 train_time:536465ms step_avg:198.99ms
step:2697/4740 train_time:536647ms step_avg:198.98ms
step:2698/4740 train_time:536967ms step_avg:199.02ms
step:2699/4740 train_time:537152ms step_avg:199.02ms
step:2700/4740 train_time:537471ms step_avg:199.06ms
step:2701/4740 train_time:537657ms step_avg:199.06ms
step:2702/4740 train_time:537977ms step_avg:199.10ms
step:2703/4740 train_time:538159ms step_avg:199.10ms
step:2704/4740 train_time:538479ms step_avg:199.14ms
step:2705/4740 train_time:538663ms step_avg:199.14ms
step:2706/4740 train_time:538987ms step_avg:199.18ms
step:2707/4740 train_time:539168ms step_avg:199.18ms
step:2708/4740 train_time:539488ms step_avg:199.22ms
step:2709/4740 train_time:539671ms step_avg:199.21ms
step:2710/4740 train_time:539990ms step_avg:199.26ms
step:2711/4740 train_time:540172ms step_avg:199.25ms
step:2712/4740 train_time:540493ms step_avg:199.30ms
step:2713/4740 train_time:540672ms step_avg:199.29ms
step:2714/4740 train_time:540993ms step_avg:199.33ms
step:2715/4740 train_time:541178ms step_avg:199.33ms
step:2716/4740 train_time:541496ms step_avg:199.37ms
step:2717/4740 train_time:541681ms step_avg:199.37ms
step:2718/4740 train_time:542002ms step_avg:199.41ms
step:2719/4740 train_time:542186ms step_avg:199.41ms
step:2720/4740 train_time:542505ms step_avg:199.45ms
step:2721/4740 train_time:542689ms step_avg:199.44ms
step:2722/4740 train_time:543008ms step_avg:199.49ms
step:2723/4740 train_time:543192ms step_avg:199.48ms
step:2724/4740 train_time:543515ms step_avg:199.53ms
step:2725/4740 train_time:543693ms step_avg:199.52ms
step:2726/4740 train_time:544013ms step_avg:199.56ms
step:2727/4740 train_time:544202ms step_avg:199.56ms
step:2728/4740 train_time:544523ms step_avg:199.61ms
step:2729/4740 train_time:544709ms step_avg:199.60ms
step:2730/4740 train_time:545027ms step_avg:199.64ms
step:2731/4740 train_time:545213ms step_avg:199.64ms
step:2732/4740 train_time:545533ms step_avg:199.68ms
step:2733/4740 train_time:545712ms step_avg:199.67ms
step:2734/4740 train_time:546034ms step_avg:199.72ms
step:2735/4740 train_time:546218ms step_avg:199.71ms
step:2736/4740 train_time:546542ms step_avg:199.76ms
step:2737/4740 train_time:546721ms step_avg:199.75ms
step:2738/4740 train_time:547044ms step_avg:199.80ms
step:2739/4740 train_time:547222ms step_avg:199.79ms
step:2740/4740 train_time:547543ms step_avg:199.83ms
step:2741/4740 train_time:547724ms step_avg:199.83ms
step:2742/4740 train_time:548045ms step_avg:199.87ms
step:2743/4740 train_time:548228ms step_avg:199.86ms
step:2744/4740 train_time:548549ms step_avg:199.91ms
step:2745/4740 train_time:548731ms step_avg:199.90ms
step:2746/4740 train_time:549058ms step_avg:199.95ms
step:2747/4740 train_time:549238ms step_avg:199.94ms
step:2748/4740 train_time:549561ms step_avg:199.99ms
step:2749/4740 train_time:549746ms step_avg:199.98ms
step:2750/4740 train_time:550068ms step_avg:200.02ms
step:2750/4740 val_loss:3.1386 train_time:550197ms step_avg:200.07ms
step:2751/4740 train_time:550253ms step_avg:200.02ms
step:2752/4740 train_time:550577ms step_avg:200.06ms
step:2753/4740 train_time:550759ms step_avg:200.06ms
step:2754/4740 train_time:551080ms step_avg:200.10ms
step:2755/4740 train_time:551263ms step_avg:200.10ms
step:2756/4740 train_time:551587ms step_avg:200.14ms
step:2757/4740 train_time:551776ms step_avg:200.14ms
step:2758/4740 train_time:552099ms step_avg:200.18ms
step:2759/4740 train_time:552280ms step_avg:200.17ms
step:2760/4740 train_time:552606ms step_avg:200.22ms
step:2761/4740 train_time:552788ms step_avg:200.21ms
step:2762/4740 train_time:553111ms step_avg:200.26ms
step:2763/4740 train_time:553297ms step_avg:200.25ms
step:2764/4740 train_time:553617ms step_avg:200.30ms
step:2765/4740 train_time:553803ms step_avg:200.29ms
step:2766/4740 train_time:554122ms step_avg:200.33ms
step:2767/4740 train_time:554309ms step_avg:200.33ms
step:2768/4740 train_time:554630ms step_avg:200.37ms
step:2769/4740 train_time:554810ms step_avg:200.36ms
step:2770/4740 train_time:555134ms step_avg:200.41ms
step:2771/4740 train_time:555315ms step_avg:200.40ms
step:2772/4740 train_time:555636ms step_avg:200.45ms
step:2773/4740 train_time:555824ms step_avg:200.44ms
step:2774/4740 train_time:556146ms step_avg:200.49ms
step:2775/4740 train_time:556328ms step_avg:200.48ms
step:2776/4740 train_time:556650ms step_avg:200.52ms
step:2777/4740 train_time:556836ms step_avg:200.52ms
step:2778/4740 train_time:557153ms step_avg:200.56ms
step:2779/4740 train_time:557337ms step_avg:200.55ms
step:2780/4740 train_time:557659ms step_avg:200.60ms
step:2781/4740 train_time:557842ms step_avg:200.59ms
step:2782/4740 train_time:558164ms step_avg:200.63ms
step:2783/4740 train_time:558347ms step_avg:200.63ms
step:2784/4740 train_time:558672ms step_avg:200.67ms
step:2785/4740 train_time:558853ms step_avg:200.67ms
step:2786/4740 train_time:559176ms step_avg:200.71ms
step:2787/4740 train_time:559361ms step_avg:200.70ms
step:2788/4740 train_time:559679ms step_avg:200.75ms
step:2789/4740 train_time:559866ms step_avg:200.74ms
step:2790/4740 train_time:560189ms step_avg:200.78ms
step:2791/4740 train_time:560377ms step_avg:200.78ms
step:2792/4740 train_time:560699ms step_avg:200.82ms
step:2793/4740 train_time:560885ms step_avg:200.82ms
step:2794/4740 train_time:561204ms step_avg:200.86ms
step:2795/4740 train_time:561389ms step_avg:200.85ms
step:2796/4740 train_time:561710ms step_avg:200.90ms
step:2797/4740 train_time:561898ms step_avg:200.89ms
step:2798/4740 train_time:562216ms step_avg:200.93ms
step:2799/4740 train_time:562405ms step_avg:200.93ms
step:2800/4740 train_time:562729ms step_avg:200.97ms
step:2801/4740 train_time:562910ms step_avg:200.97ms
