W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] 
W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] *****************************************
W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 26011.19it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14913.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 71089.90it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60349.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16513.01it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16710.37it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70789.94it/s]
logs/sweep_muon0.008_cd0.40.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8310 train_time:1ms step_avg:1.02ms
step:1/4740 train_time:95ms step_avg:95.22ms
step:2227/4740 train_time:418488ms step_avg:187.92ms
step:2228/4740 train_time:418811ms step_avg:187.98ms
step:2229/4740 train_time:418989ms step_avg:187.97ms
step:2230/4740 train_time:419311ms step_avg:188.03ms
step:2231/4740 train_time:419490ms step_avg:188.03ms
step:2232/4740 train_time:419812ms step_avg:188.09ms
step:2233/4740 train_time:419991ms step_avg:188.08ms
step:2234/4740 train_time:420311ms step_avg:188.14ms
step:2235/4740 train_time:420494ms step_avg:188.14ms
step:2236/4740 train_time:420813ms step_avg:188.20ms
step:2237/4740 train_time:420995ms step_avg:188.20ms
step:2238/4740 train_time:421317ms step_avg:188.26ms
step:2239/4740 train_time:421504ms step_avg:188.26ms
step:2240/4740 train_time:421823ms step_avg:188.31ms
step:2241/4740 train_time:422005ms step_avg:188.31ms
step:2242/4740 train_time:422326ms step_avg:188.37ms
step:2243/4740 train_time:422508ms step_avg:188.37ms
step:2244/4740 train_time:422830ms step_avg:188.43ms
step:2245/4740 train_time:423009ms step_avg:188.42ms
step:2246/4740 train_time:423329ms step_avg:188.48ms
step:2247/4740 train_time:423509ms step_avg:188.48ms
step:2248/4740 train_time:423831ms step_avg:188.54ms
step:2249/4740 train_time:424014ms step_avg:188.53ms
step:2250/4740 train_time:424337ms step_avg:188.59ms
step:2250/4740 val_loss:3.1898 train_time:424467ms step_avg:188.65ms
step:2251/4740 train_time:424523ms step_avg:188.59ms
step:2252/4740 train_time:424847ms step_avg:188.65ms
step:2253/4740 train_time:425029ms step_avg:188.65ms
step:2254/4740 train_time:425348ms step_avg:188.71ms
step:2255/4740 train_time:425532ms step_avg:188.71ms
step:2256/4740 train_time:425855ms step_avg:188.77ms
step:2257/4740 train_time:426035ms step_avg:188.76ms
step:2258/4740 train_time:426357ms step_avg:188.82ms
step:2259/4740 train_time:426535ms step_avg:188.82ms
step:2260/4740 train_time:426862ms step_avg:188.88ms
step:2261/4740 train_time:427042ms step_avg:188.87ms
step:2262/4740 train_time:427365ms step_avg:188.93ms
step:2263/4740 train_time:427547ms step_avg:188.93ms
step:2264/4740 train_time:427870ms step_avg:188.99ms
step:2265/4740 train_time:428053ms step_avg:188.99ms
step:2266/4740 train_time:428372ms step_avg:189.04ms
step:2267/4740 train_time:428555ms step_avg:189.04ms
step:2268/4740 train_time:428877ms step_avg:189.10ms
step:2269/4740 train_time:429064ms step_avg:189.10ms
step:2270/4740 train_time:429386ms step_avg:189.16ms
step:2271/4740 train_time:429564ms step_avg:189.15ms
step:2272/4740 train_time:429889ms step_avg:189.21ms
step:2273/4740 train_time:430069ms step_avg:189.21ms
step:2274/4740 train_time:430389ms step_avg:189.27ms
step:2275/4740 train_time:430571ms step_avg:189.26ms
step:2276/4740 train_time:430890ms step_avg:189.32ms
step:2277/4740 train_time:431073ms step_avg:189.32ms
step:2278/4740 train_time:431397ms step_avg:189.38ms
step:2279/4740 train_time:431576ms step_avg:189.37ms
step:2280/4740 train_time:431899ms step_avg:189.43ms
step:2281/4740 train_time:432085ms step_avg:189.43ms
step:2282/4740 train_time:432405ms step_avg:189.49ms
step:2283/4740 train_time:432586ms step_avg:189.48ms
step:2284/4740 train_time:432908ms step_avg:189.54ms
step:2285/4740 train_time:433089ms step_avg:189.54ms
step:2286/4740 train_time:433410ms step_avg:189.59ms
step:2287/4740 train_time:433591ms step_avg:189.59ms
step:2288/4740 train_time:433911ms step_avg:189.65ms
step:2289/4740 train_time:434095ms step_avg:189.64ms
step:2290/4740 train_time:434418ms step_avg:189.70ms
step:2291/4740 train_time:434602ms step_avg:189.70ms
step:2292/4740 train_time:434924ms step_avg:189.76ms
step:2293/4740 train_time:435104ms step_avg:189.75ms
step:2294/4740 train_time:435430ms step_avg:189.81ms
step:2295/4740 train_time:435613ms step_avg:189.81ms
step:2296/4740 train_time:435932ms step_avg:189.87ms
step:2297/4740 train_time:436113ms step_avg:189.86ms
step:2298/4740 train_time:436435ms step_avg:189.92ms
step:2299/4740 train_time:436618ms step_avg:189.92ms
step:2300/4740 train_time:436935ms step_avg:189.97ms
step:2301/4740 train_time:437120ms step_avg:189.97ms
step:2302/4740 train_time:437443ms step_avg:190.03ms
step:2303/4740 train_time:437624ms step_avg:190.02ms
step:2304/4740 train_time:437945ms step_avg:190.08ms
step:2305/4740 train_time:438128ms step_avg:190.08ms
step:2306/4740 train_time:438451ms step_avg:190.13ms
step:2307/4740 train_time:438635ms step_avg:190.13ms
step:2308/4740 train_time:438955ms step_avg:190.19ms
step:2309/4740 train_time:439138ms step_avg:190.19ms
step:2310/4740 train_time:439462ms step_avg:190.24ms
step:2311/4740 train_time:439641ms step_avg:190.24ms
step:2312/4740 train_time:439963ms step_avg:190.30ms
step:2313/4740 train_time:440143ms step_avg:190.29ms
step:2314/4740 train_time:440464ms step_avg:190.35ms
step:2315/4740 train_time:440647ms step_avg:190.34ms
step:2316/4740 train_time:440966ms step_avg:190.40ms
step:2317/4740 train_time:441151ms step_avg:190.40ms
step:2318/4740 train_time:441472ms step_avg:190.45ms
step:2319/4740 train_time:441656ms step_avg:190.45ms
step:2320/4740 train_time:441976ms step_avg:190.51ms
step:2321/4740 train_time:442160ms step_avg:190.50ms
step:2322/4740 train_time:442483ms step_avg:190.56ms
step:2323/4740 train_time:442663ms step_avg:190.56ms
step:2324/4740 train_time:442985ms step_avg:190.61ms
step:2325/4740 train_time:443168ms step_avg:190.61ms
step:2326/4740 train_time:443488ms step_avg:190.67ms
step:2327/4740 train_time:443672ms step_avg:190.66ms
step:2328/4740 train_time:443993ms step_avg:190.72ms
step:2329/4740 train_time:444174ms step_avg:190.71ms
step:2330/4740 train_time:444495ms step_avg:190.77ms
step:2331/4740 train_time:444674ms step_avg:190.77ms
step:2332/4740 train_time:444998ms step_avg:190.82ms
step:2333/4740 train_time:445179ms step_avg:190.82ms
step:2334/4740 train_time:445498ms step_avg:190.87ms
step:2335/4740 train_time:445684ms step_avg:190.87ms
step:2336/4740 train_time:446004ms step_avg:190.93ms
step:2337/4740 train_time:446184ms step_avg:190.92ms
step:2338/4740 train_time:446507ms step_avg:190.98ms
step:2339/4740 train_time:446689ms step_avg:190.97ms
step:2340/4740 train_time:447012ms step_avg:191.03ms
step:2341/4740 train_time:447193ms step_avg:191.03ms
step:2342/4740 train_time:447512ms step_avg:191.08ms
step:2343/4740 train_time:447694ms step_avg:191.08ms
step:2344/4740 train_time:448017ms step_avg:191.13ms
step:2345/4740 train_time:448199ms step_avg:191.13ms
step:2346/4740 train_time:448520ms step_avg:191.19ms
step:2347/4740 train_time:448701ms step_avg:191.18ms
step:2348/4740 train_time:449023ms step_avg:191.24ms
step:2349/4740 train_time:449204ms step_avg:191.23ms
step:2350/4740 train_time:449524ms step_avg:191.29ms
step:2351/4740 train_time:449706ms step_avg:191.28ms
step:2352/4740 train_time:450026ms step_avg:191.34ms
step:2353/4740 train_time:450210ms step_avg:191.33ms
step:2354/4740 train_time:450533ms step_avg:191.39ms
step:2355/4740 train_time:450712ms step_avg:191.39ms
step:2356/4740 train_time:451034ms step_avg:191.44ms
step:2357/4740 train_time:451216ms step_avg:191.44ms
step:2358/4740 train_time:451538ms step_avg:191.49ms
step:2359/4740 train_time:451727ms step_avg:191.49ms
step:2360/4740 train_time:452051ms step_avg:191.55ms
step:2361/4740 train_time:452234ms step_avg:191.54ms
step:2362/4740 train_time:452555ms step_avg:191.60ms
step:2363/4740 train_time:452735ms step_avg:191.59ms
step:2364/4740 train_time:453058ms step_avg:191.65ms
step:2365/4740 train_time:453240ms step_avg:191.64ms
step:2366/4740 train_time:453563ms step_avg:191.70ms
step:2367/4740 train_time:453745ms step_avg:191.70ms
step:2368/4740 train_time:454067ms step_avg:191.75ms
step:2369/4740 train_time:454247ms step_avg:191.75ms
step:2370/4740 train_time:454568ms step_avg:191.80ms
step:2371/4740 train_time:454754ms step_avg:191.80ms
step:2372/4740 train_time:455074ms step_avg:191.85ms
step:2373/4740 train_time:455257ms step_avg:191.85ms
step:2374/4740 train_time:455580ms step_avg:191.90ms
step:2375/4740 train_time:455763ms step_avg:191.90ms
step:2376/4740 train_time:456086ms step_avg:191.96ms
step:2377/4740 train_time:456265ms step_avg:191.95ms
step:2378/4740 train_time:456587ms step_avg:192.00ms
step:2379/4740 train_time:456773ms step_avg:192.00ms
step:2380/4740 train_time:457094ms step_avg:192.06ms
step:2381/4740 train_time:457278ms step_avg:192.05ms
step:2382/4740 train_time:457599ms step_avg:192.11ms
step:2383/4740 train_time:457783ms step_avg:192.10ms
step:2384/4740 train_time:458102ms step_avg:192.16ms
step:2385/4740 train_time:458286ms step_avg:192.15ms
step:2386/4740 train_time:458607ms step_avg:192.21ms
step:2387/4740 train_time:458786ms step_avg:192.20ms
step:2388/4740 train_time:459104ms step_avg:192.25ms
step:2389/4740 train_time:459291ms step_avg:192.25ms
step:2390/4740 train_time:459611ms step_avg:192.31ms
step:2391/4740 train_time:459793ms step_avg:192.30ms
step:2392/4740 train_time:460114ms step_avg:192.36ms
step:2393/4740 train_time:460297ms step_avg:192.35ms
step:2394/4740 train_time:460618ms step_avg:192.41ms
step:2395/4740 train_time:460798ms step_avg:192.40ms
step:2396/4740 train_time:461123ms step_avg:192.46ms
step:2397/4740 train_time:461305ms step_avg:192.45ms
step:2398/4740 train_time:461627ms step_avg:192.50ms
step:2399/4740 train_time:461811ms step_avg:192.50ms
step:2400/4740 train_time:462131ms step_avg:192.55ms
step:2401/4740 train_time:462312ms step_avg:192.55ms
step:2402/4740 train_time:462636ms step_avg:192.60ms
step:2403/4740 train_time:462818ms step_avg:192.60ms
step:2404/4740 train_time:463143ms step_avg:192.66ms
step:2405/4740 train_time:463326ms step_avg:192.65ms
step:2406/4740 train_time:463644ms step_avg:192.70ms
step:2407/4740 train_time:463832ms step_avg:192.70ms
step:2408/4740 train_time:464151ms step_avg:192.75ms
step:2409/4740 train_time:464335ms step_avg:192.75ms
step:2410/4740 train_time:464658ms step_avg:192.80ms
step:2411/4740 train_time:464839ms step_avg:192.80ms
step:2412/4740 train_time:465160ms step_avg:192.85ms
step:2413/4740 train_time:465345ms step_avg:192.85ms
step:2414/4740 train_time:465666ms step_avg:192.90ms
step:2415/4740 train_time:465850ms step_avg:192.90ms
step:2416/4740 train_time:466169ms step_avg:192.95ms
step:2417/4740 train_time:466354ms step_avg:192.95ms
step:2418/4740 train_time:466674ms step_avg:193.00ms
step:2419/4740 train_time:466856ms step_avg:193.00ms
step:2420/4740 train_time:467183ms step_avg:193.05ms
step:2421/4740 train_time:467365ms step_avg:193.05ms
step:2422/4740 train_time:467687ms step_avg:193.10ms
step:2423/4740 train_time:467872ms step_avg:193.10ms
step:2424/4740 train_time:468196ms step_avg:193.15ms
step:2425/4740 train_time:468385ms step_avg:193.15ms
step:2426/4740 train_time:468708ms step_avg:193.20ms
step:2427/4740 train_time:468891ms step_avg:193.20ms
step:2428/4740 train_time:469215ms step_avg:193.25ms
step:2429/4740 train_time:469396ms step_avg:193.25ms
step:2430/4740 train_time:469716ms step_avg:193.30ms
step:2431/4740 train_time:469902ms step_avg:193.30ms
step:2432/4740 train_time:470225ms step_avg:193.35ms
step:2433/4740 train_time:470408ms step_avg:193.34ms
step:2434/4740 train_time:470729ms step_avg:193.40ms
step:2435/4740 train_time:470910ms step_avg:193.39ms
step:2436/4740 train_time:471230ms step_avg:193.44ms
step:2437/4740 train_time:471415ms step_avg:193.44ms
step:2438/4740 train_time:471743ms step_avg:193.50ms
step:2439/4740 train_time:471922ms step_avg:193.49ms
step:2440/4740 train_time:472244ms step_avg:193.54ms
step:2441/4740 train_time:472427ms step_avg:193.54ms
step:2442/4740 train_time:472745ms step_avg:193.59ms
step:2443/4740 train_time:472931ms step_avg:193.59ms
step:2444/4740 train_time:473254ms step_avg:193.64ms
step:2445/4740 train_time:473437ms step_avg:193.63ms
step:2446/4740 train_time:473756ms step_avg:193.69ms
step:2447/4740 train_time:473938ms step_avg:193.68ms
step:2448/4740 train_time:474265ms step_avg:193.74ms
step:2449/4740 train_time:474445ms step_avg:193.73ms
step:2450/4740 train_time:474768ms step_avg:193.78ms
step:2451/4740 train_time:474954ms step_avg:193.78ms
step:2452/4740 train_time:475277ms step_avg:193.83ms
step:2453/4740 train_time:475459ms step_avg:193.83ms
step:2454/4740 train_time:475782ms step_avg:193.88ms
step:2455/4740 train_time:475967ms step_avg:193.88ms
step:2456/4740 train_time:476290ms step_avg:193.93ms
step:2457/4740 train_time:476469ms step_avg:193.92ms
step:2458/4740 train_time:476791ms step_avg:193.98ms
step:2459/4740 train_time:476969ms step_avg:193.97ms
step:2460/4740 train_time:477288ms step_avg:194.02ms
step:2461/4740 train_time:477474ms step_avg:194.02ms
step:2462/4740 train_time:477793ms step_avg:194.07ms
step:2463/4740 train_time:477976ms step_avg:194.06ms
step:2464/4740 train_time:478298ms step_avg:194.11ms
step:2465/4740 train_time:478481ms step_avg:194.11ms
step:2466/4740 train_time:478801ms step_avg:194.16ms
step:2467/4740 train_time:478984ms step_avg:194.16ms
step:2468/4740 train_time:479308ms step_avg:194.21ms
step:2469/4740 train_time:479490ms step_avg:194.20ms
step:2470/4740 train_time:479810ms step_avg:194.26ms
step:2471/4740 train_time:479994ms step_avg:194.25ms
step:2472/4740 train_time:480310ms step_avg:194.30ms
step:2473/4740 train_time:480497ms step_avg:194.30ms
step:2474/4740 train_time:480817ms step_avg:194.35ms
step:2475/4740 train_time:481005ms step_avg:194.35ms
step:2476/4740 train_time:481327ms step_avg:194.40ms
step:2477/4740 train_time:481506ms step_avg:194.39ms
step:2478/4740 train_time:481828ms step_avg:194.44ms
step:2479/4740 train_time:482010ms step_avg:194.44ms
step:2480/4740 train_time:482333ms step_avg:194.49ms
step:2481/4740 train_time:482515ms step_avg:194.48ms
step:2482/4740 train_time:482839ms step_avg:194.54ms
step:2483/4740 train_time:483020ms step_avg:194.53ms
step:2484/4740 train_time:483342ms step_avg:194.58ms
step:2485/4740 train_time:483525ms step_avg:194.58ms
step:2486/4740 train_time:483848ms step_avg:194.63ms
step:2487/4740 train_time:484031ms step_avg:194.62ms
step:2488/4740 train_time:484353ms step_avg:194.68ms
step:2489/4740 train_time:484532ms step_avg:194.67ms
step:2490/4740 train_time:484851ms step_avg:194.72ms
step:2491/4740 train_time:485037ms step_avg:194.72ms
step:2492/4740 train_time:485362ms step_avg:194.77ms
step:2493/4740 train_time:485542ms step_avg:194.76ms
step:2494/4740 train_time:485860ms step_avg:194.81ms
step:2495/4740 train_time:486043ms step_avg:194.81ms
step:2496/4740 train_time:486364ms step_avg:194.86ms
step:2497/4740 train_time:486547ms step_avg:194.85ms
step:2498/4740 train_time:486868ms step_avg:194.90ms
step:2499/4740 train_time:487051ms step_avg:194.90ms
step:2500/4740 train_time:487371ms step_avg:194.95ms
step:2500/4740 val_loss:3.1679 train_time:487500ms step_avg:195.00ms
step:2501/4740 train_time:487556ms step_avg:194.94ms
step:2502/4740 train_time:487883ms step_avg:195.00ms
step:2503/4740 train_time:488070ms step_avg:194.99ms
step:2504/4740 train_time:488389ms step_avg:195.04ms
step:2505/4740 train_time:488570ms step_avg:195.04ms
step:2506/4740 train_time:488893ms step_avg:195.09ms
step:2507/4740 train_time:489079ms step_avg:195.09ms
step:2508/4740 train_time:489403ms step_avg:195.14ms
step:2509/4740 train_time:489580ms step_avg:195.13ms
step:2510/4740 train_time:489902ms step_avg:195.18ms
step:2511/4740 train_time:490087ms step_avg:195.18ms
step:2512/4740 train_time:490410ms step_avg:195.23ms
step:2513/4740 train_time:490589ms step_avg:195.22ms
step:2514/4740 train_time:490909ms step_avg:195.27ms
step:2515/4740 train_time:491094ms step_avg:195.27ms
step:2516/4740 train_time:491414ms step_avg:195.32ms
step:2517/4740 train_time:491596ms step_avg:195.31ms
step:2518/4740 train_time:491921ms step_avg:195.36ms
step:2519/4740 train_time:492101ms step_avg:195.36ms
step:2520/4740 train_time:492423ms step_avg:195.41ms
step:2521/4740 train_time:492605ms step_avg:195.40ms
step:2522/4740 train_time:492927ms step_avg:195.45ms
step:2523/4740 train_time:493108ms step_avg:195.44ms
step:2524/4740 train_time:493430ms step_avg:195.50ms
step:2525/4740 train_time:493616ms step_avg:195.49ms
step:2526/4740 train_time:493939ms step_avg:195.54ms
step:2527/4740 train_time:494121ms step_avg:195.54ms
step:2528/4740 train_time:494442ms step_avg:195.59ms
step:2529/4740 train_time:494623ms step_avg:195.58ms
step:2530/4740 train_time:494948ms step_avg:195.63ms
step:2531/4740 train_time:495130ms step_avg:195.63ms
step:2532/4740 train_time:495453ms step_avg:195.68ms
step:2533/4740 train_time:495637ms step_avg:195.67ms
step:2534/4740 train_time:495956ms step_avg:195.72ms
step:2535/4740 train_time:496139ms step_avg:195.72ms
step:2536/4740 train_time:496463ms step_avg:195.77ms
step:2537/4740 train_time:496648ms step_avg:195.76ms
step:2538/4740 train_time:496972ms step_avg:195.81ms
step:2539/4740 train_time:497152ms step_avg:195.81ms
step:2540/4740 train_time:497475ms step_avg:195.86ms
step:2541/4740 train_time:497660ms step_avg:195.85ms
step:2542/4740 train_time:497981ms step_avg:195.90ms
step:2543/4740 train_time:498163ms step_avg:195.90ms
step:2544/4740 train_time:498482ms step_avg:195.94ms
step:2545/4740 train_time:498666ms step_avg:195.94ms
step:2546/4740 train_time:498990ms step_avg:195.99ms
step:2547/4740 train_time:499172ms step_avg:195.98ms
step:2548/4740 train_time:499496ms step_avg:196.03ms
step:2549/4740 train_time:499677ms step_avg:196.03ms
step:2550/4740 train_time:499998ms step_avg:196.08ms
step:2551/4740 train_time:500182ms step_avg:196.07ms
step:2552/4740 train_time:500503ms step_avg:196.12ms
step:2553/4740 train_time:500686ms step_avg:196.12ms
step:2554/4740 train_time:501008ms step_avg:196.17ms
step:2555/4740 train_time:501190ms step_avg:196.16ms
step:2556/4740 train_time:501508ms step_avg:196.21ms
step:2557/4740 train_time:501690ms step_avg:196.20ms
step:2558/4740 train_time:502018ms step_avg:196.25ms
step:2559/4740 train_time:502195ms step_avg:196.25ms
step:2560/4740 train_time:502518ms step_avg:196.30ms
step:2561/4740 train_time:502702ms step_avg:196.29ms
step:2562/4740 train_time:503024ms step_avg:196.34ms
step:2563/4740 train_time:503206ms step_avg:196.33ms
step:2564/4740 train_time:503528ms step_avg:196.38ms
step:2565/4740 train_time:503714ms step_avg:196.38ms
step:2566/4740 train_time:504037ms step_avg:196.43ms
step:2567/4740 train_time:504218ms step_avg:196.42ms
step:2568/4740 train_time:504541ms step_avg:196.47ms
step:2569/4740 train_time:504722ms step_avg:196.47ms
step:2570/4740 train_time:505043ms step_avg:196.51ms
step:2571/4740 train_time:505226ms step_avg:196.51ms
step:2572/4740 train_time:505552ms step_avg:196.56ms
step:2573/4740 train_time:505733ms step_avg:196.55ms
step:2574/4740 train_time:506056ms step_avg:196.60ms
step:2575/4740 train_time:506235ms step_avg:196.60ms
step:2576/4740 train_time:506561ms step_avg:196.65ms
step:2577/4740 train_time:506742ms step_avg:196.64ms
step:2578/4740 train_time:507061ms step_avg:196.69ms
step:2579/4740 train_time:507247ms step_avg:196.68ms
step:2580/4740 train_time:507567ms step_avg:196.73ms
step:2581/4740 train_time:507751ms step_avg:196.73ms
step:2582/4740 train_time:508070ms step_avg:196.77ms
step:2583/4740 train_time:508250ms step_avg:196.77ms
step:2584/4740 train_time:508574ms step_avg:196.82ms
step:2585/4740 train_time:508755ms step_avg:196.81ms
step:2586/4740 train_time:509079ms step_avg:196.86ms
step:2587/4740 train_time:509260ms step_avg:196.85ms
step:2588/4740 train_time:509582ms step_avg:196.90ms
step:2589/4740 train_time:509764ms step_avg:196.90ms
step:2590/4740 train_time:510086ms step_avg:196.94ms
step:2591/4740 train_time:510265ms step_avg:196.94ms
step:2592/4740 train_time:510587ms step_avg:196.99ms
step:2593/4740 train_time:510771ms step_avg:196.98ms
step:2594/4740 train_time:511093ms step_avg:197.03ms
step:2595/4740 train_time:511278ms step_avg:197.02ms
step:2596/4740 train_time:511599ms step_avg:197.07ms
step:2597/4740 train_time:511780ms step_avg:197.07ms
step:2598/4740 train_time:512104ms step_avg:197.11ms
step:2599/4740 train_time:512288ms step_avg:197.11ms
step:2600/4740 train_time:512610ms step_avg:197.16ms
step:2601/4740 train_time:512793ms step_avg:197.15ms
step:2602/4740 train_time:513116ms step_avg:197.20ms
step:2603/4740 train_time:513295ms step_avg:197.19ms
step:2604/4740 train_time:513616ms step_avg:197.24ms
step:2605/4740 train_time:513799ms step_avg:197.24ms
step:2606/4740 train_time:514121ms step_avg:197.28ms
step:2607/4740 train_time:514301ms step_avg:197.28ms
step:2608/4740 train_time:514625ms step_avg:197.33ms
step:2609/4740 train_time:514810ms step_avg:197.32ms
step:2610/4740 train_time:515133ms step_avg:197.37ms
step:2611/4740 train_time:515317ms step_avg:197.36ms
step:2612/4740 train_time:515636ms step_avg:197.41ms
step:2613/4740 train_time:515818ms step_avg:197.40ms
step:2614/4740 train_time:516138ms step_avg:197.45ms
step:2615/4740 train_time:516323ms step_avg:197.45ms
step:2616/4740 train_time:516647ms step_avg:197.50ms
step:2617/4740 train_time:516831ms step_avg:197.49ms
step:2618/4740 train_time:517154ms step_avg:197.54ms
step:2619/4740 train_time:517337ms step_avg:197.53ms
step:2620/4740 train_time:517656ms step_avg:197.58ms
step:2621/4740 train_time:517837ms step_avg:197.57ms
step:2622/4740 train_time:518161ms step_avg:197.62ms
step:2623/4740 train_time:518345ms step_avg:197.62ms
step:2624/4740 train_time:518666ms step_avg:197.66ms
step:2625/4740 train_time:518848ms step_avg:197.66ms
step:2626/4740 train_time:519167ms step_avg:197.70ms
step:2627/4740 train_time:519350ms step_avg:197.70ms
step:2628/4740 train_time:519676ms step_avg:197.75ms
step:2629/4740 train_time:519858ms step_avg:197.74ms
step:2630/4740 train_time:520181ms step_avg:197.79ms
step:2631/4740 train_time:520364ms step_avg:197.78ms
step:2632/4740 train_time:520683ms step_avg:197.83ms
step:2633/4740 train_time:520864ms step_avg:197.82ms
step:2634/4740 train_time:521185ms step_avg:197.87ms
step:2635/4740 train_time:521371ms step_avg:197.86ms
step:2636/4740 train_time:521693ms step_avg:197.91ms
step:2637/4740 train_time:521874ms step_avg:197.90ms
step:2638/4740 train_time:522195ms step_avg:197.95ms
step:2639/4740 train_time:522377ms step_avg:197.94ms
step:2640/4740 train_time:522696ms step_avg:197.99ms
step:2641/4740 train_time:522876ms step_avg:197.98ms
step:2642/4740 train_time:523199ms step_avg:198.03ms
step:2643/4740 train_time:523380ms step_avg:198.03ms
step:2644/4740 train_time:523700ms step_avg:198.07ms
step:2645/4740 train_time:523884ms step_avg:198.07ms
step:2646/4740 train_time:524207ms step_avg:198.11ms
step:2647/4740 train_time:524393ms step_avg:198.11ms
step:2648/4740 train_time:524713ms step_avg:198.15ms
step:2649/4740 train_time:524899ms step_avg:198.15ms
step:2650/4740 train_time:525217ms step_avg:198.20ms
step:2651/4740 train_time:525406ms step_avg:198.19ms
step:2652/4740 train_time:525726ms step_avg:198.24ms
step:2653/4740 train_time:525907ms step_avg:198.23ms
step:2654/4740 train_time:526227ms step_avg:198.28ms
step:2655/4740 train_time:526409ms step_avg:198.27ms
step:2656/4740 train_time:526732ms step_avg:198.32ms
step:2657/4740 train_time:526916ms step_avg:198.31ms
step:2658/4740 train_time:527238ms step_avg:198.36ms
step:2659/4740 train_time:527425ms step_avg:198.35ms
step:2660/4740 train_time:527743ms step_avg:198.40ms
step:2661/4740 train_time:527924ms step_avg:198.39ms
step:2662/4740 train_time:528248ms step_avg:198.44ms
step:2663/4740 train_time:528431ms step_avg:198.43ms
step:2664/4740 train_time:528754ms step_avg:198.48ms
step:2665/4740 train_time:528937ms step_avg:198.48ms
step:2666/4740 train_time:529262ms step_avg:198.52ms
step:2667/4740 train_time:529446ms step_avg:198.52ms
step:2668/4740 train_time:529767ms step_avg:198.56ms
step:2669/4740 train_time:529948ms step_avg:198.56ms
step:2670/4740 train_time:530270ms step_avg:198.60ms
step:2671/4740 train_time:530452ms step_avg:198.60ms
step:2672/4740 train_time:530776ms step_avg:198.64ms
step:2673/4740 train_time:530956ms step_avg:198.64ms
step:2674/4740 train_time:531279ms step_avg:198.68ms
step:2675/4740 train_time:531463ms step_avg:198.68ms
step:2676/4740 train_time:531784ms step_avg:198.72ms
step:2677/4740 train_time:531970ms step_avg:198.72ms
step:2678/4740 train_time:532293ms step_avg:198.77ms
step:2679/4740 train_time:532478ms step_avg:198.76ms
step:2680/4740 train_time:532801ms step_avg:198.81ms
step:2681/4740 train_time:532983ms step_avg:198.80ms
step:2682/4740 train_time:533309ms step_avg:198.85ms
step:2683/4740 train_time:533490ms step_avg:198.84ms
step:2684/4740 train_time:533816ms step_avg:198.89ms
step:2685/4740 train_time:533997ms step_avg:198.88ms
step:2686/4740 train_time:534318ms step_avg:198.93ms
step:2687/4740 train_time:534502ms step_avg:198.92ms
step:2688/4740 train_time:534825ms step_avg:198.97ms
step:2689/4740 train_time:535006ms step_avg:198.96ms
step:2690/4740 train_time:535329ms step_avg:199.01ms
step:2691/4740 train_time:535510ms step_avg:199.00ms
step:2692/4740 train_time:535833ms step_avg:199.05ms
step:2693/4740 train_time:536012ms step_avg:199.04ms
step:2694/4740 train_time:536334ms step_avg:199.08ms
step:2695/4740 train_time:536515ms step_avg:199.08ms
step:2696/4740 train_time:536838ms step_avg:199.12ms
step:2697/4740 train_time:537021ms step_avg:199.12ms
step:2698/4740 train_time:537342ms step_avg:199.16ms
step:2699/4740 train_time:537525ms step_avg:199.16ms
step:2700/4740 train_time:537849ms step_avg:199.20ms
step:2701/4740 train_time:538033ms step_avg:199.20ms
step:2702/4740 train_time:538354ms step_avg:199.24ms
step:2703/4740 train_time:538535ms step_avg:199.24ms
