W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] 
W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] *****************************************
W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 59918.63it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13421.77it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10922.67it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12122.27it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11683.30it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 71392.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55924.05it/s]
logs/sweep_muon0.015_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8306 train_time:1ms step_avg:0.82ms
step:1/4740 train_time:93ms step_avg:92.56ms
step:2246/4740 train_time:421917ms step_avg:187.85ms
step:2247/4740 train_time:422096ms step_avg:187.85ms
step:2248/4740 train_time:422417ms step_avg:187.91ms
step:2249/4740 train_time:422597ms step_avg:187.90ms
step:2250/4740 train_time:422919ms step_avg:187.96ms
step:2250/4740 val_loss:3.2309 train_time:423046ms step_avg:188.02ms
step:2251/4740 train_time:423101ms step_avg:187.96ms
step:2252/4740 train_time:423422ms step_avg:188.02ms
step:2253/4740 train_time:423607ms step_avg:188.02ms
step:2254/4740 train_time:423924ms step_avg:188.08ms
step:2255/4740 train_time:424106ms step_avg:188.07ms
step:2256/4740 train_time:424427ms step_avg:188.13ms
step:2257/4740 train_time:424607ms step_avg:188.13ms
step:2258/4740 train_time:424928ms step_avg:188.19ms
step:2259/4740 train_time:425106ms step_avg:188.18ms
step:2260/4740 train_time:425428ms step_avg:188.24ms
step:2261/4740 train_time:425610ms step_avg:188.24ms
step:2262/4740 train_time:425931ms step_avg:188.30ms
step:2263/4740 train_time:426111ms step_avg:188.29ms
step:2264/4740 train_time:426432ms step_avg:188.35ms
step:2265/4740 train_time:426610ms step_avg:188.35ms
step:2266/4740 train_time:426929ms step_avg:188.41ms
step:2267/4740 train_time:427110ms step_avg:188.40ms
step:2268/4740 train_time:427431ms step_avg:188.46ms
step:2269/4740 train_time:427615ms step_avg:188.46ms
step:2270/4740 train_time:427937ms step_avg:188.52ms
step:2271/4740 train_time:428118ms step_avg:188.52ms
step:2272/4740 train_time:428439ms step_avg:188.57ms
step:2273/4740 train_time:428618ms step_avg:188.57ms
step:2274/4740 train_time:428937ms step_avg:188.63ms
step:2275/4740 train_time:429119ms step_avg:188.62ms
step:2276/4740 train_time:429440ms step_avg:188.68ms
step:2277/4740 train_time:429618ms step_avg:188.68ms
step:2278/4740 train_time:429939ms step_avg:188.74ms
step:2279/4740 train_time:430119ms step_avg:188.73ms
step:2280/4740 train_time:430438ms step_avg:188.79ms
step:2281/4740 train_time:430624ms step_avg:188.79ms
step:2282/4740 train_time:430943ms step_avg:188.84ms
step:2283/4740 train_time:431127ms step_avg:188.84ms
step:2284/4740 train_time:431446ms step_avg:188.90ms
step:2285/4740 train_time:431627ms step_avg:188.90ms
step:2286/4740 train_time:431946ms step_avg:188.95ms
step:2287/4740 train_time:432127ms step_avg:188.95ms
step:2288/4740 train_time:432447ms step_avg:189.01ms
step:2289/4740 train_time:432630ms step_avg:189.00ms
step:2290/4740 train_time:432949ms step_avg:189.06ms
step:2291/4740 train_time:433133ms step_avg:189.06ms
step:2292/4740 train_time:433456ms step_avg:189.12ms
step:2293/4740 train_time:433640ms step_avg:189.11ms
step:2294/4740 train_time:433962ms step_avg:189.17ms
step:2295/4740 train_time:434142ms step_avg:189.17ms
step:2296/4740 train_time:434462ms step_avg:189.23ms
step:2297/4740 train_time:434642ms step_avg:189.22ms
step:2298/4740 train_time:434962ms step_avg:189.28ms
step:2299/4740 train_time:435144ms step_avg:189.28ms
step:2300/4740 train_time:435465ms step_avg:189.33ms
step:2301/4740 train_time:435648ms step_avg:189.33ms
step:2302/4740 train_time:435969ms step_avg:189.39ms
step:2303/4740 train_time:436150ms step_avg:189.38ms
step:2304/4740 train_time:436470ms step_avg:189.44ms
step:2305/4740 train_time:436653ms step_avg:189.44ms
step:2306/4740 train_time:436971ms step_avg:189.49ms
step:2307/4740 train_time:437151ms step_avg:189.49ms
step:2308/4740 train_time:437467ms step_avg:189.54ms
step:2309/4740 train_time:437652ms step_avg:189.54ms
step:2310/4740 train_time:437974ms step_avg:189.60ms
step:2311/4740 train_time:438152ms step_avg:189.59ms
step:2312/4740 train_time:438476ms step_avg:189.65ms
step:2313/4740 train_time:438657ms step_avg:189.65ms
step:2314/4740 train_time:438979ms step_avg:189.71ms
step:2315/4740 train_time:439158ms step_avg:189.70ms
step:2316/4740 train_time:439479ms step_avg:189.76ms
step:2317/4740 train_time:439658ms step_avg:189.75ms
step:2318/4740 train_time:439980ms step_avg:189.81ms
step:2319/4740 train_time:440163ms step_avg:189.81ms
step:2320/4740 train_time:440483ms step_avg:189.86ms
step:2321/4740 train_time:440663ms step_avg:189.86ms
step:2322/4740 train_time:440986ms step_avg:189.92ms
step:2323/4740 train_time:441165ms step_avg:189.91ms
step:2324/4740 train_time:441486ms step_avg:189.97ms
step:2325/4740 train_time:441669ms step_avg:189.97ms
step:2326/4740 train_time:441991ms step_avg:190.02ms
step:2327/4740 train_time:442171ms step_avg:190.02ms
step:2328/4740 train_time:442492ms step_avg:190.07ms
step:2329/4740 train_time:442676ms step_avg:190.07ms
step:2330/4740 train_time:442994ms step_avg:190.13ms
step:2331/4740 train_time:443174ms step_avg:190.12ms
step:2332/4740 train_time:443495ms step_avg:190.18ms
step:2333/4740 train_time:443674ms step_avg:190.17ms
step:2334/4740 train_time:443993ms step_avg:190.23ms
step:2335/4740 train_time:444173ms step_avg:190.22ms
step:2336/4740 train_time:444495ms step_avg:190.28ms
step:2337/4740 train_time:444674ms step_avg:190.28ms
step:2338/4740 train_time:444994ms step_avg:190.33ms
step:2339/4740 train_time:445174ms step_avg:190.33ms
step:2340/4740 train_time:445497ms step_avg:190.38ms
step:2341/4740 train_time:445677ms step_avg:190.38ms
step:2342/4740 train_time:445997ms step_avg:190.43ms
step:2343/4740 train_time:446179ms step_avg:190.43ms
step:2344/4740 train_time:446498ms step_avg:190.49ms
step:2345/4740 train_time:446678ms step_avg:190.48ms
step:2346/4740 train_time:446997ms step_avg:190.54ms
step:2347/4740 train_time:447178ms step_avg:190.53ms
step:2348/4740 train_time:447499ms step_avg:190.59ms
step:2349/4740 train_time:447680ms step_avg:190.58ms
step:2350/4740 train_time:448000ms step_avg:190.64ms
step:2351/4740 train_time:448181ms step_avg:190.63ms
step:2352/4740 train_time:448501ms step_avg:190.69ms
step:2353/4740 train_time:448682ms step_avg:190.69ms
step:2354/4740 train_time:448999ms step_avg:190.74ms
step:2355/4740 train_time:449183ms step_avg:190.74ms
step:2356/4740 train_time:449505ms step_avg:190.79ms
step:2357/4740 train_time:449687ms step_avg:190.79ms
step:2358/4740 train_time:450007ms step_avg:190.84ms
step:2359/4740 train_time:450193ms step_avg:190.84ms
step:2360/4740 train_time:450512ms step_avg:190.89ms
step:2361/4740 train_time:450697ms step_avg:190.89ms
step:2362/4740 train_time:451018ms step_avg:190.95ms
step:2363/4740 train_time:451196ms step_avg:190.94ms
step:2364/4740 train_time:451518ms step_avg:191.00ms
step:2365/4740 train_time:451700ms step_avg:190.99ms
step:2366/4740 train_time:452025ms step_avg:191.05ms
step:2367/4740 train_time:452207ms step_avg:191.05ms
step:2368/4740 train_time:452526ms step_avg:191.10ms
step:2369/4740 train_time:452708ms step_avg:191.10ms
step:2370/4740 train_time:453031ms step_avg:191.15ms
step:2371/4740 train_time:453211ms step_avg:191.15ms
step:2372/4740 train_time:453529ms step_avg:191.20ms
step:2373/4740 train_time:453714ms step_avg:191.20ms
step:2374/4740 train_time:454037ms step_avg:191.25ms
step:2375/4740 train_time:454218ms step_avg:191.25ms
step:2376/4740 train_time:454537ms step_avg:191.30ms
step:2377/4740 train_time:454725ms step_avg:191.30ms
step:2378/4740 train_time:455043ms step_avg:191.36ms
step:2379/4740 train_time:455231ms step_avg:191.35ms
step:2380/4740 train_time:455548ms step_avg:191.41ms
step:2381/4740 train_time:455731ms step_avg:191.40ms
step:2382/4740 train_time:456052ms step_avg:191.46ms
step:2383/4740 train_time:456236ms step_avg:191.45ms
step:2384/4740 train_time:456555ms step_avg:191.51ms
step:2385/4740 train_time:456738ms step_avg:191.50ms
step:2386/4740 train_time:457060ms step_avg:191.56ms
step:2387/4740 train_time:457242ms step_avg:191.56ms
step:2388/4740 train_time:457558ms step_avg:191.61ms
step:2389/4740 train_time:457744ms step_avg:191.60ms
step:2390/4740 train_time:458060ms step_avg:191.66ms
step:2391/4740 train_time:458244ms step_avg:191.65ms
step:2392/4740 train_time:458562ms step_avg:191.71ms
step:2393/4740 train_time:458745ms step_avg:191.70ms
step:2394/4740 train_time:459065ms step_avg:191.76ms
step:2395/4740 train_time:459246ms step_avg:191.75ms
step:2396/4740 train_time:459570ms step_avg:191.81ms
step:2397/4740 train_time:459749ms step_avg:191.80ms
step:2398/4740 train_time:460070ms step_avg:191.86ms
step:2399/4740 train_time:460253ms step_avg:191.85ms
step:2400/4740 train_time:460575ms step_avg:191.91ms
step:2401/4740 train_time:460755ms step_avg:191.90ms
step:2402/4740 train_time:461075ms step_avg:191.95ms
step:2403/4740 train_time:461259ms step_avg:191.95ms
step:2404/4740 train_time:461583ms step_avg:192.01ms
step:2405/4740 train_time:461764ms step_avg:192.00ms
step:2406/4740 train_time:462084ms step_avg:192.06ms
step:2407/4740 train_time:462266ms step_avg:192.05ms
step:2408/4740 train_time:462586ms step_avg:192.10ms
step:2409/4740 train_time:462770ms step_avg:192.10ms
step:2410/4740 train_time:463090ms step_avg:192.15ms
step:2411/4740 train_time:463272ms step_avg:192.15ms
step:2412/4740 train_time:463592ms step_avg:192.20ms
step:2413/4740 train_time:463776ms step_avg:192.20ms
step:2414/4740 train_time:464096ms step_avg:192.25ms
step:2415/4740 train_time:464277ms step_avg:192.25ms
step:2416/4740 train_time:464599ms step_avg:192.30ms
step:2417/4740 train_time:464778ms step_avg:192.30ms
step:2418/4740 train_time:465098ms step_avg:192.35ms
step:2419/4740 train_time:465278ms step_avg:192.34ms
step:2420/4740 train_time:465602ms step_avg:192.40ms
step:2421/4740 train_time:465786ms step_avg:192.39ms
step:2422/4740 train_time:466104ms step_avg:192.45ms
step:2423/4740 train_time:466293ms step_avg:192.44ms
step:2424/4740 train_time:466617ms step_avg:192.50ms
step:2425/4740 train_time:466805ms step_avg:192.50ms
step:2426/4740 train_time:467125ms step_avg:192.55ms
step:2427/4740 train_time:467307ms step_avg:192.55ms
step:2428/4740 train_time:467631ms step_avg:192.60ms
step:2429/4740 train_time:467813ms step_avg:192.59ms
step:2430/4740 train_time:468130ms step_avg:192.65ms
step:2431/4740 train_time:468312ms step_avg:192.64ms
step:2432/4740 train_time:468636ms step_avg:192.70ms
step:2433/4740 train_time:468816ms step_avg:192.69ms
step:2434/4740 train_time:469136ms step_avg:192.74ms
step:2435/4740 train_time:469317ms step_avg:192.74ms
step:2436/4740 train_time:469639ms step_avg:192.79ms
step:2437/4740 train_time:469824ms step_avg:192.79ms
step:2438/4740 train_time:470147ms step_avg:192.84ms
step:2439/4740 train_time:470327ms step_avg:192.84ms
step:2440/4740 train_time:470648ms step_avg:192.89ms
step:2441/4740 train_time:470830ms step_avg:192.88ms
step:2442/4740 train_time:471148ms step_avg:192.94ms
step:2443/4740 train_time:471328ms step_avg:192.93ms
step:2444/4740 train_time:471648ms step_avg:192.98ms
step:2445/4740 train_time:471832ms step_avg:192.98ms
step:2446/4740 train_time:472149ms step_avg:193.03ms
step:2447/4740 train_time:472330ms step_avg:193.02ms
step:2448/4740 train_time:472652ms step_avg:193.08ms
step:2449/4740 train_time:472834ms step_avg:193.07ms
step:2450/4740 train_time:473158ms step_avg:193.13ms
step:2451/4740 train_time:473340ms step_avg:193.12ms
step:2452/4740 train_time:473659ms step_avg:193.17ms
step:2453/4740 train_time:473842ms step_avg:193.17ms
step:2454/4740 train_time:474166ms step_avg:193.22ms
step:2455/4740 train_time:474347ms step_avg:193.22ms
step:2456/4740 train_time:474666ms step_avg:193.27ms
step:2457/4740 train_time:474847ms step_avg:193.26ms
step:2458/4740 train_time:475168ms step_avg:193.31ms
step:2459/4740 train_time:475349ms step_avg:193.31ms
step:2460/4740 train_time:475670ms step_avg:193.36ms
step:2461/4740 train_time:475852ms step_avg:193.36ms
step:2462/4740 train_time:476169ms step_avg:193.41ms
step:2463/4740 train_time:476354ms step_avg:193.40ms
step:2464/4740 train_time:476675ms step_avg:193.46ms
step:2465/4740 train_time:476857ms step_avg:193.45ms
step:2466/4740 train_time:477180ms step_avg:193.50ms
step:2467/4740 train_time:477358ms step_avg:193.50ms
step:2468/4740 train_time:477681ms step_avg:193.55ms
step:2469/4740 train_time:477863ms step_avg:193.55ms
step:2470/4740 train_time:478183ms step_avg:193.60ms
step:2471/4740 train_time:478364ms step_avg:193.59ms
step:2472/4740 train_time:478684ms step_avg:193.64ms
step:2473/4740 train_time:478868ms step_avg:193.64ms
step:2474/4740 train_time:479191ms step_avg:193.69ms
step:2475/4740 train_time:479373ms step_avg:193.69ms
step:2476/4740 train_time:479695ms step_avg:193.74ms
step:2477/4740 train_time:479875ms step_avg:193.73ms
step:2478/4740 train_time:480193ms step_avg:193.78ms
step:2479/4740 train_time:480374ms step_avg:193.78ms
step:2480/4740 train_time:480700ms step_avg:193.83ms
step:2481/4740 train_time:480881ms step_avg:193.83ms
step:2482/4740 train_time:481200ms step_avg:193.88ms
step:2483/4740 train_time:481384ms step_avg:193.87ms
step:2484/4740 train_time:481702ms step_avg:193.92ms
step:2485/4740 train_time:481888ms step_avg:193.92ms
step:2486/4740 train_time:482206ms step_avg:193.97ms
step:2487/4740 train_time:482391ms step_avg:193.96ms
step:2488/4740 train_time:482706ms step_avg:194.01ms
step:2489/4740 train_time:482888ms step_avg:194.01ms
step:2490/4740 train_time:483209ms step_avg:194.06ms
step:2491/4740 train_time:483391ms step_avg:194.05ms
step:2492/4740 train_time:483711ms step_avg:194.11ms
step:2493/4740 train_time:483893ms step_avg:194.10ms
step:2494/4740 train_time:484213ms step_avg:194.15ms
step:2495/4740 train_time:484397ms step_avg:194.15ms
step:2496/4740 train_time:484718ms step_avg:194.20ms
step:2497/4740 train_time:484899ms step_avg:194.19ms
step:2498/4740 train_time:485219ms step_avg:194.24ms
step:2499/4740 train_time:485401ms step_avg:194.24ms
step:2500/4740 train_time:485723ms step_avg:194.29ms
step:2500/4740 val_loss:3.1923 train_time:485850ms step_avg:194.34ms
step:2501/4740 train_time:485906ms step_avg:194.28ms
step:2502/4740 train_time:486231ms step_avg:194.34ms
step:2503/4740 train_time:486421ms step_avg:194.34ms
step:2504/4740 train_time:486737ms step_avg:194.38ms
step:2505/4740 train_time:486920ms step_avg:194.38ms
step:2506/4740 train_time:487243ms step_avg:194.43ms
step:2507/4740 train_time:487431ms step_avg:194.43ms
step:2508/4740 train_time:487752ms step_avg:194.48ms
step:2509/4740 train_time:487931ms step_avg:194.47ms
step:2510/4740 train_time:488254ms step_avg:194.52ms
step:2511/4740 train_time:488437ms step_avg:194.52ms
step:2512/4740 train_time:488755ms step_avg:194.57ms
step:2513/4740 train_time:488935ms step_avg:194.56ms
step:2514/4740 train_time:489257ms step_avg:194.61ms
step:2515/4740 train_time:489439ms step_avg:194.61ms
step:2516/4740 train_time:489757ms step_avg:194.66ms
step:2517/4740 train_time:489939ms step_avg:194.65ms
step:2518/4740 train_time:490262ms step_avg:194.70ms
step:2519/4740 train_time:490443ms step_avg:194.70ms
step:2520/4740 train_time:490765ms step_avg:194.75ms
step:2521/4740 train_time:490944ms step_avg:194.74ms
step:2522/4740 train_time:491264ms step_avg:194.79ms
step:2523/4740 train_time:491447ms step_avg:194.79ms
step:2524/4740 train_time:491768ms step_avg:194.84ms
step:2525/4740 train_time:491950ms step_avg:194.83ms
step:2526/4740 train_time:492272ms step_avg:194.88ms
step:2527/4740 train_time:492454ms step_avg:194.88ms
step:2528/4740 train_time:492775ms step_avg:194.93ms
step:2529/4740 train_time:492954ms step_avg:194.92ms
step:2530/4740 train_time:493273ms step_avg:194.97ms
step:2531/4740 train_time:493458ms step_avg:194.97ms
step:2532/4740 train_time:493782ms step_avg:195.02ms
step:2533/4740 train_time:493961ms step_avg:195.01ms
step:2534/4740 train_time:494281ms step_avg:195.06ms
step:2535/4740 train_time:494468ms step_avg:195.06ms
step:2536/4740 train_time:494794ms step_avg:195.11ms
step:2537/4740 train_time:494976ms step_avg:195.10ms
step:2538/4740 train_time:495293ms step_avg:195.15ms
step:2539/4740 train_time:495477ms step_avg:195.15ms
step:2540/4740 train_time:495797ms step_avg:195.20ms
step:2541/4740 train_time:495981ms step_avg:195.19ms
step:2542/4740 train_time:496299ms step_avg:195.24ms
step:2543/4740 train_time:496483ms step_avg:195.23ms
step:2544/4740 train_time:496801ms step_avg:195.28ms
step:2545/4740 train_time:496985ms step_avg:195.28ms
step:2546/4740 train_time:497303ms step_avg:195.33ms
step:2547/4740 train_time:497488ms step_avg:195.32ms
step:2548/4740 train_time:497806ms step_avg:195.37ms
step:2549/4740 train_time:497990ms step_avg:195.37ms
step:2550/4740 train_time:498312ms step_avg:195.42ms
step:2551/4740 train_time:498492ms step_avg:195.41ms
step:2552/4740 train_time:498814ms step_avg:195.46ms
step:2553/4740 train_time:498995ms step_avg:195.45ms
step:2554/4740 train_time:499314ms step_avg:195.50ms
step:2555/4740 train_time:499501ms step_avg:195.50ms
step:2556/4740 train_time:499818ms step_avg:195.55ms
step:2557/4740 train_time:499998ms step_avg:195.54ms
step:2558/4740 train_time:500323ms step_avg:195.59ms
step:2559/4740 train_time:500503ms step_avg:195.59ms
step:2560/4740 train_time:500825ms step_avg:195.63ms
step:2561/4740 train_time:501009ms step_avg:195.63ms
step:2562/4740 train_time:501328ms step_avg:195.68ms
step:2563/4740 train_time:501511ms step_avg:195.67ms
step:2564/4740 train_time:501832ms step_avg:195.72ms
step:2565/4740 train_time:502019ms step_avg:195.72ms
step:2566/4740 train_time:502338ms step_avg:195.77ms
step:2567/4740 train_time:502520ms step_avg:195.76ms
step:2568/4740 train_time:502843ms step_avg:195.81ms
step:2569/4740 train_time:503023ms step_avg:195.80ms
step:2570/4740 train_time:503343ms step_avg:195.85ms
step:2571/4740 train_time:503527ms step_avg:195.85ms
step:2572/4740 train_time:503849ms step_avg:195.90ms
step:2573/4740 train_time:504032ms step_avg:195.89ms
step:2574/4740 train_time:504355ms step_avg:195.94ms
step:2575/4740 train_time:504538ms step_avg:195.94ms
step:2576/4740 train_time:504858ms step_avg:195.99ms
step:2577/4740 train_time:505043ms step_avg:195.98ms
step:2578/4740 train_time:505361ms step_avg:196.03ms
step:2579/4740 train_time:505547ms step_avg:196.02ms
step:2580/4740 train_time:505865ms step_avg:196.07ms
step:2581/4740 train_time:506047ms step_avg:196.07ms
step:2582/4740 train_time:506366ms step_avg:196.11ms
step:2583/4740 train_time:506545ms step_avg:196.11ms
step:2584/4740 train_time:506865ms step_avg:196.15ms
step:2585/4740 train_time:507049ms step_avg:196.15ms
step:2586/4740 train_time:507372ms step_avg:196.20ms
step:2587/4740 train_time:507554ms step_avg:196.19ms
step:2588/4740 train_time:507875ms step_avg:196.24ms
step:2589/4740 train_time:508052ms step_avg:196.23ms
step:2590/4740 train_time:508374ms step_avg:196.28ms
step:2591/4740 train_time:508552ms step_avg:196.28ms
step:2592/4740 train_time:508874ms step_avg:196.32ms
step:2593/4740 train_time:509057ms step_avg:196.32ms
step:2594/4740 train_time:509379ms step_avg:196.37ms
step:2595/4740 train_time:509562ms step_avg:196.36ms
step:2596/4740 train_time:509880ms step_avg:196.41ms
step:2597/4740 train_time:510064ms step_avg:196.40ms
step:2598/4740 train_time:510388ms step_avg:196.45ms
step:2599/4740 train_time:510567ms step_avg:196.45ms
step:2600/4740 train_time:510891ms step_avg:196.50ms
step:2601/4740 train_time:511069ms step_avg:196.49ms
step:2602/4740 train_time:511389ms step_avg:196.54ms
step:2603/4740 train_time:511569ms step_avg:196.53ms
step:2604/4740 train_time:511891ms step_avg:196.58ms
step:2605/4740 train_time:512071ms step_avg:196.57ms
step:2606/4740 train_time:512392ms step_avg:196.62ms
step:2607/4740 train_time:512572ms step_avg:196.61ms
step:2608/4740 train_time:512893ms step_avg:196.66ms
step:2609/4740 train_time:513079ms step_avg:196.66ms
step:2610/4740 train_time:513396ms step_avg:196.70ms
step:2611/4740 train_time:513582ms step_avg:196.70ms
step:2612/4740 train_time:513901ms step_avg:196.75ms
step:2613/4740 train_time:514084ms step_avg:196.74ms
step:2614/4740 train_time:514405ms step_avg:196.79ms
step:2615/4740 train_time:514587ms step_avg:196.78ms
step:2616/4740 train_time:514910ms step_avg:196.83ms
step:2617/4740 train_time:515092ms step_avg:196.83ms
step:2618/4740 train_time:515408ms step_avg:196.87ms
step:2619/4740 train_time:515592ms step_avg:196.87ms
step:2620/4740 train_time:515914ms step_avg:196.91ms
step:2621/4740 train_time:516095ms step_avg:196.91ms
step:2622/4740 train_time:516419ms step_avg:196.96ms
step:2623/4740 train_time:516598ms step_avg:196.95ms
step:2624/4740 train_time:516922ms step_avg:197.00ms
step:2625/4740 train_time:517103ms step_avg:196.99ms
step:2626/4740 train_time:517421ms step_avg:197.04ms
step:2627/4740 train_time:517604ms step_avg:197.03ms
step:2628/4740 train_time:517925ms step_avg:197.08ms
step:2629/4740 train_time:518107ms step_avg:197.07ms
step:2630/4740 train_time:518431ms step_avg:197.12ms
step:2631/4740 train_time:518614ms step_avg:197.12ms
step:2632/4740 train_time:518933ms step_avg:197.16ms
step:2633/4740 train_time:519117ms step_avg:197.16ms
step:2634/4740 train_time:519438ms step_avg:197.20ms
step:2635/4740 train_time:519623ms step_avg:197.20ms
step:2636/4740 train_time:519943ms step_avg:197.25ms
step:2637/4740 train_time:520122ms step_avg:197.24ms
step:2638/4740 train_time:520445ms step_avg:197.29ms
step:2639/4740 train_time:520623ms step_avg:197.28ms
step:2640/4740 train_time:520941ms step_avg:197.33ms
step:2641/4740 train_time:521123ms step_avg:197.32ms
step:2642/4740 train_time:521448ms step_avg:197.37ms
step:2643/4740 train_time:521627ms step_avg:197.36ms
step:2644/4740 train_time:521950ms step_avg:197.41ms
step:2645/4740 train_time:522129ms step_avg:197.40ms
step:2646/4740 train_time:522450ms step_avg:197.45ms
step:2647/4740 train_time:522635ms step_avg:197.44ms
step:2648/4740 train_time:522956ms step_avg:197.49ms
step:2649/4740 train_time:523139ms step_avg:197.49ms
step:2650/4740 train_time:523460ms step_avg:197.53ms
step:2651/4740 train_time:523641ms step_avg:197.53ms
step:2652/4740 train_time:523961ms step_avg:197.57ms
step:2653/4740 train_time:524145ms step_avg:197.57ms
step:2654/4740 train_time:524462ms step_avg:197.61ms
step:2655/4740 train_time:524647ms step_avg:197.61ms
step:2656/4740 train_time:524968ms step_avg:197.65ms
step:2657/4740 train_time:525150ms step_avg:197.65ms
step:2658/4740 train_time:525472ms step_avg:197.69ms
step:2659/4740 train_time:525654ms step_avg:197.69ms
step:2660/4740 train_time:525977ms step_avg:197.74ms
step:2661/4740 train_time:526156ms step_avg:197.73ms
step:2662/4740 train_time:526477ms step_avg:197.77ms
step:2663/4740 train_time:526662ms step_avg:197.77ms
step:2664/4740 train_time:526984ms step_avg:197.82ms
step:2665/4740 train_time:527168ms step_avg:197.81ms
step:2666/4740 train_time:527492ms step_avg:197.86ms
step:2667/4740 train_time:527673ms step_avg:197.85ms
step:2668/4740 train_time:527992ms step_avg:197.90ms
step:2669/4740 train_time:528177ms step_avg:197.89ms
step:2670/4740 train_time:528496ms step_avg:197.94ms
step:2671/4740 train_time:528680ms step_avg:197.93ms
step:2672/4740 train_time:528998ms step_avg:197.98ms
step:2673/4740 train_time:529182ms step_avg:197.97ms
step:2674/4740 train_time:529502ms step_avg:198.02ms
step:2675/4740 train_time:529688ms step_avg:198.01ms
step:2676/4740 train_time:530007ms step_avg:198.06ms
step:2677/4740 train_time:530191ms step_avg:198.05ms
step:2678/4740 train_time:530514ms step_avg:198.10ms
step:2679/4740 train_time:530697ms step_avg:198.10ms
step:2680/4740 train_time:531017ms step_avg:198.14ms
step:2681/4740 train_time:531199ms step_avg:198.13ms
step:2682/4740 train_time:531521ms step_avg:198.18ms
step:2683/4740 train_time:531703ms step_avg:198.17ms
step:2684/4740 train_time:532025ms step_avg:198.22ms
step:2685/4740 train_time:532206ms step_avg:198.21ms
step:2686/4740 train_time:532527ms step_avg:198.26ms
step:2687/4740 train_time:532709ms step_avg:198.25ms
step:2688/4740 train_time:533032ms step_avg:198.30ms
step:2689/4740 train_time:533210ms step_avg:198.29ms
step:2690/4740 train_time:533533ms step_avg:198.34ms
step:2691/4740 train_time:533712ms step_avg:198.33ms
step:2692/4740 train_time:534037ms step_avg:198.38ms
step:2693/4740 train_time:534217ms step_avg:198.37ms
step:2694/4740 train_time:534539ms step_avg:198.42ms
step:2695/4740 train_time:534720ms step_avg:198.41ms
step:2696/4740 train_time:535047ms step_avg:198.46ms
step:2697/4740 train_time:535226ms step_avg:198.45ms
step:2698/4740 train_time:535547ms step_avg:198.50ms
step:2699/4740 train_time:535729ms step_avg:198.49ms
step:2700/4740 train_time:536052ms step_avg:198.54ms
step:2701/4740 train_time:536233ms step_avg:198.53ms
step:2702/4740 train_time:536555ms step_avg:198.58ms
step:2703/4740 train_time:536736ms step_avg:198.57ms
step:2704/4740 train_time:537057ms step_avg:198.62ms
step:2705/4740 train_time:537235ms step_avg:198.61ms
step:2706/4740 train_time:537558ms step_avg:198.65ms
step:2707/4740 train_time:537739ms step_avg:198.65ms
step:2708/4740 train_time:538060ms step_avg:198.69ms
step:2709/4740 train_time:538242ms step_avg:198.69ms
step:2710/4740 train_time:538564ms step_avg:198.73ms
step:2711/4740 train_time:538742ms step_avg:198.72ms
step:2712/4740 train_time:539065ms step_avg:198.77ms
step:2713/4740 train_time:539243ms step_avg:198.76ms
step:2714/4740 train_time:539563ms step_avg:198.81ms
step:2715/4740 train_time:539748ms step_avg:198.80ms
step:2716/4740 train_time:540068ms step_avg:198.85ms
step:2717/4740 train_time:540251ms step_avg:198.84ms
step:2718/4740 train_time:540577ms step_avg:198.89ms
step:2719/4740 train_time:540757ms step_avg:198.88ms
step:2720/4740 train_time:541076ms step_avg:198.93ms
step:2721/4740 train_time:541260ms step_avg:198.92ms
step:2722/4740 train_time:541582ms step_avg:198.96ms
