W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] 
W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] *****************************************
W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55370.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63310.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8683.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67378.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18558.87it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11848.32it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65027.97it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
logs/sweep_muon0.015_adam0.006.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8307 train_time:1ms step_avg:0.86ms
step:1/4740 train_time:95ms step_avg:95.27ms
step:906/4740 train_time:102717ms step_avg:113.37ms
step:907/4740 train_time:102854ms step_avg:113.40ms
step:908/4740 train_time:103097ms step_avg:113.54ms
step:909/4740 train_time:103235ms step_avg:113.57ms
step:910/4740 train_time:103477ms step_avg:113.71ms
step:911/4740 train_time:103615ms step_avg:113.74ms
step:912/4740 train_time:103860ms step_avg:113.88ms
step:913/4740 train_time:103997ms step_avg:113.91ms
step:914/4740 train_time:104240ms step_avg:114.05ms
step:915/4740 train_time:104379ms step_avg:114.07ms
step:916/4740 train_time:104622ms step_avg:114.22ms
step:917/4740 train_time:104760ms step_avg:114.24ms
step:918/4740 train_time:105001ms step_avg:114.38ms
step:919/4740 train_time:105145ms step_avg:114.41ms
step:920/4740 train_time:105387ms step_avg:114.55ms
step:921/4740 train_time:105523ms step_avg:114.57ms
step:922/4740 train_time:105770ms step_avg:114.72ms
step:923/4740 train_time:105906ms step_avg:114.74ms
step:924/4740 train_time:106146ms step_avg:114.88ms
step:925/4740 train_time:106286ms step_avg:114.90ms
step:926/4740 train_time:106532ms step_avg:115.05ms
step:927/4740 train_time:106670ms step_avg:115.07ms
step:928/4740 train_time:106910ms step_avg:115.20ms
step:929/4740 train_time:107050ms step_avg:115.23ms
step:930/4740 train_time:107295ms step_avg:115.37ms
step:931/4740 train_time:107431ms step_avg:115.39ms
step:932/4740 train_time:107674ms step_avg:115.53ms
step:933/4740 train_time:107811ms step_avg:115.55ms
step:934/4740 train_time:108056ms step_avg:115.69ms
step:935/4740 train_time:108195ms step_avg:115.72ms
step:936/4740 train_time:108437ms step_avg:115.85ms
step:937/4740 train_time:108576ms step_avg:115.88ms
step:938/4740 train_time:108819ms step_avg:116.01ms
step:939/4740 train_time:108957ms step_avg:116.04ms
step:940/4740 train_time:109200ms step_avg:116.17ms
step:941/4740 train_time:109342ms step_avg:116.20ms
step:942/4740 train_time:109584ms step_avg:116.33ms
step:943/4740 train_time:109722ms step_avg:116.35ms
step:944/4740 train_time:109966ms step_avg:116.49ms
step:945/4740 train_time:110105ms step_avg:116.51ms
step:946/4740 train_time:110351ms step_avg:116.65ms
step:947/4740 train_time:110490ms step_avg:116.67ms
step:948/4740 train_time:110734ms step_avg:116.81ms
step:949/4740 train_time:110870ms step_avg:116.83ms
step:950/4740 train_time:111112ms step_avg:116.96ms
step:951/4740 train_time:111250ms step_avg:116.98ms
step:952/4740 train_time:111494ms step_avg:117.12ms
step:953/4740 train_time:111634ms step_avg:117.14ms
step:954/4740 train_time:111875ms step_avg:117.27ms
step:955/4740 train_time:112016ms step_avg:117.29ms
step:956/4740 train_time:112259ms step_avg:117.43ms
step:957/4740 train_time:112398ms step_avg:117.45ms
step:958/4740 train_time:112640ms step_avg:117.58ms
step:959/4740 train_time:112781ms step_avg:117.60ms
step:960/4740 train_time:113023ms step_avg:117.73ms
step:961/4740 train_time:113163ms step_avg:117.75ms
step:962/4740 train_time:113403ms step_avg:117.88ms
step:963/4740 train_time:113544ms step_avg:117.91ms
step:964/4740 train_time:113792ms step_avg:118.04ms
step:965/4740 train_time:113930ms step_avg:118.06ms
step:966/4740 train_time:114171ms step_avg:118.19ms
step:967/4740 train_time:114309ms step_avg:118.21ms
step:968/4740 train_time:114551ms step_avg:118.34ms
step:969/4740 train_time:114690ms step_avg:118.36ms
step:970/4740 train_time:114936ms step_avg:118.49ms
step:971/4740 train_time:115071ms step_avg:118.51ms
step:972/4740 train_time:115310ms step_avg:118.63ms
step:973/4740 train_time:115450ms step_avg:118.65ms
step:974/4740 train_time:115692ms step_avg:118.78ms
step:975/4740 train_time:115832ms step_avg:118.80ms
step:976/4740 train_time:116074ms step_avg:118.93ms
step:977/4740 train_time:116212ms step_avg:118.95ms
step:978/4740 train_time:116453ms step_avg:119.07ms
step:979/4740 train_time:116592ms step_avg:119.09ms
step:980/4740 train_time:116836ms step_avg:119.22ms
step:981/4740 train_time:116972ms step_avg:119.24ms
step:982/4740 train_time:117218ms step_avg:119.37ms
step:983/4740 train_time:117354ms step_avg:119.38ms
step:984/4740 train_time:117598ms step_avg:119.51ms
step:985/4740 train_time:117735ms step_avg:119.53ms
step:986/4740 train_time:117977ms step_avg:119.65ms
step:987/4740 train_time:118115ms step_avg:119.67ms
step:988/4740 train_time:118357ms step_avg:119.79ms
step:989/4740 train_time:118497ms step_avg:119.81ms
step:990/4740 train_time:118740ms step_avg:119.94ms
step:991/4740 train_time:118879ms step_avg:119.96ms
step:992/4740 train_time:119120ms step_avg:120.08ms
step:993/4740 train_time:119261ms step_avg:120.10ms
step:994/4740 train_time:119502ms step_avg:120.22ms
step:995/4740 train_time:119642ms step_avg:120.24ms
step:996/4740 train_time:119885ms step_avg:120.37ms
step:997/4740 train_time:120026ms step_avg:120.39ms
step:998/4740 train_time:120268ms step_avg:120.51ms
step:999/4740 train_time:120404ms step_avg:120.52ms
step:1000/4740 train_time:120650ms step_avg:120.65ms
step:1000/4740 val_loss:3.5084 train_time:120749ms step_avg:120.75ms
step:1001/4740 train_time:120791ms step_avg:120.67ms
step:1002/4740 train_time:121034ms step_avg:120.79ms
step:1003/4740 train_time:121180ms step_avg:120.82ms
step:1004/4740 train_time:121424ms step_avg:120.94ms
step:1005/4740 train_time:121560ms step_avg:120.96ms
step:1006/4740 train_time:121802ms step_avg:121.08ms
step:1007/4740 train_time:121940ms step_avg:121.09ms
step:1008/4740 train_time:122186ms step_avg:121.22ms
step:1009/4740 train_time:122324ms step_avg:121.23ms
step:1010/4740 train_time:122564ms step_avg:121.35ms
step:1011/4740 train_time:122702ms step_avg:121.37ms
step:1012/4740 train_time:122944ms step_avg:121.49ms
step:1013/4740 train_time:123083ms step_avg:121.50ms
step:1014/4740 train_time:123328ms step_avg:121.63ms
step:1015/4740 train_time:123465ms step_avg:121.64ms
step:1016/4740 train_time:123706ms step_avg:121.76ms
step:1017/4740 train_time:123842ms step_avg:121.77ms
step:1018/4740 train_time:124087ms step_avg:121.89ms
step:1019/4740 train_time:124223ms step_avg:121.91ms
step:1020/4740 train_time:124468ms step_avg:122.03ms
step:1021/4740 train_time:124606ms step_avg:122.04ms
step:1022/4740 train_time:124846ms step_avg:122.16ms
step:1023/4740 train_time:124985ms step_avg:122.18ms
step:1024/4740 train_time:125230ms step_avg:122.29ms
step:1025/4740 train_time:125368ms step_avg:122.31ms
step:1026/4740 train_time:125612ms step_avg:122.43ms
step:1027/4740 train_time:125751ms step_avg:122.45ms
step:1028/4740 train_time:125994ms step_avg:122.56ms
step:1029/4740 train_time:126132ms step_avg:122.58ms
step:1030/4740 train_time:126378ms step_avg:122.70ms
step:1031/4740 train_time:126517ms step_avg:122.71ms
step:1032/4740 train_time:126760ms step_avg:122.83ms
step:1033/4740 train_time:126899ms step_avg:122.85ms
step:1034/4740 train_time:127146ms step_avg:122.96ms
step:1035/4740 train_time:127284ms step_avg:122.98ms
step:1036/4740 train_time:127526ms step_avg:123.09ms
step:1037/4740 train_time:127665ms step_avg:123.11ms
step:1038/4740 train_time:127908ms step_avg:123.23ms
step:1039/4740 train_time:128045ms step_avg:123.24ms
step:1040/4740 train_time:128290ms step_avg:123.36ms
step:1041/4740 train_time:128425ms step_avg:123.37ms
step:1042/4740 train_time:128671ms step_avg:123.48ms
step:1043/4740 train_time:128805ms step_avg:123.49ms
step:1044/4740 train_time:129048ms step_avg:123.61ms
step:1045/4740 train_time:129189ms step_avg:123.63ms
step:1046/4740 train_time:129433ms step_avg:123.74ms
step:1047/4740 train_time:129573ms step_avg:123.76ms
step:1048/4740 train_time:129816ms step_avg:123.87ms
step:1049/4740 train_time:129957ms step_avg:123.89ms
step:1050/4740 train_time:130203ms step_avg:124.00ms
step:1051/4740 train_time:130341ms step_avg:124.02ms
step:1052/4740 train_time:130583ms step_avg:124.13ms
step:1053/4740 train_time:130723ms step_avg:124.14ms
step:1054/4740 train_time:130963ms step_avg:124.25ms
step:1055/4740 train_time:131104ms step_avg:124.27ms
step:1056/4740 train_time:131347ms step_avg:124.38ms
step:1057/4740 train_time:131487ms step_avg:124.40ms
step:1058/4740 train_time:131729ms step_avg:124.51ms
step:1059/4740 train_time:131865ms step_avg:124.52ms
step:1060/4740 train_time:132108ms step_avg:124.63ms
step:1061/4740 train_time:132248ms step_avg:124.64ms
step:1062/4740 train_time:132491ms step_avg:124.76ms
step:1063/4740 train_time:132630ms step_avg:124.77ms
step:1064/4740 train_time:132873ms step_avg:124.88ms
step:1065/4740 train_time:133014ms step_avg:124.90ms
step:1066/4740 train_time:133257ms step_avg:125.01ms
step:1067/4740 train_time:133397ms step_avg:125.02ms
step:1068/4740 train_time:133641ms step_avg:125.13ms
step:1069/4740 train_time:133778ms step_avg:125.14ms
step:1070/4740 train_time:134023ms step_avg:125.26ms
step:1071/4740 train_time:134161ms step_avg:125.27ms
step:1072/4740 train_time:134406ms step_avg:125.38ms
step:1073/4740 train_time:134544ms step_avg:125.39ms
step:1074/4740 train_time:134785ms step_avg:125.50ms
step:1075/4740 train_time:134924ms step_avg:125.51ms
step:1076/4740 train_time:135168ms step_avg:125.62ms
step:1077/4740 train_time:135305ms step_avg:125.63ms
step:1078/4740 train_time:135548ms step_avg:125.74ms
step:1079/4740 train_time:135688ms step_avg:125.75ms
step:1080/4740 train_time:135929ms step_avg:125.86ms
step:1081/4740 train_time:136069ms step_avg:125.87ms
step:1082/4740 train_time:136313ms step_avg:125.98ms
step:1083/4740 train_time:136453ms step_avg:126.00ms
step:1084/4740 train_time:136696ms step_avg:126.10ms
step:1085/4740 train_time:136833ms step_avg:126.11ms
step:1086/4740 train_time:137078ms step_avg:126.22ms
step:1087/4740 train_time:137219ms step_avg:126.24ms
step:1088/4740 train_time:137468ms step_avg:126.35ms
step:1089/4740 train_time:137603ms step_avg:126.36ms
step:1090/4740 train_time:137843ms step_avg:126.46ms
step:1091/4740 train_time:137983ms step_avg:126.47ms
step:1092/4740 train_time:138227ms step_avg:126.58ms
step:1093/4740 train_time:138369ms step_avg:126.60ms
step:1094/4740 train_time:138610ms step_avg:126.70ms
step:1095/4740 train_time:138749ms step_avg:126.71ms
step:1096/4740 train_time:138990ms step_avg:126.82ms
step:1097/4740 train_time:139130ms step_avg:126.83ms
step:1098/4740 train_time:139372ms step_avg:126.93ms
step:1099/4740 train_time:139514ms step_avg:126.95ms
step:1100/4740 train_time:139756ms step_avg:127.05ms
step:1101/4740 train_time:139894ms step_avg:127.06ms
step:1102/4740 train_time:140139ms step_avg:127.17ms
step:1103/4740 train_time:140277ms step_avg:127.18ms
step:1104/4740 train_time:140524ms step_avg:127.29ms
step:1105/4740 train_time:140661ms step_avg:127.29ms
step:1106/4740 train_time:140901ms step_avg:127.40ms
step:1107/4740 train_time:141040ms step_avg:127.41ms
step:1108/4740 train_time:141285ms step_avg:127.51ms
step:1109/4740 train_time:141423ms step_avg:127.52ms
step:1110/4740 train_time:141668ms step_avg:127.63ms
step:1111/4740 train_time:141805ms step_avg:127.64ms
step:1112/4740 train_time:142048ms step_avg:127.74ms
step:1113/4740 train_time:142186ms step_avg:127.75ms
step:1114/4740 train_time:142429ms step_avg:127.85ms
step:1115/4740 train_time:142570ms step_avg:127.87ms
step:1116/4740 train_time:142811ms step_avg:127.97ms
step:1117/4740 train_time:142953ms step_avg:127.98ms
step:1118/4740 train_time:143194ms step_avg:128.08ms
step:1119/4740 train_time:143335ms step_avg:128.09ms
step:1120/4740 train_time:143579ms step_avg:128.20ms
step:1121/4740 train_time:143718ms step_avg:128.21ms
step:1122/4740 train_time:143965ms step_avg:128.31ms
step:1123/4740 train_time:144100ms step_avg:128.32ms
step:1124/4740 train_time:144342ms step_avg:128.42ms
step:1125/4740 train_time:144483ms step_avg:128.43ms
step:1126/4740 train_time:144723ms step_avg:128.53ms
step:1127/4740 train_time:144862ms step_avg:128.54ms
step:1128/4740 train_time:145104ms step_avg:128.64ms
step:1129/4740 train_time:145243ms step_avg:128.65ms
step:1130/4740 train_time:145486ms step_avg:128.75ms
step:1131/4740 train_time:145625ms step_avg:128.76ms
step:1132/4740 train_time:145866ms step_avg:128.86ms
step:1133/4740 train_time:146009ms step_avg:128.87ms
step:1134/4740 train_time:146252ms step_avg:128.97ms
step:1135/4740 train_time:146390ms step_avg:128.98ms
step:1136/4740 train_time:146633ms step_avg:129.08ms
step:1137/4740 train_time:146777ms step_avg:129.09ms
step:1138/4740 train_time:147021ms step_avg:129.19ms
step:1139/4740 train_time:147160ms step_avg:129.20ms
step:1140/4740 train_time:147402ms step_avg:129.30ms
step:1141/4740 train_time:147541ms step_avg:129.31ms
step:1142/4740 train_time:147784ms step_avg:129.41ms
step:1143/4740 train_time:147923ms step_avg:129.42ms
step:1144/4740 train_time:148166ms step_avg:129.52ms
step:1145/4740 train_time:148304ms step_avg:129.52ms
step:1146/4740 train_time:148547ms step_avg:129.62ms
step:1147/4740 train_time:148683ms step_avg:129.63ms
step:1148/4740 train_time:148925ms step_avg:129.73ms
step:1149/4740 train_time:149066ms step_avg:129.74ms
step:1150/4740 train_time:149309ms step_avg:129.83ms
step:1151/4740 train_time:149446ms step_avg:129.84ms
step:1152/4740 train_time:149690ms step_avg:129.94ms
step:1153/4740 train_time:149828ms step_avg:129.95ms
step:1154/4740 train_time:150074ms step_avg:130.05ms
step:1155/4740 train_time:150211ms step_avg:130.05ms
step:1156/4740 train_time:150452ms step_avg:130.15ms
step:1157/4740 train_time:150593ms step_avg:130.16ms
step:1158/4740 train_time:150834ms step_avg:130.25ms
step:1159/4740 train_time:150975ms step_avg:130.26ms
step:1160/4740 train_time:151221ms step_avg:130.36ms
step:1161/4740 train_time:151360ms step_avg:130.37ms
step:1162/4740 train_time:151601ms step_avg:130.47ms
step:1163/4740 train_time:151739ms step_avg:130.47ms
step:1164/4740 train_time:151981ms step_avg:130.57ms
step:1165/4740 train_time:152117ms step_avg:130.57ms
step:1166/4740 train_time:152366ms step_avg:130.67ms
step:1167/4740 train_time:152502ms step_avg:130.68ms
step:1168/4740 train_time:152742ms step_avg:130.77ms
step:1169/4740 train_time:152880ms step_avg:130.78ms
step:1170/4740 train_time:153120ms step_avg:130.87ms
step:1171/4740 train_time:153261ms step_avg:130.88ms
step:1172/4740 train_time:153503ms step_avg:130.98ms
step:1173/4740 train_time:153642ms step_avg:130.98ms
step:1174/4740 train_time:153882ms step_avg:131.08ms
step:1175/4740 train_time:154021ms step_avg:131.08ms
step:1176/4740 train_time:154296ms step_avg:131.20ms
step:1177/4740 train_time:154473ms step_avg:131.24ms
step:1178/4740 train_time:154793ms step_avg:131.40ms
step:1179/4740 train_time:154974ms step_avg:131.45ms
step:1180/4740 train_time:155290ms step_avg:131.60ms
step:1181/4740 train_time:155471ms step_avg:131.64ms
step:1182/4740 train_time:155790ms step_avg:131.80ms
step:1183/4740 train_time:155973ms step_avg:131.85ms
step:1184/4740 train_time:156293ms step_avg:132.00ms
step:1185/4740 train_time:156469ms step_avg:132.04ms
step:1186/4740 train_time:156785ms step_avg:132.20ms
step:1187/4740 train_time:156965ms step_avg:132.24ms
step:1188/4740 train_time:157287ms step_avg:132.40ms
step:1189/4740 train_time:157465ms step_avg:132.44ms
step:1190/4740 train_time:157781ms step_avg:132.59ms
step:1191/4740 train_time:157963ms step_avg:132.63ms
step:1192/4740 train_time:158283ms step_avg:132.79ms
step:1193/4740 train_time:158460ms step_avg:132.83ms
step:1194/4740 train_time:158783ms step_avg:132.98ms
step:1195/4740 train_time:158962ms step_avg:133.02ms
step:1196/4740 train_time:159285ms step_avg:133.18ms
step:1197/4740 train_time:159459ms step_avg:133.22ms
step:1198/4740 train_time:159781ms step_avg:133.37ms
step:1199/4740 train_time:159958ms step_avg:133.41ms
step:1200/4740 train_time:160280ms step_avg:133.57ms
step:1201/4740 train_time:160455ms step_avg:133.60ms
step:1202/4740 train_time:160772ms step_avg:133.75ms
step:1203/4740 train_time:160951ms step_avg:133.79ms
step:1204/4740 train_time:161267ms step_avg:133.94ms
step:1205/4740 train_time:161449ms step_avg:133.98ms
step:1206/4740 train_time:161765ms step_avg:134.13ms
step:1207/4740 train_time:161947ms step_avg:134.17ms
step:1208/4740 train_time:162262ms step_avg:134.32ms
step:1209/4740 train_time:162442ms step_avg:134.36ms
step:1210/4740 train_time:162762ms step_avg:134.51ms
step:1211/4740 train_time:162943ms step_avg:134.55ms
step:1212/4740 train_time:163261ms step_avg:134.70ms
step:1213/4740 train_time:163441ms step_avg:134.74ms
step:1214/4740 train_time:163761ms step_avg:134.89ms
step:1215/4740 train_time:163946ms step_avg:134.94ms
step:1216/4740 train_time:164263ms step_avg:135.08ms
step:1217/4740 train_time:164444ms step_avg:135.12ms
step:1218/4740 train_time:164763ms step_avg:135.27ms
step:1219/4740 train_time:164942ms step_avg:135.31ms
step:1220/4740 train_time:165261ms step_avg:135.46ms
step:1221/4740 train_time:165435ms step_avg:135.49ms
step:1222/4740 train_time:165756ms step_avg:135.64ms
step:1223/4740 train_time:165934ms step_avg:135.68ms
step:1224/4740 train_time:166255ms step_avg:135.83ms
step:1225/4740 train_time:166431ms step_avg:135.86ms
step:1226/4740 train_time:166751ms step_avg:136.01ms
step:1227/4740 train_time:166927ms step_avg:136.04ms
step:1228/4740 train_time:167250ms step_avg:136.20ms
step:1229/4740 train_time:167428ms step_avg:136.23ms
step:1230/4740 train_time:167745ms step_avg:136.38ms
step:1231/4740 train_time:167927ms step_avg:136.42ms
step:1232/4740 train_time:168244ms step_avg:136.56ms
step:1233/4740 train_time:168429ms step_avg:136.60ms
step:1234/4740 train_time:168743ms step_avg:136.74ms
step:1235/4740 train_time:168925ms step_avg:136.78ms
step:1236/4740 train_time:169243ms step_avg:136.93ms
step:1237/4740 train_time:169423ms step_avg:136.96ms
step:1238/4740 train_time:169741ms step_avg:137.11ms
step:1239/4740 train_time:169919ms step_avg:137.14ms
step:1240/4740 train_time:170238ms step_avg:137.29ms
step:1241/4740 train_time:170418ms step_avg:137.32ms
step:1242/4740 train_time:170734ms step_avg:137.47ms
step:1243/4740 train_time:170914ms step_avg:137.50ms
step:1244/4740 train_time:171230ms step_avg:137.64ms
step:1245/4740 train_time:171411ms step_avg:137.68ms
step:1246/4740 train_time:171729ms step_avg:137.82ms
step:1247/4740 train_time:171908ms step_avg:137.86ms
step:1248/4740 train_time:172225ms step_avg:138.00ms
step:1249/4740 train_time:172406ms step_avg:138.04ms
step:1250/4740 train_time:172723ms step_avg:138.18ms
step:1250/4740 val_loss:3.4342 train_time:172850ms step_avg:138.28ms
step:1251/4740 train_time:172906ms step_avg:138.21ms
step:1252/4740 train_time:173226ms step_avg:138.36ms
step:1253/4740 train_time:173411ms step_avg:138.40ms
step:1254/4740 train_time:173729ms step_avg:138.54ms
step:1255/4740 train_time:173908ms step_avg:138.57ms
step:1256/4740 train_time:174231ms step_avg:138.72ms
step:1257/4740 train_time:174414ms step_avg:138.75ms
step:1258/4740 train_time:174729ms step_avg:138.89ms
step:1259/4740 train_time:174907ms step_avg:138.93ms
step:1260/4740 train_time:175227ms step_avg:139.07ms
step:1261/4740 train_time:175410ms step_avg:139.10ms
step:1262/4740 train_time:175727ms step_avg:139.25ms
step:1263/4740 train_time:175908ms step_avg:139.28ms
step:1264/4740 train_time:176223ms step_avg:139.42ms
step:1265/4740 train_time:176409ms step_avg:139.45ms
step:1266/4740 train_time:176728ms step_avg:139.60ms
step:1267/4740 train_time:176909ms step_avg:139.63ms
step:1268/4740 train_time:177227ms step_avg:139.77ms
step:1269/4740 train_time:177408ms step_avg:139.80ms
step:1270/4740 train_time:177726ms step_avg:139.94ms
step:1271/4740 train_time:177907ms step_avg:139.97ms
step:1272/4740 train_time:178225ms step_avg:140.11ms
step:1273/4740 train_time:178407ms step_avg:140.15ms
step:1274/4740 train_time:178723ms step_avg:140.29ms
step:1275/4740 train_time:178907ms step_avg:140.32ms
step:1276/4740 train_time:179226ms step_avg:140.46ms
step:1277/4740 train_time:179407ms step_avg:140.49ms
step:1278/4740 train_time:179724ms step_avg:140.63ms
step:1279/4740 train_time:179909ms step_avg:140.66ms
step:1280/4740 train_time:180223ms step_avg:140.80ms
step:1281/4740 train_time:180406ms step_avg:140.83ms
step:1282/4740 train_time:180724ms step_avg:140.97ms
step:1283/4740 train_time:180908ms step_avg:141.00ms
step:1284/4740 train_time:181224ms step_avg:141.14ms
step:1285/4740 train_time:181404ms step_avg:141.17ms
step:1286/4740 train_time:181722ms step_avg:141.31ms
step:1287/4740 train_time:181902ms step_avg:141.34ms
step:1288/4740 train_time:182219ms step_avg:141.47ms
step:1289/4740 train_time:182400ms step_avg:141.51ms
step:1290/4740 train_time:182718ms step_avg:141.64ms
step:1291/4740 train_time:182899ms step_avg:141.67ms
step:1292/4740 train_time:183215ms step_avg:141.81ms
step:1293/4740 train_time:183398ms step_avg:141.84ms
step:1294/4740 train_time:183713ms step_avg:141.97ms
step:1295/4740 train_time:183893ms step_avg:142.00ms
step:1296/4740 train_time:184207ms step_avg:142.13ms
step:1297/4740 train_time:184390ms step_avg:142.17ms
step:1298/4740 train_time:184710ms step_avg:142.30ms
step:1299/4740 train_time:184891ms step_avg:142.33ms
step:1300/4740 train_time:185208ms step_avg:142.47ms
step:1301/4740 train_time:185387ms step_avg:142.50ms
step:1302/4740 train_time:185706ms step_avg:142.63ms
step:1303/4740 train_time:185887ms step_avg:142.66ms
step:1304/4740 train_time:186207ms step_avg:142.80ms
step:1305/4740 train_time:186385ms step_avg:142.82ms
step:1306/4740 train_time:186705ms step_avg:142.96ms
step:1307/4740 train_time:186882ms step_avg:142.99ms
step:1308/4740 train_time:187201ms step_avg:143.12ms
step:1309/4740 train_time:187382ms step_avg:143.15ms
step:1310/4740 train_time:187701ms step_avg:143.28ms
step:1311/4740 train_time:187881ms step_avg:143.31ms
step:1312/4740 train_time:188199ms step_avg:143.44ms
step:1313/4740 train_time:188382ms step_avg:143.47ms
step:1314/4740 train_time:188700ms step_avg:143.61ms
step:1315/4740 train_time:188878ms step_avg:143.63ms
step:1316/4740 train_time:189197ms step_avg:143.77ms
step:1317/4740 train_time:189376ms step_avg:143.79ms
step:1318/4740 train_time:189693ms step_avg:143.93ms
step:1319/4740 train_time:189874ms step_avg:143.95ms
step:1320/4740 train_time:190194ms step_avg:144.09ms
step:1321/4740 train_time:190372ms step_avg:144.11ms
step:1322/4740 train_time:190690ms step_avg:144.24ms
step:1323/4740 train_time:190870ms step_avg:144.27ms
step:1324/4740 train_time:191187ms step_avg:144.40ms
step:1325/4740 train_time:191367ms step_avg:144.43ms
step:1326/4740 train_time:191685ms step_avg:144.56ms
step:1327/4740 train_time:191865ms step_avg:144.59ms
step:1328/4740 train_time:192180ms step_avg:144.71ms
step:1329/4740 train_time:192364ms step_avg:144.74ms
step:1330/4740 train_time:192679ms step_avg:144.87ms
step:1331/4740 train_time:192861ms step_avg:144.90ms
step:1332/4740 train_time:193176ms step_avg:145.03ms
step:1333/4740 train_time:193359ms step_avg:145.06ms
step:1334/4740 train_time:193679ms step_avg:145.19ms
step:1335/4740 train_time:193859ms step_avg:145.21ms
step:1336/4740 train_time:194175ms step_avg:145.34ms
step:1337/4740 train_time:194354ms step_avg:145.37ms
step:1338/4740 train_time:194672ms step_avg:145.49ms
step:1339/4740 train_time:194850ms step_avg:145.52ms
step:1340/4740 train_time:195169ms step_avg:145.65ms
step:1341/4740 train_time:195346ms step_avg:145.67ms
step:1342/4740 train_time:195667ms step_avg:145.80ms
step:1343/4740 train_time:195846ms step_avg:145.83ms
step:1344/4740 train_time:196167ms step_avg:145.96ms
step:1345/4740 train_time:196345ms step_avg:145.98ms
step:1346/4740 train_time:196663ms step_avg:146.11ms
step:1347/4740 train_time:196843ms step_avg:146.13ms
step:1348/4740 train_time:197161ms step_avg:146.26ms
step:1349/4740 train_time:197341ms step_avg:146.29ms
step:1350/4740 train_time:197660ms step_avg:146.41ms
step:1351/4740 train_time:197836ms step_avg:146.44ms
step:1352/4740 train_time:198157ms step_avg:146.57ms
step:1353/4740 train_time:198339ms step_avg:146.59ms
step:1354/4740 train_time:198660ms step_avg:146.72ms
step:1355/4740 train_time:198836ms step_avg:146.74ms
step:1356/4740 train_time:199158ms step_avg:146.87ms
step:1357/4740 train_time:199337ms step_avg:146.90ms
step:1358/4740 train_time:199658ms step_avg:147.02ms
step:1359/4740 train_time:199838ms step_avg:147.05ms
step:1360/4740 train_time:200157ms step_avg:147.17ms
step:1361/4740 train_time:200338ms step_avg:147.20ms
step:1362/4740 train_time:200652ms step_avg:147.32ms
step:1363/4740 train_time:200831ms step_avg:147.34ms
step:1364/4740 train_time:201147ms step_avg:147.47ms
step:1365/4740 train_time:201329ms step_avg:147.49ms
step:1366/4740 train_time:201648ms step_avg:147.62ms
step:1367/4740 train_time:201827ms step_avg:147.64ms
step:1368/4740 train_time:202145ms step_avg:147.77ms
step:1369/4740 train_time:202325ms step_avg:147.79ms
step:1370/4740 train_time:202642ms step_avg:147.91ms
step:1371/4740 train_time:202824ms step_avg:147.94ms
step:1372/4740 train_time:203140ms step_avg:148.06ms
step:1373/4740 train_time:203321ms step_avg:148.09ms
step:1374/4740 train_time:203641ms step_avg:148.21ms
step:1375/4740 train_time:203819ms step_avg:148.23ms
step:1376/4740 train_time:204137ms step_avg:148.36ms
step:1377/4740 train_time:204314ms step_avg:148.38ms
step:1378/4740 train_time:204630ms step_avg:148.50ms
step:1379/4740 train_time:204810ms step_avg:148.52ms
step:1380/4740 train_time:205131ms step_avg:148.65ms
step:1381/4740 train_time:205308ms step_avg:148.67ms
step:1382/4740 train_time:205629ms step_avg:148.79ms
step:1383/4740 train_time:205808ms step_avg:148.81ms
step:1384/4740 train_time:206125ms step_avg:148.93ms
step:1385/4740 train_time:206305ms step_avg:148.96ms
step:1386/4740 train_time:206626ms step_avg:149.08ms
