W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] 
W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] *****************************************
W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 09:14:05.593000 1907465 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 43129.09it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11118.10it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76260.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63791.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 76608.29it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62368.83it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 54471.48it/s]
logs/sweep_muon0.017_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8299 train_time:1ms step_avg:0.89ms
step:1/4740 train_time:95ms step_avg:95.30ms
step:2547/4740 train_time:497119ms step_avg:195.18ms
step:2548/4740 train_time:497443ms step_avg:195.23ms
step:2549/4740 train_time:497623ms step_avg:195.22ms
step:2550/4740 train_time:497946ms step_avg:195.27ms
step:2551/4740 train_time:498128ms step_avg:195.27ms
step:2552/4740 train_time:498447ms step_avg:195.32ms
step:2553/4740 train_time:498628ms step_avg:195.31ms
step:2554/4740 train_time:498947ms step_avg:195.36ms
step:2555/4740 train_time:499131ms step_avg:195.35ms
step:2556/4740 train_time:499454ms step_avg:195.40ms
step:2557/4740 train_time:499636ms step_avg:195.40ms
step:2558/4740 train_time:499959ms step_avg:195.45ms
step:2559/4740 train_time:500143ms step_avg:195.44ms
step:2560/4740 train_time:500464ms step_avg:195.49ms
step:2561/4740 train_time:500644ms step_avg:195.49ms
step:2562/4740 train_time:500965ms step_avg:195.54ms
step:2563/4740 train_time:501151ms step_avg:195.53ms
step:2564/4740 train_time:501472ms step_avg:195.58ms
step:2565/4740 train_time:501652ms step_avg:195.58ms
step:2566/4740 train_time:501971ms step_avg:195.62ms
step:2567/4740 train_time:502150ms step_avg:195.62ms
step:2568/4740 train_time:502472ms step_avg:195.67ms
step:2569/4740 train_time:502653ms step_avg:195.66ms
step:2570/4740 train_time:502975ms step_avg:195.71ms
step:2571/4740 train_time:503156ms step_avg:195.70ms
step:2572/4740 train_time:503481ms step_avg:195.75ms
step:2573/4740 train_time:503664ms step_avg:195.75ms
step:2574/4740 train_time:503985ms step_avg:195.80ms
step:2575/4740 train_time:504167ms step_avg:195.79ms
step:2576/4740 train_time:504489ms step_avg:195.84ms
step:2577/4740 train_time:504670ms step_avg:195.84ms
step:2578/4740 train_time:504987ms step_avg:195.88ms
step:2579/4740 train_time:505172ms step_avg:195.88ms
step:2580/4740 train_time:505493ms step_avg:195.93ms
step:2581/4740 train_time:505672ms step_avg:195.92ms
step:2582/4740 train_time:505991ms step_avg:195.97ms
step:2583/4740 train_time:506169ms step_avg:195.96ms
step:2584/4740 train_time:506490ms step_avg:196.01ms
step:2585/4740 train_time:506671ms step_avg:196.00ms
step:2586/4740 train_time:506993ms step_avg:196.05ms
step:2587/4740 train_time:507171ms step_avg:196.05ms
step:2588/4740 train_time:507494ms step_avg:196.09ms
step:2589/4740 train_time:507673ms step_avg:196.09ms
step:2590/4740 train_time:507995ms step_avg:196.14ms
step:2591/4740 train_time:508172ms step_avg:196.13ms
step:2592/4740 train_time:508495ms step_avg:196.18ms
step:2593/4740 train_time:508676ms step_avg:196.17ms
step:2594/4740 train_time:508997ms step_avg:196.22ms
step:2595/4740 train_time:509179ms step_avg:196.22ms
step:2596/4740 train_time:509501ms step_avg:196.26ms
step:2597/4740 train_time:509682ms step_avg:196.26ms
step:2598/4740 train_time:510004ms step_avg:196.31ms
step:2599/4740 train_time:510185ms step_avg:196.30ms
step:2600/4740 train_time:510508ms step_avg:196.35ms
step:2601/4740 train_time:510687ms step_avg:196.34ms
step:2602/4740 train_time:511008ms step_avg:196.39ms
step:2603/4740 train_time:511187ms step_avg:196.38ms
step:2604/4740 train_time:511508ms step_avg:196.43ms
step:2605/4740 train_time:511689ms step_avg:196.43ms
step:2606/4740 train_time:512010ms step_avg:196.47ms
step:2607/4740 train_time:512188ms step_avg:196.47ms
step:2608/4740 train_time:512509ms step_avg:196.51ms
step:2609/4740 train_time:512692ms step_avg:196.51ms
step:2610/4740 train_time:513010ms step_avg:196.56ms
step:2611/4740 train_time:513192ms step_avg:196.55ms
step:2612/4740 train_time:513511ms step_avg:196.60ms
step:2613/4740 train_time:513695ms step_avg:196.59ms
step:2614/4740 train_time:514014ms step_avg:196.64ms
step:2615/4740 train_time:514193ms step_avg:196.63ms
step:2616/4740 train_time:514514ms step_avg:196.68ms
step:2617/4740 train_time:514700ms step_avg:196.68ms
step:2618/4740 train_time:515018ms step_avg:196.72ms
step:2619/4740 train_time:515200ms step_avg:196.72ms
step:2620/4740 train_time:515521ms step_avg:196.76ms
step:2621/4740 train_time:515704ms step_avg:196.76ms
step:2622/4740 train_time:516027ms step_avg:196.81ms
step:2623/4740 train_time:516207ms step_avg:196.80ms
step:2624/4740 train_time:516530ms step_avg:196.85ms
step:2625/4740 train_time:516712ms step_avg:196.84ms
step:2626/4740 train_time:517029ms step_avg:196.89ms
step:2627/4740 train_time:517210ms step_avg:196.88ms
step:2628/4740 train_time:517535ms step_avg:196.93ms
step:2629/4740 train_time:517712ms step_avg:196.92ms
step:2630/4740 train_time:518038ms step_avg:196.97ms
step:2631/4740 train_time:518220ms step_avg:196.97ms
step:2632/4740 train_time:518537ms step_avg:197.01ms
step:2633/4740 train_time:518720ms step_avg:197.01ms
step:2634/4740 train_time:519041ms step_avg:197.05ms
step:2635/4740 train_time:519228ms step_avg:197.05ms
step:2636/4740 train_time:519549ms step_avg:197.10ms
step:2637/4740 train_time:519728ms step_avg:197.09ms
step:2638/4740 train_time:520049ms step_avg:197.14ms
step:2639/4740 train_time:520228ms step_avg:197.13ms
step:2640/4740 train_time:520546ms step_avg:197.18ms
step:2641/4740 train_time:520728ms step_avg:197.17ms
step:2642/4740 train_time:521046ms step_avg:197.22ms
step:2643/4740 train_time:521230ms step_avg:197.21ms
step:2644/4740 train_time:521550ms step_avg:197.26ms
step:2645/4740 train_time:521732ms step_avg:197.25ms
step:2646/4740 train_time:522051ms step_avg:197.30ms
step:2647/4740 train_time:522237ms step_avg:197.29ms
step:2648/4740 train_time:522556ms step_avg:197.34ms
step:2649/4740 train_time:522740ms step_avg:197.33ms
step:2650/4740 train_time:523064ms step_avg:197.38ms
step:2651/4740 train_time:523246ms step_avg:197.38ms
step:2652/4740 train_time:523566ms step_avg:197.42ms
step:2653/4740 train_time:523746ms step_avg:197.42ms
step:2654/4740 train_time:524069ms step_avg:197.46ms
step:2655/4740 train_time:524250ms step_avg:197.46ms
step:2656/4740 train_time:524568ms step_avg:197.50ms
step:2657/4740 train_time:524753ms step_avg:197.50ms
step:2658/4740 train_time:525073ms step_avg:197.54ms
step:2659/4740 train_time:525259ms step_avg:197.54ms
step:2660/4740 train_time:525578ms step_avg:197.59ms
step:2661/4740 train_time:525760ms step_avg:197.58ms
step:2662/4740 train_time:526081ms step_avg:197.63ms
step:2663/4740 train_time:526264ms step_avg:197.62ms
step:2664/4740 train_time:526585ms step_avg:197.67ms
step:2665/4740 train_time:526771ms step_avg:197.66ms
step:2666/4740 train_time:527093ms step_avg:197.71ms
step:2667/4740 train_time:527272ms step_avg:197.70ms
step:2668/4740 train_time:527594ms step_avg:197.75ms
step:2669/4740 train_time:527775ms step_avg:197.74ms
step:2670/4740 train_time:528095ms step_avg:197.79ms
step:2671/4740 train_time:528277ms step_avg:197.78ms
step:2672/4740 train_time:528599ms step_avg:197.83ms
step:2673/4740 train_time:528779ms step_avg:197.82ms
step:2674/4740 train_time:529103ms step_avg:197.87ms
step:2675/4740 train_time:529285ms step_avg:197.86ms
step:2676/4740 train_time:529605ms step_avg:197.91ms
step:2677/4740 train_time:529789ms step_avg:197.90ms
step:2678/4740 train_time:530110ms step_avg:197.95ms
step:2679/4740 train_time:530295ms step_avg:197.95ms
step:2680/4740 train_time:530617ms step_avg:197.99ms
step:2681/4740 train_time:530799ms step_avg:197.99ms
step:2682/4740 train_time:531121ms step_avg:198.03ms
step:2683/4740 train_time:531301ms step_avg:198.02ms
step:2684/4740 train_time:531625ms step_avg:198.07ms
step:2685/4740 train_time:531807ms step_avg:198.07ms
step:2686/4740 train_time:532127ms step_avg:198.11ms
step:2687/4740 train_time:532309ms step_avg:198.11ms
step:2688/4740 train_time:532631ms step_avg:198.15ms
step:2689/4740 train_time:532810ms step_avg:198.14ms
step:2690/4740 train_time:533132ms step_avg:198.19ms
step:2691/4740 train_time:533310ms step_avg:198.18ms
step:2692/4740 train_time:533633ms step_avg:198.23ms
step:2693/4740 train_time:533810ms step_avg:198.22ms
step:2694/4740 train_time:534135ms step_avg:198.27ms
step:2695/4740 train_time:534314ms step_avg:198.26ms
step:2696/4740 train_time:534638ms step_avg:198.31ms
step:2697/4740 train_time:534820ms step_avg:198.30ms
step:2698/4740 train_time:535141ms step_avg:198.35ms
step:2699/4740 train_time:535322ms step_avg:198.34ms
step:2700/4740 train_time:535644ms step_avg:198.39ms
step:2701/4740 train_time:535826ms step_avg:198.38ms
step:2702/4740 train_time:536148ms step_avg:198.43ms
step:2703/4740 train_time:536327ms step_avg:198.42ms
step:2704/4740 train_time:536647ms step_avg:198.46ms
step:2705/4740 train_time:536831ms step_avg:198.46ms
step:2706/4740 train_time:537152ms step_avg:198.50ms
step:2707/4740 train_time:537332ms step_avg:198.50ms
step:2708/4740 train_time:537651ms step_avg:198.54ms
step:2709/4740 train_time:537836ms step_avg:198.54ms
step:2710/4740 train_time:538155ms step_avg:198.58ms
step:2711/4740 train_time:538335ms step_avg:198.57ms
step:2712/4740 train_time:538655ms step_avg:198.62ms
step:2713/4740 train_time:538836ms step_avg:198.61ms
step:2714/4740 train_time:539158ms step_avg:198.66ms
step:2715/4740 train_time:539341ms step_avg:198.65ms
step:2716/4740 train_time:539660ms step_avg:198.70ms
step:2717/4740 train_time:539842ms step_avg:198.69ms
step:2718/4740 train_time:540163ms step_avg:198.74ms
step:2719/4740 train_time:540346ms step_avg:198.73ms
step:2720/4740 train_time:540666ms step_avg:198.77ms
step:2721/4740 train_time:540849ms step_avg:198.77ms
step:2722/4740 train_time:541169ms step_avg:198.81ms
step:2723/4740 train_time:541350ms step_avg:198.81ms
step:2724/4740 train_time:541670ms step_avg:198.85ms
step:2725/4740 train_time:541850ms step_avg:198.84ms
step:2726/4740 train_time:542172ms step_avg:198.89ms
step:2727/4740 train_time:542353ms step_avg:198.88ms
step:2728/4740 train_time:542675ms step_avg:198.93ms
step:2729/4740 train_time:542859ms step_avg:198.92ms
step:2730/4740 train_time:543179ms step_avg:198.97ms
step:2731/4740 train_time:543361ms step_avg:198.96ms
step:2732/4740 train_time:543684ms step_avg:199.01ms
step:2733/4740 train_time:543864ms step_avg:199.00ms
step:2734/4740 train_time:544185ms step_avg:199.04ms
step:2735/4740 train_time:544366ms step_avg:199.04ms
step:2736/4740 train_time:544685ms step_avg:199.08ms
step:2737/4740 train_time:544869ms step_avg:199.08ms
step:2738/4740 train_time:545190ms step_avg:199.12ms
step:2739/4740 train_time:545370ms step_avg:199.11ms
step:2740/4740 train_time:545688ms step_avg:199.16ms
step:2741/4740 train_time:545870ms step_avg:199.15ms
step:2742/4740 train_time:546190ms step_avg:199.19ms
step:2743/4740 train_time:546374ms step_avg:199.19ms
step:2744/4740 train_time:546692ms step_avg:199.23ms
step:2745/4740 train_time:546873ms step_avg:199.23ms
step:2746/4740 train_time:547198ms step_avg:199.27ms
step:2747/4740 train_time:547380ms step_avg:199.26ms
step:2748/4740 train_time:547701ms step_avg:199.31ms
step:2749/4740 train_time:547885ms step_avg:199.30ms
step:2750/4740 train_time:548209ms step_avg:199.35ms
step:2750/4740 val_loss:3.1762 train_time:548339ms step_avg:199.40ms
step:2751/4740 train_time:548395ms step_avg:199.34ms
step:2752/4740 train_time:548722ms step_avg:199.39ms
step:2753/4740 train_time:548899ms step_avg:199.38ms
step:2754/4740 train_time:549217ms step_avg:199.43ms
step:2755/4740 train_time:549401ms step_avg:199.42ms
step:2756/4740 train_time:549727ms step_avg:199.47ms
step:2757/4740 train_time:549910ms step_avg:199.46ms
step:2758/4740 train_time:550229ms step_avg:199.50ms
step:2759/4740 train_time:550413ms step_avg:199.50ms
step:2760/4740 train_time:550736ms step_avg:199.54ms
step:2761/4740 train_time:550917ms step_avg:199.54ms
step:2762/4740 train_time:551235ms step_avg:199.58ms
step:2763/4740 train_time:551421ms step_avg:199.57ms
step:2764/4740 train_time:551745ms step_avg:199.62ms
step:2765/4740 train_time:551929ms step_avg:199.61ms
step:2766/4740 train_time:552247ms step_avg:199.66ms
step:2767/4740 train_time:552434ms step_avg:199.65ms
step:2768/4740 train_time:552758ms step_avg:199.70ms
step:2769/4740 train_time:552934ms step_avg:199.69ms
step:2770/4740 train_time:553258ms step_avg:199.73ms
step:2771/4740 train_time:553437ms step_avg:199.72ms
step:2772/4740 train_time:553760ms step_avg:199.77ms
step:2773/4740 train_time:553942ms step_avg:199.76ms
step:2774/4740 train_time:554265ms step_avg:199.81ms
step:2775/4740 train_time:554444ms step_avg:199.80ms
step:2776/4740 train_time:554770ms step_avg:199.85ms
step:2777/4740 train_time:554951ms step_avg:199.84ms
step:2778/4740 train_time:555271ms step_avg:199.88ms
step:2779/4740 train_time:555451ms step_avg:199.87ms
step:2780/4740 train_time:555775ms step_avg:199.92ms
step:2781/4740 train_time:555958ms step_avg:199.91ms
step:2782/4740 train_time:556279ms step_avg:199.96ms
step:2783/4740 train_time:556459ms step_avg:199.95ms
step:2784/4740 train_time:556783ms step_avg:199.99ms
step:2785/4740 train_time:556965ms step_avg:199.99ms
step:2786/4740 train_time:557287ms step_avg:200.03ms
step:2787/4740 train_time:557471ms step_avg:200.03ms
step:2788/4740 train_time:557791ms step_avg:200.07ms
step:2789/4740 train_time:557976ms step_avg:200.06ms
step:2790/4740 train_time:558300ms step_avg:200.11ms
step:2791/4740 train_time:558482ms step_avg:200.10ms
step:2792/4740 train_time:558805ms step_avg:200.15ms
step:2793/4740 train_time:558988ms step_avg:200.14ms
step:2794/4740 train_time:559307ms step_avg:200.18ms
step:2795/4740 train_time:559492ms step_avg:200.18ms
step:2796/4740 train_time:559809ms step_avg:200.22ms
step:2797/4740 train_time:559996ms step_avg:200.21ms
step:2798/4740 train_time:560320ms step_avg:200.26ms
step:2799/4740 train_time:560501ms step_avg:200.25ms
step:2800/4740 train_time:560825ms step_avg:200.29ms
step:2801/4740 train_time:561005ms step_avg:200.29ms
step:2802/4740 train_time:561329ms step_avg:200.33ms
step:2803/4740 train_time:561509ms step_avg:200.32ms
step:2804/4740 train_time:561830ms step_avg:200.37ms
step:2805/4740 train_time:562011ms step_avg:200.36ms
step:2806/4740 train_time:562335ms step_avg:200.40ms
step:2807/4740 train_time:562518ms step_avg:200.40ms
step:2808/4740 train_time:562837ms step_avg:200.44ms
step:2809/4740 train_time:563020ms step_avg:200.43ms
step:2810/4740 train_time:563342ms step_avg:200.48ms
step:2811/4740 train_time:563521ms step_avg:200.47ms
step:2812/4740 train_time:563838ms step_avg:200.51ms
step:2813/4740 train_time:564021ms step_avg:200.51ms
step:2814/4740 train_time:564344ms step_avg:200.55ms
step:2815/4740 train_time:564526ms step_avg:200.54ms
step:2816/4740 train_time:564844ms step_avg:200.58ms
step:2817/4740 train_time:565027ms step_avg:200.58ms
step:2818/4740 train_time:565346ms step_avg:200.62ms
step:2819/4740 train_time:565530ms step_avg:200.61ms
step:2820/4740 train_time:565852ms step_avg:200.66ms
step:2821/4740 train_time:566034ms step_avg:200.65ms
step:2822/4740 train_time:566359ms step_avg:200.69ms
step:2823/4740 train_time:566538ms step_avg:200.69ms
step:2824/4740 train_time:566858ms step_avg:200.73ms
step:2825/4740 train_time:567037ms step_avg:200.72ms
step:2826/4740 train_time:567361ms step_avg:200.76ms
step:2827/4740 train_time:567546ms step_avg:200.76ms
step:2828/4740 train_time:567868ms step_avg:200.80ms
step:2829/4740 train_time:568053ms step_avg:200.80ms
step:2830/4740 train_time:568375ms step_avg:200.84ms
step:2831/4740 train_time:568559ms step_avg:200.83ms
step:2832/4740 train_time:568880ms step_avg:200.88ms
step:2833/4740 train_time:569060ms step_avg:200.87ms
step:2834/4740 train_time:569384ms step_avg:200.91ms
step:2835/4740 train_time:569565ms step_avg:200.90ms
step:2836/4740 train_time:569889ms step_avg:200.95ms
step:2837/4740 train_time:570069ms step_avg:200.94ms
step:2838/4740 train_time:570391ms step_avg:200.98ms
step:2839/4740 train_time:570574ms step_avg:200.98ms
step:2840/4740 train_time:570898ms step_avg:201.02ms
step:2841/4740 train_time:571079ms step_avg:201.01ms
step:2842/4740 train_time:571400ms step_avg:201.06ms
step:2843/4740 train_time:571586ms step_avg:201.05ms
step:2844/4740 train_time:571906ms step_avg:201.09ms
step:2845/4740 train_time:572090ms step_avg:201.09ms
step:2846/4740 train_time:572411ms step_avg:201.13ms
step:2847/4740 train_time:572595ms step_avg:201.12ms
step:2848/4740 train_time:572917ms step_avg:201.16ms
step:2849/4740 train_time:573099ms step_avg:201.16ms
step:2850/4740 train_time:573424ms step_avg:201.20ms
step:2851/4740 train_time:573604ms step_avg:201.19ms
step:2852/4740 train_time:573927ms step_avg:201.24ms
step:2853/4740 train_time:574106ms step_avg:201.23ms
step:2854/4740 train_time:574428ms step_avg:201.27ms
step:2855/4740 train_time:574610ms step_avg:201.26ms
step:2856/4740 train_time:574929ms step_avg:201.31ms
step:2857/4740 train_time:575111ms step_avg:201.30ms
step:2858/4740 train_time:575435ms step_avg:201.34ms
step:2859/4740 train_time:575615ms step_avg:201.33ms
step:2860/4740 train_time:575938ms step_avg:201.38ms
step:2861/4740 train_time:576121ms step_avg:201.37ms
step:2862/4740 train_time:576439ms step_avg:201.41ms
step:2863/4740 train_time:576622ms step_avg:201.40ms
step:2864/4740 train_time:576943ms step_avg:201.45ms
step:2865/4740 train_time:577123ms step_avg:201.44ms
step:2866/4740 train_time:577443ms step_avg:201.48ms
step:2867/4740 train_time:577625ms step_avg:201.47ms
step:2868/4740 train_time:577945ms step_avg:201.52ms
step:2869/4740 train_time:578129ms step_avg:201.51ms
step:2870/4740 train_time:578447ms step_avg:201.55ms
step:2871/4740 train_time:578633ms step_avg:201.54ms
step:2872/4740 train_time:578957ms step_avg:201.59ms
step:2873/4740 train_time:579138ms step_avg:201.58ms
step:2874/4740 train_time:579456ms step_avg:201.62ms
step:2875/4740 train_time:579639ms step_avg:201.61ms
step:2876/4740 train_time:579962ms step_avg:201.66ms
step:2877/4740 train_time:580139ms step_avg:201.65ms
step:2878/4740 train_time:580461ms step_avg:201.69ms
step:2879/4740 train_time:580643ms step_avg:201.68ms
step:2880/4740 train_time:580966ms step_avg:201.72ms
step:2881/4740 train_time:581142ms step_avg:201.72ms
step:2882/4740 train_time:581469ms step_avg:201.76ms
step:2883/4740 train_time:581649ms step_avg:201.75ms
step:2884/4740 train_time:581974ms step_avg:201.79ms
step:2885/4740 train_time:582155ms step_avg:201.79ms
step:2886/4740 train_time:582477ms step_avg:201.83ms
step:2887/4740 train_time:582657ms step_avg:201.82ms
step:2888/4740 train_time:582980ms step_avg:201.86ms
step:2889/4740 train_time:583164ms step_avg:201.86ms
step:2890/4740 train_time:583481ms step_avg:201.90ms
step:2891/4740 train_time:583666ms step_avg:201.89ms
step:2892/4740 train_time:583989ms step_avg:201.93ms
step:2893/4740 train_time:584172ms step_avg:201.93ms
step:2894/4740 train_time:584489ms step_avg:201.97ms
step:2895/4740 train_time:584676ms step_avg:201.96ms
step:2896/4740 train_time:584996ms step_avg:202.00ms
step:2897/4740 train_time:585177ms step_avg:201.99ms
step:2898/4740 train_time:585495ms step_avg:202.03ms
step:2899/4740 train_time:585683ms step_avg:202.03ms
step:2900/4740 train_time:585997ms step_avg:202.07ms
step:2901/4740 train_time:586181ms step_avg:202.06ms
step:2902/4740 train_time:586503ms step_avg:202.10ms
step:2903/4740 train_time:586682ms step_avg:202.10ms
step:2904/4740 train_time:586999ms step_avg:202.13ms
step:2905/4740 train_time:587183ms step_avg:202.13ms
step:2906/4740 train_time:587504ms step_avg:202.17ms
step:2907/4740 train_time:587686ms step_avg:202.16ms
step:2908/4740 train_time:588007ms step_avg:202.20ms
step:2909/4740 train_time:588187ms step_avg:202.20ms
step:2910/4740 train_time:588511ms step_avg:202.24ms
step:2911/4740 train_time:588692ms step_avg:202.23ms
step:2912/4740 train_time:589010ms step_avg:202.27ms
step:2913/4740 train_time:589192ms step_avg:202.26ms
step:2914/4740 train_time:589517ms step_avg:202.31ms
step:2915/4740 train_time:589700ms step_avg:202.30ms
step:2916/4740 train_time:590021ms step_avg:202.34ms
step:2917/4740 train_time:590202ms step_avg:202.33ms
step:2918/4740 train_time:590523ms step_avg:202.37ms
step:2919/4740 train_time:590704ms step_avg:202.37ms
step:2920/4740 train_time:591024ms step_avg:202.41ms
step:2921/4740 train_time:591209ms step_avg:202.40ms
step:2922/4740 train_time:591529ms step_avg:202.44ms
step:2923/4740 train_time:591709ms step_avg:202.43ms
step:2924/4740 train_time:592032ms step_avg:202.47ms
step:2925/4740 train_time:592216ms step_avg:202.47ms
step:2926/4740 train_time:592535ms step_avg:202.51ms
step:2927/4740 train_time:592720ms step_avg:202.50ms
step:2928/4740 train_time:593042ms step_avg:202.54ms
step:2929/4740 train_time:593225ms step_avg:202.53ms
step:2930/4740 train_time:593544ms step_avg:202.57ms
step:2931/4740 train_time:593726ms step_avg:202.57ms
step:2932/4740 train_time:594043ms step_avg:202.61ms
step:2933/4740 train_time:594228ms step_avg:202.60ms
step:2934/4740 train_time:594547ms step_avg:202.64ms
step:2935/4740 train_time:594733ms step_avg:202.63ms
step:2936/4740 train_time:595052ms step_avg:202.67ms
step:2937/4740 train_time:595237ms step_avg:202.67ms
step:2938/4740 train_time:595557ms step_avg:202.71ms
step:2939/4740 train_time:595738ms step_avg:202.70ms
step:2940/4740 train_time:596060ms step_avg:202.74ms
step:2941/4740 train_time:596240ms step_avg:202.73ms
step:2942/4740 train_time:596563ms step_avg:202.77ms
step:2943/4740 train_time:596749ms step_avg:202.77ms
step:2944/4740 train_time:597067ms step_avg:202.81ms
step:2945/4740 train_time:597248ms step_avg:202.80ms
step:2946/4740 train_time:597572ms step_avg:202.84ms
step:2947/4740 train_time:597752ms step_avg:202.83ms
step:2948/4740 train_time:598073ms step_avg:202.87ms
step:2949/4740 train_time:598258ms step_avg:202.87ms
step:2950/4740 train_time:598576ms step_avg:202.91ms
step:2951/4740 train_time:598758ms step_avg:202.90ms
step:2952/4740 train_time:599079ms step_avg:202.94ms
step:2953/4740 train_time:599261ms step_avg:202.93ms
step:2954/4740 train_time:599581ms step_avg:202.97ms
step:2955/4740 train_time:599763ms step_avg:202.97ms
step:2956/4740 train_time:600082ms step_avg:203.00ms
step:2957/4740 train_time:600265ms step_avg:203.00ms
step:2958/4740 train_time:600587ms step_avg:203.04ms
step:2959/4740 train_time:600772ms step_avg:203.03ms
step:2960/4740 train_time:601094ms step_avg:203.07ms
step:2961/4740 train_time:601274ms step_avg:203.06ms
step:2962/4740 train_time:601599ms step_avg:203.11ms
step:2963/4740 train_time:601778ms step_avg:203.10ms
step:2964/4740 train_time:602097ms step_avg:203.14ms
step:2965/4740 train_time:602280ms step_avg:203.13ms
step:2966/4740 train_time:602601ms step_avg:203.17ms
step:2967/4740 train_time:602783ms step_avg:203.16ms
step:2968/4740 train_time:603105ms step_avg:203.20ms
step:2969/4740 train_time:603291ms step_avg:203.20ms
step:2970/4740 train_time:603612ms step_avg:203.24ms
step:2971/4740 train_time:603795ms step_avg:203.23ms
step:2972/4740 train_time:604117ms step_avg:203.27ms
step:2973/4740 train_time:604299ms step_avg:203.26ms
step:2974/4740 train_time:604617ms step_avg:203.30ms
step:2975/4740 train_time:604799ms step_avg:203.29ms
step:2976/4740 train_time:605120ms step_avg:203.33ms
step:2977/4740 train_time:605301ms step_avg:203.33ms
step:2978/4740 train_time:605622ms step_avg:203.37ms
step:2979/4740 train_time:605805ms step_avg:203.36ms
step:2980/4740 train_time:606126ms step_avg:203.40ms
step:2981/4740 train_time:606304ms step_avg:203.39ms
step:2982/4740 train_time:606625ms step_avg:203.43ms
step:2983/4740 train_time:606806ms step_avg:203.42ms
step:2984/4740 train_time:607128ms step_avg:203.46ms
step:2985/4740 train_time:607311ms step_avg:203.45ms
step:2986/4740 train_time:607634ms step_avg:203.49ms
step:2987/4740 train_time:607816ms step_avg:203.49ms
step:2988/4740 train_time:608137ms step_avg:203.53ms
step:2989/4740 train_time:608322ms step_avg:203.52ms
step:2990/4740 train_time:608642ms step_avg:203.56ms
step:2991/4740 train_time:608823ms step_avg:203.55ms
step:2992/4740 train_time:609146ms step_avg:203.59ms
step:2993/4740 train_time:609327ms step_avg:203.58ms
step:2994/4740 train_time:609648ms step_avg:203.62ms
step:2995/4740 train_time:609831ms step_avg:203.62ms
step:2996/4740 train_time:610150ms step_avg:203.65ms
step:2997/4740 train_time:610332ms step_avg:203.65ms
step:2998/4740 train_time:610652ms step_avg:203.69ms
step:2999/4740 train_time:610832ms step_avg:203.68ms
step:3000/4740 train_time:611150ms step_avg:203.72ms
step:3000/4740 val_loss:3.1381 train_time:611280ms step_avg:203.76ms
step:3001/4740 train_time:611337ms step_avg:203.71ms
step:3002/4740 train_time:611661ms step_avg:203.75ms
step:3003/4740 train_time:611843ms step_avg:203.74ms
step:3004/4740 train_time:612163ms step_avg:203.78ms
step:3005/4740 train_time:612344ms step_avg:203.78ms
step:3006/4740 train_time:612668ms step_avg:203.82ms
step:3007/4740 train_time:612849ms step_avg:203.81ms
step:3008/4740 train_time:613170ms step_avg:203.85ms
step:3009/4740 train_time:613352ms step_avg:203.84ms
step:3010/4740 train_time:613676ms step_avg:203.88ms
step:3011/4740 train_time:613859ms step_avg:203.87ms
step:3012/4740 train_time:614180ms step_avg:203.91ms
step:3013/4740 train_time:614362ms step_avg:203.90ms
step:3014/4740 train_time:614687ms step_avg:203.94ms
step:3015/4740 train_time:614869ms step_avg:203.94ms
step:3016/4740 train_time:615191ms step_avg:203.98ms
step:3017/4740 train_time:615373ms step_avg:203.97ms
step:3018/4740 train_time:615695ms step_avg:204.01ms
step:3019/4740 train_time:615876ms step_avg:204.00ms
step:3020/4740 train_time:616198ms step_avg:204.04ms
step:3021/4740 train_time:616377ms step_avg:204.03ms
step:3022/4740 train_time:616697ms step_avg:204.07ms
step:3023/4740 train_time:616882ms step_avg:204.06ms
