W0208 10:21:44.641000 1932119 torch/distributed/run.py:852] 
W0208 10:21:44.641000 1932119 torch/distributed/run.py:852] *****************************************
W0208 10:21:44.641000 1932119 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 10:21:44.641000 1932119 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 29694.19it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9516.29it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 71392.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66841.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83468.74it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64280.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14678.23it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65027.97it/s]
logs/sweep_muon0.019_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8308 train_time:0ms step_avg:0.06ms
step:1/4740 train_time:92ms step_avg:92.17ms
step:2417/4740 train_time:464579ms step_avg:192.21ms
step:2418/4740 train_time:464900ms step_avg:192.27ms
step:2419/4740 train_time:465079ms step_avg:192.26ms
step:2420/4740 train_time:465403ms step_avg:192.32ms
step:2421/4740 train_time:465586ms step_avg:192.31ms
step:2422/4740 train_time:465910ms step_avg:192.37ms
step:2423/4740 train_time:466094ms step_avg:192.36ms
step:2424/4740 train_time:466414ms step_avg:192.41ms
step:2425/4740 train_time:466601ms step_avg:192.41ms
step:2426/4740 train_time:466921ms step_avg:192.47ms
step:2427/4740 train_time:467103ms step_avg:192.46ms
step:2428/4740 train_time:467429ms step_avg:192.52ms
step:2429/4740 train_time:467607ms step_avg:192.51ms
step:2430/4740 train_time:467926ms step_avg:192.56ms
step:2431/4740 train_time:468107ms step_avg:192.56ms
step:2432/4740 train_time:468430ms step_avg:192.61ms
step:2433/4740 train_time:468608ms step_avg:192.60ms
step:2434/4740 train_time:468932ms step_avg:192.66ms
step:2435/4740 train_time:469112ms step_avg:192.65ms
step:2436/4740 train_time:469434ms step_avg:192.71ms
step:2437/4740 train_time:469617ms step_avg:192.70ms
step:2438/4740 train_time:469941ms step_avg:192.76ms
step:2439/4740 train_time:470121ms step_avg:192.75ms
step:2440/4740 train_time:470445ms step_avg:192.81ms
step:2441/4740 train_time:470624ms step_avg:192.80ms
step:2442/4740 train_time:470945ms step_avg:192.85ms
step:2443/4740 train_time:471127ms step_avg:192.85ms
step:2444/4740 train_time:471446ms step_avg:192.90ms
step:2445/4740 train_time:471632ms step_avg:192.90ms
step:2446/4740 train_time:471949ms step_avg:192.95ms
step:2447/4740 train_time:472133ms step_avg:192.94ms
step:2448/4740 train_time:472453ms step_avg:193.00ms
step:2449/4740 train_time:472635ms step_avg:192.99ms
step:2450/4740 train_time:472957ms step_avg:193.04ms
step:2451/4740 train_time:473137ms step_avg:193.04ms
step:2452/4740 train_time:473463ms step_avg:193.09ms
step:2453/4740 train_time:473646ms step_avg:193.09ms
step:2454/4740 train_time:473968ms step_avg:193.14ms
step:2455/4740 train_time:474150ms step_avg:193.14ms
step:2456/4740 train_time:474470ms step_avg:193.19ms
step:2457/4740 train_time:474650ms step_avg:193.18ms
step:2458/4740 train_time:474970ms step_avg:193.23ms
step:2459/4740 train_time:475149ms step_avg:193.23ms
step:2460/4740 train_time:475474ms step_avg:193.28ms
step:2461/4740 train_time:475653ms step_avg:193.28ms
step:2462/4740 train_time:475971ms step_avg:193.33ms
step:2463/4740 train_time:476153ms step_avg:193.32ms
step:2464/4740 train_time:476476ms step_avg:193.38ms
step:2465/4740 train_time:476659ms step_avg:193.37ms
step:2466/4740 train_time:476980ms step_avg:193.42ms
step:2467/4740 train_time:477161ms step_avg:193.42ms
step:2468/4740 train_time:477487ms step_avg:193.47ms
step:2469/4740 train_time:477667ms step_avg:193.47ms
step:2470/4740 train_time:477985ms step_avg:193.52ms
step:2471/4740 train_time:478168ms step_avg:193.51ms
step:2472/4740 train_time:478489ms step_avg:193.56ms
step:2473/4740 train_time:478672ms step_avg:193.56ms
step:2474/4740 train_time:478991ms step_avg:193.61ms
step:2475/4740 train_time:479175ms step_avg:193.61ms
step:2476/4740 train_time:479495ms step_avg:193.66ms
step:2477/4740 train_time:479678ms step_avg:193.65ms
step:2478/4740 train_time:479997ms step_avg:193.70ms
step:2479/4740 train_time:480175ms step_avg:193.70ms
step:2480/4740 train_time:480499ms step_avg:193.75ms
step:2481/4740 train_time:480680ms step_avg:193.74ms
step:2482/4740 train_time:480999ms step_avg:193.80ms
step:2483/4740 train_time:481181ms step_avg:193.79ms
step:2484/4740 train_time:481502ms step_avg:193.84ms
step:2485/4740 train_time:481686ms step_avg:193.84ms
step:2486/4740 train_time:482007ms step_avg:193.89ms
step:2487/4740 train_time:482188ms step_avg:193.88ms
step:2488/4740 train_time:482509ms step_avg:193.93ms
step:2489/4740 train_time:482689ms step_avg:193.93ms
step:2490/4740 train_time:483009ms step_avg:193.98ms
step:2491/4740 train_time:483189ms step_avg:193.97ms
step:2492/4740 train_time:483510ms step_avg:194.02ms
step:2493/4740 train_time:483694ms step_avg:194.02ms
step:2494/4740 train_time:484011ms step_avg:194.07ms
step:2495/4740 train_time:484194ms step_avg:194.07ms
step:2496/4740 train_time:484512ms step_avg:194.12ms
step:2497/4740 train_time:484694ms step_avg:194.11ms
step:2498/4740 train_time:485015ms step_avg:194.16ms
step:2499/4740 train_time:485201ms step_avg:194.16ms
step:2500/4740 train_time:485522ms step_avg:194.21ms
step:2500/4740 val_loss:3.2236 train_time:485646ms step_avg:194.26ms
step:2501/4740 train_time:485702ms step_avg:194.20ms
step:2502/4740 train_time:486025ms step_avg:194.25ms
step:2503/4740 train_time:486214ms step_avg:194.25ms
step:2504/4740 train_time:486534ms step_avg:194.30ms
step:2505/4740 train_time:486716ms step_avg:194.30ms
step:2506/4740 train_time:487033ms step_avg:194.35ms
step:2507/4740 train_time:487220ms step_avg:194.34ms
step:2508/4740 train_time:487542ms step_avg:194.39ms
step:2509/4740 train_time:487722ms step_avg:194.39ms
step:2510/4740 train_time:488044ms step_avg:194.44ms
step:2511/4740 train_time:488224ms step_avg:194.43ms
step:2512/4740 train_time:488547ms step_avg:194.49ms
step:2513/4740 train_time:488725ms step_avg:194.48ms
step:2514/4740 train_time:489047ms step_avg:194.53ms
step:2515/4740 train_time:489230ms step_avg:194.52ms
step:2516/4740 train_time:489548ms step_avg:194.57ms
step:2517/4740 train_time:489733ms step_avg:194.57ms
step:2518/4740 train_time:490055ms step_avg:194.62ms
step:2519/4740 train_time:490232ms step_avg:194.61ms
step:2520/4740 train_time:490554ms step_avg:194.66ms
step:2521/4740 train_time:490734ms step_avg:194.66ms
step:2522/4740 train_time:491054ms step_avg:194.71ms
step:2523/4740 train_time:491234ms step_avg:194.70ms
step:2524/4740 train_time:491553ms step_avg:194.75ms
step:2525/4740 train_time:491740ms step_avg:194.75ms
step:2526/4740 train_time:492061ms step_avg:194.80ms
step:2527/4740 train_time:492243ms step_avg:194.79ms
step:2528/4740 train_time:492563ms step_avg:194.84ms
step:2529/4740 train_time:492743ms step_avg:194.84ms
step:2530/4740 train_time:493063ms step_avg:194.89ms
step:2531/4740 train_time:493248ms step_avg:194.88ms
step:2532/4740 train_time:493570ms step_avg:194.93ms
step:2533/4740 train_time:493751ms step_avg:194.93ms
step:2534/4740 train_time:494072ms step_avg:194.98ms
step:2535/4740 train_time:494257ms step_avg:194.97ms
step:2536/4740 train_time:494579ms step_avg:195.02ms
step:2537/4740 train_time:494763ms step_avg:195.02ms
step:2538/4740 train_time:495080ms step_avg:195.07ms
step:2539/4740 train_time:495262ms step_avg:195.06ms
step:2540/4740 train_time:495584ms step_avg:195.11ms
step:2541/4740 train_time:495767ms step_avg:195.11ms
step:2542/4740 train_time:496088ms step_avg:195.16ms
step:2543/4740 train_time:496271ms step_avg:195.15ms
step:2544/4740 train_time:496589ms step_avg:195.20ms
step:2545/4740 train_time:496771ms step_avg:195.19ms
step:2546/4740 train_time:497091ms step_avg:195.24ms
step:2547/4740 train_time:497275ms step_avg:195.24ms
step:2548/4740 train_time:497596ms step_avg:195.29ms
step:2549/4740 train_time:497777ms step_avg:195.28ms
step:2550/4740 train_time:498094ms step_avg:195.33ms
step:2551/4740 train_time:498277ms step_avg:195.33ms
step:2552/4740 train_time:498597ms step_avg:195.37ms
step:2553/4740 train_time:498777ms step_avg:195.37ms
step:2554/4740 train_time:499098ms step_avg:195.42ms
step:2555/4740 train_time:499281ms step_avg:195.41ms
step:2556/4740 train_time:499600ms step_avg:195.46ms
step:2557/4740 train_time:499782ms step_avg:195.46ms
step:2558/4740 train_time:500105ms step_avg:195.51ms
step:2559/4740 train_time:500289ms step_avg:195.50ms
step:2560/4740 train_time:500609ms step_avg:195.55ms
step:2561/4740 train_time:500794ms step_avg:195.55ms
step:2562/4740 train_time:501114ms step_avg:195.59ms
step:2563/4740 train_time:501294ms step_avg:195.59ms
step:2564/4740 train_time:501614ms step_avg:195.64ms
step:2565/4740 train_time:501799ms step_avg:195.63ms
step:2566/4740 train_time:502122ms step_avg:195.68ms
step:2567/4740 train_time:502302ms step_avg:195.68ms
step:2568/4740 train_time:502623ms step_avg:195.73ms
step:2569/4740 train_time:502801ms step_avg:195.72ms
step:2570/4740 train_time:503122ms step_avg:195.77ms
step:2571/4740 train_time:503307ms step_avg:195.76ms
step:2572/4740 train_time:503630ms step_avg:195.81ms
step:2573/4740 train_time:503811ms step_avg:195.81ms
step:2574/4740 train_time:504134ms step_avg:195.86ms
step:2575/4740 train_time:504316ms step_avg:195.85ms
step:2576/4740 train_time:504636ms step_avg:195.90ms
step:2577/4740 train_time:504819ms step_avg:195.89ms
step:2578/4740 train_time:505140ms step_avg:195.94ms
step:2579/4740 train_time:505325ms step_avg:195.94ms
step:2580/4740 train_time:505646ms step_avg:195.99ms
step:2581/4740 train_time:505826ms step_avg:195.98ms
step:2582/4740 train_time:506145ms step_avg:196.03ms
step:2583/4740 train_time:506324ms step_avg:196.02ms
step:2584/4740 train_time:506642ms step_avg:196.07ms
step:2585/4740 train_time:506826ms step_avg:196.06ms
step:2586/4740 train_time:507148ms step_avg:196.11ms
step:2587/4740 train_time:507328ms step_avg:196.11ms
step:2588/4740 train_time:507651ms step_avg:196.16ms
step:2589/4740 train_time:507830ms step_avg:196.15ms
step:2590/4740 train_time:508151ms step_avg:196.20ms
step:2591/4740 train_time:508332ms step_avg:196.19ms
step:2592/4740 train_time:508652ms step_avg:196.24ms
step:2593/4740 train_time:508837ms step_avg:196.23ms
step:2594/4740 train_time:509155ms step_avg:196.28ms
step:2595/4740 train_time:509336ms step_avg:196.28ms
step:2596/4740 train_time:509655ms step_avg:196.32ms
step:2597/4740 train_time:509839ms step_avg:196.32ms
step:2598/4740 train_time:510156ms step_avg:196.36ms
step:2599/4740 train_time:510340ms step_avg:196.36ms
step:2600/4740 train_time:510661ms step_avg:196.41ms
step:2601/4740 train_time:510843ms step_avg:196.40ms
step:2602/4740 train_time:511163ms step_avg:196.45ms
step:2603/4740 train_time:511342ms step_avg:196.44ms
step:2604/4740 train_time:511662ms step_avg:196.49ms
step:2605/4740 train_time:511846ms step_avg:196.49ms
step:2606/4740 train_time:512165ms step_avg:196.53ms
step:2607/4740 train_time:512347ms step_avg:196.53ms
step:2608/4740 train_time:512670ms step_avg:196.58ms
step:2609/4740 train_time:512854ms step_avg:196.57ms
step:2610/4740 train_time:513175ms step_avg:196.62ms
step:2611/4740 train_time:513356ms step_avg:196.61ms
step:2612/4740 train_time:513674ms step_avg:196.66ms
step:2613/4740 train_time:513857ms step_avg:196.65ms
step:2614/4740 train_time:514177ms step_avg:196.70ms
step:2615/4740 train_time:514360ms step_avg:196.70ms
step:2616/4740 train_time:514681ms step_avg:196.74ms
step:2617/4740 train_time:514865ms step_avg:196.74ms
step:2618/4740 train_time:515185ms step_avg:196.79ms
step:2619/4740 train_time:515365ms step_avg:196.78ms
step:2620/4740 train_time:515685ms step_avg:196.83ms
step:2621/4740 train_time:515864ms step_avg:196.82ms
step:2622/4740 train_time:516186ms step_avg:196.87ms
step:2623/4740 train_time:516368ms step_avg:196.86ms
step:2624/4740 train_time:516690ms step_avg:196.91ms
step:2625/4740 train_time:516873ms step_avg:196.90ms
step:2626/4740 train_time:517191ms step_avg:196.95ms
step:2627/4740 train_time:517373ms step_avg:196.94ms
step:2628/4740 train_time:517698ms step_avg:196.99ms
step:2629/4740 train_time:517879ms step_avg:196.99ms
step:2630/4740 train_time:518204ms step_avg:197.04ms
step:2631/4740 train_time:518382ms step_avg:197.03ms
step:2632/4740 train_time:518701ms step_avg:197.07ms
step:2633/4740 train_time:518883ms step_avg:197.07ms
step:2634/4740 train_time:519204ms step_avg:197.12ms
step:2635/4740 train_time:519391ms step_avg:197.11ms
step:2636/4740 train_time:519709ms step_avg:197.16ms
step:2637/4740 train_time:519892ms step_avg:197.15ms
step:2638/4740 train_time:520213ms step_avg:197.20ms
step:2639/4740 train_time:520392ms step_avg:197.19ms
step:2640/4740 train_time:520710ms step_avg:197.24ms
step:2641/4740 train_time:520892ms step_avg:197.23ms
step:2642/4740 train_time:521216ms step_avg:197.28ms
step:2643/4740 train_time:521396ms step_avg:197.27ms
step:2644/4740 train_time:521717ms step_avg:197.32ms
step:2645/4740 train_time:521898ms step_avg:197.31ms
step:2646/4740 train_time:522217ms step_avg:197.36ms
step:2647/4740 train_time:522402ms step_avg:197.36ms
step:2648/4740 train_time:522726ms step_avg:197.40ms
step:2649/4740 train_time:522908ms step_avg:197.40ms
step:2650/4740 train_time:523228ms step_avg:197.44ms
step:2651/4740 train_time:523410ms step_avg:197.44ms
step:2652/4740 train_time:523730ms step_avg:197.49ms
step:2653/4740 train_time:523911ms step_avg:197.48ms
step:2654/4740 train_time:524234ms step_avg:197.53ms
step:2655/4740 train_time:524418ms step_avg:197.52ms
step:2656/4740 train_time:524737ms step_avg:197.57ms
step:2657/4740 train_time:524922ms step_avg:197.56ms
step:2658/4740 train_time:525243ms step_avg:197.61ms
step:2659/4740 train_time:525429ms step_avg:197.60ms
step:2660/4740 train_time:525747ms step_avg:197.65ms
step:2661/4740 train_time:525928ms step_avg:197.64ms
step:2662/4740 train_time:526250ms step_avg:197.69ms
step:2663/4740 train_time:526430ms step_avg:197.68ms
step:2664/4740 train_time:526750ms step_avg:197.73ms
step:2665/4740 train_time:526934ms step_avg:197.72ms
step:2666/4740 train_time:527257ms step_avg:197.77ms
step:2667/4740 train_time:527438ms step_avg:197.76ms
step:2668/4740 train_time:527759ms step_avg:197.81ms
step:2669/4740 train_time:527944ms step_avg:197.81ms
step:2670/4740 train_time:528262ms step_avg:197.85ms
step:2671/4740 train_time:528443ms step_avg:197.84ms
step:2672/4740 train_time:528763ms step_avg:197.89ms
step:2673/4740 train_time:528945ms step_avg:197.88ms
step:2674/4740 train_time:529266ms step_avg:197.93ms
step:2675/4740 train_time:529450ms step_avg:197.93ms
step:2676/4740 train_time:529770ms step_avg:197.97ms
step:2677/4740 train_time:529955ms step_avg:197.97ms
step:2678/4740 train_time:530277ms step_avg:198.01ms
step:2679/4740 train_time:530461ms step_avg:198.01ms
step:2680/4740 train_time:530782ms step_avg:198.05ms
step:2681/4740 train_time:530964ms step_avg:198.05ms
step:2682/4740 train_time:531287ms step_avg:198.09ms
step:2683/4740 train_time:531468ms step_avg:198.09ms
step:2684/4740 train_time:531791ms step_avg:198.13ms
step:2685/4740 train_time:531972ms step_avg:198.13ms
step:2686/4740 train_time:532292ms step_avg:198.17ms
step:2687/4740 train_time:532475ms step_avg:198.17ms
step:2688/4740 train_time:532799ms step_avg:198.21ms
step:2689/4740 train_time:532982ms step_avg:198.21ms
step:2690/4740 train_time:533303ms step_avg:198.25ms
step:2691/4740 train_time:533481ms step_avg:198.25ms
step:2692/4740 train_time:533803ms step_avg:198.29ms
step:2693/4740 train_time:533982ms step_avg:198.29ms
step:2694/4740 train_time:534305ms step_avg:198.33ms
step:2695/4740 train_time:534484ms step_avg:198.32ms
step:2696/4740 train_time:534807ms step_avg:198.37ms
step:2697/4740 train_time:534988ms step_avg:198.36ms
step:2698/4740 train_time:535308ms step_avg:198.41ms
step:2699/4740 train_time:535490ms step_avg:198.40ms
step:2700/4740 train_time:535807ms step_avg:198.45ms
step:2701/4740 train_time:535990ms step_avg:198.44ms
step:2702/4740 train_time:536311ms step_avg:198.49ms
step:2703/4740 train_time:536491ms step_avg:198.48ms
step:2704/4740 train_time:536809ms step_avg:198.52ms
step:2705/4740 train_time:536992ms step_avg:198.52ms
step:2706/4740 train_time:537316ms step_avg:198.56ms
step:2707/4740 train_time:537498ms step_avg:198.56ms
step:2708/4740 train_time:537818ms step_avg:198.60ms
step:2709/4740 train_time:538000ms step_avg:198.60ms
step:2710/4740 train_time:538321ms step_avg:198.64ms
step:2711/4740 train_time:538500ms step_avg:198.64ms
step:2712/4740 train_time:538820ms step_avg:198.68ms
step:2713/4740 train_time:539001ms step_avg:198.67ms
step:2714/4740 train_time:539320ms step_avg:198.72ms
step:2715/4740 train_time:539504ms step_avg:198.71ms
step:2716/4740 train_time:539827ms step_avg:198.76ms
step:2717/4740 train_time:540005ms step_avg:198.75ms
step:2718/4740 train_time:540327ms step_avg:198.80ms
step:2719/4740 train_time:540511ms step_avg:198.79ms
step:2720/4740 train_time:540831ms step_avg:198.84ms
step:2721/4740 train_time:541012ms step_avg:198.83ms
step:2722/4740 train_time:541330ms step_avg:198.87ms
step:2723/4740 train_time:541515ms step_avg:198.87ms
step:2724/4740 train_time:541836ms step_avg:198.91ms
step:2725/4740 train_time:542019ms step_avg:198.91ms
step:2726/4740 train_time:542337ms step_avg:198.95ms
step:2727/4740 train_time:542522ms step_avg:198.94ms
step:2728/4740 train_time:542843ms step_avg:198.99ms
step:2729/4740 train_time:543029ms step_avg:198.98ms
step:2730/4740 train_time:543347ms step_avg:199.03ms
step:2731/4740 train_time:543527ms step_avg:199.02ms
step:2732/4740 train_time:543852ms step_avg:199.07ms
step:2733/4740 train_time:544031ms step_avg:199.06ms
step:2734/4740 train_time:544351ms step_avg:199.10ms
step:2735/4740 train_time:544530ms step_avg:199.10ms
step:2736/4740 train_time:544850ms step_avg:199.14ms
step:2737/4740 train_time:545035ms step_avg:199.14ms
step:2738/4740 train_time:545355ms step_avg:199.18ms
step:2739/4740 train_time:545535ms step_avg:199.17ms
step:2740/4740 train_time:545854ms step_avg:199.22ms
step:2741/4740 train_time:546037ms step_avg:199.21ms
step:2742/4740 train_time:546358ms step_avg:199.26ms
step:2743/4740 train_time:546542ms step_avg:199.25ms
step:2744/4740 train_time:546864ms step_avg:199.29ms
step:2745/4740 train_time:547045ms step_avg:199.29ms
step:2746/4740 train_time:547366ms step_avg:199.33ms
step:2747/4740 train_time:547548ms step_avg:199.33ms
step:2748/4740 train_time:547872ms step_avg:199.37ms
step:2749/4740 train_time:548056ms step_avg:199.37ms
step:2750/4740 train_time:548378ms step_avg:199.41ms
step:2750/4740 val_loss:3.1848 train_time:548505ms step_avg:199.46ms
step:2751/4740 train_time:548561ms step_avg:199.40ms
step:2752/4740 train_time:548889ms step_avg:199.45ms
step:2753/4740 train_time:549073ms step_avg:199.45ms
step:2754/4740 train_time:549389ms step_avg:199.49ms
step:2755/4740 train_time:549572ms step_avg:199.48ms
step:2756/4740 train_time:549897ms step_avg:199.53ms
step:2757/4740 train_time:550085ms step_avg:199.52ms
step:2758/4740 train_time:550404ms step_avg:199.57ms
step:2759/4740 train_time:550588ms step_avg:199.56ms
step:2760/4740 train_time:550913ms step_avg:199.61ms
step:2761/4740 train_time:551095ms step_avg:199.60ms
step:2762/4740 train_time:551416ms step_avg:199.64ms
step:2763/4740 train_time:551598ms step_avg:199.64ms
step:2764/4740 train_time:551926ms step_avg:199.68ms
step:2765/4740 train_time:552109ms step_avg:199.68ms
step:2766/4740 train_time:552430ms step_avg:199.72ms
step:2767/4740 train_time:552611ms step_avg:199.71ms
step:2768/4740 train_time:552931ms step_avg:199.76ms
step:2769/4740 train_time:553114ms step_avg:199.75ms
step:2770/4740 train_time:553437ms step_avg:199.80ms
step:2771/4740 train_time:553617ms step_avg:199.79ms
step:2772/4740 train_time:553939ms step_avg:199.83ms
step:2773/4740 train_time:554123ms step_avg:199.83ms
step:2774/4740 train_time:554443ms step_avg:199.87ms
step:2775/4740 train_time:554625ms step_avg:199.86ms
step:2776/4740 train_time:554950ms step_avg:199.91ms
step:2777/4740 train_time:555132ms step_avg:199.90ms
step:2778/4740 train_time:555454ms step_avg:199.95ms
step:2779/4740 train_time:555634ms step_avg:199.94ms
step:2780/4740 train_time:555953ms step_avg:199.98ms
step:2781/4740 train_time:556136ms step_avg:199.98ms
step:2782/4740 train_time:556456ms step_avg:200.02ms
step:2783/4740 train_time:556636ms step_avg:200.01ms
step:2784/4740 train_time:556959ms step_avg:200.06ms
step:2785/4740 train_time:557143ms step_avg:200.05ms
step:2786/4740 train_time:557464ms step_avg:200.09ms
step:2787/4740 train_time:557647ms step_avg:200.09ms
step:2788/4740 train_time:557968ms step_avg:200.13ms
step:2789/4740 train_time:558150ms step_avg:200.13ms
step:2790/4740 train_time:558472ms step_avg:200.17ms
step:2791/4740 train_time:558656ms step_avg:200.16ms
step:2792/4740 train_time:558979ms step_avg:200.21ms
step:2793/4740 train_time:559163ms step_avg:200.20ms
step:2794/4740 train_time:559486ms step_avg:200.25ms
step:2795/4740 train_time:559666ms step_avg:200.24ms
step:2796/4740 train_time:559988ms step_avg:200.28ms
step:2797/4740 train_time:560174ms step_avg:200.28ms
step:2798/4740 train_time:560494ms step_avg:200.32ms
step:2799/4740 train_time:560679ms step_avg:200.31ms
step:2800/4740 train_time:560998ms step_avg:200.36ms
step:2801/4740 train_time:561182ms step_avg:200.35ms
step:2802/4740 train_time:561501ms step_avg:200.39ms
step:2803/4740 train_time:561684ms step_avg:200.39ms
step:2804/4740 train_time:562003ms step_avg:200.43ms
step:2805/4740 train_time:562187ms step_avg:200.42ms
step:2806/4740 train_time:562511ms step_avg:200.47ms
step:2807/4740 train_time:562695ms step_avg:200.46ms
step:2808/4740 train_time:563016ms step_avg:200.50ms
step:2809/4740 train_time:563200ms step_avg:200.50ms
step:2810/4740 train_time:563520ms step_avg:200.54ms
step:2811/4740 train_time:563702ms step_avg:200.53ms
step:2812/4740 train_time:564024ms step_avg:200.58ms
step:2813/4740 train_time:564205ms step_avg:200.57ms
step:2814/4740 train_time:564530ms step_avg:200.61ms
step:2815/4740 train_time:564712ms step_avg:200.61ms
step:2816/4740 train_time:565035ms step_avg:200.65ms
step:2817/4740 train_time:565213ms step_avg:200.64ms
step:2818/4740 train_time:565535ms step_avg:200.69ms
step:2819/4740 train_time:565716ms step_avg:200.68ms
step:2820/4740 train_time:566038ms step_avg:200.72ms
step:2821/4740 train_time:566218ms step_avg:200.72ms
step:2822/4740 train_time:566542ms step_avg:200.76ms
step:2823/4740 train_time:566722ms step_avg:200.75ms
step:2824/4740 train_time:567042ms step_avg:200.79ms
step:2825/4740 train_time:567221ms step_avg:200.79ms
step:2826/4740 train_time:567545ms step_avg:200.83ms
step:2827/4740 train_time:567726ms step_avg:200.82ms
step:2828/4740 train_time:568046ms step_avg:200.86ms
step:2829/4740 train_time:568234ms step_avg:200.86ms
step:2830/4740 train_time:568557ms step_avg:200.90ms
step:2831/4740 train_time:568738ms step_avg:200.90ms
step:2832/4740 train_time:569058ms step_avg:200.94ms
step:2833/4740 train_time:569241ms step_avg:200.93ms
step:2834/4740 train_time:569562ms step_avg:200.97ms
step:2835/4740 train_time:569747ms step_avg:200.97ms
step:2836/4740 train_time:570070ms step_avg:201.01ms
step:2837/4740 train_time:570253ms step_avg:201.01ms
step:2838/4740 train_time:570574ms step_avg:201.05ms
step:2839/4740 train_time:570758ms step_avg:201.04ms
step:2840/4740 train_time:571080ms step_avg:201.08ms
step:2841/4740 train_time:571262ms step_avg:201.08ms
step:2842/4740 train_time:571584ms step_avg:201.12ms
step:2843/4740 train_time:571772ms step_avg:201.12ms
step:2844/4740 train_time:572090ms step_avg:201.16ms
step:2845/4740 train_time:572274ms step_avg:201.15ms
step:2846/4740 train_time:572594ms step_avg:201.19ms
step:2847/4740 train_time:572780ms step_avg:201.19ms
step:2848/4740 train_time:573101ms step_avg:201.23ms
step:2849/4740 train_time:573287ms step_avg:201.22ms
step:2850/4740 train_time:573611ms step_avg:201.27ms
step:2851/4740 train_time:573791ms step_avg:201.26ms
step:2852/4740 train_time:574114ms step_avg:201.30ms
step:2853/4740 train_time:574296ms step_avg:201.30ms
step:2854/4740 train_time:574621ms step_avg:201.34ms
step:2855/4740 train_time:574799ms step_avg:201.33ms
step:2856/4740 train_time:575121ms step_avg:201.37ms
step:2857/4740 train_time:575302ms step_avg:201.37ms
step:2858/4740 train_time:575624ms step_avg:201.41ms
step:2859/4740 train_time:575806ms step_avg:201.40ms
step:2860/4740 train_time:576131ms step_avg:201.44ms
step:2861/4740 train_time:576315ms step_avg:201.44ms
step:2862/4740 train_time:576633ms step_avg:201.48ms
step:2863/4740 train_time:576818ms step_avg:201.47ms
step:2864/4740 train_time:577137ms step_avg:201.51ms
step:2865/4740 train_time:577323ms step_avg:201.51ms
step:2866/4740 train_time:577643ms step_avg:201.55ms
step:2867/4740 train_time:577826ms step_avg:201.54ms
step:2868/4740 train_time:578141ms step_avg:201.58ms
step:2869/4740 train_time:578331ms step_avg:201.58ms
step:2870/4740 train_time:578652ms step_avg:201.62ms
step:2871/4740 train_time:578836ms step_avg:201.61ms
step:2872/4740 train_time:579156ms step_avg:201.66ms
step:2873/4740 train_time:579338ms step_avg:201.65ms
step:2874/4740 train_time:579657ms step_avg:201.69ms
step:2875/4740 train_time:579839ms step_avg:201.68ms
step:2876/4740 train_time:580159ms step_avg:201.72ms
step:2877/4740 train_time:580341ms step_avg:201.72ms
step:2878/4740 train_time:580661ms step_avg:201.76ms
step:2879/4740 train_time:580848ms step_avg:201.75ms
step:2880/4740 train_time:581168ms step_avg:201.79ms
step:2881/4740 train_time:581349ms step_avg:201.79ms
step:2882/4740 train_time:581674ms step_avg:201.83ms
step:2883/4740 train_time:581855ms step_avg:201.82ms
step:2884/4740 train_time:582179ms step_avg:201.87ms
step:2885/4740 train_time:582360ms step_avg:201.86ms
step:2886/4740 train_time:582683ms step_avg:201.90ms
step:2887/4740 train_time:582863ms step_avg:201.89ms
step:2888/4740 train_time:583185ms step_avg:201.93ms
step:2889/4740 train_time:583367ms step_avg:201.93ms
step:2890/4740 train_time:583690ms step_avg:201.97ms
step:2891/4740 train_time:583875ms step_avg:201.96ms
step:2892/4740 train_time:584194ms step_avg:202.00ms
step:2893/4740 train_time:584377ms step_avg:202.00ms
