W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] 
W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] *****************************************
W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64035.18it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65281.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69327.34it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 33091.16it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12018.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9886.40it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83468.74it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 52428.80it/s]
logs/sweep_muon0.015_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8311 train_time:0ms step_avg:0.44ms
step:1/4740 train_time:99ms step_avg:99.25ms
step:947/4740 train_time:110612ms step_avg:116.80ms
step:948/4740 train_time:110856ms step_avg:116.94ms
step:949/4740 train_time:110992ms step_avg:116.96ms
step:950/4740 train_time:111236ms step_avg:117.09ms
step:951/4740 train_time:111375ms step_avg:117.11ms
step:952/4740 train_time:111616ms step_avg:117.24ms
step:953/4740 train_time:111755ms step_avg:117.27ms
step:954/4740 train_time:111997ms step_avg:117.40ms
step:955/4740 train_time:112139ms step_avg:117.42ms
step:956/4740 train_time:112382ms step_avg:117.55ms
step:957/4740 train_time:112519ms step_avg:117.58ms
step:958/4740 train_time:112763ms step_avg:117.71ms
step:959/4740 train_time:112901ms step_avg:117.73ms
step:960/4740 train_time:113144ms step_avg:117.86ms
step:961/4740 train_time:113286ms step_avg:117.88ms
step:962/4740 train_time:113530ms step_avg:118.01ms
step:963/4740 train_time:113668ms step_avg:118.03ms
step:964/4740 train_time:113908ms step_avg:118.16ms
step:965/4740 train_time:114047ms step_avg:118.18ms
step:966/4740 train_time:114291ms step_avg:118.31ms
step:967/4740 train_time:114430ms step_avg:118.33ms
step:968/4740 train_time:114672ms step_avg:118.46ms
step:969/4740 train_time:114810ms step_avg:118.48ms
step:970/4740 train_time:115053ms step_avg:118.61ms
step:971/4740 train_time:115189ms step_avg:118.63ms
step:972/4740 train_time:115435ms step_avg:118.76ms
step:973/4740 train_time:115572ms step_avg:118.78ms
step:974/4740 train_time:115814ms step_avg:118.91ms
step:975/4740 train_time:115955ms step_avg:118.93ms
step:976/4740 train_time:116198ms step_avg:119.06ms
step:977/4740 train_time:116337ms step_avg:119.08ms
step:978/4740 train_time:116578ms step_avg:119.20ms
step:979/4740 train_time:116717ms step_avg:119.22ms
step:980/4740 train_time:116959ms step_avg:119.35ms
step:981/4740 train_time:117098ms step_avg:119.37ms
step:982/4740 train_time:117340ms step_avg:119.49ms
step:983/4740 train_time:117482ms step_avg:119.51ms
step:984/4740 train_time:117723ms step_avg:119.64ms
step:985/4740 train_time:117865ms step_avg:119.66ms
step:986/4740 train_time:118109ms step_avg:119.79ms
step:987/4740 train_time:118247ms step_avg:119.80ms
step:988/4740 train_time:118492ms step_avg:119.93ms
step:989/4740 train_time:118629ms step_avg:119.95ms
step:990/4740 train_time:118874ms step_avg:120.07ms
step:991/4740 train_time:119011ms step_avg:120.09ms
step:992/4740 train_time:119254ms step_avg:120.22ms
step:993/4740 train_time:119395ms step_avg:120.24ms
step:994/4740 train_time:119638ms step_avg:120.36ms
step:995/4740 train_time:119776ms step_avg:120.38ms
step:996/4740 train_time:120019ms step_avg:120.50ms
step:997/4740 train_time:120160ms step_avg:120.52ms
step:998/4740 train_time:120400ms step_avg:120.64ms
step:999/4740 train_time:120539ms step_avg:120.66ms
step:1000/4740 train_time:120782ms step_avg:120.78ms
step:1000/4740 val_loss:3.4831 train_time:120882ms step_avg:120.88ms
step:1001/4740 train_time:120925ms step_avg:120.80ms
step:1002/4740 train_time:121173ms step_avg:120.93ms
step:1003/4740 train_time:121320ms step_avg:120.96ms
step:1004/4740 train_time:121561ms step_avg:121.08ms
step:1005/4740 train_time:121702ms step_avg:121.10ms
step:1006/4740 train_time:121943ms step_avg:121.22ms
step:1007/4740 train_time:122082ms step_avg:121.23ms
step:1008/4740 train_time:122330ms step_avg:121.36ms
step:1009/4740 train_time:122474ms step_avg:121.38ms
step:1010/4740 train_time:122713ms step_avg:121.50ms
step:1011/4740 train_time:122855ms step_avg:121.52ms
step:1012/4740 train_time:123099ms step_avg:121.64ms
step:1013/4740 train_time:123240ms step_avg:121.66ms
step:1014/4740 train_time:123488ms step_avg:121.78ms
step:1015/4740 train_time:123624ms step_avg:121.80ms
step:1016/4740 train_time:123865ms step_avg:121.91ms
step:1017/4740 train_time:124003ms step_avg:121.93ms
step:1018/4740 train_time:124246ms step_avg:122.05ms
step:1019/4740 train_time:124389ms step_avg:122.07ms
step:1020/4740 train_time:124633ms step_avg:122.19ms
step:1021/4740 train_time:124773ms step_avg:122.21ms
step:1022/4740 train_time:125013ms step_avg:122.32ms
step:1023/4740 train_time:125155ms step_avg:122.34ms
step:1024/4740 train_time:125396ms step_avg:122.46ms
step:1025/4740 train_time:125538ms step_avg:122.48ms
step:1026/4740 train_time:125781ms step_avg:122.59ms
step:1027/4740 train_time:125921ms step_avg:122.61ms
step:1028/4740 train_time:126163ms step_avg:122.73ms
step:1029/4740 train_time:126304ms step_avg:122.74ms
step:1030/4740 train_time:126553ms step_avg:122.87ms
step:1031/4740 train_time:126691ms step_avg:122.88ms
step:1032/4740 train_time:126933ms step_avg:123.00ms
step:1033/4740 train_time:127069ms step_avg:123.01ms
step:1034/4740 train_time:127313ms step_avg:123.13ms
step:1035/4740 train_time:127452ms step_avg:123.14ms
step:1036/4740 train_time:127696ms step_avg:123.26ms
step:1037/4740 train_time:127836ms step_avg:123.27ms
step:1038/4740 train_time:128078ms step_avg:123.39ms
step:1039/4740 train_time:128218ms step_avg:123.41ms
step:1040/4740 train_time:128458ms step_avg:123.52ms
step:1041/4740 train_time:128599ms step_avg:123.53ms
step:1042/4740 train_time:128842ms step_avg:123.65ms
step:1043/4740 train_time:128983ms step_avg:123.66ms
step:1044/4740 train_time:129223ms step_avg:123.78ms
step:1045/4740 train_time:129364ms step_avg:123.79ms
step:1046/4740 train_time:129610ms step_avg:123.91ms
step:1047/4740 train_time:129748ms step_avg:123.92ms
step:1048/4740 train_time:129992ms step_avg:124.04ms
step:1049/4740 train_time:130132ms step_avg:124.05ms
step:1050/4740 train_time:130374ms step_avg:124.17ms
step:1051/4740 train_time:130511ms step_avg:124.18ms
step:1052/4740 train_time:130753ms step_avg:124.29ms
step:1053/4740 train_time:130892ms step_avg:124.30ms
step:1054/4740 train_time:131134ms step_avg:124.42ms
step:1055/4740 train_time:131272ms step_avg:124.43ms
step:1056/4740 train_time:131514ms step_avg:124.54ms
step:1057/4740 train_time:131651ms step_avg:124.55ms
step:1058/4740 train_time:131894ms step_avg:124.66ms
step:1059/4740 train_time:132033ms step_avg:124.68ms
step:1060/4740 train_time:132277ms step_avg:124.79ms
step:1061/4740 train_time:132416ms step_avg:124.80ms
step:1062/4740 train_time:132659ms step_avg:124.91ms
step:1063/4740 train_time:132801ms step_avg:124.93ms
step:1064/4740 train_time:133046ms step_avg:125.04ms
step:1065/4740 train_time:133186ms step_avg:125.06ms
step:1066/4740 train_time:133431ms step_avg:125.17ms
step:1067/4740 train_time:133567ms step_avg:125.18ms
step:1068/4740 train_time:133810ms step_avg:125.29ms
step:1069/4740 train_time:133948ms step_avg:125.30ms
step:1070/4740 train_time:134191ms step_avg:125.41ms
step:1071/4740 train_time:134329ms step_avg:125.42ms
step:1072/4740 train_time:134573ms step_avg:125.53ms
step:1073/4740 train_time:134712ms step_avg:125.55ms
step:1074/4740 train_time:134956ms step_avg:125.66ms
step:1075/4740 train_time:135095ms step_avg:125.67ms
step:1076/4740 train_time:135337ms step_avg:125.78ms
step:1077/4740 train_time:135477ms step_avg:125.79ms
step:1078/4740 train_time:135719ms step_avg:125.90ms
step:1079/4740 train_time:135859ms step_avg:125.91ms
step:1080/4740 train_time:136102ms step_avg:126.02ms
step:1081/4740 train_time:136242ms step_avg:126.03ms
step:1082/4740 train_time:136484ms step_avg:126.14ms
step:1083/4740 train_time:136624ms step_avg:126.15ms
step:1084/4740 train_time:136871ms step_avg:126.26ms
step:1085/4740 train_time:137008ms step_avg:126.27ms
step:1086/4740 train_time:137253ms step_avg:126.38ms
step:1087/4740 train_time:137391ms step_avg:126.39ms
step:1088/4740 train_time:137634ms step_avg:126.50ms
step:1089/4740 train_time:137770ms step_avg:126.51ms
step:1090/4740 train_time:138013ms step_avg:126.62ms
step:1091/4740 train_time:138153ms step_avg:126.63ms
step:1092/4740 train_time:138394ms step_avg:126.73ms
step:1093/4740 train_time:138532ms step_avg:126.74ms
step:1094/4740 train_time:138775ms step_avg:126.85ms
step:1095/4740 train_time:138915ms step_avg:126.86ms
step:1096/4740 train_time:139157ms step_avg:126.97ms
step:1097/4740 train_time:139297ms step_avg:126.98ms
step:1098/4740 train_time:139541ms step_avg:127.09ms
step:1099/4740 train_time:139680ms step_avg:127.10ms
step:1100/4740 train_time:139921ms step_avg:127.20ms
step:1101/4740 train_time:140061ms step_avg:127.21ms
step:1102/4740 train_time:140304ms step_avg:127.32ms
step:1103/4740 train_time:140442ms step_avg:127.33ms
step:1104/4740 train_time:140685ms step_avg:127.43ms
step:1105/4740 train_time:140823ms step_avg:127.44ms
step:1106/4740 train_time:141067ms step_avg:127.55ms
step:1107/4740 train_time:141204ms step_avg:127.56ms
step:1108/4740 train_time:141446ms step_avg:127.66ms
step:1109/4740 train_time:141584ms step_avg:127.67ms
step:1110/4740 train_time:141827ms step_avg:127.77ms
step:1111/4740 train_time:141969ms step_avg:127.78ms
step:1112/4740 train_time:142212ms step_avg:127.89ms
step:1113/4740 train_time:142354ms step_avg:127.90ms
step:1114/4740 train_time:142594ms step_avg:128.00ms
step:1115/4740 train_time:142733ms step_avg:128.01ms
step:1116/4740 train_time:142976ms step_avg:128.11ms
step:1117/4740 train_time:143114ms step_avg:128.12ms
step:1118/4740 train_time:143358ms step_avg:128.23ms
step:1119/4740 train_time:143498ms step_avg:128.24ms
step:1120/4740 train_time:143741ms step_avg:128.34ms
step:1121/4740 train_time:143881ms step_avg:128.35ms
step:1122/4740 train_time:144124ms step_avg:128.45ms
step:1123/4740 train_time:144263ms step_avg:128.46ms
step:1124/4740 train_time:144505ms step_avg:128.56ms
step:1125/4740 train_time:144645ms step_avg:128.57ms
step:1126/4740 train_time:144890ms step_avg:128.68ms
step:1127/4740 train_time:145029ms step_avg:128.69ms
step:1128/4740 train_time:145271ms step_avg:128.79ms
step:1129/4740 train_time:145412ms step_avg:128.80ms
step:1130/4740 train_time:145653ms step_avg:128.90ms
step:1131/4740 train_time:145792ms step_avg:128.91ms
step:1132/4740 train_time:146034ms step_avg:129.01ms
step:1133/4740 train_time:146171ms step_avg:129.01ms
step:1134/4740 train_time:146414ms step_avg:129.11ms
step:1135/4740 train_time:146552ms step_avg:129.12ms
step:1136/4740 train_time:146794ms step_avg:129.22ms
step:1137/4740 train_time:146935ms step_avg:129.23ms
step:1138/4740 train_time:147176ms step_avg:129.33ms
step:1139/4740 train_time:147314ms step_avg:129.34ms
step:1140/4740 train_time:147556ms step_avg:129.44ms
step:1141/4740 train_time:147698ms step_avg:129.45ms
step:1142/4740 train_time:147938ms step_avg:129.54ms
step:1143/4740 train_time:148080ms step_avg:129.55ms
step:1144/4740 train_time:148323ms step_avg:129.65ms
step:1145/4740 train_time:148462ms step_avg:129.66ms
step:1146/4740 train_time:148704ms step_avg:129.76ms
step:1147/4740 train_time:148845ms step_avg:129.77ms
step:1148/4740 train_time:149091ms step_avg:129.87ms
step:1149/4740 train_time:149230ms step_avg:129.88ms
step:1150/4740 train_time:149474ms step_avg:129.98ms
step:1151/4740 train_time:149609ms step_avg:129.98ms
step:1152/4740 train_time:149851ms step_avg:130.08ms
step:1153/4740 train_time:149991ms step_avg:130.09ms
step:1154/4740 train_time:150231ms step_avg:130.18ms
step:1155/4740 train_time:150370ms step_avg:130.19ms
step:1156/4740 train_time:150612ms step_avg:130.29ms
step:1157/4740 train_time:150753ms step_avg:130.30ms
step:1158/4740 train_time:150993ms step_avg:130.39ms
step:1159/4740 train_time:151132ms step_avg:130.40ms
step:1160/4740 train_time:151373ms step_avg:130.49ms
step:1161/4740 train_time:151514ms step_avg:130.50ms
step:1162/4740 train_time:151757ms step_avg:130.60ms
step:1163/4740 train_time:151893ms step_avg:130.60ms
step:1164/4740 train_time:152137ms step_avg:130.70ms
step:1165/4740 train_time:152277ms step_avg:130.71ms
step:1166/4740 train_time:152519ms step_avg:130.81ms
step:1167/4740 train_time:152658ms step_avg:130.81ms
step:1168/4740 train_time:152901ms step_avg:130.91ms
step:1169/4740 train_time:153041ms step_avg:130.92ms
step:1170/4740 train_time:153285ms step_avg:131.01ms
step:1171/4740 train_time:153425ms step_avg:131.02ms
step:1172/4740 train_time:153672ms step_avg:131.12ms
step:1173/4740 train_time:153809ms step_avg:131.12ms
step:1174/4740 train_time:154053ms step_avg:131.22ms
step:1175/4740 train_time:154191ms step_avg:131.23ms
step:1176/4740 train_time:154465ms step_avg:131.35ms
step:1177/4740 train_time:154643ms step_avg:131.39ms
step:1178/4740 train_time:154960ms step_avg:131.55ms
step:1179/4740 train_time:155143ms step_avg:131.59ms
step:1180/4740 train_time:155462ms step_avg:131.75ms
step:1181/4740 train_time:155642ms step_avg:131.79ms
step:1182/4740 train_time:155962ms step_avg:131.95ms
step:1183/4740 train_time:156144ms step_avg:131.99ms
step:1184/4740 train_time:156461ms step_avg:132.15ms
step:1185/4740 train_time:156644ms step_avg:132.19ms
step:1186/4740 train_time:156960ms step_avg:132.34ms
step:1187/4740 train_time:157142ms step_avg:132.39ms
step:1188/4740 train_time:157460ms step_avg:132.54ms
step:1189/4740 train_time:157644ms step_avg:132.59ms
step:1190/4740 train_time:157964ms step_avg:132.74ms
step:1191/4740 train_time:158145ms step_avg:132.78ms
step:1192/4740 train_time:158461ms step_avg:132.94ms
step:1193/4740 train_time:158642ms step_avg:132.98ms
step:1194/4740 train_time:158964ms step_avg:133.14ms
step:1195/4740 train_time:159144ms step_avg:133.17ms
step:1196/4740 train_time:159461ms step_avg:133.33ms
step:1197/4740 train_time:159642ms step_avg:133.37ms
step:1198/4740 train_time:159960ms step_avg:133.52ms
step:1199/4740 train_time:160145ms step_avg:133.57ms
step:1200/4740 train_time:160466ms step_avg:133.72ms
step:1201/4740 train_time:160646ms step_avg:133.76ms
step:1202/4740 train_time:160964ms step_avg:133.91ms
step:1203/4740 train_time:161145ms step_avg:133.95ms
step:1204/4740 train_time:161461ms step_avg:134.10ms
step:1205/4740 train_time:161643ms step_avg:134.14ms
step:1206/4740 train_time:161961ms step_avg:134.30ms
step:1207/4740 train_time:162142ms step_avg:134.33ms
step:1208/4740 train_time:162460ms step_avg:134.49ms
step:1209/4740 train_time:162639ms step_avg:134.52ms
step:1210/4740 train_time:162956ms step_avg:134.67ms
step:1211/4740 train_time:163138ms step_avg:134.71ms
step:1212/4740 train_time:163457ms step_avg:134.87ms
step:1213/4740 train_time:163637ms step_avg:134.90ms
step:1214/4740 train_time:163955ms step_avg:135.05ms
step:1215/4740 train_time:164139ms step_avg:135.09ms
step:1216/4740 train_time:164457ms step_avg:135.24ms
step:1217/4740 train_time:164642ms step_avg:135.29ms
step:1218/4740 train_time:164960ms step_avg:135.44ms
step:1219/4740 train_time:165141ms step_avg:135.47ms
step:1220/4740 train_time:165461ms step_avg:135.62ms
step:1221/4740 train_time:165640ms step_avg:135.66ms
step:1222/4740 train_time:165958ms step_avg:135.81ms
step:1223/4740 train_time:166137ms step_avg:135.84ms
step:1224/4740 train_time:166454ms step_avg:135.99ms
step:1225/4740 train_time:166636ms step_avg:136.03ms
step:1226/4740 train_time:166955ms step_avg:136.18ms
step:1227/4740 train_time:167136ms step_avg:136.21ms
step:1228/4740 train_time:167456ms step_avg:136.36ms
step:1229/4740 train_time:167635ms step_avg:136.40ms
step:1230/4740 train_time:167953ms step_avg:136.55ms
step:1231/4740 train_time:168135ms step_avg:136.58ms
step:1232/4740 train_time:168453ms step_avg:136.73ms
step:1233/4740 train_time:168632ms step_avg:136.77ms
step:1234/4740 train_time:168951ms step_avg:136.91ms
step:1235/4740 train_time:169133ms step_avg:136.95ms
step:1236/4740 train_time:169451ms step_avg:137.10ms
step:1237/4740 train_time:169632ms step_avg:137.13ms
step:1238/4740 train_time:169951ms step_avg:137.28ms
step:1239/4740 train_time:170128ms step_avg:137.31ms
step:1240/4740 train_time:170447ms step_avg:137.46ms
step:1241/4740 train_time:170626ms step_avg:137.49ms
step:1242/4740 train_time:170944ms step_avg:137.64ms
step:1243/4740 train_time:171124ms step_avg:137.67ms
step:1244/4740 train_time:171445ms step_avg:137.82ms
step:1245/4740 train_time:171624ms step_avg:137.85ms
step:1246/4740 train_time:171942ms step_avg:138.00ms
step:1247/4740 train_time:172122ms step_avg:138.03ms
step:1248/4740 train_time:172444ms step_avg:138.18ms
step:1249/4740 train_time:172623ms step_avg:138.21ms
step:1250/4740 train_time:172942ms step_avg:138.35ms
step:1250/4740 val_loss:3.4012 train_time:173069ms step_avg:138.46ms
step:1251/4740 train_time:173124ms step_avg:138.39ms
step:1252/4740 train_time:173445ms step_avg:138.53ms
step:1253/4740 train_time:173630ms step_avg:138.57ms
step:1254/4740 train_time:173949ms step_avg:138.72ms
step:1255/4740 train_time:174129ms step_avg:138.75ms
step:1256/4740 train_time:174449ms step_avg:138.89ms
step:1257/4740 train_time:174633ms step_avg:138.93ms
step:1258/4740 train_time:174948ms step_avg:139.07ms
step:1259/4740 train_time:175127ms step_avg:139.10ms
step:1260/4740 train_time:175446ms step_avg:139.24ms
step:1261/4740 train_time:175631ms step_avg:139.28ms
step:1262/4740 train_time:175949ms step_avg:139.42ms
step:1263/4740 train_time:176132ms step_avg:139.46ms
step:1264/4740 train_time:176450ms step_avg:139.60ms
step:1265/4740 train_time:176632ms step_avg:139.63ms
step:1266/4740 train_time:176953ms step_avg:139.77ms
step:1267/4740 train_time:177133ms step_avg:139.81ms
step:1268/4740 train_time:177451ms step_avg:139.95ms
step:1269/4740 train_time:177632ms step_avg:139.98ms
step:1270/4740 train_time:177951ms step_avg:140.12ms
step:1271/4740 train_time:178131ms step_avg:140.15ms
step:1272/4740 train_time:178450ms step_avg:140.29ms
step:1273/4740 train_time:178631ms step_avg:140.32ms
step:1274/4740 train_time:178949ms step_avg:140.46ms
step:1275/4740 train_time:179132ms step_avg:140.50ms
step:1276/4740 train_time:179449ms step_avg:140.63ms
step:1277/4740 train_time:179631ms step_avg:140.67ms
step:1278/4740 train_time:179948ms step_avg:140.80ms
step:1279/4740 train_time:180130ms step_avg:140.84ms
step:1280/4740 train_time:180449ms step_avg:140.98ms
step:1281/4740 train_time:180632ms step_avg:141.01ms
step:1282/4740 train_time:180953ms step_avg:141.15ms
step:1283/4740 train_time:181135ms step_avg:141.18ms
step:1284/4740 train_time:181449ms step_avg:141.32ms
step:1285/4740 train_time:181631ms step_avg:141.35ms
step:1286/4740 train_time:181946ms step_avg:141.48ms
step:1287/4740 train_time:182129ms step_avg:141.51ms
step:1288/4740 train_time:182445ms step_avg:141.65ms
step:1289/4740 train_time:182629ms step_avg:141.68ms
step:1290/4740 train_time:182948ms step_avg:141.82ms
step:1291/4740 train_time:183131ms step_avg:141.85ms
step:1292/4740 train_time:183446ms step_avg:141.99ms
step:1293/4740 train_time:183630ms step_avg:142.02ms
step:1294/4740 train_time:183949ms step_avg:142.16ms
step:1295/4740 train_time:184131ms step_avg:142.19ms
step:1296/4740 train_time:184449ms step_avg:142.32ms
step:1297/4740 train_time:184630ms step_avg:142.35ms
step:1298/4740 train_time:184948ms step_avg:142.49ms
step:1299/4740 train_time:185129ms step_avg:142.52ms
step:1300/4740 train_time:185445ms step_avg:142.65ms
step:1301/4740 train_time:185628ms step_avg:142.68ms
step:1302/4740 train_time:185946ms step_avg:142.82ms
step:1303/4740 train_time:186126ms step_avg:142.84ms
step:1304/4740 train_time:186444ms step_avg:142.98ms
step:1305/4740 train_time:186627ms step_avg:143.01ms
step:1306/4740 train_time:186945ms step_avg:143.14ms
step:1307/4740 train_time:187126ms step_avg:143.17ms
step:1308/4740 train_time:187445ms step_avg:143.31ms
step:1309/4740 train_time:187627ms step_avg:143.34ms
step:1310/4740 train_time:187943ms step_avg:143.47ms
step:1311/4740 train_time:188125ms step_avg:143.50ms
step:1312/4740 train_time:188442ms step_avg:143.63ms
step:1313/4740 train_time:188627ms step_avg:143.66ms
step:1314/4740 train_time:188943ms step_avg:143.79ms
step:1315/4740 train_time:189125ms step_avg:143.82ms
step:1316/4740 train_time:189443ms step_avg:143.95ms
step:1317/4740 train_time:189626ms step_avg:143.98ms
step:1318/4740 train_time:189945ms step_avg:144.12ms
step:1319/4740 train_time:190127ms step_avg:144.14ms
step:1320/4740 train_time:190444ms step_avg:144.28ms
step:1321/4740 train_time:190624ms step_avg:144.30ms
step:1322/4740 train_time:190942ms step_avg:144.43ms
step:1323/4740 train_time:191125ms step_avg:144.46ms
step:1324/4740 train_time:191442ms step_avg:144.59ms
step:1325/4740 train_time:191623ms step_avg:144.62ms
step:1326/4740 train_time:191941ms step_avg:144.75ms
step:1327/4740 train_time:192123ms step_avg:144.78ms
step:1328/4740 train_time:192441ms step_avg:144.91ms
step:1329/4740 train_time:192622ms step_avg:144.94ms
step:1330/4740 train_time:192939ms step_avg:145.07ms
step:1331/4740 train_time:193120ms step_avg:145.09ms
step:1332/4740 train_time:193438ms step_avg:145.22ms
step:1333/4740 train_time:193618ms step_avg:145.25ms
step:1334/4740 train_time:193938ms step_avg:145.38ms
step:1335/4740 train_time:194119ms step_avg:145.41ms
step:1336/4740 train_time:194438ms step_avg:145.54ms
step:1337/4740 train_time:194616ms step_avg:145.56ms
step:1338/4740 train_time:194936ms step_avg:145.69ms
step:1339/4740 train_time:195115ms step_avg:145.72ms
step:1340/4740 train_time:195434ms step_avg:145.85ms
step:1341/4740 train_time:195613ms step_avg:145.87ms
step:1342/4740 train_time:195930ms step_avg:146.00ms
step:1343/4740 train_time:196111ms step_avg:146.02ms
step:1344/4740 train_time:196430ms step_avg:146.15ms
step:1345/4740 train_time:196608ms step_avg:146.18ms
step:1346/4740 train_time:196927ms step_avg:146.31ms
step:1347/4740 train_time:197106ms step_avg:146.33ms
step:1348/4740 train_time:197426ms step_avg:146.46ms
step:1349/4740 train_time:197604ms step_avg:146.48ms
step:1350/4740 train_time:197921ms step_avg:146.61ms
step:1351/4740 train_time:198101ms step_avg:146.63ms
step:1352/4740 train_time:198422ms step_avg:146.76ms
step:1353/4740 train_time:198603ms step_avg:146.79ms
step:1354/4740 train_time:198923ms step_avg:146.92ms
step:1355/4740 train_time:199102ms step_avg:146.94ms
step:1356/4740 train_time:199424ms step_avg:147.07ms
step:1357/4740 train_time:199605ms step_avg:147.09ms
step:1358/4740 train_time:199926ms step_avg:147.22ms
step:1359/4740 train_time:200105ms step_avg:147.24ms
step:1360/4740 train_time:200427ms step_avg:147.37ms
step:1361/4740 train_time:200606ms step_avg:147.40ms
step:1362/4740 train_time:200921ms step_avg:147.52ms
step:1363/4740 train_time:201104ms step_avg:147.54ms
step:1364/4740 train_time:201423ms step_avg:147.67ms
step:1365/4740 train_time:201604ms step_avg:147.70ms
step:1366/4740 train_time:201922ms step_avg:147.82ms
step:1367/4740 train_time:202099ms step_avg:147.84ms
step:1368/4740 train_time:202421ms step_avg:147.97ms
step:1369/4740 train_time:202597ms step_avg:147.99ms
step:1370/4740 train_time:202918ms step_avg:148.12ms
step:1371/4740 train_time:203095ms step_avg:148.14ms
step:1372/4740 train_time:203418ms step_avg:148.26ms
step:1373/4740 train_time:203595ms step_avg:148.28ms
step:1374/4740 train_time:203912ms step_avg:148.41ms
step:1375/4740 train_time:204090ms step_avg:148.43ms
step:1376/4740 train_time:204409ms step_avg:148.55ms
step:1377/4740 train_time:204589ms step_avg:148.58ms
step:1378/4740 train_time:204908ms step_avg:148.70ms
step:1379/4740 train_time:205089ms step_avg:148.72ms
step:1380/4740 train_time:205406ms step_avg:148.85ms
step:1381/4740 train_time:205588ms step_avg:148.87ms
step:1382/4740 train_time:205903ms step_avg:148.99ms
step:1383/4740 train_time:206089ms step_avg:149.02ms
step:1384/4740 train_time:206405ms step_avg:149.14ms
step:1385/4740 train_time:206588ms step_avg:149.16ms
step:1386/4740 train_time:206904ms step_avg:149.28ms
step:1387/4740 train_time:207086ms step_avg:149.30ms
step:1388/4740 train_time:207402ms step_avg:149.43ms
step:1389/4740 train_time:207584ms step_avg:149.45ms
step:1390/4740 train_time:207901ms step_avg:149.57ms
step:1391/4740 train_time:208083ms step_avg:149.59ms
step:1392/4740 train_time:208402ms step_avg:149.71ms
step:1393/4740 train_time:208583ms step_avg:149.74ms
step:1394/4740 train_time:208900ms step_avg:149.86ms
step:1395/4740 train_time:209080ms step_avg:149.88ms
step:1396/4740 train_time:209398ms step_avg:150.00ms
step:1397/4740 train_time:209578ms step_avg:150.02ms
step:1398/4740 train_time:209898ms step_avg:150.14ms
step:1399/4740 train_time:210075ms step_avg:150.16ms
step:1400/4740 train_time:210392ms step_avg:150.28ms
step:1401/4740 train_time:210573ms step_avg:150.30ms
step:1402/4740 train_time:210893ms step_avg:150.42ms
step:1403/4740 train_time:211071ms step_avg:150.44ms
step:1404/4740 train_time:211390ms step_avg:150.56ms
step:1405/4740 train_time:211570ms step_avg:150.58ms
step:1406/4740 train_time:211889ms step_avg:150.70ms
step:1407/4740 train_time:212067ms step_avg:150.72ms
step:1408/4740 train_time:212386ms step_avg:150.84ms
step:1409/4740 train_time:212569ms step_avg:150.87ms
step:1410/4740 train_time:212884ms step_avg:150.98ms
step:1411/4740 train_time:213067ms step_avg:151.00ms
step:1412/4740 train_time:213386ms step_avg:151.12ms
step:1413/4740 train_time:213570ms step_avg:151.15ms
step:1414/4740 train_time:213884ms step_avg:151.26ms
step:1415/4740 train_time:214065ms step_avg:151.28ms
step:1416/4740 train_time:214385ms step_avg:151.40ms
step:1417/4740 train_time:214568ms step_avg:151.42ms
step:1418/4740 train_time:214885ms step_avg:151.54ms
step:1419/4740 train_time:215068ms step_avg:151.56ms
step:1420/4740 train_time:215387ms step_avg:151.68ms
step:1421/4740 train_time:215568ms step_avg:151.70ms
step:1422/4740 train_time:215884ms step_avg:151.82ms
step:1423/4740 train_time:216068ms step_avg:151.84ms
step:1424/4740 train_time:216382ms step_avg:151.95ms
step:1425/4740 train_time:216567ms step_avg:151.98ms
