W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] 
W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] *****************************************
W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9921.48it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10901.37it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13992.67it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64776.90it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13981.01it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 82646.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14122.24it/s]
logs/sweep_muon0.019_adam0.006.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8286 train_time:1ms step_avg:0.84ms
step:1/4740 train_time:90ms step_avg:90.32ms
step:1038/4740 train_time:127889ms step_avg:123.21ms
step:1039/4740 train_time:128031ms step_avg:123.22ms
step:1040/4740 train_time:128272ms step_avg:123.34ms
step:1041/4740 train_time:128411ms step_avg:123.35ms
step:1042/4740 train_time:128650ms step_avg:123.46ms
step:1043/4740 train_time:128789ms step_avg:123.48ms
step:1044/4740 train_time:129031ms step_avg:123.59ms
step:1045/4740 train_time:129176ms step_avg:123.61ms
step:1046/4740 train_time:129416ms step_avg:123.72ms
step:1047/4740 train_time:129559ms step_avg:123.74ms
step:1048/4740 train_time:129799ms step_avg:123.85ms
step:1049/4740 train_time:129940ms step_avg:123.87ms
step:1050/4740 train_time:130186ms step_avg:123.99ms
step:1051/4740 train_time:130326ms step_avg:124.00ms
step:1052/4740 train_time:130569ms step_avg:124.11ms
step:1053/4740 train_time:130708ms step_avg:124.13ms
step:1054/4740 train_time:130949ms step_avg:124.24ms
step:1055/4740 train_time:131089ms step_avg:124.26ms
step:1056/4740 train_time:131331ms step_avg:124.37ms
step:1057/4740 train_time:131474ms step_avg:124.38ms
step:1058/4740 train_time:131714ms step_avg:124.49ms
step:1059/4740 train_time:131856ms step_avg:124.51ms
step:1060/4740 train_time:132102ms step_avg:124.62ms
step:1061/4740 train_time:132241ms step_avg:124.64ms
step:1062/4740 train_time:132481ms step_avg:124.75ms
step:1063/4740 train_time:132622ms step_avg:124.76ms
step:1064/4740 train_time:132864ms step_avg:124.87ms
step:1065/4740 train_time:133003ms step_avg:124.89ms
step:1066/4740 train_time:133247ms step_avg:125.00ms
step:1067/4740 train_time:133383ms step_avg:125.01ms
step:1068/4740 train_time:133628ms step_avg:125.12ms
step:1069/4740 train_time:133766ms step_avg:125.13ms
step:1070/4740 train_time:134008ms step_avg:125.24ms
step:1071/4740 train_time:134148ms step_avg:125.26ms
step:1072/4740 train_time:134391ms step_avg:125.36ms
step:1073/4740 train_time:134530ms step_avg:125.38ms
step:1074/4740 train_time:134772ms step_avg:125.49ms
step:1075/4740 train_time:134912ms step_avg:125.50ms
step:1076/4740 train_time:135154ms step_avg:125.61ms
step:1077/4740 train_time:135296ms step_avg:125.62ms
step:1078/4740 train_time:135536ms step_avg:125.73ms
step:1079/4740 train_time:135678ms step_avg:125.74ms
step:1080/4740 train_time:135921ms step_avg:125.85ms
step:1081/4740 train_time:136062ms step_avg:125.87ms
step:1082/4740 train_time:136306ms step_avg:125.98ms
step:1083/4740 train_time:136445ms step_avg:125.99ms
step:1084/4740 train_time:136686ms step_avg:126.09ms
step:1085/4740 train_time:136824ms step_avg:126.11ms
step:1086/4740 train_time:137067ms step_avg:126.21ms
step:1087/4740 train_time:137207ms step_avg:126.23ms
step:1088/4740 train_time:137448ms step_avg:126.33ms
step:1089/4740 train_time:137586ms step_avg:126.34ms
step:1090/4740 train_time:137830ms step_avg:126.45ms
step:1091/4740 train_time:137970ms step_avg:126.46ms
step:1092/4740 train_time:138211ms step_avg:126.57ms
step:1093/4740 train_time:138352ms step_avg:126.58ms
step:1094/4740 train_time:138592ms step_avg:126.68ms
step:1095/4740 train_time:138734ms step_avg:126.70ms
step:1096/4740 train_time:138976ms step_avg:126.80ms
step:1097/4740 train_time:139115ms step_avg:126.81ms
step:1098/4740 train_time:139360ms step_avg:126.92ms
step:1099/4740 train_time:139498ms step_avg:126.93ms
step:1100/4740 train_time:139742ms step_avg:127.04ms
step:1101/4740 train_time:139882ms step_avg:127.05ms
step:1102/4740 train_time:140126ms step_avg:127.16ms
step:1103/4740 train_time:140266ms step_avg:127.17ms
step:1104/4740 train_time:140509ms step_avg:127.27ms
step:1105/4740 train_time:140647ms step_avg:127.28ms
step:1106/4740 train_time:140888ms step_avg:127.39ms
step:1107/4740 train_time:141028ms step_avg:127.40ms
step:1108/4740 train_time:141270ms step_avg:127.50ms
step:1109/4740 train_time:141409ms step_avg:127.51ms
step:1110/4740 train_time:141651ms step_avg:127.61ms
step:1111/4740 train_time:141792ms step_avg:127.63ms
step:1112/4740 train_time:142032ms step_avg:127.73ms
step:1113/4740 train_time:142174ms step_avg:127.74ms
step:1114/4740 train_time:142415ms step_avg:127.84ms
step:1115/4740 train_time:142556ms step_avg:127.85ms
step:1116/4740 train_time:142797ms step_avg:127.95ms
step:1117/4740 train_time:142939ms step_avg:127.97ms
step:1118/4740 train_time:143180ms step_avg:128.07ms
step:1119/4740 train_time:143319ms step_avg:128.08ms
step:1120/4740 train_time:143563ms step_avg:128.18ms
step:1121/4740 train_time:143703ms step_avg:128.19ms
step:1122/4740 train_time:143949ms step_avg:128.30ms
step:1123/4740 train_time:144085ms step_avg:128.30ms
step:1124/4740 train_time:144327ms step_avg:128.40ms
step:1125/4740 train_time:144466ms step_avg:128.41ms
step:1126/4740 train_time:144708ms step_avg:128.51ms
step:1127/4740 train_time:144849ms step_avg:128.53ms
step:1128/4740 train_time:145089ms step_avg:128.63ms
step:1129/4740 train_time:145228ms step_avg:128.63ms
step:1130/4740 train_time:145469ms step_avg:128.73ms
step:1131/4740 train_time:145611ms step_avg:128.74ms
step:1132/4740 train_time:145852ms step_avg:128.84ms
step:1133/4740 train_time:145989ms step_avg:128.85ms
step:1134/4740 train_time:146231ms step_avg:128.95ms
step:1135/4740 train_time:146374ms step_avg:128.96ms
step:1136/4740 train_time:146615ms step_avg:129.06ms
step:1137/4740 train_time:146756ms step_avg:129.07ms
step:1138/4740 train_time:146995ms step_avg:129.17ms
step:1139/4740 train_time:147135ms step_avg:129.18ms
step:1140/4740 train_time:147377ms step_avg:129.28ms
step:1141/4740 train_time:147518ms step_avg:129.29ms
step:1142/4740 train_time:147763ms step_avg:129.39ms
step:1143/4740 train_time:147902ms step_avg:129.40ms
step:1144/4740 train_time:148143ms step_avg:129.50ms
step:1145/4740 train_time:148282ms step_avg:129.50ms
step:1146/4740 train_time:148526ms step_avg:129.60ms
step:1147/4740 train_time:148665ms step_avg:129.61ms
step:1148/4740 train_time:148907ms step_avg:129.71ms
step:1149/4740 train_time:149046ms step_avg:129.72ms
step:1150/4740 train_time:149287ms step_avg:129.81ms
step:1151/4740 train_time:149425ms step_avg:129.82ms
step:1152/4740 train_time:149668ms step_avg:129.92ms
step:1153/4740 train_time:149809ms step_avg:129.93ms
step:1154/4740 train_time:150051ms step_avg:130.03ms
step:1155/4740 train_time:150189ms step_avg:130.03ms
step:1156/4740 train_time:150429ms step_avg:130.13ms
step:1157/4740 train_time:150570ms step_avg:130.14ms
step:1158/4740 train_time:150811ms step_avg:130.23ms
step:1159/4740 train_time:150953ms step_avg:130.24ms
step:1160/4740 train_time:151194ms step_avg:130.34ms
step:1161/4740 train_time:151332ms step_avg:130.35ms
step:1162/4740 train_time:151574ms step_avg:130.44ms
step:1163/4740 train_time:151714ms step_avg:130.45ms
step:1164/4740 train_time:151958ms step_avg:130.55ms
step:1165/4740 train_time:152097ms step_avg:130.56ms
step:1166/4740 train_time:152338ms step_avg:130.65ms
step:1167/4740 train_time:152477ms step_avg:130.66ms
step:1168/4740 train_time:152723ms step_avg:130.76ms
step:1169/4740 train_time:152863ms step_avg:130.76ms
step:1170/4740 train_time:153107ms step_avg:130.86ms
step:1171/4740 train_time:153245ms step_avg:130.87ms
step:1172/4740 train_time:153487ms step_avg:130.96ms
step:1173/4740 train_time:153624ms step_avg:130.97ms
step:1174/4740 train_time:153868ms step_avg:131.06ms
step:1175/4740 train_time:154008ms step_avg:131.07ms
step:1176/4740 train_time:154281ms step_avg:131.19ms
step:1177/4740 train_time:154459ms step_avg:131.23ms
step:1178/4740 train_time:154778ms step_avg:131.39ms
step:1179/4740 train_time:154959ms step_avg:131.43ms
step:1180/4740 train_time:155277ms step_avg:131.59ms
step:1181/4740 train_time:155457ms step_avg:131.63ms
step:1182/4740 train_time:155773ms step_avg:131.79ms
step:1183/4740 train_time:155956ms step_avg:131.83ms
step:1184/4740 train_time:156275ms step_avg:131.99ms
step:1185/4740 train_time:156457ms step_avg:132.03ms
step:1186/4740 train_time:156772ms step_avg:132.19ms
step:1187/4740 train_time:156954ms step_avg:132.23ms
step:1188/4740 train_time:157274ms step_avg:132.39ms
step:1189/4740 train_time:157454ms step_avg:132.43ms
step:1190/4740 train_time:157770ms step_avg:132.58ms
step:1191/4740 train_time:157954ms step_avg:132.62ms
step:1192/4740 train_time:158268ms step_avg:132.78ms
step:1193/4740 train_time:158451ms step_avg:132.82ms
step:1194/4740 train_time:158768ms step_avg:132.97ms
step:1195/4740 train_time:158949ms step_avg:133.01ms
step:1196/4740 train_time:159266ms step_avg:133.17ms
step:1197/4740 train_time:159445ms step_avg:133.20ms
step:1198/4740 train_time:159764ms step_avg:133.36ms
step:1199/4740 train_time:159942ms step_avg:133.40ms
step:1200/4740 train_time:160264ms step_avg:133.55ms
step:1201/4740 train_time:160441ms step_avg:133.59ms
step:1202/4740 train_time:160763ms step_avg:133.75ms
step:1203/4740 train_time:160939ms step_avg:133.78ms
step:1204/4740 train_time:161258ms step_avg:133.94ms
step:1205/4740 train_time:161436ms step_avg:133.97ms
step:1206/4740 train_time:161757ms step_avg:134.13ms
step:1207/4740 train_time:161934ms step_avg:134.16ms
step:1208/4740 train_time:162249ms step_avg:134.31ms
step:1209/4740 train_time:162427ms step_avg:134.35ms
step:1210/4740 train_time:162746ms step_avg:134.50ms
step:1211/4740 train_time:162927ms step_avg:134.54ms
step:1212/4740 train_time:163244ms step_avg:134.69ms
step:1213/4740 train_time:163425ms step_avg:134.73ms
step:1214/4740 train_time:163746ms step_avg:134.88ms
step:1215/4740 train_time:163930ms step_avg:134.92ms
step:1216/4740 train_time:164250ms step_avg:135.07ms
step:1217/4740 train_time:164429ms step_avg:135.11ms
step:1218/4740 train_time:164747ms step_avg:135.26ms
step:1219/4740 train_time:164929ms step_avg:135.30ms
step:1220/4740 train_time:165245ms step_avg:135.45ms
step:1221/4740 train_time:165422ms step_avg:135.48ms
step:1222/4740 train_time:165743ms step_avg:135.63ms
step:1223/4740 train_time:165922ms step_avg:135.67ms
step:1224/4740 train_time:166240ms step_avg:135.82ms
step:1225/4740 train_time:166417ms step_avg:135.85ms
step:1226/4740 train_time:166737ms step_avg:136.00ms
step:1227/4740 train_time:166917ms step_avg:136.04ms
step:1228/4740 train_time:167235ms step_avg:136.18ms
step:1229/4740 train_time:167413ms step_avg:136.22ms
step:1230/4740 train_time:167733ms step_avg:136.37ms
step:1231/4740 train_time:167913ms step_avg:136.40ms
step:1232/4740 train_time:168230ms step_avg:136.55ms
step:1233/4740 train_time:168411ms step_avg:136.59ms
step:1234/4740 train_time:168729ms step_avg:136.73ms
step:1235/4740 train_time:168909ms step_avg:136.77ms
step:1236/4740 train_time:169226ms step_avg:136.91ms
step:1237/4740 train_time:169406ms step_avg:136.95ms
step:1238/4740 train_time:169723ms step_avg:137.09ms
step:1239/4740 train_time:169901ms step_avg:137.13ms
step:1240/4740 train_time:170222ms step_avg:137.28ms
step:1241/4740 train_time:170399ms step_avg:137.31ms
step:1242/4740 train_time:170715ms step_avg:137.45ms
step:1243/4740 train_time:170901ms step_avg:137.49ms
step:1244/4740 train_time:171219ms step_avg:137.64ms
step:1245/4740 train_time:171399ms step_avg:137.67ms
step:1246/4740 train_time:171717ms step_avg:137.81ms
step:1247/4740 train_time:171896ms step_avg:137.85ms
step:1248/4740 train_time:172214ms step_avg:137.99ms
step:1249/4740 train_time:172393ms step_avg:138.02ms
step:1250/4740 train_time:172710ms step_avg:138.17ms
step:1250/4740 val_loss:3.4543 train_time:172839ms step_avg:138.27ms
step:1251/4740 train_time:172894ms step_avg:138.20ms
step:1252/4740 train_time:173215ms step_avg:138.35ms
step:1253/4740 train_time:173401ms step_avg:138.39ms
step:1254/4740 train_time:173717ms step_avg:138.53ms
step:1255/4740 train_time:173895ms step_avg:138.56ms
step:1256/4740 train_time:174213ms step_avg:138.70ms
step:1257/4740 train_time:174402ms step_avg:138.74ms
step:1258/4740 train_time:174715ms step_avg:138.88ms
step:1259/4740 train_time:174892ms step_avg:138.91ms
step:1260/4740 train_time:175211ms step_avg:139.06ms
step:1261/4740 train_time:175396ms step_avg:139.09ms
step:1262/4740 train_time:175711ms step_avg:139.23ms
step:1263/4740 train_time:175887ms step_avg:139.26ms
step:1264/4740 train_time:176203ms step_avg:139.40ms
step:1265/4740 train_time:176385ms step_avg:139.43ms
step:1266/4740 train_time:176705ms step_avg:139.58ms
step:1267/4740 train_time:176884ms step_avg:139.61ms
step:1268/4740 train_time:177201ms step_avg:139.75ms
step:1269/4740 train_time:177385ms step_avg:139.78ms
step:1270/4740 train_time:177701ms step_avg:139.92ms
step:1271/4740 train_time:177881ms step_avg:139.95ms
step:1272/4740 train_time:178200ms step_avg:140.09ms
step:1273/4740 train_time:178380ms step_avg:140.13ms
step:1274/4740 train_time:178697ms step_avg:140.26ms
step:1275/4740 train_time:178877ms step_avg:140.30ms
step:1276/4740 train_time:179192ms step_avg:140.43ms
step:1277/4740 train_time:179378ms step_avg:140.47ms
step:1278/4740 train_time:179694ms step_avg:140.61ms
step:1279/4740 train_time:179873ms step_avg:140.64ms
step:1280/4740 train_time:180193ms step_avg:140.78ms
step:1281/4740 train_time:180374ms step_avg:140.81ms
step:1282/4740 train_time:180694ms step_avg:140.95ms
step:1283/4740 train_time:180873ms step_avg:140.98ms
step:1284/4740 train_time:181190ms step_avg:141.11ms
step:1285/4740 train_time:181371ms step_avg:141.14ms
step:1286/4740 train_time:181690ms step_avg:141.28ms
step:1287/4740 train_time:181868ms step_avg:141.31ms
step:1288/4740 train_time:182185ms step_avg:141.45ms
step:1289/4740 train_time:182366ms step_avg:141.48ms
step:1290/4740 train_time:182685ms step_avg:141.62ms
step:1291/4740 train_time:182867ms step_avg:141.65ms
step:1292/4740 train_time:183186ms step_avg:141.78ms
step:1293/4740 train_time:183367ms step_avg:141.82ms
step:1294/4740 train_time:183687ms step_avg:141.95ms
step:1295/4740 train_time:183869ms step_avg:141.98ms
step:1296/4740 train_time:184186ms step_avg:142.12ms
step:1297/4740 train_time:184366ms step_avg:142.15ms
step:1298/4740 train_time:184683ms step_avg:142.28ms
step:1299/4740 train_time:184864ms step_avg:142.31ms
step:1300/4740 train_time:185182ms step_avg:142.45ms
step:1301/4740 train_time:185361ms step_avg:142.48ms
step:1302/4740 train_time:185680ms step_avg:142.61ms
step:1303/4740 train_time:185860ms step_avg:142.64ms
step:1304/4740 train_time:186178ms step_avg:142.77ms
step:1305/4740 train_time:186355ms step_avg:142.80ms
step:1306/4740 train_time:186675ms step_avg:142.94ms
step:1307/4740 train_time:186854ms step_avg:142.96ms
step:1308/4740 train_time:187174ms step_avg:143.10ms
step:1309/4740 train_time:187351ms step_avg:143.13ms
step:1310/4740 train_time:187670ms step_avg:143.26ms
step:1311/4740 train_time:187851ms step_avg:143.29ms
step:1312/4740 train_time:188175ms step_avg:143.43ms
step:1313/4740 train_time:188351ms step_avg:143.45ms
step:1314/4740 train_time:188667ms step_avg:143.58ms
step:1315/4740 train_time:188847ms step_avg:143.61ms
step:1316/4740 train_time:189169ms step_avg:143.75ms
step:1317/4740 train_time:189347ms step_avg:143.77ms
step:1318/4740 train_time:189662ms step_avg:143.90ms
step:1319/4740 train_time:189843ms step_avg:143.93ms
step:1320/4740 train_time:190161ms step_avg:144.06ms
step:1321/4740 train_time:190344ms step_avg:144.09ms
step:1322/4740 train_time:190661ms step_avg:144.22ms
step:1323/4740 train_time:190843ms step_avg:144.25ms
step:1324/4740 train_time:191158ms step_avg:144.38ms
step:1325/4740 train_time:191338ms step_avg:144.41ms
step:1326/4740 train_time:191654ms step_avg:144.54ms
step:1327/4740 train_time:191833ms step_avg:144.56ms
step:1328/4740 train_time:192153ms step_avg:144.69ms
step:1329/4740 train_time:192331ms step_avg:144.72ms
step:1330/4740 train_time:192648ms step_avg:144.85ms
step:1331/4740 train_time:192829ms step_avg:144.88ms
step:1332/4740 train_time:193145ms step_avg:145.00ms
step:1333/4740 train_time:193327ms step_avg:145.03ms
step:1334/4740 train_time:193646ms step_avg:145.16ms
step:1335/4740 train_time:193825ms step_avg:145.19ms
step:1336/4740 train_time:194144ms step_avg:145.32ms
step:1337/4740 train_time:194325ms step_avg:145.34ms
step:1338/4740 train_time:194641ms step_avg:145.47ms
step:1339/4740 train_time:194823ms step_avg:145.50ms
step:1340/4740 train_time:195141ms step_avg:145.63ms
step:1341/4740 train_time:195320ms step_avg:145.65ms
step:1342/4740 train_time:195639ms step_avg:145.78ms
step:1343/4740 train_time:195818ms step_avg:145.81ms
step:1344/4740 train_time:196135ms step_avg:145.93ms
step:1345/4740 train_time:196315ms step_avg:145.96ms
step:1346/4740 train_time:196637ms step_avg:146.09ms
step:1347/4740 train_time:196814ms step_avg:146.11ms
step:1348/4740 train_time:197133ms step_avg:146.24ms
step:1349/4740 train_time:197311ms step_avg:146.26ms
step:1350/4740 train_time:197629ms step_avg:146.39ms
step:1351/4740 train_time:197811ms step_avg:146.42ms
step:1352/4740 train_time:198132ms step_avg:146.55ms
step:1353/4740 train_time:198314ms step_avg:146.57ms
step:1354/4740 train_time:198634ms step_avg:146.70ms
step:1355/4740 train_time:198813ms step_avg:146.73ms
step:1356/4740 train_time:199133ms step_avg:146.85ms
step:1357/4740 train_time:199315ms step_avg:146.88ms
step:1358/4740 train_time:199634ms step_avg:147.01ms
step:1359/4740 train_time:199815ms step_avg:147.03ms
step:1360/4740 train_time:200136ms step_avg:147.16ms
step:1361/4740 train_time:200315ms step_avg:147.18ms
step:1362/4740 train_time:200633ms step_avg:147.31ms
step:1363/4740 train_time:200811ms step_avg:147.33ms
step:1364/4740 train_time:201130ms step_avg:147.46ms
step:1365/4740 train_time:201312ms step_avg:147.48ms
step:1366/4740 train_time:201626ms step_avg:147.60ms
step:1367/4740 train_time:201808ms step_avg:147.63ms
step:1368/4740 train_time:202126ms step_avg:147.75ms
step:1369/4740 train_time:202306ms step_avg:147.78ms
step:1370/4740 train_time:202622ms step_avg:147.90ms
step:1371/4740 train_time:202805ms step_avg:147.92ms
step:1372/4740 train_time:203121ms step_avg:148.05ms
step:1373/4740 train_time:203302ms step_avg:148.07ms
step:1374/4740 train_time:203616ms step_avg:148.19ms
step:1375/4740 train_time:203798ms step_avg:148.22ms
step:1376/4740 train_time:204113ms step_avg:148.34ms
step:1377/4740 train_time:204293ms step_avg:148.36ms
step:1378/4740 train_time:204610ms step_avg:148.48ms
step:1379/4740 train_time:204789ms step_avg:148.51ms
step:1380/4740 train_time:205110ms step_avg:148.63ms
step:1381/4740 train_time:205288ms step_avg:148.65ms
step:1382/4740 train_time:205604ms step_avg:148.77ms
step:1383/4740 train_time:205788ms step_avg:148.80ms
step:1384/4740 train_time:206104ms step_avg:148.92ms
step:1385/4740 train_time:206285ms step_avg:148.94ms
step:1386/4740 train_time:206604ms step_avg:149.06ms
step:1387/4740 train_time:206785ms step_avg:149.09ms
step:1388/4740 train_time:207102ms step_avg:149.21ms
step:1389/4740 train_time:207284ms step_avg:149.23ms
step:1390/4740 train_time:207599ms step_avg:149.35ms
step:1391/4740 train_time:207782ms step_avg:149.38ms
step:1392/4740 train_time:208102ms step_avg:149.50ms
step:1393/4740 train_time:208284ms step_avg:149.52ms
step:1394/4740 train_time:208597ms step_avg:149.64ms
step:1395/4740 train_time:208780ms step_avg:149.66ms
step:1396/4740 train_time:209095ms step_avg:149.78ms
step:1397/4740 train_time:209276ms step_avg:149.80ms
step:1398/4740 train_time:209595ms step_avg:149.92ms
step:1399/4740 train_time:209776ms step_avg:149.95ms
step:1400/4740 train_time:210090ms step_avg:150.06ms
step:1401/4740 train_time:210272ms step_avg:150.09ms
step:1402/4740 train_time:210592ms step_avg:150.21ms
step:1403/4740 train_time:210772ms step_avg:150.23ms
step:1404/4740 train_time:211091ms step_avg:150.35ms
step:1405/4740 train_time:211271ms step_avg:150.37ms
step:1406/4740 train_time:211590ms step_avg:150.49ms
step:1407/4740 train_time:211770ms step_avg:150.51ms
step:1408/4740 train_time:212085ms step_avg:150.63ms
step:1409/4740 train_time:212266ms step_avg:150.65ms
step:1410/4740 train_time:212583ms step_avg:150.77ms
step:1411/4740 train_time:212766ms step_avg:150.79ms
step:1412/4740 train_time:213084ms step_avg:150.91ms
step:1413/4740 train_time:213267ms step_avg:150.93ms
step:1414/4740 train_time:213583ms step_avg:151.05ms
step:1415/4740 train_time:213764ms step_avg:151.07ms
step:1416/4740 train_time:214081ms step_avg:151.19ms
step:1417/4740 train_time:214268ms step_avg:151.21ms
step:1418/4740 train_time:214583ms step_avg:151.33ms
step:1419/4740 train_time:214767ms step_avg:151.35ms
step:1420/4740 train_time:215084ms step_avg:151.47ms
step:1421/4740 train_time:215267ms step_avg:151.49ms
step:1422/4740 train_time:215584ms step_avg:151.61ms
step:1423/4740 train_time:215767ms step_avg:151.63ms
step:1424/4740 train_time:216082ms step_avg:151.74ms
step:1425/4740 train_time:216266ms step_avg:151.77ms
step:1426/4740 train_time:216583ms step_avg:151.88ms
step:1427/4740 train_time:216763ms step_avg:151.90ms
step:1428/4740 train_time:217080ms step_avg:152.02ms
step:1429/4740 train_time:217263ms step_avg:152.04ms
step:1430/4740 train_time:217580ms step_avg:152.15ms
step:1431/4740 train_time:217760ms step_avg:152.17ms
step:1432/4740 train_time:218081ms step_avg:152.29ms
step:1433/4740 train_time:218264ms step_avg:152.31ms
step:1434/4740 train_time:218579ms step_avg:152.43ms
step:1435/4740 train_time:218761ms step_avg:152.45ms
step:1436/4740 train_time:219080ms step_avg:152.56ms
step:1437/4740 train_time:219260ms step_avg:152.58ms
step:1438/4740 train_time:219578ms step_avg:152.70ms
step:1439/4740 train_time:219754ms step_avg:152.71ms
step:1440/4740 train_time:220075ms step_avg:152.83ms
step:1441/4740 train_time:220257ms step_avg:152.85ms
step:1442/4740 train_time:220576ms step_avg:152.97ms
step:1443/4740 train_time:220755ms step_avg:152.98ms
step:1444/4740 train_time:221076ms step_avg:153.10ms
step:1445/4740 train_time:221253ms step_avg:153.12ms
step:1446/4740 train_time:221573ms step_avg:153.23ms
step:1447/4740 train_time:221749ms step_avg:153.25ms
step:1448/4740 train_time:222069ms step_avg:153.36ms
step:1449/4740 train_time:222248ms step_avg:153.38ms
step:1450/4740 train_time:222566ms step_avg:153.49ms
step:1451/4740 train_time:222745ms step_avg:153.51ms
step:1452/4740 train_time:223061ms step_avg:153.62ms
step:1453/4740 train_time:223241ms step_avg:153.64ms
step:1454/4740 train_time:223560ms step_avg:153.76ms
step:1455/4740 train_time:223740ms step_avg:153.77ms
step:1456/4740 train_time:224059ms step_avg:153.89ms
step:1457/4740 train_time:224244ms step_avg:153.91ms
step:1458/4740 train_time:224561ms step_avg:154.02ms
step:1459/4740 train_time:224741ms step_avg:154.04ms
step:1460/4740 train_time:225058ms step_avg:154.15ms
step:1461/4740 train_time:225239ms step_avg:154.17ms
step:1462/4740 train_time:225555ms step_avg:154.28ms
step:1463/4740 train_time:225733ms step_avg:154.29ms
step:1464/4740 train_time:226053ms step_avg:154.41ms
step:1465/4740 train_time:226233ms step_avg:154.43ms
step:1466/4740 train_time:226552ms step_avg:154.54ms
step:1467/4740 train_time:226731ms step_avg:154.55ms
step:1468/4740 train_time:227048ms step_avg:154.66ms
step:1469/4740 train_time:227231ms step_avg:154.68ms
step:1470/4740 train_time:227551ms step_avg:154.80ms
step:1471/4740 train_time:227731ms step_avg:154.81ms
step:1472/4740 train_time:228047ms step_avg:154.92ms
step:1473/4740 train_time:228228ms step_avg:154.94ms
step:1474/4740 train_time:228546ms step_avg:155.05ms
step:1475/4740 train_time:228727ms step_avg:155.07ms
step:1476/4740 train_time:229046ms step_avg:155.18ms
step:1477/4740 train_time:229222ms step_avg:155.19ms
step:1478/4740 train_time:229542ms step_avg:155.31ms
step:1479/4740 train_time:229721ms step_avg:155.32ms
step:1480/4740 train_time:230040ms step_avg:155.43ms
step:1481/4740 train_time:230221ms step_avg:155.45ms
step:1482/4740 train_time:230538ms step_avg:155.56ms
step:1483/4740 train_time:230718ms step_avg:155.58ms
step:1484/4740 train_time:231036ms step_avg:155.68ms
step:1485/4740 train_time:231217ms step_avg:155.70ms
step:1486/4740 train_time:231537ms step_avg:155.81ms
step:1487/4740 train_time:231716ms step_avg:155.83ms
step:1488/4740 train_time:232038ms step_avg:155.94ms
step:1489/4740 train_time:232214ms step_avg:155.95ms
step:1490/4740 train_time:232535ms step_avg:156.06ms
step:1491/4740 train_time:232713ms step_avg:156.08ms
step:1492/4740 train_time:233033ms step_avg:156.19ms
step:1493/4740 train_time:233211ms step_avg:156.20ms
step:1494/4740 train_time:233530ms step_avg:156.31ms
step:1495/4740 train_time:233712ms step_avg:156.33ms
step:1496/4740 train_time:234030ms step_avg:156.44ms
step:1497/4740 train_time:234209ms step_avg:156.45ms
step:1498/4740 train_time:234527ms step_avg:156.56ms
step:1499/4740 train_time:234707ms step_avg:156.58ms
step:1500/4740 train_time:235024ms step_avg:156.68ms
step:1500/4740 val_loss:3.3963 train_time:235153ms step_avg:156.77ms
step:1501/4740 train_time:235209ms step_avg:156.70ms
step:1502/4740 train_time:235529ms step_avg:156.81ms
step:1503/4740 train_time:235714ms step_avg:156.83ms
step:1504/4740 train_time:236026ms step_avg:156.93ms
step:1505/4740 train_time:236209ms step_avg:156.95ms
step:1506/4740 train_time:236528ms step_avg:157.06ms
step:1507/4740 train_time:236710ms step_avg:157.07ms
step:1508/4740 train_time:237028ms step_avg:157.18ms
step:1509/4740 train_time:237207ms step_avg:157.19ms
step:1510/4740 train_time:237527ms step_avg:157.30ms
step:1511/4740 train_time:237706ms step_avg:157.32ms
step:1512/4740 train_time:238026ms step_avg:157.42ms
step:1513/4740 train_time:238204ms step_avg:157.44ms
step:1514/4740 train_time:238522ms step_avg:157.54ms
